Frequency (Hz)	Level (dB)
11598.321533	-92.611832
11601.013184	-90.384117
11603.704834	-88.181709
11606.396484	-88.631310
11609.088135	-104.783585
11611.779785	-89.872169
11614.471436	-98.190811
11617.163086	-90.862221
11619.854736	-89.362381
11622.546387	-86.388672
11625.238037	-90.118126
11627.929688	-88.531700
11630.621338	-91.487938
11633.312988	-99.183685
11636.004639	-88.640961
11638.696289	-90.320694
11641.387939	-96.965202
11644.079590	-91.318558
11646.771240	-86.789375
11649.462891	-97.809151
11652.154541	-96.284523
11654.846191	-97.664993
11657.537842	-96.742966
11660.229492	-88.380547
11662.921143	-90.735535
11665.612793	-90.866234
11668.304443	-99.619080
11670.996094	-92.079277
11673.687744	-86.829796
11676.379395	-86.263412
11679.071045	-92.943253
11681.762695	-89.734146
11684.454346	-87.648376
11687.145996	-88.916023
11689.837646	-98.614273
11692.529297	-115.458176
11695.220947	-90.047745
11697.912598	-97.233917
11700.604248	-99.048126
11703.295898	-91.951729
11705.987549	-91.043602
11708.679199	-89.607521
11711.370850	-109.787575
11714.062500	-105.957016
11716.754150	-93.698189
11719.445801	-97.198586
11722.137451	-94.661140
11724.829102	-103.484970
11727.520752	-95.115929
11730.212402	-101.321533
11732.904053	-92.511604
11735.595703	-90.348373
11738.287354	-90.443291
11740.979004	-98.288551
11743.670654	-106.427017
11746.362305	-94.782906
11749.053955	-101.160782
11751.745605	-118.246101
11754.437256	-106.671547
11757.128906	-97.754807
11759.820557	-90.132195
11762.512207	-95.110573
11765.203857	-97.690407
11767.895508	-109.954025
11770.587158	-91.477303
11773.278809	-89.363899
11775.970459	-94.190842
11778.662109	-99.354095
11781.353760	-98.935532
11784.045410	-90.120209
11786.737061	-86.530952
11789.428711	-94.878891
11792.120361	-103.878906
11794.812012	-104.713127
11797.503662	-105.415009
11800.195313	-98.567108
11802.886963	-112.635010
11805.578613	-105.968819
11808.270264	-93.296692
11810.961914	-102.555946
11813.653564	-94.069283
11816.345215	-99.519081
11819.036865	-89.827805
11821.728516	-89.572807
11824.420166	-101.346191
11827.111816	-93.512894
11829.803467	-101.349411
11832.495117	-99.537170
11835.186768	-101.160110
11837.878418	-104.129143
11840.570068	-94.267685
11843.261719	-110.533783
11845.953369	-97.233665
11848.645020	-93.828278
11851.336670	-98.392166
11854.028320	-97.928360
11856.719971	-102.479523
11859.411621	-107.950638
11862.103271	-109.340004
11864.794922	-105.823318
11867.486572	-99.724457
11870.178223	-92.323616
11872.869873	-95.492996
11875.561523	-101.586784
11878.253174	-97.623024
11880.944824	-105.571663
11883.636475	-97.884773
11886.328125	-97.262833
11889.019775	-91.158508
11891.711426	-91.380379
11894.403076	-89.673950
11897.094727	-97.339790
11899.786377	-102.223991
11902.478027	-110.318344
11905.169678	-96.293518
11907.861328	-108.284431
11910.552979	-100.313210
11913.244629	-106.974236
11915.936279	-97.475739
11918.627930	-98.797585
11921.319580	-93.197754
11924.011230	-92.468353
11926.702881	-91.811378
11929.394531	-94.376915
11932.086182	-92.503746
11934.777832	-106.015282
11937.469482	-98.300278
11940.161133	-97.154640
11942.852783	-102.627754
11945.544434	-95.625984
11948.236084	-100.684395
11950.927734	-100.218811
11953.619385	-97.908295
11956.311035	-96.004402
11959.002686	-92.593185
11961.694336	-95.589417
11964.385986	-93.313805
11967.077637	-100.309845
11969.769287	-105.657883
11972.460938	-94.315720
11975.152588	-102.685860
11977.844238	-98.799835
11980.535889	-100.164375
11983.227539	-101.181969
11985.919189	-103.424797
11988.610840	-108.967163
11991.302490	-103.562202
11993.994141	-106.037354
11996.685791	-102.081093
11999.377441	-97.788391
12002.069092	-101.691284
12004.760742	-102.940285
12007.452393	-101.836754
12010.144043	-100.779198
12012.835693	-99.458992
12015.527344	-106.262032
12018.218994	-96.197525
12020.910645	-93.615761
12023.602295	-97.949188
12026.293945	-104.735512
12028.985596	-107.192451
12031.677246	-91.767845
12034.368896	-91.784393
12037.060547	-100.652641
12039.752197	-104.199883
12042.443848	-102.239235
12045.135498	-91.682343
12047.827148	-102.462692
12050.518799	-101.302910
12053.210449	-101.530334
12055.902100	-102.257530
12058.593750	-93.183029
12061.285400	-97.969460
12063.977051	-108.223412
12066.668701	-91.615463
12069.360352	-93.625854
12072.052002	-93.765320
12074.743652	-111.317963
12077.435303	-102.743080
12080.126953	-122.269844
12082.818604	-104.403908
12085.510254	-90.731911
12088.201904	-90.697922
12090.893555	-103.897659
12093.585205	-93.679070
12096.276855	-93.312019
12098.968506	-96.833549
12101.660156	-93.994019
12104.351807	-112.502037
12107.043457	-102.013580
12109.735107	-92.040161
12112.426758	-94.043327
12115.118408	-108.043571
12117.810059	-98.099121
12120.501709	-98.984406
12123.193359	-92.988785
12125.885010	-92.498871
12128.576660	-97.017296
12131.268311	-102.813225
12133.959961	-98.710991
12136.651611	-99.391800
12139.343262	-97.914314
12142.034912	-108.472374
12144.726563	-99.859734
12147.418213	-98.717224
12150.109863	-98.410614
12152.801514	-91.659401
12155.493164	-92.986794
12158.184814	-93.947464
12160.876465	-99.829773
12163.568115	-99.017159
12166.259766	-94.697830
12168.951416	-96.120300
12171.643066	-97.028687
12174.334717	-104.445900
12177.026367	-102.443802
12179.718018	-94.383537
12182.409668	-98.548935
12185.101318	-100.873550
12187.792969	-102.817810
12190.484619	-107.083382
12193.176270	-94.019699
12195.867920	-99.731133
12198.559570	-92.450813
12201.251221	-97.535957
12203.942871	-119.619019
12206.634521	-96.648132
12209.326172	-95.819374
12212.017822	-111.049706
12214.709473	-91.798676
12217.401123	-93.555336
12220.092773	-97.306755
12222.784424	-91.211609
12225.476074	-88.433655
12228.167725	-88.188721
12230.859375	-93.617065
12233.551025	-103.410820
12236.242676	-92.327919
12238.934326	-95.411415
12241.625977	-94.607201
12244.317627	-91.655029
12247.009277	-101.025452
12249.700928	-127.692635
12252.392578	-106.913033
12255.084229	-100.838142
12257.775879	-94.565414
12260.467529	-93.482506
12263.159180	-93.543587
12265.850830	-95.691521
12268.542480	-96.053337
12271.234131	-98.898102
12273.925781	-97.884232
12276.617432	-97.046005
12279.309082	-112.044098
12282.000732	-94.601219
12284.692383	-99.355576
12287.384033	-101.097725
12290.075684	-93.628815
12292.767334	-104.951645
12295.458984	-94.100807
12298.150635	-94.710129
12300.842285	-98.521461
12303.533936	-95.783943
12306.225586	-95.118698
12308.917236	-96.611618
12311.608887	-95.228195
12314.300537	-99.760429
12316.992188	-96.144547
12319.683838	-91.962318
12322.375488	-91.166000
12325.067139	-93.937912
12327.758789	-96.511414
12330.450439	-95.392227
12333.142090	-93.278290
12335.833740	-97.284004
12338.525391	-94.404877
12341.217041	-106.021385
12343.908691	-95.715317
12346.600342	-90.022667
12349.291992	-96.417046
12351.983643	-88.769745
12354.675293	-93.468925
12357.366943	-103.474319
12360.058594	-93.138458
12362.750244	-95.096893
12365.441895	-97.231125
12368.133545	-95.937988
12370.825195	-93.682228
12373.516846	-106.297203
12376.208496	-93.498299
12378.900146	-95.593369
12381.591797	-94.059212
12384.283447	-90.453323
12386.975098	-92.029495
12389.666748	-95.913940
12392.358398	-96.783409
12395.050049	-95.485619
12397.741699	-93.016556
12400.433350	-90.630028
12403.125000	-100.435974
12405.816650	-96.210831
12408.508301	-95.570412
12411.199951	-92.683685
12413.891602	-96.296074
12416.583252	-98.682007
12419.274902	-98.643028
12421.966553	-96.601723
12424.658203	-92.767021
12427.349854	-93.888107
12430.041504	-90.533195
12432.733154	-92.531830
12435.424805	-97.073540
12438.116455	-103.595177
12440.808105	-104.938583
12443.499756	-100.707542
12446.191406	-91.865616
12448.883057	-95.971153
12451.574707	-95.224731
12454.266357	-104.250076
12456.958008	-110.695778
12459.649658	-103.665962
12462.341309	-95.519409
12465.032959	-92.911064
12467.724609	-99.263687
12470.416260	-99.771332
12473.107910	-107.333389
12475.799561	-105.698746
12478.491211	-101.452774
12481.182861	-97.492928
12483.874512	-99.371689
12486.566162	-95.690544
12489.257813	-94.775055
12491.949463	-107.680878
12494.641113	-107.654755
12497.332764	-98.947395
12500.024414	-102.425461
12502.716064	-97.889496
12505.407715	-93.188713
12508.099365	-98.755646
12510.791016	-98.307495
12513.482666	-113.376251
12516.174316	-95.761337
12518.865967	-97.715347
12521.557617	-93.934586
12524.249268	-107.844574
12526.940918	-94.554123
12529.632568	-104.549484
12532.324219	-94.284988
12535.015869	-110.742920
12537.707520	-102.105850
12540.399170	-109.557892
12543.090820	-94.271385
12545.782471	-114.986290
12548.474121	-101.405663
12551.165771	-99.464546
12553.857422	-94.247704
12556.549072	-98.689850
12559.240723	-107.255623
12561.932373	-100.051987
12564.624023	-100.294846
12567.315674	-91.277245
12570.007324	-94.731621
12572.698975	-105.112846
12575.390625	-108.602623
12578.082275	-94.638832
12580.773926	-101.885292
12583.465576	-95.836182
12586.157227	-91.823532
12588.848877	-91.463516
12591.540527	-101.123161
12594.232178	-98.175949
12596.923828	-107.920807
12599.615479	-99.740807
12602.307129	-93.738571
12604.998779	-91.232460
12607.690430	-93.526558
12610.382080	-101.868790
12613.073730	-97.805321
12615.765381	-100.227066
12618.457031	-99.025520
12621.148682	-95.492691
12623.840332	-93.169884
12626.531982	-97.155411
12629.223633	-101.524788
12631.915283	-105.566643
12634.606934	-94.846848
12637.298584	-97.661934
12639.990234	-98.310532
12642.681885	-107.697639
12645.373535	-100.442490
12648.065186	-101.633369
12650.756836	-97.101936
12653.448486	-95.582642
12656.140137	-90.737923
12658.831787	-91.434395
12661.523438	-95.577362
12664.215088	-99.353600
12666.906738	-94.921768
12669.598389	-88.858932
12672.290039	-90.708534
12674.981689	-93.195290
12677.673340	-102.828369
12680.364990	-98.243073
12683.056641	-92.413300
12685.748291	-93.833267
12688.439941	-95.527603
12691.131592	-99.165703
12693.823242	-95.823578
12696.514893	-93.107849
12699.206543	-102.189453
12701.898193	-107.086235
12704.589844	-93.460136
12707.281494	-91.709480
12709.973145	-93.387871
12712.664795	-115.752853
12715.356445	-101.523087
12718.048096	-95.751328
12720.739746	-93.874825
12723.431396	-96.817047
12726.123047	-98.838776
12728.814697	-95.678650
12731.506348	-97.258682
12734.197998	-94.607750
12736.889648	-95.192284
12739.581299	-102.453766
12742.272949	-101.085152
12744.964600	-93.645096
12747.656250	-93.295311
12750.347900	-94.763313
12753.039551	-99.370598
12755.731201	-113.739723
12758.422852	-88.894295
12761.114502	-88.236588
12763.806152	-86.614304
12766.497803	-89.652267
12769.189453	-107.595947
12771.881104	-91.631981
12774.572754	-89.554909
12777.264404	-90.599808
12779.956055	-103.418907
12782.647705	-103.100914
12785.339355	-102.525978
12788.031006	-98.271774
12790.722656	-91.746407
12793.414307	-99.804131
12796.105957	-92.751328
12798.797607	-93.041924
12801.489258	-99.443398
12804.180908	-93.818909
12806.872559	-93.832329
12809.564209	-91.604561
12812.255859	-95.274551
12814.947510	-112.778008
12817.639160	-97.797363
12820.330811	-90.619743
12823.022461	-91.180580
12825.714111	-96.105087
12828.405762	-94.808617
12831.097412	-102.499054
12833.789063	-97.218300
12836.480713	-98.178986
12839.172363	-95.519127
12841.864014	-92.663246
12844.555664	-92.229355
12847.247314	-97.623955
12849.938965	-95.187096
12852.630615	-96.102440
12855.322266	-94.509743
12858.013916	-91.625229
12860.705566	-91.888710
12863.397217	-91.797623
12866.088867	-93.911659
12868.780518	-92.019257
12871.472168	-91.235909
12874.163818	-90.079140
12876.855469	-95.493866
12879.547119	-97.607811
12882.238770	-100.809143
12884.930420	-91.981224
12887.622070	-93.341515
12890.313721	-93.632172
12893.005371	-100.281334
12895.697021	-99.135490
12898.388672	-95.242218
12901.080322	-96.056740
12903.771973	-89.685165
12906.463623	-98.289421
12909.155273	-95.236481
12911.846924	-89.056107
12914.538574	-94.154335
12917.230225	-100.355453
12919.921875	-100.368980
12922.613525	-109.081367
12925.305176	-107.376114
12927.996826	-96.456848
12930.688477	-90.177544
12933.380127	-89.590050
12936.071777	-95.190971
12938.763428	-101.069099
12941.455078	-103.178711
12944.146729	-93.674950
12946.838379	-94.371643
12949.530029	-102.745270
12952.221680	-97.939827
12954.913330	-93.284233
12957.604980	-95.849724
12960.296631	-100.170845
12962.988281	-97.569107
12965.679932	-97.287277
12968.371582	-93.204765
12971.063232	-89.132370
12973.754883	-98.296738
12976.446533	-100.390419
12979.138184	-94.636520
12981.829834	-91.909340
12984.521484	-91.787651
12987.213135	-86.783958
12989.904785	-88.568260
12992.596436	-92.126373
12995.288086	-96.091324
12997.979736	-89.396233
13000.671387	-89.910110
13003.363037	-92.814209
13006.054688	-92.218445
13008.746338	-92.252686
13011.437988	-95.677864
13014.129639	-90.293526
13016.821289	-89.839844
13019.512939	-90.262169
13022.204590	-97.135223
13024.896240	-98.593597
13027.587891	-98.174255
13030.279541	-99.428612
13032.971191	-88.607079
13035.662842	-92.555305
13038.354492	-94.497719
13041.046143	-93.978607
13043.737793	-99.202721
13046.429443	-109.982826
13049.121094	-94.741661
13051.812744	-88.867142
13054.504395	-90.935585
13057.196045	-96.997383
13059.887695	-102.129372
13062.579346	-90.567474
13065.270996	-97.349663
13067.962646	-102.699760
13070.654297	-98.260086
13073.345947	-94.799286
13076.037598	-93.719742
13078.729248	-91.992569
13081.420898	-92.709038
13084.112549	-96.869431
13086.804199	-112.625626
13089.495850	-104.185196
13092.187500	-93.104660
13094.879150	-88.619743
13097.570801	-86.369568
13100.262451	-87.386757
13102.954102	-87.343399
13105.645752	-88.465134
13108.337402	-98.634193
13111.029053	-91.362587
13113.720703	-93.377380
13116.412354	-93.216896
13119.104004	-92.110664
13121.795654	-98.701920
13124.487305	-97.841057
13127.178955	-99.537956
13129.870605	-99.163651
13132.562256	-99.975853
13135.253906	-104.708572
13137.945557	-91.181549
13140.637207	-91.828720
13143.328857	-93.333366
13146.020508	-97.089630
13148.712158	-94.988190
13151.403809	-94.505676
13154.095459	-94.812935
13156.787109	-108.938240
13159.478760	-105.106812
13162.170410	-92.595322
13164.862061	-96.039787
13167.553711	-92.882614
13170.245361	-98.557602
13172.937012	-95.776192
13175.628662	-91.213585
13178.320313	-93.901138
13181.011963	-94.907478
13183.703613	-91.884087
13186.395264	-88.333031
13189.086914	-95.037537
13191.778564	-90.411057
13194.470215	-88.898300
13197.161865	-89.168015
13199.853516	-99.944366
13202.545166	-91.501259
13205.236816	-89.316017
13207.928467	-89.588600
13210.620117	-91.162109
13213.311768	-94.288811
13216.003418	-88.806129
13218.695068	-89.556641
13221.386719	-96.361191
13224.078369	-97.600395
13226.770020	-106.141953
13229.461670	-95.786934
13232.153320	-95.467171
13234.844971	-89.535652
13237.536621	-90.756371
13240.228271	-99.193237
13242.919922	-100.863937
13245.611572	-90.748764
13248.303223	-92.274788
13250.994873	-95.197586
13253.686523	-98.411888
13256.378174	-95.566093
13259.069824	-106.819168
13261.761475	-93.211823
13264.453125	-94.085983
13267.144775	-110.058693
13269.836426	-93.765053
13272.528076	-88.202393
13275.219727	-92.749100
13277.911377	-101.004784
13280.603027	-99.896736
13283.294678	-97.181885
13285.986328	-94.824722
13288.677979	-95.377235
13291.369629	-98.258919
13294.061279	-100.471001
13296.752930	-94.297417
13299.444580	-91.252342
13302.136230	-93.029556
13304.827881	-91.836403
13307.519531	-93.046021
13310.211182	-92.092506
13312.902832	-90.705894
13315.594482	-88.585808
13318.286133	-104.949883
13320.977783	-94.349495
13323.669434	-98.999397
13326.361084	-97.237617
13329.052734	-97.094986
13331.744385	-96.456856
13334.436035	-96.772179
13337.127686	-106.317001
13339.819336	-95.135841
13342.510986	-95.553810
13345.202637	-93.340553
13347.894287	-108.247185
13350.585938	-92.780960
13353.277588	-91.773376
13355.969238	-100.485031
13358.660889	-115.566490
13361.352539	-96.485580
13364.044189	-103.547752
13366.735840	-99.078865
13369.427490	-99.716782
13372.119141	-91.929886
13374.810791	-91.768288
13377.502441	-94.265549
13380.194092	-95.697815
13382.885742	-104.445717
13385.577393	-100.155525
13388.269043	-93.097183
13390.960693	-91.057556
13393.652344	-98.249992
13396.343994	-106.524132
13399.035645	-100.046951
13401.727295	-93.946594
13404.418945	-93.410278
13407.110596	-107.402351
13409.802246	-96.524323
13412.493896	-96.267380
13415.185547	-93.865440
13417.877197	-100.814926
13420.568848	-101.947151
13423.260498	-99.216492
13425.952148	-93.117592
13428.643799	-97.458809
13431.335449	-98.571495
13434.027100	-99.594780
13436.718750	-97.562660
13439.410400	-95.701996
13442.102051	-96.404594
13444.793701	-94.371529
13447.485352	-93.789192
13450.177002	-94.646599
13452.868652	-89.676132
13455.560303	-88.447502
13458.251953	-89.753235
13460.943604	-98.329620
13463.635254	-87.037567
13466.326904	-90.305290
13469.018555	-88.174889
13471.710205	-91.123459
13474.401855	-92.962074
13477.093506	-93.728424
13479.785156	-97.999252
13482.476807	-101.047134
13485.168457	-94.259460
13487.860107	-91.422134
13490.551758	-92.401894
13493.243408	-88.023941
13495.935059	-88.794792
13498.626709	-89.159584
13501.318359	-90.478546
13504.010010	-99.385681
13506.701660	-88.722641
13509.393311	-89.406708
13512.084961	-89.049133
13514.776611	-92.698212
13517.468262	-91.992638
13520.159912	-105.342964
13522.851563	-91.776039
13525.543213	-98.005806
13528.234863	-92.443680
13530.926514	-96.663872
13533.618164	-107.614006
13536.309814	-110.893250
13539.001465	-107.494545
13541.693115	-105.561623
13544.384766	-89.541946
13547.076416	-89.931641
13549.768066	-89.374489
13552.459717	-94.847618
13555.151367	-111.943069
13557.843018	-98.277954
13560.534668	-91.617523
13563.226318	-97.131187
13565.917969	-95.711479
13568.609619	-96.291435
13571.301270	-99.134155
13573.992920	-100.079170
13576.684570	-96.537247
13579.376221	-97.565750
13582.067871	-94.098282
13584.759521	-109.705795
13587.451172	-102.159546
13590.142822	-98.779404
13592.834473	-93.427261
13595.526123	-93.765373
13598.217773	-104.554588
13600.909424	-107.082664
13603.601074	-108.084061
13606.292725	-102.905449
13608.984375	-99.007713
13611.676025	-103.784645
13614.367676	-110.565094
13617.059326	-100.587585
13619.750977	-93.278641
13622.442627	-93.053139
13625.134277	-100.559464
13627.825928	-94.299469
13630.517578	-99.283791
13633.209229	-109.330688
13635.900879	-102.413078
13638.592529	-118.036842
13641.284180	-96.554146
13643.975830	-104.486603
13646.667480	-106.074722
13649.359131	-110.002655
13652.050781	-102.484581
13654.742432	-106.674423
13657.434082	-98.628296
13660.125732	-97.259964
13662.817383	-100.073647
13665.509033	-96.780487
13668.200684	-94.339790
13670.892334	-96.542854
13673.583984	-95.602112
13676.275635	-104.959373
13678.967285	-115.441238
13681.658936	-97.913620
13684.350586	-110.910515
13687.042236	-96.481514
13689.733887	-94.738182
13692.425537	-102.434128
13695.117188	-99.194046
13697.808838	-104.345230
13700.500488	-98.136093
13703.192139	-93.952789
13705.883789	-96.821442
13708.575439	-93.663315
13711.267090	-97.268051
13713.958740	-99.720543
13716.650391	-102.222992
13719.342041	-93.416031
13722.033691	-97.014458
13724.725342	-100.040787
13727.416992	-97.350296
13730.108643	-110.812004
13732.800293	-99.541222
13735.491943	-99.022598
13738.183594	-98.131439
13740.875244	-93.019836
13743.566895	-97.144562
13746.258545	-94.092140
13748.950195	-98.950699
13751.641846	-108.155075
13754.333496	-103.140503
13757.025146	-92.553955
13759.716797	-94.910133
13762.408447	-93.502357
13765.100098	-98.661377
13767.791748	-97.486595
13770.483398	-95.518890
13773.175049	-96.029655
13775.866699	-97.410583
13778.558350	-95.108292
13781.250000	-97.919762
13783.941650	-95.032112
13786.633301	-98.698738
13789.324951	-98.866837
13792.016602	-96.598274
13794.708252	-94.909058
13797.399902	-93.003990
13800.091553	-94.770233
13802.783203	-94.593124
13805.474854	-101.065552
13808.166504	-100.224014
13810.858154	-94.879852
13813.549805	-112.545578
13816.241455	-107.775185
13818.933105	-98.923798
13821.624756	-117.935532
13824.316406	-97.245392
13827.008057	-106.201477
13829.699707	-103.330231
13832.391357	-98.098587
13835.083008	-101.580139
13837.774658	-94.732788
13840.466309	-99.840736
13843.157959	-94.430679
13845.849609	-97.925697
13848.541260	-99.542511
13851.232910	-100.157127
13853.924561	-107.733070
13856.616211	-94.903114
13859.307861	-97.999748
13861.999512	-102.465286
13864.691162	-104.802338
13867.382813	-97.240860
13870.074463	-97.482979
13872.766113	-93.553078
13875.457764	-91.195747
13878.149414	-99.303123
13880.841064	-98.560951
13883.532715	-95.710747
13886.224365	-99.669975
13888.916016	-103.205917
13891.607666	-97.919495
13894.299316	-99.181297
13896.990967	-92.628906
13899.682617	-100.358444
13902.374268	-103.649155
13905.065918	-94.505356
13907.757568	-99.167908
13910.449219	-93.176193
13913.140869	-104.040573
13915.832520	-111.307190
13918.524170	-96.002686
13921.215820	-102.932922
13923.907471	-105.645126
13926.599121	-98.795067
13929.290771	-102.049652
13931.982422	-96.148453
13934.674072	-106.295113
13937.365723	-112.409996
13940.057373	-99.200539
13942.749023	-104.292191
13945.440674	-97.250084
13948.132324	-102.139740
13950.823975	-104.320824
13953.515625	-95.968269
13956.207275	-102.709869
13958.898926	-98.680878
13961.590576	-96.375900
13964.282227	-97.403572
13966.973877	-115.222404
13969.665527	-103.025932
13972.357178	-98.724960
13975.048828	-96.416008
13977.740479	-102.863152
13980.432129	-110.649681
13983.123779	-105.334885
13985.815430	-104.092575
13988.507080	-97.682014
13991.198730	-108.196671
13993.890381	-103.557320
13996.582031	-104.882339
13999.273682	-105.649727
14001.965332	-99.971207
14004.656982	-103.232086
14007.348633	-100.495094
14010.040283	-100.176346
14012.731934	-102.070656
14015.423584	-100.984329
14018.115234	-111.744644
14020.806885	-106.029984
14023.498535	-105.657326
14026.190186	-105.078537
14028.881836	-119.746971
14031.573486	-100.958473
14034.265137	-102.247322
14036.956787	-101.493263
14039.648438	-101.819702
14042.340088	-105.887474
14045.031738	-102.294899
14047.723389	-112.130745
14050.415039	-98.091087
14053.106689	-101.836349
14055.798340	-106.498894
14058.489990	-103.480476
14061.181641	-101.384644
14063.873291	-112.647614
14066.564941	-110.898468
14069.256592	-104.946747
14071.948242	-103.995598
14074.639893	-94.808167
14077.331543	-98.412865
14080.023193	-101.322227
14082.714844	-104.041924
14085.406494	-107.137024
14088.098145	-105.013199
14090.789795	-103.233376
14093.481445	-101.296402
14096.173096	-110.855576
14098.864746	-100.928986
14101.556396	-98.884773
14104.248047	-100.635109
14106.939697	-104.364639
14109.631348	-97.921822
14112.322998	-109.850929
14115.014648	-95.466393
14117.706299	-91.593605
14120.397949	-96.797333
14123.089600	-96.978546
14125.781250	-105.941826
14128.472900	-102.134804
14131.164551	-98.284660
14133.856201	-101.485214
14136.547852	-99.039299
14139.239502	-96.641151
14141.931152	-96.311256
14144.622803	-109.466377
14147.314453	-107.264511
14150.006104	-100.211281
14152.697754	-99.953041
14155.389404	-105.247307
14158.081055	-100.212341
14160.772705	-98.820091
14163.464355	-100.715210
14166.156006	-98.109932
14168.847656	-90.727219
14171.539307	-96.972313
14174.230957	-95.544106
14176.922607	-116.314041
14179.614258	-109.852547
14182.305908	-102.869041
14184.997559	-107.302612
14187.689209	-93.900330
14190.380859	-90.651680
14193.072510	-96.309250
14195.764160	-96.107925
14198.455811	-105.458511
14201.147461	-99.956352
14203.839111	-99.504112
14206.530762	-96.502350
14209.222412	-104.625717
14211.914063	-99.529068
14214.605713	-98.117233
14217.297363	-110.475342
14219.989014	-101.296669
14222.680664	-101.976273
14225.372314	-106.311478
14228.063965	-100.948654
14230.755615	-97.327644
14233.447266	-103.016655
14236.138916	-99.585426
14238.830566	-95.449577
14241.522217	-91.875160
14244.213867	-90.882645
14246.905518	-92.040627
14249.597168	-97.228203
14252.288818	-101.586655
14254.980469	-119.703339
14257.672119	-104.324326
14260.363770	-100.608009
14263.055420	-101.017029
14265.747070	-98.971825
14268.438721	-95.891754
14271.130371	-98.346474
14273.822021	-115.245697
14276.513672	-103.661308
14279.205322	-110.733490
14281.896973	-94.221001
14284.588623	-96.234116
14287.280273	-93.016220
14289.971924	-93.755753
14292.663574	-92.233269
14295.355225	-96.677940
14298.046875	-94.072060
14300.738525	-97.919823
14303.430176	-95.790062
14306.121826	-100.188629
14308.813477	-102.823082
14311.505127	-98.439049
14314.196777	-103.997643
14316.888428	-95.759140
14319.580078	-96.292542
14322.271729	-95.111389
14324.963379	-98.219154
14327.655029	-96.301285
14330.346680	-98.791168
14333.038330	-99.608589
14335.729980	-107.032532
14338.421631	-109.505798
14341.113281	-97.149162
14343.804932	-103.031731
14346.496582	-98.190529
14349.188232	-109.851784
14351.879883	-113.235657
14354.571533	-99.882454
14357.263184	-101.645782
14359.954834	-106.616814
14362.646484	-97.346123
14365.338135	-96.987320
14368.029785	-102.424980
14370.721436	-112.598907
14373.413086	-102.560997
14376.104736	-98.944519
14378.796387	-102.700249
14381.488037	-100.838318
14384.179688	-95.926453
14386.871338	-95.956772
14389.562988	-117.733978
14392.254639	-103.280251
14394.946289	-100.951172
14397.637939	-101.138153
14400.329590	-101.205032
14403.021240	-97.453239
14405.712891	-103.486107
14408.404541	-109.957420
14411.096191	-110.795914
14413.787842	-93.824776
14416.479492	-99.675781
14419.171143	-98.917915
14421.862793	-99.977585
14424.554443	-104.881783
14427.246094	-97.698425
14429.937744	-95.978249
14432.629395	-97.933121
14435.321045	-95.940063
14438.012695	-98.373878
14440.704346	-102.693787
14443.395996	-104.172508
14446.087646	-108.214111
14448.779297	-103.747314
14451.470947	-97.413094
14454.162598	-95.892746
14456.854248	-95.884964
14459.545898	-100.110214
14462.237549	-96.886444
14464.929199	-101.376671
14467.620850	-111.672279
14470.312500	-127.590279
14473.004150	-109.449883
14475.695801	-106.161133
14478.387451	-97.042305
14481.079102	-96.103851
14483.770752	-93.173683
14486.462402	-94.068886
14489.154053	-94.555435
14491.845703	-100.177559
14494.537354	-106.702789
14497.229004	-102.663048
14499.920654	-94.869019
14502.612305	-102.936523
14505.303955	-100.964127
14507.995605	-98.076927
14510.687256	-96.446663
14513.378906	-98.262154
14516.070557	-102.747444
14518.762207	-104.648552
14521.453857	-100.687965
14524.145508	-102.704376
14526.837158	-97.757362
14529.528809	-103.075287
14532.220459	-99.946167
14534.912109	-93.254532
14537.603760	-92.328865
14540.295410	-90.435829
14542.987061	-96.993210
14545.678711	-98.985031
14548.370361	-105.398232
14551.062012	-105.660072
14553.753662	-98.492493
14556.445313	-103.452171
14559.136963	-101.033752
14561.828613	-102.167816
14564.520264	-112.501892
14567.211914	-104.280655
14569.903564	-102.060837
14572.595215	-102.943993
14575.286865	-98.265831
14577.978516	-93.366074
14580.670166	-91.917542
14583.361816	-89.795280
14586.053467	-92.347656
14588.745117	-95.960037
14591.436768	-102.506851
14594.128418	-133.260132
14596.820068	-93.839958
14599.511719	-97.322823
14602.203369	-96.460007
14604.895020	-103.133591
14607.586670	-105.438171
14610.278320	-96.849968
14612.969971	-96.063049
14615.661621	-94.301170
14618.353271	-94.702217
14621.044922	-99.106819
14623.736572	-104.819351
14626.428223	-96.161568
14629.119873	-99.485992
14631.811523	-95.907936
14634.503174	-104.396111
14637.194824	-103.425201
14639.886475	-102.115837
14642.578125	-104.176483
14645.269775	-102.504456
14647.961426	-102.410568
14650.653076	-98.721893
14653.344727	-106.373367
14656.036377	-93.774300
14658.728027	-97.877251
14661.419678	-103.098114
14664.111328	-97.514656
14666.802979	-100.715813
14669.494629	-98.906097
14672.186279	-100.349556
14674.877930	-98.677444
14677.569580	-100.052582
14680.261230	-118.981567
14682.952881	-104.096138
14685.644531	-106.027847
14688.336182	-114.128494
14691.027832	-99.548233
14693.719482	-102.728310
14696.411133	-100.283585
14699.102783	-101.185280
14701.794434	-99.334251
14704.486084	-102.520775
14707.177734	-96.799583
14709.869385	-99.646248
14712.561035	-101.168755
14715.252686	-98.747429
14717.944336	-94.576622
14720.635986	-94.072861
14723.327637	-105.815331
14726.019287	-102.996933
14728.710938	-102.684090
14731.402588	-95.128922
