Frequency (Hz)	Level (dB)
5437.133789	-73.577690
5439.825439	-78.630440
5442.517090	-70.740471
5445.208740	-72.674301
5447.900391	-77.829926
5450.592041	-74.711288
5453.283691	-72.801941
5455.975342	-75.092049
5458.666992	-70.189392
5461.358643	-70.749390
5464.050293	-75.203461
5466.741943	-69.431801
5469.433594	-68.227180
5472.125244	-67.251373
5474.816895	-77.158852
5477.508545	-79.756866
5480.200195	-71.155060
5482.891846	-67.400040
5485.583496	-70.419373
5488.275146	-67.685089
5490.966797	-68.174721
5493.658447	-74.836014
5496.350098	-75.761169
5499.041748	-81.761955
5501.733398	-85.295334
5504.425049	-72.919701
5507.116699	-69.141594
5509.808350	-73.121834
5512.500000	-71.177475
5515.191650	-68.367050
5517.883301	-67.776398
5520.574951	-72.998856
5523.266602	-77.425667
5525.958252	-70.572754
5528.649902	-74.484398
5531.341553	-79.952286
5534.033203	-80.091255
5536.724854	-73.648636
5539.416504	-73.508247
5542.108154	-82.301888
5544.799805	-72.427849
5547.491455	-73.052849
5550.183105	-73.436302
5552.874756	-80.935242
5555.566406	-75.459106
5558.258057	-73.838928
5560.949707	-73.154869
5563.641357	-75.505692
5566.333008	-80.822525
5569.024658	-73.220993
5571.716309	-80.522934
5574.407959	-80.031166
5577.099609	-83.910339
5579.791260	-79.501762
5582.482910	-74.501755
5585.174561	-66.908966
5587.866211	-70.702057
5590.557861	-80.687126
5593.249512	-70.353111
5595.941162	-71.953918
5598.632813	-82.619812
5601.324463	-84.676292
5604.016113	-81.991959
5606.707764	-78.322838
5609.399414	-76.968674
5612.091064	-81.355927
5614.782715	-77.546066
5617.474365	-85.306595
5620.166016	-91.766869
5622.857666	-73.087883
5625.549316	-74.276588
5628.240967	-89.209946
5630.932617	-79.990234
5633.624268	-71.217018
5636.315918	-69.250168
5639.007568	-73.212891
5641.699219	-70.850677
5644.390869	-68.760086
5647.082520	-83.388847
5649.774170	-79.581894
5652.465820	-78.424385
5655.157471	-87.282112
5657.849121	-77.649826
5660.540771	-78.073799
5663.232422	-77.083725
5665.924072	-84.997269
5668.615723	-75.056595
5671.307373	-70.832817
5673.999023	-70.492638
5676.690674	-70.980042
5679.382324	-79.056496
5682.073975	-74.979538
5684.765625	-78.367226
5687.457275	-83.351204
5690.148926	-85.361389
5692.840576	-80.984825
5695.532227	-80.492302
5698.223877	-73.849449
5700.915527	-69.495636
5703.607178	-66.786400
5706.298828	-69.625977
5708.990479	-78.182991
5711.682129	-85.540627
5714.373779	-76.560806
5717.065430	-72.534332
5719.757080	-76.551308
5722.448730	-85.574814
5725.140381	-80.004669
5727.832031	-83.548103
5730.523682	-86.284782
5733.215332	-81.576157
5735.906982	-76.258034
5738.598633	-71.673164
5741.290283	-78.886887
5743.981934	-76.795273
5746.673584	-75.189278
5749.365234	-78.513519
5752.056885	-75.242058
5754.748535	-69.562813
5757.440186	-71.148735
5760.131836	-72.333214
5762.823486	-76.513985
5765.515137	-97.454445
5768.206787	-70.755585
5770.898438	-67.137505
5773.590088	-75.181755
5776.281738	-74.706017
5778.973389	-75.575821
5781.665039	-77.483215
5784.356689	-69.784172
5787.048340	-70.384003
5789.739990	-78.025970
5792.431641	-89.147285
5795.123291	-85.222473
5797.814941	-79.013229
5800.506592	-83.546211
5803.198242	-81.876198
5805.889893	-73.309769
5808.581543	-73.900986
5811.273193	-76.102570
5813.964844	-68.198486
5816.656494	-65.956711
5819.348145	-72.336731
5822.039795	-71.879433
5824.731445	-73.056274
5827.423096	-69.273048
5830.114746	-66.894455
5832.806396	-69.535454
5835.498047	-75.860130
5838.189697	-83.406715
5840.881348	-79.685226
5843.572998	-75.126686
5846.264648	-78.826202
5848.956299	-83.196495
5851.647949	-81.657372
5854.339600	-74.376556
5857.031250	-72.927101
5859.722900	-76.279495
5862.414551	-79.667755
5865.106201	-73.549332
5867.797852	-74.245743
5870.489502	-72.854630
5873.181152	-71.483315
5875.872803	-68.997795
5878.564453	-72.273941
5881.256104	-79.455261
5883.947754	-76.509468
5886.639404	-72.815559
5889.331055	-73.021080
5892.022705	-70.011528
5894.714355	-72.164078
5897.406006	-75.820465
5900.097656	-74.036896
5902.789307	-71.841377
5905.480957	-74.232872
5908.172607	-76.077309
5910.864258	-72.170036
5913.555908	-77.084221
5916.247559	-89.471466
5918.939209	-82.748901
5921.630859	-77.855255
5924.322510	-79.997543
5927.014160	-83.098640
5929.705811	-76.564011
5932.397461	-70.773918
5935.089111	-69.012337
5937.780762	-72.457596
5940.472412	-72.633247
5943.164063	-81.339256
5945.855713	-76.400543
5948.547363	-71.110886
5951.239014	-66.105591
5953.930664	-68.203484
5956.622314	-87.001556
5959.313965	-75.640732
5962.005615	-81.810394
5964.697266	-73.410286
5967.388916	-72.632256
5970.080566	-87.104446
5972.772217	-75.997665
5975.463867	-71.119698
5978.155518	-74.828979
5980.847168	-81.307266
5983.538818	-78.469177
5986.230469	-73.367577
5988.922119	-73.935074
5991.613770	-75.384331
5994.305420	-79.219322
5996.997070	-93.437172
5999.688721	-77.251274
6002.380371	-72.344482
6005.072021	-74.246269
6007.763672	-89.460114
6010.455322	-82.289093
6013.146973	-77.497162
6015.838623	-69.488365
6018.530273	-73.057419
6021.221924	-67.012901
6023.913574	-65.154724
6026.605225	-78.518326
6029.296875	-74.391479
6031.988525	-81.423744
6034.680176	-72.171066
6037.371826	-69.856880
6040.063477	-75.136108
6042.755127	-72.317314
6045.446777	-70.883347
6048.138428	-71.906357
6050.830078	-71.041016
6053.521729	-69.112869
6056.213379	-69.251389
6058.905029	-71.428673
6061.596680	-66.176262
6064.288330	-67.732033
6066.979980	-74.579216
6069.671631	-91.280396
6072.363281	-81.989624
6075.054932	-86.151833
6077.746582	-78.421524
6080.438232	-73.441246
6083.129883	-70.634293
6085.821533	-66.677971
6088.513184	-72.461967
6091.204834	-67.742073
6093.896484	-67.935722
6096.588135	-74.327255
6099.279785	-78.694519
6101.971436	-71.012383
6104.663086	-72.986656
6107.354736	-76.881424
6110.046387	-74.860054
6112.738037	-76.325264
6115.429688	-72.674736
6118.121338	-80.574669
6120.812988	-79.055885
6123.504639	-78.482384
6126.196289	-76.008095
6128.887939	-71.114876
6131.579590	-76.405632
6134.271240	-82.086937
6136.962891	-81.116066
6139.654541	-82.759361
6142.346191	-77.370079
6145.037842	-82.175377
6147.729492	-80.451164
6150.421143	-75.728424
6153.112793	-71.376701
6155.804443	-72.884338
6158.496094	-70.950768
6161.187744	-70.471741
6163.879395	-80.959015
6166.571045	-71.363670
6169.262695	-68.871880
6171.954346	-69.145348
6174.645996	-71.745079
6177.337646	-74.753563
6180.029297	-75.937607
6182.720947	-76.730568
6185.412598	-75.422081
6188.104248	-76.708923
6190.795898	-73.851456
6193.487549	-75.772064
6196.179199	-77.018051
6198.870850	-73.665367
6201.562500	-76.325615
6204.254150	-76.056526
6206.945801	-72.508865
6209.637451	-72.475426
6212.329102	-75.180214
6215.020752	-87.864197
6217.712402	-95.600967
6220.404053	-81.784424
6223.095703	-76.266731
6225.787354	-74.563759
6228.479004	-84.779671
6231.170654	-83.832367
6233.862305	-83.104118
6236.553955	-82.763405
6239.245605	-82.386826
6241.937256	-75.855110
6244.628906	-83.711929
6247.320557	-75.600624
6250.012207	-69.918823
6252.703857	-79.121101
6255.395508	-81.232674
6258.087158	-80.570923
6260.778809	-79.210747
6263.470459	-75.039627
6266.162109	-73.819595
6268.853760	-75.451950
6271.545410	-78.740982
6274.237061	-83.017532
6276.928711	-80.677338
6279.620361	-72.763077
6282.312012	-72.350456
6285.003662	-79.953499
6287.695313	-79.540886
6290.386963	-79.394600
6293.078613	-87.242287
6295.770264	-86.602409
6298.461914	-75.552666
6301.153564	-76.084198
6303.845215	-75.413826
6306.536865	-79.700874
6309.228516	-82.664108
6311.920166	-81.264923
6314.611816	-71.729271
6317.303467	-75.061111
6319.995117	-77.485931
6322.686768	-76.367088
6325.378418	-80.063263
6328.070068	-77.715317
6330.761719	-74.650490
6333.453369	-74.699158
6336.145020	-77.342506
6338.836670	-78.442673
6341.528320	-75.228600
6344.219971	-76.055595
6346.911621	-87.534622
6349.603271	-74.587570
6352.294922	-77.369232
6354.986572	-82.668816
6357.678223	-72.584045
6360.369873	-75.486252
6363.061523	-84.073700
6365.753174	-73.840134
6368.444824	-69.574608
6371.136475	-69.190399
6373.828125	-70.000328
6376.519775	-71.027519
6379.211426	-75.717049
6381.903076	-80.934525
6384.594727	-72.098503
6387.286377	-75.429291
6389.978027	-84.965256
6392.669678	-80.750977
6395.361328	-79.163765
6398.052979	-74.298767
6400.744629	-74.605003
6403.436279	-66.695633
6406.127930	-69.596123
6408.819580	-84.074875
6411.511230	-77.383263
6414.202881	-78.985397
6416.894531	-73.480682
6419.586182	-71.228172
6422.277832	-82.122040
6424.969482	-75.599922
6427.661133	-74.588127
6430.352783	-77.705696
6433.044434	-80.163589
6435.736084	-84.930946
6438.427734	-83.262634
6441.119385	-73.329941
6443.811035	-73.890388
6446.502686	-75.415115
6449.194336	-74.148445
6451.885986	-72.012177
6454.577637	-109.547089
6457.269287	-71.804146
6459.960938	-78.798439
6462.652588	-73.226341
6465.344238	-72.959572
6468.035889	-92.065224
6470.727539	-73.666679
6473.419189	-70.687447
6476.110840	-71.167061
6478.802490	-77.352234
6481.494141	-75.896133
6484.185791	-76.547478
6486.877441	-73.576546
6489.569092	-71.237038
6492.260742	-73.008781
6494.952393	-80.386360
6497.644043	-76.038292
6500.335693	-105.759911
6503.027344	-78.210709
6505.718994	-80.049202
6508.410645	-82.669395
6511.102295	-88.542320
6513.793945	-81.007843
6516.485596	-71.937218
6519.177246	-73.457611
6521.868896	-77.325607
6524.560547	-78.066490
6527.252197	-78.146072
6529.943848	-77.967751
6532.635498	-79.225922
6535.327148	-79.623314
6538.018799	-72.866615
6540.710449	-70.687653
6543.402100	-72.241417
6546.093750	-79.853058
6548.785400	-75.992325
6551.477051	-71.762657
6554.168701	-71.775513
6556.860352	-78.474365
6559.552002	-73.414215
6562.243652	-71.130165
6564.935303	-72.989212
6567.626953	-73.695404
6570.318604	-69.625793
6573.010254	-66.915871
6575.701904	-68.428963
6578.393555	-67.644424
6581.085205	-67.707649
6583.776855	-74.319672
6586.468506	-83.421463
6589.160156	-85.909752
6591.851807	-71.520332
6594.543457	-69.375877
6597.235107	-73.685722
6599.926758	-75.380241
6602.618408	-84.704979
6605.310059	-80.781013
6608.001709	-72.153419
6610.693359	-86.606499
6613.385010	-68.356041
6616.076660	-69.324493
6618.768311	-71.178146
6621.459961	-78.882790
6624.151611	-71.716179
6626.843262	-77.184425
6629.534912	-84.545723
6632.226563	-77.387077
6634.918213	-72.226730
6637.609863	-71.559647
6640.301514	-76.495537
6642.993164	-73.966164
6645.684814	-76.664146
6648.376465	-75.387337
6651.068115	-72.837318
6653.759766	-77.848633
6656.451416	-72.014465
6659.143066	-69.980705
6661.834717	-73.824181
6664.526367	-76.083389
6667.218018	-68.446671
6669.909668	-71.182518
6672.601318	-82.859062
6675.292969	-81.221596
6677.984619	-73.171059
6680.676270	-70.697495
6683.367920	-75.998955
6686.059570	-84.303169
6688.751221	-71.772469
6691.442871	-74.246155
6694.134521	-76.595848
6696.826172	-75.421501
6699.517822	-72.965668
6702.209473	-70.178322
6704.901123	-68.499603
6707.592773	-73.386330
6710.284424	-76.014297
6712.976074	-82.453789
6715.667725	-77.046608
6718.359375	-71.233994
6721.051025	-69.230309
6723.742676	-70.811615
6726.434326	-87.035095
6729.125977	-72.144173
6731.817627	-68.320953
6734.509277	-73.020798
6737.200928	-72.374634
6739.892578	-79.372200
6742.584229	-87.501083
6745.275879	-74.782272
6747.967529	-69.320572
6750.659180	-73.131020
6753.350830	-81.770050
6756.042480	-72.957611
6758.734131	-71.125946
6761.425781	-76.754669
6764.117432	-76.932953
6766.809082	-76.684906
6769.500732	-81.252457
6772.192383	-79.345093
6774.884033	-79.231827
6777.575684	-73.089668
6780.267334	-75.570755
6782.958984	-79.484970
6785.650635	-112.378746
6788.342285	-75.322487
6791.033936	-72.518143
6793.725586	-78.144997
6796.417236	-79.204514
6799.108887	-80.110863
6801.800537	-78.574295
6804.492188	-77.810532
6807.183838	-70.255417
6809.875488	-69.034424
6812.567139	-75.590759
6815.258789	-75.949623
6817.950439	-73.144325
6820.642090	-77.484459
6823.333740	-76.450439
6826.025391	-74.543961
6828.717041	-82.481758
6831.408691	-78.952301
6834.100342	-71.578041
6836.791992	-77.676506
6839.483643	-74.709908
6842.175293	-70.449265
6844.866943	-68.453484
6847.558594	-69.419205
6850.250244	-70.449570
6852.941895	-90.362358
6855.633545	-73.954018
6858.325195	-72.837860
6861.016846	-72.567345
6863.708496	-72.193268
6866.400146	-74.534248
6869.091797	-76.805931
6871.783447	-70.206657
6874.475098	-74.721642
6877.166748	-75.510345
6879.858398	-80.261528
6882.550049	-83.978310
6885.241699	-78.837921
6887.933350	-70.134239
6890.625000	-72.869537
6893.316650	-79.513046
6896.008301	-70.967667
6898.699951	-73.851379
6901.391602	-75.100609
6904.083252	-77.807716
6906.774902	-76.141838
6909.466553	-70.527115
6912.158203	-73.699852
6914.849854	-84.466141
6917.541504	-76.802826
6920.233154	-79.638138
6922.924805	-70.516594
6925.616455	-65.916489
6928.308105	-71.712318
6930.999756	-76.421333
6933.691406	-74.263023
6936.383057	-74.588463
6939.074707	-73.120865
6941.766357	-76.898834
6944.458008	-75.591423
6947.149658	-77.813744
6949.841309	-72.456711
6952.532959	-74.250534
6955.224609	-71.045891
6957.916260	-73.029678
6960.607910	-76.959526
6963.299561	-70.893295
6965.991211	-68.068100
6968.682861	-66.660248
6971.374512	-67.423180
6974.066162	-79.871933
6976.757813	-72.841820
6979.449463	-67.769157
6982.141113	-64.843971
6984.832764	-67.254776
6987.524414	-69.341339
6990.216064	-73.804581
6992.907715	-82.642265
6995.599365	-73.879288
6998.291016	-82.207626
7000.982666	-84.343147
7003.674316	-81.782356
7006.365967	-75.589798
7009.057617	-71.581055
7011.749268	-89.682198
7014.440918	-76.705750
7017.132568	-74.306900
7019.824219	-77.551079
7022.515869	-93.000870
7025.207520	-76.124962
7027.899170	-76.492935
7030.590820	-81.014847
7033.282471	-79.122253
7035.974121	-76.152245
7038.665771	-84.595795
7041.357422	-85.003159
7044.049072	-89.031532
7046.740723	-83.325996
7049.432373	-88.050919
7052.124023	-85.778572
7054.815674	-79.689781
7057.507324	-71.210136
7060.198975	-72.804535
7062.890625	-77.266891
7065.582275	-78.858803
7068.273926	-85.597694
7070.965576	-81.118324
7073.657227	-78.340958
7076.348877	-76.545708
7079.040527	-74.303726
7081.732178	-86.480484
7084.423828	-88.275551
7087.115479	-79.845695
7089.807129	-86.034340
7092.498779	-75.545517
7095.190430	-76.269676
7097.882080	-83.540337
7100.573730	-80.957993
7103.265381	-76.230553
7105.957031	-77.706284
7108.648682	-78.472580
7111.340332	-84.179794
7114.031982	-84.258636
7116.723633	-91.333031
7119.415283	-93.217941
7122.106934	-92.974297
7124.798584	-80.153564
7127.490234	-79.460869
7130.181885	-86.215179
7132.873535	-83.542778
7135.565186	-81.595680
7138.256836	-80.466766
7140.948486	-79.715530
7143.640137	-80.525261
7146.331787	-76.220726
7149.023438	-81.611267
7151.715088	-87.198639
7154.406738	-77.851974
7157.098389	-72.102097
7159.790039	-80.699081
7162.481689	-81.711258
7165.173340	-84.898796
7167.864990	-78.604118
7170.556641	-74.870232
7173.248291	-74.919250
7175.939941	-85.536880
7178.631592	-74.434669
7181.323242	-73.042686
7184.014893	-77.814178
7186.706543	-84.277702
7189.398193	-71.513474
7192.089844	-68.554993
7194.781494	-77.987572
7197.473145	-81.270042
7200.164795	-80.114235
7202.856445	-79.637604
7205.548096	-73.913040
7208.239746	-72.186691
7210.931396	-75.104195
7213.623047	-79.097176
7216.314697	-77.578873
7219.006348	-70.816353
7221.697998	-73.822624
7224.389648	-76.879189
7227.081299	-74.716576
7229.772949	-73.814484
7232.464600	-77.720192
7235.156250	-72.150208
7237.847900	-73.503716
7240.539551	-75.166862
7243.231201	-77.868301
7245.922852	-79.708344
7248.614502	-93.189110
7251.306152	-75.613785
7253.997803	-73.880241
7256.689453	-74.164352
7259.381104	-77.089912
7262.072754	-87.638123
7264.764404	-83.159218
7267.456055	-75.039413
7270.147705	-85.941780
7272.839355	-76.380142
7275.531006	-73.423309
7278.222656	-81.176361
7280.914307	-90.930893
7283.605957	-77.780190
7286.297607	-86.019257
7288.989258	-72.755539
7291.680908	-76.968140
7294.372559	-79.222466
7297.064209	-79.838371
7299.755859	-80.819572
7302.447510	-76.238251
7305.139160	-75.320793
7307.830811	-75.897797
7310.522461	-76.586327
7313.214111	-79.202888
7315.905762	-76.285706
7318.597412	-84.806030
7321.289063	-74.300919
7323.980713	-82.988373
7326.672363	-69.701202
7329.364014	-70.093636
7332.055664	-73.380669
7334.747314	-83.734718
7337.438965	-77.608330
7340.130615	-79.598587
7342.822266	-77.683891
7345.513916	-77.717506
7348.205566	-83.529022
7350.897217	-89.394272
7353.588867	-86.242004
7356.280518	-84.346939
7358.972168	-84.780289
7361.663818	-76.408379
7364.355469	-82.993294
7367.047119	-87.569092
7369.738770	-82.653473
7372.430420	-76.331573
7375.122070	-80.327919
7377.813721	-90.249367
7380.505371	-86.949638
7383.197021	-78.564667
7385.888672	-84.253174
7388.580322	-83.971466
7391.271973	-80.270805
7393.963623	-81.999184
7396.655273	-76.706635
7399.346924	-75.952629
7402.038574	-79.504021
7404.730225	-83.441788
7407.421875	-74.905228
7410.113525	-82.553467
7412.805176	-84.657349
7415.496826	-80.138428
7418.188477	-80.311043
7420.880127	-74.096390
7423.571777	-74.379250
7426.263428	-86.877129
7428.955078	-87.608620
7431.646729	-84.296349
7434.338379	-81.735802
7437.030029	-74.972664
7439.721680	-74.147842
7442.413330	-81.725800
7445.104980	-83.083405
7447.796631	-87.269890
7450.488281	-78.728157
7453.179932	-76.653801
7455.871582	-82.176407
7458.563232	-83.793922
7461.254883	-82.971802
7463.946533	-83.820183
7466.638184	-79.514526
7469.329834	-75.829842
7472.021484	-80.560181
7474.713135	-78.328758
7477.404785	-75.517563
7480.096436	-83.902916
7482.788086	-80.458130
7485.479736	-77.877296
7488.171387	-89.254295
7490.863037	-81.274124
7493.554688	-77.139587
7496.246338	-79.230270
7498.937988	-83.062195
7501.629639	-83.387398
7504.321289	-79.821877
7507.012939	-90.688583
7509.704590	-94.371010
7512.396240	-93.879707
7515.087891	-92.417313
7517.779541	-85.920837
7520.471191	-85.907944
7523.162842	-77.881180
7525.854492	-78.662056
7528.546143	-86.078674
7531.237793	-83.776428
7533.929443	-82.619514
7536.621094	-101.479233
7539.312744	-80.568069
7542.004395	-81.373810
7544.696045	-90.587746
7547.387695	-89.696281
7550.079346	-86.121040
7552.770996	-83.031746
7555.462646	-94.197563
7558.154297	-83.085320
7560.845947	-84.469170
7563.537598	-81.292435
7566.229248	-80.423416
7568.920898	-86.356232
7571.612549	-93.386971
7574.304199	-96.878654
7576.995850	-78.782120
7579.687500	-80.894920
7582.379150	-90.531212
7585.070801	-83.454353
7587.762451	-84.978958
7590.454102	-79.070900
7593.145752	-74.933434
7595.837402	-76.235306
7598.529053	-79.886726
7601.220703	-82.292206
7603.912354	-77.301086
7606.604004	-80.024803
7609.295654	-78.518997
7611.987305	-78.944031
7614.678955	-97.617081
7617.370605	-77.011169
7620.062256	-78.277451
7622.753906	-77.601341
7625.445557	-75.863396
7628.137207	-76.112892
7630.828857	-86.271339
7633.520508	-76.699982
7636.212158	-88.263458
7638.903809	-86.644806
7641.595459	-80.370575
7644.287109	-75.216530
7646.978760	-81.600655
7649.670410	-79.699577
7652.362061	-89.647675
7655.053711	-84.182602
7657.745361	-91.558006
7660.437012	-90.539108
7663.128662	-85.481445
7665.820313	-80.184387
7668.511963	-81.541985
7671.203613	-80.842026
7673.895264	-83.649864
7676.586914	-81.748459
7679.278564	-86.292801
7681.970215	-88.817963
7684.661865	-86.974297
7687.353516	-88.443260
7690.045166	-80.852798
7692.736816	-78.127609
7695.428467	-86.041229
7698.120117	-87.340630
7700.811768	-86.466476
7703.503418	-87.196442
7706.195068	-82.519234
7708.886719	-81.968224
7711.578369	-83.794647
7714.270020	-84.468513
7716.961670	-88.602654
7719.653320	-87.223030
7722.344971	-97.766197
7725.036621	-87.768867
7727.728271	-79.544472
7730.419922	-77.226135
7733.111572	-93.010437
7735.803223	-97.444115
7738.494873	-91.326355
7741.186523	-82.700096
7743.878174	-81.414368
7746.569824	-81.846222
7749.261475	-84.165489
7751.953125	-91.422020
7754.644775	-90.635468
7757.336426	-89.906738
7760.028076	-89.712074
7762.719727	-86.203171
7765.411377	-91.596153
7768.103027	-82.526901
7770.794678	-78.992813
7773.486328	-81.837685
7776.177979	-88.390228
7778.869629	-79.064003
7781.561279	-82.571945
7784.252930	-89.938110
7786.944580	-89.353424
7789.636230	-87.387444
7792.327881	-89.362869
7795.019531	-88.150703
7797.711182	-79.572769
7800.402832	-81.060944
7803.094482	-89.324341
7805.786133	-85.029419
7808.477783	-88.033188
7811.169434	-88.247543
7813.861084	-89.683250
7816.552734	-91.604485
7819.244385	-86.097649
7821.936035	-77.625633
7824.627686	-79.164017
7827.319336	-86.951576
7830.010986	-87.413223
7832.702637	-86.200897
7835.394287	-94.905235
7838.085938	-86.091072
7840.777588	-88.973839
7843.469238	-80.959671
7846.160889	-87.726395
7848.852539	-80.183319
7851.544189	-89.926865
7854.235840	-88.292343
7856.927490	-92.454109
7859.619141	-99.579132
7862.310791	-86.804222
7865.002441	-82.013901
7867.694092	-100.752258
7870.385742	-79.318565
7873.077393	-91.760193
7875.769043	-87.010696
7878.460693	-89.375755
7881.152344	-86.813492
7883.843994	-88.370949
7886.535645	-84.818550
7889.227295	-97.651314
7891.918945	-87.774368
7894.610596	-87.464714
7897.302246	-90.973694
7899.993896	-86.587791
7902.685547	-82.199219
7905.377197	-89.162270
7908.068848	-83.614151
7910.760498	-86.256630
7913.452148	-90.795372
7916.143799	-83.940727
7918.835449	-95.339241
7921.527100	-99.757919
7924.218750	-93.880592
7926.910400	-84.264793
7929.602051	-85.962830
7932.293701	-84.119270
7934.985352	-84.195648
7937.677002	-84.519325
7940.368652	-85.035278
7943.060303	-85.320107
7945.751953	-83.832413
7948.443604	-88.388016
7951.135254	-89.662109
7953.826904	-88.723885
7956.518555	-89.033691
7959.210205	-86.700111
7961.901855	-100.501671
7964.593506	-83.946342
7967.285156	-79.989532
7969.976807	-90.463593
7972.668457	-83.968918
7975.360107	-88.047134
7978.051758	-101.637527
7980.743408	-94.562263
7983.435059	-84.293877
7986.126709	-86.172523
7988.818359	-101.540680
7991.510010	-86.537575
7994.201660	-93.262291
7996.893311	-87.668076
7999.584961	-77.023537
8002.276611	-77.748291
8004.968262	-89.533806
8007.659912	-83.959244
8010.351563	-90.918663
8013.043213	-85.532288
8015.734863	-91.524712
8018.426514	-90.882423
8021.118164	-88.430916
8023.809814	-84.588005
8026.501465	-84.459885
8029.193115	-83.372047
8031.884766	-95.682037
8034.576416	-85.730705
8037.268066	-87.860435
8039.959717	-85.136322
8042.651367	-87.144455
8045.343018	-82.572784
8048.034668	-92.141823
8050.726318	-84.331787
8053.417969	-86.931465
8056.109619	-91.955727
8058.801270	-91.119858
8061.492920	-86.292488
8064.184570	-88.374680
8066.876221	-88.411583
8069.567871	-87.273575
8072.259521	-91.463181
8074.951172	-88.402130
8077.642822	-101.449715
8080.334473	-81.368279
8083.026123	-85.232971
8085.717773	-85.057564
8088.409424	-82.394112
8091.101074	-86.824890
8093.792725	-87.329674
8096.484375	-84.667526
8099.176025	-88.409859
8101.867676	-83.482468
8104.559326	-85.539818
8107.250977	-92.682747
8109.942627	-81.145027
8112.634277	-85.956596
8115.325928	-83.610794
8118.017578	-87.628799
8120.709229	-87.702888
8123.400879	-89.662331
8126.092529	-87.809921
8128.784180	-92.114876
8131.475830	-86.990143
8134.167480	-88.893623
8136.859131	-83.541740
8139.550781	-84.556343
8142.242432	-83.711815
8144.934082	-85.455254
8147.625732	-92.959831
8150.317383	-85.545006
8153.009033	-84.466911
8155.700684	-94.212051
8158.392334	-82.331062
8161.083984	-90.634155
8163.775635	-84.909363
8166.467285	-88.734604
8169.158936	-89.540321
8171.850586	-92.129028
8174.542236	-86.754646
8177.233887	-82.854774
8179.925537	-83.100006
8182.617188	-87.421417
8185.308838	-108.562943
8188.000488	-89.584244
8190.692139	-89.543861
8193.383789	-80.925987
8196.075439	-82.531044
8198.767090	-85.220978
8201.458740	-81.799049
8204.150391	-85.530083
8206.842041	-79.637253
8209.533691	-81.168877
8212.225342	-88.044609
8214.916992	-82.196533
8217.608643	-85.072701
8220.300293	-85.335815
8222.991943	-83.083931
8225.683594	-83.173325
8228.375244	-88.862862
8231.066895	-86.642647
8233.758545	-82.364815
8236.450195	-83.695915
8239.141846	-82.381126
8241.833496	-79.168922
8244.525146	-98.101791
8247.216797	-78.982094
8249.908447	-78.098953
8252.600098	-78.259270
8255.291748	-80.834869
8257.983398	-95.219017
8260.675049	-94.834167
8263.366699	-84.059273
8266.058350	-81.942421
8268.750000	-84.374138
8271.441650	-83.694801
8274.133301	-80.959473
8276.824951	-87.737617
8279.516602	-82.211182
8282.208252	-83.020744
8284.899902	-84.733070
8287.591553	-83.623947
8290.283203	-83.449669
8292.974854	-82.322411
8295.666504	-83.400375
8298.358154	-83.752350
8301.049805	-84.325180
8303.741455	-87.652252
8306.433105	-83.175873
8309.124756	-79.485947
8311.816406	-83.545967
8314.508057	-88.971245
8317.199707	-85.899727
8319.891357	-82.571571
8322.583008	-82.432747
8325.274658	-83.530090
8327.966309	-84.604599
8330.657959	-89.322754
8333.349609	-96.501869
8336.041260	-82.078178
8338.732910	-80.393921
8341.424561	-82.756500
8344.116211	-84.180710
8346.807861	-88.634247
8349.499512	-89.182838
8352.191162	-87.092186
8354.882813	-83.012566
8357.574463	-84.864685
8360.266113	-93.292709
8362.957764	-85.274567
8365.649414	-88.321747
8368.341064	-85.168556
8371.032715	-86.370598
8373.724365	-80.531296
8376.416016	-80.770195
8379.107666	-79.420982
8381.799316	-92.462151
8384.490967	-82.751541
8387.182617	-83.118034
8389.874268	-89.684860
8392.565918	-79.745613
8395.257568	-86.171249
8397.949219	-83.570633
8400.640869	-83.636955
8403.332520	-93.831978
8406.024170	-96.282089
8408.715820	-98.447334
8411.407471	-91.037514
8414.099121	-99.373177
8416.790771	-82.984222
8419.482422	-80.193375
8422.174072	-85.103043
8424.865723	-83.781090
8427.557373	-86.985046
8430.249023	-92.760658
8432.940674	-88.044083
8435.632324	-86.415039
8438.323975	-84.878227
8441.015625	-80.018921
8443.707275	-81.657845
8446.398926	-88.030281
8449.090576	-92.203247
8451.782227	-87.710564
8454.473877	-84.038643
8457.165527	-97.503601
8459.857178	-84.181938
8462.548828	-89.431313
8465.240479	-85.850433
8467.932129	-88.164101
8470.623779	-90.798531
8473.315430	-92.272209
8476.007080	-85.637222
8478.698730	-81.411774
8481.390381	-84.086113
8484.082031	-85.876915
8486.773682	-80.572792
8489.465332	-79.204308
8492.156982	-92.941261
8494.848633	-85.431007
8497.540283	-85.243721
8500.231934	-89.802147
8502.923584	-88.031509
8505.615234	-91.131386
8508.306885	-84.775925
8510.998535	-83.234344
8513.690186	-91.401573
8516.381836	-81.333916
8519.073486	-84.490570
8521.765137	-86.070457
8524.456787	-95.903427
8527.148438	-85.785515
8529.840088	-80.949196
8532.531738	-87.298180
8535.223389	-80.750641
8537.915039	-83.430122
8540.606689	-92.938431
8543.298340	-89.246864
8545.989990	-82.676750
8548.681641	-85.503502
8551.373291	-91.901253
8554.064941	-86.370163
8556.756592	-82.437035
8559.448242	-83.695023
8562.139893	-81.699837
8564.831543	-81.303619
8567.523193	-84.357895
8570.214844	-84.304710
