Frequency (Hz)	Level (dB)
11423.364258	-94.946724
11426.055908	-94.583733
11428.747559	-96.046249
11431.439209	-93.974220
11434.130859	-100.077888
11436.822510	-91.496429
11439.514160	-97.211815
11442.205811	-95.583450
11444.897461	-93.141953
11447.589111	-96.524742
11450.280762	-97.019165
11452.972412	-94.600479
11455.664063	-94.473404
11458.355713	-97.535263
11461.047363	-95.026123
11463.739014	-95.698647
11466.430664	-96.324860
11469.122314	-92.910019
11471.813965	-99.220940
11474.505615	-97.454819
11477.197266	-94.488998
11479.888916	-92.899185
11482.580566	-98.827240
11485.272217	-96.795181
11487.963867	-92.869774
11490.655518	-96.124901
11493.347168	-96.668770
11496.038818	-94.866440
11498.730469	-96.657486
11501.422119	-90.884857
11504.113770	-106.685768
11506.805420	-94.131561
11509.497070	-95.030807
11512.188721	-94.646973
11514.880371	-97.110123
11517.572021	-94.508652
11520.263672	-98.971481
11522.955322	-98.539513
11525.646973	-92.489670
11528.338623	-101.151718
11531.030273	-93.438202
11533.721924	-94.462921
11536.413574	-98.089928
11539.105225	-96.536797
11541.796875	-93.782722
11544.488525	-93.670708
11547.180176	-100.176529
11549.871826	-94.781288
11552.563477	-93.864502
11555.255127	-93.527550
11557.946777	-97.385239
11560.638428	-92.382965
11563.330078	-98.228172
11566.021729	-96.590363
11568.713379	-96.153130
11571.405029	-95.178452
11574.096680	-92.216331
11576.788330	-102.908768
11579.479980	-95.859009
11582.171631	-95.920486
11584.863281	-94.536179
11587.554932	-94.911873
11590.246582	-96.943108
11592.938232	-94.158722
11595.629883	-100.697784
11598.321533	-92.655685
11601.013184	-100.951302
11603.704834	-94.366508
11606.396484	-93.354950
11609.088135	-96.777222
11611.779785	-101.722656
11614.471436	-92.409599
11617.163086	-97.969376
11619.854736	-97.358879
11622.546387	-94.896278
11625.238037	-95.124054
11627.929688	-96.058182
11630.621338	-95.131523
11633.312988	-100.525673
11636.004639	-95.853775
11638.696289	-94.125969
11641.387939	-95.932961
11644.079590	-98.220131
11646.771240	-92.953712
11649.462891	-93.724358
11652.154541	-98.854790
11654.846191	-96.829979
11657.537842	-92.796646
11660.229492	-98.259010
11662.921143	-95.815514
11665.612793	-96.591110
11668.304443	-92.427101
11670.996094	-98.873665
11673.687744	-96.855988
11676.379395	-92.058960
11679.071045	-95.591728
11681.762695	-97.211159
11684.454346	-97.360710
11687.145996	-92.539467
11689.837646	-102.694214
11692.529297	-94.000984
11695.220947	-96.663681
11697.912598	-97.538902
11700.604248	-95.665916
11703.295898	-93.159439
11705.987549	-101.831955
11708.679199	-94.995705
11711.370850	-94.418381
11714.062500	-95.846107
11716.754150	-95.985184
11719.445801	-97.972130
11722.137451	-93.805969
11724.829102	-97.330681
11727.520752	-95.132286
11730.212402	-95.358231
11732.904053	-95.881226
11735.595703	-95.071762
11738.287354	-98.561913
11740.979004	-94.985962
11743.670654	-96.606377
11746.362305	-96.148819
11749.053955	-95.334221
11751.745605	-96.633865
11754.437256	-95.817947
11757.128906	-96.893250
11759.820557	-95.685051
11762.512207	-95.647354
11765.203857	-94.582710
11767.895508	-98.686768
11770.587158	-95.007256
11773.278809	-93.908745
11775.970459	-96.784973
11778.662109	-96.890640
11781.353760	-95.615425
11784.045410	-94.730034
11786.737061	-97.310524
11789.428711	-94.915680
11792.120361	-98.238083
11794.812012	-92.994736
11797.503662	-98.678238
11800.195313	-94.070969
11802.886963	-96.462578
11805.578613	-93.878960
11808.270264	-97.703079
11810.961914	-92.914238
11813.653564	-101.686455
11816.345215	-94.732391
11819.036865	-99.441048
11821.728516	-92.848907
11824.420166	-95.947502
11827.111816	-97.660957
11829.803467	-96.614807
11832.495117	-95.362137
11835.186768	-98.110863
11837.878418	-92.697418
11840.570068	-105.012146
11843.261719	-91.137260
11845.953369	-98.652031
11848.645020	-93.692711
11851.336670	-96.324341
11854.028320	-93.592407
11856.719971	-97.391434
11859.411621	-99.768806
11862.103271	-95.168289
11864.794922	-96.259529
11867.486572	-96.169106
11870.178223	-95.905251
11872.869873	-100.244225
11875.561523	-91.662292
11878.253174	-103.239471
11880.944824	-94.489883
11883.636475	-95.010757
11886.328125	-96.980835
11889.019775	-97.397438
11891.711426	-96.261566
11894.403076	-98.270248
11897.094727	-95.861298
11899.786377	-91.016220
11902.478027	-115.337097
11905.169678	-93.115181
11907.861328	-93.494736
11910.552979	-97.262222
11913.244629	-94.697723
11915.936279	-99.467812
11918.627930	-92.821388
11921.319580	-100.110985
11924.011230	-94.920166
11926.702881	-95.068596
11929.394531	-98.568382
11932.086182	-96.305222
11934.777832	-96.735634
11937.469482	-92.281860
11940.161133	-99.591293
11942.852783	-93.164925
11945.544434	-97.405533
11948.236084	-94.795486
11950.927734	-98.512543
11953.619385	-93.675491
11956.311035	-95.220245
11959.002686	-96.422508
11961.694336	-93.890007
11964.385986	-95.004486
11967.077637	-92.996346
11969.769287	-94.177841
11972.460938	-97.174011
11975.152588	-95.234528
11977.844238	-97.012207
11980.535889	-94.636360
11983.227539	-92.963936
11985.919189	-98.882706
11988.610840	-95.436882
11991.302490	-96.338837
11993.994141	-96.532471
11996.685791	-96.214310
11999.377441	-95.856270
12002.069092	-94.433044
12004.760742	-96.520584
12007.452393	-93.918564
12010.144043	-93.424614
12012.835693	-100.494164
12015.527344	-94.983665
12018.218994	-94.949753
12020.910645	-96.622704
12023.602295	-97.927505
12026.293945	-93.670288
12028.985596	-97.696129
12031.677246	-96.780418
12034.368896	-92.545486
12037.060547	-97.321831
12039.752197	-97.215569
12042.443848	-93.026352
12045.135498	-99.070190
12047.827148	-96.389610
12050.518799	-93.120895
12053.210449	-96.901451
12055.902100	-96.560425
12058.593750	-98.149689
12061.285400	-95.643005
12063.977051	-93.712379
12066.668701	-100.182358
12069.360352	-98.113693
12072.052002	-92.524811
12074.743652	-103.375641
12077.435303	-93.274803
12080.126953	-98.238121
12082.818604	-94.034355
12085.510254	-96.651962
12088.201904	-96.051270
12090.893555	-94.802803
12093.585205	-98.718613
12096.276855	-94.922607
12098.968506	-94.243858
12101.660156	-95.400169
12104.351807	-94.151726
12107.043457	-95.782425
12109.735107	-94.790894
12112.426758	-97.001938
12115.118408	-93.898895
12117.810059	-96.738152
12120.501709	-98.252754
12123.193359	-94.190491
12125.885010	-100.400253
12128.576660	-92.503540
12131.268311	-106.566750
12133.959961	-91.926811
12136.651611	-98.528564
12139.343262	-94.928795
12142.034912	-93.990089
12144.726563	-99.474525
12147.418213	-92.463036
12150.109863	-95.890083
12152.801514	-94.716766
12155.493164	-98.278999
12158.184814	-94.000893
12160.876465	-98.840973
12163.568115	-94.350204
12166.259766	-96.644615
12168.951416	-95.346291
12171.643066	-97.487930
12174.334717	-94.825897
12177.026367	-92.549690
12179.718018	-102.351700
12182.409668	-96.632942
12185.101318	-92.677498
12187.792969	-101.956017
12190.484619	-93.434669
12193.176270	-100.123772
12195.867920	-93.201508
12198.559570	-97.768723
12201.251221	-94.992317
12203.942871	-99.184189
12206.634521	-93.647636
12209.326172	-97.300735
12212.017822	-92.684212
12214.709473	-100.346832
12217.401123	-98.152779
12220.092773	-92.434700
12222.784424	-96.602303
12225.476074	-96.533463
12228.167725	-98.607346
12230.859375	-95.408371
12233.551025	-100.012627
12236.242676	-91.837555
12238.934326	-99.517929
12241.625977	-94.082718
12244.317627	-99.747414
12247.009277	-94.631683
12249.700928	-97.185936
12252.392578	-95.693565
12255.084229	-95.672409
12257.775879	-95.885765
12260.467529	-98.235321
12263.159180	-95.582214
12265.850830	-94.915283
12268.542480	-100.279083
12271.234131	-97.056305
12273.925781	-91.897629
12276.617432	-98.581833
12279.309082	-99.626083
12282.000732	-92.952293
12284.692383	-94.679901
12287.384033	-103.100166
12290.075684	-94.137589
12292.767334	-95.091469
12295.458984	-98.366745
12298.150635	-97.745163
12300.842285	-95.424988
12303.533936	-97.528038
12306.225586	-96.957138
12308.917236	-93.361473
12311.608887	-103.158852
12314.300537	-92.250450
12316.992188	-97.747437
12319.683838	-92.202499
12322.375488	-99.321037
12325.067139	-95.157776
12327.758789	-97.292328
12330.450439	-95.490395
12333.142090	-96.007759
12335.833740	-94.365509
12338.525391	-94.748016
12341.217041	-107.048225
12343.908691	-93.039299
12346.600342	-94.737801
12349.291992	-97.011909
12351.983643	-93.942528
12354.675293	-97.655533
12357.366943	-95.289696
12360.058594	-97.387856
12362.750244	-97.433594
12365.441895	-96.436859
12368.133545	-93.432228
12370.825195	-97.492142
12373.516846	-96.284981
12376.208496	-100.030907
12378.900146	-93.064766
12381.591797	-96.567299
12384.283447	-95.870552
12386.975098	-98.513901
12389.666748	-94.055305
12392.358398	-99.296501
12395.050049	-92.153511
12397.741699	-101.970985
12400.433350	-96.288086
12403.125000	-93.673050
12405.816650	-99.099159
12408.508301	-99.168724
12411.199951	-92.821144
12413.891602	-98.923492
12416.583252	-95.386497
12419.274902	-99.317596
12421.966553	-95.821114
12424.658203	-94.835220
12427.349854	-94.989731
12430.041504	-96.234444
12432.733154	-95.053940
12435.424805	-98.634979
12438.116455	-97.986290
12440.808105	-94.419418
12443.499756	-94.269463
12446.191406	-98.268433
12448.883057	-93.083939
12451.574707	-97.725441
12454.266357	-98.639229
12456.958008	-93.422066
12459.649658	-98.980461
12462.341309	-93.209000
12465.032959	-99.261070
12467.724609	-95.877655
12470.416260	-96.483162
12473.107910	-94.876221
12475.799561	-96.977402
12478.491211	-96.081543
12481.182861	-96.324097
12483.874512	-98.658516
12486.566162	-96.624191
12489.257813	-98.261894
12491.949463	-94.460045
12494.641113	-96.163651
12497.332764	-95.751320
12500.024414	-98.335503
12502.716064	-95.300926
12505.407715	-97.767670
12508.099365	-95.082634
12510.791016	-96.577812
12513.482666	-96.682968
12516.174316	-95.592186
12518.865967	-96.537880
12521.557617	-94.681816
12524.249268	-96.416985
12526.940918	-98.867966
12529.632568	-96.632301
12532.324219	-96.592339
12535.015869	-94.227798
12537.707520	-100.030495
12540.399170	-95.218674
12543.090820	-94.821342
12545.782471	-94.704437
12548.474121	-97.770386
12551.165771	-93.010239
12553.857422	-97.477806
12556.549072	-96.979561
12559.240723	-98.240974
12561.932373	-91.448875
12564.624023	-101.621300
12567.315674	-93.995262
12570.007324	-98.819969
12572.698975	-94.297302
12575.390625	-96.012886
12578.082275	-92.660141
12580.773926	-93.807297
12583.465576	-97.925049
12586.157227	-97.428894
12588.848877	-93.308968
12591.540527	-104.672256
12594.232178	-93.421959
12596.923828	-95.618858
12599.615479	-93.378922
12602.307129	-100.795547
12604.998779	-95.529709
12607.690430	-97.631874
12610.382080	-95.526115
12613.073730	-93.053894
12615.765381	-95.643478
12618.457031	-99.302658
12621.148682	-95.069984
12623.840332	-97.913567
12626.531982	-94.299599
12629.223633	-101.096443
12631.915283	-93.098862
12634.606934	-96.880280
12637.298584	-98.935799
12639.990234	-97.887772
12642.681885	-91.644661
12645.373535	-105.678734
12648.065186	-94.641693
12650.756836	-97.235748
12653.448486	-96.687408
12656.140137	-95.301361
12658.831787	-97.706650
12661.523438	-94.494553
12664.215088	-97.159416
12666.906738	-99.215973
12669.598389	-95.653175
12672.290039	-96.947144
12674.981689	-94.620422
12677.673340	-96.388664
12680.364990	-94.733192
12683.056641	-96.647858
12685.748291	-96.030693
12688.439941	-96.809677
12691.131592	-97.342178
12693.823242	-97.614891
12696.514893	-96.297684
12699.206543	-93.561623
12701.898193	-101.358749
12704.589844	-95.493446
12707.281494	-96.988678
12709.973145	-94.047409
12712.664795	-100.852097
12715.356445	-96.098885
12718.048096	-96.002808
12720.739746	-97.617371
12723.431396	-94.148262
12726.123047	-98.940956
12728.814697	-97.716507
12731.506348	-94.821228
12734.197998	-96.016876
12736.889648	-97.426826
12739.581299	-103.467598
12742.272949	-90.957649
12744.964600	-98.682526
12747.656250	-100.778084
12750.347900	-92.713135
12753.039551	-97.611588
12755.731201	-96.781616
12758.422852	-93.435677
12761.114502	-95.077888
12763.806152	-94.220642
12766.497803	-103.566635
12769.189453	-92.880836
12771.881104	-99.432953
12774.572754	-95.922501
12777.264404	-95.663994
12779.956055	-100.256889
12782.647705	-93.068939
12785.339355	-106.473434
12788.031006	-92.093620
12790.722656	-99.557175
12793.414307	-96.268684
12796.105957	-97.055267
12798.797607	-97.860252
12801.489258	-95.360992
12804.180908	-99.724190
12806.872559	-93.233841
12809.564209	-98.781120
12812.255859	-98.282471
12814.947510	-99.446136
12817.639160	-95.685669
12820.330811	-93.707436
12823.022461	-96.837234
12825.714111	-94.862709
12828.405762	-100.628021
12831.097412	-95.172935
12833.789063	-95.886841
12836.480713	-98.863480
12839.172363	-95.069809
12841.864014	-98.015450
12844.555664	-94.228416
12847.247314	-99.996147
12849.938965	-98.820641
12852.630615	-93.638290
12855.322266	-99.377533
12858.013916	-96.646187
12860.705566	-94.978081
12863.397217	-95.162865
12866.088867	-99.760254
12868.780518	-100.708977
12871.472168	-94.340988
12874.163818	-93.680374
12876.855469	-101.687195
12879.547119	-96.795891
12882.238770	-93.480865
12884.930420	-100.078339
12887.622070	-98.395561
12890.313721	-94.631996
12893.005371	-94.479561
12895.697021	-94.924339
12898.388672	-108.443031
12901.080322	-93.706604
12903.771973	-97.187103
12906.463623	-94.600014
12909.155273	-98.143852
12911.846924	-93.467041
12914.538574	-95.263664
12917.230225	-100.379311
12919.921875	-94.341759
12922.613525	-97.885559
12925.305176	-93.728371
12927.996826	-96.506157
12930.688477	-99.799423
12933.380127	-93.867561
12936.071777	-101.392624
12938.763428	-94.250832
12941.455078	-97.766411
12944.146729	-94.662010
12946.838379	-97.862122
12949.530029	-94.008659
12952.221680	-100.661423
12954.913330	-94.331047
12957.604980	-98.345490
12960.296631	-96.404640
12962.988281	-95.338638
12965.679932	-96.514313
12968.371582	-94.813683
12971.063232	-97.712006
12973.754883	-96.137344
12976.446533	-96.545113
12979.138184	-97.197662
12981.829834	-95.402832
12984.521484	-95.466759
12987.213135	-99.146271
12989.904785	-93.953514
12992.596436	-105.521828
12995.288086	-91.278824
12997.979736	-104.853424
13000.671387	-94.644066
13003.363037	-100.300323
13006.054688	-93.299904
13008.746338	-100.049171
13011.437988	-93.806015
13014.129639	-96.345535
13016.821289	-100.879852
13019.512939	-94.934738
13022.204590	-94.066399
13024.896240	-101.366081
13027.587891	-97.171082
13030.279541	-93.379372
13032.971191	-99.500671
13035.662842	-95.129845
13038.354492	-97.198471
13041.046143	-97.432648
13043.737793	-98.370918
13046.429443	-94.342903
13049.121094	-97.022163
13051.812744	-95.414703
13054.504395	-98.250809
13057.196045	-93.842743
13059.887695	-96.140213
13062.579346	-98.313835
13065.270996	-96.125778
13067.962646	-94.954468
13070.654297	-97.833740
13073.345947	-94.803108
13076.037598	-96.329849
13078.729248	-96.982796
13081.420898	-96.372231
13084.112549	-98.361771
13086.804199	-92.934471
13089.495850	-101.290970
13092.187500	-92.977455
13094.879150	-99.178551
13097.570801	-95.425301
13100.262451	-96.953888
13102.954102	-102.628738
13105.645752	-92.038231
13108.337402	-103.149681
13111.029053	-95.783211
13113.720703	-96.574211
13116.412354	-99.403389
13119.104004	-95.076424
13121.795654	-98.387291
13124.487305	-95.312943
13127.178955	-97.389702
13129.870605	-94.134193
13132.562256	-98.356384
13135.253906	-97.334740
13137.945557	-94.705177
13140.637207	-96.288795
13143.328857	-95.944214
13146.020508	-96.658455
13148.712158	-95.295235
13151.403809	-98.834351
13154.095459	-96.375298
13156.787109	-97.806442
13159.478760	-96.300095
13162.170410	-96.411972
13164.862061	-99.913048
13167.553711	-93.573761
13170.245361	-101.821236
13172.937012	-94.797981
13175.628662	-96.509125
13178.320313	-98.226746
13181.011963	-93.906395
13183.703613	-101.607468
13186.395264	-95.299377
13189.086914	-96.487015
13191.778564	-95.158592
13194.470215	-96.199196
13197.161865	-97.985092
13199.853516	-95.105400
13202.545166	-96.660820
13205.236816	-96.826157
13207.928467	-96.663902
13210.620117	-94.218742
13213.311768	-102.246330
13216.003418	-97.147346
13218.695068	-95.614090
13221.386719	-99.264694
13224.078369	-93.571854
13226.770020	-98.243790
13229.461670	-99.233521
13232.153320	-96.936310
13234.844971	-95.488609
13237.536621	-95.168175
13240.228271	-96.825119
13242.919922	-98.038414
13245.611572	-102.610443
13248.303223	-93.899345
13250.994873	-96.701424
13253.686523	-95.893333
13256.378174	-95.126801
13259.069824	-101.493332
13261.761475	-94.210953
13264.453125	-98.021149
13267.144775	-94.355980
13269.836426	-95.552040
13272.528076	-98.928421
13275.219727	-95.478729
13277.911377	-99.824570
13280.603027	-95.596603
13283.294678	-97.223648
13285.986328	-97.418808
13288.677979	-95.288635
13291.369629	-98.872971
13294.061279	-96.555397
13296.752930	-96.592079
13299.444580	-96.333649
13302.136230	-96.507103
13304.827881	-97.485298
13307.519531	-97.728653
13310.211182	-97.665520
13312.902832	-94.987228
13315.594482	-99.146683
13318.286133	-95.221085
13320.977783	-99.308578
13323.669434	-96.146187
13326.361084	-94.622459
13329.052734	-101.111328
13331.744385	-93.370071
13334.436035	-104.259140
13337.127686	-94.211090
13339.819336	-96.886581
13342.510986	-99.917839
13345.202637	-95.103439
13347.894287	-100.301781
13350.585938	-93.659622
13353.277588	-102.303108
13355.969238	-94.421822
13358.660889	-96.103531
13361.352539	-99.387047
13364.044189	-95.932907
13366.735840	-97.123314
13369.427490	-95.269119
13372.119141	-100.217049
13374.810791	-95.208305
13377.502441	-96.060013
13380.194092	-99.458168
13382.885742	-96.856087
13385.577393	-96.055931
13388.269043	-97.175941
13390.960693	-99.181084
13393.652344	-96.024292
13396.343994	-95.960152
13399.035645	-98.593460
13401.727295	-96.849022
13404.418945	-95.074615
13407.110596	-97.465546
13409.802246	-97.666107
13412.493896	-96.525497
13415.185547	-95.865082
13417.877197	-99.803322
13420.568848	-95.877441
13423.260498	-96.445435
13425.952148	-98.633118
13428.643799	-96.959175
13431.335449	-94.094254
13434.027100	-97.854607
13436.718750	-97.663612
13439.410400	-95.009399
13442.102051	-99.863724
13444.793701	-95.404594
13447.485352	-96.421936
13450.177002	-95.755745
13452.868652	-102.332573
13455.560303	-94.594284
13458.251953	-98.493004
13460.943604	-94.716988
13463.635254	-98.448196
13466.326904	-96.711037
13469.018555	-95.793137
13471.710205	-101.307716
13474.401855	-92.825356
13477.093506	-100.998657
13479.785156	-96.626137
13482.476807	-95.320862
13485.168457	-96.739693
13487.860107	-99.931366
13490.551758	-95.427979
13493.243408	-93.269928
13495.935059	-98.781891
13498.626709	-95.318970
13501.318359	-96.433487
13504.010010	-99.088531
13506.701660	-95.478592
13509.393311	-96.569916
13512.084961	-96.241844
13514.776611	-97.735428
13517.468262	-96.581184
13520.159912	-94.782166
13522.851563	-97.982033
13525.543213	-98.768570
13528.234863	-95.550514
13530.926514	-96.916656
13533.618164	-96.932854
13536.309814	-97.526009
13539.001465	-96.156326
13541.693115	-97.220070
13544.384766	-98.135803
13547.076416	-96.704582
13549.768066	-96.321564
13552.459717	-97.624924
13555.151367	-98.417274
13557.843018	-95.838333
13560.534668	-97.632790
13563.226318	-97.094505
13565.917969	-97.509003
13568.609619	-96.318161
13571.301270	-97.952950
13573.992920	-96.209648
13576.684570	-97.714928
13579.376221	-96.689545
13582.067871	-96.725388
13584.759521	-96.579041
13587.451172	-97.139450
13590.142822	-97.571877
13592.834473	-94.936813
13595.526123	-99.794952
13598.217773	-95.711021
13600.909424	-97.089958
13603.601074	-96.247902
13606.292725	-97.504425
13608.984375	-97.915550
13611.676025	-94.235931
13614.367676	-101.398605
13617.059326	-95.876595
13619.750977	-95.615501
13622.442627	-96.644676
13625.134277	-97.941788
13627.825928	-98.357750
13630.517578	-95.095940
13633.209229	-97.703606
13635.900879	-93.669609
13638.592529	-97.762871
13641.284180	-99.462944
13643.975830	-95.463203
13646.667480	-99.010384
13649.359131	-94.573647
13652.050781	-101.411484
13654.742432	-97.132591
13657.434082	-93.711899
13660.125732	-101.859192
13662.817383	-95.841774
13665.509033	-97.762749
13668.200684	-96.277084
13670.892334	-96.839386
13673.583984	-97.494057
13676.275635	-94.814125
13678.967285	-97.589378
13681.658936	-96.368324
13684.350586	-98.254990
13687.042236	-97.138939
13689.733887	-97.184837
13692.425537	-97.691505
13695.117188	-94.051613
13697.808838	-98.523354
13700.500488	-98.240036
13703.192139	-98.209335
13705.883789	-97.747101
13708.575439	-96.456558
13711.267090	-97.462746
13713.958740	-93.710358
13716.650391	-100.112663
13719.342041	-97.681976
13722.033691	-98.528160
13724.725342	-95.270302
13727.416992	-99.048180
13730.108643	-96.508133
13732.800293	-92.555206
13735.491943	-107.347168
13738.183594	-95.002403
13740.875244	-101.458649
13743.566895	-93.289459
13746.258545	-102.794228
13748.950195	-93.169746
13751.641846	-100.139198
13754.333496	-97.964348
13757.025146	-92.185280
13759.716797	-102.019638
13762.408447	-93.765182
13765.100098	-100.128395
13767.791748	-94.846771
13770.483398	-98.802727
13773.175049	-93.916016
13775.866699	-96.253586
13778.558350	-103.068222
13781.250000	-93.627205
13783.941650	-95.420509
13786.633301	-103.024628
13789.324951	-93.872086
13792.016602	-98.401421
13794.708252	-96.921867
13797.399902	-96.178368
13800.091553	-99.178535
13802.783203	-95.483620
13805.474854	-95.503395
13808.166504	-98.884209
13810.858154	-97.433632
13813.549805	-96.418922
13816.241455	-96.040863
13818.933105	-95.403282
13821.624756	-99.918549
13824.316406	-93.721359
13827.008057	-100.600960
13829.699707	-95.102074
13832.391357	-96.296623
13835.083008	-98.190018
13837.774658	-93.094017
13840.466309	-99.457428
13843.157959	-95.578865
13845.849609	-96.021118
13848.541260	-98.781326
13851.232910	-94.058533
13853.924561	-102.454300
13856.616211	-93.285034
13859.307861	-101.089569
13861.999512	-93.910561
13864.691162	-97.178268
13867.382813	-99.291840
13870.074463	-94.238792
13872.766113	-97.616241
13875.457764	-92.879669
13878.149414	-105.358261
13880.841064	-94.452858
13883.532715	-98.018417
13886.224365	-98.106773
13888.916016	-94.746239
13891.607666	-98.957054
13894.299316	-98.793961
13896.990967	-96.651215
13899.682617	-96.738770
13902.374268	-94.686264
13905.065918	-98.246666
13907.757568	-94.241005
13910.449219	-97.704506
13913.140869	-98.222626
13915.832520	-95.911537
13918.524170	-96.120377
13921.215820	-99.350250
13923.907471	-95.408310
13926.599121	-95.919998
13929.290771	-104.215012
13931.982422	-93.950989
13934.674072	-101.051575
13937.365723	-93.877319
13940.057373	-100.204437
13942.749023	-96.991142
13945.440674	-96.347679
13948.132324	-99.266815
13950.823975	-97.234879
13953.515625	-95.834183
13956.207275	-97.739235
13958.898926	-98.862900
13961.590576	-94.818550
13964.282227	-98.906723
13966.973877	-98.354965
13969.665527	-95.343849
13972.357178	-97.273163
13975.048828	-99.126083
13977.740479	-94.749817
13980.432129	-96.783638
13983.123779	-97.080627
13985.815430	-95.953018
13988.507080	-99.725319
13991.198730	-95.206291
13993.890381	-96.376732
13996.582031	-95.625298
13999.273682	-94.675400
14001.965332	-101.963356
14004.656982	-97.992310
14007.348633	-96.116196
14010.040283	-97.054649
14012.731934	-99.164391
14015.423584	-93.851303
14018.115234	-102.014076
14020.806885	-97.430992
14023.498535	-94.361893
14026.190186	-98.258141
14028.881836	-99.037186
14031.573486	-96.151642
14034.265137	-96.253448
14036.956787	-96.895844
14039.648438	-95.801102
14042.340088	-98.309937
14045.031738	-99.080956
14047.723389	-98.088837
14050.415039	-93.744576
14053.106689	-98.555534
14055.798340	-99.764389
14058.489990	-95.214180
14061.181641	-94.905174
14063.873291	-101.809128
14066.564941	-95.190750
14069.256592	-98.675682
14071.948242	-97.540413
14074.639893	-95.372284
14077.331543	-96.498863
14080.023193	-94.924622
14082.714844	-102.886139
14085.406494	-98.341774
14088.098145	-96.602325
14090.789795	-95.694817
14093.481445	-97.656067
14096.173096	-96.232300
14098.864746	-97.969231
14101.556396	-100.204857
14104.248047	-97.303658
14106.939697	-95.703285
14109.631348	-96.602074
14112.322998	-97.417809
14115.014648	-94.532822
14117.706299	-99.115753
14120.397949	-97.936768
14123.089600	-95.677658
14125.781250	-97.144333
14128.472900	-96.418037
14131.164551	-96.705162
14133.856201	-97.819611
14136.547852	-94.794403
14139.239502	-94.545502
14141.931152	-102.238747
14144.622803	-93.334053
14147.314453	-98.379364
14150.006104	-97.701439
14152.697754	-93.920128
14155.389404	-99.213516
14158.081055	-97.345139
14160.772705	-94.446709
14163.464355	-97.606865
14166.156006	-97.867584
14168.847656	-95.924492
14171.539307	-98.232292
14174.230957	-94.068489
14176.922607	-93.577469
14179.614258	-99.403625
14182.305908	-97.329956
14184.997559	-95.350258
14187.689209	-97.325089
14190.380859	-97.828667
14193.072510	-97.552223
14195.764160	-95.354095
14198.455811	-94.959312
14201.147461	-97.790672
14203.839111	-97.786690
14206.530762	-97.173698
14209.222412	-97.368050
14211.914063	-95.628830
14214.605713	-95.408432
14217.297363	-100.639099
14219.989014	-94.817490
14222.680664	-97.510818
14225.372314	-97.306473
14228.063965	-96.614983
14230.755615	-102.258484
14233.447266	-93.441864
14236.138916	-98.697014
14238.830566	-97.425621
14241.522217	-98.653641
14244.213867	-96.068153
14246.905518	-94.630280
14249.597168	-101.040245
14252.288818	-97.149826
14254.980469	-96.246597
14257.672119	-97.757210
14260.363770	-97.743698
14263.055420	-95.407387
14265.747070	-99.175545
14268.438721	-98.643768
14271.130371	-95.046799
14273.822021	-97.319145
14276.513672	-97.435493
14279.205322	-100.819618
14281.896973	-93.833893
14284.588623	-96.036880
14287.280273	-101.224335
14289.971924	-94.876152
14292.663574	-97.694496
14295.355225	-97.012489
14298.046875	-97.013527
14300.738525	-96.407478
14303.430176	-98.308716
14306.121826	-96.919685
14308.813477	-96.630867
14311.505127	-96.493736
14314.196777	-98.301559
14316.888428	-100.026337
14319.580078	-93.508453
14322.271729	-100.743355
14324.963379	-98.356918
14327.655029	-95.905090
14330.346680	-96.921112
14333.038330	-95.788879
14335.729980	-99.938950
14338.421631	-97.562798
14341.113281	-95.427628
14343.804932	-98.273781
14346.496582	-95.425865
14349.188232	-97.824280
14351.879883	-100.417473
14354.571533	-96.128403
14357.263184	-93.851891
14359.954834	-101.679459
14362.646484	-95.320564
14365.338135	-101.186043
14368.029785	-95.160469
14370.721436	-95.411339
14373.413086	-105.268044
14376.104736	-93.478523
14378.796387	-101.924797
14381.488037	-94.022270
14384.179688	-99.161591
14386.871338	-98.345703
14389.562988	-99.196220
14392.254639	-95.394783
14394.946289	-96.344032
14397.637939	-96.273613
14400.329590	-98.629639
14403.021240	-99.831886
14405.712891	-93.818405
14408.404541	-98.957512
14411.096191	-96.005852
14413.787842	-98.574417
14416.479492	-99.724922
14419.171143	-94.850388
14421.862793	-98.758484
14424.554443	-96.614929
14427.246094	-97.521530
14429.937744	-98.353806
14432.629395	-95.036316
14435.321045	-98.365776
14438.012695	-96.941582
14440.704346	-98.340790
14443.395996	-95.711311
14446.087646	-98.896904
14448.779297	-95.886040
14451.470947	-100.467438
14454.162598	-95.853127
14456.854248	-97.783447
14459.545898	-96.297623
14462.237549	-97.031639
14464.929199	-99.165985
14467.620850	-97.166061
14470.312500	-97.504372
14473.004150	-95.321274
14475.695801	-98.850464
14478.387451	-97.588821
14481.079102	-99.487793
14483.770752	-96.488899
14486.462402	-96.039131
14489.154053	-97.932953
14491.845703	-97.478706
14494.537354	-98.868126
14497.229004	-96.817474
14499.920654	-96.083763
14502.612305	-99.237885
14505.303955	-94.980103
14507.995605	-102.349297
14510.687256	-94.337013
14513.378906	-100.117805
14516.070557	-95.717110
14518.762207	-96.201706
14521.453857	-97.556511
14524.145508	-94.952904
14526.837158	-101.284035
14529.528809	-95.230423
14532.220459	-100.049149
14534.912109	-95.786453
14537.603760	-96.927879
14540.295410	-99.114784
14542.987061	-97.109505
14545.678711	-96.312271
14548.370361	-96.612534
14551.062012	-99.329079
14553.753662	-98.142044
14556.445313	-94.650902
