Frequency (Hz)	Level (dB)
5924.322510	-91.274086
5927.014160	-84.343758
5929.705811	-97.845665
5932.397461	-85.079216
5935.089111	-79.732376
5937.780762	-82.614059
5940.472412	-86.853798
5943.164063	-86.218765
5945.855713	-88.336182
5948.547363	-90.312782
5951.239014	-100.371788
5953.930664	-81.393303
5956.622314	-79.958450
5959.313965	-83.260529
5962.005615	-83.577187
5964.697266	-89.812622
5967.388916	-88.184341
5970.080566	-98.696281
5972.772217	-89.078796
5975.463867	-79.797813
5978.155518	-84.526962
5980.847168	-87.184044
5983.538818	-92.484665
5986.230469	-93.174049
5988.922119	-89.505386
5991.613770	-91.679176
5994.305420	-82.143654
5996.997070	-82.186066
5999.688721	-84.607536
6002.380371	-85.239395
6005.072021	-91.884819
6007.763672	-91.351624
6010.455322	-87.786819
6013.146973	-87.572136
6015.838623	-84.281685
6018.530273	-84.538040
6021.221924	-84.132027
6023.913574	-86.806396
6026.605225	-97.703415
6029.296875	-90.322182
6031.988525	-89.748535
6034.680176	-87.826225
6037.371826	-85.391357
6040.063477	-87.282028
6042.755127	-88.245781
6045.446777	-87.693329
6048.138428	-88.531296
6050.830078	-90.102951
6053.521729	-92.818130
6056.213379	-88.541946
6058.905029	-95.460007
6061.596680	-85.096909
6064.288330	-89.486069
6066.979980	-89.161026
6069.671631	-96.124321
6072.363281	-86.407692
6075.054932	-91.551201
6077.746582	-90.870461
6080.438232	-85.702339
6083.129883	-85.925369
6085.821533	-90.724220
6088.513184	-96.665627
6091.204834	-93.597298
6093.896484	-83.646713
6096.588135	-93.733414
6099.279785	-92.063385
6101.971436	-84.989876
6104.663086	-100.412270
6107.354736	-91.303680
6110.046387	-91.861496
6112.738037	-84.221481
6115.429688	-94.493401
6118.121338	-86.767944
6120.812988	-84.999374
6123.504639	-84.214600
6126.196289	-89.975136
6128.887939	-96.300476
6131.579590	-96.089653
6134.271240	-81.472420
6136.962891	-87.736137
6139.654541	-85.597771
6142.346191	-85.100700
6145.037842	-89.255119
6147.729492	-88.029732
6150.421143	-101.980911
6153.112793	-82.469749
6155.804443	-82.713623
6158.496094	-86.994255
6161.187744	-83.310593
6163.879395	-93.165245
6166.571045	-88.780106
6169.262695	-100.590820
6171.954346	-88.573936
6174.645996	-86.703316
6177.337646	-90.647667
6180.029297	-92.602631
6182.720947	-95.317696
6185.412598	-97.827583
6188.104248	-88.674782
6190.795898	-86.866234
6193.487549	-93.328659
6196.179199	-87.734100
6198.870850	-90.328140
6201.562500	-88.881508
6204.254150	-85.623863
6206.945801	-104.501015
6209.637451	-100.253616
6212.329102	-89.265083
6215.020752	-123.924942
6217.712402	-90.182449
6220.404053	-95.542809
6223.095703	-85.002831
6225.787354	-87.661423
6228.479004	-89.682640
6231.170654	-100.975487
6233.862305	-96.017921
6236.553955	-90.650452
6239.245605	-95.229225
6241.937256	-103.318039
6244.628906	-89.358353
6247.320557	-92.782959
6250.012207	-91.741776
6252.703857	-96.341393
6255.395508	-92.051620
6258.087158	-93.784889
6260.778809	-89.991844
6263.470459	-92.549850
6266.162109	-107.088097
6268.853760	-93.676926
6271.545410	-97.469826
6274.237061	-91.470222
6276.928711	-98.262840
6279.620361	-95.650894
6282.312012	-93.608505
6285.003662	-98.598885
6287.695313	-100.675507
6290.386963	-99.419670
6293.078613	-90.232819
6295.770264	-95.185905
6298.461914	-94.756081
6301.153564	-90.818748
6303.845215	-93.207825
6306.536865	-98.148705
6309.228516	-91.858078
6311.920166	-89.848244
6314.611816	-90.125267
6317.303467	-94.966187
6319.995117	-105.788170
6322.686768	-89.117905
6325.378418	-91.302444
6328.070068	-93.996841
6330.761719	-92.397888
6333.453369	-100.131462
6336.145020	-94.703293
6338.836670	-107.156227
6341.528320	-94.689270
6344.219971	-91.083588
6346.911621	-93.955276
6349.603271	-92.952362
6352.294922	-97.596634
6354.986572	-90.970001
6357.678223	-97.802368
6360.369873	-103.520302
6363.061523	-89.096252
6365.753174	-93.183228
6368.444824	-100.925308
6371.136475	-93.247269
6373.828125	-98.155563
6376.519775	-88.552818
6379.211426	-93.257195
6381.903076	-88.611191
6384.594727	-91.961166
6387.286377	-91.409424
6389.978027	-93.855499
6392.669678	-92.593948
6395.361328	-96.602409
6398.052979	-93.567314
6400.744629	-98.507294
6403.436279	-89.741432
6406.127930	-93.540451
6408.819580	-87.623825
6411.511230	-93.189407
6414.202881	-88.096054
6416.894531	-91.762749
6419.586182	-105.116051
6422.277832	-92.312607
6424.969482	-91.398956
6427.661133	-109.160027
6430.352783	-91.611061
6433.044434	-90.763481
6435.736084	-100.429359
6438.427734	-91.175308
6441.119385	-96.212105
6443.811035	-98.394104
6446.502686	-92.768112
6449.194336	-92.905449
6451.885986	-105.316452
6454.577637	-91.321396
6457.269287	-98.833458
6459.960938	-94.302887
6462.652588	-100.500923
6465.344238	-92.254990
6468.035889	-116.360878
6470.727539	-92.917084
6473.419189	-89.553940
6476.110840	-92.734177
6478.802490	-94.369186
6481.494141	-104.256287
6484.185791	-99.101334
6486.877441	-95.232613
6489.569092	-96.319023
6492.260742	-93.745987
6494.952393	-91.517342
6497.644043	-96.122322
6500.335693	-105.002213
6503.027344	-90.532684
6505.718994	-100.432014
6508.410645	-93.749130
6511.102295	-97.609474
6513.793945	-97.288788
6516.485596	-92.638771
6519.177246	-98.040199
6521.868896	-90.908508
6524.560547	-97.238594
6527.252197	-90.345345
6529.943848	-97.810936
6532.635498	-94.731003
6535.327148	-89.285690
6538.018799	-96.713333
6540.710449	-91.561821
6543.402100	-91.098381
6546.093750	-105.296837
6548.785400	-96.865677
6551.477051	-89.226311
6554.168701	-94.980476
6556.860352	-90.894318
6559.552002	-90.928040
6562.243652	-89.130692
6564.935303	-110.523735
6567.626953	-90.682472
6570.318604	-91.250031
6573.010254	-85.277420
6575.701904	-95.546829
6578.393555	-103.522995
6581.085205	-88.015518
6583.776855	-95.718513
6586.468506	-92.619110
6589.160156	-99.348076
6591.851807	-88.203072
6594.543457	-92.050652
6597.235107	-94.446556
6599.926758	-99.233147
6602.618408	-87.564346
6605.310059	-102.311020
6608.001709	-89.710991
6610.693359	-103.168015
6613.385010	-85.878578
6616.076660	-95.962196
6618.768311	-98.974747
6621.459961	-99.037384
6624.151611	-94.275711
6626.843262	-94.736115
6629.534912	-100.234634
6632.226563	-104.028198
6634.918213	-93.017632
6637.609863	-94.731186
6640.301514	-100.180298
6642.993164	-92.313629
6645.684814	-94.752502
6648.376465	-96.731560
6651.068115	-91.039993
6653.759766	-97.683662
6656.451416	-91.140343
6659.143066	-96.764565
6661.834717	-96.058853
6664.526367	-97.045494
6667.218018	-90.263176
6669.909668	-100.666451
6672.601318	-96.219856
6675.292969	-95.133873
6677.984619	-89.019714
6680.676270	-100.625038
6683.367920	-97.693413
6686.059570	-94.442390
6688.751221	-96.073753
6691.442871	-96.182915
6694.134521	-96.389389
6696.826172	-90.462509
6699.517822	-92.362724
6702.209473	-92.428276
6704.901123	-94.891518
6707.592773	-96.318008
6710.284424	-91.593513
6712.976074	-96.379929
6715.667725	-99.408844
6718.359375	-95.373001
6721.051025	-91.238472
6723.742676	-95.799721
6726.434326	-95.986504
6729.125977	-93.023872
6731.817627	-93.154167
6734.509277	-97.031555
6737.200928	-92.282799
6739.892578	-98.697380
6742.584229	-97.269424
6745.275879	-91.833748
6747.967529	-101.794800
6750.659180	-93.206001
6753.350830	-93.971138
6756.042480	-102.248940
6758.734131	-91.590492
6761.425781	-101.612434
6764.117432	-102.749405
6766.809082	-90.422119
6769.500732	-100.905365
6772.192383	-90.412056
6774.884033	-96.003380
6777.575684	-93.317131
6780.267334	-95.191673
6782.958984	-99.232315
6785.650635	-97.955566
6788.342285	-97.131828
6791.033936	-94.625275
6793.725586	-104.184532
6796.417236	-90.388000
6799.108887	-105.992943
6801.800537	-98.596054
6804.492188	-94.005173
6807.183838	-94.417664
6809.875488	-101.922821
6812.567139	-101.505188
6815.258789	-93.003815
6817.950439	-123.354309
6820.642090	-88.718727
6823.333740	-100.683250
6826.025391	-106.133698
6828.717041	-97.538063
6831.408691	-94.160469
6834.100342	-97.384529
6836.791992	-97.523849
6839.483643	-89.929802
6842.175293	-89.397423
6844.866943	-91.722839
6847.558594	-96.907539
6850.250244	-94.860283
6852.941895	-103.515678
6855.633545	-91.161285
6858.325195	-92.883690
6861.016846	-91.359612
6863.708496	-103.855728
6866.400146	-89.321068
6869.091797	-89.853493
6871.783447	-97.011162
6874.475098	-96.739609
6877.166748	-89.476151
6879.858398	-96.600357
6882.550049	-93.158447
6885.241699	-95.233292
6887.933350	-93.212585
6890.625000	-97.038124
6893.316650	-89.549576
6896.008301	-106.545975
6898.699951	-90.020164
6901.391602	-92.819077
6904.083252	-103.833939
6906.774902	-98.981987
6909.466553	-96.779701
6912.158203	-97.502762
6914.849854	-94.265862
6917.541504	-94.057838
6920.233154	-102.881134
6922.924805	-97.309456
6925.616455	-96.821945
6928.308105	-95.801788
6930.999756	-100.395744
6933.691406	-92.356850
6936.383057	-95.826019
6939.074707	-89.876190
6941.766357	-95.964546
6944.458008	-92.042160
6947.149658	-87.614082
6949.841309	-96.214188
6952.532959	-87.088409
6955.224609	-98.030945
6957.916260	-88.220238
6960.607910	-92.009941
6963.299561	-91.080193
6965.991211	-92.033005
6968.682861	-92.959618
6971.374512	-92.409996
6974.066162	-94.589691
6976.757813	-99.182640
6979.449463	-92.807014
6982.141113	-90.794907
6984.832764	-100.364212
6987.524414	-92.564735
6990.216064	-103.663033
6992.907715	-98.959305
6995.599365	-93.984741
6998.291016	-92.152962
7000.982666	-90.858299
7003.674316	-91.062492
7006.365967	-91.142410
7009.057617	-94.783409
7011.749268	-93.626297
7014.440918	-98.359901
7017.132568	-98.404999
7019.824219	-95.209717
7022.515869	-86.946411
7025.207520	-91.296829
7027.899170	-99.441711
7030.590820	-118.057365
7033.282471	-92.020340
7035.974121	-96.132317
7038.665771	-99.450607
7041.357422	-99.606682
7044.049072	-91.218994
7046.740723	-97.590080
7049.432373	-96.750298
7052.124023	-93.113365
7054.815674	-95.210831
7057.507324	-92.329521
7060.198975	-97.357353
7062.890625	-88.710060
7065.582275	-101.690804
7068.273926	-103.286499
7070.965576	-93.475128
7073.657227	-107.201927
7076.348877	-94.801353
7079.040527	-98.338829
7081.732178	-93.564018
7084.423828	-91.145515
7087.115479	-95.721771
7089.807129	-100.800949
7092.498779	-95.343048
7095.190430	-102.242813
7097.882080	-93.949318
7100.573730	-99.050034
7103.265381	-93.573952
7105.957031	-105.964775
7108.648682	-98.035995
7111.340332	-103.578140
7114.031982	-95.991234
7116.723633	-93.441292
7119.415283	-96.307350
7122.106934	-95.677078
7124.798584	-102.078522
7127.490234	-90.088120
7130.181885	-100.933380
7132.873535	-97.973366
7135.565186	-96.417297
7138.256836	-97.746475
7140.948486	-93.585052
7143.640137	-102.351768
7146.331787	-101.938110
7149.023438	-97.554314
7151.715088	-94.371407
7154.406738	-106.633804
7157.098389	-94.545601
7159.790039	-95.441025
7162.481689	-101.052971
7165.173340	-101.855865
7167.864990	-91.155975
7170.556641	-99.414291
7173.248291	-89.796173
7175.939941	-94.771156
7178.631592	-96.398903
7181.323242	-99.727020
7184.014893	-97.371574
7186.706543	-97.064415
7189.398193	-98.962601
7192.089844	-96.712769
7194.781494	-96.255295
7197.473145	-98.122742
7200.164795	-92.557961
7202.856445	-101.051598
7205.548096	-93.959419
7208.239746	-92.401405
7210.931396	-98.280121
7213.623047	-90.363426
7216.314697	-93.789101
7219.006348	-106.988304
7221.697998	-95.810051
7224.389648	-95.728828
7227.081299	-94.543556
7229.772949	-103.687622
7232.464600	-95.100822
7235.156250	-112.827911
7237.847900	-90.502098
7240.539551	-104.939865
7243.231201	-102.562920
7245.922852	-92.188507
7248.614502	-97.758377
7251.306152	-93.875221
7253.997803	-98.086792
7256.689453	-95.010986
7259.381104	-97.416054
7262.072754	-96.113518
7264.764404	-90.196266
7267.456055	-96.868668
7270.147705	-113.509270
7272.839355	-98.075912
7275.531006	-102.166328
7278.222656	-91.996399
7280.914307	-93.633293
7283.605957	-93.419746
7286.297607	-102.089264
7288.989258	-94.596634
7291.680908	-98.574516
7294.372559	-96.522270
7297.064209	-97.393166
7299.755859	-105.565025
7302.447510	-90.211479
7305.139160	-100.381805
7307.830811	-99.424438
7310.522461	-96.226372
7313.214111	-93.344666
7315.905762	-108.990585
7318.597412	-94.334045
7321.289063	-92.540222
7323.980713	-93.033684
7326.672363	-116.962532
7329.364014	-108.392731
7332.055664	-92.033089
7334.747314	-93.085701
7337.438965	-96.424850
7340.130615	-99.635406
7342.822266	-91.604843
7345.513916	-94.395355
7348.205566	-94.077271
7350.897217	-105.732658
7353.588867	-91.696724
7356.280518	-99.455658
7358.972168	-96.689415
7361.663818	-95.680588
7364.355469	-99.322372
7367.047119	-98.643661
7369.738770	-92.843292
7372.430420	-100.149742
7375.122070	-95.669067
7377.813721	-96.824394
7380.505371	-101.261780
7383.197021	-92.059944
7385.888672	-101.829391
7388.580322	-93.348549
7391.271973	-101.198914
7393.963623	-93.382675
7396.655273	-109.147560
7399.346924	-91.920555
7402.038574	-99.509880
7404.730225	-105.160347
7407.421875	-99.321266
7410.113525	-93.135536
7412.805176	-99.685852
7415.496826	-91.452263
7418.188477	-95.925529
7420.880127	-101.354752
7423.571777	-94.996590
7426.263428	-94.391769
7428.955078	-95.152344
7431.646729	-96.376541
7434.338379	-94.022888
7437.030029	-104.857651
7439.721680	-94.349388
7442.413330	-99.145554
7445.104980	-106.064964
7447.796631	-94.609245
7450.488281	-97.757759
7453.179932	-96.323349
7455.871582	-100.013145
7458.563232	-91.156296
7461.254883	-102.424782
7463.946533	-96.528107
7466.638184	-92.156868
7469.329834	-105.151421
7472.021484	-94.574997
7474.713135	-102.947624
7477.404785	-99.757065
7480.096436	-94.801918
7482.788086	-103.635231
7485.479736	-93.571739
7488.171387	-90.183662
7490.863037	-107.735161
7493.554688	-98.069466
7496.246338	-100.383850
7498.937988	-90.717491
7501.629639	-100.571693
7504.321289	-92.397713
7507.012939	-88.738838
7509.704590	-98.069473
7512.396240	-90.999374
7515.087891	-100.150444
7517.779541	-95.294334
7520.471191	-93.978165
7523.162842	-99.762039
7525.854492	-91.562759
7528.546143	-97.385941
7531.237793	-104.176872
7533.929443	-92.383415
7536.621094	-99.067253
7539.312744	-92.012222
7542.004395	-98.256416
7544.696045	-94.781853
7547.387695	-93.583160
7550.079346	-99.324104
7552.770996	-99.401550
7555.462646	-97.027870
7558.154297	-90.095650
7560.845947	-91.191147
7563.537598	-92.994247
7566.229248	-94.931686
7568.920898	-94.587112
7571.612549	-97.593773
7574.304199	-90.516090
7576.995850	-99.699120
7579.687500	-91.813248
7582.379150	-100.234589
7585.070801	-98.419876
7587.762451	-94.748779
7590.454102	-97.018906
7593.145752	-102.280266
7595.837402	-92.348930
7598.529053	-105.053871
7601.220703	-99.097740
7603.912354	-90.031403
7606.604004	-108.202332
7609.295654	-102.035988
7611.987305	-91.081482
7614.678955	-97.087791
7617.370605	-105.475739
7620.062256	-89.664940
7622.753906	-99.621719
7625.445557	-91.542793
7628.137207	-104.434311
7630.828857	-94.526230
7633.520508	-92.421982
7636.212158	-100.734810
7638.903809	-99.839752
7641.595459	-98.222824
7644.287109	-95.824707
7646.978760	-106.791557
7649.670410	-93.913231
7652.362061	-97.314430
7655.053711	-98.594505
7657.745361	-97.873192
7660.437012	-94.894806
7663.128662	-99.044250
7665.820313	-95.122925
7668.511963	-91.918091
7671.203613	-97.886971
7673.895264	-99.202164
7676.586914	-94.658463
7679.278564	-103.558723
7681.970215	-91.765129
7684.661865	-102.922745
7687.353516	-97.364609
7690.045166	-101.079880
7692.736816	-93.333199
7695.428467	-102.058907
7698.120117	-99.506653
7700.811768	-92.346069
7703.503418	-102.500397
7706.195068	-97.056412
7708.886719	-93.797287
7711.578369	-96.982681
7714.270020	-98.518082
7716.961670	-99.971817
7719.653320	-96.938545
7722.344971	-98.210960
7725.036621	-96.382027
7727.728271	-95.052208
7730.419922	-100.234886
7733.111572	-93.459724
7735.803223	-104.914330
7738.494873	-94.978485
7741.186523	-95.193459
7743.878174	-99.174576
7746.569824	-100.453255
7749.261475	-93.819145
7751.953125	-105.150696
7754.644775	-97.104439
7757.336426	-97.976067
7760.028076	-103.058395
7762.719727	-97.404175
7765.411377	-101.998077
7768.103027	-91.723412
7770.794678	-109.958481
7773.486328	-98.501320
7776.177979	-98.513374
7778.869629	-106.545807
7781.561279	-91.254356
7784.252930	-110.884644
7786.944580	-95.266266
7789.636230	-93.537209
7792.327881	-95.706787
7795.019531	-96.271469
7797.711182	-96.685982
7800.402832	-99.221085
7803.094482	-100.086502
7805.786133	-94.924812
7808.477783	-95.610909
7811.169434	-108.833801
7813.861084	-93.065422
7816.552734	-100.201210
7819.244385	-100.647820
7821.936035	-98.803185
7824.627686	-99.336258
7827.319336	-91.268677
7830.010986	-94.100662
7832.702637	-105.420074
7835.394287	-94.886284
7838.085938	-99.797920
7840.777588	-105.182602
7843.469238	-93.014801
7846.160889	-99.175842
7848.852539	-97.362366
7851.544189	-97.373863
7854.235840	-100.929329
7856.927490	-96.250908
7859.619141	-98.837181
7862.310791	-102.758446
7865.002441	-97.296074
7867.694092	-93.417625
7870.385742	-101.901672
7873.077393	-92.238373
7875.769043	-101.224335
7878.460693	-99.319527
7881.152344	-96.569008
7883.843994	-95.431084
7886.535645	-102.496185
7889.227295	-90.264915
7891.918945	-101.572464
7894.610596	-93.615097
7897.302246	-100.586441
7899.993896	-96.261330
7902.685547	-104.556290
7905.377197	-93.622002
7908.068848	-99.298050
7910.760498	-103.366783
7913.452148	-92.809479
7916.143799	-106.960251
7918.835449	-97.801758
7921.527100	-108.690865
7924.218750	-94.688202
7926.910400	-101.530708
7929.602051	-91.566330
7932.293701	-114.325127
7934.985352	-94.942162
7937.677002	-98.448860
7940.368652	-98.118858
7943.060303	-95.128639
7945.751953	-103.885498
7948.443604	-98.896614
7951.135254	-91.009903
7953.826904	-103.966782
7956.518555	-97.842461
7959.210205	-99.828133
7961.901855	-95.805824
7964.593506	-109.482300
7967.285156	-94.037987
7969.976807	-95.669334
7972.668457	-101.473511
7975.360107	-95.165833
7978.051758	-97.643967
7980.743408	-96.579971
7983.435059	-92.863770
7986.126709	-99.987213
7988.818359	-93.768845
7991.510010	-97.667473
7994.201660	-107.675278
7996.893311	-99.863052
7999.584961	-93.085205
8002.276611	-104.911499
8004.968262	-95.207535
8007.659912	-101.824738
8010.351563	-94.429756
8013.043213	-106.815964
8015.734863	-98.618561
8018.426514	-95.574257
8021.118164	-93.990250
8023.809814	-102.767937
8026.501465	-94.657349
8029.193115	-99.813637
8031.884766	-101.731453
8034.576416	-97.276588
8037.268066	-101.741020
8039.959717	-97.757256
8042.651367	-95.332306
8045.343018	-100.189262
8048.034668	-94.733337
8050.726318	-102.252144
8053.417969	-102.849632
8056.109619	-94.390182
8058.801270	-100.880951
8061.492920	-100.080872
8064.184570	-95.933838
8066.876221	-96.431290
8069.567871	-97.302223
8072.259521	-104.113518
8074.951172	-95.919525
8077.642822	-98.101997
8080.334473	-95.252243
8083.026123	-98.082451
8085.717773	-103.366493
8088.409424	-95.660393
8091.101074	-112.171455
8093.792725	-94.518837
8096.484375	-100.267151
8099.176025	-94.946281
8101.867676	-103.217484
8104.559326	-92.605667
8107.250977	-104.436417
8109.942627	-94.756111
8112.634277	-96.054070
8115.325928	-92.419647
8118.017578	-107.391792
8120.709229	-99.645500
8123.400879	-96.556313
8126.092529	-98.422005
8128.784180	-95.837730
8131.475830	-101.039314
8134.167480	-99.235146
8136.859131	-93.671852
8139.550781	-103.984192
8142.242432	-103.502701
8144.934082	-92.565605
8147.625732	-112.945885
8150.317383	-95.145164
8153.009033	-98.393547
8155.700684	-94.010818
8158.392334	-102.096497
8161.083984	-95.790695
8163.775635	-99.118416
8166.467285	-95.494942
8169.158936	-102.509888
8171.850586	-106.301170
8174.542236	-93.204361
8177.233887	-99.337830
8179.925537	-102.405495
8182.617188	-96.703529
8185.308838	-96.832550
8188.000488	-99.657303
8190.692139	-94.667610
8193.383789	-97.365814
8196.075439	-96.700493
8198.767090	-100.432472
8201.458740	-97.875954
8204.150391	-100.682175
8206.842041	-94.003014
8209.533691	-98.444992
8212.225342	-96.024124
8214.916992	-96.733994
8217.608643	-101.570091
8220.300293	-103.390831
8222.991943	-94.284592
8225.683594	-100.761200
8228.375244	-101.713310
8231.066895	-97.349342
8233.758545	-93.605179
8236.450195	-109.923470
8239.141846	-94.013672
8241.833496	-100.307671
8244.525146	-97.954887
8247.216797	-97.448769
8249.908447	-101.765785
8252.600098	-102.737106
8255.291748	-92.946701
8257.983398	-109.999573
8260.675049	-93.909958
8263.366699	-103.673149
8266.058350	-98.348793
8268.750000	-99.894165
8271.441650	-99.219582
8274.133301	-95.632965
8276.824951	-101.510277
8279.516602	-96.653229
8282.208252	-104.867844
8284.899902	-95.549515
8287.591553	-99.627090
8290.283203	-98.172638
8292.974854	-97.248375
8295.666504	-95.108963
8298.358154	-95.627693
8301.049805	-99.864563
8303.741455	-95.771255
8306.433105	-100.648933
8309.124756	-104.423950
8311.816406	-95.631348
8314.508057	-99.712738
8317.199707	-116.179543
8319.891357	-94.594322
8322.583008	-100.756523
8325.274658	-92.774681
8327.966309	-102.526573
8330.657959	-96.877098
8333.349609	-98.160866
8336.041260	-94.632370
8338.732910	-98.537354
8341.424561	-96.449104
8344.116211	-96.102226
8346.807861	-98.442406
8349.499512	-97.910294
8352.191162	-95.110802
8354.882813	-97.620934
8357.574463	-99.038704
8360.266113	-93.674347
8362.957764	-98.839828
8365.649414	-103.926857
8368.341064	-94.670059
8371.032715	-104.058548
8373.724365	-95.727875
8376.416016	-100.998405
8379.107666	-97.366966
8381.799316	-95.245285
8384.490967	-98.046425
8387.182617	-100.963379
8389.874268	-98.133438
8392.565918	-99.344231
8395.257568	-97.636314
8397.949219	-101.610947
8400.640869	-97.034546
8403.332520	-100.308235
8406.024170	-94.243851
8408.715820	-100.723053
8411.407471	-105.239685
8414.099121	-95.994331
8416.790771	-100.032829
8419.482422	-98.724701
8422.174072	-96.256844
8424.865723	-95.732941
8427.557373	-103.482903
8430.249023	-92.316017
8432.940674	-101.627762
8435.632324	-99.852798
8438.323975	-98.015800
8441.015625	-98.601631
8443.707275	-100.361404
8446.398926	-101.013504
8449.090576	-97.543953
8451.782227	-95.960968
8454.473877	-102.696709
8457.165527	-95.631355
8459.857178	-102.010246
8462.548828	-99.086510
8465.240479	-98.724495
8467.932129	-101.075844
8470.623779	-96.566940
8473.315430	-99.924889
8476.007080	-103.752464
8478.698730	-95.355598
8481.390381	-105.736801
8484.082031	-97.019348
8486.773682	-101.602303
8489.465332	-94.119225
8492.156982	-105.898720
8494.848633	-98.412735
8497.540283	-99.305458
8500.231934	-95.042435
8502.923584	-110.168129
8505.615234	-94.926079
8508.306885	-107.393944
8510.998535	-95.424667
8513.690186	-99.039215
8516.381836	-99.039558
8519.073486	-100.209312
8521.765137	-104.813133
8524.456787	-96.523010
8527.148438	-97.956398
8529.840088	-97.693123
8532.531738	-100.724075
8535.223389	-99.177742
8537.915039	-96.562698
8540.606689	-106.818016
8543.298340	-98.290062
8545.989990	-95.767273
8548.681641	-100.499954
8551.373291	-100.086540
8554.064941	-97.831619
8556.756592	-97.193924
8559.448242	-99.733284
8562.139893	-95.232407
8564.831543	-96.517197
8567.523193	-98.010620
8570.214844	-93.657562
8572.906494	-96.292603
8575.598145	-99.576118
8578.289795	-96.473427
8580.981445	-99.060379
8583.673096	-107.496948
8586.364746	-93.218063
8589.056396	-107.110390
8591.748047	-98.856514
8594.439697	-93.283966
8597.131348	-116.932785
8599.822998	-97.712151
8602.514648	-95.249565
8605.206299	-99.278839
8607.897949	-93.943504
8610.589600	-97.244911
8613.281250	-114.904282
8615.972900	-94.408844
8618.664551	-94.763138
8621.356201	-104.185921
8624.047852	-96.844574
8626.739502	-96.101517
8629.431152	-98.152069
8632.122803	-95.596848
8634.814453	-99.746193
8637.506104	-96.437737
8640.197754	-125.723625
8642.889404	-99.810081
8645.581055	-93.858002
8648.272705	-96.734917
8650.964355	-97.348831
8653.656006	-103.636909
8656.347656	-97.708046
8659.039307	-99.542740
8661.730957	-102.601021
8664.422607	-98.351074
8667.114258	-95.625870
8669.805908	-112.865540
8672.497559	-95.202721
8675.189209	-103.560822
8677.880859	-100.870750
8680.572510	-95.535706
8683.264160	-96.913155
8685.955811	-97.098083
8688.647461	-98.394852
8691.339111	-102.801804
8694.030762	-95.974953
8696.722412	-102.348320
8699.414063	-93.924553
8702.105713	-111.055336
8704.797363	-106.366539
8707.489014	-91.270638
8710.180664	-99.973740
8712.872314	-97.795876
8715.563965	-97.263725
8718.255615	-98.277657
8720.947266	-102.790070
8723.638916	-95.546486
8726.330566	-102.374207
8729.022217	-99.173744
8731.713867	-94.787048
8734.405518	-104.686302
8737.097168	-96.598686
8739.788818	-96.369453
8742.480469	-97.362511
8745.172119	-104.168190
8747.863770	-97.580261
8750.555420	-104.848854
8753.247070	-95.623596
8755.938721	-99.343239
8758.630371	-97.117279
8761.322021	-96.884254
8764.013672	-101.819298
8766.705322	-95.346153
8769.396973	-97.723328
8772.088623	-92.825691
8774.780273	-113.479881
8777.471924	-107.535156
8780.163574	-93.113663
8782.855225	-104.279640
8785.546875	-95.425758
8788.238525	-102.768341
8790.930176	-96.354820
8793.621826	-98.407211
8796.313477	-92.603165
8799.005127	-102.304375
8801.696777	-100.862663
8804.388428	-112.505180
8807.080078	-93.807999
8809.771729	-106.525169
8812.463379	-90.983070
8815.155029	-97.229614
8817.846680	-92.268585
8820.538330	-103.371773
8823.229980	-105.695671
8825.921631	-95.222282
8828.613281	-94.371880
8831.304932	-104.034050
8833.996582	-95.268311
8836.688232	-93.896057
8839.379883	-96.570076
8842.071533	-92.714684
8844.763184	-114.398125
8847.454834	-94.763115
8850.146484	-96.323799
8852.838135	-103.426628
8855.529785	-103.125992
8858.221436	-98.249336
8860.913086	-97.804451
8863.604736	-100.633446
8866.296387	-98.660271
8868.988037	-100.312553
8871.679688	-100.050888
8874.371338	-95.498177
8877.062988	-107.066414
8879.754639	-96.759918
8882.446289	-106.246262
8885.137939	-96.046440
8887.829590	-97.731667
8890.521240	-94.522545
8893.212891	-108.918945
8895.904541	-97.165428
8898.596191	-93.390839
8901.287842	-95.712387
8903.979492	-104.169296
8906.671143	-94.274124
8909.362793	-102.173584
8912.054443	-101.354263
8914.746094	-97.995377
8917.437744	-99.843803
8920.129395	-97.976082
8922.821045	-97.994728
8925.512695	-102.408043
8928.204346	-93.900024
8930.895996	-96.237839
8933.587646	-101.771927
8936.279297	-93.434547
8938.970947	-105.884102
8941.662598	-94.269531
8944.354248	-103.394096
8947.045898	-98.449730
8949.737549	-98.172516
8952.429199	-110.694275
8955.120850	-94.089172
8957.812500	-102.171654
8960.504150	-104.892960
8963.195801	-98.428680
8965.887451	-94.622856
8968.579102	-102.020325
8971.270752	-108.790604
8973.962402	-92.756569
8976.654053	-103.334618
8979.345703	-100.536301
8982.037354	-95.460716
8984.729004	-101.743202
8987.420654	-97.304886
8990.112305	-105.629280
8992.803955	-94.417320
8995.495605	-102.043221
8998.187256	-98.608391
9000.878906	-99.894371
9003.570557	-99.803047
9006.262207	-97.718468
9008.953857	-100.411766
9011.645508	-100.016006
9014.337158	-96.565331
9017.028809	-100.477661
9019.720459	-99.601814
9022.412109	-96.077950
9025.103760	-101.417633
9027.795410	-100.130486
9030.487061	-107.908264
9033.178711	-94.917938
9035.870361	-96.238838
9038.562012	-111.297501
9041.253662	-95.649574
9043.945313	-102.283226
9046.636963	-109.180588
9049.328613	-96.777733
9052.020264	-106.903603
9054.711914	-95.685837
9057.403564	-103.281487
