Frequency (Hz)	Level (dB)
5340.234375	-71.203285
5342.926025	-73.936874
5345.617676	-72.249535
5348.309326	-78.996040
5351.000977	-80.844788
5353.692627	-75.719894
5356.384277	-81.178520
5359.075928	-77.120338
5361.767578	-75.716782
5364.459229	-77.243736
5367.150879	-80.580872
5369.842529	-87.785545
5372.534180	-80.837563
5375.225830	-84.781754
5377.917480	-81.719521
5380.609131	-74.028160
5383.300781	-76.343529
5385.992432	-78.962944
5388.684082	-77.841003
5391.375732	-80.907959
5394.067383	-84.022919
5396.759033	-85.770432
5399.450684	-76.992081
5402.142334	-82.266808
5404.833984	-80.393822
5407.525635	-82.242928
5410.217285	-77.844910
5412.908936	-79.630989
5415.600586	-84.765839
5418.292236	-90.158806
5420.983887	-78.265846
5423.675537	-75.249695
5426.367188	-78.771385
5429.058838	-92.934967
5431.750488	-78.256973
5434.442139	-79.264565
5437.133789	-87.909019
5439.825439	-92.331963
5442.517090	-79.953758
5445.208740	-85.534882
5447.900391	-75.485237
5450.592041	-74.854210
5453.283691	-83.191795
5455.975342	-80.400101
5458.666992	-85.065361
5461.358643	-93.414604
5464.050293	-82.035217
5466.741943	-85.639351
5469.433594	-80.945404
5472.125244	-75.939537
5474.816895	-78.622643
5477.508545	-87.183113
5480.200195	-87.306129
5482.891846	-74.778328
5485.583496	-83.206657
5488.275146	-78.928886
5490.966797	-76.671043
5493.658447	-79.939140
5496.350098	-86.030945
5499.041748	-81.052460
5501.733398	-78.166512
5504.425049	-76.283791
5507.116699	-84.463013
5509.808350	-96.269676
5512.500000	-87.004448
5515.191650	-86.604179
5517.883301	-80.706680
5520.574951	-89.188499
5523.266602	-81.601738
5525.958252	-77.770416
5528.649902	-79.715218
5531.341553	-80.536842
5534.033203	-77.999908
5536.724854	-84.665627
5539.416504	-81.145149
5542.108154	-86.967140
5544.799805	-88.044044
5547.491455	-81.851639
5550.183105	-77.846878
5552.874756	-79.531395
5555.566406	-80.002342
5558.258057	-81.814812
5560.949707	-82.641670
5563.641357	-90.204727
5566.333008	-85.250679
5569.024658	-79.523666
5571.716309	-81.368782
5574.407959	-89.466530
5577.099609	-86.035995
5579.791260	-92.822792
5582.482910	-91.438995
5585.174561	-86.914192
5587.866211	-88.226746
5590.557861	-87.269669
5593.249512	-86.640099
5595.941162	-86.385132
5598.632813	-83.792358
5601.324463	-96.960350
5604.016113	-84.880455
5606.707764	-83.132874
5609.399414	-79.686134
5612.091064	-80.504150
5614.782715	-90.726547
5617.474365	-84.162697
5620.166016	-90.689507
5622.857666	-98.114128
5625.549316	-91.025322
5628.240967	-85.563049
5630.932617	-81.667992
5633.624268	-80.970505
5636.315918	-92.011955
5639.007568	-85.121109
5641.699219	-84.524483
5644.390869	-83.559647
5647.082520	-84.908073
5649.774170	-87.861946
5652.465820	-91.596436
5655.157471	-85.008957
5657.849121	-83.528976
5660.540771	-89.764748
5663.232422	-82.246719
5665.924072	-91.096222
5668.615723	-82.339500
5671.307373	-92.377678
5673.999023	-80.734543
5676.690674	-81.687202
5679.382324	-80.897079
5682.073975	-81.285561
5684.765625	-94.529007
5687.457275	-79.904053
5690.148926	-77.651482
5692.840576	-75.990089
5695.532227	-82.095230
5698.223877	-86.516251
5700.915527	-79.543411
5703.607178	-80.017540
5706.298828	-77.751328
5708.990479	-79.075615
5711.682129	-80.301781
5714.373779	-87.651428
5717.065430	-83.358833
5719.757080	-81.339851
5722.448730	-85.488052
5725.140381	-84.590858
5727.832031	-87.106186
5730.523682	-86.664467
5733.215332	-85.382584
5735.906982	-81.045792
5738.598633	-77.769348
5741.290283	-82.935516
5743.981934	-98.640076
5746.673584	-81.267097
5749.365234	-78.351357
5752.056885	-79.869904
5754.748535	-89.456558
5757.440186	-82.427498
5760.131836	-80.645248
5762.823486	-91.411652
5765.515137	-93.993195
5768.206787	-79.012505
5770.898438	-79.332924
5773.590088	-85.335365
5776.281738	-97.346275
5778.973389	-87.538803
5781.665039	-81.208366
5784.356689	-87.730652
5787.048340	-81.515327
5789.739990	-77.009911
5792.431641	-85.073631
5795.123291	-79.253342
5797.814941	-75.210617
5800.506592	-80.981628
5803.198242	-83.045395
5805.889893	-86.677979
5808.581543	-81.607872
5811.273193	-79.700348
5813.964844	-88.850632
5816.656494	-85.183609
5819.348145	-81.848198
5822.039795	-95.005013
5824.731445	-83.199677
5827.423096	-83.162025
5830.114746	-88.063057
5832.806396	-83.845169
5835.498047	-91.765472
5838.189697	-98.865112
5840.881348	-89.941925
5843.572998	-79.650337
5846.264648	-82.804199
5848.956299	-96.639824
5851.647949	-89.206383
5854.339600	-89.392639
5857.031250	-86.229553
5859.722900	-89.922554
5862.414551	-84.945404
5865.106201	-80.570000
5867.797852	-81.274826
5870.489502	-87.362541
5873.181152	-80.801544
5875.872803	-81.477005
5878.564453	-88.326462
5881.256104	-91.230370
5883.947754	-86.007484
5886.639404	-79.935188
5889.331055	-82.281593
5892.022705	-80.731560
5894.714355	-81.552940
5897.406006	-82.484337
5900.097656	-84.047073
5902.789307	-85.398979
5905.480957	-90.811829
5908.172607	-90.671127
5910.864258	-82.060135
5913.555908	-78.541061
5916.247559	-79.700264
5918.939209	-102.795547
5921.630859	-86.846413
5924.322510	-80.483437
5927.014160	-83.056435
5929.705811	-88.181313
5932.397461	-98.216675
5935.089111	-81.364357
5937.780762	-82.411705
5940.472412	-95.224144
5943.164063	-88.312309
5945.855713	-82.684166
5948.547363	-89.697418
5951.239014	-89.757034
5953.930664	-85.601395
5956.622314	-90.207092
5959.313965	-91.784485
5962.005615	-94.292839
5964.697266	-86.545349
5967.388916	-84.349457
5970.080566	-91.140068
5972.772217	-92.774551
5975.463867	-90.938644
5978.155518	-84.381004
5980.847168	-80.148911
5983.538818	-87.007271
5986.230469	-84.948265
5988.922119	-88.748291
5991.613770	-92.493286
5994.305420	-82.544846
5996.997070	-88.417229
5999.688721	-78.631180
6002.380371	-81.184517
6005.072021	-82.118866
6007.763672	-84.707954
6010.455322	-87.798500
6013.146973	-93.565186
6015.838623	-80.514420
6018.530273	-81.017296
6021.221924	-85.834709
6023.913574	-85.237274
6026.605225	-88.527588
6029.296875	-85.046379
6031.988525	-81.201584
6034.680176	-77.870476
6037.371826	-89.612564
6040.063477	-79.588394
6042.755127	-79.902031
6045.446777	-86.667664
6048.138428	-94.017998
6050.830078	-90.791245
6053.521729	-92.270218
6056.213379	-101.166466
6058.905029	-85.696030
6061.596680	-93.709068
6064.288330	-93.672554
6066.979980	-92.787079
6069.671631	-79.162880
6072.363281	-100.714920
6075.054932	-81.423782
6077.746582	-89.936241
6080.438232	-82.426689
6083.129883	-80.355225
6085.821533	-87.935989
6088.513184	-85.609604
6091.204834	-87.553848
6093.896484	-86.582726
6096.588135	-84.588058
6099.279785	-86.780724
6101.971436	-86.351074
6104.663086	-93.638397
6107.354736	-85.428474
6110.046387	-85.306976
6112.738037	-89.114464
6115.429688	-93.648125
6118.121338	-80.592896
6120.812988	-81.124146
6123.504639	-99.315811
6126.196289	-99.134819
6128.887939	-89.016815
6131.579590	-85.706268
6134.271240	-85.708931
6136.962891	-88.590584
6139.654541	-102.949577
6142.346191	-102.933685
6145.037842	-94.946663
6147.729492	-84.120979
6150.421143	-89.254410
6153.112793	-86.731285
6155.804443	-83.182144
6158.496094	-87.948891
6161.187744	-86.008499
6163.879395	-80.696869
6166.571045	-93.532097
6169.262695	-90.648354
6171.954346	-85.114174
6174.645996	-93.024094
6177.337646	-85.681374
6180.029297	-87.540833
6182.720947	-84.768356
6185.412598	-82.431450
6188.104248	-85.770859
6190.795898	-93.714958
6193.487549	-89.109787
6196.179199	-87.263260
6198.870850	-80.344505
6201.562500	-83.854912
6204.254150	-86.122360
6206.945801	-99.859352
6209.637451	-86.262695
6212.329102	-79.228737
6215.020752	-84.574257
6217.712402	-98.738113
6220.404053	-97.531212
6223.095703	-83.748581
6225.787354	-81.141258
6228.479004	-81.362701
6231.170654	-86.008987
6233.862305	-88.898651
6236.553955	-83.649994
6239.245605	-80.326591
6241.937256	-96.621811
6244.628906	-86.104057
6247.320557	-93.179703
6250.012207	-88.796021
6252.703857	-82.996017
6255.395508	-86.993179
6258.087158	-84.947304
6260.778809	-89.935890
6263.470459	-80.957237
6266.162109	-82.888268
6268.853760	-82.185097
6271.545410	-98.538742
6274.237061	-82.723564
6276.928711	-81.715157
6279.620361	-78.353333
6282.312012	-78.673782
6285.003662	-85.973167
6287.695313	-87.269363
6290.386963	-96.943428
6293.078613	-81.164543
6295.770264	-78.476204
6298.461914	-79.689980
6301.153564	-86.654976
6303.845215	-79.453529
6306.536865	-76.501343
6309.228516	-80.864433
6311.920166	-87.193993
6314.611816	-92.497925
6317.303467	-84.320229
6319.995117	-83.067894
6322.686768	-92.851509
6325.378418	-88.895721
6328.070068	-93.065758
6330.761719	-83.501305
6333.453369	-82.200165
6336.145020	-96.178009
6338.836670	-81.868599
6341.528320	-81.531494
6344.219971	-90.713882
6346.911621	-95.202660
6349.603271	-96.656227
6352.294922	-101.584908
6354.986572	-81.384941
6357.678223	-80.633904
6360.369873	-89.266479
6363.061523	-88.635460
6365.753174	-85.074570
6368.444824	-84.401024
6371.136475	-94.741127
6373.828125	-88.231117
6376.519775	-83.695900
6379.211426	-86.096558
6381.903076	-96.399429
6384.594727	-90.900398
6387.286377	-88.074158
6389.978027	-87.754028
6392.669678	-84.130981
6395.361328	-79.949211
6398.052979	-78.499481
6400.744629	-88.284470
6403.436279	-84.656799
6406.127930	-86.794220
6408.819580	-90.876411
6411.511230	-82.311020
6414.202881	-84.870628
6416.894531	-90.246086
6419.586182	-90.238144
6422.277832	-93.644272
6424.969482	-86.328300
6427.661133	-87.210953
6430.352783	-89.748657
6433.044434	-85.828125
6435.736084	-86.270523
6438.427734	-85.440018
6441.119385	-82.826645
6443.811035	-83.948479
6446.502686	-92.662132
6449.194336	-85.390419
6451.885986	-84.332115
6454.577637	-81.680481
6457.269287	-82.720329
6459.960938	-84.052353
6462.652588	-84.144615
6465.344238	-83.581459
6468.035889	-89.015465
6470.727539	-90.235710
6473.419189	-86.646126
6476.110840	-93.794907
6478.802490	-98.496338
6481.494141	-85.147865
6484.185791	-89.023796
6486.877441	-86.510376
6489.569092	-80.648628
6492.260742	-84.816689
6494.952393	-104.816696
6497.644043	-90.679207
6500.335693	-89.207565
6503.027344	-91.247337
6505.718994	-91.425751
6508.410645	-86.015945
6511.102295	-77.809242
6513.793945	-77.606056
6516.485596	-78.021210
6519.177246	-82.282440
6521.868896	-82.865898
6524.560547	-85.995071
6527.252197	-86.075912
6529.943848	-95.636650
6532.635498	-94.625481
6535.327148	-96.319138
6538.018799	-87.053574
6540.710449	-87.178879
6543.402100	-84.208900
6546.093750	-84.315773
6548.785400	-95.144440
6551.477051	-81.576134
6554.168701	-82.696884
6556.860352	-88.419342
6559.552002	-90.374336
6562.243652	-92.596825
6564.935303	-88.770866
6567.626953	-90.486229
6570.318604	-90.904625
6573.010254	-91.295685
6575.701904	-91.455894
6578.393555	-92.558708
6581.085205	-100.340317
6583.776855	-107.602951
6586.468506	-90.827469
6589.160156	-88.568123
6591.851807	-86.752068
6594.543457	-88.055473
6597.235107	-91.053032
6599.926758	-92.332146
6602.618408	-90.438980
6605.310059	-94.030632
6608.001709	-87.674576
6610.693359	-86.122063
6613.385010	-85.893097
6616.076660	-91.231995
6618.768311	-85.629082
6621.459961	-81.971840
6624.151611	-84.901497
6626.843262	-90.695908
6629.534912	-90.061615
6632.226563	-86.061104
6634.918213	-84.453156
6637.609863	-87.411407
6640.301514	-85.783943
6642.993164	-92.133575
6645.684814	-85.168716
6648.376465	-90.653923
6651.068115	-102.838676
6653.759766	-89.710098
6656.451416	-81.856781
6659.143066	-88.419891
6661.834717	-88.288055
6664.526367	-86.392960
6667.218018	-105.495316
6669.909668	-87.334984
6672.601318	-92.675957
6675.292969	-94.292419
6677.984619	-91.291145
6680.676270	-89.074425
6683.367920	-110.747742
6686.059570	-90.911766
6688.751221	-90.230659
6691.442871	-86.515839
6694.134521	-88.021965
6696.826172	-83.642204
6699.517822	-91.850929
6702.209473	-90.117310
6704.901123	-83.229668
6707.592773	-82.702255
6710.284424	-79.975128
6712.976074	-85.103004
6715.667725	-84.358902
6718.359375	-86.712875
6721.051025	-91.810707
6723.742676	-103.892166
6726.434326	-99.639267
6729.125977	-93.236671
6731.817627	-93.745728
6734.509277	-84.274834
6737.200928	-88.699844
6739.892578	-86.225700
6742.584229	-90.908646
6745.275879	-89.943573
6747.967529	-91.099426
6750.659180	-88.472137
6753.350830	-98.437233
6756.042480	-86.679825
6758.734131	-92.846321
6761.425781	-86.606873
6764.117432	-84.499374
6766.809082	-87.112885
6769.500732	-91.714699
6772.192383	-87.347878
6774.884033	-96.033012
6777.575684	-98.073700
6780.267334	-93.500000
6782.958984	-85.157692
6785.650635	-96.384811
6788.342285	-113.125565
6791.033936	-93.431549
6793.725586	-95.548752
6796.417236	-90.201538
6799.108887	-106.493156
6801.800537	-97.916092
6804.492188	-108.420532
6807.183838	-89.314255
6809.875488	-95.229698
6812.567139	-87.072044
6815.258789	-95.736954
6817.950439	-94.801765
6820.642090	-112.690910
6823.333740	-92.408333
6826.025391	-90.820313
6828.717041	-90.511604
6831.408691	-86.948334
6834.100342	-93.732651
6836.791992	-91.677025
6839.483643	-86.766876
6842.175293	-88.718727
6844.866943	-107.498444
6847.558594	-85.934578
6850.250244	-90.732506
6852.941895	-92.428482
6855.633545	-91.216454
6858.325195	-92.180099
6861.016846	-88.029808
6863.708496	-86.421288
6866.400146	-94.214111
6869.091797	-94.909294
6871.783447	-103.907883
6874.475098	-109.563332
6877.166748	-87.164330
6879.858398	-97.900436
6882.550049	-86.599228
6885.241699	-84.401543
6887.933350	-106.156944
6890.625000	-105.534729
6893.316650	-102.353127
6896.008301	-97.541168
6898.699951	-91.935150
6901.391602	-91.003105
6904.083252	-92.854286
6906.774902	-93.892433
6909.466553	-95.659851
6912.158203	-91.500923
6914.849854	-87.009872
6917.541504	-85.877556
6920.233154	-98.803291
6922.924805	-96.766617
6925.616455	-98.569252
6928.308105	-100.162643
6930.999756	-89.176926
6933.691406	-87.475372
6936.383057	-102.804604
6939.074707	-95.094627
6941.766357	-101.306541
6944.458008	-101.399117
6947.149658	-98.033623
6949.841309	-111.001625
6952.532959	-102.158531
6955.224609	-89.881096
6957.916260	-94.162338
6960.607910	-122.888763
6963.299561	-101.095955
6965.991211	-97.687851
6968.682861	-88.837372
6971.374512	-87.527138
6974.066162	-91.016853
6976.757813	-90.231033
6979.449463	-89.684349
6982.141113	-88.028816
6984.832764	-89.592651
6987.524414	-98.963188
6990.216064	-91.865067
6992.907715	-94.794922
6995.599365	-93.039543
6998.291016	-91.198463
7000.982666	-96.889091
7003.674316	-99.689674
7006.365967	-100.000549
7009.057617	-91.317238
7011.749268	-106.504669
7014.440918	-91.975365
7017.132568	-98.620964
7019.824219	-101.297882
7022.515869	-91.279793
7025.207520	-97.709618
7027.899170	-112.987595
7030.590820	-95.068657
7033.282471	-92.391998
7035.974121	-91.684410
7038.665771	-89.211594
7041.357422	-88.796478
7044.049072	-87.615837
7046.740723	-99.495155
7049.432373	-105.961166
7052.124023	-95.320168
7054.815674	-98.961273
7057.507324	-95.321991
7060.198975	-97.773674
7062.890625	-91.449646
7065.582275	-89.216949
7068.273926	-91.669182
7070.965576	-105.955200
7073.657227	-93.083313
7076.348877	-104.399406
7079.040527	-92.200348
7081.732178	-86.501999
7084.423828	-89.363968
7087.115479	-94.096397
7089.807129	-86.069092
7092.498779	-93.086967
7095.190430	-96.050171
7097.882080	-95.067856
7100.573730	-89.469154
7103.265381	-89.525627
7105.957031	-98.509010
7108.648682	-96.589149
7111.340332	-88.474190
7114.031982	-99.246437
7116.723633	-103.087677
7119.415283	-90.453972
7122.106934	-86.549667
7124.798584	-86.451904
7127.490234	-88.204727
7130.181885	-90.834785
7132.873535	-92.521851
7135.565186	-91.011475
7138.256836	-100.669014
7140.948486	-99.684372
7143.640137	-91.987450
7146.331787	-91.426826
7149.023438	-97.177170
7151.715088	-92.311714
7154.406738	-86.819756
7157.098389	-85.884888
7159.790039	-87.409981
7162.481689	-90.559372
7165.173340	-92.397469
7167.864990	-99.980515
7170.556641	-92.089172
7173.248291	-101.641006
7175.939941	-94.939590
7178.631592	-87.127853
7181.323242	-92.529999
7184.014893	-95.912437
7186.706543	-93.461205
7189.398193	-97.397293
7192.089844	-90.958557
7194.781494	-107.819420
7197.473145	-85.946922
7200.164795	-84.294678
7202.856445	-88.992043
7205.548096	-90.474014
7208.239746	-94.775162
7210.931396	-100.550255
7213.623047	-90.851089
7216.314697	-89.809807
7219.006348	-90.367462
7221.697998	-93.116425
7224.389648	-100.221611
7227.081299	-97.147575
7229.772949	-94.895294
7232.464600	-102.502121
7235.156250	-94.871384
7237.847900	-91.468773
7240.539551	-101.444077
7243.231201	-102.162102
7245.922852	-94.377678
7248.614502	-91.275215
7251.306152	-96.971077
7253.997803	-91.474968
7256.689453	-95.019211
7259.381104	-90.090828
7262.072754	-90.447617
7264.764404	-90.971825
7267.456055	-93.578796
7270.147705	-86.202255
7272.839355	-95.655769
7275.531006	-88.417824
7278.222656	-87.104156
7280.914307	-88.124634
7283.605957	-96.010551
7286.297607	-88.460686
7288.989258	-85.717606
7291.680908	-83.339149
7294.372559	-87.660942
7297.064209	-97.339691
7299.755859	-89.092560
7302.447510	-95.001823
7305.139160	-99.552475
7307.830811	-93.986259
7310.522461	-90.861839
7313.214111	-96.529335
7315.905762	-102.214363
7318.597412	-96.783485
7321.289063	-88.803108
7323.980713	-86.085449
7326.672363	-92.678886
7329.364014	-91.596031
7332.055664	-93.909645
7334.747314	-89.218407
7337.438965	-87.841591
7340.130615	-90.738380
7342.822266	-91.699608
7345.513916	-89.428322
7348.205566	-94.485779
7350.897217	-88.053734
7353.588867	-86.079880
7356.280518	-98.806915
7358.972168	-96.834953
7361.663818	-95.513161
7364.355469	-90.780579
7367.047119	-88.179825
7369.738770	-91.923668
7372.430420	-86.648674
7375.122070	-83.338875
7377.813721	-83.393120
7380.505371	-88.223259
7383.197021	-102.507980
7385.888672	-103.479492
7388.580322	-93.370651
7391.271973	-87.206230
7393.963623	-84.880348
7396.655273	-84.583664
7399.346924	-95.493378
7402.038574	-88.590378
7404.730225	-90.712379
7407.421875	-92.261147
7410.113525	-100.032982
7412.805176	-99.611534
7415.496826	-121.390411
7418.188477	-97.529938
7420.880127	-87.607513
7423.571777	-90.586105
7426.263428	-93.408546
7428.955078	-93.376610
7431.646729	-90.453606
7434.338379	-101.999207
7437.030029	-87.845085
7439.721680	-100.293228
7442.413330	-109.464592
7445.104980	-97.531319
7447.796631	-89.143021
7450.488281	-85.601013
7453.179932	-85.367912
7455.871582	-93.056549
7458.563232	-96.842941
7461.254883	-98.624504
7463.946533	-98.464485
7466.638184	-97.881805
7469.329834	-85.849258
7472.021484	-85.902237
7474.713135	-90.828819
7477.404785	-90.102936
7480.096436	-89.876999
7482.788086	-102.138092
7485.479736	-110.119957
7488.171387	-96.666870
7490.863037	-95.104027
7493.554688	-101.485695
7496.246338	-89.312500
7498.937988	-96.867500
7501.629639	-97.100479
7504.321289	-93.416473
7507.012939	-93.134682
7509.704590	-92.572067
7512.396240	-94.142136
7515.087891	-99.184448
7517.779541	-107.679672
7520.471191	-88.143684
7523.162842	-94.659889
7525.854492	-94.828133
7528.546143	-96.904625
7531.237793	-93.299362
7533.929443	-97.028976
7536.621094	-104.895050
7539.312744	-89.998985
7542.004395	-88.039139
7544.696045	-89.132713
7547.387695	-89.916550
7550.079346	-84.472069
7552.770996	-86.681152
7555.462646	-98.130501
7558.154297	-98.687485
7560.845947	-98.385643
7563.537598	-109.086479
7566.229248	-96.503090
7568.920898	-87.808647
7571.612549	-87.276657
7574.304199	-89.532867
7576.995850	-92.810631
7579.687500	-94.612206
7582.379150	-100.277733
7585.070801	-93.700821
7587.762451	-97.427521
7590.454102	-89.656776
7593.145752	-102.129555
7595.837402	-99.598549
7598.529053	-102.141647
7601.220703	-97.013573
7603.912354	-96.207993
7606.604004	-93.465858
7609.295654	-93.316055
7611.987305	-90.318550
7614.678955	-88.194016
7617.370605	-89.931595
7620.062256	-94.568153
7622.753906	-98.405869
7625.445557	-95.267380
7628.137207	-95.125267
7630.828857	-113.160332
7633.520508	-89.289253
7636.212158	-87.582466
7638.903809	-88.258217
7641.595459	-92.273865
7644.287109	-95.787659
7646.978760	-97.395332
7649.670410	-95.791496
7652.362061	-98.988556
7655.053711	-88.455208
7657.745361	-88.558174
7660.437012	-88.525238
7663.128662	-92.563126
7665.820313	-97.150238
7668.511963	-91.530754
7671.203613	-93.815956
7673.895264	-96.241371
7676.586914	-99.864021
7679.278564	-97.253777
7681.970215	-95.668205
7684.661865	-95.133095
7687.353516	-92.714653
7690.045166	-93.625290
7692.736816	-95.320786
7695.428467	-97.055077
7698.120117	-106.534767
7700.811768	-99.189789
7703.503418	-94.531776
7706.195068	-91.969131
7708.886719	-99.694725
7711.578369	-94.984566
7714.270020	-90.823746
7716.961670	-94.420509
7719.653320	-98.982666
7722.344971	-95.556839
7725.036621	-94.839386
7727.728271	-96.984718
7730.419922	-100.525970
7733.111572	-104.306427
7735.803223	-99.541534
7738.494873	-99.835945
7741.186523	-100.630432
7743.878174	-94.989418
7746.569824	-96.786896
7749.261475	-108.823219
7751.953125	-97.155029
7754.644775	-97.483322
7757.336426	-99.692177
7760.028076	-98.584366
7762.719727	-106.502930
7765.411377	-104.018951
7768.103027	-106.259575
7770.794678	-104.636543
7773.486328	-104.339966
7776.177979	-102.007050
7778.869629	-98.809669
7781.561279	-95.551353
7784.252930	-96.123932
7786.944580	-96.456573
7789.636230	-95.184898
7792.327881	-103.073555
7795.019531	-97.863907
7797.711182	-96.340797
7800.402832	-97.775032
7803.094482	-105.995255
7805.786133	-104.441971
7808.477783	-95.863281
7811.169434	-91.918617
7813.861084	-99.452263
7816.552734	-95.859200
7819.244385	-102.778397
7821.936035	-102.106888
7824.627686	-93.010880
7827.319336	-93.386055
7830.010986	-99.127342
7832.702637	-106.785225
7835.394287	-96.584877
7838.085938	-93.908447
7840.777588	-95.089676
7843.469238	-101.799309
7846.160889	-105.928070
7848.852539	-93.366730
7851.544189	-94.723618
7854.235840	-100.118713
7856.927490	-99.164505
7859.619141	-94.731926
7862.310791	-98.571220
7865.002441	-101.309273
7867.694092	-98.883835
7870.385742	-102.080887
7873.077393	-118.053101
7875.769043	-105.258293
7878.460693	-97.083832
7881.152344	-93.538773
7883.843994	-95.456078
7886.535645	-90.882133
7889.227295	-89.370674
7891.918945	-90.610237
7894.610596	-102.851685
7897.302246	-86.698334
7899.993896	-83.682724
7902.685547	-91.522530
7905.377197	-94.173676
7908.068848	-91.680237
7910.760498	-90.212082
7913.452148	-92.444427
7916.143799	-103.937714
7918.835449	-95.213654
7921.527100	-91.606857
7924.218750	-98.512161
7926.910400	-109.413910
7929.602051	-99.722359
7932.293701	-97.324791
7934.985352	-93.799088
7937.677002	-90.157532
7940.368652	-95.181206
7943.060303	-97.352821
7945.751953	-107.671776
7948.443604	-97.208687
7951.135254	-97.791367
7953.826904	-100.057861
7956.518555	-94.731979
7959.210205	-97.731514
7961.901855	-94.899635
7964.593506	-95.528900
7967.285156	-91.336754
7969.976807	-93.187378
7972.668457	-96.840218
7975.360107	-108.623947
7978.051758	-95.878708
7980.743408	-101.337318
7983.435059	-101.032440
7986.126709	-97.259827
7988.818359	-95.560501
7991.510010	-96.387444
7994.201660	-88.262794
7996.893311	-93.412834
7999.584961	-101.718216
8002.276611	-91.091385
8004.968262	-92.700027
8007.659912	-92.308418
8010.351563	-98.513550
8013.043213	-99.044098
8015.734863	-90.661049
8018.426514	-89.701553
8021.118164	-92.235344
8023.809814	-91.087120
8026.501465	-87.536118
8029.193115	-94.511559
8031.884766	-99.085281
8034.576416	-89.618065
8037.268066	-87.974380
8039.959717	-88.473770
8042.651367	-92.512260
8045.343018	-96.485291
8048.034668	-104.588615
8050.726318	-97.765594
8053.417969	-89.561615
8056.109619	-87.582977
8058.801270	-93.566551
8061.492920	-93.058731
8064.184570	-94.590210
8066.876221	-99.833481
8069.567871	-95.748505
8072.259521	-96.225334
8074.951172	-99.491425
8077.642822	-97.358887
8080.334473	-96.231758
8083.026123	-98.870567
8085.717773	-102.088058
8088.409424	-98.190460
8091.101074	-88.009285
8093.792725	-92.896370
8096.484375	-100.910919
8099.176025	-99.308830
8101.867676	-109.084763
8104.559326	-89.314827
8107.250977	-88.429298
8109.942627	-93.108765
8112.634277	-108.809570
8115.325928	-121.978905
8118.017578	-95.101776
8120.709229	-95.406715
8123.400879	-97.368973
8126.092529	-99.678123
8128.784180	-94.206108
8131.475830	-87.664543
8134.167480	-96.676956
8136.859131	-97.413940
8139.550781	-98.088470
8142.242432	-93.675423
8144.934082	-98.354645
8147.625732	-107.253441
8150.317383	-102.375496
8153.009033	-90.740402
8155.700684	-88.552254
8158.392334	-88.520576
8161.083984	-88.831955
8163.775635	-93.750404
8166.467285	-95.588356
8169.158936	-97.747314
8171.850586	-98.551178
8174.542236	-92.763817
8177.233887	-104.869858
8179.925537	-102.256615
8182.617188	-101.723167
8185.308838	-98.294357
8188.000488	-92.936165
8190.692139	-101.347237
8193.383789	-101.308769
8196.075439	-97.410599
8198.767090	-116.918983
8201.458740	-99.347450
8204.150391	-97.198158
8206.842041	-90.008331
8209.533691	-92.288910
8212.225342	-95.974968
8214.916992	-98.252541
8217.608643	-99.937981
8220.300293	-99.503242
8222.991943	-97.997437
8225.683594	-101.757996
8228.375244	-100.613701
8231.066895	-107.293907
8233.758545	-97.726540
8236.450195	-98.930138
8239.141846	-96.590874
8241.833496	-103.624069
8244.525146	-99.193527
8247.216797	-92.312660
8249.908447	-90.517029
8252.600098	-92.909416
8255.291748	-92.359039
8257.983398	-98.372353
8260.675049	-104.410988
8263.366699	-93.699081
8266.058350	-91.898651
8268.750000	-94.082741
8271.441650	-93.866699
8274.133301	-94.571144
8276.824951	-104.339394
8279.516602	-92.963425
8282.208252	-89.906006
8284.899902	-103.935959
8287.591553	-90.752815
8290.283203	-91.359238
8292.974854	-91.413010
8295.666504	-99.001801
8298.358154	-98.981209
8301.049805	-91.900749
8303.741455	-90.284538
8306.433105	-98.482651
8309.124756	-97.650803
8311.816406	-90.967186
8314.508057	-95.021675
8317.199707	-91.176735
8319.891357	-92.903778
8322.583008	-97.598442
8325.274658	-107.696320
8327.966309	-90.394623
8330.657959	-90.770828
8333.349609	-96.776855
8336.041260	-100.500366
8338.732910	-109.330132
8341.424561	-106.585342
8344.116211	-101.098053
8346.807861	-101.552483
8349.499512	-98.219086
8352.191162	-103.101631
8354.882813	-101.450539
8357.574463	-94.204750
8360.266113	-91.549141
8362.957764	-94.434387
8365.649414	-100.544289
8368.341064	-93.268341
8371.032715	-96.406937
8373.724365	-91.356171
8376.416016	-93.014397
8379.107666	-96.341309
8381.799316	-88.063004
8384.490967	-90.586990
8387.182617	-101.674591
8389.874268	-100.482826
8392.565918	-105.348999
8395.257568	-102.560738
8397.949219	-93.116837
8400.640869	-106.078171
8403.332520	-97.652367
8406.024170	-95.148491
8408.715820	-95.674576
8411.407471	-105.330826
8414.099121	-94.514221
8416.790771	-94.424355
8419.482422	-92.920677
8422.174072	-91.205040
8424.865723	-97.297386
8427.557373	-111.056229
8430.249023	-104.372025
8432.940674	-102.680649
8435.632324	-105.993813
8438.323975	-100.576996
8441.015625	-98.131516
8443.707275	-100.655914
8446.398926	-92.938919
8449.090576	-104.838646
8451.782227	-101.198830
8454.473877	-93.110313
8457.165527	-93.537582
8459.857178	-91.810913
8462.548828	-95.444946
8465.240479	-93.241180
8467.932129	-97.117630
8470.623779	-97.128471
8473.315430	-97.300354
