Frequency (Hz)	Level (dB)
11687.145996	-107.799286
11689.837646	-106.159058
11692.529297	-117.172043
11695.220947	-126.105942
11697.912598	-110.680916
11700.604248	-112.263023
11703.295898	-113.630180
11705.987549	-108.739304
11708.679199	-107.714851
11711.370850	-109.070847
11714.062500	-116.187500
11716.754150	-116.011406
11719.445801	-111.105118
11722.137451	-105.851822
11724.829102	-100.969200
11727.520752	-104.968033
11730.212402	-108.705368
11732.904053	-110.361130
11735.595703	-110.150749
11738.287354	-104.409874
11740.979004	-103.069786
11743.670654	-104.496651
11746.362305	-102.286407
11749.053955	-102.274529
11751.745605	-102.412567
11754.437256	-107.192467
11757.128906	-106.372284
11759.820557	-109.958755
11762.512207	-108.428978
11765.203857	-106.985764
11767.895508	-111.757210
11770.587158	-103.491173
11773.278809	-103.818626
11775.970459	-113.592010
11778.662109	-102.989479
11781.353760	-114.427193
11784.045410	-106.951256
11786.737061	-105.946198
11789.428711	-108.231552
11792.120361	-112.290558
11794.812012	-105.221985
11797.503662	-110.918274
11800.195313	-103.183029
11802.886963	-106.877647
11805.578613	-105.502350
11808.270264	-115.682343
11810.961914	-116.321388
11813.653564	-115.527779
11816.345215	-104.045578
11819.036865	-107.391548
11821.728516	-108.970818
11824.420166	-107.459969
11827.111816	-132.398834
11829.803467	-109.873268
11832.495117	-108.109222
11835.186768	-101.875809
11837.878418	-103.394363
11840.570068	-104.679291
11843.261719	-106.195053
11845.953369	-108.931404
11848.645020	-111.841293
11851.336670	-104.475189
11854.028320	-101.124245
11856.719971	-112.994949
11859.411621	-101.613487
11862.103271	-101.743156
11864.794922	-99.255493
11867.486572	-99.576675
11870.178223	-101.946404
11872.869873	-107.224709
11875.561523	-111.916634
11878.253174	-114.523026
11880.944824	-109.008110
11883.636475	-104.497032
11886.328125	-100.993904
11889.019775	-97.777397
11891.711426	-104.027695
11894.403076	-104.241608
11897.094727	-100.220573
11899.786377	-117.673752
11902.478027	-110.335953
11905.169678	-106.419586
11907.861328	-108.614128
11910.552979	-109.919624
11913.244629	-108.915421
11915.936279	-120.216461
11918.627930	-101.955978
11921.319580	-100.621986
11924.011230	-112.201202
11926.702881	-98.870262
11929.394531	-100.699760
11932.086182	-105.948318
11934.777832	-104.861427
11937.469482	-102.738503
11940.161133	-106.260246
11942.852783	-106.806923
11945.544434	-114.266228
11948.236084	-121.287575
11950.927734	-118.392296
11953.619385	-103.639832
11956.311035	-102.514381
11959.002686	-106.098824
11961.694336	-108.661148
11964.385986	-103.622429
11967.077637	-105.356529
11969.769287	-109.040909
11972.460938	-100.231483
11975.152588	-100.480904
11977.844238	-112.121986
11980.535889	-106.267014
11983.227539	-114.014908
11985.919189	-100.674767
11988.610840	-101.564888
11991.302490	-105.815033
11993.994141	-96.884346
11996.685791	-97.972725
11999.377441	-103.683853
12002.069092	-109.069946
12004.760742	-102.761337
12007.452393	-99.262070
12010.144043	-106.042488
12012.835693	-109.132881
12015.527344	-102.901604
12018.218994	-100.390663
12020.910645	-105.112320
12023.602295	-116.899422
12026.293945	-104.682686
12028.985596	-99.628380
12031.677246	-104.187302
12034.368896	-103.369972
12037.060547	-103.480728
12039.752197	-102.478432
12042.443848	-101.503914
12045.135498	-101.202187
12047.827148	-99.606812
12050.518799	-101.992241
12053.210449	-107.381248
12055.902100	-106.949791
12058.593750	-104.100716
12061.285400	-103.807091
12063.977051	-104.263672
12066.668701	-101.107353
12069.360352	-98.677071
12072.052002	-122.791885
12074.743652	-115.228531
12077.435303	-103.043137
12080.126953	-99.318825
12082.818604	-101.737740
12085.510254	-118.477669
12088.201904	-109.929382
12090.893555	-109.496460
12093.585205	-107.115837
12096.276855	-104.833450
12098.968506	-104.609100
12101.660156	-121.763733
12104.351807	-116.658920
12107.043457	-118.205734
12109.735107	-112.240356
12112.426758	-103.862671
12115.118408	-104.456039
12117.810059	-110.030533
12120.501709	-113.484879
12123.193359	-106.647789
12125.885010	-111.651657
12128.576660	-101.291725
12131.268311	-110.149162
12133.959961	-110.761673
12136.651611	-100.433891
12139.343262	-105.404404
12142.034912	-102.037140
12144.726563	-103.550606
12147.418213	-103.333832
12150.109863	-111.539345
12152.801514	-102.158722
12155.493164	-97.803825
12158.184814	-102.649338
12160.876465	-101.905060
12163.568115	-105.223923
12166.259766	-106.894897
12168.951416	-108.142029
12171.643066	-112.275795
12174.334717	-99.940727
12177.026367	-110.799629
12179.718018	-101.137436
12182.409668	-100.683861
12185.101318	-103.785858
12187.792969	-115.511856
12190.484619	-102.200554
12193.176270	-105.759499
12195.867920	-104.936783
12198.559570	-100.605698
12201.251221	-102.478432
12203.942871	-107.254471
12206.634521	-105.452316
12209.326172	-102.220093
12212.017822	-108.089470
12214.709473	-100.753510
12217.401123	-114.167076
12220.092773	-105.945892
12222.784424	-101.668671
12225.476074	-107.519905
12228.167725	-110.896004
12230.859375	-115.958092
12233.551025	-104.426773
12236.242676	-100.996635
12238.934326	-103.216133
12241.625977	-103.126617
12244.317627	-108.120445
12247.009277	-104.346535
12249.700928	-101.125000
12252.392578	-105.916420
12255.084229	-101.856361
12257.775879	-98.197159
12260.467529	-99.002220
12263.159180	-97.955933
12265.850830	-104.911201
12268.542480	-104.547813
12271.234131	-104.939171
12273.925781	-111.493362
12276.617432	-102.818230
12279.309082	-104.908005
12282.000732	-116.679153
12284.692383	-113.552086
12287.384033	-112.658134
12290.075684	-117.133278
12292.767334	-103.286163
12295.458984	-104.239662
12298.150635	-107.020775
12300.842285	-102.680305
12303.533936	-104.432495
12306.225586	-110.024002
12308.917236	-110.218933
12311.608887	-107.979340
12314.300537	-108.581985
12316.992188	-107.961342
12319.683838	-104.318672
12322.375488	-103.000702
12325.067139	-100.192276
12327.758789	-99.376442
12330.450439	-103.541512
12333.142090	-109.359428
12335.833740	-125.251236
12338.525391	-106.209183
12341.217041	-120.815269
12343.908691	-101.635689
12346.600342	-99.151291
12349.291992	-101.644867
12351.983643	-104.434563
12354.675293	-114.910042
12357.366943	-106.814064
12360.058594	-117.571373
12362.750244	-109.181091
12365.441895	-105.261101
12368.133545	-109.700455
12370.825195	-103.509972
12373.516846	-100.914436
12376.208496	-95.260918
12378.900146	-100.539589
12381.591797	-106.701477
12384.283447	-102.013023
12386.975098	-99.090248
12389.666748	-98.770607
12392.358398	-100.366028
12395.050049	-103.880745
12397.741699	-112.634163
12400.433350	-114.469131
12403.125000	-111.148682
12405.816650	-140.310333
12408.508301	-109.462555
12411.199951	-101.475174
12413.891602	-103.678589
12416.583252	-110.780533
12419.274902	-107.851791
12421.966553	-108.576736
12424.658203	-121.239700
12427.349854	-106.159683
12430.041504	-110.616592
12432.733154	-111.131737
12435.424805	-112.904976
12438.116455	-100.730591
12440.808105	-103.004761
12443.499756	-108.782204
12446.191406	-111.896843
12448.883057	-101.925041
12451.574707	-108.154602
12454.266357	-102.915100
12456.958008	-118.479492
12459.649658	-110.977478
12462.341309	-103.192947
12465.032959	-101.344124
12467.724609	-106.430878
12470.416260	-120.593338
12473.107910	-105.537743
12475.799561	-103.014130
12478.491211	-107.130058
12481.182861	-101.068939
12483.874512	-105.149643
12486.566162	-107.820297
12489.257813	-112.221809
12491.949463	-103.458893
12494.641113	-105.212746
12497.332764	-100.219719
12500.024414	-101.014305
12502.716064	-108.696556
12505.407715	-102.206451
12508.099365	-99.533852
12510.791016	-99.494942
12513.482666	-105.227463
12516.174316	-112.041252
12518.865967	-107.015289
12521.557617	-106.792343
12524.249268	-118.369156
12526.940918	-106.024605
12529.632568	-120.370323
12532.324219	-103.365730
12535.015869	-99.137367
12537.707520	-101.760414
12540.399170	-104.576569
12543.090820	-99.038788
12545.782471	-100.949829
12548.474121	-103.614006
12551.165771	-104.853111
12553.857422	-118.536293
12556.549072	-120.169868
12559.240723	-104.511513
12561.932373	-113.520187
12564.624023	-111.094940
12567.315674	-103.698631
12570.007324	-101.999008
12572.698975	-104.646736
12575.390625	-106.801338
12578.082275	-107.371071
12580.773926	-113.634720
12583.465576	-106.987396
12586.157227	-104.674179
12588.848877	-113.694565
12591.540527	-108.844208
12594.232178	-102.175957
12596.923828	-102.785179
12599.615479	-101.349350
12602.307129	-104.014191
12604.998779	-100.652229
12607.690430	-102.595604
12610.382080	-107.691330
12613.073730	-113.486031
12615.765381	-102.222755
12618.457031	-104.594879
12621.148682	-110.391083
12623.840332	-107.254608
12626.531982	-101.176613
12629.223633	-100.125061
12631.915283	-105.720825
12634.606934	-100.336830
12637.298584	-98.276115
12639.990234	-98.850372
12642.681885	-106.755753
12645.373535	-103.572113
12648.065186	-103.178177
12650.756836	-112.124062
12653.448486	-104.079720
12656.140137	-106.403244
12658.831787	-103.340126
12661.523438	-114.397614
12664.215088	-117.689461
12666.906738	-113.976868
12669.598389	-109.697823
12672.290039	-105.432190
12674.981689	-113.250694
12677.673340	-104.072556
12680.364990	-100.209641
12683.056641	-97.236687
12685.748291	-103.021782
12688.439941	-114.640190
12691.131592	-103.670692
12693.823242	-97.390739
12696.514893	-96.802406
12699.206543	-100.775963
12701.898193	-100.797760
12704.589844	-101.114372
12707.281494	-97.657600
12709.973145	-105.111038
12712.664795	-110.121010
12715.356445	-105.855591
12718.048096	-96.826904
12720.739746	-99.922791
12723.431396	-107.638618
12726.123047	-104.138924
12728.814697	-113.985016
12731.506348	-115.994965
12734.197998	-114.721832
12736.889648	-106.883568
12739.581299	-113.151237
12742.272949	-106.625114
12744.964600	-104.004066
12747.656250	-105.384888
12750.347900	-110.338264
12753.039551	-102.579636
12755.731201	-107.022026
12758.422852	-104.586418
12761.114502	-106.932671
12763.806152	-105.342834
12766.497803	-110.717628
12769.189453	-105.394531
12771.881104	-103.612679
12774.572754	-107.533981
12777.264404	-109.101105
12779.956055	-118.265137
12782.647705	-107.603210
12785.339355	-104.143463
12788.031006	-110.407227
12790.722656	-105.862282
12793.414307	-99.582962
12796.105957	-103.135681
12798.797607	-102.921883
12801.489258	-102.111717
12804.180908	-100.143509
12806.872559	-108.537956
12809.564209	-103.853355
12812.255859	-108.067703
12814.947510	-106.288322
12817.639160	-103.569153
12820.330811	-101.664192
12823.022461	-98.456291
12825.714111	-107.541115
12828.405762	-113.782608
12831.097412	-117.123276
12833.789063	-98.873779
12836.480713	-99.465080
12839.172363	-106.129593
12841.864014	-105.221199
12844.555664	-106.182541
12847.247314	-103.142441
12849.938965	-118.536270
12852.630615	-104.864128
12855.322266	-102.391869
12858.013916	-102.685204
12860.705566	-110.586853
12863.397217	-105.781013
12866.088867	-106.421288
12868.780518	-109.512276
12871.472168	-107.797867
12874.163818	-105.162689
12876.855469	-109.694771
12879.547119	-112.186966
12882.238770	-99.846138
12884.930420	-98.161827
12887.622070	-96.779594
12890.313721	-99.741539
12893.005371	-103.292450
12895.697021	-106.175697
12898.388672	-113.783180
12901.080322	-105.734543
12903.771973	-101.914024
12906.463623	-103.211563
12909.155273	-106.316368
12911.846924	-99.001701
12914.538574	-105.660683
12917.230225	-110.809227
12919.921875	-105.293915
12922.613525	-100.657379
12925.305176	-100.605377
12927.996826	-113.548477
12930.688477	-105.471298
12933.380127	-101.472923
12936.071777	-105.556297
12938.763428	-109.490402
12941.455078	-104.918938
12944.146729	-99.875198
12946.838379	-99.210732
12949.530029	-106.635178
12952.221680	-118.699753
12954.913330	-104.706810
12957.604980	-107.900635
12960.296631	-105.850296
12962.988281	-105.542168
12965.679932	-111.731384
12968.371582	-114.529846
12971.063232	-110.569214
12973.754883	-105.671387
12976.446533	-101.779526
12979.138184	-107.275566
12981.829834	-100.864273
12984.521484	-98.942429
12987.213135	-104.872917
12989.904785	-109.129356
12992.596436	-110.002586
12995.288086	-110.567062
12997.979736	-105.253967
13000.671387	-108.067657
13003.363037	-113.895889
13006.054688	-100.876442
13008.746338	-97.096901
13011.437988	-99.005432
13014.129639	-113.277145
13016.821289	-111.698364
13019.512939	-109.502800
13022.204590	-123.655144
13024.896240	-104.307137
13027.587891	-102.297821
13030.279541	-107.607315
13032.971191	-103.866501
13035.662842	-107.357132
13038.354492	-107.460205
13041.046143	-108.890495
13043.737793	-105.826241
13046.429443	-105.937492
13049.121094	-106.092857
13051.812744	-107.349609
13054.504395	-105.572617
13057.196045	-118.028381
13059.887695	-101.875328
13062.579346	-109.710274
13065.270996	-109.421722
13067.962646	-102.553154
13070.654297	-100.411530
13073.345947	-103.589890
13076.037598	-103.910904
13078.729248	-106.497505
13081.420898	-103.009560
13084.112549	-119.294518
13086.804199	-112.748466
13089.495850	-110.104065
13092.187500	-108.577942
13094.879150	-107.766769
13097.570801	-117.982582
13100.262451	-103.788361
13102.954102	-107.065598
13105.645752	-108.139977
13108.337402	-114.678391
13111.029053	-109.361130
13113.720703	-98.243950
13116.412354	-100.430580
13119.104004	-107.047089
13121.795654	-109.267258
13124.487305	-108.141418
13127.178955	-105.560463
13129.870605	-102.822243
13132.562256	-103.671883
13135.253906	-101.697807
13137.945557	-101.561729
13140.637207	-110.145103
13143.328857	-103.205330
13146.020508	-106.812080
13148.712158	-110.878227
13151.403809	-105.909828
13154.095459	-105.776009
13156.787109	-109.800156
13159.478760	-103.753677
13162.170410	-103.335869
13164.862061	-101.678505
13167.553711	-106.335121
13170.245361	-104.016663
13172.937012	-107.826591
13175.628662	-102.315666
13178.320313	-102.270737
13181.011963	-104.069397
13183.703613	-118.839653
13186.395264	-106.879868
13189.086914	-102.156174
13191.778564	-103.290344
13194.470215	-133.212128
13197.161865	-98.869835
13199.853516	-100.143440
13202.545166	-108.399345
13205.236816	-102.527702
13207.928467	-99.002296
13210.620117	-102.094215
13213.311768	-107.925659
13216.003418	-100.374680
13218.695068	-107.851913
13221.386719	-108.550148
13224.078369	-108.086990
13226.770020	-104.494835
13229.461670	-107.055031
13232.153320	-107.336662
13234.844971	-115.094452
13237.536621	-115.139839
13240.228271	-106.664223
13242.919922	-107.886795
13245.611572	-105.334389
13248.303223	-108.599388
13250.994873	-106.074440
13253.686523	-130.320175
13256.378174	-109.437119
13259.069824	-110.724640
13261.761475	-111.746437
13264.453125	-108.642685
13267.144775	-108.310699
13269.836426	-103.829079
13272.528076	-103.434990
13275.219727	-107.653778
13277.911377	-109.073799
13280.603027	-110.937141
13283.294678	-104.798637
13285.986328	-115.945938
13288.677979	-110.011078
13291.369629	-106.034576
13294.061279	-101.924934
13296.752930	-98.024940
13299.444580	-100.823799
13302.136230	-105.637428
13304.827881	-117.836395
13307.519531	-107.352760
13310.211182	-112.776001
13312.902832	-108.572052
13315.594482	-113.846558
13318.286133	-113.820335
13320.977783	-103.125267
13323.669434	-98.496269
13326.361084	-101.301308
13329.052734	-115.491592
13331.744385	-101.055328
13334.436035	-112.684471
13337.127686	-97.915970
13339.819336	-97.963478
13342.510986	-114.960823
13345.202637	-109.281685
13347.894287	-107.427719
13350.585938	-111.248993
13353.277588	-108.593910
13355.969238	-98.931831
13358.660889	-98.570602
13361.352539	-99.669342
13364.044189	-102.985085
13366.735840	-103.234192
13369.427490	-99.395035
13372.119141	-102.365593
13374.810791	-111.897446
13377.502441	-103.094658
13380.194092	-100.945267
13382.885742	-101.450783
13385.577393	-100.767944
13388.269043	-99.536057
13390.960693	-104.837486
13393.652344	-115.570602
13396.343994	-123.895248
13399.035645	-112.754311
13401.727295	-114.880730
13404.418945	-105.929527
13407.110596	-105.549042
13409.802246	-104.026833
13412.493896	-99.119576
13415.185547	-101.339119
13417.877197	-105.988441
13420.568848	-112.016159
13423.260498	-109.338333
13425.952148	-107.764832
13428.643799	-103.401154
13431.335449	-101.198830
13434.027100	-104.213287
13436.718750	-113.237617
13439.410400	-101.933014
13442.102051	-101.256134
13444.793701	-102.871109
13447.485352	-110.178116
13450.177002	-104.720001
13452.868652	-101.153404
13455.560303	-102.025574
13458.251953	-103.493446
13460.943604	-106.797264
13463.635254	-105.135788
13466.326904	-112.595306
13469.018555	-122.751556
13471.710205	-107.488739
13474.401855	-102.788940
13477.093506	-105.384399
13479.785156	-103.638336
13482.476807	-111.287842
13485.168457	-110.370056
13487.860107	-111.793892
13490.551758	-103.360603
13493.243408	-105.381538
13495.935059	-108.629417
13498.626709	-112.369141
13501.318359	-103.209076
13504.010010	-107.222961
13506.701660	-115.648087
13509.393311	-101.171837
13512.084961	-99.226677
13514.776611	-100.528702
13517.468262	-109.381355
13520.159912	-103.141914
13522.851563	-108.111916
13525.543213	-112.339500
13528.234863	-113.768623
13530.926514	-113.679375
13533.618164	-103.588959
13536.309814	-106.031616
13539.001465	-100.969368
13541.693115	-107.093941
13544.384766	-103.367485
13547.076416	-98.759514
13549.768066	-101.306625
13552.459717	-100.173164
13555.151367	-110.307877
13557.843018	-108.179230
13560.534668	-112.756363
13563.226318	-100.753517
13565.917969	-96.267883
13568.609619	-96.660446
13571.301270	-98.563141
13573.992920	-110.791420
13576.684570	-110.171844
13579.376221	-107.671379
13582.067871	-101.171661
13584.759521	-107.512627
13587.451172	-104.345413
13590.142822	-122.005234
13592.834473	-111.973328
13595.526123	-107.921242
13598.217773	-115.664009
13600.909424	-101.954224
13603.601074	-108.568031
13606.292725	-109.669609
13608.984375	-111.968735
13611.676025	-111.459045
13614.367676	-100.113594
13617.059326	-97.063164
13619.750977	-96.943832
13622.442627	-106.859146
13625.134277	-109.870644
13627.825928	-110.555122
13630.517578	-107.302071
13633.209229	-105.572769
13635.900879	-111.496544
13638.592529	-106.503014
13641.284180	-108.586273
13643.975830	-105.605324
13646.667480	-113.166733
13649.359131	-114.997986
13652.050781	-108.642647
13654.742432	-105.920883
13657.434082	-114.582939
13660.125732	-107.401039
13662.817383	-116.793182
13665.509033	-109.899574
13668.200684	-109.486870
13670.892334	-107.411377
13673.583984	-105.234718
13676.275635	-124.531616
13678.967285	-106.065308
13681.658936	-120.730659
13684.350586	-111.807343
13687.042236	-105.921371
13689.733887	-110.150383
13692.425537	-116.165688
13695.117188	-117.354729
13697.808838	-109.778633
13700.500488	-103.207909
13703.192139	-104.472404
13705.883789	-104.144943
13708.575439	-102.728111
13711.267090	-102.048744
13713.958740	-105.471832
13716.650391	-102.120087
13719.342041	-105.251076
13722.033691	-101.567108
13724.725342	-111.919365
13727.416992	-111.191795
13730.108643	-102.809486
13732.800293	-112.723953
13735.491943	-103.432503
13738.183594	-98.414513
13740.875244	-102.939400
13743.566895	-115.997078
13746.258545	-111.358780
13748.950195	-105.537796
13751.641846	-114.786507
13754.333496	-100.751358
13757.025146	-102.332741
13759.716797	-103.388741
13762.408447	-101.389717
13765.100098	-108.606911
13767.791748	-101.701233
13770.483398	-108.413116
13773.175049	-99.030502
13775.866699	-100.917953
13778.558350	-108.973099
13781.250000	-116.758202
13783.941650	-126.633034
13786.633301	-103.909386
13789.324951	-111.591957
13792.016602	-106.520042
13794.708252	-99.524979
13797.399902	-100.113136
13800.091553	-98.453247
13802.783203	-98.905396
13805.474854	-107.863754
13808.166504	-118.364441
13810.858154	-127.457962
13813.549805	-109.006653
13816.241455	-100.860481
13818.933105	-104.974815
13821.624756	-108.077728
13824.316406	-109.217445
13827.008057	-107.201797
13829.699707	-99.925301
13832.391357	-101.326111
13835.083008	-101.994263
13837.774658	-103.710045
13840.466309	-97.036095
13843.157959	-97.045052
13845.849609	-96.647949
13848.541260	-107.259918
13851.232910	-105.939903
13853.924561	-101.341141
13856.616211	-108.150734
13859.307861	-109.346237
13861.999512	-116.176697
13864.691162	-111.906097
13867.382813	-106.440781
13870.074463	-111.143173
13872.766113	-105.719673
13875.457764	-107.241959
13878.149414	-104.231361
13880.841064	-107.477501
13883.532715	-101.533012
13886.224365	-100.151550
13888.916016	-104.861473
13891.607666	-101.940514
13894.299316	-96.815102
13896.990967	-101.471497
13899.682617	-108.069489
13902.374268	-102.496780
13905.065918	-100.130363
13907.757568	-100.340668
13910.449219	-102.259262
13913.140869	-98.420723
13915.832520	-103.665291
13918.524170	-105.318748
13921.215820	-101.954308
13923.907471	-104.662407
13926.599121	-105.759964
13929.290771	-101.433823
13931.982422	-98.105354
13934.674072	-96.861252
13937.365723	-101.179031
13940.057373	-102.893387
13942.749023	-101.442223
13945.440674	-105.159134
13948.132324	-101.563522
13950.823975	-107.603271
13953.515625	-102.815079
13956.207275	-98.873581
13958.898926	-98.090164
13961.590576	-103.851151
13964.282227	-115.328903
13966.973877	-105.494316
13969.665527	-105.547089
13972.357178	-109.794746
13975.048828	-105.363289
13977.740479	-103.457382
13980.432129	-111.853859
13983.123779	-108.505730
13985.815430	-102.600815
13988.507080	-99.915146
13991.198730	-106.332771
13993.890381	-102.041695
13996.582031	-106.836807
13999.273682	-114.165840
14001.965332	-108.336014
14004.656982	-102.088089
14007.348633	-100.832901
14010.040283	-100.230789
14012.731934	-114.725601
14015.423584	-110.912468
14018.115234	-107.075615
14020.806885	-106.149475
14023.498535	-131.040924
14026.190186	-121.602577
14028.881836	-105.917732
14031.573486	-106.534904
14034.265137	-108.250008
14036.956787	-103.719421
14039.648438	-104.860977
14042.340088	-105.889137
14045.031738	-113.436722
14047.723389	-112.309647
14050.415039	-108.815704
14053.106689	-104.563957
14055.798340	-114.963715
14058.489990	-120.276329
14061.181641	-105.648315
14063.873291	-107.582321
14066.564941	-109.086349
14069.256592	-118.733322
14071.948242	-105.541023
14074.639893	-109.665558
14077.331543	-107.458870
14080.023193	-109.427345
14082.714844	-106.233063
14085.406494	-105.703270
14088.098145	-101.375763
14090.789795	-103.382423
14093.481445	-104.082024
14096.173096	-114.528244
14098.864746	-109.671417
14101.556396	-105.402802
14104.248047	-107.697456
14106.939697	-103.957596
14109.631348	-107.037102
14112.322998	-101.916183
14115.014648	-105.587181
14117.706299	-106.287071
14120.397949	-109.995796
14123.089600	-116.833618
14125.781250	-111.913353
14128.472900	-103.455345
14131.164551	-101.240051
14133.856201	-105.407562
14136.547852	-119.870766
14139.239502	-115.198669
14141.931152	-103.093132
14144.622803	-103.499260
14147.314453	-107.060120
14150.006104	-108.169846
14152.697754	-110.632233
14155.389404	-114.384338
14158.081055	-105.299820
14160.772705	-100.693901
14163.464355	-101.839714
14166.156006	-107.316162
14168.847656	-105.019012
14171.539307	-101.875534
14174.230957	-99.753227
14176.922607	-102.700119
14179.614258	-106.403000
14182.305908	-106.951630
14184.997559	-105.161461
14187.689209	-105.911003
14190.380859	-109.900993
14193.072510	-103.916611
14195.764160	-103.235291
14198.455811	-102.442703
14201.147461	-109.371574
14203.839111	-108.857292
14206.530762	-104.514206
14209.222412	-104.153496
14211.914063	-100.634285
14214.605713	-112.508713
14217.297363	-106.254089
14219.989014	-103.308022
14222.680664	-99.668007
14225.372314	-103.787064
14228.063965	-105.654266
14230.755615	-112.211227
14233.447266	-105.578354
14236.138916	-101.184387
14238.830566	-105.708946
14241.522217	-102.238777
14244.213867	-99.064964
14246.905518	-97.262268
14249.597168	-98.125961
14252.288818	-104.280426
14254.980469	-111.217659
14257.672119	-106.171494
14260.363770	-100.693985
14263.055420	-103.780960
14265.747070	-101.271797
14268.438721	-102.234947
14271.130371	-98.099236
14273.822021	-100.623398
14276.513672	-104.048370
14279.205322	-99.881584
14281.896973	-102.224197
14284.588623	-109.300858
14287.280273	-111.656235
14289.971924	-105.669762
14292.663574	-106.028191
14295.355225	-104.658409
14298.046875	-112.339462
14300.738525	-111.310287
14303.430176	-110.496346
14306.121826	-105.885429
14308.813477	-100.919106
14311.505127	-100.264626
14314.196777	-98.509361
14316.888428	-99.177597
14319.580078	-99.957306
14322.271729	-108.353569
14324.963379	-112.119446
14327.655029	-110.903976
14330.346680	-113.896851
14333.038330	-102.967896
14335.729980	-100.433716
14338.421631	-105.924347
14341.113281	-106.413673
14343.804932	-112.252869
14346.496582	-105.084503
14349.188232	-102.207687
14351.879883	-102.503815
14354.571533	-105.743034
14357.263184	-115.703003
14359.954834	-104.250641
14362.646484	-108.560158
14365.338135	-105.552650
14368.029785	-102.624306
14370.721436	-106.230652
14373.413086	-107.405197
14376.104736	-110.049057
14378.796387	-111.403877
14381.488037	-104.643463
14384.179688	-98.822319
14386.871338	-105.323280
14389.562988	-103.426971
14392.254639	-106.088058
14394.946289	-106.723129
14397.637939	-97.960213
14400.329590	-99.420143
14403.021240	-102.869621
14405.712891	-118.570137
14408.404541	-110.244293
14411.096191	-109.666069
14413.787842	-104.743889
14416.479492	-100.174599
14419.171143	-107.885292
14421.862793	-103.762627
14424.554443	-102.858246
14427.246094	-112.194717
14429.937744	-100.181747
14432.629395	-103.270203
14435.321045	-111.779495
14438.012695	-122.928520
14440.704346	-104.531456
14443.395996	-109.400551
14446.087646	-109.236229
14448.779297	-113.055878
14451.470947	-106.787064
14454.162598	-104.082436
14456.854248	-120.469734
14459.545898	-105.956230
14462.237549	-109.216270
14464.929199	-103.954208
14467.620850	-116.227333
14470.312500	-107.266731
14473.004150	-101.825356
14475.695801	-105.535194
14478.387451	-117.018028
14481.079102	-106.176201
14483.770752	-111.067955
14486.462402	-108.001823
14489.154053	-104.839447
14491.845703	-114.462219
14494.537354	-106.411201
14497.229004	-100.952209
14499.920654	-108.008766
14502.612305	-110.961288
14505.303955	-110.332222
14507.995605	-107.802277
14510.687256	-105.959236
14513.378906	-109.984673
14516.070557	-122.262512
14518.762207	-121.377960
14521.453857	-116.005920
14524.145508	-112.660316
14526.837158	-107.693336
14529.528809	-110.298615
14532.220459	-108.127678
14534.912109	-109.730026
14537.603760	-110.901398
14540.295410	-108.496017
14542.987061	-109.030014
14545.678711	-105.452965
14548.370361	-109.357735
14551.062012	-117.973785
14553.753662	-106.840225
14556.445313	-107.542198
14559.136963	-108.390656
14561.828613	-108.915596
14564.520264	-117.336990
14567.211914	-106.859306
14569.903564	-107.487129
14572.595215	-114.411499
14575.286865	-118.686638
14577.978516	-113.660309
14580.670166	-109.166740
14583.361816	-111.357689
14586.053467	-113.200111
14588.745117	-115.071846
14591.436768	-111.567490
14594.128418	-114.803177
14596.820068	-110.965248
14599.511719	-118.042191
14602.203369	-108.186462
14604.895020	-112.113640
14607.586670	-120.955490
14610.278320	-112.511101
14612.969971	-107.471725
14615.661621	-121.409241
14618.353271	-108.192116
14621.044922	-114.128677
14623.736572	-105.489990
14626.428223	-112.001411
14629.119873	-115.266541
14631.811523	-105.213936
14634.503174	-108.428940
14637.194824	-107.910728
14639.886475	-121.165337
14642.578125	-108.868057
14645.269775	-104.399086
14647.961426	-105.510201
14650.653076	-114.921791
14653.344727	-108.288269
14656.036377	-111.809082
14658.728027	-113.286346
14661.419678	-110.346565
14664.111328	-112.038704
14666.802979	-104.436722
14669.494629	-106.307770
14672.186279	-119.516487
14674.877930	-115.095322
14677.569580	-115.598557
14680.261230	-113.741798
14682.952881	-106.430489
14685.644531	-117.749428
14688.336182	-105.894646
14691.027832	-108.824860
14693.719482	-115.962006
14696.411133	-115.135277
14699.102783	-110.797729
14701.794434	-104.506317
14704.486084	-103.262062
14707.177734	-105.187355
14709.869385	-111.354630
14712.561035	-116.371719
14715.252686	-102.114075
14717.944336	-106.771332
14720.635986	-112.338219
14723.327637	-105.127403
14726.019287	-107.458405
14728.710938	-116.052528
14731.402588	-102.636940
14734.094238	-105.000679
14736.785889	-104.433853
14739.477539	-110.090706
14742.169189	-108.832321
14744.860840	-109.103004
14747.552490	-106.679268
14750.244141	-104.518570
14752.935791	-105.094269
14755.627441	-102.798370
14758.319092	-111.488724
14761.010742	-116.183411
14763.702393	-108.564278
14766.394043	-107.321243
14769.085693	-114.856590
14771.777344	-105.536766
14774.468994	-103.018806
14777.160645	-104.483688
14779.852295	-107.926353
14782.543945	-109.499176
14785.235596	-105.231110
14787.927246	-109.858452
14790.618896	-104.887878
14793.310547	-108.352531
14796.002197	-104.284630
14798.693848	-102.091721
14801.385498	-103.953423
14804.077148	-103.144974
14806.768799	-109.147552
14809.460449	-110.542809
14812.152100	-111.324883
14814.843750	-119.471863
14817.535400	-120.050804
14820.227051	-107.000748
