Frequency (Hz)	Level (dB)
5719.757080	-89.313240
5722.448730	-82.889229
5725.140381	-85.830307
5727.832031	-83.950050
5730.523682	-80.141624
5733.215332	-85.621765
5735.906982	-99.928879
5738.598633	-84.326721
5741.290283	-87.669777
5743.981934	-85.680359
5746.673584	-91.419289
5749.365234	-83.574692
5752.056885	-81.212601
5754.748535	-87.715668
5757.440186	-95.065842
5760.131836	-86.486526
5762.823486	-89.404442
5765.515137	-82.956306
5768.206787	-89.000916
5770.898438	-86.385101
5773.590088	-85.191544
5776.281738	-89.574615
5778.973389	-93.212372
5781.665039	-100.878517
5784.356689	-86.678787
5787.048340	-83.482513
5789.739990	-108.231903
5792.431641	-87.757576
5795.123291	-103.537422
5797.814941	-86.562950
5800.506592	-83.804565
5803.198242	-83.232323
5805.889893	-84.678596
5808.581543	-87.211899
5811.273193	-87.362541
5813.964844	-86.007851
5816.656494	-93.038620
5819.348145	-92.075844
5822.039795	-83.250748
5824.731445	-87.145828
5827.423096	-87.354652
5830.114746	-88.868484
5832.806396	-83.226379
5835.498047	-89.419884
5838.189697	-89.317482
5840.881348	-94.592751
5843.572998	-94.832932
5846.264648	-86.217888
5848.956299	-86.651306
5851.647949	-99.975220
5854.339600	-83.731621
5857.031250	-89.189232
5859.722900	-99.087387
5862.414551	-88.019455
5865.106201	-98.237686
5867.797852	-84.667023
5870.489502	-90.032227
5873.181152	-84.959076
5875.872803	-81.090012
5878.564453	-93.381203
5881.256104	-96.129822
5883.947754	-84.872780
5886.639404	-93.629005
5889.331055	-89.649376
5892.022705	-90.044106
5894.714355	-84.364311
5897.406006	-83.969032
5900.097656	-96.065292
5902.789307	-91.836769
5905.480957	-84.207985
5908.172607	-93.152954
5910.864258	-89.202728
5913.555908	-83.286827
5916.247559	-87.273918
5918.939209	-96.274849
5921.630859	-94.522293
5924.322510	-91.282547
5927.014160	-84.390305
5929.705811	-97.772362
5932.397461	-85.221497
5935.089111	-82.612595
5937.780762	-83.285789
5940.472412	-105.976883
5943.164063	-96.547676
5945.855713	-92.374092
5948.547363	-86.782692
5951.239014	-97.033325
5953.930664	-83.992195
5956.622314	-85.546669
5959.313965	-84.049133
5962.005615	-88.056816
5964.697266	-86.441574
5967.388916	-84.323769
5970.080566	-89.761009
5972.772217	-91.701263
5975.463867	-85.943695
5978.155518	-85.362991
5980.847168	-92.599228
5983.538818	-90.077454
5986.230469	-104.743843
5988.922119	-87.028580
5991.613770	-95.772011
5994.305420	-89.070656
5996.997070	-84.466812
5999.688721	-86.405106
6002.380371	-96.646957
6005.072021	-89.596344
6007.763672	-96.098114
6010.455322	-84.433556
6013.146973	-87.808266
6015.838623	-89.558990
6018.530273	-82.097610
6021.221924	-82.498245
6023.913574	-94.549377
6026.605225	-99.575081
6029.296875	-87.286751
6031.988525	-83.503761
6034.680176	-86.864189
6037.371826	-86.475845
6040.063477	-85.523346
6042.755127	-85.985374
6045.446777	-105.260872
6048.138428	-90.398300
6050.830078	-86.999031
6053.521729	-99.620743
6056.213379	-88.897827
6058.905029	-89.087547
6061.596680	-87.053497
6064.288330	-86.253738
6066.979980	-99.691978
6069.671631	-91.550751
6072.363281	-91.530518
6075.054932	-87.861740
6077.746582	-92.867874
6080.438232	-88.529274
6083.129883	-87.665726
6085.821533	-93.248619
6088.513184	-83.660851
6091.204834	-89.806595
6093.896484	-84.926216
6096.588135	-98.161621
6099.279785	-95.957657
6101.971436	-84.951683
6104.663086	-92.555618
6107.354736	-93.162346
6110.046387	-94.926292
6112.738037	-87.257164
6115.429688	-94.024544
6118.121338	-85.363953
6120.812988	-99.366219
6123.504639	-87.627533
6126.196289	-97.616158
6128.887939	-98.204697
6131.579590	-95.195419
6134.271240	-88.449135
6136.962891	-101.076218
6139.654541	-90.296829
6142.346191	-96.388443
6145.037842	-86.524017
6147.729492	-92.822739
6150.421143	-92.278404
6153.112793	-84.635185
6155.804443	-86.834999
6158.496094	-92.284569
6161.187744	-88.382256
6163.879395	-88.717499
6166.571045	-86.987228
6169.262695	-94.179932
6171.954346	-90.306885
6174.645996	-89.499664
6177.337646	-93.268524
6180.029297	-94.394699
6182.720947	-103.930824
6185.412598	-90.744217
6188.104248	-90.860680
6190.795898	-88.743240
6193.487549	-92.085152
6196.179199	-106.891762
6198.870850	-87.213287
6201.562500	-95.035683
6204.254150	-93.342903
6206.945801	-96.011345
6209.637451	-93.261452
6212.329102	-91.866501
6215.020752	-97.993614
6217.712402	-100.393417
6220.404053	-92.843987
6223.095703	-92.651268
6225.787354	-88.733986
6228.479004	-93.947998
6231.170654	-94.157509
6233.862305	-94.268944
6236.553955	-89.959694
6239.245605	-91.974724
6241.937256	-101.477234
6244.628906	-92.417633
6247.320557	-91.517982
6250.012207	-94.400818
6252.703857	-113.764954
6255.395508	-94.192497
6258.087158	-86.059288
6260.778809	-91.404610
6263.470459	-93.476578
6266.162109	-99.530083
6268.853760	-104.112839
6271.545410	-97.196838
6274.237061	-110.721535
6276.928711	-94.755455
6279.620361	-97.129814
6282.312012	-101.648163
6285.003662	-111.638863
6287.695313	-91.407745
6290.386963	-91.139626
6293.078613	-92.412834
6295.770264	-92.938454
6298.461914	-106.415825
6301.153564	-97.961876
6303.845215	-98.841064
6306.536865	-95.150505
6309.228516	-92.581078
6311.920166	-95.355118
6314.611816	-94.892799
6317.303467	-116.852776
6319.995117	-97.248329
6322.686768	-99.031715
6325.378418	-97.150032
6328.070068	-95.270248
6330.761719	-99.899765
6333.453369	-114.464348
6336.145020	-106.398720
6338.836670	-97.296974
6341.528320	-102.189735
6344.219971	-100.169403
6346.911621	-100.537254
6349.603271	-101.266190
6352.294922	-96.204094
6354.986572	-96.773827
6357.678223	-99.472931
6360.369873	-108.859337
6363.061523	-92.442276
6365.753174	-93.241638
6368.444824	-95.851730
6371.136475	-93.998306
6373.828125	-97.477913
6376.519775	-92.895493
6379.211426	-89.290115
6381.903076	-92.039932
6384.594727	-93.527962
6387.286377	-96.982491
6389.978027	-101.980133
6392.669678	-105.342102
6395.361328	-99.695854
6398.052979	-96.986572
6400.744629	-93.610771
6403.436279	-93.578735
6406.127930	-92.832901
6408.819580	-90.922699
6411.511230	-96.557304
6414.202881	-100.355156
6416.894531	-94.322083
6419.586182	-100.363029
6422.277832	-92.212944
6424.969482	-100.112648
6427.661133	-105.257576
6430.352783	-91.806686
6433.044434	-94.092102
6435.736084	-98.891006
6438.427734	-95.119408
6441.119385	-99.031349
6443.811035	-95.673119
6446.502686	-105.029892
6449.194336	-95.452888
6451.885986	-93.425629
6454.577637	-103.869125
6457.269287	-95.589073
6459.960938	-95.484520
6462.652588	-99.520660
6465.344238	-111.102180
6468.035889	-103.125305
6470.727539	-98.471649
6473.419189	-94.454826
6476.110840	-91.339890
6478.802490	-97.591034
6481.494141	-103.933044
6484.185791	-95.138809
6486.877441	-101.108253
6489.569092	-105.571037
6492.260742	-92.809814
6494.952393	-89.573006
6497.644043	-91.760750
6500.335693	-99.863716
6503.027344	-100.747826
6505.718994	-103.763916
6508.410645	-100.578178
6511.102295	-95.960648
6513.793945	-95.207642
6516.485596	-93.879448
6519.177246	-93.656418
6521.868896	-92.107178
6524.560547	-91.523163
6527.252197	-90.879738
6529.943848	-91.947769
6532.635498	-98.900703
6535.327148	-93.662483
6538.018799	-92.541367
6540.710449	-94.123634
6543.402100	-105.566238
6546.093750	-112.597061
6548.785400	-99.288399
6551.477051	-92.972519
6554.168701	-94.254662
6556.860352	-92.349098
6559.552002	-94.740944
6562.243652	-92.380508
6564.935303	-96.730537
6567.626953	-92.759102
6570.318604	-90.246651
6573.010254	-91.607727
6575.701904	-100.399315
6578.393555	-94.457634
6581.085205	-89.743721
6583.776855	-92.368942
6586.468506	-96.197380
6589.160156	-94.477623
6591.851807	-92.573570
6594.543457	-95.152908
6597.235107	-98.480316
6599.926758	-103.161560
6602.618408	-91.305084
6605.310059	-92.712181
6608.001709	-88.239761
6610.693359	-91.843338
6613.385010	-87.492485
6616.076660	-91.754440
6618.768311	-97.462334
6621.459961	-98.762413
6624.151611	-92.973778
6626.843262	-95.441902
6629.534912	-93.485474
6632.226563	-98.995941
6634.918213	-91.850243
6637.609863	-100.422607
6640.301514	-100.530098
6642.993164	-96.506004
6645.684814	-96.301689
6648.376465	-94.863991
6651.068115	-95.157486
6653.759766	-98.680046
6656.451416	-91.533066
6659.143066	-100.184532
6661.834717	-99.772827
6664.526367	-92.176147
6667.218018	-90.167664
6669.909668	-94.672562
6672.601318	-95.311043
6675.292969	-91.866348
6677.984619	-89.808022
6680.676270	-97.954506
6683.367920	-93.566284
6686.059570	-95.525215
6688.751221	-95.635414
6691.442871	-99.314659
6694.134521	-96.736046
6696.826172	-98.647530
6699.517822	-97.339760
6702.209473	-100.245537
6704.901123	-98.371933
6707.592773	-94.159744
6710.284424	-98.432587
6712.976074	-98.108551
6715.667725	-96.704025
6718.359375	-93.101578
6721.051025	-93.975380
6723.742676	-98.103928
6726.434326	-104.676636
6729.125977	-100.206177
6731.817627	-101.763191
6734.509277	-104.587975
6737.200928	-122.654732
6739.892578	-104.063522
6742.584229	-99.035721
6745.275879	-103.046707
6747.967529	-97.124344
6750.659180	-95.758095
6753.350830	-104.112518
6756.042480	-104.924507
6758.734131	-98.656578
6761.425781	-103.110313
6764.117432	-95.927719
6766.809082	-99.802811
6769.500732	-92.616348
6772.192383	-92.702667
6774.884033	-91.385300
6777.575684	-96.098198
6780.267334	-101.151649
6782.958984	-107.110039
6785.650635	-105.728233
6788.342285	-97.587402
6791.033936	-100.262772
6793.725586	-100.645027
6796.417236	-93.583923
6799.108887	-99.499512
6801.800537	-96.432465
6804.492188	-109.081169
6807.183838	-105.302155
6809.875488	-94.286377
6812.567139	-95.765442
6815.258789	-95.153046
6817.950439	-90.302246
6820.642090	-96.335403
6823.333740	-106.092941
6826.025391	-105.182747
6828.717041	-96.850761
6831.408691	-95.731834
6834.100342	-98.051559
6836.791992	-97.164314
6839.483643	-95.126984
6842.175293	-91.229279
6844.866943	-90.326393
6847.558594	-101.551224
6850.250244	-99.777832
6852.941895	-102.947456
6855.633545	-97.577507
6858.325195	-99.913689
6861.016846	-92.038506
6863.708496	-91.791153
6866.400146	-99.356979
6869.091797	-90.995010
6871.783447	-96.197662
6874.475098	-114.589645
6877.166748	-109.498810
6879.858398	-96.126228
6882.550049	-91.574928
6885.241699	-94.937775
6887.933350	-100.641922
6890.625000	-112.636986
6893.316650	-100.349213
6896.008301	-93.605446
6898.699951	-91.285286
6901.391602	-93.502213
6904.083252	-91.286293
6906.774902	-107.168358
6909.466553	-96.308029
6912.158203	-105.921494
6914.849854	-95.021965
6917.541504	-99.522079
6920.233154	-101.549004
6922.924805	-98.633476
6925.616455	-96.298347
6928.308105	-95.634247
6930.999756	-100.380096
6933.691406	-100.128700
6936.383057	-110.319931
6939.074707	-91.867615
6941.766357	-108.409210
6944.458008	-96.011230
6947.149658	-94.005493
6949.841309	-97.786896
6952.532959	-105.202934
6955.224609	-96.720657
6957.916260	-95.268494
6960.607910	-99.121803
6963.299561	-101.657074
6965.991211	-97.807770
6968.682861	-93.585281
6971.374512	-91.167557
6974.066162	-99.155151
6976.757813	-92.583496
6979.449463	-96.644653
6982.141113	-100.946136
6984.832764	-99.938591
6987.524414	-92.509109
6990.216064	-96.421951
6992.907715	-103.803719
6995.599365	-93.989677
6998.291016	-110.266380
7000.982666	-100.512123
7003.674316	-103.176636
7006.365967	-98.236115
7009.057617	-89.525856
7011.749268	-94.491600
7014.440918	-115.417686
7017.132568	-100.033005
7019.824219	-89.268929
7022.515869	-88.863258
7025.207520	-89.604195
7027.899170	-92.333458
7030.590820	-101.024506
7033.282471	-102.382805
7035.974121	-94.698509
7038.665771	-101.661415
7041.357422	-93.649651
7044.049072	-93.310448
7046.740723	-96.921196
7049.432373	-97.101120
7052.124023	-99.828156
7054.815674	-103.320915
7057.507324	-93.401772
7060.198975	-96.862282
7062.890625	-92.456711
7065.582275	-94.148506
7068.273926	-94.738625
7070.965576	-102.933510
7073.657227	-106.521606
7076.348877	-102.959160
7079.040527	-101.151329
7081.732178	-95.448898
7084.423828	-92.045731
7087.115479	-101.976036
7089.807129	-95.669960
7092.498779	-94.281555
7095.190430	-98.049538
7097.882080	-98.865044
7100.573730	-98.119301
7103.265381	-94.288109
7105.957031	-96.126831
7108.648682	-110.911942
7111.340332	-99.322243
7114.031982	-94.058701
7116.723633	-114.086693
7119.415283	-99.039459
7122.106934	-108.601486
7124.798584	-94.734161
7127.490234	-101.779510
7130.181885	-102.616798
7132.873535	-105.766525
7135.565186	-97.026176
7138.256836	-103.376923
7140.948486	-104.909698
7143.640137	-109.964928
7146.331787	-94.167572
7149.023438	-100.770653
7151.715088	-111.751854
7154.406738	-102.113541
7157.098389	-100.822044
7159.790039	-104.714417
7162.481689	-99.193672
7165.173340	-91.232765
7167.864990	-89.472694
7170.556641	-100.690086
7173.248291	-93.601135
7175.939941	-98.011276
7178.631592	-99.279419
7181.323242	-97.749939
7184.014893	-96.412392
7186.706543	-97.286964
7189.398193	-95.508484
7192.089844	-97.066055
7194.781494	-99.201935
7197.473145	-92.499222
7200.164795	-100.152565
7202.856445	-94.595512
7205.548096	-99.386093
7208.239746	-94.913673
7210.931396	-91.030319
7213.623047	-94.940277
7216.314697	-93.342194
7219.006348	-93.346977
7221.697998	-99.845093
7224.389648	-98.575500
7227.081299	-98.630798
7229.772949	-102.482574
7232.464600	-93.332626
7235.156250	-96.923515
7237.847900	-96.557686
7240.539551	-104.265991
7243.231201	-104.260719
7245.922852	-94.170029
7248.614502	-100.229805
7251.306152	-101.990295
7253.997803	-99.430412
7256.689453	-102.516510
7259.381104	-97.818909
7262.072754	-103.298340
7264.764404	-99.297508
7267.456055	-100.604935
7270.147705	-97.593109
7272.839355	-97.382515
7275.531006	-102.596695
7278.222656	-97.297867
7280.914307	-92.692032
7283.605957	-99.846313
7286.297607	-102.287102
7288.989258	-98.567581
7291.680908	-104.925491
7294.372559	-101.212471
7297.064209	-97.535416
7299.755859	-105.451935
7302.447510	-99.123703
7305.139160	-94.737022
7307.830811	-101.006912
7310.522461	-100.914871
7313.214111	-99.871063
7315.905762	-95.090912
7318.597412	-100.618141
7321.289063	-97.384338
7323.980713	-99.299065
7326.672363	-92.415230
7329.364014	-98.439095
7332.055664	-101.215279
7334.747314	-93.647949
7337.438965	-98.093475
7340.130615	-96.052818
7342.822266	-96.060715
7345.513916	-112.781822
7348.205566	-95.958839
7350.897217	-96.964943
7353.588867	-95.555786
7356.280518	-94.977623
7358.972168	-97.252174
7361.663818	-99.066628
7364.355469	-103.745056
7367.047119	-109.201523
7369.738770	-103.185165
7372.430420	-100.131508
7375.122070	-97.196022
7377.813721	-98.532150
7380.505371	-119.220734
7383.197021	-96.159286
7385.888672	-103.385147
7388.580322	-97.694603
7391.271973	-100.527748
7393.963623	-105.272888
7396.655273	-96.451698
7399.346924	-98.212738
7402.038574	-98.493576
7404.730225	-114.846809
7407.421875	-100.174606
7410.113525	-100.248970
7412.805176	-111.147392
7415.496826	-97.028419
7418.188477	-98.879288
7420.880127	-104.046326
7423.571777	-109.181824
7426.263428	-104.114761
7428.955078	-99.360336
7431.646729	-98.182259
7434.338379	-97.310333
7437.030029	-97.798409
7439.721680	-100.994904
7442.413330	-118.740570
7445.104980	-101.658272
7447.796631	-104.553680
7450.488281	-99.223267
7453.179932	-100.969887
7455.871582	-96.131760
7458.563232	-98.362457
7461.254883	-101.654533
7463.946533	-101.708809
7466.638184	-97.479385
7469.329834	-107.821487
7472.021484	-100.332016
7474.713135	-103.273849
7477.404785	-92.753441
7480.096436	-92.779289
7482.788086	-104.633133
7485.479736	-96.044975
7488.171387	-97.222054
7490.863037	-98.120514
7493.554688	-100.901031
7496.246338	-111.976669
7498.937988	-95.866920
7501.629639	-92.444733
7504.321289	-101.079056
7507.012939	-91.101379
7509.704590	-92.904076
7512.396240	-93.435280
7515.087891	-90.758812
7517.779541	-95.899879
7520.471191	-92.379982
7523.162842	-94.632568
7525.854492	-95.850319
7528.546143	-92.020889
7531.237793	-99.044449
7533.929443	-95.460083
7536.621094	-94.050018
7539.312744	-93.859802
7542.004395	-93.069023
7544.696045	-102.985786
7547.387695	-90.901894
7550.079346	-94.969955
7552.770996	-99.910545
7555.462646	-96.155319
7558.154297	-93.804939
7560.845947	-90.850471
7563.537598	-93.906593
7566.229248	-113.807594
7568.920898	-89.186333
7571.612549	-97.295990
7574.304199	-95.977051
7576.995850	-95.338791
7579.687500	-98.295013
7582.379150	-97.905067
7585.070801	-100.700859
7587.762451	-103.986412
7590.454102	-99.223053
7593.145752	-94.859711
7595.837402	-102.575745
7598.529053	-91.280869
7601.220703	-93.352386
7603.912354	-91.677643
7606.604004	-97.531311
7609.295654	-101.865295
7611.987305	-101.837868
7614.678955	-108.655624
7617.370605	-94.006622
7620.062256	-89.289955
7622.753906	-92.841766
7625.445557	-93.244774
7628.137207	-101.551231
7630.828857	-103.723557
7633.520508	-102.135994
7636.212158	-105.814781
7638.903809	-104.427284
7641.595459	-96.447365
7644.287109	-96.900772
7646.978760	-92.216476
7649.670410	-97.611450
7652.362061	-96.547150
7655.053711	-109.471855
7657.745361	-99.863792
7660.437012	-98.896790
7663.128662	-95.562988
7665.820313	-94.793793
7668.511963	-91.809334
7671.203613	-113.024139
7673.895264	-102.185020
7676.586914	-96.520668
7679.278564	-102.509148
7681.970215	-98.497261
7684.661865	-96.118607
7687.353516	-96.214996
7690.045166	-115.680229
7692.736816	-93.765762
7695.428467	-98.273842
7698.120117	-95.284233
7700.811768	-108.645248
7703.503418	-98.392380
7706.195068	-98.636253
7708.886719	-98.150589
7711.578369	-101.870430
7714.270020	-106.456055
7716.961670	-101.773895
7719.653320	-104.548157
7722.344971	-105.463753
7725.036621	-101.917595
7727.728271	-95.997063
7730.419922	-100.547508
7733.111572	-109.876358
7735.803223	-103.699081
7738.494873	-107.944389
7741.186523	-96.753860
7743.878174	-99.281448
7746.569824	-97.208115
7749.261475	-100.706345
7751.953125	-105.316048
7754.644775	-120.865181
7757.336426	-104.496666
7760.028076	-116.410271
7762.719727	-99.927208
7765.411377	-114.216553
7768.103027	-102.944214
7770.794678	-97.785873
7773.486328	-101.998726
7776.177979	-111.784088
7778.869629	-123.502663
7781.561279	-102.593849
7784.252930	-93.870781
7786.944580	-95.963066
7789.636230	-97.043938
7792.327881	-107.607582
7795.019531	-100.340530
7797.711182	-107.046753
7800.402832	-97.834183
7803.094482	-101.034439
7805.786133	-103.669189
7808.477783	-111.853493
7811.169434	-98.252686
7813.861084	-112.145935
7816.552734	-98.898544
7819.244385	-105.350853
7821.936035	-113.761444
7824.627686	-100.584778
7827.319336	-95.929649
7830.010986	-94.102211
7832.702637	-99.960030
7835.394287	-110.886902
7838.085938	-107.780533
7840.777588	-97.026085
7843.469238	-102.754593
7846.160889	-97.956276
7848.852539	-103.081459
7851.544189	-101.950043
7854.235840	-110.853271
7856.927490	-94.388611
7859.619141	-96.470375
7862.310791	-104.412262
7865.002441	-104.309364
7867.694092	-94.659630
7870.385742	-94.378990
7873.077393	-95.887108
7875.769043	-102.211060
7878.460693	-94.687958
7881.152344	-101.371834
7883.843994	-98.817574
7886.535645	-94.595428
7889.227295	-95.328583
7891.918945	-93.688469
7894.610596	-109.417442
7897.302246	-99.676064
7899.993896	-94.051605
7902.685547	-103.600777
7905.377197	-105.263855
7908.068848	-96.405991
7910.760498	-105.855179
7913.452148	-106.498726
7916.143799	-102.259010
7918.835449	-101.734642
7921.527100	-102.719788
7924.218750	-112.930504
7926.910400	-101.043655
7929.602051	-97.744797
7932.293701	-101.952316
7934.985352	-96.574432
7937.677002	-104.382362
7940.368652	-112.536362
7943.060303	-103.107681
7945.751953	-109.419594
7948.443604	-100.999908
7951.135254	-103.232971
7953.826904	-99.356636
7956.518555	-97.348602
7959.210205	-100.814018
7961.901855	-101.865242
7964.593506	-95.778191
7967.285156	-99.518616
7969.976807	-105.183189
7972.668457	-101.541054
7975.360107	-100.849236
7978.051758	-94.290558
7980.743408	-104.275818
7983.435059	-97.088394
7986.126709	-96.494171
7988.818359	-101.955887
7991.510010	-102.736923
7994.201660	-100.756546
7996.893311	-108.149765
7999.584961	-99.761749
8002.276611	-100.917435
8004.968262	-101.777313
8007.659912	-97.505974
8010.351563	-99.143616
8013.043213	-96.089951
8015.734863	-110.142365
8018.426514	-97.633102
8021.118164	-97.197510
8023.809814	-105.039711
8026.501465	-98.787468
8029.193115	-121.630814
8031.884766	-100.942223
8034.576416	-102.367035
8037.268066	-98.568153
8039.959717	-102.782890
8042.651367	-98.459106
8045.343018	-104.860756
8048.034668	-103.279373
8050.726318	-107.347954
8053.417969	-106.225662
8056.109619	-112.772888
8058.801270	-104.555260
8061.492920	-106.115509
8064.184570	-102.457726
8066.876221	-100.842880
8069.567871	-101.744583
8072.259521	-118.735626
8074.951172	-102.922043
8077.642822	-100.803131
8080.334473	-106.588257
8083.026123	-99.925552
8085.717773	-98.736862
8088.409424	-102.011734
8091.101074	-105.208298
8093.792725	-113.135391
8096.484375	-112.388626
8099.176025	-98.328186
8101.867676	-101.897171
8104.559326	-107.417061
8107.250977	-97.585014
8109.942627	-101.450943
8112.634277	-101.837906
8115.325928	-98.603775
8118.017578	-108.979858
8120.709229	-96.544128
8123.400879	-103.611626
8126.092529	-103.411163
8128.784180	-100.541290
8131.475830	-99.218895
8134.167480	-102.434822
8136.859131	-107.371040
8139.550781	-100.624344
8142.242432	-105.732239
8144.934082	-106.954079
8147.625732	-97.690193
8150.317383	-106.709427
8153.009033	-101.525047
8155.700684	-105.751999
8158.392334	-110.132935
8161.083984	-105.032433
8163.775635	-98.336906
8166.467285	-107.161293
8169.158936	-101.697548
8171.850586	-109.058769
8174.542236	-97.387703
8177.233887	-99.561920
8179.925537	-104.917679
8182.617188	-103.945793
8185.308838	-106.180565
8188.000488	-105.833267
8190.692139	-114.684891
8193.383789	-103.987938
8196.075439	-106.941528
8198.767090	-104.376770
8201.458740	-101.188042
8204.150391	-110.435867
8206.842041	-115.428062
8209.533691	-106.725838
8212.225342	-103.984650
8214.916992	-110.454720
8217.608643	-105.060753
8220.300293	-105.089439
8222.991943	-106.874359
8225.683594	-103.696930
8228.375244	-112.317413
8231.066895	-111.430222
8233.758545	-107.809975
8236.450195	-110.245506
8239.141846	-98.041321
8241.833496	-98.921585
8244.525146	-111.372643
8247.216797	-111.845238
8249.908447	-101.390930
8252.600098	-108.012939
8255.291748	-104.649048
8257.983398	-101.784897
8260.675049	-110.696228
8263.366699	-107.128166
8266.058350	-101.160667
8268.750000	-105.737404
8271.441650	-104.103714
8274.133301	-107.976059
8276.824951	-109.907417
8279.516602	-115.540077
8282.208252	-100.269539
8284.899902	-105.449638
8287.591553	-100.453827
8290.283203	-106.453323
8292.974854	-100.542572
8295.666504	-97.943932
8298.358154	-97.148392
8301.049805	-100.049652
8303.741455	-102.731117
8306.433105	-108.203110
8309.124756	-99.698349
8311.816406	-107.803162
8314.508057	-104.242905
8317.199707	-96.332161
8319.891357	-101.261703
8322.583008	-104.171616
8325.274658	-110.785835
8327.966309	-105.095963
8330.657959	-99.866325
8333.349609	-105.601730
8336.041260	-107.294067
8338.732910	-103.079514
8341.424561	-111.427002
8344.116211	-95.345352
8346.807861	-99.372505
8349.499512	-102.250977
8352.191162	-97.934822
8354.882813	-110.133926
8357.574463	-111.411209
8360.266113	-99.070328
8362.957764	-100.473564
8365.649414	-102.215988
8368.341064	-111.210167
8371.032715	-109.883789
8373.724365	-107.257088
8376.416016	-102.067017
8379.107666	-109.892090
8381.799316	-97.578293
8384.490967	-100.821579
8387.182617	-106.917076
8389.874268	-100.257248
8392.565918	-109.410583
8395.257568	-106.501663
8397.949219	-107.674034
8400.640869	-110.605049
8403.332520	-110.670509
8406.024170	-103.958641
8408.715820	-103.640427
8411.407471	-99.181953
8414.099121	-108.187492
8416.790771	-101.348854
8419.482422	-104.610062
8422.174072	-101.050415
8424.865723	-103.226807
8427.557373	-102.883041
8430.249023	-106.034157
8432.940674	-108.779922
8435.632324	-118.002106
8438.323975	-103.648415
8441.015625	-103.737762
8443.707275	-100.202484
8446.398926	-98.973137
8449.090576	-102.865128
8451.782227	-102.684113
8454.473877	-105.682907
8457.165527	-105.879585
8459.857178	-109.744255
8462.548828	-102.210480
8465.240479	-101.005295
8467.932129	-99.196297
8470.623779	-102.434303
8473.315430	-104.286278
8476.007080	-102.496002
8478.698730	-102.643784
8481.390381	-120.188431
8484.082031	-108.420670
8486.773682	-108.139305
8489.465332	-99.650787
8492.156982	-106.952797
8494.848633	-105.116631
8497.540283	-98.203102
8500.231934	-97.846909
8502.923584	-92.807007
8505.615234	-98.537148
8508.306885	-126.869232
8510.998535	-99.469452
8513.690186	-100.619072
8516.381836	-98.266647
8519.073486	-107.812187
8521.765137	-101.445313
8524.456787	-102.533707
8527.148438	-105.350494
8529.840088	-102.719414
8532.531738	-101.577179
8535.223389	-102.115158
8537.915039	-96.852196
8540.606689	-97.930420
8543.298340	-104.348717
8545.989990	-111.385498
8548.681641	-97.969177
8551.373291	-98.622643
8554.064941	-97.720352
8556.756592	-106.204575
8559.448242	-111.393730
8562.139893	-96.396355
8564.831543	-105.496735
8567.523193	-111.911560
8570.214844	-96.435608
8572.906494	-96.990356
8575.598145	-97.409477
8578.289795	-102.105209
8580.981445	-108.198547
8583.673096	-98.233070
8586.364746	-109.886978
8589.056396	-104.577713
8591.748047	-105.362465
8594.439697	-110.291649
8597.131348	-104.706451
8599.822998	-108.884666
8602.514648	-103.246178
8605.206299	-104.790108
8607.897949	-105.235512
8610.589600	-100.570801
8613.281250	-105.118538
8615.972900	-98.830482
8618.664551	-102.295296
8621.356201	-99.644516
8624.047852	-103.239761
8626.739502	-103.030594
8629.431152	-98.546402
8632.122803	-100.596901
8634.814453	-107.608475
8637.506104	-108.293045
8640.197754	-100.332321
8642.889404	-101.954552
8645.581055	-101.243835
8648.272705	-101.005707
8650.964355	-96.841270
8653.656006	-97.627182
8656.347656	-105.122536
8659.039307	-103.489586
8661.730957	-108.480423
8664.422607	-98.092079
8667.114258	-107.341507
8669.805908	-108.841515
8672.497559	-107.205193
8675.189209	-100.114723
8677.880859	-107.015488
8680.572510	-109.112762
8683.264160	-98.871086
8685.955811	-102.124077
8688.647461	-101.710045
8691.339111	-103.790184
8694.030762	-104.883400
8696.722412	-99.550369
8699.414063	-100.158485
8702.105713	-107.744362
8704.797363	-101.303238
8707.489014	-107.061142
8710.180664	-97.976357
8712.872314	-105.916100
8715.563965	-103.712158
8718.255615	-98.288704
8720.947266	-103.213448
8723.638916	-111.387115
8726.330566	-105.230507
8729.022217	-98.592049
8731.713867	-101.365074
8734.405518	-102.324722
8737.097168	-108.017784
8739.788818	-101.468140
8742.480469	-102.823212
8745.172119	-100.635246
8747.863770	-100.377304
8750.555420	-100.998558
8753.247070	-102.505287
8755.938721	-112.149010
8758.630371	-103.365814
8761.322021	-114.584000
8764.013672	-99.218681
8766.705322	-101.176552
8769.396973	-95.903519
8772.088623	-98.404137
8774.780273	-101.999252
8777.471924	-107.935280
8780.163574	-101.220917
8782.855225	-107.423431
8785.546875	-100.770584
8788.238525	-103.190826
8790.930176	-98.801094
8793.621826	-104.377899
8796.313477	-98.523033
8799.005127	-111.448578
8801.696777	-103.787247
8804.388428	-100.127998
8807.080078	-102.109276
8809.771729	-109.974899
8812.463379	-99.594490
8815.155029	-95.834808
8817.846680	-97.886635
8820.538330	-103.093643
8823.229980	-100.181969
8825.921631	-102.456818
8828.613281	-103.600212
8831.304932	-102.475792
8833.996582	-102.968498
8836.688232	-100.756737
8839.379883	-100.845505
8842.071533	-108.616493
8844.763184	-100.349640
8847.454834	-110.501816
8850.146484	-109.390015
8852.838135	-102.832809
