Frequency (Hz)	Level (dB)
11514.880371	-127.219559
11517.572021	-132.165421
11520.263672	-129.911987
11522.955322	-122.136215
11525.646973	-129.576004
11528.338623	-123.049606
11531.030273	-126.571022
11533.721924	-135.195984
11536.413574	-128.312378
11539.105225	-128.142822
11541.796875	-128.010803
11544.488525	-122.974892
11547.180176	-124.459488
11549.871826	-123.647079
11552.563477	-133.895706
11555.255127	-132.259903
11557.946777	-136.130920
11560.638428	-124.466545
11563.330078	-122.405998
11566.021729	-124.234299
11568.713379	-124.763031
11571.405029	-121.037987
11574.096680	-126.014008
11576.788330	-125.469299
11579.479980	-123.643250
11582.171631	-129.847900
11584.863281	-128.219925
11587.554932	-132.661087
11590.246582	-127.730110
11592.938232	-126.419937
11595.629883	-135.466370
11598.321533	-122.043808
11601.013184	-123.195663
11603.704834	-124.600876
11606.396484	-126.792114
11609.088135	-128.089828
11611.779785	-132.520859
11614.471436	-130.605408
11617.163086	-134.581589
11619.854736	-129.810562
11622.546387	-131.112701
11625.238037	-133.515472
11627.929688	-130.249542
11630.621338	-128.535706
11633.312988	-126.311249
11636.004639	-125.397690
11638.696289	-135.208008
11641.387939	-139.854462
11644.079590	-133.498840
11646.771240	-134.470459
11649.462891	-128.802505
11652.154541	-130.015121
11654.846191	-125.848854
11657.537842	-126.428635
11660.229492	-130.142532
11662.921143	-125.718224
11665.612793	-125.743385
11668.304443	-120.256248
11670.996094	-134.558929
11673.687744	-129.099960
11676.379395	-136.698212
11679.071045	-126.834984
11681.762695	-126.766998
11684.454346	-139.239838
11687.145996	-125.942162
11689.837646	-123.685242
11692.529297	-128.011627
11695.220947	-121.488503
11697.912598	-126.397675
11700.604248	-126.948654
11703.295898	-124.471619
11705.987549	-135.061707
11708.679199	-123.814583
11711.370850	-130.176407
11714.062500	-126.077148
11716.754150	-126.053764
11719.445801	-135.411850
11722.137451	-132.514709
11724.829102	-128.638916
11727.520752	-131.764252
11730.212402	-132.852646
11732.904053	-126.370728
11735.595703	-124.595215
11738.287354	-133.705719
11740.979004	-125.798058
11743.670654	-132.848480
11746.362305	-127.840485
11749.053955	-130.156815
11751.745605	-128.218002
11754.437256	-125.326599
11757.128906	-129.946228
11759.820557	-126.165367
11762.512207	-136.449966
11765.203857	-123.742630
11767.895508	-125.975670
11770.587158	-129.382919
11773.278809	-129.463104
11775.970459	-126.277267
11778.662109	-142.063797
11781.353760	-127.582741
11784.045410	-125.840324
11786.737061	-126.097321
11789.428711	-134.242538
11792.120361	-132.691803
11794.812012	-128.934982
11797.503662	-134.071869
11800.195313	-130.883408
11802.886963	-126.266510
11805.578613	-140.788055
11808.270264	-148.810989
11810.961914	-132.953674
11813.653564	-125.671280
11816.345215	-126.363548
11819.036865	-139.160492
11821.728516	-132.168869
11824.420166	-132.510040
11827.111816	-134.215485
11829.803467	-137.831161
11832.495117	-135.952332
11835.186768	-141.122162
11837.878418	-129.167801
11840.570068	-125.571075
11843.261719	-159.166656
11845.953369	-131.311676
11848.645020	-134.693802
11851.336670	-128.927979
11854.028320	-134.896469
11856.719971	-145.732834
11859.411621	-132.281784
11862.103271	-138.011276
11864.794922	-129.532669
11867.486572	-136.547684
11870.178223	-123.993050
11872.869873	-127.311180
11875.561523	-126.914421
11878.253174	-131.567368
11880.944824	-129.527939
11883.636475	-131.850281
11886.328125	-136.798233
11889.019775	-139.378571
11891.711426	-131.316833
11894.403076	-132.944412
11897.094727	-145.686417
11899.786377	-133.522827
11902.478027	-130.802139
11905.169678	-130.719589
11907.861328	-141.982346
11910.552979	-126.593124
11913.244629	-130.172775
11915.936279	-136.885208
11918.627930	-132.323502
11921.319580	-128.270218
11924.011230	-128.713943
11926.702881	-130.271622
11929.394531	-136.160477
11932.086182	-126.707024
11934.777832	-134.032394
11937.469482	-129.176208
11940.161133	-131.726318
11942.852783	-126.076088
11945.544434	-126.377693
11948.236084	-125.014091
11950.927734	-128.747162
11953.619385	-131.214783
11956.311035	-128.548737
11959.002686	-138.085236
11961.694336	-126.610359
11964.385986	-141.600067
11967.077637	-137.138977
11969.769287	-135.467667
11972.460938	-139.207718
11975.152588	-129.293793
11977.844238	-137.278351
11980.535889	-141.712173
11983.227539	-131.531952
11985.919189	-132.630035
11988.610840	-127.664230
11991.302490	-131.987488
11993.994141	-131.393417
11996.685791	-143.971207
11999.377441	-136.352249
12002.069092	-133.660477
12004.760742	-128.927872
12007.452393	-127.092964
12010.144043	-127.520439
12012.835693	-126.178452
12015.527344	-135.630890
12018.218994	-131.526993
12020.910645	-131.711105
12023.602295	-127.696060
12026.293945	-131.508347
12028.985596	-142.311295
12031.677246	-142.505829
12034.368896	-140.473999
12037.060547	-128.038910
12039.752197	-139.147293
12042.443848	-141.161331
12045.135498	-131.501862
12047.827148	-130.718033
12050.518799	-127.071777
12053.210449	-127.039909
12055.902100	-130.884094
12058.593750	-133.936920
12061.285400	-131.270248
12063.977051	-128.973511
12066.668701	-127.701019
12069.360352	-131.611984
12072.052002	-145.104141
12074.743652	-127.901634
12077.435303	-129.187149
12080.126953	-134.581360
12082.818604	-128.427597
12085.510254	-128.097214
12088.201904	-130.857315
12090.893555	-135.938446
12093.585205	-139.052277
12096.276855	-138.684616
12098.968506	-146.754730
12101.660156	-131.236145
12104.351807	-135.233887
12107.043457	-140.561768
12109.735107	-131.512421
12112.426758	-135.652847
12115.118408	-127.672760
12117.810059	-128.704514
12120.501709	-126.565460
12123.193359	-128.854523
12125.885010	-133.240112
12128.576660	-130.409973
12131.268311	-126.873611
12133.959961	-131.732666
12136.651611	-128.784546
12139.343262	-131.284500
12142.034912	-131.112122
12144.726563	-135.020645
12147.418213	-138.246506
12150.109863	-134.525787
12152.801514	-131.572754
12155.493164	-129.808640
12158.184814	-137.333755
12160.876465	-127.409920
12163.568115	-128.318939
12166.259766	-136.745590
12168.951416	-133.265869
12171.643066	-135.995270
12174.334717	-134.833618
12177.026367	-128.873993
12179.718018	-128.188660
12182.409668	-128.910294
12185.101318	-134.169266
12187.792969	-137.794571
12190.484619	-130.738159
12193.176270	-131.302933
12195.867920	-157.887192
12198.559570	-133.745972
12201.251221	-129.753723
12203.942871	-127.061546
12206.634521	-135.360947
12209.326172	-126.944725
12212.017822	-126.361320
12214.709473	-137.936874
12217.401123	-130.313004
12220.092773	-131.299744
12222.784424	-135.459595
12225.476074	-129.206940
12228.167725	-129.376556
12230.859375	-132.844376
12233.551025	-131.329880
12236.242676	-135.415680
12238.934326	-150.943283
12241.625977	-144.185165
12244.317627	-144.990448
12247.009277	-143.712982
12249.700928	-144.001892
12252.392578	-145.454315
12255.084229	-140.370117
12257.775879	-135.253983
12260.467529	-133.610275
12263.159180	-143.530518
12265.850830	-142.545837
12268.542480	-144.710129
12271.234131	-130.028641
12273.925781	-128.590698
12276.617432	-137.784729
12279.309082	-132.383347
12282.000732	-128.888962
12284.692383	-133.261078
12287.384033	-136.029877
12290.075684	-129.497925
12292.767334	-132.487701
12295.458984	-136.660995
12298.150635	-134.432053
12300.842285	-135.994614
12303.533936	-132.348282
12306.225586	-127.246284
12308.917236	-125.410500
12311.608887	-125.236702
12314.300537	-123.971619
12316.992188	-123.551689
12319.683838	-125.695595
12322.375488	-128.842712
12325.067139	-129.004379
12327.758789	-127.039787
12330.450439	-126.609970
12333.142090	-127.103363
12335.833740	-127.147690
12338.525391	-128.776886
12341.217041	-130.428848
12343.908691	-127.306213
12346.600342	-127.809845
12349.291992	-136.475220
12351.983643	-132.811310
12354.675293	-128.919952
12357.366943	-133.769211
12360.058594	-136.422485
12362.750244	-129.479462
12365.441895	-131.840530
12368.133545	-139.106293
12370.825195	-131.112457
12373.516846	-133.839432
12376.208496	-138.018631
12378.900146	-133.215134
12381.591797	-135.658081
12384.283447	-130.893158
12386.975098	-132.963745
12389.666748	-135.915848
12392.358398	-128.689972
12395.050049	-133.918365
12397.741699	-138.319733
12400.433350	-136.858917
12403.125000	-137.766632
12405.816650	-132.489502
12408.508301	-130.619354
12411.199951	-125.390984
12413.891602	-129.376709
12416.583252	-131.148972
12419.274902	-126.148384
12421.966553	-132.972000
12424.658203	-135.280624
12427.349854	-129.289261
12430.041504	-130.056046
12432.733154	-131.026855
12435.424805	-131.838501
12438.116455	-128.944458
12440.808105	-128.372482
12443.499756	-132.952667
12446.191406	-137.431931
12448.883057	-138.470901
12451.574707	-142.840668
12454.266357	-137.518936
12456.958008	-142.592285
12459.649658	-145.281311
12462.341309	-136.802444
12465.032959	-132.319885
12467.724609	-130.993652
12470.416260	-131.372162
12473.107910	-136.959457
12475.799561	-150.257599
12478.491211	-136.078323
12481.182861	-134.651627
12483.874512	-127.697533
12486.566162	-124.322945
12489.257813	-127.271065
12491.949463	-129.175705
12494.641113	-132.159348
12497.332764	-137.486938
12500.024414	-129.795456
12502.716064	-137.291565
12505.407715	-136.553543
12508.099365	-139.395599
12510.791016	-141.756119
12513.482666	-133.292252
12516.174316	-132.381165
12518.865967	-133.454117
12521.557617	-128.220490
12524.249268	-130.247253
12526.940918	-148.629181
12529.632568	-142.228668
12532.324219	-132.555862
12535.015869	-131.614471
12537.707520	-138.355759
12540.399170	-136.981903
12543.090820	-136.876907
12545.782471	-131.642502
12548.474121	-130.936676
12551.165771	-139.334625
12553.857422	-133.608795
12556.549072	-133.900726
12559.240723	-130.619644
12561.932373	-133.806946
12564.624023	-139.918396
12567.315674	-144.501495
12570.007324	-137.615112
12572.698975	-130.950165
12575.390625	-141.485840
12578.082275	-127.836823
12580.773926	-125.714088
12583.465576	-130.970840
12586.157227	-124.706085
12588.848877	-126.117088
12591.540527	-130.588623
12594.232178	-129.016693
12596.923828	-133.567200
12599.615479	-131.524124
12602.307129	-127.010483
12604.998779	-130.807312
12607.690430	-133.389038
12610.382080	-131.947678
12613.073730	-141.451889
12615.765381	-135.642944
12618.457031	-139.487320
12621.148682	-131.888046
12623.840332	-131.847672
12626.531982	-140.250641
12629.223633	-133.191040
12631.915283	-131.524490
12634.606934	-139.201294
12637.298584	-129.234009
12639.990234	-139.178101
12642.681885	-145.952728
12645.373535	-134.620941
12648.065186	-127.021042
12650.756836	-131.658600
12653.448486	-125.415329
12656.140137	-130.186157
12658.831787	-128.765701
12661.523438	-127.659309
12664.215088	-126.691429
12666.906738	-140.478851
12669.598389	-133.300827
12672.290039	-130.928528
12674.981689	-138.381577
12677.673340	-140.955429
12680.364990	-144.003510
12683.056641	-126.843071
12685.748291	-126.634354
12688.439941	-132.652786
12691.131592	-128.041428
12693.823242	-127.959763
12696.514893	-131.212814
12699.206543	-134.371338
12701.898193	-125.072334
12704.589844	-130.511795
12707.281494	-140.965744
12709.973145	-128.649872
12712.664795	-135.606857
12715.356445	-139.571854
12718.048096	-126.673431
12720.739746	-127.692360
12723.431396	-126.596352
12726.123047	-120.977562
12728.814697	-125.603516
12731.506348	-128.175552
12734.197998	-130.464020
12736.889648	-126.971794
12739.581299	-138.192474
12742.272949	-139.695129
12744.964600	-133.939529
12747.656250	-130.059830
12750.347900	-139.560776
12753.039551	-127.999733
12755.731201	-129.128998
12758.422852	-127.127327
12761.114502	-139.155502
12763.806152	-141.642624
12766.497803	-140.939941
12769.189453	-127.971497
12771.881104	-129.883194
12774.572754	-130.465057
12777.264404	-138.341827
12779.956055	-132.992661
12782.647705	-140.006851
12785.339355	-134.758896
12788.031006	-125.537041
12790.722656	-125.948158
12793.414307	-147.416824
12796.105957	-137.106537
12798.797607	-138.886551
12801.489258	-136.968552
12804.180908	-131.722305
12806.872559	-132.670944
12809.564209	-132.948227
12812.255859	-125.056976
12814.947510	-125.513054
12817.639160	-125.198616
12820.330811	-125.220016
12823.022461	-127.259521
12825.714111	-136.485672
12828.405762	-132.827957
12831.097412	-133.033600
12833.789063	-128.101166
12836.480713	-133.092117
12839.172363	-136.097687
12841.864014	-135.682907
12844.555664	-131.002151
12847.247314	-138.113159
12849.938965	-142.164520
12852.630615	-127.673103
12855.322266	-126.765816
12858.013916	-128.689911
12860.705566	-128.061478
12863.397217	-141.690811
12866.088867	-137.177811
12868.780518	-134.842194
12871.472168	-139.880447
12874.163818	-131.325821
12876.855469	-137.896484
12879.547119	-126.451973
12882.238770	-126.610596
12884.930420	-124.885284
12887.622070	-129.684402
12890.313721	-138.342361
12893.005371	-132.840622
12895.697021	-151.161728
12898.388672	-131.248550
12901.080322	-130.885498
12903.771973	-142.204803
12906.463623	-131.790955
12909.155273	-129.583191
12911.846924	-137.891510
12914.538574	-132.402130
12917.230225	-131.741074
12919.921875	-133.390381
12922.613525	-129.289551
12925.305176	-129.792603
12927.996826	-127.593643
12930.688477	-128.172699
12933.380127	-127.221001
12936.071777	-134.919876
12938.763428	-131.002121
12941.455078	-130.282150
12944.146729	-138.383926
12946.838379	-129.954453
12949.530029	-131.754547
12952.221680	-143.379379
12954.913330	-133.206528
12957.604980	-128.843719
12960.296631	-125.960892
12962.988281	-129.464035
12965.679932	-133.947495
12968.371582	-129.174835
12971.063232	-135.504044
12973.754883	-126.178795
12976.446533	-135.745514
12979.138184	-132.822952
12981.829834	-129.127716
12984.521484	-127.464272
12987.213135	-128.032654
12989.904785	-124.476906
12992.596436	-126.491539
12995.288086	-126.461090
12997.979736	-127.633148
13000.671387	-136.288284
13003.363037	-126.646271
13006.054688	-138.770142
13008.746338	-130.066452
13011.437988	-137.312027
13014.129639	-143.556946
13016.821289	-127.983955
13019.512939	-131.553833
13022.204590	-129.594879
13024.896240	-129.327789
13027.587891	-128.467270
13030.279541	-129.404449
13032.971191	-154.583664
13035.662842	-134.783234
13038.354492	-133.956345
13041.046143	-143.754517
13043.737793	-135.635284
13046.429443	-128.425674
13049.121094	-129.909103
13051.812744	-130.955017
13054.504395	-136.699188
13057.196045	-128.964233
13059.887695	-132.232208
13062.579346	-140.471283
13065.270996	-131.000900
13067.962646	-134.048401
13070.654297	-125.301346
13073.345947	-130.100983
13076.037598	-129.811539
13078.729248	-126.743416
13081.420898	-121.751808
13084.112549	-125.217293
13086.804199	-128.206589
13089.495850	-134.752747
13092.187500	-125.234390
13094.879150	-125.902855
13097.570801	-128.917892
13100.262451	-120.492065
13102.954102	-125.997269
13105.645752	-125.402954
13108.337402	-134.663544
13111.029053	-130.760666
13113.720703	-141.786194
13116.412354	-136.530655
13119.104004	-125.714569
13121.795654	-126.769547
13124.487305	-126.758301
13127.178955	-126.987480
13129.870605	-124.750732
13132.562256	-130.794052
13135.253906	-128.661179
13137.945557	-132.246719
13140.637207	-130.624893
13143.328857	-149.670456
13146.020508	-134.810913
13148.712158	-124.105103
13151.403809	-134.647583
13154.095459	-126.462570
13156.787109	-137.256210
13159.478760	-135.157837
13162.170410	-133.602142
13164.862061	-134.428848
13167.553711	-127.115776
13170.245361	-127.615234
13172.937012	-131.927338
13175.628662	-128.595505
13178.320313	-122.853363
13181.011963	-127.855003
13183.703613	-128.700577
13186.395264	-132.429062
13189.086914	-134.471863
13191.778564	-138.063705
13194.470215	-135.523483
13197.161865	-130.162582
13199.853516	-125.884827
13202.545166	-131.237015
13205.236816	-133.863266
13207.928467	-126.438927
13210.620117	-131.454895
13213.311768	-134.838364
13216.003418	-129.756760
13218.695068	-130.689041
13221.386719	-124.828445
13224.078369	-119.292030
13226.770020	-121.387375
13229.461670	-127.274727
13232.153320	-140.434586
13234.844971	-122.698280
13237.536621	-121.379623
13240.228271	-128.574341
13242.919922	-125.004066
13245.611572	-127.423737
13248.303223	-135.471603
13250.994873	-130.526184
13253.686523	-141.528839
13256.378174	-127.263451
13259.069824	-130.229156
13261.761475	-131.774704
13264.453125	-128.516113
13267.144775	-129.549072
13269.836426	-131.722412
13272.528076	-140.578430
13275.219727	-131.093094
13277.911377	-130.267502
13280.603027	-140.611649
13283.294678	-128.719604
13285.986328	-127.745934
13288.677979	-135.516449
13291.369629	-131.632706
13294.061279	-130.051559
13296.752930	-134.598923
13299.444580	-131.772064
13302.136230	-128.367142
13304.827881	-137.290451
13307.519531	-124.631012
13310.211182	-128.832275
13312.902832	-132.182236
13315.594482	-129.483124
13318.286133	-126.943756
13320.977783	-128.258102
13323.669434	-131.970901
13326.361084	-129.451385
13329.052734	-143.393570
13331.744385	-130.273117
13334.436035	-129.756485
13337.127686	-125.373772
13339.819336	-120.798927
13342.510986	-140.113068
13345.202637	-135.791672
13347.894287	-126.949364
13350.585938	-130.234329
13353.277588	-125.281784
13355.969238	-131.112793
13358.660889	-128.441956
13361.352539	-127.476624
13364.044189	-126.258842
13366.735840	-132.825104
13369.427490	-134.782532
13372.119141	-123.971870
13374.810791	-128.905380
13377.502441	-130.833603
13380.194092	-128.927094
13382.885742	-134.217117
13385.577393	-126.820335
13388.269043	-122.085144
13390.960693	-125.038971
13393.652344	-128.885330
13396.343994	-123.815285
13399.035645	-121.560410
13401.727295	-125.146210
13404.418945	-118.979889
13407.110596	-124.131676
13409.802246	-140.565933
13412.493896	-127.685837
13415.185547	-136.864746
13417.877197	-122.358223
13420.568848	-122.771027
13423.260498	-127.828957
13425.952148	-122.556450
13428.643799	-137.831177
13431.335449	-122.035172
13434.027100	-125.064850
13436.718750	-135.908203
13439.410400	-145.542984
13442.102051	-134.464630
13444.793701	-128.395828
13447.485352	-132.590363
13450.177002	-120.769493
13452.868652	-124.079025
13455.560303	-132.111816
13458.251953	-128.588425
13460.943604	-131.567764
13463.635254	-140.182495
13466.326904	-124.622940
13469.018555	-126.553337
13471.710205	-126.585144
13474.401855	-126.052505
13477.093506	-124.181946
13479.785156	-121.976654
13482.476807	-124.822289
13485.168457	-126.498032
13487.860107	-120.822746
13490.551758	-121.713081
13493.243408	-125.087822
13495.935059	-128.855103
13498.626709	-122.777229
13501.318359	-120.606583
13504.010010	-133.283432
13506.701660	-130.227753
13509.393311	-132.676086
13512.084961	-129.873749
13514.776611	-126.136757
13517.468262	-124.906242
13520.159912	-133.710312
13522.851563	-128.658386
13525.543213	-138.154694
13528.234863	-131.199310
13530.926514	-125.615501
13533.618164	-126.557365
13536.309814	-126.347923
13539.001465	-122.207535
13541.693115	-136.984024
13544.384766	-124.089005
13547.076416	-123.662941
13549.768066	-132.127914
13552.459717	-126.668884
13555.151367	-126.192749
13557.843018	-127.733856
13560.534668	-137.519836
13563.226318	-134.440002
13565.917969	-130.630081
13568.609619	-127.702866
13571.301270	-133.078033
13573.992920	-122.275085
13576.684570	-125.822983
13579.376221	-130.669250
13582.067871	-132.357162
13584.759521	-130.637512
13587.451172	-127.935722
13590.142822	-133.899246
13592.834473	-129.276337
13595.526123	-122.994568
13598.217773	-127.569763
13600.909424	-124.835304
13603.601074	-134.047028
13606.292725	-131.115845
13608.984375	-136.815216
13611.676025	-129.670624
13614.367676	-129.101364
13617.059326	-130.652878
13619.750977	-127.710175
13622.442627	-126.839218
13625.134277	-126.699272
13627.825928	-126.487221
13630.517578	-130.211166
13633.209229	-127.579834
13635.900879	-125.435265
13638.592529	-122.747757
13641.284180	-131.121262
13643.975830	-126.723404
13646.667480	-126.288857
13649.359131	-134.394562
13652.050781	-121.067680
13654.742432	-127.571411
13657.434082	-124.691818
13660.125732	-129.245163
13662.817383	-134.245987
13665.509033	-126.502197
13668.200684	-121.721016
13670.892334	-123.521866
13673.583984	-123.429054
13676.275635	-125.447205
13678.967285	-131.565308
13681.658936	-126.443031
13684.350586	-129.837234
13687.042236	-121.978676
13689.733887	-122.402985
13692.425537	-134.545822
13695.117188	-130.871765
13697.808838	-122.645088
13700.500488	-124.517998
13703.192139	-122.417320
13705.883789	-126.467590
13708.575439	-129.356323
13711.267090	-122.305237
13713.958740	-131.326645
13716.650391	-123.300072
13719.342041	-135.134796
13722.033691	-120.488121
13724.725342	-118.700523
13727.416992	-131.581985
13730.108643	-121.592613
13732.800293	-118.775780
13735.491943	-131.776398
13738.183594	-120.124222
13740.875244	-126.271538
13743.566895	-126.304375
13746.258545	-125.966530
13748.950195	-123.258934
13751.641846	-122.923157
13754.333496	-123.166130
13757.025146	-130.063782
13759.716797	-123.511429
13762.408447	-121.708427
13765.100098	-123.972336
13767.791748	-131.035294
13770.483398	-120.692940
13773.175049	-121.181519
13775.866699	-130.305450
13778.558350	-126.455589
13781.250000	-122.340118
13783.941650	-117.789162
13786.633301	-118.581131
13789.324951	-120.163223
13792.016602	-118.948189
13794.708252	-129.647827
13797.399902	-123.127045
13800.091553	-130.956421
13802.783203	-130.042984
13805.474854	-137.025925
13808.166504	-121.413483
13810.858154	-126.811684
13813.549805	-135.692886
13816.241455	-128.384598
13818.933105	-125.012047
13821.624756	-123.288673
13824.316406	-131.717667
13827.008057	-123.581017
13829.699707	-120.905884
13832.391357	-126.185425
13835.083008	-122.942276
13837.774658	-134.172455
13840.466309	-135.136368
13843.157959	-122.132591
13845.849609	-124.774994
13848.541260	-119.592461
13851.232910	-130.630615
13853.924561	-130.003784
13856.616211	-124.113464
13859.307861	-121.323151
13861.999512	-123.133286
13864.691162	-132.976837
13867.382813	-129.116028
13870.074463	-129.722366
13872.766113	-120.629051
13875.457764	-123.758980
13878.149414	-117.695786
13880.841064	-122.331329
13883.532715	-123.971878
13886.224365	-126.891586
13888.916016	-123.510078
13891.607666	-124.360176
13894.299316	-121.293747
13896.990967	-121.841682
13899.682617	-125.449852
13902.374268	-126.311256
13905.065918	-128.123230
13907.757568	-127.137863
13910.449219	-130.607834
13913.140869	-129.236237
13915.832520	-137.591309
13918.524170	-141.870300
13921.215820	-125.587181
13923.907471	-138.136368
13926.599121	-129.618439
13929.290771	-130.861710
13931.982422	-126.997627
13934.674072	-127.337761
13937.365723	-130.340622
13940.057373	-124.074623
13942.749023	-125.155922
13945.440674	-128.013031
13948.132324	-118.833023
13950.823975	-115.950935
13953.515625	-122.876961
13956.207275	-120.872528
13958.898926	-121.153389
13961.590576	-126.890930
13964.282227	-129.837601
13966.973877	-140.153641
13969.665527	-128.954865
13972.357178	-128.396591
13975.048828	-124.659851
13977.740479	-126.283264
13980.432129	-129.479797
13983.123779	-132.642471
13985.815430	-126.702621
13988.507080	-125.540474
13991.198730	-122.082314
13993.890381	-124.007591
13996.582031	-128.501038
13999.273682	-120.464798
14001.965332	-124.981400
14004.656982	-132.625183
14007.348633	-128.796112
14010.040283	-119.956848
14012.731934	-137.841904
14015.423584	-121.925453
14018.115234	-125.912430
14020.806885	-124.987724
14023.498535	-123.004715
14026.190186	-126.929321
14028.881836	-122.927589
14031.573486	-123.779922
14034.265137	-119.964302
14036.956787	-136.714874
14039.648438	-123.696259
14042.340088	-127.368843
14045.031738	-133.835098
14047.723389	-121.859726
14050.415039	-120.010178
14053.106689	-127.827126
14055.798340	-120.331947
14058.489990	-141.674301
14061.181641	-125.913773
14063.873291	-134.867798
14066.564941	-126.022827
14069.256592	-127.598297
14071.948242	-123.857254
14074.639893	-122.173210
14077.331543	-121.841599
14080.023193	-121.375053
14082.714844	-131.164276
14085.406494	-125.730019
14088.098145	-125.445488
14090.789795	-128.390625
14093.481445	-132.618378
14096.173096	-124.714020
14098.864746	-124.012314
14101.556396	-124.714676
14104.248047	-117.664345
14106.939697	-128.645233
14109.631348	-124.507721
14112.322998	-134.754791
14115.014648	-135.604233
14117.706299	-128.026459
14120.397949	-127.496262
14123.089600	-126.324677
14125.781250	-130.085541
14128.472900	-138.305359
14131.164551	-127.158081
14133.856201	-128.305389
14136.547852	-130.303757
14139.239502	-119.849564
14141.931152	-135.442856
14144.622803	-122.707764
14147.314453	-132.375183
14150.006104	-125.603004
14152.697754	-126.334763
14155.389404	-133.164993
14158.081055	-126.172623
14160.772705	-124.453476
14163.464355	-121.064186
14166.156006	-125.948105
14168.847656	-122.612411
14171.539307	-125.923355
14174.230957	-122.531860
14176.922607	-135.799973
14179.614258	-134.512451
14182.305908	-119.973854
14184.997559	-133.453857
14187.689209	-121.050858
14190.380859	-134.817825
14193.072510	-118.722015
14195.764160	-121.340103
14198.455811	-133.177399
14201.147461	-121.286720
14203.839111	-122.129829
14206.530762	-126.819397
14209.222412	-124.507408
14211.914063	-129.348175
14214.605713	-122.694695
14217.297363	-129.447952
14219.989014	-128.750977
14222.680664	-128.252716
14225.372314	-133.241165
14228.063965	-129.219040
14230.755615	-122.225319
14233.447266	-120.852966
14236.138916	-123.952461
14238.830566	-130.346069
14241.522217	-125.194481
14244.213867	-123.694221
14246.905518	-135.261047
14249.597168	-125.540314
14252.288818	-120.702309
14254.980469	-130.127960
14257.672119	-119.504456
14260.363770	-119.436310
14263.055420	-120.458687
14265.747070	-124.462143
14268.438721	-129.032913
14271.130371	-117.361969
14273.822021	-118.518532
14276.513672	-135.538162
14279.205322	-124.887169
14281.896973	-123.197975
14284.588623	-148.398987
14287.280273	-124.328407
14289.971924	-128.921158
14292.663574	-122.715294
14295.355225	-154.604767
14298.046875	-128.394089
14300.738525	-124.130951
14303.430176	-128.586456
14306.121826	-125.420456
14308.813477	-126.680801
14311.505127	-121.186981
14314.196777	-128.064713
14316.888428	-126.610611
14319.580078	-118.966476
14322.271729	-115.592331
14324.963379	-126.728348
14327.655029	-121.804085
14330.346680	-127.496368
14333.038330	-117.820450
14335.729980	-118.275902
14338.421631	-117.091385
14341.113281	-119.067734
14343.804932	-122.866615
14346.496582	-125.553909
14349.188232	-124.551613
14351.879883	-120.365334
14354.571533	-121.821724
14357.263184	-132.013229
14359.954834	-122.367409
14362.646484	-127.928185
14365.338135	-120.882027
14368.029785	-121.366264
14370.721436	-131.119034
14373.413086	-134.503860
14376.104736	-135.490051
14378.796387	-131.514389
14381.488037	-124.943527
14384.179688	-118.433167
14386.871338	-121.266747
14389.562988	-121.276024
14392.254639	-122.059486
14394.946289	-130.606186
14397.637939	-125.402718
14400.329590	-138.810257
14403.021240	-118.642967
14405.712891	-117.722839
14408.404541	-121.174095
14411.096191	-123.387352
14413.787842	-123.968216
14416.479492	-120.216072
14419.171143	-124.972153
14421.862793	-128.626602
14424.554443	-123.540672
14427.246094	-123.775536
14429.937744	-129.029175
14432.629395	-122.176582
14435.321045	-126.226257
14438.012695	-125.971420
14440.704346	-128.136719
14443.395996	-124.501610
14446.087646	-127.220901
14448.779297	-119.431808
14451.470947	-129.589386
14454.162598	-121.267548
14456.854248	-126.596733
14459.545898	-131.406448
14462.237549	-128.744736
14464.929199	-131.071884
14467.620850	-117.266144
14470.312500	-119.069145
14473.004150	-121.992760
14475.695801	-119.906319
14478.387451	-120.481003
14481.079102	-138.156982
14483.770752	-116.019173
14486.462402	-116.701782
14489.154053	-125.277824
14491.845703	-118.664268
14494.537354	-130.268921
14497.229004	-128.531845
14499.920654	-122.897614
14502.612305	-122.427696
14505.303955	-126.692673
14507.995605	-137.665039
14510.687256	-123.201904
14513.378906	-152.283661
14516.070557	-121.106796
14518.762207	-118.314339
14521.453857	-120.403687
14524.145508	-124.952507
14526.837158	-119.269409
14529.528809	-118.711815
14532.220459	-118.270309
14534.912109	-123.281006
14537.603760	-126.706848
14540.295410	-118.488869
14542.987061	-118.635361
14545.678711	-126.742271
14548.370361	-121.319466
14551.062012	-117.411255
14553.753662	-117.427246
14556.445313	-119.603790
14559.136963	-115.389175
14561.828613	-115.563499
14564.520264	-120.520645
14567.211914	-123.504471
14569.903564	-140.017014
14572.595215	-127.225075
14575.286865	-127.226097
14577.978516	-136.366577
14580.670166	-124.876755
14583.361816	-120.501923
14586.053467	-126.151230
14588.745117	-119.207237
14591.436768	-120.804596
14594.128418	-123.802101
14596.820068	-125.939781
14599.511719	-131.344162
14602.203369	-124.259377
14604.895020	-119.701759
14607.586670	-126.619240
14610.278320	-120.531654
14612.969971	-121.467339
14615.661621	-125.247955
14618.353271	-119.282639
14621.044922	-117.211700
14623.736572	-120.850426
14626.428223	-124.555824
14629.119873	-126.987427
14631.811523	-129.145340
14634.503174	-132.634232
14637.194824	-133.239899
14639.886475	-131.084885
14642.578125	-122.075264
14645.269775	-120.742569
14647.961426	-120.124687
