Frequency (Hz)	Level (dB)
5822.039795	-76.014153
5824.731445	-78.504662
5827.423096	-88.864166
5830.114746	-79.478996
5832.806396	-75.711716
5835.498047	-77.271141
5838.189697	-94.317886
5840.881348	-88.497330
5843.572998	-78.793251
5846.264648	-73.696426
5848.956299	-75.224312
5851.647949	-81.568367
5854.339600	-78.817001
5857.031250	-81.963150
5859.722900	-77.123772
5862.414551	-76.171928
5865.106201	-77.524834
5867.797852	-83.627640
5870.489502	-74.288841
5873.181152	-80.192780
5875.872803	-80.811386
5878.564453	-84.885612
5881.256104	-76.517059
5883.947754	-74.317657
5886.639404	-78.976234
5889.331055	-83.108665
5892.022705	-106.464111
5894.714355	-82.407242
5897.406006	-76.175163
5900.097656	-76.080147
5902.789307	-79.107063
5905.480957	-77.633118
5908.172607	-72.982529
5910.864258	-73.754608
5913.555908	-78.866913
5916.247559	-78.672142
5918.939209	-80.967934
5921.630859	-76.566551
5924.322510	-71.555916
5927.014160	-68.834839
5929.705811	-89.131378
5932.397461	-78.085304
5935.089111	-70.254662
5937.780762	-78.306129
5940.472412	-71.844765
5943.164063	-81.429321
5945.855713	-73.857071
5948.547363	-76.191910
5951.239014	-77.464371
5953.930664	-88.372093
5956.622314	-78.794617
5959.313965	-78.412941
5962.005615	-74.480148
5964.697266	-70.094070
5967.388916	-76.323425
5970.080566	-74.263512
5972.772217	-70.621193
5975.463867	-74.712784
5978.155518	-77.858322
5980.847168	-75.128868
5983.538818	-69.691582
5986.230469	-71.878845
5988.922119	-77.391319
5991.613770	-80.894402
5994.305420	-74.984306
5996.997070	-76.288605
5999.688721	-85.135193
6002.380371	-85.115311
6005.072021	-74.221733
6007.763672	-80.325706
6010.455322	-78.525047
6013.146973	-75.042511
6015.838623	-75.953735
6018.530273	-71.650352
6021.221924	-72.112335
6023.913574	-75.680901
6026.605225	-76.366058
6029.296875	-84.555840
6031.988525	-83.552757
6034.680176	-75.579674
6037.371826	-76.869530
6040.063477	-76.727249
6042.755127	-75.574333
6045.446777	-78.824890
6048.138428	-73.831558
6050.830078	-76.655182
6053.521729	-76.290230
6056.213379	-79.370659
6058.905029	-77.956345
6061.596680	-89.965828
6064.288330	-96.041618
6066.979980	-89.634003
6069.671631	-82.149849
6072.363281	-78.353745
6075.054932	-78.409210
6077.746582	-94.036682
6080.438232	-74.764328
6083.129883	-69.760727
6085.821533	-74.189186
6088.513184	-80.436600
6091.204834	-76.024254
6093.896484	-78.389656
6096.588135	-83.447853
6099.279785	-71.606255
6101.971436	-74.977966
6104.663086	-72.010139
6107.354736	-72.699539
6110.046387	-82.157501
6112.738037	-72.418457
6115.429688	-72.873947
6118.121338	-82.640991
6120.812988	-79.002594
6123.504639	-81.067192
6126.196289	-72.476997
6128.887939	-73.429672
6131.579590	-85.649124
6134.271240	-78.516083
6136.962891	-87.257851
6139.654541	-82.994675
6142.346191	-75.758308
6145.037842	-73.522514
6147.729492	-77.375107
6150.421143	-85.327118
6153.112793	-87.882294
6155.804443	-80.378319
6158.496094	-74.689034
6161.187744	-81.815529
6163.879395	-78.610641
6166.571045	-76.768028
6169.262695	-77.286751
6171.954346	-74.926086
6174.645996	-76.674759
6177.337646	-71.444199
6180.029297	-75.180771
6182.720947	-75.937508
6185.412598	-76.785355
6188.104248	-72.068718
6190.795898	-73.969780
6193.487549	-77.923172
6196.179199	-73.209663
6198.870850	-81.401711
6201.562500	-79.639000
6204.254150	-76.827591
6206.945801	-79.949158
6209.637451	-74.599533
6212.329102	-72.121101
6215.020752	-88.267151
6217.712402	-88.576271
6220.404053	-76.844414
6223.095703	-81.533546
6225.787354	-72.438354
6228.479004	-75.141891
6231.170654	-86.332283
6233.862305	-82.975517
6236.553955	-82.428398
6239.245605	-95.161713
6241.937256	-80.756882
6244.628906	-78.448753
6247.320557	-74.358704
6250.012207	-71.348366
6252.703857	-71.717560
6255.395508	-75.586090
6258.087158	-81.276611
6260.778809	-80.778900
6263.470459	-80.911278
6266.162109	-78.575279
6268.853760	-83.007828
6271.545410	-73.326385
6274.237061	-79.193924
6276.928711	-83.333023
6279.620361	-78.901199
6282.312012	-76.952759
6285.003662	-73.660591
6287.695313	-84.103943
6290.386963	-80.281822
6293.078613	-87.745918
6295.770264	-80.715942
6298.461914	-81.416794
6301.153564	-84.152191
6303.845215	-73.432274
6306.536865	-75.039719
6309.228516	-79.961800
6311.920166	-79.677788
6314.611816	-91.267166
6317.303467	-80.657745
6319.995117	-78.340446
6322.686768	-76.279671
6325.378418	-72.532310
6328.070068	-72.357368
6330.761719	-74.099342
6333.453369	-72.556953
6336.145020	-73.660797
6338.836670	-80.039139
6341.528320	-83.882607
6344.219971	-82.952484
6346.911621	-83.103836
6349.603271	-83.393539
6352.294922	-77.769592
6354.986572	-81.257393
6357.678223	-89.015930
6360.369873	-80.290749
6363.061523	-77.096176
6365.753174	-79.882874
6368.444824	-77.643097
6371.136475	-79.815102
6373.828125	-76.978790
6376.519775	-73.720016
6379.211426	-74.858833
6381.903076	-74.300453
6384.594727	-76.571899
6387.286377	-81.060928
6389.978027	-77.896149
6392.669678	-77.563705
6395.361328	-78.451759
6398.052979	-70.918228
6400.744629	-76.034927
6403.436279	-80.779175
6406.127930	-83.922562
6408.819580	-97.900085
6411.511230	-83.557365
6414.202881	-78.441154
6416.894531	-77.896446
6419.586182	-84.432968
6422.277832	-81.307007
6424.969482	-75.509979
6427.661133	-79.166092
6430.352783	-87.550522
6433.044434	-75.837181
6435.736084	-75.833488
6438.427734	-82.832237
6441.119385	-85.089783
6443.811035	-82.581490
6446.502686	-83.460327
6449.194336	-78.317245
6451.885986	-75.623917
6454.577637	-79.250694
6457.269287	-89.909264
6459.960938	-76.943733
6462.652588	-80.958351
6465.344238	-80.490845
6468.035889	-91.043610
6470.727539	-86.054398
6473.419189	-83.684685
6476.110840	-78.471107
6478.802490	-92.101921
6481.494141	-86.377884
6484.185791	-79.896088
6486.877441	-76.602013
6489.569092	-81.979813
6492.260742	-81.768738
6494.952393	-86.294098
6497.644043	-86.504562
6500.335693	-77.913338
6503.027344	-76.316452
6505.718994	-88.155807
6508.410645	-82.351257
6511.102295	-81.507851
6513.793945	-75.734253
6516.485596	-74.450417
6519.177246	-92.491943
6521.868896	-74.426186
6524.560547	-74.161133
6527.252197	-76.042267
6529.943848	-73.353020
6532.635498	-76.039368
6535.327148	-77.068359
6538.018799	-73.947723
6540.710449	-74.495895
6543.402100	-71.906906
6546.093750	-75.434975
6548.785400	-76.752319
6551.477051	-74.103371
6554.168701	-76.819366
6556.860352	-74.559402
6559.552002	-79.129303
6562.243652	-95.397530
6564.935303	-75.965889
6567.626953	-74.062912
6570.318604	-71.104347
6573.010254	-69.915749
6575.701904	-74.165474
6578.393555	-74.264824
6581.085205	-74.952644
6583.776855	-72.928864
6586.468506	-71.929848
6589.160156	-76.515244
6591.851807	-78.872704
6594.543457	-82.007599
6597.235107	-81.229057
6599.926758	-79.646835
6602.618408	-78.719017
6605.310059	-75.007912
6608.001709	-83.079712
6610.693359	-90.554741
6613.385010	-85.879402
6616.076660	-85.757019
6618.768311	-83.530655
6621.459961	-78.835434
6624.151611	-73.792915
6626.843262	-76.686623
6629.534912	-81.597656
6632.226563	-72.919907
6634.918213	-72.123352
6637.609863	-71.059982
6640.301514	-71.249130
6642.993164	-78.245758
6645.684814	-83.228027
6648.376465	-74.721329
6651.068115	-76.638161
6653.759766	-80.251541
6656.451416	-71.375786
6659.143066	-73.019028
6661.834717	-73.623184
6664.526367	-76.719673
6667.218018	-73.361038
6669.909668	-81.619919
6672.601318	-72.217567
6675.292969	-72.661278
6677.984619	-78.777031
6680.676270	-70.577209
6683.367920	-67.501587
6686.059570	-71.176949
6688.751221	-75.542114
6691.442871	-72.867905
6694.134521	-77.779167
6696.826172	-79.127014
6699.517822	-83.030678
6702.209473	-76.864761
6704.901123	-74.151741
6707.592773	-79.923981
6710.284424	-76.101189
6712.976074	-83.728348
6715.667725	-88.760941
6718.359375	-76.093185
6721.051025	-73.621971
6723.742676	-74.866272
6726.434326	-76.202866
6729.125977	-73.068230
6731.817627	-74.202438
6734.509277	-87.090942
6737.200928	-80.037651
6739.892578	-76.853287
6742.584229	-88.688820
6745.275879	-102.997162
6747.967529	-82.191383
6750.659180	-92.121399
6753.350830	-85.559944
6756.042480	-84.384041
6758.734131	-82.951370
6761.425781	-80.386070
6764.117432	-81.540642
6766.809082	-80.480194
6769.500732	-80.437210
6772.192383	-81.913887
6774.884033	-89.379204
6777.575684	-87.509789
6780.267334	-80.103210
6782.958984	-77.284363
6785.650635	-79.888039
6788.342285	-78.930649
6791.033936	-76.921791
6793.725586	-84.153893
6796.417236	-80.841644
6799.108887	-87.732193
6801.800537	-93.798416
6804.492188	-76.430389
6807.183838	-72.961594
6809.875488	-76.231911
6812.567139	-75.742233
6815.258789	-82.311752
6817.950439	-85.016411
6820.642090	-82.782639
6823.333740	-81.981606
6826.025391	-79.302895
6828.717041	-89.922554
6831.408691	-75.157722
6834.100342	-78.691246
6836.791992	-73.260651
6839.483643	-70.930099
6842.175293	-76.656487
6844.866943	-74.862862
6847.558594	-79.644104
6850.250244	-78.458809
6852.941895	-77.329170
6855.633545	-75.888840
6858.325195	-70.331581
6861.016846	-84.502312
6863.708496	-81.885323
6866.400146	-76.257484
6869.091797	-76.538002
6871.783447	-78.209488
6874.475098	-82.310493
6877.166748	-79.345184
6879.858398	-84.312576
6882.550049	-85.739548
6885.241699	-86.123405
6887.933350	-79.681076
6890.625000	-87.007233
6893.316650	-81.260437
6896.008301	-75.903442
6898.699951	-75.363304
6901.391602	-80.459358
6904.083252	-76.133141
6906.774902	-73.789322
6909.466553	-68.693161
6912.158203	-69.439774
6914.849854	-75.048447
6917.541504	-88.243050
6920.233154	-77.008850
6922.924805	-79.704887
6925.616455	-75.911362
6928.308105	-72.134811
6930.999756	-70.746643
6933.691406	-69.241234
6936.383057	-71.596939
6939.074707	-74.963097
6941.766357	-78.850632
6944.458008	-75.409218
6947.149658	-93.148972
6949.841309	-84.824364
6952.532959	-73.857574
6955.224609	-72.037140
6957.916260	-72.496117
6960.607910	-74.840630
6963.299561	-71.603935
6965.991211	-69.847778
6968.682861	-71.371948
6971.374512	-76.010971
6974.066162	-82.602913
6976.757813	-70.006554
6979.449463	-70.705879
6982.141113	-87.835213
6984.832764	-71.067665
6987.524414	-70.639343
6990.216064	-74.417450
6992.907715	-76.451057
6995.599365	-81.737503
6998.291016	-86.235016
7000.982666	-86.515968
7003.674316	-79.693436
7006.365967	-84.212471
7009.057617	-85.283447
7011.749268	-79.292725
7014.440918	-78.329109
7017.132568	-79.300156
7019.824219	-87.499512
7022.515869	-88.469330
7025.207520	-89.366364
7027.899170	-88.728928
7030.590820	-85.114792
7033.282471	-84.653122
7035.974121	-79.905411
7038.665771	-86.494164
7041.357422	-78.064743
7044.049072	-77.440781
7046.740723	-76.758141
7049.432373	-80.424599
7052.124023	-82.090569
7054.815674	-94.510185
7057.507324	-79.145638
7060.198975	-77.105865
7062.890625	-79.934143
7065.582275	-83.685341
7068.273926	-83.108452
7070.965576	-81.031914
7073.657227	-81.075478
7076.348877	-77.370964
7079.040527	-89.152985
7081.732178	-90.661888
7084.423828	-86.608902
7087.115479	-90.426331
7089.807129	-105.439713
7092.498779	-94.217262
7095.190430	-82.717804
7097.882080	-76.662842
7100.573730	-79.274849
7103.265381	-87.913918
7105.957031	-76.902840
7108.648682	-73.956947
7111.340332	-78.663216
7114.031982	-85.110039
7116.723633	-82.304665
7119.415283	-81.047684
7122.106934	-82.915962
7124.798584	-77.749893
7127.490234	-80.387810
7130.181885	-81.945457
7132.873535	-79.226921
7135.565186	-80.691986
7138.256836	-77.134293
7140.948486	-79.849800
7143.640137	-89.377365
7146.331787	-88.653351
7149.023438	-88.495056
7151.715088	-84.576393
7154.406738	-84.759171
7157.098389	-85.034508
7159.790039	-77.278297
7162.481689	-77.509865
7165.173340	-79.362312
7167.864990	-80.441010
7170.556641	-83.863846
7173.248291	-86.398613
7175.939941	-78.273331
7178.631592	-83.322487
7181.323242	-79.506104
7184.014893	-88.019691
7186.706543	-78.475365
7189.398193	-76.850121
7192.089844	-70.907181
7194.781494	-72.591080
7197.473145	-79.353516
7200.164795	-86.378738
7202.856445	-81.241837
7205.548096	-91.540726
7208.239746	-93.648102
7210.931396	-78.797325
7213.623047	-80.666000
7216.314697	-76.301277
7219.006348	-83.870079
7221.697998	-81.015488
7224.389648	-75.605896
7227.081299	-77.179459
7229.772949	-75.394249
7232.464600	-77.807678
7235.156250	-86.721458
7237.847900	-85.937485
7240.539551	-75.687660
7243.231201	-81.960579
7245.922852	-87.410370
7248.614502	-83.173874
7251.306152	-93.323189
7253.997803	-80.851700
7256.689453	-80.058830
7259.381104	-82.482819
7262.072754	-82.626167
7264.764404	-82.532982
7267.456055	-80.976151
7270.147705	-78.364449
7272.839355	-81.167305
7275.531006	-82.735039
7278.222656	-80.602097
7280.914307	-77.826431
7283.605957	-75.757446
7286.297607	-76.923378
7288.989258	-75.836662
7291.680908	-76.894791
7294.372559	-74.736038
7297.064209	-74.104248
7299.755859	-77.600761
7302.447510	-80.530060
7305.139160	-79.288605
7307.830811	-74.327309
7310.522461	-74.817413
7313.214111	-89.706573
7315.905762	-76.488335
7318.597412	-79.006432
7321.289063	-88.274200
7323.980713	-80.585884
7326.672363	-74.790512
7329.364014	-79.034752
7332.055664	-79.335884
7334.747314	-80.093788
7337.438965	-83.586380
7340.130615	-82.154091
7342.822266	-75.740242
7345.513916	-76.585815
7348.205566	-80.001526
7350.897217	-83.832764
7353.588867	-85.611191
7356.280518	-89.479454
7358.972168	-81.253410
7361.663818	-84.308929
7364.355469	-86.988312
7367.047119	-85.897690
7369.738770	-89.498390
7372.430420	-80.067207
7375.122070	-77.436676
7377.813721	-92.413300
7380.505371	-89.640533
7383.197021	-84.136536
7385.888672	-84.636375
7388.580322	-77.466293
7391.271973	-75.042610
7393.963623	-82.695473
7396.655273	-79.118385
7399.346924	-73.969284
7402.038574	-74.322357
7404.730225	-79.846275
7407.421875	-70.191978
7410.113525	-76.271423
7412.805176	-82.240738
7415.496826	-80.525551
7418.188477	-79.664925
7420.880127	-75.606354
7423.571777	-71.870270
7426.263428	-73.915077
7428.955078	-82.628059
7431.646729	-82.548752
7434.338379	-77.272163
7437.030029	-78.626221
7439.721680	-75.181129
7442.413330	-78.109573
7445.104980	-82.885948
7447.796631	-102.013039
7450.488281	-81.683975
7453.179932	-80.346497
7455.871582	-79.186745
7458.563232	-77.145012
7461.254883	-82.080849
7463.946533	-85.171196
7466.638184	-87.962769
7469.329834	-82.908707
7472.021484	-78.995850
7474.713135	-78.299477
7477.404785	-83.809143
7480.096436	-87.845306
7482.788086	-92.573120
7485.479736	-79.426231
7488.171387	-86.287315
7490.863037	-84.595917
7493.554688	-86.248207
7496.246338	-85.734970
7498.937988	-88.363441
7501.629639	-80.339462
7504.321289	-85.081177
7507.012939	-85.260429
7509.704590	-92.713913
7512.396240	-92.130829
7515.087891	-99.873276
7517.779541	-82.533409
7520.471191	-81.654205
7523.162842	-92.548447
7525.854492	-83.142967
7528.546143	-82.748940
7531.237793	-76.926064
7533.929443	-82.439240
7536.621094	-85.058495
7539.312744	-88.878769
7542.004395	-80.905075
7544.696045	-78.681267
7547.387695	-82.796913
7550.079346	-84.166603
7552.770996	-89.690536
7555.462646	-87.154068
7558.154297	-83.964485
7560.845947	-85.621101
7563.537598	-89.944283
7566.229248	-95.949356
7568.920898	-83.603157
7571.612549	-84.195122
7574.304199	-86.444801
7576.995850	-81.746628
7579.687500	-78.042641
7582.379150	-77.088104
7585.070801	-75.415657
7587.762451	-77.780792
7590.454102	-77.204300
7593.145752	-74.303040
7595.837402	-77.990410
7598.529053	-80.029343
7601.220703	-76.702774
7603.912354	-82.333435
7606.604004	-92.501266
7609.295654	-80.690163
7611.987305	-92.975906
7614.678955	-77.999008
7617.370605	-75.598579
7620.062256	-77.549957
7622.753906	-84.035233
7625.445557	-80.463432
7628.137207	-75.056793
7630.828857	-80.547615
7633.520508	-85.747421
7636.212158	-80.976654
7638.903809	-79.382515
7641.595459	-77.116241
7644.287109	-79.552719
7646.978760	-92.349472
7649.670410	-79.305740
7652.362061	-80.932663
7655.053711	-80.676666
7657.745361	-87.286469
7660.437012	-84.187210
7663.128662	-79.233429
7665.820313	-79.385696
7668.511963	-80.591324
7671.203613	-79.587494
7673.895264	-78.709885
7676.586914	-80.386551
7679.278564	-94.205002
7681.970215	-86.643723
7684.661865	-93.202255
7687.353516	-88.070595
7690.045166	-84.823769
7692.736816	-99.478401
7695.428467	-93.886269
7698.120117	-88.333344
7700.811768	-85.604324
7703.503418	-87.167648
7706.195068	-84.064247
7708.886719	-87.616798
7711.578369	-91.440041
7714.270020	-85.323982
7716.961670	-85.508156
7719.653320	-97.623573
7722.344971	-86.714340
7725.036621	-79.530853
7727.728271	-82.790932
7730.419922	-80.629250
7733.111572	-77.278519
7735.803223	-81.426163
7738.494873	-81.368004
7741.186523	-80.822495
7743.878174	-86.036903
7746.569824	-84.762177
7749.261475	-80.482666
7751.953125	-83.456718
7754.644775	-90.528572
7757.336426	-84.900497
7760.028076	-89.724434
7762.719727	-86.602242
7765.411377	-84.339317
7768.103027	-82.219643
7770.794678	-86.582779
7773.486328	-87.044258
7776.177979	-86.661621
7778.869629	-101.840141
7781.561279	-96.237144
7784.252930	-93.069496
7786.944580	-88.129837
7789.636230	-84.427116
7792.327881	-85.819687
7795.019531	-90.898018
7797.711182	-87.022034
7800.402832	-92.742096
7803.094482	-85.259079
7805.786133	-86.238678
7808.477783	-87.795288
7811.169434	-93.045403
7813.861084	-85.770012
7816.552734	-88.368576
7819.244385	-84.678864
7821.936035	-90.448456
7824.627686	-91.184700
7827.319336	-89.062752
7830.010986	-87.537094
7832.702637	-86.164284
7835.394287	-92.966461
7838.085938	-93.614075
7840.777588	-113.695953
7843.469238	-88.017380
7846.160889	-92.518250
7848.852539	-84.092926
7851.544189	-86.741081
7854.235840	-88.193466
7856.927490	-85.619011
7859.619141	-91.761635
7862.310791	-100.619064
7865.002441	-87.734413
7867.694092	-90.301994
7870.385742	-91.289185
7873.077393	-85.839500
7875.769043	-94.768959
7878.460693	-89.140488
7881.152344	-92.288834
7883.843994	-90.604347
7886.535645	-90.939011
7889.227295	-90.284622
7891.918945	-92.043205
7894.610596	-95.265472
7897.302246	-91.646713
7899.993896	-102.410057
7902.685547	-92.505203
7905.377197	-98.739441
7908.068848	-88.705963
7910.760498	-93.594986
7913.452148	-87.885536
7916.143799	-90.817741
7918.835449	-93.157600
7921.527100	-89.765488
7924.218750	-92.942337
7926.910400	-88.073807
7929.602051	-83.442032
7932.293701	-90.789047
7934.985352	-91.907852
7937.677002	-91.578430
7940.368652	-92.766853
7943.060303	-91.381477
7945.751953	-89.867661
7948.443604	-96.305946
7951.135254	-89.334534
7953.826904	-107.739548
7956.518555	-92.144882
7959.210205	-92.639175
7961.901855	-88.512138
7964.593506	-89.606041
7967.285156	-87.827248
7969.976807	-92.635620
7972.668457	-84.313789
7975.360107	-87.964455
7978.051758	-89.889175
7980.743408	-91.513321
7983.435059	-93.601707
7986.126709	-92.726089
7988.818359	-95.469719
7991.510010	-88.827454
7994.201660	-86.713081
7996.893311	-87.815010
7999.584961	-112.071007
8002.276611	-103.841835
8004.968262	-89.992645
8007.659912	-85.694801
8010.351563	-84.655266
8013.043213	-85.800781
8015.734863	-89.496674
8018.426514	-90.090614
8021.118164	-84.924118
8023.809814	-84.000473
8026.501465	-87.715157
8029.193115	-100.211502
8031.884766	-103.050087
8034.576416	-91.002968
8037.268066	-98.774918
8039.959717	-85.764084
8042.651367	-84.723145
8045.343018	-85.587585
8048.034668	-80.939453
8050.726318	-80.022331
8053.417969	-93.153687
8056.109619	-85.036499
8058.801270	-91.535675
8061.492920	-86.048386
8064.184570	-87.302361
8066.876221	-80.265877
8069.567871	-83.368248
8072.259521	-88.070297
8074.951172	-90.000893
8077.642822	-93.685066
8080.334473	-86.603081
8083.026123	-81.315384
8085.717773	-91.406059
8088.409424	-90.905144
8091.101074	-88.675652
8093.792725	-88.029327
8096.484375	-87.072754
8099.176025	-89.854370
8101.867676	-112.185471
8104.559326	-91.167953
8107.250977	-88.130730
8109.942627	-86.060501
8112.634277	-91.087593
8115.325928	-87.075706
8118.017578	-97.725655
8120.709229	-88.753754
8123.400879	-109.165276
8126.092529	-93.604012
8128.784180	-91.307243
8131.475830	-97.102013
8134.167480	-85.933449
8136.859131	-88.243835
8139.550781	-96.466293
8142.242432	-88.806313
8144.934082	-87.392349
8147.625732	-95.264076
8150.317383	-90.276276
8153.009033	-86.593369
8155.700684	-94.626266
8158.392334	-82.796806
8161.083984	-83.071274
8163.775635	-89.374016
8166.467285	-85.349022
8169.158936	-98.988609
8171.850586	-83.293503
8174.542236	-85.981804
8177.233887	-99.177589
8179.925537	-84.809723
8182.617188	-91.421249
8185.308838	-82.648582
8188.000488	-87.189598
8190.692139	-92.552521
8193.383789	-90.851440
8196.075439	-87.629738
8198.767090	-94.968689
8201.458740	-85.169785
8204.150391	-96.557060
8206.842041	-82.710388
8209.533691	-88.274406
8212.225342	-82.612762
8214.916992	-80.837227
8217.608643	-84.121765
8220.300293	-83.864624
8222.991943	-84.410561
8225.683594	-92.192146
8228.375244	-88.619957
8231.066895	-97.761642
8233.758545	-81.308937
8236.450195	-80.478195
8239.141846	-84.303589
8241.833496	-81.733597
8244.525146	-78.730118
8247.216797	-83.112976
8249.908447	-89.467972
8252.600098	-93.087975
8255.291748	-99.142281
8257.983398	-86.604851
8260.675049	-83.614746
8263.366699	-89.242409
8266.058350	-104.514824
8268.750000	-92.730728
8271.441650	-87.528168
8274.133301	-84.643250
8276.824951	-86.500023
8279.516602	-87.590233
8282.208252	-99.590073
8284.899902	-95.107887
8287.591553	-98.047958
8290.283203	-86.667953
8292.974854	-83.108162
8295.666504	-91.192207
8298.358154	-93.074593
8301.049805	-89.244347
8303.741455	-90.623238
8306.433105	-90.911514
8309.124756	-90.275475
8311.816406	-87.740341
8314.508057	-87.841408
8317.199707	-89.687874
8319.891357	-87.989174
8322.583008	-94.356804
8325.274658	-91.694138
8327.966309	-89.790138
8330.657959	-91.855408
8333.349609	-91.245239
8336.041260	-91.202980
8338.732910	-93.498024
8341.424561	-89.835175
8344.116211	-90.838211
8346.807861	-89.555229
8349.499512	-84.639404
8352.191162	-84.954651
8354.882813	-85.428253
8357.574463	-87.709686
8360.266113	-95.563713
8362.957764	-87.868683
8365.649414	-95.035721
8368.341064	-83.545845
8371.032715	-86.817490
8373.724365	-84.536644
8376.416016	-84.868988
8379.107666	-91.782578
8381.799316	-85.615753
8384.490967	-89.046005
8387.182617	-105.313400
8389.874268	-110.978798
8392.565918	-89.795624
8395.257568	-88.607201
8397.949219	-94.017769
8400.640869	-87.263618
8403.332520	-90.013229
8406.024170	-90.102036
8408.715820	-96.416473
8411.407471	-102.575798
8414.099121	-92.849777
8416.790771	-89.896347
8419.482422	-96.083275
8422.174072	-90.821236
8424.865723	-88.452812
8427.557373	-91.850990
8430.249023	-90.323120
8432.940674	-86.281418
8435.632324	-93.212845
8438.323975	-95.784584
8441.015625	-92.215973
8443.707275	-95.056969
8446.398926	-96.460907
8449.090576	-83.612915
8451.782227	-84.602959
8454.473877	-101.443367
8457.165527	-88.950096
8459.857178	-107.745308
8462.548828	-95.257683
8465.240479	-86.917015
8467.932129	-83.191063
8470.623779	-92.881516
8473.315430	-85.854073
8476.007080	-86.343430
8478.698730	-89.417694
8481.390381	-84.627556
8484.082031	-83.822800
8486.773682	-99.833382
8489.465332	-91.604744
8492.156982	-85.158440
8494.848633	-94.994576
8497.540283	-93.189919
8500.231934	-92.846687
8502.923584	-84.221451
8505.615234	-87.723305
8508.306885	-87.362938
8510.998535	-87.245590
8513.690186	-91.495316
8516.381836	-96.245209
8519.073486	-88.823868
8521.765137	-82.974846
8524.456787	-87.631943
8527.148438	-92.677025
8529.840088	-92.290222
8532.531738	-94.879379
8535.223389	-87.018173
8537.915039	-92.777367
8540.606689	-91.797516
8543.298340	-92.121506
8545.989990	-104.668900
8548.681641	-90.597160
8551.373291	-89.921997
8554.064941	-95.011192
8556.756592	-96.422485
8559.448242	-94.472549
8562.139893	-100.128944
8564.831543	-92.132195
8567.523193	-88.471336
8570.214844	-96.006363
8572.906494	-91.343567
8575.598145	-97.105194
8578.289795	-87.991982
8580.981445	-92.792549
8583.673096	-98.852844
8586.364746	-93.687874
8589.056396	-92.667427
8591.748047	-94.676544
8594.439697	-85.711487
8597.131348	-80.090279
8599.822998	-81.845337
8602.514648	-79.914085
8605.206299	-81.258575
8607.897949	-88.318977
8610.589600	-94.448372
8613.281250	-85.045197
8615.972900	-82.058922
8618.664551	-86.194527
8621.356201	-97.335381
8624.047852	-95.475830
8626.739502	-88.867393
8629.431152	-91.891754
8632.122803	-90.957779
8634.814453	-87.031815
8637.506104	-85.860184
8640.197754	-97.632835
8642.889404	-96.192116
8645.581055	-87.384430
8648.272705	-82.283974
8650.964355	-82.114677
8653.656006	-82.781151
8656.347656	-82.703056
8659.039307	-84.775772
8661.730957	-89.981972
8664.422607	-97.957237
8667.114258	-99.172737
8669.805908	-88.592712
8672.497559	-91.236610
8675.189209	-84.299789
8677.880859	-82.401955
8680.572510	-78.535378
8683.264160	-79.753548
8685.955811	-79.899536
8688.647461	-82.234650
8691.339111	-81.808144
8694.030762	-82.215256
8696.722412	-87.306252
8699.414063	-93.165909
8702.105713	-93.175957
8704.797363	-93.048615
8707.489014	-90.848717
8710.180664	-96.220764
8712.872314	-97.840927
8715.563965	-91.288597
8718.255615	-93.353813
8720.947266	-85.407417
8723.638916	-85.763390
8726.330566	-89.609535
8729.022217	-91.624847
8731.713867	-90.408455
8734.405518	-89.804466
8737.097168	-81.718948
8739.788818	-86.140991
8742.480469	-98.663673
8745.172119	-91.249893
8747.863770	-86.192284
8750.555420	-90.389359
8753.247070	-95.188126
8755.938721	-89.115158
8758.630371	-87.239586
8761.322021	-84.336098
8764.013672	-84.266861
8766.705322	-85.003632
8769.396973	-88.212296
8772.088623	-96.139503
8774.780273	-86.785889
8777.471924	-102.602715
8780.163574	-86.892097
8782.855225	-121.240662
8785.546875	-85.153343
8788.238525	-90.186020
8790.930176	-92.460808
8793.621826	-90.871689
8796.313477	-99.997986
8799.005127	-95.478127
8801.696777	-84.818863
8804.388428	-80.526863
8807.080078	-95.109085
8809.771729	-90.830673
8812.463379	-87.399139
8815.155029	-82.934471
8817.846680	-88.863457
8820.538330	-82.389580
8823.229980	-97.685928
8825.921631	-100.075951
8828.613281	-86.990936
8831.304932	-86.895073
8833.996582	-87.258965
8836.688232	-89.749542
8839.379883	-85.978233
8842.071533	-93.098305
8844.763184	-93.089172
8847.454834	-91.169601
8850.146484	-85.848763
8852.838135	-86.004738
8855.529785	-89.275383
8858.221436	-82.611473
8860.913086	-80.559418
8863.604736	-94.195877
8866.296387	-101.601761
8868.988037	-82.396393
8871.679688	-83.579185
8874.371338	-92.586655
8877.062988	-91.211060
8879.754639	-91.331680
8882.446289	-86.409889
8885.137939	-94.688744
8887.829590	-95.296371
8890.521240	-89.356049
8893.212891	-90.065948
8895.904541	-99.385391
8898.596191	-94.784729
8901.287842	-88.337715
8903.979492	-83.967476
8906.671143	-84.363327
8909.362793	-93.427795
8912.054443	-116.289627
8914.746094	-89.510872
8917.437744	-83.865723
8920.129395	-85.637642
8922.821045	-88.549187
8925.512695	-92.055305
8928.204346	-94.724632
8930.895996	-94.834900
8933.587646	-93.722641
8936.279297	-95.286179
8938.970947	-86.649010
8941.662598	-89.441223
8944.354248	-90.203568
8947.045898	-90.820305
8949.737549	-87.913841
8952.429199	-86.837242
8955.120850	-92.651047
