Frequency (Hz)	Level (dB)
5423.675537	-100.913254
5426.367188	-92.437935
5429.058838	-97.004944
5431.750488	-96.058250
5434.442139	-98.017944
5437.133789	-101.062523
5439.825439	-95.847458
5442.517090	-95.600746
5445.208740	-93.327065
5447.900391	-90.256226
5450.592041	-88.154427
5453.283691	-95.273438
5455.975342	-85.645996
5458.666992	-86.772881
5461.358643	-91.304230
5464.050293	-87.966560
5466.741943	-92.169991
5469.433594	-90.075958
5472.125244	-90.428253
5474.816895	-88.489845
5477.508545	-86.663658
5480.200195	-86.361229
5482.891846	-99.855423
5485.583496	-92.890976
5488.275146	-92.118324
5490.966797	-90.488853
5493.658447	-104.682899
5496.350098	-94.780121
5499.041748	-87.572624
5501.733398	-90.606049
5504.425049	-89.747101
5507.116699	-99.083092
5509.808350	-86.787178
5512.500000	-85.477806
5515.191650	-88.854591
5517.883301	-91.751488
5520.574951	-91.811874
5523.266602	-93.677261
5525.958252	-88.170601
5528.649902	-91.381989
5531.341553	-87.264137
5534.033203	-91.442627
5536.724854	-92.360107
5539.416504	-89.548981
5542.108154	-90.915115
5544.799805	-91.858505
5547.491455	-87.503120
5550.183105	-86.894318
5552.874756	-91.837204
5555.566406	-90.903122
5558.258057	-93.291344
5560.949707	-88.464516
5563.641357	-91.471077
5566.333008	-96.664444
5569.024658	-86.583420
5571.716309	-87.668243
5574.407959	-92.140465
5577.099609	-109.028862
5579.791260	-91.643188
5582.482910	-93.239182
5585.174561	-93.428253
5587.866211	-94.159508
5590.557861	-89.804253
5593.249512	-91.854744
5595.941162	-105.833488
5598.632813	-100.820900
5601.324463	-99.356445
5604.016113	-92.541176
5606.707764	-105.700073
5609.399414	-95.697914
5612.091064	-97.804733
5614.782715	-85.993889
5617.474365	-93.394180
5620.166016	-94.091461
5622.857666	-99.914352
5625.549316	-94.840408
5628.240967	-107.043404
5630.932617	-101.139114
5633.624268	-96.591347
5636.315918	-94.587006
5639.007568	-95.628403
5641.699219	-99.586754
5644.390869	-92.166222
5647.082520	-92.613045
5649.774170	-101.074509
5652.465820	-87.721291
5655.157471	-88.021767
5657.849121	-89.644836
5660.540771	-95.020470
5663.232422	-90.557671
5665.924072	-90.349182
5668.615723	-94.323608
5671.307373	-89.862396
5673.999023	-92.351570
5676.690674	-89.607330
5679.382324	-88.276093
5682.073975	-94.967766
5684.765625	-98.053032
5687.457275	-89.579292
5690.148926	-91.596710
5692.840576	-88.882866
5695.532227	-95.545135
5698.223877	-86.750954
5700.915527	-94.041573
5703.607178	-92.430321
5706.298828	-99.250046
5708.990479	-85.960648
5711.682129	-83.750496
5714.373779	-92.935593
5717.065430	-91.638458
5719.757080	-88.851624
5722.448730	-99.460709
5725.140381	-94.297379
5727.832031	-84.835884
5730.523682	-83.594322
5733.215332	-90.378799
5735.906982	-96.474739
5738.598633	-91.877182
5741.290283	-98.119308
5743.981934	-93.003113
5746.673584	-96.372589
5749.365234	-91.948708
5752.056885	-84.741859
5754.748535	-92.769829
5757.440186	-94.321228
5760.131836	-95.657600
5762.823486	-89.363403
5765.515137	-89.707581
5768.206787	-97.312630
5770.898438	-87.205917
5773.590088	-87.543846
5776.281738	-91.319527
5778.973389	-97.907661
5781.665039	-97.983902
5784.356689	-93.923622
5787.048340	-92.247284
5789.739990	-91.924461
5792.431641	-88.913872
5795.123291	-97.471230
5797.814941	-91.333054
5800.506592	-88.344185
5803.198242	-93.876434
5805.889893	-93.742027
5808.581543	-93.168480
5811.273193	-90.361290
5813.964844	-93.129669
5816.656494	-91.325691
5819.348145	-89.959473
5822.039795	-96.451813
5824.731445	-90.022865
5827.423096	-102.753433
5830.114746	-105.201065
5832.806396	-94.644180
5835.498047	-90.391548
5838.189697	-91.192932
5840.881348	-87.687828
5843.572998	-91.256119
5846.264648	-96.591125
5848.956299	-96.200157
5851.647949	-90.944572
5854.339600	-95.147507
5857.031250	-95.680824
5859.722900	-100.646034
5862.414551	-93.797470
5865.106201	-93.833275
5867.797852	-100.136559
5870.489502	-91.053802
5873.181152	-109.720825
5875.872803	-88.548882
5878.564453	-115.558372
5881.256104	-93.475563
5883.947754	-86.937027
5886.639404	-86.999954
5889.331055	-92.286110
5892.022705	-92.311485
5894.714355	-94.006462
5897.406006	-110.209297
5900.097656	-90.511200
5902.789307	-89.636566
5905.480957	-88.849998
5908.172607	-93.784554
5910.864258	-90.439644
5913.555908	-99.769699
5916.247559	-95.319038
5918.939209	-92.162666
5921.630859	-91.061470
5924.322510	-98.101959
5927.014160	-96.260803
5929.705811	-93.987114
5932.397461	-90.207764
5935.089111	-94.127548
5937.780762	-93.880241
5940.472412	-90.458199
5943.164063	-89.381126
5945.855713	-89.504272
5948.547363	-90.621460
5951.239014	-95.341431
5953.930664	-90.624863
5956.622314	-90.046417
5959.313965	-99.922943
5962.005615	-89.981277
5964.697266	-88.907585
5967.388916	-91.999237
5970.080566	-98.920105
5972.772217	-100.740555
5975.463867	-89.353775
5978.155518	-101.382019
5980.847168	-89.567268
5983.538818	-83.310867
5986.230469	-90.947311
5988.922119	-96.237732
5991.613770	-92.362846
5994.305420	-86.835754
5996.997070	-86.551636
5999.688721	-96.698151
6002.380371	-89.300446
6005.072021	-83.507469
6007.763672	-93.380981
6010.455322	-92.761078
6013.146973	-101.930672
6015.838623	-99.105392
6018.530273	-89.642136
6021.221924	-93.134872
6023.913574	-84.814102
6026.605225	-84.984261
6029.296875	-92.180450
6031.988525	-101.883972
6034.680176	-96.276199
6037.371826	-89.819061
6040.063477	-97.291573
6042.755127	-94.261467
6045.446777	-91.203087
6048.138428	-92.334518
6050.830078	-101.153671
6053.521729	-96.350151
6056.213379	-91.888672
6058.905029	-91.751976
6061.596680	-93.014572
6064.288330	-92.968689
6066.979980	-91.568787
6069.671631	-88.563705
6072.363281	-91.437698
6075.054932	-96.898033
6077.746582	-100.401138
6080.438232	-84.753075
6083.129883	-92.896736
6085.821533	-91.248169
6088.513184	-81.452179
6091.204834	-82.949348
6093.896484	-87.292870
6096.588135	-106.147171
6099.279785	-97.068550
6101.971436	-96.136566
6104.663086	-91.665184
6107.354736	-88.495888
6110.046387	-88.553871
6112.738037	-96.797638
6115.429688	-91.750229
6118.121338	-92.165024
6120.812988	-90.058472
6123.504639	-95.695930
6126.196289	-101.883202
6128.887939	-89.570229
6131.579590	-89.247490
6134.271240	-89.153732
6136.962891	-96.975433
6139.654541	-98.203499
6142.346191	-100.111038
6145.037842	-100.016022
6147.729492	-100.296768
6150.421143	-96.389366
6153.112793	-89.736465
6155.804443	-93.406433
6158.496094	-98.295036
6161.187744	-103.336029
6163.879395	-97.351028
6166.571045	-92.850723
6169.262695	-92.007820
6171.954346	-88.493896
6174.645996	-91.167740
6177.337646	-94.945946
6180.029297	-94.775909
6182.720947	-94.730186
6185.412598	-96.797791
6188.104248	-93.682465
6190.795898	-100.743683
6193.487549	-89.476051
6196.179199	-94.774826
6198.870850	-92.211868
6201.562500	-93.251854
6204.254150	-92.021545
6206.945801	-91.984703
6209.637451	-89.128876
6212.329102	-91.823769
6215.020752	-99.205193
6217.712402	-113.466789
6220.404053	-99.331886
6223.095703	-105.229218
6225.787354	-92.971504
6228.479004	-100.668282
6231.170654	-109.006760
6233.862305	-97.741318
6236.553955	-92.638252
6239.245605	-118.849648
6241.937256	-96.039413
6244.628906	-91.419250
6247.320557	-102.217957
6250.012207	-101.876114
6252.703857	-97.640266
6255.395508	-96.141418
6258.087158	-96.205490
6260.778809	-96.728203
6263.470459	-98.343437
6266.162109	-103.108025
6268.853760	-92.429260
6271.545410	-101.214912
6274.237061	-98.105461
6276.928711	-96.084793
6279.620361	-103.855133
6282.312012	-106.147240
6285.003662	-93.565491
6287.695313	-106.738701
6290.386963	-105.492065
6293.078613	-96.375153
6295.770264	-93.249794
6298.461914	-102.950226
6301.153564	-93.781410
6303.845215	-94.097076
6306.536865	-95.981789
6309.228516	-106.633308
6311.920166	-98.513947
6314.611816	-97.312279
6317.303467	-110.791977
6319.995117	-108.803421
6322.686768	-104.516792
6325.378418	-97.859001
6328.070068	-103.769882
6330.761719	-101.090012
6333.453369	-97.986771
6336.145020	-106.775696
6338.836670	-99.600922
6341.528320	-105.130302
6344.219971	-95.431671
6346.911621	-111.560928
6349.603271	-109.945206
6352.294922	-96.836227
6354.986572	-97.878944
6357.678223	-101.937309
6360.369873	-103.329475
6363.061523	-103.215256
6365.753174	-101.983711
6368.444824	-103.734871
6371.136475	-102.387321
6373.828125	-101.863632
6376.519775	-110.743866
6379.211426	-99.734238
6381.903076	-104.279678
6384.594727	-99.258545
6387.286377	-99.239815
6389.978027	-97.823486
6392.669678	-99.230995
6395.361328	-103.416153
6398.052979	-97.163223
6400.744629	-97.457420
6403.436279	-95.975349
6406.127930	-103.246582
6408.819580	-95.689186
6411.511230	-105.814583
6414.202881	-99.045937
6416.894531	-102.285156
6419.586182	-109.689056
6422.277832	-98.423409
6424.969482	-92.730385
6427.661133	-94.793793
6430.352783	-90.222992
6433.044434	-107.851601
6435.736084	-95.451279
6438.427734	-97.698494
6441.119385	-97.052025
6443.811035	-110.755989
6446.502686	-98.380783
6449.194336	-92.913582
6451.885986	-93.772667
6454.577637	-95.447617
6457.269287	-102.640305
6459.960938	-112.898460
6462.652588	-104.352242
6465.344238	-94.820900
6468.035889	-97.996605
6470.727539	-100.193924
6473.419189	-105.855019
6476.110840	-97.483673
6478.802490	-99.214630
6481.494141	-99.288345
6484.185791	-94.216873
6486.877441	-100.533585
6489.569092	-95.925865
6492.260742	-99.550461
6494.952393	-95.573669
6497.644043	-92.226913
6500.335693	-93.556221
6503.027344	-101.714577
6505.718994	-98.352295
6508.410645	-102.106796
6511.102295	-97.728004
6513.793945	-93.359840
6516.485596	-96.087799
6519.177246	-98.002991
6521.868896	-96.040970
6524.560547	-110.249374
6527.252197	-105.504082
6529.943848	-99.772148
6532.635498	-95.349457
6535.327148	-95.704102
6538.018799	-97.141815
6540.710449	-96.176094
6543.402100	-105.087807
6546.093750	-101.743790
6548.785400	-100.139099
6551.477051	-114.128624
6554.168701	-98.249023
6556.860352	-98.675064
6559.552002	-108.838028
6562.243652	-96.189049
6564.935303	-93.934608
6567.626953	-95.484749
6570.318604	-96.241898
6573.010254	-97.308311
6575.701904	-96.373428
6578.393555	-97.448669
6581.085205	-103.094711
6583.776855	-100.468346
6586.468506	-93.875259
6589.160156	-90.422783
6591.851807	-100.364304
6594.543457	-94.461571
6597.235107	-89.949104
6599.926758	-94.491455
6602.618408	-99.788147
6605.310059	-98.727882
6608.001709	-96.357079
6610.693359	-96.698868
6613.385010	-95.327034
6616.076660	-96.926773
6618.768311	-94.093719
6621.459961	-104.362968
6624.151611	-102.106163
6626.843262	-108.999596
6629.534912	-95.678703
6632.226563	-98.197609
6634.918213	-98.379761
6637.609863	-96.170578
6640.301514	-98.463417
6642.993164	-92.737122
6645.684814	-98.064224
6648.376465	-122.077003
6651.068115	-98.777359
6653.759766	-105.654900
6656.451416	-100.421082
6659.143066	-109.138275
6661.834717	-101.477486
6664.526367	-96.304977
6667.218018	-97.378395
6669.909668	-100.445908
6672.601318	-100.209915
6675.292969	-102.976280
6677.984619	-104.749985
6680.676270	-107.851913
6683.367920	-102.236275
6686.059570	-98.401283
6688.751221	-97.363586
6691.442871	-94.996346
6694.134521	-92.708221
6696.826172	-99.183609
6699.517822	-106.369720
6702.209473	-101.186348
6704.901123	-100.651726
6707.592773	-99.901718
6710.284424	-98.607559
6712.976074	-93.542183
6715.667725	-108.525177
6718.359375	-92.522774
6721.051025	-92.174324
6723.742676	-92.804123
6726.434326	-95.198296
6729.125977	-106.008575
6731.817627	-106.278946
6734.509277	-94.111710
6737.200928	-98.114952
6739.892578	-113.791023
6742.584229	-100.330582
6745.275879	-101.598785
6747.967529	-97.355476
6750.659180	-97.888451
6753.350830	-97.746803
6756.042480	-104.945915
6758.734131	-98.408600
6761.425781	-100.572632
6764.117432	-100.127472
6766.809082	-99.047279
6769.500732	-100.550865
6772.192383	-99.792389
6774.884033	-108.969933
6777.575684	-95.587166
6780.267334	-104.133629
6782.958984	-98.575920
6785.650635	-107.657845
6788.342285	-98.609535
6791.033936	-98.260612
6793.725586	-100.122749
6796.417236	-97.080780
6799.108887	-98.067146
6801.800537	-97.614532
6804.492188	-93.464142
6807.183838	-95.669334
6809.875488	-92.842392
6812.567139	-97.582977
6815.258789	-105.412621
6817.950439	-95.108864
6820.642090	-107.320061
6823.333740	-93.297157
6826.025391	-93.310776
6828.717041	-95.438568
6831.408691	-105.833931
6834.100342	-99.830940
6836.791992	-102.139946
6839.483643	-94.428520
6842.175293	-99.644806
6844.866943	-92.294983
6847.558594	-94.389565
6850.250244	-100.181908
6852.941895	-101.659882
6855.633545	-98.688309
6858.325195	-98.861107
6861.016846	-94.201477
6863.708496	-90.240997
6866.400146	-93.716217
6869.091797	-95.261063
6871.783447	-101.444763
6874.475098	-97.462799
6877.166748	-93.066910
6879.858398	-115.321907
6882.550049	-104.623703
6885.241699	-93.533127
6887.933350	-90.357048
6890.625000	-90.884819
6893.316650	-96.089996
6896.008301	-94.126823
6898.699951	-99.264786
6901.391602	-100.435104
6904.083252	-97.791840
6906.774902	-94.308884
6909.466553	-91.145973
6912.158203	-92.610527
6914.849854	-101.875320
6917.541504	-96.476173
6920.233154	-122.794540
6922.924805	-98.692719
6925.616455	-97.489120
6928.308105	-90.909416
6930.999756	-95.686836
6933.691406	-110.646553
6936.383057	-93.171272
6939.074707	-94.209114
6941.766357	-93.757698
6944.458008	-94.036209
6947.149658	-94.972954
6949.841309	-95.028397
6952.532959	-92.290604
6955.224609	-100.185867
6957.916260	-105.170235
6960.607910	-96.349091
6963.299561	-93.340157
6965.991211	-96.370415
6968.682861	-102.295082
6971.374512	-97.235580
6974.066162	-97.963196
6976.757813	-102.313156
6979.449463	-102.130104
6982.141113	-97.018951
6984.832764	-91.201477
6987.524414	-115.345802
6990.216064	-92.675110
6992.907715	-92.326897
6995.599365	-102.093735
6998.291016	-102.584717
7000.982666	-92.822227
7003.674316	-93.904282
7006.365967	-94.156708
7009.057617	-99.881477
7011.749268	-95.798470
7014.440918	-97.837822
7017.132568	-94.438187
7019.824219	-109.863937
7022.515869	-118.812645
7025.207520	-105.679214
7027.899170	-95.366402
7030.590820	-94.660179
7033.282471	-91.526207
7035.974121	-94.405113
7038.665771	-97.638763
7041.357422	-87.781693
7044.049072	-95.897942
7046.740723	-105.676140
7049.432373	-103.690445
7052.124023	-97.339386
7054.815674	-98.998726
7057.507324	-92.869583
7060.198975	-100.298409
7062.890625	-95.946831
7065.582275	-98.517868
7068.273926	-104.593529
7070.965576	-101.991669
7073.657227	-109.034630
7076.348877	-92.560432
7079.040527	-97.712944
7081.732178	-99.014481
7084.423828	-109.324738
7087.115479	-102.276215
7089.807129	-99.722816
7092.498779	-103.961411
7095.190430	-98.905899
7097.882080	-102.228157
7100.573730	-101.437996
7103.265381	-103.669579
7105.957031	-97.853951
7108.648682	-108.681755
7111.340332	-95.929855
7114.031982	-92.908455
7116.723633	-99.224472
7119.415283	-99.591537
7122.106934	-98.088211
7124.798584	-95.945190
7127.490234	-99.591370
7130.181885	-96.165039
7132.873535	-104.027725
7135.565186	-100.469887
7138.256836	-101.814270
7140.948486	-98.398666
7143.640137	-99.914787
7146.331787	-101.793488
7149.023438	-112.330963
7151.715088	-99.564224
7154.406738	-104.244514
7157.098389	-106.863281
7159.790039	-95.253578
7162.481689	-104.190178
7165.173340	-98.219154
7167.864990	-97.612518
7170.556641	-97.310417
7173.248291	-112.257423
7175.939941	-98.708328
7178.631592	-105.834946
7181.323242	-96.528786
7184.014893	-96.322517
7186.706543	-110.742950
7189.398193	-110.465981
7192.089844	-94.860077
7194.781494	-97.050545
7197.473145	-95.992088
7200.164795	-102.261864
7202.856445	-94.907883
7205.548096	-95.159981
7208.239746	-92.137962
7210.931396	-107.542656
7213.623047	-100.680588
7216.314697	-94.526924
7219.006348	-124.389832
7221.697998	-101.501213
7224.389648	-96.790619
7227.081299	-102.599915
7229.772949	-103.509850
7232.464600	-104.460434
7235.156250	-95.926956
7237.847900	-106.788528
7240.539551	-101.564255
7243.231201	-93.041634
7245.922852	-99.164932
7248.614502	-104.658226
7251.306152	-105.314194
7253.997803	-101.239433
7256.689453	-98.818741
7259.381104	-112.794624
7262.072754	-97.883148
7264.764404	-95.250809
7267.456055	-104.055542
7270.147705	-98.238670
7272.839355	-97.841255
7275.531006	-103.557861
7278.222656	-106.211296
7280.914307	-94.479279
7283.605957	-93.581543
7286.297607	-97.956078
7288.989258	-108.209076
7291.680908	-97.225060
7294.372559	-119.856323
7297.064209	-118.613876
7299.755859	-102.492493
7302.447510	-95.131790
7305.139160	-99.139236
7307.830811	-97.971397
7310.522461	-92.472771
7313.214111	-98.404114
7315.905762	-106.941849
7318.597412	-97.915581
7321.289063	-98.952782
7323.980713	-96.721291
7326.672363	-94.639015
7329.364014	-102.200951
7332.055664	-101.101357
7334.747314	-106.370720
7337.438965	-109.118881
7340.130615	-93.871880
7342.822266	-97.808403
7345.513916	-92.335571
7348.205566	-96.869888
7350.897217	-97.030197
7353.588867	-106.018517
7356.280518	-102.615685
7358.972168	-91.942146
7361.663818	-95.997963
7364.355469	-95.227913
7367.047119	-96.456406
7369.738770	-100.606834
7372.430420	-100.081886
7375.122070	-93.698730
7377.813721	-106.275383
7380.505371	-99.003754
7383.197021	-94.628220
7385.888672	-93.464134
7388.580322	-95.327538
7391.271973	-97.400162
7393.963623	-98.474693
7396.655273	-100.215462
7399.346924	-107.603432
7402.038574	-112.865990
7404.730225	-96.306969
7407.421875	-100.503632
7410.113525	-92.211754
7412.805176	-95.116241
7415.496826	-92.130280
7418.188477	-99.185188
7420.880127	-101.322014
7423.571777	-94.874191
7426.263428	-97.885193
7428.955078	-101.584099
7431.646729	-93.063255
7434.338379	-94.370697
7437.030029	-96.453697
7439.721680	-108.789436
7442.413330	-107.109940
7445.104980	-98.584335
7447.796631	-100.796204
7450.488281	-93.015976
7453.179932	-96.312439
7455.871582	-95.010963
7458.563232	-93.941513
7461.254883	-104.679359
7463.946533	-96.106087
7466.638184	-101.241341
7469.329834	-95.958374
7472.021484	-100.734421
7474.713135	-98.505882
7477.404785	-112.141251
7480.096436	-111.453514
7482.788086	-99.909836
7485.479736	-101.364990
7488.171387	-101.901695
7490.863037	-102.451874
7493.554688	-114.116318
7496.246338	-105.159561
7498.937988	-95.031700
7501.629639	-99.284607
7504.321289	-94.524498
7507.012939	-102.997192
7509.704590	-100.974030
7512.396240	-101.780334
7515.087891	-104.698799
7517.779541	-92.808449
7520.471191	-93.810120
7523.162842	-102.035233
7525.854492	-99.573914
7528.546143	-109.625496
7531.237793	-99.520126
7533.929443	-97.301224
7536.621094	-96.315155
7539.312744	-92.151016
7542.004395	-93.084221
7544.696045	-102.380188
7547.387695	-99.967621
7550.079346	-105.151360
7552.770996	-102.338249
7555.462646	-100.690979
7558.154297	-92.314293
7560.845947	-90.871979
7563.537598	-90.571671
7566.229248	-100.395378
7568.920898	-100.900345
7571.612549	-104.581474
7574.304199	-101.419228
7576.995850	-92.777092
7579.687500	-94.393341
7582.379150	-90.117638
7585.070801	-98.092926
7587.762451	-99.918701
7590.454102	-101.586639
7593.145752	-101.476341
7595.837402	-98.163605
7598.529053	-95.083321
7601.220703	-98.192505
7603.912354	-93.518852
7606.604004	-97.887062
7609.295654	-105.244843
7611.987305	-101.761383
7614.678955	-105.280106
7617.370605	-94.245178
7620.062256	-102.832146
7622.753906	-96.352875
7625.445557	-94.592613
7628.137207	-97.078224
7630.828857	-97.804321
7633.520508	-100.846390
7636.212158	-105.168137
7638.903809	-95.142593
7641.595459	-103.412567
7644.287109	-100.671471
7646.978760	-98.305351
7649.670410	-103.323021
7652.362061	-114.409569
7655.053711	-98.697449
7657.745361	-96.300270
7660.437012	-97.789352
7663.128662	-99.235786
7665.820313	-96.329666
7668.511963	-97.186966
7671.203613	-102.524864
7673.895264	-103.327583
7676.586914	-98.260071
7679.278564	-109.278412
7681.970215	-101.931480
7684.661865	-93.818054
7687.353516	-100.197876
7690.045166	-98.753105
7692.736816	-102.346329
7695.428467	-94.727814
7698.120117	-99.078918
7700.811768	-99.099487
7703.503418	-98.620316
7706.195068	-92.155083
7708.886719	-98.340561
7711.578369	-96.198936
7714.270020	-104.699203
7716.961670	-100.434891
7719.653320	-96.101631
7722.344971	-107.419487
7725.036621	-95.775589
7727.728271	-101.865997
7730.419922	-98.762001
7733.111572	-98.106117
7735.803223	-104.123047
7738.494873	-92.893753
7741.186523	-97.511986
7743.878174	-100.395462
7746.569824	-98.898445
7749.261475	-94.628258
7751.953125	-96.650261
7754.644775	-101.562065
7757.336426	-103.159531
7760.028076	-98.689873
7762.719727	-102.517479
7765.411377	-93.070030
7768.103027	-97.608414
7770.794678	-93.014473
7773.486328	-96.599823
7776.177979	-97.748375
7778.869629	-104.229469
7781.561279	-102.137169
7784.252930	-105.061218
7786.944580	-98.411560
7789.636230	-104.090408
7792.327881	-104.193123
7795.019531	-100.786819
7797.711182	-102.292969
7800.402832	-101.547462
7803.094482	-106.246437
7805.786133	-98.149323
7808.477783	-100.757584
7811.169434	-121.557915
7813.861084	-99.219254
7816.552734	-108.211945
7819.244385	-97.452553
7821.936035	-98.896408
7824.627686	-94.222061
7827.319336	-100.334732
7830.010986	-97.771355
7832.702637	-105.572693
7835.394287	-107.486771
7838.085938	-101.839836
7840.777588	-101.175697
7843.469238	-98.662140
7846.160889	-105.777702
7848.852539	-99.793221
7851.544189	-101.895882
7854.235840	-104.707603
7856.927490	-98.987869
7859.619141	-117.790955
7862.310791	-114.128357
7865.002441	-99.663605
7867.694092	-122.759293
7870.385742	-104.466309
7873.077393	-101.936371
7875.769043	-102.364082
7878.460693	-99.235367
7881.152344	-101.810295
7883.843994	-105.646019
7886.535645	-106.370560
7889.227295	-108.315201
7891.918945	-100.757301
7894.610596	-102.291763
7897.302246	-106.510315
7899.993896	-101.549164
7902.685547	-99.612465
7905.377197	-105.481781
7908.068848	-119.609879
7910.760498	-111.606697
7913.452148	-105.070824
7916.143799	-97.046097
7918.835449	-110.607117
7921.527100	-104.105164
7924.218750	-97.124893
7926.910400	-99.623924
7929.602051	-113.480896
7932.293701	-101.646851
7934.985352	-108.950256
7937.677002	-99.176697
7940.368652	-98.086349
7943.060303	-98.494911
7945.751953	-96.370041
7948.443604	-102.892296
7951.135254	-102.342964
7953.826904	-98.208633
7956.518555	-96.025703
7959.210205	-97.298050
7961.901855	-95.639870
7964.593506	-115.286232
7967.285156	-110.699188
7969.976807	-95.797165
7972.668457	-98.030968
7975.360107	-104.069092
7978.051758	-97.913155
7980.743408	-103.733742
7983.435059	-109.050537
7986.126709	-96.800117
7988.818359	-99.389793
7991.510010	-104.200470
7994.201660	-102.006409
7996.893311	-99.517433
7999.584961	-108.267525
8002.276611	-105.673645
8004.968262	-103.882767
8007.659912	-107.730751
8010.351563	-103.112564
8013.043213	-101.375015
8015.734863	-115.401344
8018.426514	-121.419319
8021.118164	-98.706833
8023.809814	-110.509827
8026.501465	-101.357338
8029.193115	-101.316063
8031.884766	-101.720894
8034.576416	-101.287178
8037.268066	-101.919052
8039.959717	-104.688278
8042.651367	-104.072807
8045.343018	-99.839226
8048.034668	-104.069290
8050.726318	-108.781281
8053.417969	-98.098335
8056.109619	-101.623520
8058.801270	-97.976189
8061.492920	-103.457817
8064.184570	-98.711464
8066.876221	-99.060211
8069.567871	-94.157936
8072.259521	-103.027565
8074.951172	-105.869194
8077.642822	-106.508392
8080.334473	-111.106850
8083.026123	-102.142708
8085.717773	-117.045639
8088.409424	-100.469864
8091.101074	-113.849670
8093.792725	-99.059189
8096.484375	-105.019142
8099.176025	-103.075043
8101.867676	-101.675842
8104.559326	-99.926010
8107.250977	-102.298752
8109.942627	-98.873543
8112.634277	-107.351089
8115.325928	-106.908882
8118.017578	-116.430382
8120.709229	-104.931709
8123.400879	-98.547165
8126.092529	-103.827744
8128.784180	-103.785042
8131.475830	-109.265030
8134.167480	-99.910088
8136.859131	-105.184715
8139.550781	-102.441887
8142.242432	-104.413910
8144.934082	-105.495285
8147.625732	-107.701241
8150.317383	-99.549934
8153.009033	-104.813644
8155.700684	-102.343140
8158.392334	-99.182541
8161.083984	-112.333755
8163.775635	-105.260040
8166.467285	-100.798912
8169.158936	-102.996895
8171.850586	-110.482964
8174.542236	-95.914185
8177.233887	-105.593979
8179.925537	-109.124474
8182.617188	-108.109642
8185.308838	-99.746742
8188.000488	-101.755692
8190.692139	-101.585503
8193.383789	-103.049583
8196.075439	-101.454926
8198.767090	-105.492081
8201.458740	-106.272209
8204.150391	-104.192947
8206.842041	-109.160812
8209.533691	-105.140327
8212.225342	-115.784767
8214.916992	-99.942146
8217.608643	-113.753944
8220.300293	-108.467430
8222.991943	-107.813614
8225.683594	-102.968628
8228.375244	-111.656364
8231.066895	-105.186111
8233.758545	-100.363747
8236.450195	-114.876343
8239.141846	-101.952560
8241.833496	-106.774193
8244.525146	-104.186127
8247.216797	-109.282639
8249.908447	-110.519821
8252.600098	-97.949715
8255.291748	-102.634514
8257.983398	-99.183823
8260.675049	-107.170273
8263.366699	-100.836876
8266.058350	-99.211227
8268.750000	-95.997391
8271.441650	-95.614342
8274.133301	-104.183411
8276.824951	-102.239128
8279.516602	-103.826622
8282.208252	-116.804749
8284.899902	-100.527908
8287.591553	-112.489754
8290.283203	-101.190536
8292.974854	-109.990662
8295.666504	-106.333466
8298.358154	-102.183640
8301.049805	-102.267113
8303.741455	-101.423477
8306.433105	-95.987892
8309.124756	-107.719368
8311.816406	-106.367180
8314.508057	-98.246994
8317.199707	-111.174332
8319.891357	-119.629868
8322.583008	-101.901329
8325.274658	-98.512245
8327.966309	-95.273209
8330.657959	-97.096352
8333.349609	-101.727768
8336.041260	-102.576958
8338.732910	-99.388565
8341.424561	-108.481720
8344.116211	-108.663467
8346.807861	-97.572098
8349.499512	-101.726196
8352.191162	-100.192116
8354.882813	-96.878212
8357.574463	-103.167267
8360.266113	-100.538879
8362.957764	-110.031441
8365.649414	-100.496544
8368.341064	-107.464127
8371.032715	-110.358780
8373.724365	-98.225868
8376.416016	-111.016678
8379.107666	-101.162056
8381.799316	-103.170151
8384.490967	-101.356071
8387.182617	-105.759331
8389.874268	-104.912361
8392.565918	-106.363487
8395.257568	-107.345222
8397.949219	-107.682663
8400.640869	-103.909492
8403.332520	-106.369926
8406.024170	-103.238174
8408.715820	-103.093506
8411.407471	-102.498795
8414.099121	-100.696098
8416.790771	-98.642967
8419.482422	-98.820007
8422.174072	-121.798134
8424.865723	-101.014771
8427.557373	-115.424751
8430.249023	-112.547546
8432.940674	-101.826736
8435.632324	-108.324890
8438.323975	-108.257538
8441.015625	-111.117409
8443.707275	-110.001877
8446.398926	-99.251251
8449.090576	-99.294380
8451.782227	-104.679718
8454.473877	-98.463417
8457.165527	-105.647621
8459.857178	-101.514549
8462.548828	-101.621231
8465.240479	-105.990692
8467.932129	-102.728226
8470.623779	-109.110611
8473.315430	-106.808189
8476.007080	-95.582748
8478.698730	-101.809631
8481.390381	-96.764938
8484.082031	-111.046730
8486.773682	-97.804863
8489.465332	-103.017487
8492.156982	-109.252190
8494.848633	-100.511314
8497.540283	-107.233864
8500.231934	-102.555923
8502.923584	-103.733650
8505.615234	-98.301727
8508.306885	-101.042366
8510.998535	-97.508369
8513.690186	-106.500999
8516.381836	-102.129189
8519.073486	-110.770073
8521.765137	-100.632004
8524.456787	-95.826111
8527.148438	-101.524673
8529.840088	-101.755287
8532.531738	-101.060997
8535.223389	-102.850189
8537.915039	-101.188515
8540.606689	-98.162178
8543.298340	-106.880600
8545.989990	-99.301964
8548.681641	-101.807480
8551.373291	-102.158379
8554.064941	-102.231056
8556.756592	-108.177238
