Frequency (Hz)	Level (dB)
5649.774170	-86.318062
5652.465820	-86.813744
5655.157471	-82.705841
5657.849121	-82.186615
5660.540771	-81.168724
5663.232422	-84.737801
5665.924072	-93.203011
5668.615723	-83.264915
5671.307373	-84.024513
5673.999023	-86.068207
5676.690674	-87.298477
5679.382324	-90.912834
5682.073975	-87.518135
5684.765625	-82.131142
5687.457275	-80.364922
5690.148926	-79.479095
5692.840576	-87.537277
5695.532227	-80.661423
5698.223877	-78.106232
5700.915527	-81.067299
5703.607178	-82.374649
5706.298828	-87.308121
5708.990479	-104.851852
5711.682129	-85.783859
5714.373779	-81.917976
5717.065430	-80.983521
5719.757080	-82.178856
5722.448730	-85.830963
5725.140381	-83.911148
5727.832031	-80.515190
5730.523682	-87.695732
5733.215332	-84.618500
5735.906982	-83.096100
5738.598633	-94.278694
5741.290283	-92.563538
5743.981934	-85.204605
5746.673584	-88.758308
5749.365234	-85.032394
5752.056885	-83.864487
5754.748535	-89.830017
5757.440186	-84.630074
5760.131836	-81.732903
5762.823486	-86.115089
5765.515137	-82.853210
5768.206787	-83.690994
5770.898438	-82.638000
5773.590088	-77.915779
5776.281738	-80.668961
5778.973389	-78.954834
5781.665039	-76.971306
5784.356689	-86.145058
5787.048340	-94.864929
5789.739990	-85.231796
5792.431641	-84.914589
5795.123291	-87.686699
5797.814941	-85.433655
5800.506592	-82.367332
5803.198242	-84.918076
5805.889893	-89.963730
5808.581543	-85.604355
5811.273193	-83.673470
5813.964844	-95.979446
5816.656494	-84.805313
5819.348145	-83.257774
5822.039795	-75.258537
5824.731445	-73.024734
5827.423096	-76.579842
5830.114746	-83.846809
5832.806396	-85.670349
5835.498047	-78.914482
5838.189697	-86.407326
5840.881348	-81.700668
5843.572998	-87.471489
5846.264648	-79.566383
5848.956299	-75.954231
5851.647949	-75.228630
5854.339600	-80.051010
5857.031250	-81.662865
5859.722900	-78.863510
5862.414551	-85.035782
5865.106201	-96.829826
5867.797852	-86.180809
5870.489502	-82.646629
5873.181152	-88.526680
5875.872803	-87.499321
5878.564453	-104.640221
5881.256104	-82.236481
5883.947754	-79.071114
5886.639404	-78.269485
5889.331055	-80.107391
5892.022705	-81.306290
5894.714355	-76.733551
5897.406006	-83.539055
5900.097656	-85.852058
5902.789307	-103.668762
5905.480957	-87.459549
5908.172607	-79.139984
5910.864258	-85.679726
5913.555908	-88.144661
5916.247559	-81.735703
5918.939209	-80.633659
5921.630859	-80.751472
5924.322510	-81.351624
5927.014160	-81.789299
5929.705811	-80.065681
5932.397461	-88.486710
5935.089111	-90.283226
5937.780762	-97.415054
5940.472412	-86.714264
5943.164063	-95.784111
5945.855713	-101.361725
5948.547363	-88.888977
5951.239014	-92.152756
5953.930664	-83.497047
5956.622314	-84.967583
5959.313965	-99.545670
5962.005615	-84.945953
5964.697266	-92.785095
5967.388916	-81.856361
5970.080566	-87.751915
5972.772217	-87.407036
5975.463867	-92.330627
5978.155518	-79.633820
5980.847168	-81.467018
5983.538818	-81.061234
5986.230469	-100.013329
5988.922119	-87.238434
5991.613770	-88.510117
5994.305420	-95.075035
5996.997070	-96.502983
5999.688721	-92.751274
6002.380371	-80.672096
6005.072021	-77.202347
6007.763672	-82.418098
6010.455322	-95.145775
6013.146973	-97.685738
6015.838623	-90.439392
6018.530273	-98.776520
6021.221924	-84.483955
6023.913574	-91.947121
6026.605225	-87.204887
6029.296875	-85.356308
6031.988525	-80.763901
6034.680176	-85.142502
6037.371826	-94.853836
6040.063477	-90.678932
6042.755127	-87.829430
6045.446777	-91.216240
6048.138428	-85.012474
6050.830078	-77.160728
6053.521729	-78.667885
6056.213379	-87.869728
6058.905029	-86.754105
6061.596680	-93.568596
6064.288330	-92.074760
6066.979980	-82.728226
6069.671631	-102.293716
6072.363281	-80.986580
6075.054932	-76.813194
6077.746582	-81.494698
6080.438232	-81.733467
6083.129883	-79.786766
6085.821533	-84.688835
6088.513184	-84.248253
6091.204834	-90.463753
6093.896484	-89.865433
6096.588135	-82.744270
6099.279785	-84.423637
6101.971436	-79.781723
6104.663086	-79.909836
6107.354736	-94.011459
6110.046387	-93.143967
6112.738037	-90.335854
6115.429688	-83.377029
6118.121338	-87.832321
6120.812988	-85.190361
6123.504639	-81.867317
6126.196289	-86.611763
6128.887939	-91.683525
6131.579590	-83.977356
6134.271240	-81.525215
6136.962891	-77.673004
6139.654541	-80.426422
6142.346191	-100.846443
6145.037842	-82.810745
6147.729492	-78.244926
6150.421143	-98.370392
6153.112793	-83.926033
6155.804443	-80.232513
6158.496094	-93.717560
6161.187744	-93.267792
6163.879395	-97.663597
6166.571045	-79.834442
6169.262695	-82.118187
6171.954346	-83.581619
6174.645996	-80.997574
6177.337646	-79.199104
6180.029297	-88.212967
6182.720947	-92.571480
6185.412598	-82.492104
6188.104248	-78.725288
6190.795898	-81.643333
6193.487549	-87.965019
6196.179199	-87.115051
6198.870850	-89.598122
6201.562500	-81.775932
6204.254150	-88.500969
6206.945801	-92.223640
6209.637451	-93.321739
6212.329102	-91.864693
6215.020752	-93.229622
6217.712402	-89.785179
6220.404053	-88.923325
6223.095703	-89.294601
6225.787354	-88.042809
6228.479004	-86.940521
6231.170654	-84.413788
6233.862305	-111.360146
6236.553955	-94.546249
6239.245605	-83.397942
6241.937256	-81.806282
6244.628906	-90.371689
6247.320557	-98.765579
6250.012207	-95.857384
6252.703857	-91.800880
6255.395508	-96.118011
6258.087158	-90.946396
6260.778809	-82.803993
6263.470459	-93.389175
6266.162109	-88.266769
6268.853760	-104.343407
6271.545410	-93.096375
6274.237061	-81.073280
6276.928711	-82.790688
6279.620361	-83.738457
6282.312012	-90.457924
6285.003662	-87.736786
6287.695313	-85.071945
6290.386963	-88.684921
6293.078613	-82.316933
6295.770264	-82.810249
6298.461914	-91.750961
6301.153564	-95.936539
6303.845215	-94.385193
6306.536865	-98.531860
6309.228516	-90.606491
6311.920166	-90.584969
6314.611816	-90.055412
6317.303467	-91.057152
6319.995117	-84.278252
6322.686768	-86.355247
6325.378418	-80.011963
6328.070068	-84.031090
6330.761719	-91.323441
6333.453369	-92.692619
6336.145020	-94.495667
6338.836670	-93.524857
6341.528320	-102.285400
6344.219971	-92.338142
6346.911621	-92.217690
6349.603271	-97.952156
6352.294922	-95.817001
6354.986572	-95.887360
6357.678223	-87.230080
6360.369873	-91.116882
6363.061523	-85.952316
6365.753174	-94.707336
6368.444824	-85.462799
6371.136475	-87.006210
6373.828125	-89.568657
6376.519775	-95.607323
6379.211426	-99.493591
6381.903076	-96.118683
6384.594727	-92.166603
6387.286377	-91.986931
6389.978027	-94.307663
6392.669678	-93.966309
6395.361328	-85.461380
6398.052979	-83.010590
6400.744629	-87.410973
6403.436279	-96.692627
6406.127930	-95.675972
6408.819580	-85.022339
6411.511230	-86.350677
6414.202881	-87.343964
6416.894531	-84.307877
6419.586182	-82.960442
6422.277832	-86.848763
6424.969482	-89.918617
6427.661133	-96.314041
6430.352783	-93.223389
6433.044434	-101.877945
6435.736084	-88.304543
6438.427734	-87.876076
6441.119385	-85.021332
6443.811035	-96.254921
6446.502686	-92.255241
6449.194336	-87.009567
6451.885986	-83.369957
6454.577637	-94.544456
6457.269287	-82.954903
6459.960938	-86.146095
6462.652588	-85.543144
6465.344238	-87.440338
6468.035889	-90.960945
6470.727539	-89.843063
6473.419189	-86.969528
6476.110840	-84.691910
6478.802490	-101.547829
6481.494141	-85.858208
6484.185791	-98.539680
6486.877441	-88.555504
6489.569092	-85.841560
6492.260742	-96.277702
6494.952393	-90.000542
6497.644043	-106.084473
6500.335693	-92.959534
6503.027344	-90.419647
6505.718994	-87.816902
6508.410645	-90.142075
6511.102295	-95.180923
6513.793945	-84.139549
6516.485596	-89.674461
6519.177246	-104.074509
6521.868896	-90.665642
6524.560547	-89.893829
6527.252197	-100.243378
6529.943848	-93.660225
6532.635498	-86.599998
6535.327148	-88.111877
6538.018799	-89.332130
6540.710449	-90.671272
6543.402100	-95.163460
6546.093750	-87.228584
6548.785400	-88.491066
6551.477051	-82.924911
6554.168701	-91.455505
6556.860352	-96.057297
6559.552002	-96.792023
6562.243652	-96.257820
6564.935303	-92.346436
6567.626953	-96.264015
6570.318604	-101.928764
6573.010254	-102.304749
6575.701904	-95.870300
6578.393555	-88.177185
6581.085205	-94.204742
6583.776855	-86.650444
6586.468506	-85.072914
6589.160156	-97.371117
6591.851807	-103.710846
6594.543457	-97.593681
6597.235107	-91.569252
6599.926758	-91.510292
6602.618408	-90.593521
6605.310059	-100.279449
6608.001709	-87.713356
6610.693359	-86.416656
6613.385010	-93.851303
6616.076660	-94.193565
6618.768311	-95.857903
6621.459961	-90.419518
6624.151611	-88.301750
6626.843262	-79.590973
6629.534912	-85.048271
6632.226563	-92.051178
6634.918213	-94.424583
6637.609863	-91.369072
6640.301514	-96.867706
6642.993164	-109.700180
6645.684814	-97.100533
6648.376465	-88.241379
6651.068115	-91.928734
6653.759766	-88.228516
6656.451416	-88.289696
6659.143066	-96.264862
6661.834717	-98.429016
6664.526367	-104.379822
6667.218018	-90.234589
6669.909668	-86.305115
6672.601318	-89.261711
6675.292969	-88.250305
6677.984619	-92.174934
6680.676270	-90.387383
6683.367920	-80.797729
6686.059570	-86.729973
6688.751221	-96.649414
6691.442871	-94.314377
6694.134521	-91.213005
6696.826172	-87.134644
6699.517822	-81.202248
6702.209473	-80.982178
6704.901123	-77.898560
6707.592773	-81.694786
6710.284424	-90.467415
6712.976074	-89.062263
6715.667725	-101.279358
6718.359375	-86.070351
6721.051025	-99.658371
6723.742676	-80.509911
6726.434326	-88.321922
6729.125977	-89.941895
6731.817627	-87.161423
6734.509277	-92.400314
6737.200928	-107.898239
6739.892578	-105.429016
6742.584229	-93.455635
6745.275879	-92.737083
6747.967529	-86.769051
6750.659180	-87.634537
6753.350830	-86.560028
6756.042480	-90.528488
6758.734131	-91.428108
6761.425781	-82.274063
6764.117432	-87.047081
6766.809082	-90.566032
6769.500732	-85.587151
6772.192383	-86.776978
6774.884033	-85.297501
6777.575684	-83.542870
6780.267334	-83.667480
6782.958984	-85.803246
6785.650635	-86.057549
6788.342285	-105.399292
6791.033936	-91.729813
6793.725586	-92.274849
6796.417236	-87.617615
6799.108887	-86.950882
6801.800537	-92.738922
6804.492188	-90.033340
6807.183838	-108.759117
6809.875488	-89.739738
6812.567139	-88.767685
6815.258789	-97.587738
6817.950439	-98.417145
6820.642090	-87.588547
6823.333740	-84.630341
6826.025391	-98.393967
6828.717041	-90.177498
6831.408691	-85.860878
6834.100342	-88.761375
6836.791992	-87.311691
6839.483643	-91.744270
6842.175293	-92.504448
6844.866943	-82.639885
6847.558594	-88.202888
6850.250244	-91.331772
6852.941895	-98.512169
6855.633545	-84.523018
6858.325195	-85.991478
6861.016846	-93.459366
6863.708496	-99.828094
6866.400146	-89.679237
6869.091797	-88.982315
6871.783447	-87.327713
6874.475098	-88.131157
6877.166748	-79.686577
6879.858398	-78.028885
6882.550049	-78.555710
6885.241699	-78.908310
6887.933350	-82.122551
6890.625000	-81.981400
6893.316650	-86.629723
6896.008301	-88.043015
6898.699951	-86.172295
6901.391602	-87.838959
6904.083252	-100.234673
6906.774902	-91.451736
6909.466553	-100.712204
6912.158203	-91.954369
6914.849854	-86.795471
6917.541504	-85.916382
6920.233154	-88.369797
6922.924805	-93.584030
6925.616455	-89.042984
6928.308105	-92.012840
6930.999756	-84.337036
6933.691406	-97.097923
6936.383057	-99.266243
6939.074707	-83.779411
6941.766357	-82.397682
6944.458008	-98.543488
6947.149658	-93.836716
6949.841309	-96.149513
6952.532959	-91.777115
6955.224609	-92.313934
6957.916260	-96.778671
6960.607910	-96.277672
6963.299561	-94.699402
6965.991211	-93.275764
6968.682861	-87.833672
6971.374512	-84.217674
6974.066162	-87.265717
6976.757813	-97.039963
6979.449463	-102.291634
6982.141113	-109.217819
6984.832764	-94.017586
6987.524414	-91.288406
6990.216064	-92.214775
6992.907715	-87.135788
6995.599365	-93.193916
6998.291016	-101.686081
7000.982666	-86.592293
7003.674316	-87.491516
7006.365967	-89.666786
7009.057617	-89.167450
7011.749268	-86.087944
7014.440918	-90.095612
7017.132568	-98.450020
7019.824219	-92.699020
7022.515869	-94.050308
7025.207520	-86.970009
7027.899170	-85.313934
7030.590820	-86.627670
7033.282471	-88.227608
7035.974121	-86.723816
7038.665771	-91.940086
7041.357422	-91.016472
7044.049072	-93.892876
7046.740723	-92.350212
7049.432373	-89.346146
7052.124023	-103.237671
7054.815674	-90.124649
7057.507324	-84.571579
7060.198975	-81.387184
7062.890625	-87.966393
7065.582275	-96.357620
7068.273926	-85.354843
7070.965576	-83.545456
7073.657227	-86.269371
7076.348877	-87.772324
7079.040527	-88.126343
7081.732178	-94.886917
7084.423828	-103.063629
7087.115479	-104.263916
7089.807129	-93.402206
7092.498779	-87.825287
7095.190430	-88.959435
7097.882080	-89.844833
7100.573730	-90.382156
7103.265381	-94.711876
7105.957031	-91.769386
7108.648682	-93.128357
7111.340332	-89.813232
7114.031982	-90.998466
7116.723633	-91.713150
7119.415283	-112.852776
7122.106934	-96.605385
7124.798584	-95.571785
7127.490234	-90.228477
7130.181885	-89.363045
7132.873535	-95.162071
7135.565186	-103.679039
7138.256836	-88.985497
7140.948486	-88.373619
7143.640137	-96.274139
7146.331787	-99.402405
7149.023438	-96.958336
7151.715088	-100.079880
7154.406738	-104.296440
7157.098389	-98.139191
7159.790039	-92.020531
7162.481689	-95.225731
7165.173340	-102.747742
7167.864990	-91.047005
7170.556641	-93.000572
7173.248291	-93.510529
7175.939941	-96.643639
7178.631592	-85.188896
7181.323242	-83.622787
7184.014893	-90.233696
7186.706543	-88.910965
7189.398193	-86.975609
7192.089844	-89.145264
7194.781494	-87.594398
7197.473145	-81.367180
7200.164795	-86.604767
7202.856445	-88.547310
7205.548096	-89.810959
7208.239746	-91.281586
7210.931396	-90.694351
7213.623047	-86.370064
7216.314697	-88.470871
7219.006348	-89.347679
7221.697998	-95.487579
7224.389648	-93.105179
7227.081299	-86.901337
7229.772949	-90.791229
7232.464600	-94.467758
7235.156250	-91.453712
7237.847900	-93.328156
7240.539551	-83.420502
7243.231201	-82.573517
7245.922852	-89.519478
7248.614502	-106.323364
7251.306152	-92.963181
7253.997803	-92.321785
7256.689453	-98.318352
7259.381104	-94.576653
7262.072754	-96.272697
7264.764404	-97.589684
7267.456055	-88.952301
7270.147705	-89.800316
7272.839355	-87.446571
7275.531006	-87.850281
7278.222656	-91.801346
7280.914307	-107.973724
7283.605957	-89.381355
7286.297607	-85.498344
7288.989258	-86.390938
7291.680908	-93.911964
7294.372559	-85.399147
7297.064209	-81.013588
7299.755859	-84.141876
7302.447510	-89.935165
7305.139160	-92.995384
7307.830811	-94.131828
7310.522461	-86.019424
7313.214111	-86.881096
7315.905762	-95.665749
7318.597412	-90.008904
7321.289063	-82.576332
7323.980713	-81.472015
7326.672363	-80.236397
7329.364014	-85.220642
7332.055664	-87.774361
7334.747314	-86.179649
7337.438965	-85.081459
7340.130615	-92.012604
7342.822266	-92.063583
7345.513916	-88.854126
7348.205566	-87.890671
7350.897217	-87.616356
7353.588867	-86.184982
7356.280518	-87.641655
7358.972168	-88.615898
7361.663818	-88.918694
7364.355469	-90.518097
7367.047119	-94.101166
7369.738770	-83.586494
7372.430420	-83.152557
7375.122070	-88.115387
7377.813721	-92.627846
7380.505371	-92.223877
7383.197021	-90.029060
7385.888672	-87.489838
7388.580322	-91.980171
7391.271973	-106.645866
7393.963623	-96.415985
7396.655273	-89.518143
7399.346924	-92.503113
7402.038574	-90.950897
7404.730225	-90.323257
7407.421875	-100.192642
7410.113525	-88.453911
7412.805176	-86.854294
7415.496826	-91.311684
7418.188477	-88.940292
7420.880127	-91.095451
7423.571777	-97.645737
7426.263428	-95.511887
7428.955078	-95.004585
7431.646729	-88.223297
7434.338379	-89.360786
7437.030029	-96.054741
7439.721680	-93.197563
7442.413330	-92.395134
7445.104980	-88.098694
7447.796631	-86.851242
7450.488281	-92.880371
7453.179932	-96.344841
7455.871582	-97.367981
7458.563232	-89.485939
7461.254883	-94.242439
7463.946533	-91.880241
7466.638184	-94.724213
7469.329834	-97.421852
7472.021484	-93.814339
7474.713135	-92.558014
7477.404785	-88.105568
7480.096436	-88.293541
7482.788086	-90.849518
7485.479736	-92.228638
7488.171387	-91.584015
7490.863037	-88.260300
7493.554688	-90.410660
7496.246338	-95.821312
7498.937988	-98.234016
7501.629639	-94.105042
7504.321289	-87.213333
7507.012939	-91.962410
7509.704590	-100.203003
7512.396240	-97.798286
7515.087891	-90.001610
7517.779541	-85.064949
7520.471191	-83.739197
7523.162842	-89.529716
7525.854492	-88.764153
7528.546143	-93.122009
7531.237793	-100.025757
7533.929443	-91.564430
7536.621094	-102.497627
7539.312744	-92.274239
7542.004395	-95.163162
7544.696045	-93.798370
7547.387695	-86.115639
7550.079346	-92.586357
7552.770996	-95.337532
7555.462646	-92.961037
7558.154297	-91.995964
7560.845947	-105.536926
7563.537598	-90.606133
7566.229248	-94.233421
7568.920898	-92.360855
7571.612549	-90.607719
7574.304199	-98.707382
7576.995850	-97.437210
7579.687500	-98.057732
7582.379150	-89.915260
7585.070801	-92.082268
7587.762451	-111.361397
7590.454102	-95.363365
7593.145752	-97.633591
7595.837402	-98.498543
7598.529053	-92.788208
7601.220703	-94.548157
7603.912354	-92.610458
7606.604004	-93.066734
7609.295654	-83.656776
7611.987305	-84.613449
7614.678955	-104.428825
7617.370605	-94.601990
7620.062256	-97.112633
7622.753906	-98.986092
7625.445557	-99.847008
7628.137207	-93.545013
7630.828857	-86.113289
7633.520508	-86.833519
7636.212158	-87.610977
7638.903809	-100.297615
7641.595459	-94.851379
7644.287109	-96.525650
7646.978760	-88.460510
7649.670410	-88.343536
7652.362061	-94.514053
7655.053711	-97.736832
7657.745361	-101.183372
7660.437012	-97.584106
7663.128662	-100.644768
7665.820313	-97.953552
7668.511963	-92.387894
7671.203613	-95.780365
7673.895264	-92.961105
7676.586914	-97.573082
7679.278564	-92.904747
7681.970215	-90.802567
7684.661865	-97.411247
7687.353516	-90.474945
7690.045166	-94.171997
7692.736816	-94.707481
7695.428467	-105.370911
7698.120117	-92.064804
7700.811768	-92.305550
7703.503418	-89.333176
7706.195068	-96.489143
7708.886719	-107.397354
7711.578369	-98.156723
7714.270020	-97.575523
7716.961670	-96.465286
7719.653320	-90.824280
7722.344971	-95.859901
7725.036621	-96.698273
7727.728271	-101.572830
7730.419922	-93.365891
7733.111572	-102.354309
7735.803223	-103.491951
7738.494873	-95.128929
7741.186523	-93.521996
7743.878174	-91.973663
7746.569824	-95.139351
7749.261475	-95.824898
7751.953125	-92.653130
7754.644775	-90.606285
7757.336426	-93.242821
7760.028076	-89.507202
7762.719727	-95.176361
7765.411377	-92.214729
7768.103027	-88.862259
7770.794678	-89.833817
7773.486328	-92.008705
7776.177979	-95.238899
7778.869629	-93.794060
7781.561279	-97.501663
7784.252930	-94.712631
7786.944580	-98.902374
7789.636230	-96.104240
7792.327881	-94.428978
7795.019531	-93.853882
7797.711182	-97.521820
7800.402832	-96.614616
7803.094482	-105.140686
7805.786133	-106.074448
7808.477783	-113.166435
7811.169434	-105.437866
7813.861084	-104.494247
7816.552734	-94.204056
7819.244385	-94.191040
7821.936035	-98.013351
7824.627686	-102.902405
7827.319336	-96.836487
7830.010986	-99.445694
7832.702637	-101.108025
7835.394287	-92.803429
7838.085938	-92.198944
7840.777588	-97.838127
7843.469238	-92.492928
7846.160889	-95.734947
7848.852539	-97.435356
7851.544189	-98.703346
7854.235840	-103.079063
7856.927490	-111.633492
7859.619141	-93.871567
7862.310791	-100.818298
7865.002441	-105.280716
7867.694092	-103.368172
7870.385742	-97.922050
7873.077393	-99.525543
7875.769043	-92.373703
7878.460693	-91.103416
7881.152344	-91.132088
7883.843994	-91.848976
7886.535645	-96.064140
7889.227295	-94.508698
7891.918945	-95.870987
7894.610596	-91.397438
7897.302246	-102.391151
7899.993896	-93.001663
7902.685547	-91.262672
7905.377197	-98.292038
7908.068848	-109.140846
7910.760498	-97.904488
7913.452148	-97.106750
7916.143799	-91.488464
7918.835449	-91.975067
7921.527100	-111.902100
7924.218750	-103.845009
7926.910400	-97.706650
7929.602051	-91.649696
7932.293701	-94.811005
7934.985352	-97.758919
7937.677002	-97.064629
7940.368652	-104.909561
7943.060303	-95.464546
7945.751953	-96.409157
7948.443604	-94.733315
7951.135254	-100.869484
7953.826904	-99.804749
7956.518555	-91.746857
7959.210205	-94.755775
7961.901855	-91.998039
7964.593506	-100.147446
7967.285156	-99.005165
7969.976807	-115.495537
7972.668457	-95.111641
7975.360107	-91.934853
7978.051758	-95.903229
7980.743408	-89.320267
7983.435059	-90.952209
7986.126709	-91.908661
7988.818359	-90.597244
7991.510010	-97.982460
7994.201660	-93.728554
7996.893311	-96.556915
7999.584961	-94.597359
8002.276611	-91.069557
8004.968262	-91.703232
8007.659912	-92.400818
8010.351563	-89.956429
8013.043213	-88.431480
8015.734863	-94.473877
8018.426514	-93.471924
8021.118164	-108.967415
8023.809814	-95.669167
8026.501465	-92.519318
8029.193115	-97.197472
8031.884766	-91.826294
8034.576416	-97.567451
8037.268066	-97.352974
8039.959717	-93.442711
8042.651367	-86.870636
8045.343018	-88.521729
8048.034668	-89.143990
8050.726318	-93.573517
8053.417969	-96.782112
8056.109619	-88.937988
8058.801270	-90.160660
8061.492920	-89.508392
8064.184570	-97.770500
8066.876221	-102.099892
8069.567871	-105.631523
8072.259521	-98.061646
8074.951172	-94.670586
8077.642822	-91.332520
8080.334473	-87.360199
8083.026123	-90.560966
8085.717773	-92.768898
8088.409424	-92.585411
8091.101074	-89.144348
8093.792725	-90.377289
8096.484375	-90.522026
8099.176025	-98.818748
8101.867676	-104.156242
8104.559326	-94.584473
8107.250977	-100.102615
8109.942627	-102.900192
8112.634277	-99.559280
8115.325928	-101.701889
8118.017578	-94.597816
8120.709229	-96.375114
8123.400879	-105.309410
8126.092529	-100.433311
8128.784180	-90.921555
8131.475830	-101.607864
8134.167480	-89.848816
8136.859131	-89.099411
8139.550781	-98.456818
8142.242432	-93.127426
8144.934082	-86.910271
8147.625732	-118.250664
8150.317383	-92.008858
8153.009033	-97.928589
8155.700684	-94.924713
8158.392334	-92.441338
8161.083984	-96.950195
8163.775635	-105.950951
8166.467285	-98.394447
8169.158936	-93.252159
8171.850586	-97.676071
8174.542236	-92.363976
8177.233887	-90.518127
8179.925537	-89.406090
8182.617188	-102.781448
8185.308838	-91.342201
8188.000488	-90.885239
8190.692139	-91.446831
8193.383789	-89.361725
8196.075439	-90.986397
8198.767090	-91.573593
8201.458740	-95.952553
8204.150391	-100.255096
8206.842041	-102.789558
8209.533691	-98.615738
8212.225342	-106.101784
8214.916992	-97.842125
8217.608643	-99.973961
8220.300293	-102.141335
8222.991943	-96.154282
8225.683594	-98.928566
8228.375244	-93.246666
8231.066895	-90.078163
8233.758545	-89.610291
8236.450195	-90.779961
8239.141846	-99.088745
8241.833496	-104.983910
8244.525146	-98.011703
8247.216797	-108.651428
8249.908447	-102.293701
8252.600098	-95.180496
8255.291748	-95.953773
8257.983398	-106.247887
8260.675049	-117.065018
8263.366699	-95.668144
8266.058350	-99.116821
8268.750000	-98.148903
8271.441650	-103.909561
8274.133301	-105.214821
8276.824951	-100.791740
8279.516602	-93.819939
8282.208252	-97.266159
8284.899902	-91.546158
8287.591553	-100.188637
8290.283203	-104.142914
8292.974854	-93.228287
8295.666504	-90.285843
8298.358154	-97.173363
8301.049805	-111.463921
8303.741455	-105.938683
8306.433105	-98.727783
8309.124756	-107.063782
8311.816406	-91.068115
8314.508057	-91.881210
8317.199707	-100.714600
8319.891357	-94.579300
8322.583008	-89.876282
8325.274658	-91.283539
8327.966309	-92.940437
8330.657959	-94.293663
8333.349609	-96.846809
8336.041260	-97.297829
8338.732910	-100.124916
8341.424561	-96.205864
8344.116211	-102.388947
8346.807861	-109.332413
8349.499512	-93.977531
8352.191162	-107.790771
8354.882813	-94.683189
8357.574463	-104.816475
8360.266113	-98.111496
8362.957764	-104.562630
8365.649414	-99.897430
8368.341064	-93.316803
8371.032715	-94.562080
8373.724365	-97.668175
8376.416016	-90.456306
8379.107666	-100.141495
8381.799316	-99.450455
8384.490967	-95.759979
8387.182617	-103.214455
8389.874268	-110.097946
8392.565918	-95.254311
8395.257568	-91.754875
8397.949219	-90.799591
8400.640869	-93.450241
8403.332520	-94.199730
8406.024170	-95.369469
8408.715820	-96.054939
8411.407471	-105.288620
8414.099121	-100.597137
8416.790771	-93.032249
8419.482422	-89.972977
8422.174072	-88.564919
8424.865723	-90.257507
8427.557373	-101.327721
8430.249023	-100.822411
8432.940674	-101.602180
8435.632324	-96.674873
8438.323975	-93.700829
8441.015625	-96.709770
8443.707275	-91.627121
8446.398926	-101.667122
8449.090576	-98.153488
8451.782227	-96.656448
8454.473877	-95.981880
8457.165527	-109.243576
8459.857178	-103.280540
8462.548828	-125.746384
8465.240479	-107.054207
8467.932129	-94.390442
8470.623779	-92.601143
8473.315430	-94.523972
8476.007080	-94.901657
8478.698730	-100.142250
8481.390381	-100.958809
8484.082031	-101.535027
8486.773682	-109.276787
8489.465332	-98.599762
8492.156982	-94.889702
8494.848633	-94.626808
8497.540283	-92.091980
8500.231934	-100.477081
8502.923584	-97.943626
8505.615234	-92.672302
8508.306885	-95.839523
8510.998535	-89.901772
8513.690186	-94.818573
8516.381836	-101.480400
8519.073486	-91.266983
8521.765137	-91.460693
8524.456787	-97.985497
8527.148438	-97.124008
8529.840088	-96.471786
8532.531738	-98.130745
8535.223389	-90.617836
8537.915039	-95.952370
8540.606689	-106.725594
8543.298340	-103.515091
8545.989990	-95.443802
8548.681641	-102.095718
8551.373291	-93.404205
8554.064941	-96.124290
8556.756592	-102.913948
8559.448242	-95.605339
8562.139893	-111.922966
8564.831543	-96.977852
8567.523193	-93.972969
8570.214844	-98.430000
8572.906494	-99.580605
8575.598145	-96.183365
8578.289795	-94.368980
8580.981445	-95.115913
8583.673096	-96.389122
8586.364746	-94.212341
8589.056396	-91.678223
8591.748047	-92.052872
8594.439697	-90.527428
8597.131348	-97.135864
8599.822998	-109.712914
8602.514648	-97.911819
8605.206299	-96.552498
8607.897949	-95.129768
8610.589600	-106.994781
8613.281250	-93.721008
8615.972900	-91.278351
8618.664551	-95.530548
8621.356201	-94.622124
8624.047852	-93.735176
8626.739502	-90.233826
8629.431152	-101.582832
8632.122803	-96.827965
8634.814453	-99.873947
8637.506104	-97.167595
8640.197754	-104.367691
8642.889404	-98.182693
8645.581055	-94.540001
8648.272705	-100.021980
8650.964355	-94.585854
8653.656006	-103.338326
8656.347656	-101.091660
8659.039307	-96.634254
8661.730957	-99.983604
8664.422607	-106.027061
8667.114258	-99.928001
8669.805908	-98.405701
8672.497559	-106.705788
8675.189209	-97.937042
8677.880859	-98.948280
8680.572510	-95.383446
8683.264160	-102.294411
8685.955811	-92.719116
8688.647461	-101.758369
8691.339111	-101.949974
8694.030762	-94.916298
8696.722412	-106.329033
8699.414063	-91.546280
8702.105713	-96.335815
8704.797363	-97.753716
8707.489014	-102.720055
8710.180664	-98.370789
8712.872314	-95.029907
8715.563965	-107.632111
8718.255615	-97.790642
8720.947266	-103.402092
8723.638916	-100.743240
8726.330566	-102.836960
8729.022217	-104.655457
8731.713867	-102.128830
8734.405518	-107.185974
8737.097168	-104.252876
8739.788818	-109.648361
8742.480469	-112.849625
8745.172119	-99.230011
8747.863770	-112.891327
8750.555420	-97.048248
8753.247070	-100.581238
8755.938721	-102.911484
8758.630371	-100.326683
8761.322021	-97.824028
8764.013672	-95.730858
8766.705322	-98.182472
8769.396973	-104.799583
8772.088623	-94.788223
8774.780273	-95.374817
8777.471924	-104.346420
8780.163574	-95.149582
8782.855225	-99.354385
