Frequency (Hz)	Level (dB)
5956.622314	-92.117699
5959.313965	-89.626099
5962.005615	-87.748573
5964.697266	-84.334114
5967.388916	-84.848175
5970.080566	-89.654861
5972.772217	-95.955078
5975.463867	-86.327507
5978.155518	-84.886055
5980.847168	-85.636131
5983.538818	-84.198677
5986.230469	-87.343521
5988.922119	-83.671288
5991.613770	-83.803978
5994.305420	-86.457184
5996.997070	-86.703812
5999.688721	-80.615097
6002.380371	-83.486214
6005.072021	-84.850403
6007.763672	-93.768990
6010.455322	-89.269203
6013.146973	-85.807671
6015.838623	-91.142265
6018.530273	-84.090775
6021.221924	-90.048851
6023.913574	-86.794250
6026.605225	-79.256996
6029.296875	-80.090660
6031.988525	-83.545967
6034.680176	-86.315453
6037.371826	-84.824081
6040.063477	-81.582230
6042.755127	-78.229233
6045.446777	-77.251221
6048.138428	-92.308052
6050.830078	-93.429985
6053.521729	-94.648376
6056.213379	-86.094193
6058.905029	-88.184151
6061.596680	-81.220810
6064.288330	-80.477982
6066.979980	-79.809113
6069.671631	-105.317818
6072.363281	-92.723267
6075.054932	-87.844872
6077.746582	-86.876045
6080.438232	-82.744507
6083.129883	-79.937859
6085.821533	-81.547203
6088.513184	-78.707283
6091.204834	-91.681206
6093.896484	-90.661041
6096.588135	-83.480606
6099.279785	-90.695442
6101.971436	-88.209435
6104.663086	-86.987671
6107.354736	-80.603828
6110.046387	-79.677841
6112.738037	-83.573349
6115.429688	-88.301491
6118.121338	-85.951698
6120.812988	-89.176094
6123.504639	-88.591675
6126.196289	-83.637024
6128.887939	-80.935570
6131.579590	-83.763397
6134.271240	-84.296326
6136.962891	-86.608345
6139.654541	-90.229294
6142.346191	-92.408539
6145.037842	-81.859230
6147.729492	-83.078278
6150.421143	-84.078568
6153.112793	-93.571053
6155.804443	-101.308907
6158.496094	-86.131012
6161.187744	-86.607834
6163.879395	-91.783318
6166.571045	-82.313263
6169.262695	-84.834457
6171.954346	-80.162865
6174.645996	-86.700142
6177.337646	-82.842819
6180.029297	-80.452118
6182.720947	-82.053024
6185.412598	-89.760071
6188.104248	-82.317307
6190.795898	-84.203735
6193.487549	-86.472954
6196.179199	-98.720589
6198.870850	-89.606598
6201.562500	-79.886108
6204.254150	-93.991058
6206.945801	-101.014954
6209.637451	-89.382927
6212.329102	-84.878670
6215.020752	-85.553444
6217.712402	-85.042198
6220.404053	-89.226532
6223.095703	-89.957993
6225.787354	-82.290298
6228.479004	-85.274483
6231.170654	-94.347443
6233.862305	-94.443939
6236.553955	-88.830711
6239.245605	-83.481628
6241.937256	-82.597374
6244.628906	-84.343788
6247.320557	-84.774300
6250.012207	-82.601929
6252.703857	-83.751785
6255.395508	-95.607231
6258.087158	-94.951599
6260.778809	-85.041206
6263.470459	-87.115501
6266.162109	-88.531746
6268.853760	-89.454147
6271.545410	-92.293724
6274.237061	-81.503471
6276.928711	-88.579269
6279.620361	-89.450493
6282.312012	-84.616951
6285.003662	-79.922325
6287.695313	-101.260132
6290.386963	-84.483696
6293.078613	-86.869263
6295.770264	-89.880669
6298.461914	-83.101097
6301.153564	-106.942871
6303.845215	-82.982323
6306.536865	-88.551247
6309.228516	-84.201057
6311.920166	-92.179199
6314.611816	-91.473381
6317.303467	-86.595940
6319.995117	-89.290283
6322.686768	-84.928886
6325.378418	-85.564552
6328.070068	-83.624863
6330.761719	-94.977654
6333.453369	-91.813286
6336.145020	-92.208054
6338.836670	-89.627419
6341.528320	-99.066063
6344.219971	-91.665710
6346.911621	-91.046745
6349.603271	-86.887146
6352.294922	-81.765228
6354.986572	-83.136681
6357.678223	-90.317375
6360.369873	-82.669144
6363.061523	-82.962814
6365.753174	-82.652489
6368.444824	-77.959396
6371.136475	-82.907196
6373.828125	-85.954628
6376.519775	-87.841606
6379.211426	-82.198250
6381.903076	-83.306702
6384.594727	-89.871429
6387.286377	-83.820869
6389.978027	-90.906319
6392.669678	-86.665688
6395.361328	-90.728882
6398.052979	-86.216423
6400.744629	-87.295799
6403.436279	-90.253990
6406.127930	-89.158379
6408.819580	-93.448448
6411.511230	-85.549919
6414.202881	-83.390564
6416.894531	-82.528160
6419.586182	-80.822746
6422.277832	-100.413795
6424.969482	-90.518967
6427.661133	-88.517517
6430.352783	-95.718697
6433.044434	-78.447647
6435.736084	-85.411880
6438.427734	-86.194405
6441.119385	-79.808311
6443.811035	-86.445229
6446.502686	-86.401512
6449.194336	-84.362320
6451.885986	-80.196152
6454.577637	-86.846321
6457.269287	-89.015839
6459.960938	-81.687126
6462.652588	-86.008018
6465.344238	-86.602394
6468.035889	-91.900711
6470.727539	-96.563957
6473.419189	-80.758331
6476.110840	-81.485428
6478.802490	-81.736809
6481.494141	-81.423866
6484.185791	-82.090240
6486.877441	-80.133957
6489.569092	-84.282219
6492.260742	-80.333305
6494.952393	-79.481949
6497.644043	-82.227028
6500.335693	-81.108604
6503.027344	-83.048714
6505.718994	-80.742836
6508.410645	-88.892174
6511.102295	-106.429123
6513.793945	-79.810501
6516.485596	-86.503593
6519.177246	-87.834419
6521.868896	-94.511528
6524.560547	-94.101128
6527.252197	-87.667801
6529.943848	-92.321861
6532.635498	-93.499519
6535.327148	-89.360863
6538.018799	-85.625069
6540.710449	-85.674110
6543.402100	-89.267525
6546.093750	-90.683105
6548.785400	-91.803543
6551.477051	-82.094315
6554.168701	-84.831825
6556.860352	-90.931244
6559.552002	-92.262642
6562.243652	-84.465820
6564.935303	-92.357254
6567.626953	-93.948418
6570.318604	-94.249809
6573.010254	-83.389816
6575.701904	-89.087616
6578.393555	-93.364319
6581.085205	-88.766838
6583.776855	-80.361031
6586.468506	-84.329208
6589.160156	-85.386871
6591.851807	-95.440125
6594.543457	-87.598900
6597.235107	-85.949860
6599.926758	-86.301964
6602.618408	-86.326378
6605.310059	-87.837029
6608.001709	-85.969887
6610.693359	-84.275009
6613.385010	-91.881981
6616.076660	-87.321388
6618.768311	-104.140030
6621.459961	-89.719070
6624.151611	-92.053009
6626.843262	-83.445480
6629.534912	-89.286095
6632.226563	-84.962151
6634.918213	-82.949783
6637.609863	-81.324661
6640.301514	-86.218132
6642.993164	-91.302162
6645.684814	-85.168121
6648.376465	-96.993080
6651.068115	-85.266830
6653.759766	-86.320557
6656.451416	-82.409691
6659.143066	-88.254631
6661.834717	-91.611923
6664.526367	-88.175751
6667.218018	-89.394035
6669.909668	-88.454460
6672.601318	-88.224670
6675.292969	-93.294037
6677.984619	-87.173927
6680.676270	-81.118835
6683.367920	-94.852478
6686.059570	-88.930565
6688.751221	-84.160667
6691.442871	-84.476807
6694.134521	-92.101486
6696.826172	-107.267181
6699.517822	-88.615440
6702.209473	-84.722466
6704.901123	-85.975983
6707.592773	-84.672211
6710.284424	-86.648643
6712.976074	-82.782684
6715.667725	-92.106529
6718.359375	-92.580605
6721.051025	-90.108910
6723.742676	-82.928871
6726.434326	-85.772896
6729.125977	-87.328835
6731.817627	-95.298653
6734.509277	-87.807701
6737.200928	-91.922058
6739.892578	-86.489204
6742.584229	-85.771400
6745.275879	-87.380501
6747.967529	-91.915634
6750.659180	-90.410149
6753.350830	-83.950592
6756.042480	-86.101814
6758.734131	-93.130531
6761.425781	-98.897308
6764.117432	-93.984024
6766.809082	-92.347351
6769.500732	-91.243828
6772.192383	-87.926254
6774.884033	-96.583176
6777.575684	-88.816856
6780.267334	-89.063248
6782.958984	-91.964668
6785.650635	-90.220001
6788.342285	-95.753532
6791.033936	-87.335342
6793.725586	-83.827744
6796.417236	-84.672585
6799.108887	-91.921082
6801.800537	-90.267441
6804.492188	-93.929802
6807.183838	-89.073952
6809.875488	-91.274696
6812.567139	-94.629784
6815.258789	-89.782722
6817.950439	-100.845131
6820.642090	-93.449440
6823.333740	-92.218285
6826.025391	-96.779907
6828.717041	-96.000031
6831.408691	-95.468605
6834.100342	-89.627876
6836.791992	-95.804726
6839.483643	-90.558334
6842.175293	-100.802834
6844.866943	-98.987572
6847.558594	-101.239288
6850.250244	-96.330078
6852.941895	-95.255524
6855.633545	-91.306938
6858.325195	-94.828430
6861.016846	-92.862358
6863.708496	-91.021355
6866.400146	-99.471489
6869.091797	-106.351990
6871.783447	-85.398582
6874.475098	-92.335655
6877.166748	-85.639610
6879.858398	-93.922119
6882.550049	-95.842552
6885.241699	-86.670387
6887.933350	-94.147888
6890.625000	-87.260475
6893.316650	-101.594604
6896.008301	-108.390114
6898.699951	-91.122055
6901.391602	-92.922546
6904.083252	-92.793007
6906.774902	-91.024048
6909.466553	-97.221230
6912.158203	-91.135445
6914.849854	-84.129265
6917.541504	-83.254425
6920.233154	-94.776672
6922.924805	-93.423843
6925.616455	-97.620583
6928.308105	-111.675171
6930.999756	-91.485718
6933.691406	-88.669823
6936.383057	-89.459457
6939.074707	-91.489639
6941.766357	-99.749634
6944.458008	-96.893173
6947.149658	-92.445511
6949.841309	-91.442497
6952.532959	-93.028305
6955.224609	-87.992172
6957.916260	-96.402473
6960.607910	-87.761368
6963.299561	-89.001556
6965.991211	-88.088905
6968.682861	-91.406509
6971.374512	-96.829811
6974.066162	-99.202042
6976.757813	-88.546745
6979.449463	-101.251541
6982.141113	-103.044243
6984.832764	-93.150101
6987.524414	-97.522346
6990.216064	-91.526108
6992.907715	-98.332855
6995.599365	-92.299850
6998.291016	-94.566940
7000.982666	-93.169014
7003.674316	-90.504105
7006.365967	-85.858620
7009.057617	-90.026291
7011.749268	-90.588379
7014.440918	-95.285988
7017.132568	-95.141350
7019.824219	-104.966576
7022.515869	-92.336136
7025.207520	-93.225418
7027.899170	-93.403595
7030.590820	-89.308197
7033.282471	-88.563881
7035.974121	-88.022186
7038.665771	-93.584991
7041.357422	-96.559158
7044.049072	-92.832085
7046.740723	-99.417969
7049.432373	-96.766640
7052.124023	-90.496185
7054.815674	-88.606415
7057.507324	-93.451103
7060.198975	-96.209839
7062.890625	-110.614944
7065.582275	-91.063835
7068.273926	-94.911789
7070.965576	-94.905640
7073.657227	-97.220848
7076.348877	-87.475487
7079.040527	-97.337349
7081.732178	-96.716568
7084.423828	-91.784340
7087.115479	-90.820091
7089.807129	-96.090004
7092.498779	-103.583237
7095.190430	-93.611824
7097.882080	-84.720917
7100.573730	-89.626144
7103.265381	-89.207016
7105.957031	-91.234024
7108.648682	-87.190689
7111.340332	-95.329285
7114.031982	-90.961044
7116.723633	-87.720810
7119.415283	-86.661774
7122.106934	-96.484642
7124.798584	-90.260117
7127.490234	-95.116188
7130.181885	-84.850761
7132.873535	-88.357567
7135.565186	-89.735970
7138.256836	-93.631340
7140.948486	-101.440979
7143.640137	-89.266930
7146.331787	-90.247849
7149.023438	-86.562538
7151.715088	-87.749504
7154.406738	-97.499519
7157.098389	-103.129982
7159.790039	-86.719101
7162.481689	-89.803276
7165.173340	-86.397224
7167.864990	-102.394836
7170.556641	-100.207184
7173.248291	-102.033226
7175.939941	-100.083328
7178.631592	-95.021164
7181.323242	-83.758308
7184.014893	-89.583595
7186.706543	-87.886032
7189.398193	-106.234566
7192.089844	-96.384666
7194.781494	-101.936035
7197.473145	-98.273384
7200.164795	-89.480782
7202.856445	-91.163887
7205.548096	-94.850754
7208.239746	-96.434357
7210.931396	-89.706978
7213.623047	-99.588936
7216.314697	-93.990097
7219.006348	-89.650818
7221.697998	-103.447128
7224.389648	-93.298965
7227.081299	-92.867615
7229.772949	-94.311447
7232.464600	-97.340584
7235.156250	-93.895035
7237.847900	-98.334534
7240.539551	-95.701485
7243.231201	-92.274956
7245.922852	-98.023003
7248.614502	-98.433922
7251.306152	-92.119308
7253.997803	-94.233330
7256.689453	-94.164505
7259.381104	-98.093681
7262.072754	-100.857841
7264.764404	-89.621254
7267.456055	-93.290810
7270.147705	-99.652214
7272.839355	-92.264793
7275.531006	-98.463333
7278.222656	-88.119759
7280.914307	-95.461205
7283.605957	-90.737053
7286.297607	-94.486313
7288.989258	-93.717819
7291.680908	-87.276711
7294.372559	-90.463539
7297.064209	-88.092339
7299.755859	-89.551514
7302.447510	-99.887939
7305.139160	-95.553665
7307.830811	-90.445114
7310.522461	-84.634445
7313.214111	-97.507545
7315.905762	-89.797226
7318.597412	-89.269714
7321.289063	-98.964676
7323.980713	-92.176132
7326.672363	-85.560936
7329.364014	-86.128441
7332.055664	-88.093956
7334.747314	-95.304192
7337.438965	-100.581360
7340.130615	-91.094994
7342.822266	-87.884338
7345.513916	-88.265999
7348.205566	-85.856789
7350.897217	-83.443260
7353.588867	-100.273705
7356.280518	-90.951881
7358.972168	-88.455170
7361.663818	-87.021278
7364.355469	-90.304489
7367.047119	-87.088638
7369.738770	-87.565132
7372.430420	-98.643066
7375.122070	-94.322151
7377.813721	-93.644638
7380.505371	-91.169830
7383.197021	-101.451050
7385.888672	-90.994026
7388.580322	-100.881897
7391.271973	-82.790749
7393.963623	-91.756721
7396.655273	-88.250359
7399.346924	-87.774658
7402.038574	-98.868187
7404.730225	-94.938400
7407.421875	-91.375610
7410.113525	-90.927559
7412.805176	-85.027077
7415.496826	-98.551071
7418.188477	-91.000076
7420.880127	-84.794662
7423.571777	-94.191780
7426.263428	-91.070885
7428.955078	-88.920067
7431.646729	-90.224838
7434.338379	-106.765465
7437.030029	-89.700768
7439.721680	-88.126709
7442.413330	-102.956657
7445.104980	-88.624176
7447.796631	-99.641991
7450.488281	-98.186829
7453.179932	-85.625275
7455.871582	-90.964226
7458.563232	-92.775131
7461.254883	-88.951851
7463.946533	-89.860428
7466.638184	-93.697266
7469.329834	-90.121025
7472.021484	-94.437538
7474.713135	-100.479820
7477.404785	-90.729149
7480.096436	-93.757629
7482.788086	-88.472076
7485.479736	-92.360100
7488.171387	-98.126022
7490.863037	-92.632950
7493.554688	-100.418045
7496.246338	-99.368408
7498.937988	-100.562141
7501.629639	-95.603897
7504.321289	-91.703514
7507.012939	-96.766777
7509.704590	-96.345261
7512.396240	-90.500114
7515.087891	-91.118683
7517.779541	-100.899567
7520.471191	-100.208328
7523.162842	-95.233589
7525.854492	-95.833199
7528.546143	-91.669937
7531.237793	-109.476852
7533.929443	-95.333076
7536.621094	-92.470940
7539.312744	-99.842705
7542.004395	-90.112061
7544.696045	-97.607506
7547.387695	-110.931961
7550.079346	-88.044022
7552.770996	-103.738045
7555.462646	-98.984718
7558.154297	-89.071014
7560.845947	-93.164589
7563.537598	-90.286819
7566.229248	-97.440575
7568.920898	-94.142677
7571.612549	-94.625763
7574.304199	-105.179749
7576.995850	-93.640633
7579.687500	-102.219757
7582.379150	-90.797905
7585.070801	-97.790604
7587.762451	-89.538727
7590.454102	-90.072556
7593.145752	-94.337593
7595.837402	-86.546883
7598.529053	-90.301987
7601.220703	-86.180054
7603.912354	-90.668381
7606.604004	-89.786377
7609.295654	-87.586121
7611.987305	-89.184715
7614.678955	-93.355980
7617.370605	-91.405479
7620.062256	-104.410034
7622.753906	-105.709412
7625.445557	-94.120995
7628.137207	-95.591202
7630.828857	-95.752357
7633.520508	-87.709137
7636.212158	-96.597046
7638.903809	-99.206177
7641.595459	-90.489342
7644.287109	-94.254105
7646.978760	-89.871574
7649.670410	-109.643929
7652.362061	-99.946159
7655.053711	-104.336670
7657.745361	-93.975304
7660.437012	-96.106026
7663.128662	-106.856033
7665.820313	-94.280518
7668.511963	-90.862686
7671.203613	-100.612915
7673.895264	-98.251183
7676.586914	-89.419434
7679.278564	-95.740578
7681.970215	-94.989708
7684.661865	-92.681519
7687.353516	-88.949249
7690.045166	-90.226044
7692.736816	-90.529968
7695.428467	-100.755760
7698.120117	-95.694252
7700.811768	-95.096703
7703.503418	-96.471825
7706.195068	-90.475082
7708.886719	-99.195786
7711.578369	-93.808411
7714.270020	-101.154221
7716.961670	-97.781746
7719.653320	-93.592583
7722.344971	-99.834480
7725.036621	-99.507256
7727.728271	-98.122238
7730.419922	-91.541763
7733.111572	-104.117134
7735.803223	-92.322205
7738.494873	-96.167053
7741.186523	-98.113937
7743.878174	-102.762299
7746.569824	-97.089821
7749.261475	-93.449181
7751.953125	-95.498543
7754.644775	-96.222939
7757.336426	-97.017418
7760.028076	-91.255051
7762.719727	-94.952850
7765.411377	-96.867851
7768.103027	-105.364540
7770.794678	-94.809471
7773.486328	-102.776909
7776.177979	-91.866455
7778.869629	-99.934303
7781.561279	-93.818512
7784.252930	-97.440987
7786.944580	-96.557404
7789.636230	-100.077019
7792.327881	-103.416832
7795.019531	-98.330948
7797.711182	-96.191254
7800.402832	-99.288101
7803.094482	-93.220352
7805.786133	-101.843689
7808.477783	-100.535500
7811.169434	-88.685547
7813.861084	-102.701881
7816.552734	-100.317757
7819.244385	-91.706314
7821.936035	-99.864990
7824.627686	-95.274063
7827.319336	-102.568710
7830.010986	-88.245010
7832.702637	-91.792389
7835.394287	-95.332977
7838.085938	-90.821770
7840.777588	-94.367279
7843.469238	-97.628815
7846.160889	-93.644958
7848.852539	-92.244011
7851.544189	-100.344910
7854.235840	-97.641747
7856.927490	-103.594536
7859.619141	-98.478844
7862.310791	-95.925209
7865.002441	-97.954407
7867.694092	-96.426010
7870.385742	-101.845985
7873.077393	-100.890862
7875.769043	-97.117867
7878.460693	-100.604523
7881.152344	-93.918861
7883.843994	-94.936646
7886.535645	-100.015938
7889.227295	-92.320175
7891.918945	-102.102509
7894.610596	-93.783936
7897.302246	-104.160492
7899.993896	-92.220901
7902.685547	-98.257362
7905.377197	-103.753418
7908.068848	-93.737267
7910.760498	-95.620911
7913.452148	-116.143883
7916.143799	-101.624718
7918.835449	-92.698875
7921.527100	-99.772453
7924.218750	-89.425621
7926.910400	-94.410751
7929.602051	-91.589622
7932.293701	-91.585953
7934.985352	-100.063820
7937.677002	-90.196907
7940.368652	-100.241936
7943.060303	-107.134766
7945.751953	-89.974594
7948.443604	-94.669724
7951.135254	-89.225510
7953.826904	-91.288033
7956.518555	-103.395180
7959.210205	-95.034477
7961.901855	-93.781639
7964.593506	-95.461296
7967.285156	-101.057503
7969.976807	-98.093636
7972.668457	-93.883194
7975.360107	-93.418564
7978.051758	-105.340767
7980.743408	-102.912636
7983.435059	-90.731346
7986.126709	-93.536156
7988.818359	-99.901947
7991.510010	-107.739883
7994.201660	-90.332703
7996.893311	-95.996025
7999.584961	-93.952301
8002.276611	-92.374207
8004.968262	-90.419067
8007.659912	-94.624283
8010.351563	-88.016243
8013.043213	-101.945160
8015.734863	-116.388428
8018.426514	-93.215004
8021.118164	-96.010452
8023.809814	-96.480934
8026.501465	-106.546661
8029.193115	-94.830864
8031.884766	-95.157562
8034.576416	-103.015884
8037.268066	-105.387207
8039.959717	-94.567398
8042.651367	-94.009018
8045.343018	-101.002678
8048.034668	-94.891006
8050.726318	-99.326523
8053.417969	-92.422340
8056.109619	-102.289352
8058.801270	-101.573654
8061.492920	-98.083717
8064.184570	-98.709305
8066.876221	-93.319138
8069.567871	-96.479591
8072.259521	-105.099541
8074.951172	-105.486679
8077.642822	-95.878998
8080.334473	-108.446907
8083.026123	-94.264847
8085.717773	-91.780899
8088.409424	-97.184464
8091.101074	-88.900803
8093.792725	-106.008270
8096.484375	-92.103615
8099.176025	-94.431129
8101.867676	-89.183411
8104.559326	-94.413284
8107.250977	-93.659058
8109.942627	-95.435059
8112.634277	-99.685417
8115.325928	-98.681732
8118.017578	-90.461906
8120.709229	-104.343208
8123.400879	-91.575874
8126.092529	-94.959267
8128.784180	-87.546867
8131.475830	-99.500183
8134.167480	-92.944206
8136.859131	-98.368683
8139.550781	-97.607849
8142.242432	-98.407425
8144.934082	-98.904404
8147.625732	-99.100128
8150.317383	-93.922760
8153.009033	-90.886391
8155.700684	-90.545990
8158.392334	-103.340424
8161.083984	-92.411926
8163.775635	-96.126648
8166.467285	-92.664169
8169.158936	-101.786201
8171.850586	-91.987709
8174.542236	-89.850616
8177.233887	-98.534996
8179.925537	-93.742867
8182.617188	-102.501831
8185.308838	-91.882141
8188.000488	-91.666695
8190.692139	-99.336494
8193.383789	-101.380798
8196.075439	-102.690666
8198.767090	-93.022614
8201.458740	-96.760872
8204.150391	-99.184250
8206.842041	-107.309433
8209.533691	-92.278702
8212.225342	-100.636131
8214.916992	-90.999947
8217.608643	-92.758347
8220.300293	-93.312401
8222.991943	-91.062500
8225.683594	-104.686317
8228.375244	-101.486252
8231.066895	-96.113243
8233.758545	-95.769844
8236.450195	-99.913635
8239.141846	-93.610069
8241.833496	-106.419266
8244.525146	-93.872406
8247.216797	-98.631195
8249.908447	-115.526138
8252.600098	-103.523682
8255.291748	-101.724792
8257.983398	-91.674194
8260.675049	-97.494797
8263.366699	-91.653458
8266.058350	-107.127991
8268.750000	-98.327515
8271.441650	-97.050735
8274.133301	-106.355644
8276.824951	-91.621460
8279.516602	-92.847694
8282.208252	-94.660088
8284.899902	-88.476341
8287.591553	-96.649895
8290.283203	-90.719734
8292.974854	-96.203461
8295.666504	-91.731361
8298.358154	-122.820244
8301.049805	-91.988777
8303.741455	-92.083023
8306.433105	-89.149765
8309.124756	-88.672676
8311.816406	-106.613098
8314.508057	-94.787415
8317.199707	-97.405586
8319.891357	-99.704506
8322.583008	-97.169235
8325.274658	-99.721054
8327.966309	-91.596909
8330.657959	-94.196800
8333.349609	-91.713989
8336.041260	-99.780212
8338.732910	-95.355415
8341.424561	-94.654053
8344.116211	-100.071091
8346.807861	-91.305977
8349.499512	-100.810661
8352.191162	-104.410568
8354.882813	-93.838043
8357.574463	-98.720818
8360.266113	-98.415550
8362.957764	-99.669464
8365.649414	-106.359009
8368.341064	-89.267883
8371.032715	-99.382607
8373.724365	-94.805107
8376.416016	-95.354210
8379.107666	-98.144806
8381.799316	-93.902306
8384.490967	-96.767075
8387.182617	-101.600075
8389.874268	-94.575806
8392.565918	-89.645355
8395.257568	-93.880142
8397.949219	-95.499710
8400.640869	-89.781776
8403.332520	-98.276077
8406.024170	-98.905983
8408.715820	-103.667862
8411.407471	-99.427673
8414.099121	-94.690971
8416.790771	-97.420380
8419.482422	-100.662086
8422.174072	-91.059341
8424.865723	-110.721306
8427.557373	-93.064690
8430.249023	-98.785637
8432.940674	-94.930153
8435.632324	-99.566742
8438.323975	-91.422173
8441.015625	-98.040268
8443.707275	-102.634621
8446.398926	-91.969795
8449.090576	-105.864586
8451.782227	-90.498726
8454.473877	-99.998566
8457.165527	-105.750511
8459.857178	-92.664452
8462.548828	-94.180176
8465.240479	-95.487770
8467.932129	-86.697701
8470.623779	-93.442184
8473.315430	-90.375214
8476.007080	-89.984077
8478.698730	-98.183441
8481.390381	-94.136627
8484.082031	-98.687958
8486.773682	-92.357033
8489.465332	-94.396225
8492.156982	-97.454285
8494.848633	-89.125008
8497.540283	-96.877663
8500.231934	-97.917572
8502.923584	-93.036407
8505.615234	-95.675652
8508.306885	-93.371902
8510.998535	-107.113457
8513.690186	-96.653381
8516.381836	-94.285400
8519.073486	-107.311981
8521.765137	-93.920059
8524.456787	-101.442787
8527.148438	-115.036049
8529.840088	-94.463760
8532.531738	-89.708336
8535.223389	-106.975830
8537.915039	-106.397461
8540.606689	-93.648186
8543.298340	-94.519279
8545.989990	-97.026199
8548.681641	-94.522232
8551.373291	-105.053589
8554.064941	-97.699768
8556.756592	-96.580177
8559.448242	-99.093178
8562.139893	-107.434334
8564.831543	-89.714211
8567.523193	-95.832092
8570.214844	-92.759659
8572.906494	-91.532776
8575.598145	-97.272232
8578.289795	-90.644676
8580.981445	-100.194778
8583.673096	-96.051155
8586.364746	-88.740227
8589.056396	-106.756821
8591.748047	-96.704544
8594.439697	-90.664230
8597.131348	-93.810661
8599.822998	-93.145943
8602.514648	-91.614250
8605.206299	-98.655121
8607.897949	-91.653412
8610.589600	-110.293793
8613.281250	-108.283798
8615.972900	-93.333740
8618.664551	-109.782730
8621.356201	-93.342049
8624.047852	-93.796783
8626.739502	-98.825722
8629.431152	-92.075142
8632.122803	-91.691071
8634.814453	-90.030594
8637.506104	-103.528175
8640.197754	-101.509071
8642.889404	-97.551590
8645.581055	-93.927834
8648.272705	-101.061943
8650.964355	-108.220139
8653.656006	-94.860252
8656.347656	-100.198906
8659.039307	-97.431313
8661.730957	-91.921364
8664.422607	-94.796387
8667.114258	-88.605125
8669.805908	-104.154152
8672.497559	-100.531036
8675.189209	-94.011040
8677.880859	-105.705002
8680.572510	-97.506958
8683.264160	-96.288498
8685.955811	-101.313179
8688.647461	-102.009460
8691.339111	-93.766151
8694.030762	-96.381126
8696.722412	-95.642815
8699.414063	-96.647095
8702.105713	-98.156670
8704.797363	-92.989952
8707.489014	-95.479309
8710.180664	-93.194534
8712.872314	-93.302437
8715.563965	-98.709435
8718.255615	-92.647697
8720.947266	-99.532707
8723.638916	-91.267181
8726.330566	-99.675789
8729.022217	-93.427177
8731.713867	-97.023666
8734.405518	-100.405411
8737.097168	-96.637581
8739.788818	-104.589622
8742.480469	-90.447701
8745.172119	-94.914795
8747.863770	-91.357773
8750.555420	-109.614578
8753.247070	-92.546410
8755.938721	-99.923149
8758.630371	-95.302742
8761.322021	-91.104874
8764.013672	-95.855667
8766.705322	-93.869637
8769.396973	-100.841095
8772.088623	-99.630501
8774.780273	-103.869156
8777.471924	-89.058464
8780.163574	-97.646507
8782.855225	-94.306931
8785.546875	-95.891464
8788.238525	-106.143265
8790.930176	-97.439575
8793.621826	-96.843620
8796.313477	-108.415382
8799.005127	-90.040009
8801.696777	-101.281982
8804.388428	-91.957405
8807.080078	-100.824188
8809.771729	-92.904045
8812.463379	-94.454353
8815.155029	-94.463364
8817.846680	-91.863968
8820.538330	-93.948708
8823.229980	-107.642487
8825.921631	-94.893936
8828.613281	-95.320915
8831.304932	-94.047752
8833.996582	-97.021774
8836.688232	-97.437531
8839.379883	-97.726730
8842.071533	-93.248116
8844.763184	-98.472580
8847.454834	-93.081436
8850.146484	-94.883987
8852.838135	-94.045929
8855.529785	-111.753822
8858.221436	-96.884499
8860.913086	-97.453537
8863.604736	-95.043228
8866.296387	-102.632660
8868.988037	-92.636780
8871.679688	-106.532272
8874.371338	-102.024277
8877.062988	-97.566208
8879.754639	-94.622650
8882.446289	-96.119560
8885.137939	-111.206329
8887.829590	-92.658340
8890.521240	-96.207855
8893.212891	-101.129120
8895.904541	-120.008476
8898.596191	-92.901665
8901.287842	-96.245895
8903.979492	-102.440865
8906.671143	-99.563011
8909.362793	-92.490860
8912.054443	-108.180237
8914.746094	-96.779198
8917.437744	-99.851746
8920.129395	-100.398186
8922.821045	-99.645851
8925.512695	-99.711533
8928.204346	-95.141945
8930.895996	-96.370926
8933.587646	-93.410423
8936.279297	-96.431625
8938.970947	-100.787201
8941.662598	-104.154091
8944.354248	-96.345329
8947.045898	-100.230492
8949.737549	-109.827728
8952.429199	-96.894867
8955.120850	-98.966751
8957.812500	-93.662399
8960.504150	-94.076332
8963.195801	-100.021904
8965.887451	-103.462387
8968.579102	-96.711014
8971.270752	-116.569466
8973.962402	-99.580620
8976.654053	-94.041443
8979.345703	-99.954422
8982.037354	-103.611534
8984.729004	-95.758095
8987.420654	-100.415085
8990.112305	-103.713882
8992.803955	-99.109497
8995.495605	-95.180038
8998.187256	-100.491890
9000.878906	-96.635498
9003.570557	-98.770073
9006.262207	-99.366425
9008.953857	-97.143829
9011.645508	-98.980240
9014.337158	-100.114555
9017.028809	-99.696083
9019.720459	-98.001747
9022.412109	-99.348450
9025.103760	-97.945389
9027.795410	-116.535774
9030.487061	-92.736710
9033.178711	-105.058098
9035.870361	-100.266724
9038.562012	-95.345718
9041.253662	-99.194832
9043.945313	-95.291267
9046.636963	-96.865349
9049.328613	-102.330673
9052.020264	-100.224701
9054.711914	-96.011742
9057.403564	-99.975708
9060.095215	-97.306725
9062.786865	-100.575165
9065.478516	-96.844559
9068.170166	-94.236763
9070.861816	-97.346313
9073.553467	-99.007469
9076.245117	-93.315903
9078.936768	-94.654312
9081.628418	-98.819489
9084.320068	-94.351952
9087.011719	-97.077011
9089.703369	-100.051208
