Frequency (Hz)	Level (dB)
5727.832031	-90.886353
5730.523682	-90.569290
5733.215332	-81.152565
5735.906982	-81.305191
5738.598633	-83.754547
5741.290283	-77.347992
5743.981934	-75.087395
5746.673584	-72.441597
5749.365234	-73.405899
5752.056885	-73.363991
5754.748535	-80.364288
5757.440186	-76.926033
5760.131836	-75.920189
5762.823486	-81.346573
5765.515137	-79.311058
5768.206787	-83.485878
5770.898438	-80.211815
5773.590088	-77.984451
5776.281738	-96.232033
5778.973389	-79.451675
5781.665039	-75.639244
5784.356689	-80.880173
5787.048340	-81.292450
5789.739990	-84.437073
5792.431641	-81.257751
5795.123291	-72.723167
5797.814941	-74.607475
5800.506592	-81.874977
5803.198242	-75.717834
5805.889893	-79.027702
5808.581543	-84.105324
5811.273193	-79.895203
5813.964844	-81.267593
5816.656494	-80.789047
5819.348145	-79.438103
5822.039795	-79.380196
5824.731445	-82.232056
5827.423096	-79.803711
5830.114746	-77.346367
5832.806396	-78.854088
5835.498047	-82.415154
5838.189697	-81.538490
5840.881348	-76.156845
5843.572998	-78.701874
5846.264648	-71.792801
5848.956299	-73.406387
5851.647949	-90.852470
5854.339600	-85.736923
5857.031250	-77.683151
5859.722900	-71.854424
5862.414551	-80.039795
5865.106201	-77.094116
5867.797852	-74.091606
5870.489502	-83.103088
5873.181152	-88.299774
5875.872803	-78.430588
5878.564453	-74.321266
5881.256104	-73.237427
5883.947754	-78.935951
5886.639404	-84.056396
5889.331055	-81.677361
5892.022705	-84.975311
5894.714355	-83.342812
5897.406006	-79.837280
5900.097656	-81.788963
5902.789307	-84.117172
5905.480957	-82.367073
5908.172607	-81.415962
5910.864258	-74.204308
5913.555908	-83.965965
5916.247559	-76.332497
5918.939209	-76.859528
5921.630859	-77.064156
5924.322510	-76.409431
5927.014160	-87.325111
5929.705811	-80.379364
5932.397461	-79.195625
5935.089111	-80.054680
5937.780762	-90.859283
5940.472412	-78.008316
5943.164063	-91.391357
5945.855713	-82.755379
5948.547363	-82.845688
5951.239014	-81.790314
5953.930664	-82.634399
5956.622314	-79.481499
5959.313965	-76.075989
5962.005615	-103.478302
5964.697266	-86.734764
5967.388916	-75.723389
5970.080566	-75.889137
5972.772217	-87.673569
5975.463867	-76.649635
5978.155518	-75.499756
5980.847168	-85.957520
5983.538818	-78.532379
5986.230469	-78.341110
5988.922119	-85.352631
5991.613770	-77.304115
5994.305420	-75.925728
5996.997070	-84.811386
5999.688721	-73.354355
6002.380371	-79.486137
6005.072021	-84.616974
6007.763672	-79.183411
6010.455322	-80.200478
6013.146973	-84.079689
6015.838623	-78.043755
6018.530273	-74.074776
6021.221924	-77.104233
6023.913574	-90.604843
6026.605225	-83.244385
6029.296875	-77.800224
6031.988525	-77.704407
6034.680176	-75.708931
6037.371826	-77.952873
6040.063477	-83.203430
6042.755127	-75.060646
6045.446777	-78.501740
6048.138428	-88.772324
6050.830078	-88.925621
6053.521729	-100.725929
6056.213379	-86.961975
6058.905029	-85.207436
6061.596680	-83.502113
6064.288330	-78.001122
6066.979980	-80.658806
6069.671631	-78.165558
6072.363281	-74.607635
6075.054932	-78.866219
6077.746582	-78.538025
6080.438232	-73.424423
6083.129883	-74.687828
6085.821533	-88.723862
6088.513184	-74.322731
6091.204834	-78.817154
6093.896484	-85.507973
6096.588135	-81.181915
6099.279785	-87.676476
6101.971436	-114.021851
6104.663086	-87.410202
6107.354736	-94.394806
6110.046387	-82.510384
6112.738037	-79.381996
6115.429688	-77.816566
6118.121338	-83.964996
6120.812988	-78.485229
6123.504639	-79.126808
6126.196289	-83.542725
6128.887939	-81.153076
6131.579590	-91.772224
6134.271240	-87.820694
6136.962891	-80.837242
6139.654541	-78.889320
6142.346191	-78.932281
6145.037842	-92.949707
6147.729492	-83.479279
6150.421143	-88.244392
6153.112793	-80.837608
6155.804443	-76.251564
6158.496094	-80.976364
6161.187744	-93.662201
6163.879395	-86.871994
6166.571045	-82.766167
6169.262695	-83.305794
6171.954346	-87.198578
6174.645996	-82.797821
6177.337646	-83.256744
6180.029297	-78.705177
6182.720947	-82.261314
6185.412598	-78.725357
6188.104248	-83.675064
6190.795898	-79.358612
6193.487549	-72.787445
6196.179199	-76.716927
6198.870850	-78.127220
6201.562500	-85.041748
6204.254150	-83.007370
6206.945801	-88.330254
6209.637451	-78.755417
6212.329102	-75.436768
6215.020752	-80.694466
6217.712402	-82.217545
6220.404053	-78.548340
6223.095703	-79.915161
6225.787354	-84.956306
6228.479004	-87.349716
6231.170654	-85.393250
6233.862305	-97.726326
6236.553955	-87.858932
6239.245605	-82.072227
6241.937256	-81.189323
6244.628906	-81.338020
6247.320557	-106.053566
6250.012207	-78.439888
6252.703857	-84.156815
6255.395508	-75.076927
6258.087158	-85.453110
6260.778809	-83.752663
6263.470459	-78.135101
6266.162109	-79.374374
6268.853760	-83.146072
6271.545410	-81.873314
6274.237061	-79.411842
6276.928711	-78.251930
6279.620361	-74.486786
6282.312012	-85.593826
6285.003662	-89.341492
6287.695313	-85.530220
6290.386963	-85.018234
6293.078613	-86.057747
6295.770264	-82.749222
6298.461914	-85.662552
6301.153564	-89.714722
6303.845215	-81.546349
6306.536865	-82.944427
6309.228516	-98.863701
6311.920166	-93.704613
6314.611816	-88.720131
6317.303467	-91.403397
6319.995117	-85.087944
6322.686768	-91.639389
6325.378418	-90.902069
6328.070068	-86.483070
6330.761719	-82.784302
6333.453369	-84.606430
6336.145020	-81.475494
6338.836670	-79.486824
6341.528320	-78.836395
6344.219971	-80.476395
6346.911621	-78.146378
6349.603271	-92.061989
6352.294922	-79.091492
6354.986572	-84.477974
6357.678223	-82.048119
6360.369873	-79.800789
6363.061523	-75.570343
6365.753174	-86.570755
6368.444824	-79.161118
6371.136475	-89.413849
6373.828125	-81.236732
6376.519775	-75.582535
6379.211426	-88.777519
6381.903076	-78.038635
6384.594727	-86.341560
6387.286377	-75.484436
6389.978027	-76.197563
6392.669678	-81.191277
6395.361328	-90.473701
6398.052979	-79.324928
6400.744629	-84.957428
6403.436279	-85.474167
6406.127930	-75.584335
6408.819580	-73.830162
6411.511230	-80.146194
6414.202881	-85.560089
6416.894531	-84.922569
6419.586182	-92.072166
6422.277832	-85.584625
6424.969482	-90.222313
6427.661133	-81.633034
6430.352783	-82.214951
6433.044434	-80.389977
6435.736084	-80.323555
6438.427734	-94.702354
6441.119385	-82.332916
6443.811035	-81.035156
6446.502686	-79.225677
6449.194336	-77.044624
6451.885986	-80.758461
6454.577637	-79.019974
6457.269287	-75.864227
6459.960938	-81.447472
6462.652588	-74.230400
6465.344238	-74.763367
6468.035889	-76.300575
6470.727539	-75.283653
6473.419189	-78.363831
6476.110840	-77.797081
6478.802490	-75.841827
6481.494141	-85.379250
6484.185791	-83.670563
6486.877441	-82.441086
6489.569092	-96.283325
6492.260742	-81.533653
6494.952393	-85.126007
6497.644043	-83.646652
6500.335693	-74.298950
6503.027344	-83.230629
6505.718994	-82.048645
6508.410645	-86.545151
6511.102295	-75.955856
6513.793945	-70.311653
6516.485596	-74.471176
6519.177246	-83.558701
6521.868896	-83.064240
6524.560547	-82.533936
6527.252197	-73.327965
6529.943848	-73.034248
6532.635498	-81.492165
6535.327148	-75.028244
6538.018799	-73.693558
6540.710449	-75.949364
6543.402100	-80.886734
6546.093750	-81.101501
6548.785400	-74.689941
6551.477051	-75.051224
6554.168701	-78.574409
6556.860352	-83.894447
6559.552002	-93.669518
6562.243652	-76.170357
6564.935303	-71.640160
6567.626953	-80.871704
6570.318604	-78.489265
6573.010254	-74.648590
6575.701904	-80.604919
6578.393555	-81.166313
6581.085205	-78.676094
6583.776855	-80.307785
6586.468506	-80.689056
6589.160156	-93.530502
6591.851807	-80.400597
6594.543457	-79.418793
6597.235107	-83.603928
6599.926758	-86.008820
6602.618408	-83.790977
6605.310059	-99.219986
6608.001709	-80.823517
6610.693359	-80.668915
6613.385010	-73.825951
6616.076660	-74.568657
6618.768311	-80.554840
6621.459961	-79.371277
6624.151611	-77.853966
6626.843262	-80.580276
6629.534912	-79.789932
6632.226563	-77.424606
6634.918213	-80.870094
6637.609863	-90.984528
6640.301514	-78.414261
6642.993164	-79.693344
6645.684814	-85.049011
6648.376465	-81.250862
6651.068115	-90.893539
6653.759766	-80.869011
6656.451416	-80.318039
6659.143066	-76.372932
6661.834717	-76.326912
6664.526367	-81.290535
6667.218018	-75.561218
6669.909668	-91.091812
6672.601318	-77.631409
6675.292969	-75.988548
6677.984619	-74.474640
6680.676270	-75.177376
6683.367920	-77.760788
6686.059570	-93.844376
6688.751221	-78.531715
6691.442871	-87.569717
6694.134521	-76.638527
6696.826172	-75.155182
6699.517822	-82.354149
6702.209473	-79.584816
6704.901123	-81.378822
6707.592773	-87.982933
6710.284424	-81.615097
6712.976074	-84.913986
6715.667725	-83.932335
6718.359375	-79.959068
6721.051025	-73.637650
6723.742676	-74.360733
6726.434326	-83.516029
6729.125977	-83.384247
6731.817627	-87.455490
6734.509277	-81.999557
6737.200928	-83.024139
6739.892578	-83.520821
6742.584229	-84.710541
6745.275879	-79.422882
6747.967529	-83.079185
6750.659180	-82.153015
6753.350830	-84.973312
6756.042480	-82.657112
6758.734131	-73.384789
6761.425781	-74.053871
6764.117432	-79.910767
6766.809082	-83.245407
6769.500732	-97.504028
6772.192383	-78.695442
6774.884033	-79.510422
6777.575684	-88.826332
6780.267334	-112.018875
6782.958984	-94.949341
6785.650635	-85.014618
6788.342285	-84.463013
6791.033936	-81.450249
6793.725586	-83.688576
6796.417236	-82.613029
6799.108887	-83.384750
6801.800537	-88.400589
6804.492188	-89.590645
6807.183838	-105.580017
6809.875488	-82.004417
6812.567139	-87.287285
6815.258789	-89.432968
6817.950439	-86.524345
6820.642090	-80.971451
6823.333740	-77.513992
6826.025391	-77.824226
6828.717041	-78.364426
6831.408691	-75.029129
6834.100342	-71.310211
6836.791992	-74.807716
6839.483643	-80.909752
6842.175293	-82.498001
6844.866943	-79.210289
6847.558594	-81.583878
6850.250244	-77.833008
6852.941895	-77.844193
6855.633545	-73.099876
6858.325195	-78.881340
6861.016846	-82.278511
6863.708496	-78.345680
6866.400146	-79.444939
6869.091797	-75.331673
6871.783447	-81.998428
6874.475098	-89.319466
6877.166748	-84.117973
6879.858398	-76.131645
6882.550049	-73.072426
6885.241699	-71.727196
6887.933350	-71.388382
6890.625000	-74.451965
6893.316650	-81.381638
6896.008301	-77.517212
6898.699951	-69.629730
6901.391602	-68.519814
6904.083252	-75.617882
6906.774902	-79.196472
6909.466553	-77.822815
6912.158203	-86.997597
6914.849854	-71.553772
6917.541504	-68.314262
6920.233154	-71.877670
6922.924805	-74.470573
6925.616455	-70.694664
6928.308105	-70.638130
6930.999756	-75.080872
6933.691406	-78.784370
6936.383057	-71.766602
6939.074707	-72.087494
6941.766357	-76.926041
6944.458008	-72.374359
6947.149658	-81.334656
6949.841309	-89.970154
6952.532959	-84.438164
6955.224609	-85.070343
6957.916260	-80.856461
6960.607910	-76.813919
6963.299561	-79.852501
6965.991211	-86.278061
6968.682861	-82.645851
6971.374512	-84.100037
6974.066162	-88.500267
6976.757813	-85.926544
6979.449463	-84.489563
6982.141113	-88.968231
6984.832764	-79.785820
6987.524414	-86.239975
6990.216064	-84.660072
6992.907715	-81.730453
6995.599365	-83.647446
6998.291016	-85.268524
7000.982666	-79.762878
7003.674316	-76.452347
7006.365967	-79.148026
7009.057617	-80.497162
7011.749268	-83.536308
7014.440918	-81.457451
7017.132568	-86.613907
7019.824219	-90.778320
7022.515869	-97.677986
7025.207520	-88.494003
7027.899170	-86.442848
7030.590820	-86.967186
7033.282471	-93.565697
7035.974121	-95.165543
7038.665771	-89.395691
7041.357422	-90.499596
7044.049072	-91.383049
7046.740723	-100.329483
7049.432373	-100.919090
7052.124023	-90.002907
7054.815674	-90.675201
7057.507324	-93.545097
7060.198975	-95.027565
7062.890625	-91.053185
7065.582275	-103.486877
7068.273926	-91.638527
7070.965576	-86.325760
7073.657227	-84.389633
7076.348877	-89.021606
7079.040527	-92.242851
7081.732178	-92.265396
7084.423828	-83.325462
7087.115479	-80.898155
7089.807129	-80.752151
7092.498779	-79.851112
7095.190430	-83.282761
7097.882080	-95.003128
7100.573730	-80.442139
7103.265381	-80.184830
7105.957031	-85.423042
7108.648682	-83.886513
7111.340332	-80.171402
7114.031982	-76.390900
7116.723633	-81.442917
7119.415283	-87.895844
7122.106934	-84.157211
7124.798584	-86.754219
7127.490234	-84.103546
7130.181885	-85.036766
7132.873535	-93.229317
7135.565186	-80.438744
7138.256836	-79.946754
7140.948486	-98.138870
7143.640137	-80.724266
7146.331787	-81.101509
7149.023438	-82.616943
7151.715088	-84.300880
7154.406738	-81.275772
7157.098389	-77.690277
7159.790039	-79.899338
7162.481689	-79.758591
7165.173340	-77.842377
7167.864990	-97.362007
7170.556641	-79.850174
7173.248291	-85.107460
7175.939941	-82.053925
7178.631592	-82.251762
7181.323242	-88.842659
7184.014893	-78.560692
7186.706543	-79.717514
7189.398193	-84.385719
7192.089844	-83.168137
7194.781494	-77.134399
7197.473145	-78.979958
7200.164795	-79.590103
7202.856445	-76.332161
7205.548096	-79.809769
7208.239746	-82.302994
7210.931396	-87.789658
7213.623047	-84.092125
7216.314697	-80.577385
7219.006348	-79.460594
7221.697998	-80.131851
7224.389648	-78.346123
7227.081299	-79.696266
7229.772949	-85.299683
7232.464600	-81.134712
7235.156250	-80.010918
7237.847900	-88.301186
7240.539551	-90.109245
7243.231201	-94.843864
7245.922852	-85.994850
7248.614502	-86.981140
7251.306152	-96.535797
7253.997803	-95.118980
7256.689453	-86.303596
7259.381104	-85.431007
7262.072754	-81.360512
7264.764404	-85.081245
7267.456055	-94.948692
7270.147705	-90.439301
7272.839355	-89.545746
7275.531006	-85.647797
7278.222656	-80.407730
7280.914307	-83.620918
7283.605957	-84.851372
7286.297607	-82.990692
7288.989258	-85.924446
7291.680908	-88.969734
7294.372559	-91.933525
7297.064209	-97.065559
7299.755859	-86.474457
7302.447510	-92.828857
7305.139160	-93.960381
7307.830811	-87.242119
7310.522461	-93.882042
7313.214111	-83.991264
7315.905762	-82.925613
7318.597412	-84.621880
7321.289063	-89.621834
7323.980713	-94.312912
7326.672363	-97.354118
7329.364014	-85.302429
7332.055664	-85.144455
7334.747314	-89.041260
7337.438965	-85.199074
7340.130615	-86.139465
7342.822266	-88.661423
7345.513916	-89.559372
7348.205566	-87.516937
7350.897217	-87.197357
7353.588867	-82.317383
7356.280518	-84.232635
7358.972168	-84.480026
7361.663818	-80.980240
7364.355469	-85.293419
7367.047119	-89.750153
7369.738770	-82.131821
7372.430420	-83.403511
7375.122070	-82.417969
7377.813721	-74.590828
7380.505371	-78.138641
7383.197021	-85.830276
7385.888672	-85.225441
7388.580322	-82.587914
7391.271973	-84.289551
7393.963623	-87.588593
7396.655273	-86.778610
7399.346924	-80.230270
7402.038574	-75.687668
7404.730225	-82.048080
7407.421875	-91.502831
7410.113525	-81.859787
7412.805176	-89.664787
7415.496826	-90.207306
7418.188477	-99.711105
7420.880127	-93.871307
7423.571777	-83.995621
7426.263428	-84.162483
7428.955078	-84.373383
7431.646729	-82.956215
7434.338379	-79.615013
7437.030029	-85.037346
7439.721680	-95.943695
7442.413330	-89.406235
7445.104980	-85.810478
7447.796631	-87.577805
7450.488281	-86.678986
7453.179932	-87.435555
7455.871582	-88.234947
7458.563232	-83.574654
7461.254883	-83.551979
7463.946533	-105.789955
7466.638184	-85.584045
7469.329834	-90.547897
7472.021484	-84.986862
7474.713135	-93.547112
7477.404785	-89.745796
7480.096436	-91.724312
7482.788086	-99.324425
7485.479736	-88.462769
7488.171387	-93.655830
7490.863037	-84.892914
7493.554688	-86.913269
7496.246338	-86.674744
7498.937988	-88.211670
7501.629639	-81.497086
7504.321289	-80.212067
7507.012939	-80.692215
7509.704590	-85.659142
7512.396240	-85.433624
7515.087891	-88.317581
7517.779541	-103.087669
7520.471191	-81.262360
7523.162842	-79.126755
7525.854492	-79.002464
7528.546143	-84.418312
7531.237793	-86.328606
7533.929443	-82.842751
7536.621094	-85.103943
7539.312744	-90.684082
7542.004395	-87.334579
7544.696045	-100.194168
7547.387695	-93.328133
7550.079346	-97.126465
7552.770996	-90.461586
7555.462646	-90.722008
7558.154297	-84.273399
7560.845947	-108.799690
7563.537598	-85.675529
7566.229248	-82.439079
7568.920898	-84.698296
7571.612549	-83.246956
7574.304199	-87.392532
7576.995850	-84.366776
7579.687500	-90.066833
7582.379150	-100.609161
7585.070801	-86.373741
7587.762451	-86.091873
7590.454102	-85.705742
7593.145752	-80.261520
7595.837402	-85.360336
7598.529053	-84.850800
7601.220703	-84.664070
7603.912354	-96.661125
7606.604004	-86.834328
7609.295654	-90.205376
7611.987305	-105.914131
7614.678955	-84.289955
7617.370605	-90.063980
7620.062256	-105.159416
7622.753906	-101.218849
7625.445557	-90.857918
7628.137207	-90.263962
7630.828857	-102.818039
7633.520508	-90.852776
7636.212158	-102.607132
7638.903809	-89.098930
7641.595459	-87.629257
7644.287109	-86.185783
7646.978760	-87.329063
7649.670410	-87.032860
7652.362061	-86.075996
7655.053711	-91.373596
7657.745361	-89.742050
7660.437012	-82.866753
7663.128662	-83.366859
7665.820313	-94.830849
7668.511963	-86.340233
7671.203613	-84.861023
7673.895264	-87.272049
7676.586914	-83.651199
7679.278564	-84.751846
7681.970215	-86.136330
7684.661865	-94.177902
7687.353516	-91.625786
7690.045166	-86.890396
7692.736816	-95.456863
7695.428467	-88.146461
7698.120117	-84.423561
7700.811768	-92.014648
7703.503418	-88.715363
7706.195068	-83.867683
7708.886719	-82.137695
7711.578369	-84.317711
7714.270020	-99.447990
7716.961670	-85.754112
7719.653320	-87.430443
7722.344971	-86.663414
7725.036621	-96.252319
7727.728271	-94.093216
7730.419922	-84.248718
7733.111572	-92.815346
7735.803223	-100.069260
7738.494873	-88.400421
7741.186523	-85.820824
7743.878174	-86.009537
7746.569824	-91.752357
7749.261475	-87.631905
7751.953125	-89.617409
7754.644775	-93.417976
7757.336426	-84.250832
7760.028076	-85.339333
7762.719727	-91.940811
7765.411377	-87.408615
7768.103027	-85.814819
7770.794678	-85.015862
7773.486328	-100.309570
7776.177979	-87.151314
7778.869629	-89.519173
7781.561279	-89.763863
7784.252930	-96.338127
7786.944580	-95.963326
7789.636230	-94.361710
7792.327881	-85.093475
7795.019531	-86.182709
7797.711182	-89.840775
7800.402832	-86.066246
7803.094482	-84.701752
7805.786133	-87.044815
7808.477783	-85.778778
7811.169434	-84.612244
7813.861084	-89.033623
7816.552734	-83.658356
7819.244385	-84.338020
7821.936035	-91.488121
7824.627686	-86.127716
7827.319336	-81.914230
7830.010986	-83.466743
7832.702637	-82.274803
7835.394287	-85.873993
7838.085938	-98.409813
7840.777588	-86.778870
7843.469238	-82.470238
7846.160889	-78.450241
7848.852539	-79.795586
7851.544189	-82.764328
7854.235840	-91.454056
7856.927490	-89.103218
7859.619141	-96.427376
7862.310791	-93.677383
7865.002441	-97.382439
7867.694092	-84.893661
7870.385742	-78.651108
7873.077393	-83.317963
7875.769043	-83.257584
7878.460693	-83.059586
7881.152344	-85.064651
7883.843994	-87.953682
7886.535645	-93.517570
7889.227295	-97.362808
7891.918945	-94.309715
7894.610596	-85.003105
7897.302246	-85.050987
7899.993896	-87.475861
7902.685547	-97.273232
7905.377197	-99.786179
7908.068848	-93.774124
7910.760498	-95.196053
7913.452148	-90.074829
7916.143799	-95.557541
7918.835449	-86.418747
7921.527100	-92.327499
7924.218750	-89.179993
7926.910400	-83.020081
7929.602051	-96.418312
7932.293701	-87.714439
7934.985352	-86.146797
7937.677002	-95.067360
7940.368652	-87.174881
7943.060303	-81.517067
7945.751953	-84.084625
7948.443604	-91.077644
7951.135254	-94.998718
7953.826904	-97.074463
7956.518555	-91.639168
7959.210205	-84.059464
7961.901855	-83.551773
7964.593506	-93.708939
7967.285156	-92.659241
7969.976807	-98.821266
7972.668457	-90.238586
7975.360107	-89.483528
7978.051758	-94.946121
7980.743408	-93.833778
7983.435059	-90.498795
7986.126709	-85.530136
7988.818359	-90.275650
7991.510010	-84.845207
7994.201660	-82.226265
7996.893311	-86.293922
7999.584961	-95.602272
8002.276611	-87.641716
8004.968262	-87.319809
8007.659912	-88.363762
8010.351563	-103.199387
8013.043213	-94.143211
8015.734863	-89.100777
8018.426514	-90.826378
8021.118164	-90.336189
8023.809814	-91.727882
8026.501465	-90.257385
8029.193115	-88.792564
8031.884766	-83.220291
8034.576416	-90.604233
8037.268066	-89.600060
8039.959717	-86.882088
8042.651367	-89.187973
8045.343018	-86.612732
8048.034668	-105.171082
8050.726318	-87.307091
8053.417969	-95.426941
8056.109619	-100.317612
8058.801270	-102.775040
8061.492920	-93.519753
8064.184570	-91.160469
8066.876221	-89.213165
8069.567871	-99.445900
8072.259521	-89.106239
8074.951172	-100.392731
8077.642822	-88.989891
8080.334473	-88.900024
8083.026123	-96.661636
8085.717773	-88.037926
8088.409424	-90.789177
8091.101074	-93.977722
8093.792725	-94.462173
8096.484375	-93.208817
8099.176025	-92.599365
8101.867676	-90.715469
8104.559326	-92.027924
8107.250977	-94.758789
8109.942627	-100.562897
8112.634277	-90.617676
8115.325928	-94.988831
8118.017578	-90.387512
8120.709229	-90.729439
8123.400879	-116.185463
8126.092529	-94.314194
8128.784180	-87.697723
8131.475830	-94.609604
8134.167480	-92.991905
8136.859131	-91.348511
8139.550781	-94.912430
8142.242432	-109.222435
8144.934082	-98.229164
8147.625732	-94.776131
8150.317383	-95.594505
8153.009033	-97.242348
8155.700684	-89.104713
8158.392334	-87.613373
8161.083984	-87.503006
8163.775635	-89.158463
8166.467285	-90.655594
8169.158936	-86.500664
8171.850586	-89.204636
8174.542236	-87.066505
8177.233887	-94.761986
8179.925537	-86.052284
8182.617188	-87.620201
8185.308838	-109.152580
8188.000488	-90.718735
8190.692139	-87.979210
8193.383789	-98.552109
8196.075439	-91.799316
8198.767090	-99.976334
8201.458740	-91.705719
8204.150391	-90.354156
8206.842041	-90.880821
8209.533691	-95.983238
8212.225342	-89.798561
8214.916992	-95.573387
8217.608643	-93.238846
8220.300293	-90.590775
8222.991943	-90.903297
8225.683594	-93.024109
8228.375244	-100.509850
8231.066895	-90.931168
8233.758545	-88.198914
8236.450195	-95.196632
8239.141846	-89.105637
8241.833496	-97.567101
8244.525146	-89.877022
8247.216797	-93.876999
8249.908447	-93.283875
8252.600098	-91.273605
8255.291748	-87.582771
8257.983398	-87.124275
8260.675049	-88.806999
8263.366699	-84.679047
8266.058350	-94.648911
8268.750000	-90.929726
8271.441650	-91.718842
8274.133301	-94.342857
8276.824951	-89.207497
8279.516602	-89.470131
8282.208252	-99.833969
8284.899902	-92.629639
8287.591553	-89.187439
8290.283203	-102.503731
8292.974854	-93.603729
8295.666504	-91.609711
8298.358154	-96.251938
8301.049805	-92.063301
8303.741455	-102.357483
8306.433105	-94.305443
8309.124756	-92.988617
8311.816406	-94.285622
8314.508057	-100.015266
8317.199707	-106.932007
8319.891357	-89.811615
8322.583008	-86.772858
8325.274658	-87.000656
8327.966309	-89.789627
8330.657959	-89.324112
8333.349609	-91.848839
8336.041260	-112.002029
8338.732910	-99.011169
8341.424561	-89.863693
8344.116211	-91.685890
8346.807861	-91.548561
8349.499512	-88.874420
8352.191162	-86.446480
8354.882813	-91.104080
8357.574463	-96.550758
8360.266113	-86.210991
8362.957764	-88.694374
8365.649414	-94.570763
8368.341064	-89.548828
8371.032715	-88.897095
8373.724365	-90.108475
8376.416016	-100.972122
8379.107666	-101.853516
8381.799316	-94.442261
8384.490967	-101.095436
8387.182617	-89.735466
8389.874268	-85.811974
8392.565918	-88.498528
8395.257568	-92.360794
8397.949219	-109.337616
8400.640869	-97.090973
8403.332520	-100.149521
8406.024170	-93.580238
8408.715820	-97.985535
8411.407471	-91.094093
8414.099121	-89.677841
8416.790771	-86.481918
8419.482422	-93.387123
8422.174072	-92.329308
8424.865723	-84.846634
8427.557373	-85.099648
8430.249023	-87.520195
8432.940674	-92.858940
8435.632324	-90.997635
8438.323975	-88.009529
8441.015625	-84.850830
8443.707275	-93.715675
8446.398926	-93.670486
8449.090576	-90.762711
8451.782227	-104.568550
8454.473877	-88.971771
8457.165527	-94.156662
8459.857178	-94.762833
8462.548828	-104.197823
8465.240479	-102.596992
8467.932129	-102.206383
8470.623779	-91.383102
8473.315430	-90.285011
8476.007080	-92.544212
8478.698730	-89.594482
8481.390381	-88.083305
8484.082031	-85.753723
8486.773682	-89.095947
8489.465332	-88.290268
8492.156982	-88.552917
8494.848633	-103.461243
8497.540283	-90.895355
8500.231934	-88.292587
8502.923584	-95.390114
8505.615234	-91.043121
8508.306885	-96.155029
8510.998535	-98.243294
8513.690186	-95.945923
8516.381836	-87.276482
8519.073486	-90.537239
8521.765137	-86.109161
8524.456787	-110.951706
8527.148438	-88.174286
8529.840088	-89.515785
8532.531738	-97.728645
8535.223389	-90.297585
8537.915039	-90.648994
8540.606689	-90.368164
8543.298340	-91.121628
8545.989990	-89.953964
8548.681641	-88.438225
8551.373291	-93.526642
8554.064941	-99.994118
8556.756592	-98.773300
8559.448242	-123.048981
8562.139893	-101.786095
8564.831543	-93.801056
8567.523193	-100.023582
8570.214844	-97.804451
8572.906494	-93.921997
8575.598145	-94.904762
8578.289795	-100.297890
8580.981445	-105.807137
8583.673096	-100.287201
8586.364746	-96.565056
8589.056396	-99.631317
8591.748047	-95.725632
8594.439697	-91.825935
8597.131348	-86.567314
8599.822998	-90.467857
8602.514648	-93.856041
8605.206299	-90.148178
8607.897949	-99.202179
8610.589600	-90.624847
8613.281250	-101.336922
8615.972900	-91.761688
8618.664551	-85.874466
8621.356201	-89.172226
8624.047852	-96.318985
8626.739502	-90.099678
8629.431152	-90.472015
8632.122803	-90.211349
8634.814453	-99.117386
8637.506104	-89.703178
8640.197754	-90.529579
8642.889404	-91.966812
8645.581055	-98.489815
8648.272705	-99.554680
8650.964355	-94.724304
8653.656006	-91.449463
8656.347656	-98.172737
8659.039307	-100.502548
8661.730957	-89.688843
8664.422607	-92.020973
8667.114258	-99.160835
8669.805908	-101.031403
8672.497559	-95.259026
8675.189209	-94.348160
8677.880859	-103.374535
8680.572510	-116.718407
8683.264160	-98.767464
8685.955811	-91.672737
8688.647461	-97.128922
8691.339111	-97.335312
8694.030762	-99.657997
8696.722412	-94.015480
8699.414063	-89.859169
8702.105713	-86.253113
8704.797363	-91.315529
8707.489014	-95.018181
8710.180664	-114.123619
8712.872314	-102.049355
8715.563965	-96.664925
8718.255615	-92.699173
8720.947266	-88.920219
8723.638916	-92.686165
8726.330566	-88.062263
8729.022217	-91.948814
8731.713867	-104.311203
8734.405518	-87.804222
8737.097168	-85.854080
8739.788818	-84.993286
8742.480469	-88.705391
8745.172119	-94.502426
8747.863770	-94.754684
8750.555420	-92.481888
8753.247070	-88.412216
8755.938721	-93.598305
8758.630371	-99.315849
8761.322021	-99.993256
8764.013672	-105.069992
8766.705322	-94.770195
8769.396973	-88.520042
8772.088623	-108.057045
8774.780273	-89.993324
8777.471924	-90.015259
8780.163574	-95.214745
8782.855225	-96.197571
8785.546875	-87.602966
8788.238525	-93.678215
8790.930176	-90.817093
8793.621826	-88.216553
8796.313477	-100.325157
8799.005127	-90.641899
8801.696777	-85.548012
8804.388428	-91.526215
8807.080078	-96.379219
8809.771729	-89.145096
8812.463379	-90.192520
8815.155029	-86.238106
8817.846680	-87.876480
8820.538330	-87.960526
8823.229980	-91.295090
8825.921631	-98.176003
8828.613281	-86.478157
8831.304932	-86.869347
8833.996582	-86.349167
8836.688232	-90.875549
8839.379883	-89.294548
8842.071533	-97.856689
8844.763184	-90.801094
8847.454834	-95.415314
8850.146484	-89.713264
8852.838135	-98.312019
8855.529785	-92.070763
8858.221436	-89.750381
8860.913086	-94.341797
