Frequency (Hz)	Level (dB)
5692.840576	-82.378258
5695.532227	-77.392570
5698.223877	-82.466492
5700.915527	-86.138718
5703.607178	-76.933891
5706.298828	-78.373367
5708.990479	-92.139366
5711.682129	-78.711472
5714.373779	-91.704010
5717.065430	-83.237602
5719.757080	-78.980545
5722.448730	-89.741539
5725.140381	-93.074440
5727.832031	-78.379227
5730.523682	-87.878464
5733.215332	-93.870766
5735.906982	-88.521065
5738.598633	-75.117477
5741.290283	-74.849487
5743.981934	-80.330139
5746.673584	-79.145111
5749.365234	-81.414902
5752.056885	-86.247437
5754.748535	-72.652344
5757.440186	-84.490341
5760.131836	-78.008698
5762.823486	-80.616150
5765.515137	-78.736938
5768.206787	-82.286369
5770.898438	-78.907280
5773.590088	-79.487503
5776.281738	-78.189804
5778.973389	-76.894554
5781.665039	-73.652687
5784.356689	-82.002113
5787.048340	-83.625122
5789.739990	-91.070610
5792.431641	-81.269272
5795.123291	-76.747887
5797.814941	-105.433205
5800.506592	-79.054901
5803.198242	-74.630775
5805.889893	-85.100555
5808.581543	-84.842361
5811.273193	-95.973610
5813.964844	-81.413918
5816.656494	-83.299782
5819.348145	-78.963280
5822.039795	-74.939262
5824.731445	-84.756577
5827.423096	-80.319824
5830.114746	-79.092567
5832.806396	-81.029236
5835.498047	-85.782265
5838.189697	-92.462242
5840.881348	-79.984558
5843.572998	-75.849709
5846.264648	-83.126442
5848.956299	-81.358322
5851.647949	-78.257378
5854.339600	-73.066010
5857.031250	-78.915268
5859.722900	-84.156258
5862.414551	-82.954468
5865.106201	-92.967606
5867.797852	-87.295219
5870.489502	-78.601433
5873.181152	-80.460800
5875.872803	-72.297791
5878.564453	-75.750854
5881.256104	-80.840614
5883.947754	-107.607033
5886.639404	-85.856522
5889.331055	-81.264122
5892.022705	-92.837990
5894.714355	-83.433907
5897.406006	-92.445107
5900.097656	-83.088242
5902.789307	-88.477684
5905.480957	-85.654259
5908.172607	-102.706123
5910.864258	-83.828186
5913.555908	-81.155357
5916.247559	-81.368652
5918.939209	-86.737358
5921.630859	-82.802902
5924.322510	-84.679863
5927.014160	-87.709854
5929.705811	-80.055580
5932.397461	-82.359909
5935.089111	-91.975777
5937.780762	-106.285400
5940.472412	-85.180435
5943.164063	-88.582405
5945.855713	-86.095390
5948.547363	-88.863869
5951.239014	-85.491615
5953.930664	-84.542717
5956.622314	-85.446594
5959.313965	-81.342911
5962.005615	-87.775818
5964.697266	-89.642624
5967.388916	-84.435463
5970.080566	-90.760658
5972.772217	-86.425987
5975.463867	-96.538185
5978.155518	-90.105614
5980.847168	-80.024277
5983.538818	-76.666824
5986.230469	-76.834930
5988.922119	-76.057617
5991.613770	-78.375366
5994.305420	-85.195366
5996.997070	-78.877220
5999.688721	-83.203461
6002.380371	-84.881714
6005.072021	-87.768967
6007.763672	-81.860619
6010.455322	-84.756958
6013.146973	-84.222580
6015.838623	-84.935677
6018.530273	-85.003006
6021.221924	-83.520363
6023.913574	-82.168755
6026.605225	-88.537148
6029.296875	-87.739540
6031.988525	-82.420502
6034.680176	-77.135979
6037.371826	-73.915771
6040.063477	-79.995972
6042.755127	-90.650833
6045.446777	-89.205994
6048.138428	-98.447739
6050.830078	-77.416649
6053.521729	-79.041862
6056.213379	-78.245834
6058.905029	-84.382057
6061.596680	-81.567047
6064.288330	-88.289764
6066.979980	-84.804665
6069.671631	-97.767326
6072.363281	-82.690750
6075.054932	-93.968071
6077.746582	-84.636467
6080.438232	-79.842728
6083.129883	-84.675247
6085.821533	-104.402916
6088.513184	-79.941505
6091.204834	-83.469437
6093.896484	-97.983215
6096.588135	-88.002930
6099.279785	-84.732445
6101.971436	-89.279099
6104.663086	-96.147522
6107.354736	-85.231102
6110.046387	-84.036446
6112.738037	-87.858353
6115.429688	-79.102959
6118.121338	-81.196121
6120.812988	-82.722374
6123.504639	-88.549347
6126.196289	-100.915115
6128.887939	-82.495171
6131.579590	-95.386787
6134.271240	-87.681458
6136.962891	-81.971306
6139.654541	-79.575333
6142.346191	-98.171051
6145.037842	-83.283318
6147.729492	-82.958763
6150.421143	-80.758980
6153.112793	-78.486244
6155.804443	-94.225311
6158.496094	-83.489738
6161.187744	-78.066582
6163.879395	-77.089996
6166.571045	-84.635620
6169.262695	-83.395584
6171.954346	-96.565659
6174.645996	-97.795227
6177.337646	-91.664909
6180.029297	-88.996475
6182.720947	-99.724838
6185.412598	-82.894791
6188.104248	-88.019882
6190.795898	-89.177284
6193.487549	-85.706627
6196.179199	-81.334641
6198.870850	-80.752563
6201.562500	-79.814285
6204.254150	-78.867516
6206.945801	-76.509781
6209.637451	-78.713882
6212.329102	-99.414322
6215.020752	-83.338516
6217.712402	-82.722099
6220.404053	-90.175537
6223.095703	-87.747238
6225.787354	-83.941582
6228.479004	-83.867195
6231.170654	-91.622543
6233.862305	-84.144066
6236.553955	-80.163414
6239.245605	-89.344971
6241.937256	-80.784195
6244.628906	-84.640610
6247.320557	-84.204239
6250.012207	-82.943993
6252.703857	-90.612160
6255.395508	-81.447456
6258.087158	-76.489021
6260.778809	-96.971046
6263.470459	-83.094917
6266.162109	-93.967194
6268.853760	-88.413628
6271.545410	-86.582832
6274.237061	-84.977631
6276.928711	-96.481194
6279.620361	-80.935814
6282.312012	-86.602013
6285.003662	-82.529724
6287.695313	-78.646011
6290.386963	-86.515259
6293.078613	-82.590416
6295.770264	-83.538574
6298.461914	-80.895447
6301.153564	-93.614426
6303.845215	-84.258759
6306.536865	-101.153954
6309.228516	-84.470596
6311.920166	-84.400696
6314.611816	-95.553673
6317.303467	-85.523529
6319.995117	-81.817055
6322.686768	-78.687218
6325.378418	-77.631279
6328.070068	-87.121414
6330.761719	-80.564728
6333.453369	-79.778191
6336.145020	-89.849823
6338.836670	-81.424370
6341.528320	-89.931915
6344.219971	-84.358299
6346.911621	-80.000046
6349.603271	-77.468597
6352.294922	-81.907898
6354.986572	-85.087120
6357.678223	-84.305885
6360.369873	-85.087517
6363.061523	-83.424118
6365.753174	-82.494911
6368.444824	-84.315407
6371.136475	-79.783775
6373.828125	-90.380470
6376.519775	-89.597183
6379.211426	-81.263992
6381.903076	-82.465607
6384.594727	-78.828186
6387.286377	-86.284592
6389.978027	-78.911797
6392.669678	-79.456818
6395.361328	-84.467720
6398.052979	-85.485252
6400.744629	-90.164688
6403.436279	-82.675003
6406.127930	-89.164261
6408.819580	-78.946800
6411.511230	-87.927628
6414.202881	-82.090256
6416.894531	-88.021545
6419.586182	-83.908386
6422.277832	-91.455719
6424.969482	-89.182938
6427.661133	-78.483994
6430.352783	-81.331375
6433.044434	-79.348045
6435.736084	-81.954300
6438.427734	-86.301857
6441.119385	-80.636871
6443.811035	-78.220978
6446.502686	-90.528725
6449.194336	-87.890854
6451.885986	-79.952362
6454.577637	-74.874557
6457.269287	-77.127693
6459.960938	-91.531143
6462.652588	-83.793358
6465.344238	-81.034935
6468.035889	-78.048264
6470.727539	-78.147156
6473.419189	-84.368385
6476.110840	-81.974228
6478.802490	-77.249176
6481.494141	-86.241707
6484.185791	-84.479279
6486.877441	-93.749702
6489.569092	-85.203659
6492.260742	-76.701714
6494.952393	-81.365822
6497.644043	-85.764000
6500.335693	-85.290375
6503.027344	-98.800941
6505.718994	-85.542511
6508.410645	-84.483932
6511.102295	-80.583870
6513.793945	-89.423065
6516.485596	-91.354858
6519.177246	-90.475822
6521.868896	-84.937973
6524.560547	-83.838486
6527.252197	-95.029671
6529.943848	-94.212929
6532.635498	-81.946701
6535.327148	-86.620674
6538.018799	-84.617920
6540.710449	-91.127289
6543.402100	-95.348160
6546.093750	-80.189987
6548.785400	-82.668884
6551.477051	-81.394180
6554.168701	-90.084839
6556.860352	-110.873024
6559.552002	-84.125679
6562.243652	-83.967934
6564.935303	-82.832298
6567.626953	-77.633652
6570.318604	-84.645485
6573.010254	-94.326141
6575.701904	-95.788155
6578.393555	-83.150963
6581.085205	-81.272705
6583.776855	-84.167290
6586.468506	-87.997543
6589.160156	-88.208183
6591.851807	-81.932594
6594.543457	-81.634705
6597.235107	-89.815071
6599.926758	-95.205170
6602.618408	-83.719475
6605.310059	-85.148117
6608.001709	-81.939476
6610.693359	-91.887779
6613.385010	-91.708748
6616.076660	-84.816154
6618.768311	-95.270966
6621.459961	-84.500099
6624.151611	-101.483795
6626.843262	-88.073311
6629.534912	-87.515739
6632.226563	-82.342819
6634.918213	-88.598999
6637.609863	-87.373383
6640.301514	-85.257813
6642.993164	-81.374847
6645.684814	-78.661316
6648.376465	-80.619858
6651.068115	-82.015190
6653.759766	-78.742088
6656.451416	-79.259666
6659.143066	-78.422478
6661.834717	-102.066673
6664.526367	-81.006271
6667.218018	-87.951668
6669.909668	-80.919701
6672.601318	-88.972214
6675.292969	-91.141342
6677.984619	-81.552917
6680.676270	-83.284348
6683.367920	-79.833267
6686.059570	-86.199654
6688.751221	-91.312393
6691.442871	-81.718620
6694.134521	-84.999794
6696.826172	-82.758293
6699.517822	-82.335587
6702.209473	-76.724091
6704.901123	-87.379707
6707.592773	-86.234383
6710.284424	-79.055328
6712.976074	-85.902260
6715.667725	-79.717903
6718.359375	-80.540451
6721.051025	-86.633690
6723.742676	-81.740273
6726.434326	-83.559486
6729.125977	-83.309357
6731.817627	-79.258545
6734.509277	-92.181114
6737.200928	-81.207382
6739.892578	-86.164726
6742.584229	-85.014816
6745.275879	-83.637199
6747.967529	-82.742874
6750.659180	-78.534927
6753.350830	-88.946999
6756.042480	-88.717110
6758.734131	-85.950500
6761.425781	-82.104706
6764.117432	-85.174957
6766.809082	-80.850029
6769.500732	-88.816986
6772.192383	-81.785637
6774.884033	-84.030365
6777.575684	-84.701790
6780.267334	-88.857544
6782.958984	-98.180519
6785.650635	-87.789986
6788.342285	-88.113014
6791.033936	-92.111473
6793.725586	-83.706718
6796.417236	-84.629662
6799.108887	-81.832031
6801.800537	-91.788467
6804.492188	-82.808548
6807.183838	-89.548752
6809.875488	-102.716125
6812.567139	-91.697319
6815.258789	-100.193535
6817.950439	-91.058136
6820.642090	-91.550720
6823.333740	-81.518364
6826.025391	-97.404274
6828.717041	-86.523041
6831.408691	-90.609016
6834.100342	-87.433899
6836.791992	-92.038956
6839.483643	-92.107117
6842.175293	-83.689316
6844.866943	-83.594749
6847.558594	-87.725121
6850.250244	-83.766174
6852.941895	-85.119797
6855.633545	-83.949539
6858.325195	-80.187935
6861.016846	-103.947182
6863.708496	-87.560013
6866.400146	-84.435913
6869.091797	-91.568497
6871.783447	-82.980217
6874.475098	-110.550339
6877.166748	-86.256447
6879.858398	-88.770630
6882.550049	-82.976135
6885.241699	-91.373314
6887.933350	-83.583832
6890.625000	-91.325195
6893.316650	-91.271370
6896.008301	-93.103683
6898.699951	-87.794777
6901.391602	-92.835312
6904.083252	-90.571182
6906.774902	-87.377319
6909.466553	-86.242401
6912.158203	-81.414726
6914.849854	-98.445007
6917.541504	-92.735039
6920.233154	-86.926941
6922.924805	-91.518555
6925.616455	-94.201912
6928.308105	-87.788963
6930.999756	-90.235359
6933.691406	-85.305405
6936.383057	-88.793312
6939.074707	-88.501198
6941.766357	-90.166908
6944.458008	-83.808342
6947.149658	-100.700111
6949.841309	-89.397301
6952.532959	-86.260078
6955.224609	-95.958313
6957.916260	-88.675247
6960.607910	-99.233383
6963.299561	-99.766968
6965.991211	-86.247475
6968.682861	-98.868599
6971.374512	-93.788918
6974.066162	-90.035873
6976.757813	-103.420540
6979.449463	-93.829430
6982.141113	-90.218094
6984.832764	-93.564148
6987.524414	-90.252899
6990.216064	-91.780251
6992.907715	-90.960625
6995.599365	-96.647446
6998.291016	-97.123726
7000.982666	-85.820099
7003.674316	-87.821449
7006.365967	-95.474197
7009.057617	-91.510361
7011.749268	-91.936859
7014.440918	-88.355141
7017.132568	-105.964493
7019.824219	-87.472588
7022.515869	-90.716415
7025.207520	-91.503471
7027.899170	-84.190254
7030.590820	-80.741081
7033.282471	-95.655708
7035.974121	-85.097206
7038.665771	-85.182228
7041.357422	-95.873901
7044.049072	-89.643188
7046.740723	-93.119492
7049.432373	-98.163811
7052.124023	-88.207703
7054.815674	-89.739418
7057.507324	-102.245949
7060.198975	-94.468086
7062.890625	-85.873199
7065.582275	-97.034355
7068.273926	-105.575180
7070.965576	-81.680496
7073.657227	-86.549782
7076.348877	-82.314217
7079.040527	-94.404640
7081.732178	-85.538124
7084.423828	-89.433792
7087.115479	-93.122116
7089.807129	-92.845703
7092.498779	-93.277527
7095.190430	-88.523361
7097.882080	-88.413872
7100.573730	-88.735367
7103.265381	-91.350494
7105.957031	-84.554665
7108.648682	-101.278999
7111.340332	-89.826416
7114.031982	-92.104637
7116.723633	-104.486359
7119.415283	-87.293785
7122.106934	-95.431152
7124.798584	-93.997841
7127.490234	-89.555717
7130.181885	-102.336578
7132.873535	-91.610626
7135.565186	-106.358597
7138.256836	-86.897339
7140.948486	-95.216278
7143.640137	-88.409004
7146.331787	-90.416794
7149.023438	-92.746193
7151.715088	-86.786682
7154.406738	-97.554543
7157.098389	-89.876724
7159.790039	-90.169701
7162.481689	-89.743637
7165.173340	-85.395500
7167.864990	-87.927528
7170.556641	-85.930687
7173.248291	-88.618011
7175.939941	-97.625984
7178.631592	-100.846855
7181.323242	-94.623497
7184.014893	-89.703568
7186.706543	-91.376656
7189.398193	-86.511024
7192.089844	-91.671318
7194.781494	-89.093872
7197.473145	-92.202217
7200.164795	-89.235153
7202.856445	-87.484261
7205.548096	-88.968384
7208.239746	-89.958237
7210.931396	-93.593193
7213.623047	-92.518326
7216.314697	-91.258308
7219.006348	-87.889076
7221.697998	-93.260025
7224.389648	-102.482689
7227.081299	-100.230171
7229.772949	-88.340172
7232.464600	-95.092674
7235.156250	-87.499695
7237.847900	-91.343132
7240.539551	-95.213249
7243.231201	-87.013161
7245.922852	-86.082466
7248.614502	-89.639145
7251.306152	-87.093956
7253.997803	-93.942780
7256.689453	-89.519661
7259.381104	-89.302414
7262.072754	-99.367455
7264.764404	-100.496086
7267.456055	-98.160805
7270.147705	-83.361496
7272.839355	-88.105164
7275.531006	-82.178787
7278.222656	-85.831924
7280.914307	-87.950645
7283.605957	-87.597870
7286.297607	-88.927559
7288.989258	-84.498871
7291.680908	-89.985718
7294.372559	-84.996269
7297.064209	-92.880890
7299.755859	-94.308212
7302.447510	-92.629723
7305.139160	-85.508568
7307.830811	-88.223946
7310.522461	-87.170799
7313.214111	-91.276123
7315.905762	-84.762878
7318.597412	-78.921623
7321.289063	-85.088783
7323.980713	-84.862534
7326.672363	-93.412903
7329.364014	-81.504288
7332.055664	-82.954063
7334.747314	-87.528099
7337.438965	-82.072769
7340.130615	-91.668846
7342.822266	-90.272568
7345.513916	-94.943939
7348.205566	-93.427734
7350.897217	-90.480972
7353.588867	-90.730202
7356.280518	-93.989189
7358.972168	-88.197586
7361.663818	-91.717354
7364.355469	-94.277298
7367.047119	-86.298965
7369.738770	-101.173958
7372.430420	-88.148643
7375.122070	-99.977814
7377.813721	-84.195953
7380.505371	-90.455963
7383.197021	-87.334450
7385.888672	-88.532288
7388.580322	-92.027924
7391.271973	-84.861015
7393.963623	-87.312706
7396.655273	-83.885376
7399.346924	-92.212868
7402.038574	-84.787560
7404.730225	-88.288704
7407.421875	-87.288864
7410.113525	-83.743088
7412.805176	-83.893265
7415.496826	-83.633690
7418.188477	-100.258743
7420.880127	-82.705963
7423.571777	-88.946777
7426.263428	-92.286224
7428.955078	-110.865242
7431.646729	-89.867966
7434.338379	-84.330017
7437.030029	-90.048302
7439.721680	-97.484978
7442.413330	-86.144295
7445.104980	-88.743690
7447.796631	-89.546371
7450.488281	-92.553322
7453.179932	-88.410995
7455.871582	-98.793175
7458.563232	-89.984825
7461.254883	-95.334305
7463.946533	-94.720802
7466.638184	-85.725563
7469.329834	-90.893265
7472.021484	-83.254181
7474.713135	-91.158134
7477.404785	-89.046623
7480.096436	-87.914368
7482.788086	-89.742142
7485.479736	-85.517937
7488.171387	-87.010201
7490.863037	-89.568611
7493.554688	-84.931107
7496.246338	-88.704086
7498.937988	-88.261703
7501.629639	-85.305771
7504.321289	-87.125977
7507.012939	-94.009811
7509.704590	-87.459549
7512.396240	-82.983017
7515.087891	-100.611649
7517.779541	-88.384743
7520.471191	-88.713913
7523.162842	-102.281242
7525.854492	-89.489670
7528.546143	-88.218742
7531.237793	-88.252106
7533.929443	-85.797775
7536.621094	-93.126625
7539.312744	-91.149002
7542.004395	-91.004768
7544.696045	-85.249069
7547.387695	-91.856537
7550.079346	-88.235718
7552.770996	-101.825180
7555.462646	-89.358162
7558.154297	-83.351265
7560.845947	-86.056412
7563.537598	-91.632790
7566.229248	-92.396072
7568.920898	-88.290352
7571.612549	-96.791466
7574.304199	-86.114899
7576.995850	-88.520081
7579.687500	-88.655579
7582.379150	-88.734138
7585.070801	-87.236229
7587.762451	-88.513504
7590.454102	-90.117828
7593.145752	-89.065628
7595.837402	-101.264458
7598.529053	-93.261414
7601.220703	-95.374405
7603.912354	-96.297249
7606.604004	-87.987755
7609.295654	-97.695442
7611.987305	-86.466454
7614.678955	-89.119469
7617.370605	-89.711563
7620.062256	-87.888901
7622.753906	-90.717049
7625.445557	-92.679695
7628.137207	-83.232819
7630.828857	-96.736465
7633.520508	-93.649231
7636.212158	-89.006065
7638.903809	-96.229462
7641.595459	-86.626556
7644.287109	-98.394051
7646.978760	-88.768448
7649.670410	-87.037384
7652.362061	-91.771774
7655.053711	-92.795029
7657.745361	-86.548668
7660.437012	-94.266365
7663.128662	-98.895935
7665.820313	-88.477043
7668.511963	-91.930573
7671.203613	-96.511169
7673.895264	-95.153290
7676.586914	-85.817108
7679.278564	-102.348610
7681.970215	-90.252571
7684.661865	-92.724579
7687.353516	-99.938675
7690.045166	-92.346962
7692.736816	-87.542450
7695.428467	-89.351883
7698.120117	-83.687447
7700.811768	-99.700455
7703.503418	-97.550621
7706.195068	-90.986343
7708.886719	-89.812950
7711.578369	-106.654762
7714.270020	-89.707581
7716.961670	-98.389015
7719.653320	-112.177010
7722.344971	-88.877716
7725.036621	-98.613510
7727.728271	-89.768555
7730.419922	-91.994980
7733.111572	-88.553810
7735.803223	-93.617500
7738.494873	-87.039444
7741.186523	-92.765358
7743.878174	-92.442734
7746.569824	-82.796494
7749.261475	-94.715881
7751.953125	-93.088066
7754.644775	-97.000603
7757.336426	-94.954407
7760.028076	-88.920288
7762.719727	-94.460991
7765.411377	-93.668556
7768.103027	-85.922867
7770.794678	-98.130875
7773.486328	-92.320686
7776.177979	-93.578918
7778.869629	-91.302246
7781.561279	-89.721123
7784.252930	-98.278015
7786.944580	-92.568077
7789.636230	-94.561592
7792.327881	-88.673241
7795.019531	-92.802589
7797.711182	-84.197716
7800.402832	-108.448036
7803.094482	-87.216713
7805.786133	-93.403717
7808.477783	-95.681252
7811.169434	-97.410027
7813.861084	-89.220459
7816.552734	-90.769539
7819.244385	-101.351463
7821.936035	-87.015205
7824.627686	-97.347534
7827.319336	-90.749771
7830.010986	-88.653046
7832.702637	-91.756149
7835.394287	-105.801308
7838.085938	-88.305115
7840.777588	-96.294220
7843.469238	-90.397621
7846.160889	-88.706505
7848.852539	-95.379242
7851.544189	-99.310677
7854.235840	-88.926163
7856.927490	-92.577232
7859.619141	-93.733391
7862.310791	-94.791603
7865.002441	-102.344147
7867.694092	-92.533371
7870.385742	-91.171242
7873.077393	-93.186806
7875.769043	-96.219002
7878.460693	-92.319870
7881.152344	-102.281845
7883.843994	-85.523506
7886.535645	-98.859360
7889.227295	-92.830353
7891.918945	-90.196701
7894.610596	-89.525192
7897.302246	-99.925735
7899.993896	-88.806335
7902.685547	-92.411118
7905.377197	-94.286629
7908.068848	-86.916832
7910.760498	-97.425743
7913.452148	-87.761147
7916.143799	-90.702179
7918.835449	-85.452080
7921.527100	-97.103745
7924.218750	-91.240578
7926.910400	-92.125114
7929.602051	-96.328705
7932.293701	-93.161827
7934.985352	-91.988464
7937.677002	-84.619415
7940.368652	-106.167786
7943.060303	-94.051880
7945.751953	-83.318405
7948.443604	-90.771645
7951.135254	-90.376183
7953.826904	-98.471230
7956.518555	-93.654625
7959.210205	-90.101707
7961.901855	-87.449257
7964.593506	-98.616898
7967.285156	-89.775154
7969.976807	-106.595413
7972.668457	-89.881073
7975.360107	-92.090492
7978.051758	-93.677750
7980.743408	-84.642197
7983.435059	-88.570190
7986.126709	-91.622772
7988.818359	-87.493721
7991.510010	-93.498444
7994.201660	-87.005058
7996.893311	-89.984673
7999.584961	-89.257149
8002.276611	-84.645340
8004.968262	-90.309395
8007.659912	-88.392242
8010.351563	-88.427551
8013.043213	-95.469788
8015.734863	-106.298447
8018.426514	-85.818108
8021.118164	-94.613571
8023.809814	-102.477417
8026.501465	-92.061211
8029.193115	-93.277908
8031.884766	-92.933014
8034.576416	-88.603920
8037.268066	-86.812889
8039.959717	-86.633499
8042.651367	-87.113251
8045.343018	-91.945389
8048.034668	-88.432343
8050.726318	-95.439499
8053.417969	-103.601936
8056.109619	-99.584641
8058.801270	-90.132210
8061.492920	-102.716042
8064.184570	-93.674026
8066.876221	-96.398460
8069.567871	-91.594566
8072.259521	-91.985504
8074.951172	-89.601593
8077.642822	-96.218658
8080.334473	-91.822281
8083.026123	-96.538147
8085.717773	-89.362778
8088.409424	-90.734055
8091.101074	-90.298477
8093.792725	-95.010674
8096.484375	-91.324562
8099.176025	-92.945427
8101.867676	-84.782745
8104.559326	-87.163971
8107.250977	-90.018188
8109.942627	-88.285187
8112.634277	-85.758011
8115.325928	-93.437195
8118.017578	-92.689308
8120.709229	-93.069740
8123.400879	-99.561653
8126.092529	-90.280777
8128.784180	-91.188049
8131.475830	-104.107765
8134.167480	-88.335526
8136.859131	-92.603195
8139.550781	-89.809402
8142.242432	-97.050850
8144.934082	-88.960602
8147.625732	-98.484421
8150.317383	-97.364510
8153.009033	-94.605896
8155.700684	-86.638664
8158.392334	-104.064926
8161.083984	-101.438904
8163.775635	-88.021454
8166.467285	-84.817184
8169.158936	-87.687286
8171.850586	-101.990204
8174.542236	-96.505211
8177.233887	-90.404526
8179.925537	-91.358955
8182.617188	-94.525307
8185.308838	-95.241989
8188.000488	-86.222771
8190.692139	-96.690056
8193.383789	-89.226257
8196.075439	-103.448914
8198.767090	-92.559746
8201.458740	-92.601639
8204.150391	-101.101852
8206.842041	-89.297806
8209.533691	-96.716423
8212.225342	-90.001785
8214.916992	-100.630569
8217.608643	-92.899666
8220.300293	-91.195374
8222.991943	-101.799110
8225.683594	-92.929970
8228.375244	-90.493851
8231.066895	-96.641342
8233.758545	-98.305298
8236.450195	-87.593445
8239.141846	-100.340897
8241.833496	-93.080719
8244.525146	-91.094742
8247.216797	-96.808670
8249.908447	-96.799400
8252.600098	-96.291695
8255.291748	-95.548607
8257.983398	-89.265060
8260.675049	-94.534882
8263.366699	-99.328369
8266.058350	-95.867783
8268.750000	-89.465332
8271.441650	-92.516037
8274.133301	-95.694138
8276.824951	-87.363518
8279.516602	-89.715912
8282.208252	-87.060951
8284.899902	-91.560951
8287.591553	-89.231735
8290.283203	-94.023186
8292.974854	-95.248215
8295.666504	-88.023582
8298.358154	-91.495613
8301.049805	-87.419029
8303.741455	-95.666290
8306.433105	-117.483925
8309.124756	-86.385071
8311.816406	-93.755608
8314.508057	-86.036774
8317.199707	-96.398659
8319.891357	-88.338440
8322.583008	-93.728607
8325.274658	-89.726234
8327.966309	-92.755806
8330.657959	-89.763680
8333.349609	-100.240013
8336.041260	-89.885780
8338.732910	-90.635864
8341.424561	-99.837692
8344.116211	-91.525101
8346.807861	-99.482567
8349.499512	-93.731979
8352.191162	-101.277710
8354.882813	-88.393127
8357.574463	-93.801544
8360.266113	-109.788132
8362.957764	-94.976418
8365.649414	-86.890312
8368.341064	-93.896080
8371.032715	-93.282631
8373.724365	-99.492317
8376.416016	-93.358521
8379.107666	-86.176689
8381.799316	-90.093925
8384.490967	-91.865807
8387.182617	-91.821350
8389.874268	-93.494370
8392.565918	-91.621445
8395.257568	-106.876274
8397.949219	-90.998878
8400.640869	-90.197830
8403.332520	-102.050438
8406.024170	-92.282608
8408.715820	-96.561089
8411.407471	-90.938278
8414.099121	-95.707138
8416.790771	-98.650101
8419.482422	-87.375702
8422.174072	-98.513397
8424.865723	-96.138916
8427.557373	-96.577660
8430.249023	-88.844490
8432.940674	-89.298439
8435.632324	-90.631485
8438.323975	-93.555870
8441.015625	-91.528755
8443.707275	-100.062965
8446.398926	-87.101646
8449.090576	-100.612450
8451.782227	-87.989067
8454.473877	-104.962685
8457.165527	-92.374275
8459.857178	-98.242538
8462.548828	-88.350365
8465.240479	-92.835732
8467.932129	-87.138245
8470.623779	-86.335991
8473.315430	-90.288597
8476.007080	-88.237961
8478.698730	-92.211189
8481.390381	-98.879593
8484.082031	-92.717972
8486.773682	-90.593742
8489.465332	-102.398109
8492.156982	-92.584976
8494.848633	-87.269814
8497.540283	-94.469902
8500.231934	-91.355499
8502.923584	-96.732994
8505.615234	-91.543518
8508.306885	-92.586037
8510.998535	-98.042908
8513.690186	-89.885323
8516.381836	-95.707199
8519.073486	-88.735809
8521.765137	-91.661270
8524.456787	-97.356018
8527.148438	-91.695854
8529.840088	-93.896942
8532.531738	-92.230789
8535.223389	-99.822739
8537.915039	-102.292610
8540.606689	-88.813881
8543.298340	-101.798012
8545.989990	-93.813293
8548.681641	-85.101173
8551.373291	-88.676765
8554.064941	-87.114525
8556.756592	-94.386574
8559.448242	-91.945244
8562.139893	-94.413040
8564.831543	-82.668633
8567.523193	-92.704361
8570.214844	-88.532455
8572.906494	-88.248535
8575.598145	-90.446220
8578.289795	-99.961029
8580.981445	-116.358253
8583.673096	-89.229660
8586.364746	-106.356544
8589.056396	-90.195480
8591.748047	-100.094078
8594.439697	-87.594582
8597.131348	-95.089645
8599.822998	-96.251579
8602.514648	-102.228149
8605.206299	-90.607918
8607.897949	-98.042404
8610.589600	-90.691422
8613.281250	-94.825516
8615.972900	-89.494370
8618.664551	-91.276833
8621.356201	-86.867851
8624.047852	-118.579834
8626.739502	-94.778877
8629.431152	-87.928085
8632.122803	-98.286682
8634.814453	-87.863480
8637.506104	-91.390488
8640.197754	-92.319618
8642.889404	-97.265053
8645.581055	-89.026627
8648.272705	-93.029053
8650.964355	-95.734589
8653.656006	-97.076775
8656.347656	-89.642029
8659.039307	-95.423088
8661.730957	-94.202400
8664.422607	-98.637970
8667.114258	-89.241196
8669.805908	-100.636353
8672.497559	-89.428352
8675.189209	-95.083664
8677.880859	-93.393814
8680.572510	-91.220749
8683.264160	-89.594154
8685.955811	-99.717125
8688.647461	-91.782776
8691.339111	-91.470734
8694.030762	-98.117027
8696.722412	-95.832726
8699.414063	-89.395538
8702.105713	-94.229774
8704.797363	-104.813293
8707.489014	-93.140152
8710.180664	-97.370766
8712.872314	-89.207779
8715.563965	-101.137016
8718.255615	-88.341118
8720.947266	-117.685165
8723.638916	-92.579536
8726.330566	-92.365799
8729.022217	-105.165276
8731.713867	-95.600105
8734.405518	-90.675293
8737.097168	-93.819382
8739.788818	-99.515839
8742.480469	-90.045525
8745.172119	-92.241028
8747.863770	-97.755432
8750.555420	-88.233444
8753.247070	-98.023438
8755.938721	-96.917328
8758.630371	-89.863716
8761.322021	-96.021362
8764.013672	-94.810738
8766.705322	-90.234047
8769.396973	-96.850037
8772.088623	-85.323524
8774.780273	-112.744202
8777.471924	-88.921257
8780.163574	-93.026360
8782.855225	-87.020844
8785.546875	-94.832848
8788.238525	-89.680336
8790.930176	-103.688843
8793.621826	-90.723747
8796.313477	-105.630836
8799.005127	-87.021118
8801.696777	-93.246719
8804.388428	-91.358765
8807.080078	-99.376007
8809.771729	-96.358566
8812.463379	-88.527977
8815.155029	-96.745605
8817.846680	-97.789856
8820.538330	-90.721611
8823.229980	-96.632957
8825.921631	-97.926018
