Frequency (Hz)	Level (dB)
5426.367188	-77.661667
5429.058838	-75.341560
5431.750488	-75.867897
5434.442139	-70.874519
5437.133789	-73.986595
5439.825439	-79.094467
5442.517090	-74.759598
5445.208740	-73.693039
5447.900391	-91.077103
5450.592041	-71.616699
5453.283691	-76.557983
5455.975342	-76.896545
5458.666992	-73.248436
5461.358643	-71.561417
5464.050293	-73.571793
5466.741943	-76.193695
5469.433594	-74.125076
5472.125244	-76.578041
5474.816895	-77.168816
5477.508545	-78.156639
5480.200195	-89.344498
5482.891846	-82.638512
5485.583496	-82.999886
5488.275146	-71.934021
5490.966797	-68.382416
5493.658447	-67.281357
5496.350098	-67.989998
5499.041748	-71.501396
5501.733398	-73.612289
5504.425049	-74.732780
5507.116699	-67.785568
5509.808350	-69.329735
5512.500000	-70.700401
5515.191650	-67.270615
5517.883301	-72.241005
5520.574951	-75.448769
5523.266602	-85.153503
5525.958252	-69.403023
5528.649902	-70.218086
5531.341553	-70.997879
5534.033203	-74.482529
5536.724854	-73.329193
5539.416504	-74.559319
5542.108154	-68.754318
5544.799805	-72.353790
5547.491455	-74.716751
5550.183105	-69.418938
5552.874756	-71.635719
5555.566406	-79.893044
5558.258057	-81.114906
5560.949707	-75.209221
5563.641357	-79.700089
5566.333008	-79.094154
5569.024658	-79.614342
5571.716309	-84.672989
5574.407959	-86.644386
5577.099609	-81.682343
5579.791260	-94.725624
5582.482910	-82.489532
5585.174561	-98.372124
5587.866211	-83.841125
5590.557861	-88.753593
5593.249512	-99.383690
5595.941162	-84.956627
5598.632813	-82.456100
5601.324463	-93.894424
5604.016113	-85.123451
5606.707764	-91.902100
5609.399414	-88.278755
5612.091064	-86.353867
5614.782715	-89.165596
5617.474365	-95.858635
5620.166016	-84.068802
5622.857666	-80.369774
5625.549316	-87.927826
5628.240967	-89.595093
5630.932617	-80.339432
5633.624268	-81.081047
5636.315918	-84.398140
5639.007568	-79.983978
5641.699219	-78.753563
5644.390869	-80.542282
5647.082520	-78.468025
5649.774170	-81.007919
5652.465820	-77.482048
5655.157471	-82.129082
5657.849121	-86.587776
5660.540771	-80.242935
5663.232422	-85.815643
5665.924072	-79.450287
5668.615723	-79.554108
5671.307373	-79.476425
5673.999023	-82.368538
5676.690674	-82.322777
5679.382324	-86.723900
5682.073975	-77.283218
5684.765625	-76.759399
5687.457275	-80.620880
5690.148926	-84.620338
5692.840576	-83.616264
5695.532227	-77.733688
5698.223877	-84.791222
5700.915527	-80.721069
5703.607178	-77.651871
5706.298828	-78.159103
5708.990479	-84.468750
5711.682129	-84.960762
5714.373779	-78.670258
5717.065430	-78.250557
5719.757080	-77.917595
5722.448730	-98.569496
5725.140381	-87.629646
5727.832031	-83.327988
5730.523682	-93.383301
5733.215332	-89.691208
5735.906982	-79.708069
5738.598633	-75.589943
5741.290283	-83.866478
5743.981934	-83.370667
5746.673584	-80.264847
5749.365234	-81.049011
5752.056885	-78.931816
5754.748535	-84.510597
5757.440186	-85.955948
5760.131836	-84.023399
5762.823486	-77.372238
5765.515137	-76.614166
5768.206787	-79.819321
5770.898438	-80.604279
5773.590088	-78.016975
5776.281738	-88.268921
5778.973389	-88.229019
5781.665039	-77.169815
5784.356689	-83.805252
5787.048340	-73.025742
5789.739990	-72.863503
5792.431641	-78.168968
5795.123291	-87.963188
5797.814941	-78.626869
5800.506592	-74.605591
5803.198242	-77.541588
5805.889893	-80.161209
5808.581543	-80.996674
5811.273193	-83.163078
5813.964844	-77.418320
5816.656494	-86.742104
5819.348145	-84.996902
5822.039795	-90.623322
5824.731445	-89.374969
5827.423096	-83.337021
5830.114746	-84.752281
5832.806396	-86.167534
5835.498047	-78.851196
5838.189697	-77.333908
5840.881348	-82.173637
5843.572998	-77.699829
5846.264648	-76.437592
5848.956299	-76.866661
5851.647949	-74.945854
5854.339600	-74.162239
5857.031250	-80.381790
5859.722900	-79.950920
5862.414551	-78.832726
5865.106201	-79.033852
5867.797852	-85.334969
5870.489502	-86.253967
5873.181152	-79.127350
5875.872803	-76.625679
5878.564453	-83.319099
5881.256104	-79.601578
5883.947754	-76.889366
5886.639404	-69.951927
5889.331055	-71.041985
5892.022705	-78.372528
5894.714355	-73.338608
5897.406006	-75.800148
5900.097656	-75.543427
5902.789307	-72.041054
5905.480957	-72.708275
5908.172607	-76.006599
5910.864258	-75.949104
5913.555908	-72.473915
5916.247559	-85.629517
5918.939209	-79.714325
5921.630859	-80.218903
5924.322510	-78.817459
5927.014160	-83.196297
5929.705811	-86.624702
5932.397461	-78.997131
5935.089111	-82.658882
5937.780762	-69.215004
5940.472412	-67.104706
5943.164063	-69.831055
5945.855713	-74.156136
5948.547363	-82.849655
5951.239014	-76.641579
5953.930664	-82.389206
5956.622314	-73.806625
5959.313965	-68.204285
5962.005615	-66.229187
5964.697266	-72.051491
5967.388916	-80.707603
5970.080566	-75.933830
5972.772217	-73.005470
5975.463867	-70.703842
5978.155518	-69.832359
5980.847168	-72.987862
5983.538818	-70.400787
5986.230469	-72.920555
5988.922119	-74.012619
5991.613770	-81.521683
5994.305420	-78.022354
5996.997070	-74.756020
5999.688721	-74.068794
6002.380371	-83.794868
6005.072021	-78.458496
6007.763672	-73.755173
6010.455322	-79.582809
6013.146973	-83.884132
6015.838623	-78.637711
6018.530273	-74.288383
6021.221924	-74.711853
6023.913574	-70.772278
6026.605225	-70.379059
6029.296875	-69.950249
6031.988525	-70.241768
6034.680176	-71.308418
6037.371826	-75.707634
6040.063477	-79.806282
6042.755127	-75.805855
6045.446777	-73.274544
6048.138428	-79.595383
6050.830078	-78.960197
6053.521729	-82.141136
6056.213379	-82.564651
6058.905029	-81.075592
6061.596680	-86.199242
6064.288330	-87.915840
6066.979980	-78.759201
6069.671631	-87.779762
6072.363281	-76.965057
6075.054932	-75.682343
6077.746582	-77.636993
6080.438232	-80.998322
6083.129883	-77.682068
6085.821533	-81.911087
6088.513184	-79.793098
6091.204834	-82.369835
6093.896484	-75.174652
6096.588135	-79.939224
6099.279785	-82.948380
6101.971436	-90.635178
6104.663086	-87.586288
6107.354736	-74.425041
6110.046387	-70.542458
6112.738037	-72.780632
6115.429688	-76.921448
6118.121338	-73.646835
6120.812988	-72.944771
6123.504639	-81.737442
6126.196289	-73.757179
6128.887939	-73.420517
6131.579590	-79.111221
6134.271240	-82.240448
6136.962891	-77.889877
6139.654541	-87.226669
6142.346191	-72.112244
6145.037842	-72.605530
6147.729492	-81.213234
6150.421143	-89.956062
6153.112793	-86.396835
6155.804443	-73.460541
6158.496094	-71.995201
6161.187744	-72.425041
6163.879395	-69.320633
6166.571045	-71.456871
6169.262695	-75.644569
6171.954346	-85.003181
6174.645996	-75.566185
6177.337646	-77.036888
6180.029297	-76.974075
6182.720947	-76.471382
6185.412598	-83.042778
6188.104248	-76.725136
6190.795898	-78.566261
6193.487549	-84.098244
6196.179199	-79.213776
6198.870850	-78.206657
6201.562500	-77.799248
6204.254150	-82.614601
6206.945801	-91.486107
6209.637451	-87.009521
6212.329102	-80.429306
6215.020752	-77.732895
6217.712402	-80.153534
6220.404053	-83.412552
6223.095703	-79.303452
6225.787354	-79.737091
6228.479004	-85.285416
6231.170654	-78.913292
6233.862305	-89.524704
6236.553955	-85.865341
6239.245605	-87.060593
6241.937256	-86.844147
6244.628906	-85.586121
6247.320557	-88.290749
6250.012207	-83.120277
6252.703857	-86.320160
6255.395508	-91.297821
6258.087158	-86.490921
6260.778809	-86.335754
6263.470459	-92.703064
6266.162109	-81.986282
6268.853760	-84.340851
6271.545410	-86.668312
6274.237061	-92.336746
6276.928711	-88.470146
6279.620361	-84.068245
6282.312012	-84.234161
6285.003662	-92.490570
6287.695313	-94.586983
6290.386963	-89.343849
6293.078613	-87.703789
6295.770264	-86.911400
6298.461914	-108.465431
6301.153564	-84.946609
6303.845215	-86.970367
6306.536865	-91.929893
6309.228516	-89.570206
6311.920166	-83.002602
6314.611816	-86.054718
6317.303467	-91.727371
6319.995117	-91.237526
6322.686768	-87.846878
6325.378418	-86.669930
6328.070068	-86.142929
6330.761719	-87.551003
6333.453369	-89.596817
6336.145020	-81.948959
6338.836670	-80.679115
6341.528320	-80.742470
6344.219971	-93.387459
6346.911621	-80.677742
6349.603271	-81.278015
6352.294922	-88.221672
6354.986572	-82.514709
6357.678223	-99.002296
6360.369873	-82.227142
6363.061523	-79.843384
6365.753174	-80.770020
6368.444824	-86.352455
6371.136475	-77.967438
6373.828125	-80.814079
6376.519775	-75.237495
6379.211426	-74.093460
6381.903076	-77.096214
6384.594727	-98.714081
6387.286377	-77.309868
6389.978027	-70.735611
6392.669678	-73.866188
6395.361328	-84.382607
6398.052979	-78.547363
6400.744629	-74.273674
6403.436279	-68.945381
6406.127930	-72.086212
6408.819580	-86.358276
6411.511230	-85.616348
6414.202881	-89.002312
6416.894531	-75.252197
6419.586182	-85.044563
6422.277832	-87.857834
6424.969482	-87.034462
6427.661133	-82.767601
6430.352783	-76.079636
6433.044434	-76.103989
6435.736084	-85.705009
6438.427734	-75.555504
6441.119385	-75.662506
6443.811035	-74.107697
6446.502686	-73.390724
6449.194336	-69.662544
6451.885986	-71.037415
6454.577637	-75.674805
6457.269287	-84.765457
6459.960938	-70.458191
6462.652588	-73.042053
6465.344238	-88.173714
6468.035889	-95.603271
6470.727539	-81.140167
6473.419189	-75.013885
6476.110840	-78.700500
6478.802490	-72.210159
6481.494141	-78.394501
6484.185791	-84.053513
6486.877441	-83.518250
6489.569092	-88.716156
6492.260742	-80.760727
6494.952393	-72.343575
6497.644043	-73.195503
6500.335693	-75.728989
6503.027344	-87.323296
6505.718994	-73.145531
6508.410645	-72.360802
6511.102295	-76.763824
6513.793945	-80.063293
6516.485596	-91.483910
6519.177246	-86.240639
6521.868896	-82.993301
6524.560547	-75.097961
6527.252197	-75.815445
6529.943848	-80.798653
6532.635498	-79.240601
6535.327148	-76.288002
6538.018799	-73.914619
6540.710449	-75.524994
6543.402100	-77.471497
6546.093750	-75.558304
6548.785400	-73.196060
6551.477051	-71.954926
6554.168701	-78.640945
6556.860352	-81.654793
6559.552002	-82.503433
6562.243652	-78.365974
6564.935303	-76.030785
6567.626953	-77.612732
6570.318604	-79.883636
6573.010254	-74.602409
6575.701904	-73.820847
6578.393555	-75.871689
6581.085205	-75.518013
6583.776855	-71.245613
6586.468506	-75.607178
6589.160156	-76.618874
6591.851807	-81.213882
6594.543457	-74.562141
6597.235107	-79.935715
6599.926758	-71.594902
6602.618408	-71.971573
6605.310059	-79.956337
6608.001709	-75.601067
6610.693359	-84.994881
6613.385010	-78.600952
6616.076660	-81.291695
6618.768311	-79.866203
6621.459961	-75.861290
6624.151611	-71.068611
6626.843262	-71.311455
6629.534912	-74.674744
6632.226563	-75.064140
6634.918213	-77.617615
6637.609863	-78.989281
6640.301514	-73.911705
6642.993164	-80.743904
6645.684814	-78.061440
6648.376465	-78.793388
6651.068115	-77.634766
6653.759766	-81.085403
6656.451416	-73.726906
6659.143066	-73.413689
6661.834717	-69.345695
6664.526367	-72.448677
6667.218018	-79.248482
6669.909668	-93.140572
6672.601318	-74.319168
6675.292969	-72.879448
6677.984619	-74.419891
6680.676270	-77.694481
6683.367920	-71.222122
6686.059570	-77.104156
6688.751221	-90.350380
6691.442871	-86.275398
6694.134521	-81.897614
6696.826172	-73.506470
6699.517822	-73.905693
6702.209473	-77.544006
6704.901123	-73.492470
6707.592773	-81.224335
6710.284424	-73.526932
6712.976074	-76.402679
6715.667725	-83.087883
6718.359375	-92.992928
6721.051025	-76.518028
6723.742676	-73.479233
6726.434326	-78.521774
6729.125977	-86.552673
6731.817627	-82.211777
6734.509277	-76.381973
6737.200928	-74.382111
6739.892578	-78.111420
6742.584229	-76.731781
6745.275879	-85.354462
6747.967529	-74.515793
6750.659180	-77.208794
6753.350830	-89.048286
6756.042480	-74.126015
6758.734131	-77.706627
6761.425781	-74.631210
6764.117432	-75.522072
6766.809082	-87.739922
6769.500732	-74.608849
6772.192383	-73.164742
6774.884033	-85.529099
6777.575684	-78.015533
6780.267334	-76.602859
6782.958984	-84.308716
6785.650635	-78.488190
6788.342285	-78.069901
6791.033936	-79.407440
6793.725586	-75.187912
6796.417236	-71.339111
6799.108887	-71.592522
6801.800537	-81.552567
6804.492188	-78.247902
6807.183838	-78.844215
6809.875488	-83.085243
6812.567139	-75.232353
6815.258789	-80.971016
6817.950439	-76.410110
6820.642090	-78.885933
6823.333740	-79.177292
6826.025391	-76.686638
6828.717041	-74.354767
6831.408691	-76.020317
6834.100342	-83.208305
6836.791992	-79.672707
6839.483643	-70.078392
6842.175293	-65.084541
6844.866943	-65.460251
6847.558594	-68.499489
6850.250244	-73.236572
6852.941895	-70.148727
6855.633545	-68.846397
6858.325195	-79.673988
6861.016846	-67.096199
6863.708496	-68.358337
6866.400146	-78.470970
6869.091797	-72.860107
6871.783447	-79.221718
6874.475098	-76.654312
6877.166748	-78.732277
6879.858398	-85.659729
6882.550049	-73.221436
6885.241699	-74.607292
6887.933350	-80.398239
6890.625000	-74.439156
6893.316650	-70.898094
6896.008301	-88.282547
6898.699951	-79.563858
6901.391602	-77.000282
6904.083252	-73.692154
6906.774902	-69.496124
6909.466553	-98.911057
6912.158203	-71.938263
6914.849854	-69.854485
6917.541504	-74.320099
6920.233154	-82.936249
6922.924805	-74.942162
6925.616455	-89.182632
6928.308105	-79.883324
6930.999756	-75.191803
6933.691406	-77.189896
6936.383057	-74.692963
6939.074707	-70.956795
6941.766357	-95.095406
6944.458008	-76.232323
6947.149658	-75.450104
6949.841309	-79.381210
6952.532959	-75.285446
6955.224609	-84.800041
6957.916260	-81.353531
6960.607910	-80.397285
6963.299561	-81.680290
6965.991211	-83.378036
6968.682861	-83.304390
6971.374512	-78.577774
6974.066162	-75.589569
6976.757813	-76.529755
6979.449463	-88.094063
6982.141113	-78.610077
6984.832764	-74.895660
6987.524414	-72.172859
6990.216064	-70.255829
6992.907715	-70.852913
6995.599365	-71.371750
6998.291016	-72.425667
7000.982666	-80.753914
7003.674316	-93.190468
7006.365967	-79.225861
7009.057617	-93.845016
7011.749268	-94.774391
7014.440918	-84.082253
7017.132568	-82.179199
7019.824219	-90.768150
7022.515869	-83.525970
7025.207520	-81.567474
7027.899170	-85.752083
7030.590820	-83.124367
7033.282471	-83.599785
7035.974121	-81.804047
7038.665771	-81.769829
7041.357422	-88.707855
7044.049072	-85.630417
7046.740723	-85.639877
7049.432373	-81.247810
7052.124023	-79.823959
7054.815674	-84.530212
7057.507324	-83.031296
7060.198975	-79.120865
7062.890625	-84.522697
7065.582275	-79.289749
7068.273926	-83.016335
7070.965576	-86.103920
7073.657227	-86.582611
7076.348877	-80.628998
7079.040527	-87.196510
7081.732178	-79.320740
7084.423828	-79.207970
7087.115479	-78.417343
7089.807129	-85.188858
7092.498779	-91.732635
7095.190430	-83.236107
7097.882080	-89.470032
7100.573730	-92.839554
7103.265381	-83.165810
7105.957031	-78.847443
7108.648682	-89.110626
7111.340332	-81.181671
7114.031982	-88.308067
7116.723633	-83.987900
7119.415283	-81.947372
7122.106934	-88.897530
7124.798584	-89.679008
7127.490234	-83.606918
7130.181885	-80.995323
7132.873535	-84.517097
7135.565186	-77.829254
7138.256836	-79.546585
7140.948486	-78.972229
7143.640137	-78.258759
7146.331787	-77.709618
7149.023438	-90.043121
7151.715088	-103.190536
7154.406738	-88.146149
7157.098389	-88.103638
7159.790039	-89.057587
7162.481689	-88.044205
7165.173340	-83.503899
7167.864990	-82.370232
7170.556641	-79.863983
7173.248291	-81.637741
7175.939941	-84.361816
7178.631592	-84.637459
7181.323242	-86.922562
7184.014893	-83.033691
7186.706543	-80.204979
7189.398193	-76.461349
7192.089844	-84.601234
7194.781494	-79.910782
7197.473145	-71.424332
7200.164795	-74.466103
7202.856445	-82.641037
7205.548096	-74.324348
7208.239746	-77.142494
7210.931396	-80.235336
7213.623047	-80.495987
7216.314697	-75.377968
7219.006348	-85.560020
7221.697998	-83.087700
7224.389648	-77.028259
7227.081299	-74.819916
7229.772949	-79.927567
7232.464600	-79.788536
7235.156250	-84.243904
7237.847900	-80.740082
7240.539551	-74.221146
7243.231201	-72.948280
7245.922852	-88.421181
7248.614502	-89.566330
7251.306152	-80.095070
7253.997803	-76.425468
7256.689453	-80.934692
7259.381104	-77.185310
7262.072754	-80.551811
7264.764404	-85.856720
7267.456055	-77.235725
7270.147705	-77.607422
7272.839355	-89.924583
7275.531006	-85.701790
7278.222656	-80.202400
7280.914307	-76.811462
7283.605957	-80.423470
7286.297607	-90.349083
7288.989258	-85.111206
7291.680908	-81.785484
7294.372559	-93.213135
7297.064209	-87.631004
7299.755859	-85.762543
7302.447510	-85.871361
7305.139160	-78.917870
7307.830811	-77.773949
7310.522461	-78.712631
7313.214111	-84.817574
7315.905762	-83.228584
7318.597412	-83.724815
7321.289063	-78.390511
7323.980713	-78.832382
7326.672363	-75.297379
7329.364014	-78.331261
7332.055664	-82.285713
7334.747314	-81.076653
7337.438965	-78.997719
7340.130615	-86.615364
7342.822266	-92.819260
7345.513916	-92.907417
7348.205566	-86.527679
7350.897217	-84.790749
7353.588867	-91.977509
7356.280518	-79.686569
7358.972168	-82.948959
7361.663818	-81.203308
7364.355469	-81.552231
7367.047119	-81.069115
7369.738770	-90.215103
7372.430420	-108.182762
7375.122070	-84.793205
7377.813721	-79.882988
7380.505371	-80.086540
7383.197021	-86.831749
7385.888672	-81.614906
7388.580322	-81.725891
7391.271973	-91.542252
7393.963623	-81.196693
7396.655273	-89.464531
7399.346924	-80.885689
7402.038574	-83.985764
7404.730225	-91.323669
7407.421875	-89.040497
7410.113525	-82.270256
7412.805176	-82.274773
7415.496826	-82.290909
7418.188477	-94.133415
7420.880127	-77.730370
7423.571777	-74.721146
7426.263428	-82.008514
7428.955078	-79.117996
7431.646729	-76.824966
7434.338379	-78.834793
7437.030029	-83.753021
7439.721680	-94.352409
7442.413330	-78.745728
7445.104980	-79.536751
7447.796631	-82.007431
7450.488281	-81.183716
7453.179932	-84.208916
7455.871582	-77.492027
7458.563232	-82.532677
7461.254883	-81.206146
7463.946533	-86.869408
7466.638184	-81.090858
7469.329834	-80.887573
7472.021484	-83.547218
7474.713135	-83.598129
7477.404785	-109.066673
7480.096436	-84.295517
7482.788086	-91.388016
7485.479736	-86.430664
7488.171387	-85.076706
7490.863037	-88.384445
7493.554688	-85.370964
7496.246338	-91.806694
7498.937988	-82.728210
7501.629639	-80.621483
7504.321289	-84.548309
7507.012939	-96.519104
7509.704590	-101.717148
7512.396240	-85.290260
7515.087891	-85.835945
7517.779541	-88.799217
7520.471191	-90.610840
7523.162842	-86.736794
7525.854492	-84.610863
7528.546143	-85.632256
7531.237793	-85.689140
7533.929443	-90.479103
7536.621094	-86.275452
7539.312744	-82.713081
7542.004395	-80.752090
7544.696045	-82.752708
7547.387695	-100.920677
7550.079346	-93.149872
7552.770996	-87.916855
7555.462646	-99.499947
7558.154297	-92.958206
7560.845947	-90.493462
7563.537598	-85.768005
7566.229248	-85.764244
7568.920898	-80.082794
7571.612549	-81.778313
7574.304199	-92.905800
7576.995850	-92.824692
7579.687500	-88.113281
7582.379150	-80.419502
7585.070801	-84.124771
7587.762451	-96.919983
7590.454102	-91.059525
7593.145752	-85.764824
7595.837402	-89.240517
7598.529053	-80.179260
7601.220703	-83.921165
7603.912354	-84.220322
7606.604004	-86.202202
7609.295654	-98.524345
7611.987305	-82.875137
7614.678955	-82.989326
7617.370605	-87.516426
7620.062256	-83.820518
7622.753906	-89.729179
7625.445557	-90.512329
7628.137207	-97.366455
7630.828857	-88.709488
7633.520508	-91.578331
7636.212158	-89.884537
7638.903809	-94.256042
7641.595459	-88.011513
7644.287109	-84.095032
7646.978760	-80.795250
7649.670410	-84.194145
7652.362061	-86.693436
7655.053711	-82.763664
7657.745361	-83.088318
7660.437012	-98.062218
7663.128662	-87.749649
7665.820313	-95.087494
7668.511963	-88.405983
7671.203613	-84.145332
7673.895264	-81.193642
7676.586914	-83.109657
7679.278564	-92.326591
7681.970215	-92.410210
7684.661865	-98.062958
7687.353516	-85.957008
7690.045166	-88.141411
7692.736816	-84.561768
7695.428467	-94.007271
7698.120117	-80.447845
7700.811768	-79.099289
7703.503418	-83.357727
7706.195068	-85.650505
7708.886719	-82.241592
7711.578369	-82.553596
7714.270020	-84.512459
7716.961670	-92.412895
7719.653320	-83.037010
7722.344971	-84.380165
7725.036621	-89.049690
7727.728271	-79.176834
7730.419922	-85.504791
7733.111572	-79.047989
7735.803223	-79.889435
7738.494873	-86.293648
7741.186523	-82.222595
7743.878174	-87.582191
7746.569824	-87.247452
7749.261475	-90.122742
7751.953125	-83.852333
7754.644775	-89.189301
7757.336426	-87.048332
7760.028076	-102.397263
7762.719727	-84.777237
7765.411377	-89.788879
7768.103027	-84.126183
7770.794678	-83.315140
7773.486328	-89.352226
7776.177979	-93.972275
7778.869629	-90.319946
7781.561279	-85.878159
7784.252930	-82.184860
7786.944580	-88.938683
7789.636230	-91.777710
7792.327881	-86.524345
7795.019531	-87.081543
7797.711182	-85.154198
7800.402832	-80.051285
7803.094482	-82.260986
7805.786133	-83.808960
7808.477783	-83.065826
7811.169434	-93.692673
7813.861084	-85.331810
7816.552734	-84.891945
7819.244385	-80.368881
7821.936035	-87.637154
7824.627686	-85.552238
7827.319336	-88.188232
7830.010986	-91.456474
7832.702637	-94.874123
7835.394287	-90.925461
7838.085938	-92.455986
7840.777588	-93.420319
7843.469238	-91.040993
7846.160889	-83.234970
7848.852539	-86.936371
7851.544189	-94.583946
7854.235840	-80.584526
7856.927490	-78.529503
7859.619141	-81.532959
7862.310791	-82.351662
7865.002441	-90.931320
7867.694092	-91.114395
7870.385742	-85.393105
7873.077393	-90.302544
7875.769043	-88.028442
7878.460693	-84.949013
7881.152344	-79.046005
7883.843994	-79.506439
7886.535645	-81.724892
7889.227295	-86.574577
7891.918945	-88.585739
7894.610596	-95.301361
7897.302246	-82.380348
7899.993896	-80.636154
7902.685547	-86.932571
7905.377197	-85.040230
7908.068848	-85.031487
7910.760498	-99.895714
7913.452148	-88.471313
7916.143799	-85.163017
7918.835449	-88.008675
7921.527100	-82.894341
7924.218750	-81.939804
7926.910400	-87.952278
7929.602051	-86.480995
7932.293701	-82.259727
7934.985352	-85.065002
7937.677002	-85.911789
7940.368652	-83.279388
7943.060303	-82.986687
7945.751953	-81.617416
7948.443604	-92.790031
7951.135254	-87.091820
7953.826904	-90.585419
7956.518555	-86.413147
7959.210205	-85.171814
7961.901855	-86.214630
7964.593506	-84.118828
7967.285156	-87.277153
7969.976807	-82.559639
7972.668457	-82.360504
7975.360107	-86.237877
7978.051758	-89.458755
7980.743408	-80.910217
7983.435059	-78.000488
7986.126709	-80.750656
7988.818359	-90.074249
7991.510010	-90.411079
7994.201660	-86.022026
7996.893311	-87.446770
7999.584961	-78.832069
8002.276611	-81.361671
8004.968262	-91.582237
8007.659912	-103.731773
8010.351563	-89.119537
8013.043213	-84.392410
8015.734863	-87.286888
8018.426514	-82.059685
8021.118164	-85.670883
8023.809814	-104.083344
8026.501465	-89.935059
8029.193115	-90.976730
8031.884766	-84.024490
8034.576416	-85.653496
8037.268066	-87.481209
8039.959717	-86.744240
8042.651367	-83.640442
8045.343018	-83.974632
8048.034668	-84.909378
8050.726318	-84.419357
8053.417969	-85.949318
8056.109619	-85.942787
8058.801270	-81.891815
8061.492920	-81.238052
8064.184570	-86.609459
8066.876221	-84.835930
8069.567871	-87.082901
8072.259521	-93.902084
8074.951172	-84.330750
8077.642822	-90.104721
8080.334473	-86.145432
8083.026123	-86.229485
8085.717773	-88.226501
8088.409424	-84.406746
8091.101074	-85.046936
8093.792725	-86.178215
8096.484375	-94.516235
8099.176025	-95.584114
8101.867676	-88.874115
8104.559326	-85.889526
8107.250977	-81.761230
8109.942627	-87.838806
8112.634277	-92.289146
8115.325928	-85.866066
8118.017578	-102.890900
8120.709229	-84.254089
8123.400879	-82.817497
8126.092529	-85.089287
8128.784180	-92.614029
8131.475830	-90.145332
8134.167480	-93.628723
8136.859131	-84.646034
8139.550781	-91.157394
8142.242432	-93.137085
8144.934082	-89.033310
8147.625732	-88.011696
8150.317383	-80.849792
8153.009033	-83.166183
8155.700684	-84.325531
8158.392334	-89.677544
8161.083984	-93.110443
8163.775635	-80.994652
8166.467285	-80.422478
8169.158936	-85.238258
8171.850586	-94.643120
8174.542236	-86.803802
8177.233887	-84.964439
8179.925537	-84.354866
8182.617188	-84.870331
8185.308838	-85.352432
8188.000488	-86.444733
8190.692139	-88.189224
8193.383789	-99.385017
8196.075439	-100.629921
8198.767090	-94.781570
8201.458740	-90.467125
8204.150391	-85.656349
8206.842041	-85.811150
8209.533691	-95.584717
8212.225342	-96.999733
8214.916992	-92.697105
8217.608643	-93.030731
8220.300293	-91.688759
8222.991943	-95.157639
8225.683594	-97.256767
8228.375244	-110.571404
8231.066895	-85.290794
8233.758545	-84.485527
8236.450195	-85.053734
8239.141846	-86.392876
8241.833496	-83.232567
8244.525146	-87.569954
8247.216797	-90.580887
8249.908447	-87.197136
8252.600098	-87.232277
8255.291748	-87.555832
8257.983398	-86.711533
8260.675049	-96.787514
8263.366699	-83.861214
8266.058350	-79.632141
8268.750000	-82.547394
8271.441650	-84.112007
8274.133301	-82.707474
8276.824951	-86.996681
8279.516602	-92.043526
8282.208252	-83.262924
8284.899902	-81.438080
8287.591553	-84.663086
8290.283203	-102.320747
8292.974854	-81.773903
8295.666504	-83.858704
8298.358154	-95.374008
8301.049805	-90.098969
8303.741455	-95.392776
8306.433105	-89.923538
8309.124756	-88.651878
8311.816406	-87.910728
8314.508057	-85.511879
8317.199707	-97.855812
8319.891357	-90.227943
8322.583008	-86.035538
8325.274658	-87.081047
8327.966309	-83.165886
8330.657959	-85.434410
8333.349609	-92.402718
8336.041260	-87.883659
8338.732910	-87.436272
8341.424561	-88.080811
8344.116211	-94.585320
8346.807861	-88.100327
8349.499512	-94.640182
8352.191162	-89.541542
8354.882813	-97.038765
8357.574463	-89.828056
8360.266113	-99.523430
8362.957764	-89.330193
8365.649414	-85.767357
8368.341064	-99.278374
8371.032715	-94.233139
8373.724365	-92.590332
8376.416016	-91.710793
8379.107666	-88.851959
8381.799316	-95.792465
8384.490967	-94.441132
8387.182617	-93.063667
8389.874268	-96.802994
8392.565918	-86.867699
8395.257568	-85.259186
8397.949219	-88.063347
8400.640869	-107.432747
8403.332520	-90.828293
8406.024170	-91.870399
8408.715820	-97.219666
8411.407471	-87.218651
8414.099121	-87.703346
8416.790771	-96.843315
8419.482422	-106.195618
8422.174072	-86.030655
8424.865723	-87.019226
8427.557373	-90.464310
8430.249023	-102.429832
8432.940674	-103.929626
8435.632324	-94.345367
8438.323975	-89.314957
8441.015625	-85.865105
8443.707275	-87.869164
8446.398926	-95.268898
8449.090576	-85.897614
8451.782227	-88.135483
8454.473877	-89.091087
8457.165527	-87.110512
8459.857178	-88.658234
8462.548828	-86.564453
8465.240479	-103.920616
8467.932129	-92.067230
8470.623779	-91.299225
8473.315430	-90.127357
8476.007080	-90.123878
8478.698730	-84.669868
8481.390381	-94.083763
8484.082031	-85.860252
8486.773682	-81.963425
8489.465332	-84.690376
8492.156982	-89.750252
8494.848633	-91.962242
8497.540283	-91.926636
8500.231934	-92.759827
8502.923584	-96.084023
8505.615234	-89.328773
8508.306885	-88.733238
8510.998535	-93.370186
8513.690186	-92.936661
8516.381836	-87.980240
8519.073486	-94.881317
8521.765137	-100.523560
8524.456787	-97.769424
8527.148438	-92.013344
8529.840088	-92.110657
8532.531738	-103.645699
8535.223389	-89.800217
8537.915039	-82.550240
8540.606689	-90.965256
8543.298340	-83.801521
8545.989990	-94.929474
8548.681641	-80.105881
8551.373291	-80.997353
8554.064941	-82.453163
8556.756592	-92.871376
8559.448242	-82.258194
