Frequency (Hz)	Level (dB)
5889.331055	-89.071320
5892.022705	-94.320885
5894.714355	-87.886856
5897.406006	-87.836861
5900.097656	-87.953697
5902.789307	-88.957855
5905.480957	-95.715820
5908.172607	-85.432175
5910.864258	-88.318604
5913.555908	-85.711227
5916.247559	-94.002007
5918.939209	-91.979630
5921.630859	-96.778915
5924.322510	-91.008774
5927.014160	-88.281174
5929.705811	-87.438873
5932.397461	-87.627083
5935.089111	-81.581451
5937.780762	-84.593216
5940.472412	-90.404495
5943.164063	-96.306129
5945.855713	-96.452316
5948.547363	-91.941315
5951.239014	-88.146614
5953.930664	-86.380310
5956.622314	-84.953461
5959.313965	-83.425079
5962.005615	-93.684738
5964.697266	-91.893211
5967.388916	-91.509972
5970.080566	-86.033577
5972.772217	-85.751579
5975.463867	-82.345711
5978.155518	-84.483711
5980.847168	-93.854103
5983.538818	-87.272339
5986.230469	-87.220810
5988.922119	-89.174324
5991.613770	-83.980957
5994.305420	-80.681595
5996.997070	-83.076126
5999.688721	-87.633247
6002.380371	-90.271553
6005.072021	-85.181160
6007.763672	-83.724564
6010.455322	-82.070534
6013.146973	-82.708847
6015.838623	-83.829697
6018.530273	-87.076599
6021.221924	-88.749725
6023.913574	-87.012779
6026.605225	-87.169022
6029.296875	-90.141708
6031.988525	-86.405472
6034.680176	-81.393074
6037.371826	-84.148018
6040.063477	-93.175644
6042.755127	-92.055046
6045.446777	-89.628555
6048.138428	-102.122101
6050.830078	-102.013718
6053.521729	-95.011665
6056.213379	-94.518967
6058.905029	-90.533081
6061.596680	-89.218597
6064.288330	-86.047752
6066.979980	-90.942085
6069.671631	-88.427399
6072.363281	-84.208710
6075.054932	-83.210251
6077.746582	-84.382195
6080.438232	-88.944397
6083.129883	-89.313660
6085.821533	-83.893005
6088.513184	-85.299789
6091.204834	-95.621712
6093.896484	-87.919899
6096.588135	-86.886307
6099.279785	-95.363754
6101.971436	-90.995018
6104.663086	-93.261536
6107.354736	-91.900169
6110.046387	-90.230911
6112.738037	-91.969246
6115.429688	-85.092293
6118.121338	-83.522026
6120.812988	-89.339363
6123.504639	-93.011978
6126.196289	-92.091232
6128.887939	-92.397476
6131.579590	-95.430260
6134.271240	-87.129135
6136.962891	-88.540565
6139.654541	-90.544815
6142.346191	-87.817924
6145.037842	-88.221413
6147.729492	-88.322609
6150.421143	-95.679962
6153.112793	-92.513237
6155.804443	-86.329933
6158.496094	-84.296364
6161.187744	-83.271248
6163.879395	-90.822792
6166.571045	-91.892189
6169.262695	-89.746758
6171.954346	-94.515915
6174.645996	-89.265663
6177.337646	-86.486702
6180.029297	-95.452255
6182.720947	-88.889130
6185.412598	-91.178558
6188.104248	-93.693672
6190.795898	-91.250504
6193.487549	-92.274681
6196.179199	-89.044952
6198.870850	-86.412376
6201.562500	-85.429855
6204.254150	-88.357224
6206.945801	-95.775078
6209.637451	-94.023949
6212.329102	-91.842697
6215.020752	-95.868286
6217.712402	-109.368492
6220.404053	-98.962639
6223.095703	-90.073067
6225.787354	-88.452568
6228.479004	-89.060989
6231.170654	-92.123482
6233.862305	-93.424820
6236.553955	-98.246056
6239.245605	-103.495415
6241.937256	-100.839401
6244.628906	-98.682526
6247.320557	-94.736916
6250.012207	-94.556648
6252.703857	-95.914604
6255.395508	-96.389046
6258.087158	-91.091080
6260.778809	-92.513153
6263.470459	-97.133095
6266.162109	-92.635452
6268.853760	-88.527115
6271.545410	-87.982384
6274.237061	-91.797844
6276.928711	-102.066048
6279.620361	-94.494156
6282.312012	-93.623734
6285.003662	-96.182327
6287.695313	-94.003700
6290.386963	-92.414139
6293.078613	-91.116310
6295.770264	-92.647835
6298.461914	-91.997856
6301.153564	-96.072182
6303.845215	-94.201393
6306.536865	-96.526855
6309.228516	-97.794922
6311.920166	-93.398163
6314.611816	-93.344261
6317.303467	-90.427139
6319.995117	-92.768120
6322.686768	-92.417877
6325.378418	-99.362213
6328.070068	-98.831718
6330.761719	-97.924339
6333.453369	-96.055389
6336.145020	-97.850929
6338.836670	-94.702255
6341.528320	-95.443710
6344.219971	-101.852531
6346.911621	-110.147736
6349.603271	-98.796791
6352.294922	-95.039612
6354.986572	-92.471977
6357.678223	-91.314346
6360.369873	-92.595894
6363.061523	-88.349205
6365.753174	-90.400337
6368.444824	-97.378014
6371.136475	-96.473160
6373.828125	-97.472412
6376.519775	-90.936897
6379.211426	-87.891441
6381.903076	-87.031731
6384.594727	-92.721313
6387.286377	-98.135307
6389.978027	-90.330299
6392.669678	-88.790985
6395.361328	-90.882210
6398.052979	-90.262680
6400.744629	-93.522217
6403.436279	-96.013962
6406.127930	-94.567436
6408.819580	-95.625648
6411.511230	-93.143234
6414.202881	-91.047897
6416.894531	-91.239235
6419.586182	-93.059158
6422.277832	-91.050636
6424.969482	-89.185303
6427.661133	-95.399017
6430.352783	-106.014610
6433.044434	-97.139771
6435.736084	-93.788284
6438.427734	-94.053154
6441.119385	-96.217400
6443.811035	-102.792435
6446.502686	-103.791290
6449.194336	-103.107224
6451.885986	-101.377045
6454.577637	-109.680977
6457.269287	-94.257751
6459.960938	-101.018814
6462.652588	-96.686188
6465.344238	-92.752365
6468.035889	-90.751045
6470.727539	-90.934715
6473.419189	-91.064667
6476.110840	-92.662994
6478.802490	-91.551437
6481.494141	-92.642395
6484.185791	-98.101486
6486.877441	-95.985245
6489.569092	-97.910515
6492.260742	-106.985641
6494.952393	-93.986237
6497.644043	-96.123749
6500.335693	-92.076416
6503.027344	-94.882713
6505.718994	-103.493843
6508.410645	-99.117302
6511.102295	-93.152184
6513.793945	-96.660423
6516.485596	-91.844162
6519.177246	-93.278107
6521.868896	-104.744354
6524.560547	-95.873611
6527.252197	-90.508415
6529.943848	-97.584435
6532.635498	-96.100891
6535.327148	-93.615181
6538.018799	-91.765900
6540.710449	-95.064857
6543.402100	-108.127068
6546.093750	-98.333321
6548.785400	-95.473694
6551.477051	-95.044594
6554.168701	-92.939995
6556.860352	-89.638947
6559.552002	-86.481720
6562.243652	-92.102058
6564.935303	-137.185120
6567.626953	-99.219154
6570.318604	-107.391983
6573.010254	-94.101646
6575.701904	-95.706673
6578.393555	-97.455597
6581.085205	-102.347885
6583.776855	-94.400856
6586.468506	-94.033318
6589.160156	-95.441330
6591.851807	-95.984665
6594.543457	-95.252853
6597.235107	-91.457573
6599.926758	-91.716461
6602.618408	-89.254112
6605.310059	-92.295166
6608.001709	-101.559982
6610.693359	-101.126167
6613.385010	-91.741745
6616.076660	-91.004631
6618.768311	-93.131027
6621.459961	-90.755775
6624.151611	-91.498558
6626.843262	-96.848221
6629.534912	-105.966171
6632.226563	-101.437683
6634.918213	-101.168884
6637.609863	-98.017487
6640.301514	-96.843346
6642.993164	-92.633293
6645.684814	-94.172806
6648.376465	-94.968605
6651.068115	-97.490112
6653.759766	-97.447723
6656.451416	-91.152992
6659.143066	-91.286606
6661.834717	-94.322502
6664.526367	-95.508636
6667.218018	-92.887543
6669.909668	-97.085236
6672.601318	-101.961990
6675.292969	-97.503769
6677.984619	-98.372215
6680.676270	-95.138000
6683.367920	-90.414642
6686.059570	-91.731697
6688.751221	-102.198395
6691.442871	-110.648994
6694.134521	-103.072510
6696.826172	-95.655197
6699.517822	-97.281006
6702.209473	-106.234108
6704.901123	-100.070869
6707.592773	-93.610580
6710.284424	-92.908691
6712.976074	-91.905128
6715.667725	-95.285744
6718.359375	-109.218552
6721.051025	-103.536713
6723.742676	-97.670403
6726.434326	-97.568069
6729.125977	-95.517593
6731.817627	-106.836357
6734.509277	-94.247627
6737.200928	-94.360275
6739.892578	-103.058960
6742.584229	-102.576027
6745.275879	-106.269760
6747.967529	-107.296326
6750.659180	-102.338661
6753.350830	-99.679115
6756.042480	-107.010681
6758.734131	-100.617241
6761.425781	-91.796341
6764.117432	-92.392517
6766.809082	-99.333389
6769.500732	-98.144302
6772.192383	-101.602623
6774.884033	-92.380959
6777.575684	-91.674423
6780.267334	-92.537270
6782.958984	-95.512802
6785.650635	-101.713799
6788.342285	-99.939018
6791.033936	-93.310623
6793.725586	-92.538536
6796.417236	-95.579575
6799.108887	-95.862129
6801.800537	-101.963127
6804.492188	-102.143196
6807.183838	-105.992134
6809.875488	-102.458260
6812.567139	-109.029259
6815.258789	-99.192192
6817.950439	-107.101517
6820.642090	-104.118042
6823.333740	-96.880898
6826.025391	-94.173225
6828.717041	-90.919022
6831.408691	-94.716385
6834.100342	-100.903023
6836.791992	-97.992241
6839.483643	-91.985237
6842.175293	-94.376678
6844.866943	-109.617218
6847.558594	-103.604813
6850.250244	-96.251221
6852.941895	-92.095673
6855.633545	-91.156639
6858.325195	-92.822952
6861.016846	-99.861847
6863.708496	-107.251541
6866.400146	-101.279579
6869.091797	-90.094841
6871.783447	-88.663170
6874.475098	-88.458046
6877.166748	-90.757553
6879.858398	-92.912621
6882.550049	-108.023216
6885.241699	-98.913239
6887.933350	-96.499634
6890.625000	-114.210449
6893.316650	-99.609108
6896.008301	-97.027626
6898.699951	-94.934669
6901.391602	-95.524040
6904.083252	-103.041222
6906.774902	-107.415833
6909.466553	-107.837044
6912.158203	-97.505470
6914.849854	-92.761314
6917.541504	-93.308350
6920.233154	-96.331017
6922.924805	-102.481033
6925.616455	-108.491905
6928.308105	-112.542290
6930.999756	-101.701073
6933.691406	-99.618301
6936.383057	-96.286247
6939.074707	-91.841286
6941.766357	-90.895081
6944.458008	-99.397476
6947.149658	-96.253563
6949.841309	-98.340729
6952.532959	-112.194412
6955.224609	-97.054466
6957.916260	-97.069565
6960.607910	-91.888779
6963.299561	-89.283112
6965.991211	-100.117508
6968.682861	-93.360344
6971.374512	-95.792221
6974.066162	-101.272438
6976.757813	-101.006714
6979.449463	-112.902718
6982.141113	-90.203636
6984.832764	-90.639885
6987.524414	-109.025620
6990.216064	-93.053825
6992.907715	-91.293739
6995.599365	-98.181473
6998.291016	-95.340050
7000.982666	-90.148880
7003.674316	-89.962936
7006.365967	-92.918045
7009.057617	-95.352234
7011.749268	-92.127831
7014.440918	-94.735046
7017.132568	-110.116432
7019.824219	-93.806015
7022.515869	-91.486580
7025.207520	-92.566849
7027.899170	-98.105453
7030.590820	-104.419609
7033.282471	-101.236137
7035.974121	-111.301361
7038.665771	-109.870201
7041.357422	-103.152267
7044.049072	-95.881218
7046.740723	-96.772522
7049.432373	-106.667435
7052.124023	-102.598534
7054.815674	-103.853088
7057.507324	-98.580513
7060.198975	-99.357918
7062.890625	-90.952003
7065.582275	-90.063057
7068.273926	-98.381104
7070.965576	-94.662788
7073.657227	-95.855171
7076.348877	-97.477692
7079.040527	-95.297836
7081.732178	-91.936310
7084.423828	-95.817551
7087.115479	-107.948914
7089.807129	-102.122231
7092.498779	-106.178955
7095.190430	-106.505508
7097.882080	-96.771996
7100.573730	-95.214798
7103.265381	-93.065147
7105.957031	-93.345085
7108.648682	-94.891129
7111.340332	-96.101646
7114.031982	-99.771400
7116.723633	-101.300003
7119.415283	-96.346390
7122.106934	-90.225204
7124.798584	-90.010109
7127.490234	-95.102539
7130.181885	-104.411041
7132.873535	-100.653427
7135.565186	-122.508171
7138.256836	-101.670212
7140.948486	-98.023712
7143.640137	-93.759987
7146.331787	-93.298988
7149.023438	-94.906807
7151.715088	-96.051834
7154.406738	-98.009628
7157.098389	-92.888237
7159.790039	-95.775978
7162.481689	-94.339760
7165.173340	-92.663666
7167.864990	-98.655045
7170.556641	-110.590912
7173.248291	-98.680054
7175.939941	-98.260803
7178.631592	-96.112785
7181.323242	-104.369530
7184.014893	-93.830315
7186.706543	-93.571396
7189.398193	-99.709251
7192.089844	-101.188560
7194.781494	-100.208817
7197.473145	-97.053268
7200.164795	-99.977196
7202.856445	-101.904388
7205.548096	-107.917274
7208.239746	-103.631485
7210.931396	-103.529068
7213.623047	-100.415108
7216.314697	-98.283966
7219.006348	-100.474884
7221.697998	-104.044968
7224.389648	-101.364105
7227.081299	-99.946419
7229.772949	-96.053619
7232.464600	-94.282578
7235.156250	-100.222923
7237.847900	-102.139618
7240.539551	-98.313232
7243.231201	-108.558601
7245.922852	-94.881042
7248.614502	-95.310898
7251.306152	-104.399139
7253.997803	-94.593498
7256.689453	-92.985535
7259.381104	-93.586838
7262.072754	-94.247238
7264.764404	-94.263626
7267.456055	-92.879906
7270.147705	-96.471954
7272.839355	-94.745186
7275.531006	-95.374092
7278.222656	-93.403175
7280.914307	-94.297829
7283.605957	-100.036522
7286.297607	-94.407707
7288.989258	-92.996567
7291.680908	-97.479515
7294.372559	-94.991066
7297.064209	-98.160957
7299.755859	-99.480309
7302.447510	-96.728714
7305.139160	-106.560326
7307.830811	-111.113808
7310.522461	-105.782303
7313.214111	-102.286072
7315.905762	-92.935867
7318.597412	-95.038689
7321.289063	-96.472321
7323.980713	-103.212547
7326.672363	-96.956871
7329.364014	-93.794014
7332.055664	-95.651749
7334.747314	-100.894386
7337.438965	-94.717720
7340.130615	-97.375664
7342.822266	-95.136314
7345.513916	-91.525200
7348.205566	-97.637817
7350.897217	-92.118385
7353.588867	-92.143547
7356.280518	-103.061218
7358.972168	-94.678978
7361.663818	-102.227348
7364.355469	-99.758301
7367.047119	-106.195541
7369.738770	-99.066536
7372.430420	-95.151894
7375.122070	-95.638870
7377.813721	-98.052330
7380.505371	-89.902672
7383.197021	-89.897301
7385.888672	-91.967216
7388.580322	-109.159363
7391.271973	-99.846718
7393.963623	-98.626648
7396.655273	-96.793488
7399.346924	-100.371445
7402.038574	-100.495575
7404.730225	-109.510101
7407.421875	-97.833984
7410.113525	-103.176300
7412.805176	-98.946442
7415.496826	-95.556572
7418.188477	-94.536293
7420.880127	-99.981071
7423.571777	-100.802864
7426.263428	-96.461578
7428.955078	-105.922104
7431.646729	-104.346069
7434.338379	-107.601204
7437.030029	-105.481720
7439.721680	-96.016289
7442.413330	-97.472893
7445.104980	-97.928825
7447.796631	-97.301018
7450.488281	-109.561432
7453.179932	-115.980354
7455.871582	-94.655563
7458.563232	-95.674469
7461.254883	-103.363991
7463.946533	-102.351151
7466.638184	-101.013885
7469.329834	-102.780746
7472.021484	-103.134216
7474.713135	-103.351822
7477.404785	-104.039307
7480.096436	-96.846565
7482.788086	-104.607323
7485.479736	-104.222260
7488.171387	-99.812202
7490.863037	-97.930275
7493.554688	-100.949097
7496.246338	-98.405724
7498.937988	-96.350075
7501.629639	-109.184769
7504.321289	-96.678032
7507.012939	-94.117027
7509.704590	-93.841774
7512.396240	-97.764122
7515.087891	-106.468636
7517.779541	-95.547638
7520.471191	-93.789276
7523.162842	-100.103088
7525.854492	-94.016075
7528.546143	-94.220291
7531.237793	-97.344772
7533.929443	-100.989929
7536.621094	-120.558342
7539.312744	-96.767426
7542.004395	-103.820480
7544.696045	-95.533264
7547.387695	-94.175278
7550.079346	-94.949181
7552.770996	-98.111755
7555.462646	-103.518677
7558.154297	-96.936897
7560.845947	-95.160645
7563.537598	-101.882904
7566.229248	-92.814201
7568.920898	-92.593323
7571.612549	-93.029854
7574.304199	-101.064774
7576.995850	-101.217422
7579.687500	-96.656990
7582.379150	-93.743332
7585.070801	-92.624565
7587.762451	-94.506050
7590.454102	-99.896233
7593.145752	-95.846474
7595.837402	-115.743256
7598.529053	-104.770599
7601.220703	-100.518944
7603.912354	-93.753540
7606.604004	-89.423340
7609.295654	-90.273964
7611.987305	-94.241867
7614.678955	-96.087898
7617.370605	-94.826004
7620.062256	-96.119781
7622.753906	-101.564690
7625.445557	-98.457474
7628.137207	-92.382881
7630.828857	-94.765694
7633.520508	-100.238472
7636.212158	-104.549553
7638.903809	-102.180321
7641.595459	-101.670807
7644.287109	-95.551086
7646.978760	-91.694351
7649.670410	-94.192749
7652.362061	-98.181007
7655.053711	-95.749077
7657.745361	-96.063126
7660.437012	-98.452179
7663.128662	-95.048424
7665.820313	-96.239258
7668.511963	-95.148338
7671.203613	-100.195419
7673.895264	-100.862686
7676.586914	-96.911491
7679.278564	-98.240662
7681.970215	-110.078323
7684.661865	-100.053047
7687.353516	-99.606720
7690.045166	-94.692177
7692.736816	-95.020790
7695.428467	-101.478363
7698.120117	-106.113640
7700.811768	-111.116096
7703.503418	-107.480431
7706.195068	-100.509308
7708.886719	-95.104446
7711.578369	-101.065491
7714.270020	-106.201057
7716.961670	-102.209290
7719.653320	-102.692276
7722.344971	-114.657272
7725.036621	-101.615440
7727.728271	-97.500084
7730.419922	-97.790825
7733.111572	-98.768517
7735.803223	-99.074997
7738.494873	-101.954247
7741.186523	-128.059799
7743.878174	-113.092491
7746.569824	-100.211945
7749.261475	-100.052681
7751.953125	-100.246155
7754.644775	-113.782234
7757.336426	-122.371574
7760.028076	-102.046654
7762.719727	-103.328621
7765.411377	-100.325867
7768.103027	-99.362221
7770.794678	-98.041473
7773.486328	-98.157097
7776.177979	-100.099037
7778.869629	-95.446152
7781.561279	-98.929916
7784.252930	-105.986847
7786.944580	-99.931801
7789.636230	-98.175102
7792.327881	-100.296234
7795.019531	-112.839241
7797.711182	-99.922241
7800.402832	-98.584641
7803.094482	-104.106094
7805.786133	-98.833603
7808.477783	-106.987885
7811.169434	-100.218842
7813.861084	-113.718201
7816.552734	-102.433746
7819.244385	-106.192833
7821.936035	-113.628258
7824.627686	-101.171242
7827.319336	-96.610580
7830.010986	-94.961533
7832.702637	-98.204414
7835.394287	-101.150253
7838.085938	-118.990517
7840.777588	-102.752861
7843.469238	-101.760239
7846.160889	-105.765480
7848.852539	-108.460693
7851.544189	-104.683800
7854.235840	-109.056732
7856.927490	-99.154793
7859.619141	-100.300415
7862.310791	-104.533051
7865.002441	-109.795746
7867.694092	-102.952690
7870.385742	-107.865639
7873.077393	-103.944679
7875.769043	-106.560341
7878.460693	-110.095505
7881.152344	-105.634224
7883.843994	-98.440796
7886.535645	-96.552650
7889.227295	-100.232780
7891.918945	-102.374527
7894.610596	-111.596863
7897.302246	-97.884743
7899.993896	-96.400383
7902.685547	-101.867645
7905.377197	-98.467545
7908.068848	-105.176544
7910.760498	-110.316826
7913.452148	-109.048950
7916.143799	-97.799789
7918.835449	-95.797241
7921.527100	-97.451416
7924.218750	-99.649414
7926.910400	-99.702744
7929.602051	-98.661118
7932.293701	-106.184082
7934.985352	-112.764671
7937.677002	-100.019646
7940.368652	-103.295860
7943.060303	-104.176598
7945.751953	-101.254448
7948.443604	-99.234779
7951.135254	-93.694611
7953.826904	-102.786507
7956.518555	-107.229530
7959.210205	-107.482124
7961.901855	-108.938881
7964.593506	-100.369560
7967.285156	-100.592201
7969.976807	-113.517929
7972.668457	-107.990097
7975.360107	-105.392319
7978.051758	-104.713036
7980.743408	-97.716614
7983.435059	-100.448784
7986.126709	-111.348335
7988.818359	-103.408577
7991.510010	-105.670326
7994.201660	-98.699966
7996.893311	-96.187035
7999.584961	-96.470718
8002.276611	-97.689682
8004.968262	-103.813118
8007.659912	-106.511963
8010.351563	-97.452118
8013.043213	-98.470665
8015.734863	-105.285233
8018.426514	-98.446068
8021.118164	-94.508194
8023.809814	-105.141884
8026.501465	-101.575409
8029.193115	-99.257965
8031.884766	-102.229340
8034.576416	-100.349777
8037.268066	-96.232635
8039.959717	-110.269035
8042.651367	-103.556862
8045.343018	-106.590164
8048.034668	-108.345009
8050.726318	-102.439041
8053.417969	-105.893044
8056.109619	-117.210258
8058.801270	-110.374657
8061.492920	-103.938599
8064.184570	-99.680565
8066.876221	-104.162636
8069.567871	-105.437325
8072.259521	-100.958199
8074.951172	-97.639359
8077.642822	-95.269043
8080.334473	-96.556450
8083.026123	-94.583061
8085.717773	-94.552094
8088.409424	-99.707924
8091.101074	-107.351051
8093.792725	-107.605751
8096.484375	-100.818214
8099.176025	-96.089218
8101.867676	-98.314888
8104.559326	-100.706047
8107.250977	-103.485870
8109.942627	-104.775368
8112.634277	-99.588982
8115.325928	-99.629158
8118.017578	-106.723167
8120.709229	-108.737595
8123.400879	-109.824310
8126.092529	-108.293922
8128.784180	-102.604103
8131.475830	-100.069092
8134.167480	-102.653244
8136.859131	-102.889267
8139.550781	-102.868912
8142.242432	-101.866898
8144.934082	-102.685532
8147.625732	-103.859863
8150.317383	-107.381950
8153.009033	-105.598404
8155.700684	-103.590500
8158.392334	-99.434441
8161.083984	-100.656250
8163.775635	-106.069946
8166.467285	-120.192924
8169.158936	-105.715698
8171.850586	-99.580627
8174.542236	-101.915871
8177.233887	-105.707916
8179.925537	-99.391037
8182.617188	-106.575142
8185.308838	-103.968346
8188.000488	-102.369736
8190.692139	-102.659302
8193.383789	-101.476341
8196.075439	-100.828270
8198.767090	-100.796661
8201.458740	-110.357910
8204.150391	-107.952797
8206.842041	-100.687935
8209.533691	-108.085930
8212.225342	-105.976959
8214.916992	-99.406921
8217.608643	-100.269440
8220.300293	-100.625313
8222.991943	-99.845680
8225.683594	-102.891685
8228.375244	-102.747749
8231.066895	-109.498146
8233.758545	-103.591888
8236.450195	-105.698570
8239.141846	-104.840599
8241.833496	-100.471504
8244.525146	-100.051590
8247.216797	-104.525032
8249.908447	-109.491524
8252.600098	-101.668823
8255.291748	-104.666901
8257.983398	-105.782707
8260.675049	-103.750580
8263.366699	-105.262177
8266.058350	-105.497505
8268.750000	-104.056519
8271.441650	-101.510231
8274.133301	-106.137329
8276.824951	-100.594223
8279.516602	-105.048386
8282.208252	-106.620010
8284.899902	-104.872482
8287.591553	-120.506973
8290.283203	-103.557991
8292.974854	-105.704079
8295.666504	-101.905350
8298.358154	-103.574921
8301.049805	-106.523529
8303.741455	-109.713371
8306.433105	-104.087593
8309.124756	-99.470032
8311.816406	-100.861000
8314.508057	-100.885483
8317.199707	-101.903893
8319.891357	-109.378593
8322.583008	-101.339348
8325.274658	-103.630386
8327.966309	-100.935364
8330.657959	-106.735023
8333.349609	-101.415260
8336.041260	-106.128304
8338.732910	-106.569862
8341.424561	-100.435135
8344.116211	-100.336327
8346.807861	-97.633850
8349.499512	-100.081261
8352.191162	-100.256805
8354.882813	-108.717369
8357.574463	-102.203964
8360.266113	-98.309952
8362.957764	-104.056038
8365.649414	-106.209427
8368.341064	-103.756935
8371.032715	-109.950829
8373.724365	-110.925453
8376.416016	-103.519562
8379.107666	-99.626778
8381.799316	-100.696365
8384.490967	-101.010750
8387.182617	-107.339020
8389.874268	-106.561691
8392.565918	-112.711601
8395.257568	-107.210846
8397.949219	-107.294487
8400.640869	-103.894135
8403.332520	-104.180237
8406.024170	-107.118202
8408.715820	-102.152229
8411.407471	-109.266121
8414.099121	-104.646179
8416.790771	-104.279190
8419.482422	-96.953110
8422.174072	-97.277840
8424.865723	-100.735855
8427.557373	-105.344887
8430.249023	-105.894928
8432.940674	-101.488548
8435.632324	-99.445770
8438.323975	-103.526512
8441.015625	-102.623116
8443.707275	-117.704857
8446.398926	-135.648849
8449.090576	-123.413597
8451.782227	-109.601799
8454.473877	-108.177017
8457.165527	-104.479355
8459.857178	-105.362785
8462.548828	-105.858971
8465.240479	-119.792076
8467.932129	-103.379257
8470.623779	-106.624596
8473.315430	-105.113220
8476.007080	-106.879219
8478.698730	-101.802010
8481.390381	-103.361389
8484.082031	-102.004463
8486.773682	-98.364143
8489.465332	-99.998055
8492.156982	-103.791977
8494.848633	-99.700699
8497.540283	-101.641449
8500.231934	-105.192291
8502.923584	-107.919846
8505.615234	-118.763580
8508.306885	-106.197449
8510.998535	-102.538956
8513.690186	-103.778908
8516.381836	-106.063942
8519.073486	-114.554764
8521.765137	-103.391182
8524.456787	-99.230721
8527.148438	-98.666229
8529.840088	-103.645271
8532.531738	-111.598892
8535.223389	-103.457642
8537.915039	-101.546669
8540.606689	-104.893776
8543.298340	-97.436241
8545.989990	-94.421898
8548.681641	-97.585442
8551.373291	-113.300270
8554.064941	-104.136513
8556.756592	-105.852295
8559.448242	-105.280724
8562.139893	-100.563400
8564.831543	-102.804718
8567.523193	-94.025108
8570.214844	-100.086159
8572.906494	-104.750938
8575.598145	-112.788757
8578.289795	-101.944672
8580.981445	-111.251907
8583.673096	-107.934616
8586.364746	-95.073547
8589.056396	-94.332108
8591.748047	-98.706039
8594.439697	-106.480240
8597.131348	-110.021034
8599.822998	-105.543457
8602.514648	-104.951385
8605.206299	-109.474907
8607.897949	-106.663918
8610.589600	-103.038910
8613.281250	-123.270561
8615.972900	-99.578590
8618.664551	-99.645737
8621.356201	-101.981316
8624.047852	-116.996040
8626.739502	-104.145248
8629.431152	-95.945000
8632.122803	-103.019539
8634.814453	-105.222488
8637.506104	-101.648003
8640.197754	-98.667068
8642.889404	-96.861771
8645.581055	-97.141098
8648.272705	-94.255104
8650.964355	-95.111443
8653.656006	-120.324196
8656.347656	-102.763893
8659.039307	-106.350960
8661.730957	-102.171440
8664.422607	-100.457253
8667.114258	-106.603317
8669.805908	-95.482567
8672.497559	-97.711555
8675.189209	-104.379066
8677.880859	-103.123573
8680.572510	-108.197525
8683.264160	-106.563614
8685.955811	-103.061203
8688.647461	-99.318878
8691.339111	-101.419662
8694.030762	-111.902901
8696.722412	-105.288460
8699.414063	-104.362450
8702.105713	-108.350693
8704.797363	-106.821991
8707.489014	-115.110466
8710.180664	-108.222908
8712.872314	-104.195740
8715.563965	-103.077255
8718.255615	-108.701172
8720.947266	-110.040504
8723.638916	-109.387825
8726.330566	-106.587540
8729.022217	-100.489227
8731.713867	-101.929573
8734.405518	-105.610756
8737.097168	-103.388817
8739.788818	-99.515739
8742.480469	-98.901833
8745.172119	-100.595177
8747.863770	-107.028641
8750.555420	-103.105225
8753.247070	-98.222397
8755.938721	-104.780449
8758.630371	-98.624619
8761.322021	-102.887810
8764.013672	-103.405273
8766.705322	-97.288765
8769.396973	-99.120171
8772.088623	-96.653473
8774.780273	-95.586143
8777.471924	-103.782814
8780.163574	-107.747787
8782.855225	-97.400887
8785.546875	-96.700180
8788.238525	-99.637939
8790.930176	-98.486168
8793.621826	-96.146034
8796.313477	-101.778282
8799.005127	-103.230537
8801.696777	-106.946754
8804.388428	-104.737846
8807.080078	-101.475296
8809.771729	-99.880867
8812.463379	-101.641426
8815.155029	-95.666855
8817.846680	-115.010162
8820.538330	-97.023689
8823.229980	-101.520020
8825.921631	-105.078598
8828.613281	-96.683899
8831.304932	-98.245163
8833.996582	-103.910728
8836.688232	-108.829338
8839.379883	-111.286331
8842.071533	-112.071976
8844.763184	-105.280609
8847.454834	-119.591805
8850.146484	-107.153641
8852.838135	-111.409096
8855.529785	-102.268425
8858.221436	-101.208130
8860.913086	-98.350052
8863.604736	-94.483971
8866.296387	-98.854355
8868.988037	-110.559158
8871.679688	-114.228203
8874.371338	-99.520988
8877.062988	-101.776863
8879.754639	-103.817711
8882.446289	-102.474167
8885.137939	-98.213501
8887.829590	-97.394218
8890.521240	-102.578285
8893.212891	-99.417900
8895.904541	-99.454124
8898.596191	-101.973541
8901.287842	-112.341400
8903.979492	-101.313255
8906.671143	-98.698524
8909.362793	-101.527542
8912.054443	-100.719223
8914.746094	-100.495026
8917.437744	-96.958641
8920.129395	-98.948891
8922.821045	-113.702248
8925.512695	-100.161728
8928.204346	-96.013817
8930.895996	-100.093292
8933.587646	-102.855301
8936.279297	-102.141434
8938.970947	-104.992317
8941.662598	-102.155861
8944.354248	-103.113548
8947.045898	-107.913437
8949.737549	-101.251625
8952.429199	-103.265305
8955.120850	-100.042488
8957.812500	-106.562958
8960.504150	-106.024239
8963.195801	-111.810707
8965.887451	-100.228058
8968.579102	-96.352097
8971.270752	-100.832291
8973.962402	-112.553589
8976.654053	-103.496025
8979.345703	-103.010330
8982.037354	-98.524269
8984.729004	-107.295418
8987.420654	-102.159248
8990.112305	-108.808258
8992.803955	-106.535599
8995.495605	-107.249580
8998.187256	-105.126854
9000.878906	-102.338806
9003.570557	-105.001419
9006.262207	-115.317856
9008.953857	-119.434731
9011.645508	-103.342178
9014.337158	-104.250076
9017.028809	-104.992416
9019.720459	-106.582748
9022.412109	-102.555840
