Frequency (Hz)	Level (dB)
5770.898438	-98.547020
5773.590088	-88.582649
5776.281738	-83.358429
5778.973389	-87.277840
5781.665039	-83.608047
5784.356689	-82.574615
5787.048340	-90.972618
5789.739990	-90.494019
5792.431641	-86.343155
5795.123291	-96.348419
5797.814941	-79.686203
5800.506592	-86.635162
5803.198242	-81.998848
5805.889893	-85.516945
5808.581543	-87.067055
5811.273193	-92.810669
5813.964844	-83.673515
5816.656494	-79.014236
5819.348145	-75.221596
5822.039795	-77.480492
5824.731445	-77.940918
5827.423096	-85.928841
5830.114746	-93.609085
5832.806396	-93.699516
5835.498047	-83.031898
5838.189697	-80.278282
5840.881348	-80.424332
5843.572998	-77.714935
5846.264648	-80.415848
5848.956299	-91.728996
5851.647949	-83.137375
5854.339600	-80.525627
5857.031250	-83.418373
5859.722900	-79.786087
5862.414551	-88.323059
5865.106201	-85.263229
5867.797852	-116.739807
5870.489502	-79.210320
5873.181152	-78.160492
5875.872803	-75.668053
5878.564453	-86.854416
5881.256104	-82.210800
5883.947754	-86.197525
5886.639404	-88.911850
5889.331055	-95.689056
5892.022705	-93.351814
5894.714355	-91.904106
5897.406006	-88.960495
5900.097656	-102.029175
5902.789307	-84.787506
5905.480957	-89.176590
5908.172607	-86.136742
5910.864258	-74.881889
5913.555908	-77.462700
5916.247559	-77.168587
5918.939209	-84.639542
5921.630859	-79.440445
5924.322510	-85.338142
5927.014160	-83.485519
5929.705811	-81.227226
5932.397461	-86.634369
5935.089111	-89.222481
5937.780762	-76.962708
5940.472412	-74.488945
5943.164063	-77.955612
5945.855713	-80.110489
5948.547363	-91.299568
5951.239014	-83.738449
5953.930664	-79.712845
5956.622314	-90.911011
5959.313965	-82.309036
5962.005615	-78.494736
5964.697266	-84.986237
5967.388916	-79.833855
5970.080566	-78.553284
5972.772217	-77.867317
5975.463867	-79.360245
5978.155518	-85.609421
5980.847168	-82.996559
5983.538818	-83.288292
5986.230469	-82.572838
5988.922119	-80.481743
5991.613770	-80.097984
5994.305420	-78.987869
5996.997070	-89.404297
5999.688721	-78.104126
6002.380371	-86.896767
6005.072021	-76.968895
6007.763672	-78.489594
6010.455322	-84.483826
6013.146973	-81.810005
6015.838623	-76.549911
6018.530273	-76.723900
6021.221924	-80.105164
6023.913574	-93.086113
6026.605225	-85.450951
6029.296875	-82.333580
6031.988525	-78.904640
6034.680176	-78.298920
6037.371826	-79.498482
6040.063477	-89.891731
6042.755127	-94.071548
6045.446777	-77.073311
6048.138428	-78.286850
6050.830078	-85.646294
6053.521729	-92.181122
6056.213379	-94.875183
6058.905029	-82.980492
6061.596680	-81.581734
6064.288330	-86.890198
6066.979980	-77.414246
6069.671631	-83.095810
6072.363281	-81.633759
6075.054932	-81.241585
6077.746582	-87.761650
6080.438232	-74.720993
6083.129883	-76.153320
6085.821533	-87.567131
6088.513184	-77.091309
6091.204834	-81.128098
6093.896484	-87.994270
6096.588135	-80.446114
6099.279785	-81.741264
6101.971436	-91.098862
6104.663086	-88.092285
6107.354736	-91.871696
6110.046387	-85.180199
6112.738037	-80.869484
6115.429688	-83.191628
6118.121338	-81.023201
6120.812988	-81.744209
6123.504639	-101.081741
6126.196289	-77.305847
6128.887939	-78.632843
6131.579590	-85.159966
6134.271240	-87.148483
6136.962891	-89.064606
6139.654541	-79.873352
6142.346191	-87.186378
6145.037842	-81.309326
6147.729492	-87.139473
6150.421143	-86.855003
6153.112793	-78.078346
6155.804443	-84.069443
6158.496094	-78.891319
6161.187744	-77.863510
6163.879395	-77.763412
6166.571045	-84.041641
6169.262695	-82.503487
6171.954346	-84.284752
6174.645996	-78.526573
6177.337646	-80.703758
6180.029297	-90.363136
6182.720947	-92.702232
6185.412598	-89.206589
6188.104248	-86.241875
6190.795898	-90.007515
6193.487549	-89.129410
6196.179199	-88.006386
6198.870850	-90.782730
6201.562500	-89.043571
6204.254150	-87.404320
6206.945801	-92.125130
6209.637451	-85.603806
6212.329102	-85.315437
6215.020752	-103.246811
6217.712402	-87.234306
6220.404053	-84.388832
6223.095703	-104.473190
6225.787354	-85.169678
6228.479004	-96.230499
6231.170654	-91.097771
6233.862305	-89.541740
6236.553955	-87.575432
6239.245605	-98.278923
6241.937256	-84.738174
6244.628906	-89.040619
6247.320557	-97.141861
6250.012207	-106.635857
6252.703857	-96.861534
6255.395508	-92.238998
6258.087158	-90.545616
6260.778809	-88.683739
6263.470459	-80.025558
6266.162109	-84.777267
6268.853760	-87.570541
6271.545410	-84.467789
6274.237061	-83.000275
6276.928711	-86.696205
6279.620361	-99.334671
6282.312012	-90.389366
6285.003662	-103.992989
6287.695313	-85.248535
6290.386963	-84.044197
6293.078613	-86.514626
6295.770264	-91.478905
6298.461914	-87.938667
6301.153564	-87.303307
6303.845215	-92.945084
6306.536865	-86.485802
6309.228516	-83.122093
6311.920166	-81.250603
6314.611816	-91.617210
6317.303467	-83.603142
6319.995117	-84.773460
6322.686768	-84.819672
6325.378418	-92.911980
6328.070068	-93.729424
6330.761719	-85.840988
6333.453369	-85.552719
6336.145020	-83.826401
6338.836670	-98.869667
6341.528320	-91.187721
6344.219971	-87.761559
6346.911621	-91.677383
6349.603271	-86.567375
6352.294922	-79.434021
6354.986572	-79.880096
6357.678223	-80.112007
6360.369873	-78.481888
6363.061523	-94.806313
6365.753174	-83.821991
6368.444824	-92.636757
6371.136475	-87.611794
6373.828125	-88.544701
6376.519775	-76.990891
6379.211426	-76.880173
6381.903076	-88.575142
6384.594727	-83.342934
6387.286377	-75.591499
6389.978027	-78.008553
6392.669678	-86.142357
6395.361328	-97.669975
6398.052979	-83.103813
6400.744629	-80.376518
6403.436279	-97.774055
6406.127930	-93.141495
6408.819580	-81.812088
6411.511230	-79.814369
6414.202881	-79.076180
6416.894531	-89.671921
6419.586182	-82.115929
6422.277832	-81.602295
6424.969482	-83.197029
6427.661133	-84.211105
6430.352783	-79.586739
6433.044434	-88.379807
6435.736084	-86.800529
6438.427734	-84.414024
6441.119385	-83.077164
6443.811035	-79.233307
6446.502686	-85.113503
6449.194336	-85.436584
6451.885986	-80.036659
6454.577637	-88.200020
6457.269287	-89.995384
6459.960938	-84.963814
6462.652588	-80.614853
6465.344238	-85.126900
6468.035889	-84.245491
6470.727539	-81.107040
6473.419189	-76.769592
6476.110840	-75.614204
6478.802490	-73.215179
6481.494141	-75.237099
6484.185791	-85.422600
6486.877441	-87.027344
6489.569092	-99.368874
6492.260742	-79.748016
6494.952393	-81.357468
6497.644043	-86.791412
6500.335693	-84.111107
6503.027344	-79.029007
6505.718994	-87.683182
6508.410645	-77.850197
6511.102295	-78.000572
6513.793945	-78.078323
6516.485596	-83.830894
6519.177246	-89.381409
6521.868896	-98.916771
6524.560547	-89.278320
6527.252197	-84.992195
6529.943848	-98.055687
6532.635498	-78.568146
6535.327148	-76.243256
6538.018799	-93.285507
6540.710449	-82.878716
6543.402100	-91.865585
6546.093750	-84.630119
6548.785400	-86.263397
6551.477051	-82.847404
6554.168701	-93.574493
6556.860352	-77.143089
6559.552002	-85.113235
6562.243652	-82.651566
6564.935303	-83.700272
6567.626953	-80.538788
6570.318604	-80.180870
6573.010254	-84.527260
6575.701904	-79.410080
6578.393555	-77.751602
6581.085205	-78.602753
6583.776855	-81.554619
6586.468506	-77.334496
6589.160156	-74.571014
6591.851807	-77.492271
6594.543457	-81.676201
6597.235107	-81.082756
6599.926758	-83.814590
6602.618408	-77.088608
6605.310059	-79.508156
6608.001709	-83.477440
6610.693359	-82.394371
6613.385010	-76.621750
6616.076660	-81.446663
6618.768311	-83.612236
6621.459961	-79.361000
6624.151611	-86.603638
6626.843262	-87.791939
6629.534912	-80.726257
6632.226563	-73.819931
6634.918213	-77.354820
6637.609863	-79.514130
6640.301514	-88.918259
6642.993164	-82.124832
6645.684814	-85.985153
6648.376465	-88.359642
6651.068115	-91.853828
6653.759766	-80.788483
6656.451416	-76.831528
6659.143066	-81.546555
6661.834717	-73.333778
6664.526367	-80.151512
6667.218018	-76.915871
6669.909668	-73.805534
6672.601318	-74.099831
6675.292969	-79.077293
6677.984619	-77.978096
6680.676270	-84.192284
6683.367920	-82.701256
6686.059570	-94.322014
6688.751221	-84.433517
6691.442871	-85.305466
6694.134521	-85.865250
6696.826172	-95.760658
6699.517822	-84.316444
6702.209473	-83.349182
6704.901123	-79.340752
6707.592773	-84.645836
6710.284424	-76.860451
6712.976074	-82.680168
6715.667725	-77.771568
6718.359375	-80.134857
6721.051025	-78.544327
6723.742676	-81.318733
6726.434326	-79.771896
6729.125977	-79.662750
6731.817627	-81.147057
6734.509277	-81.557617
6737.200928	-89.378258
6739.892578	-82.334625
6742.584229	-82.945633
6745.275879	-83.146858
6747.967529	-84.329727
6750.659180	-92.764412
6753.350830	-84.303902
6756.042480	-83.291840
6758.734131	-76.677032
6761.425781	-74.006805
6764.117432	-76.737015
6766.809082	-78.932678
6769.500732	-81.804657
6772.192383	-90.331535
6774.884033	-84.765747
6777.575684	-78.516273
6780.267334	-81.473793
6782.958984	-92.985008
6785.650635	-84.174599
6788.342285	-80.459770
6791.033936	-79.722870
6793.725586	-87.667084
6796.417236	-85.815491
6799.108887	-85.832260
6801.800537	-83.862419
6804.492188	-78.726501
6807.183838	-83.511299
6809.875488	-84.325409
6812.567139	-102.608978
6815.258789	-86.017624
6817.950439	-83.749283
6820.642090	-82.687790
6823.333740	-88.307892
6826.025391	-85.160103
6828.717041	-83.501015
6831.408691	-84.107353
6834.100342	-81.614395
6836.791992	-86.586914
6839.483643	-90.369125
6842.175293	-83.218086
6844.866943	-88.999847
6847.558594	-82.960632
6850.250244	-81.897453
6852.941895	-78.363922
6855.633545	-80.713936
6858.325195	-82.692413
6861.016846	-79.193054
6863.708496	-77.292740
6866.400146	-74.754486
6869.091797	-74.432297
6871.783447	-79.298492
6874.475098	-74.864906
6877.166748	-73.631874
6879.858398	-77.609184
6882.550049	-83.109818
6885.241699	-93.017517
6887.933350	-76.651527
6890.625000	-87.949715
6893.316650	-77.614563
6896.008301	-76.378616
6898.699951	-85.531822
6901.391602	-80.179710
6904.083252	-79.715477
6906.774902	-83.702385
6909.466553	-84.930046
6912.158203	-81.240097
6914.849854	-85.850601
6917.541504	-95.133675
6920.233154	-82.292023
6922.924805	-85.595627
6925.616455	-83.098518
6928.308105	-84.679291
6930.999756	-84.220390
6933.691406	-81.688499
6936.383057	-80.116531
6939.074707	-90.902748
6941.766357	-89.892418
6944.458008	-87.580978
6947.149658	-83.012184
6949.841309	-87.918625
6952.532959	-76.358109
6955.224609	-78.119148
6957.916260	-90.044655
6960.607910	-85.117668
6963.299561	-82.144699
6965.991211	-87.233681
6968.682861	-85.586960
6971.374512	-85.279198
6974.066162	-87.124062
6976.757813	-80.691231
6979.449463	-78.818497
6982.141113	-80.133354
6984.832764	-83.163338
6987.524414	-79.450302
6990.216064	-83.987999
6992.907715	-83.678513
6995.599365	-80.557938
6998.291016	-86.241783
7000.982666	-92.076286
7003.674316	-108.486717
7006.365967	-84.051491
7009.057617	-85.712357
7011.749268	-93.695488
7014.440918	-92.040810
7017.132568	-92.931442
7019.824219	-83.164124
7022.515869	-86.954979
7025.207520	-84.430260
7027.899170	-86.579926
7030.590820	-86.383560
7033.282471	-92.452271
7035.974121	-80.595512
7038.665771	-80.768120
7041.357422	-87.036705
7044.049072	-82.795006
7046.740723	-86.496475
7049.432373	-83.419411
7052.124023	-87.251076
7054.815674	-79.578903
7057.507324	-77.998795
7060.198975	-81.252869
7062.890625	-99.389091
7065.582275	-89.620842
7068.273926	-83.216118
7070.965576	-85.633675
7073.657227	-84.896004
7076.348877	-81.262032
7079.040527	-83.731087
7081.732178	-85.271973
7084.423828	-83.739876
7087.115479	-94.974388
7089.807129	-85.440575
7092.498779	-86.037361
7095.190430	-81.032875
7097.882080	-85.654793
7100.573730	-84.611717
7103.265381	-81.045029
7105.957031	-84.801224
7108.648682	-80.041939
7111.340332	-90.101532
7114.031982	-87.405876
7116.723633	-95.531471
7119.415283	-88.143295
7122.106934	-88.211983
7124.798584	-82.537437
7127.490234	-81.335075
7130.181885	-83.516205
7132.873535	-88.757217
7135.565186	-86.909256
7138.256836	-85.826149
7140.948486	-91.536003
7143.640137	-90.895218
7146.331787	-85.294525
7149.023438	-87.325478
7151.715088	-84.849625
7154.406738	-86.597694
7157.098389	-90.868050
7159.790039	-83.229698
7162.481689	-90.567719
7165.173340	-84.955238
7167.864990	-87.431671
7170.556641	-87.662209
7173.248291	-84.019844
7175.939941	-81.459946
7178.631592	-85.771599
7181.323242	-102.434235
7184.014893	-97.342323
7186.706543	-101.643845
7189.398193	-84.724915
7192.089844	-84.991379
7194.781494	-84.409409
7197.473145	-89.883453
7200.164795	-88.182426
7202.856445	-83.261391
7205.548096	-80.439255
7208.239746	-84.388542
7210.931396	-86.844078
7213.623047	-82.603935
7216.314697	-78.093140
7219.006348	-82.285156
7221.697998	-78.531044
7224.389648	-84.007370
7227.081299	-85.807167
7229.772949	-89.654747
7232.464600	-104.404907
7235.156250	-97.034042
7237.847900	-86.774323
7240.539551	-83.666748
7243.231201	-89.609779
7245.922852	-93.172287
7248.614502	-89.168953
7251.306152	-86.847702
7253.997803	-87.822388
7256.689453	-86.401047
7259.381104	-85.041557
7262.072754	-94.409531
7264.764404	-86.526062
7267.456055	-91.015144
7270.147705	-86.064377
7272.839355	-84.655487
7275.531006	-79.769997
7278.222656	-81.224785
7280.914307	-93.249718
7283.605957	-96.726059
7286.297607	-90.746414
7288.989258	-87.328957
7291.680908	-105.910873
7294.372559	-93.440483
7297.064209	-93.776230
7299.755859	-87.843544
7302.447510	-98.071861
7305.139160	-86.061455
7307.830811	-80.568108
7310.522461	-78.523178
7313.214111	-79.147903
7315.905762	-85.516815
7318.597412	-95.839630
7321.289063	-109.684448
7323.980713	-97.168793
7326.672363	-83.653763
7329.364014	-91.508492
7332.055664	-84.798393
7334.747314	-80.619606
7337.438965	-85.743607
7340.130615	-86.081810
7342.822266	-84.067520
7345.513916	-82.015923
7348.205566	-81.876221
7350.897217	-86.599274
7353.588867	-86.189873
7356.280518	-85.957520
7358.972168	-101.260139
7361.663818	-102.656395
7364.355469	-93.982666
7367.047119	-85.655930
7369.738770	-91.556694
7372.430420	-88.507523
7375.122070	-96.085350
7377.813721	-91.951141
7380.505371	-85.844673
7383.197021	-97.564056
7385.888672	-109.957031
7388.580322	-94.866234
7391.271973	-86.038811
7393.963623	-84.812790
7396.655273	-90.250000
7399.346924	-87.342667
7402.038574	-82.491974
7404.730225	-87.407227
7407.421875	-76.510841
7410.113525	-79.578117
7412.805176	-81.571358
7415.496826	-83.814049
7418.188477	-84.006241
7420.880127	-78.979446
7423.571777	-79.753349
7426.263428	-86.846756
7428.955078	-82.906181
7431.646729	-87.724617
7434.338379	-83.968239
7437.030029	-84.819122
7439.721680	-97.084496
7442.413330	-89.165207
7445.104980	-94.619972
7447.796631	-86.900024
7450.488281	-97.426147
7453.179932	-91.735237
7455.871582	-93.824799
7458.563232	-93.456070
7461.254883	-83.371384
7463.946533	-83.588638
7466.638184	-86.537018
7469.329834	-89.206970
7472.021484	-87.351616
7474.713135	-82.910187
7477.404785	-92.436409
7480.096436	-87.611145
7482.788086	-84.319099
7485.479736	-92.677452
7488.171387	-88.560173
7490.863037	-90.671883
7493.554688	-87.380035
7496.246338	-85.683243
7498.937988	-85.207314
7501.629639	-87.816139
7504.321289	-81.341469
7507.012939	-87.597221
7509.704590	-92.988815
7512.396240	-84.945183
7515.087891	-84.970573
7517.779541	-89.149475
7520.471191	-94.977715
7523.162842	-83.968674
7525.854492	-101.331116
7528.546143	-85.122322
7531.237793	-83.895355
7533.929443	-89.461754
7536.621094	-90.663002
7539.312744	-96.313599
7542.004395	-92.096992
7544.696045	-90.861069
7547.387695	-91.201447
7550.079346	-93.335541
7552.770996	-87.972923
7555.462646	-85.806221
7558.154297	-85.569611
7560.845947	-89.587425
7563.537598	-91.878807
7566.229248	-90.785286
7568.920898	-83.469635
7571.612549	-86.459427
7574.304199	-95.128189
7576.995850	-93.932259
7579.687500	-94.601387
7582.379150	-82.238358
7585.070801	-85.008736
7587.762451	-84.058418
7590.454102	-83.292564
7593.145752	-90.039581
7595.837402	-86.883095
7598.529053	-85.284073
7601.220703	-104.630409
7603.912354	-83.505035
7606.604004	-83.092026
7609.295654	-90.600761
7611.987305	-85.436867
7614.678955	-84.573189
7617.370605	-83.692848
7620.062256	-86.936157
7622.753906	-86.559433
7625.445557	-85.663918
7628.137207	-91.580582
7630.828857	-85.084160
7633.520508	-89.700340
7636.212158	-84.461891
7638.903809	-91.820587
7641.595459	-86.519913
7644.287109	-95.001305
7646.978760	-87.733826
7649.670410	-96.935944
7652.362061	-86.025581
7655.053711	-93.457932
7657.745361	-93.033028
7660.437012	-100.262566
7663.128662	-91.702179
7665.820313	-89.545563
7668.511963	-102.712601
7671.203613	-88.049973
7673.895264	-89.392944
7676.586914	-90.924889
7679.278564	-91.472878
7681.970215	-99.712692
7684.661865	-90.519676
7687.353516	-98.366661
7690.045166	-87.157967
7692.736816	-95.586548
7695.428467	-86.920715
7698.120117	-84.934456
7700.811768	-90.668518
7703.503418	-95.907677
7706.195068	-99.635429
7708.886719	-94.821800
7711.578369	-94.476723
7714.270020	-101.442543
7716.961670	-89.766769
7719.653320	-93.207329
7722.344971	-87.977524
7725.036621	-86.651878
7727.728271	-104.115227
7730.419922	-88.646935
7733.111572	-89.276772
7735.803223	-92.247971
7738.494873	-97.636826
7741.186523	-99.851746
7743.878174	-107.649239
7746.569824	-93.455513
7749.261475	-106.691452
7751.953125	-91.851295
7754.644775	-93.677658
7757.336426	-90.262840
7760.028076	-88.081505
7762.719727	-94.136444
7765.411377	-96.607964
7768.103027	-90.766602
7770.794678	-94.453979
7773.486328	-92.059280
7776.177979	-88.767265
7778.869629	-93.374374
7781.561279	-87.801208
7784.252930	-89.633354
7786.944580	-86.526199
7789.636230	-92.034966
7792.327881	-96.098175
7795.019531	-92.427971
7797.711182	-99.238998
7800.402832	-86.069344
7803.094482	-88.161827
7805.786133	-92.835838
7808.477783	-88.453651
7811.169434	-102.393532
7813.861084	-99.355591
7816.552734	-97.269188
7819.244385	-95.087112
7821.936035	-87.191109
7824.627686	-85.221802
7827.319336	-87.863785
7830.010986	-88.829315
7832.702637	-101.160461
7835.394287	-96.335953
7838.085938	-95.934456
7840.777588	-92.713440
7843.469238	-93.624367
7846.160889	-90.561661
7848.852539	-94.572037
7851.544189	-95.497025
7854.235840	-92.384918
7856.927490	-90.752838
7859.619141	-85.467918
7862.310791	-89.817642
7865.002441	-93.559639
7867.694092	-87.784874
7870.385742	-87.187531
7873.077393	-88.349922
7875.769043	-86.161240
7878.460693	-84.232597
7881.152344	-87.506844
7883.843994	-105.734497
7886.535645	-87.373611
7889.227295	-98.228676
7891.918945	-87.020538
7894.610596	-95.509361
7897.302246	-95.046043
7899.993896	-96.078941
7902.685547	-94.152702
7905.377197	-86.405136
7908.068848	-89.410355
7910.760498	-104.362549
7913.452148	-90.587326
7916.143799	-89.363960
7918.835449	-90.001587
7921.527100	-85.382767
7924.218750	-87.486214
7926.910400	-93.647110
7929.602051	-89.769783
7932.293701	-87.633209
7934.985352	-100.093506
7937.677002	-93.091751
7940.368652	-93.131821
7943.060303	-95.692970
7945.751953	-93.154747
7948.443604	-94.346046
7951.135254	-90.789246
7953.826904	-87.963516
7956.518555	-86.306320
7959.210205	-90.006416
7961.901855	-93.217560
7964.593506	-90.278999
7967.285156	-89.600174
7969.976807	-95.133705
7972.668457	-92.234924
7975.360107	-95.824654
7978.051758	-88.117653
7980.743408	-91.955017
7983.435059	-98.922386
7986.126709	-99.189865
7988.818359	-88.180527
7991.510010	-93.541489
7994.201660	-99.548370
7996.893311	-92.554550
7999.584961	-86.327377
8002.276611	-103.179626
8004.968262	-98.673691
8007.659912	-92.047935
8010.351563	-97.348846
8013.043213	-105.423515
8015.734863	-96.982185
8018.426514	-94.502411
8021.118164	-87.512291
8023.809814	-90.058136
8026.501465	-96.754135
8029.193115	-98.882248
8031.884766	-97.018425
8034.576416	-89.461861
8037.268066	-95.597404
8039.959717	-91.915466
8042.651367	-91.608185
8045.343018	-92.400902
8048.034668	-86.531967
8050.726318	-86.313812
8053.417969	-102.854065
8056.109619	-95.319633
8058.801270	-108.118263
8061.492920	-94.861282
8064.184570	-95.236351
8066.876221	-90.268997
8069.567871	-95.017563
8072.259521	-92.277626
8074.951172	-89.376091
8077.642822	-103.747978
8080.334473	-101.087898
8083.026123	-95.018311
8085.717773	-100.799034
8088.409424	-99.419014
8091.101074	-92.364479
8093.792725	-95.956985
8096.484375	-98.496185
8099.176025	-100.508316
8101.867676	-99.258789
8104.559326	-107.781631
8107.250977	-97.993523
8109.942627	-92.631630
8112.634277	-92.339615
8115.325928	-90.059479
8118.017578	-87.029579
8120.709229	-92.146034
8123.400879	-93.828636
8126.092529	-101.185051
8128.784180	-94.261734
8131.475830	-89.730110
8134.167480	-91.309052
8136.859131	-83.191925
8139.550781	-83.915192
8142.242432	-88.787041
8144.934082	-87.464386
8147.625732	-87.330254
8150.317383	-86.736732
8153.009033	-87.355286
8155.700684	-86.734230
8158.392334	-89.665794
8161.083984	-87.885818
8163.775635	-88.951630
8166.467285	-97.979088
8169.158936	-92.094719
8171.850586	-84.900673
8174.542236	-83.497627
8177.233887	-88.740105
8179.925537	-86.339027
8182.617188	-84.142685
8185.308838	-86.360374
8188.000488	-92.319931
8190.692139	-94.883095
8193.383789	-93.917641
8196.075439	-86.724777
8198.767090	-96.046333
8201.458740	-105.219368
8204.150391	-93.784996
8206.842041	-88.275360
8209.533691	-96.362183
8212.225342	-90.478355
8214.916992	-91.713158
8217.608643	-95.859505
8220.300293	-89.276413
8222.991943	-91.874466
8225.683594	-93.587540
8228.375244	-99.355659
8231.066895	-101.570946
8233.758545	-89.672966
8236.450195	-86.091339
8239.141846	-87.640579
8241.833496	-86.314339
8244.525146	-90.153908
8247.216797	-100.427307
8249.908447	-107.779747
8252.600098	-91.326759
8255.291748	-89.298805
8257.983398	-85.868889
8260.675049	-89.751396
8263.366699	-93.467834
8266.058350	-100.238518
8268.750000	-93.538750
8271.441650	-100.631569
8274.133301	-92.439018
8276.824951	-102.646774
8279.516602	-96.251442
8282.208252	-98.631485
8284.899902	-91.936684
8287.591553	-97.596710
8290.283203	-100.192200
8292.974854	-93.709404
8295.666504	-90.307442
8298.358154	-100.179085
8301.049805	-99.506264
8303.741455	-94.761665
8306.433105	-94.497223
8309.124756	-100.730347
8311.816406	-90.840195
8314.508057	-87.202324
8317.199707	-91.147171
8319.891357	-91.933792
8322.583008	-91.289017
8325.274658	-96.021606
8327.966309	-100.697403
8330.657959	-96.601158
8333.349609	-89.048988
8336.041260	-90.711311
8338.732910	-101.430054
8341.424561	-96.777359
8344.116211	-94.583641
8346.807861	-97.022049
8349.499512	-90.467659
8352.191162	-91.970375
8354.882813	-91.405746
8357.574463	-90.340424
8360.266113	-88.692513
8362.957764	-85.940887
8365.649414	-90.089531
8368.341064	-92.584106
8371.032715	-94.538498
8373.724365	-97.710175
8376.416016	-102.436447
8379.107666	-98.246574
8381.799316	-103.267357
8384.490967	-95.160500
8387.182617	-91.892853
8389.874268	-90.900375
8392.565918	-98.263138
8395.257568	-102.075859
8397.949219	-97.332817
8400.640869	-98.316162
8403.332520	-94.877106
8406.024170	-97.115471
8408.715820	-102.067421
8411.407471	-100.856606
8414.099121	-93.321503
8416.790771	-101.007339
8419.482422	-90.212906
8422.174072	-111.448494
8424.865723	-96.365410
8427.557373	-85.837944
8430.249023	-89.144905
8432.940674	-96.139633
8435.632324	-89.630775
8438.323975	-88.417000
8441.015625	-95.040306
8443.707275	-92.854294
8446.398926	-95.491974
8449.090576	-90.886024
8451.782227	-86.435104
8454.473877	-92.646225
8457.165527	-109.232628
8459.857178	-95.593231
8462.548828	-94.146118
8465.240479	-96.405869
8467.932129	-97.327438
8470.623779	-99.920143
8473.315430	-88.665848
8476.007080	-90.358459
8478.698730	-88.965210
8481.390381	-95.286369
8484.082031	-100.107040
8486.773682	-93.311584
8489.465332	-97.575027
8492.156982	-90.222763
8494.848633	-89.019958
8497.540283	-108.118904
8500.231934	-86.958580
8502.923584	-92.393250
8505.615234	-94.843002
8508.306885	-91.339005
8510.998535	-96.971169
8513.690186	-96.898323
8516.381836	-95.041168
8519.073486	-99.436668
8521.765137	-99.257843
8524.456787	-92.732056
8527.148438	-98.106216
8529.840088	-105.624840
8532.531738	-91.615128
8535.223389	-104.975845
8537.915039	-99.592873
8540.606689	-89.532013
8543.298340	-91.940407
8545.989990	-93.985527
8548.681641	-92.965828
8551.373291	-99.098175
8554.064941	-92.292412
8556.756592	-99.506294
8559.448242	-96.112862
8562.139893	-91.852478
8564.831543	-96.885155
8567.523193	-91.189812
8570.214844	-98.078163
8572.906494	-88.415627
8575.598145	-95.269020
8578.289795	-92.279305
8580.981445	-100.566528
8583.673096	-102.839371
8586.364746	-93.904793
8589.056396	-88.327957
8591.748047	-91.596840
8594.439697	-91.066833
8597.131348	-91.950546
8599.822998	-95.332466
8602.514648	-96.009270
8605.206299	-93.142799
8607.897949	-102.804497
8610.589600	-98.698097
8613.281250	-94.471146
8615.972900	-92.732246
8618.664551	-98.511223
8621.356201	-90.678299
8624.047852	-88.784676
8626.739502	-88.232903
8629.431152	-87.072723
8632.122803	-91.156960
8634.814453	-88.932747
8637.506104	-84.297760
8640.197754	-86.052345
8642.889404	-87.785378
8645.581055	-88.746193
8648.272705	-91.481972
8650.964355	-98.262802
8653.656006	-92.798279
8656.347656	-86.348137
8659.039307	-90.351982
8661.730957	-94.620361
8664.422607	-97.836876
8667.114258	-92.079369
8669.805908	-96.470657
8672.497559	-104.162766
8675.189209	-100.899361
8677.880859	-99.224251
8680.572510	-95.331856
8683.264160	-103.241386
8685.955811	-92.659752
8688.647461	-96.158768
8691.339111	-92.224716
8694.030762	-114.604187
8696.722412	-91.134796
8699.414063	-93.058205
8702.105713	-102.826813
8704.797363	-93.435966
8707.489014	-92.205292
8710.180664	-96.970795
8712.872314	-92.105339
8715.563965	-92.274376
8718.255615	-91.010132
8720.947266	-101.160202
8723.638916	-98.213570
8726.330566	-94.026611
8729.022217	-103.137589
8731.713867	-92.427666
8734.405518	-93.134117
8737.097168	-95.158325
8739.788818	-89.952209
8742.480469	-92.325249
8745.172119	-89.406792
8747.863770	-108.492386
8750.555420	-105.702171
8753.247070	-102.353668
8755.938721	-93.195297
8758.630371	-98.385925
8761.322021	-98.211510
8764.013672	-92.097221
8766.705322	-91.453247
8769.396973	-94.087463
8772.088623	-98.494492
8774.780273	-104.043297
8777.471924	-99.118408
8780.163574	-96.191750
8782.855225	-101.932907
8785.546875	-98.904617
8788.238525	-96.142044
8790.930176	-93.094040
8793.621826	-93.268883
8796.313477	-98.503273
8799.005127	-100.757919
8801.696777	-97.170357
8804.388428	-93.859268
8807.080078	-98.957848
8809.771729	-92.804840
8812.463379	-106.893700
8815.155029	-101.919334
8817.846680	-89.296104
8820.538330	-105.153625
8823.229980	-91.405891
8825.921631	-92.215866
8828.613281	-102.541321
8831.304932	-96.732750
8833.996582	-95.845177
8836.688232	-91.819748
8839.379883	-94.396660
8842.071533	-102.121101
8844.763184	-93.908798
8847.454834	-108.650208
8850.146484	-89.928665
8852.838135	-114.680145
8855.529785	-94.482002
8858.221436	-96.702400
8860.913086	-93.009117
8863.604736	-96.721054
8866.296387	-99.940910
8868.988037	-90.604691
8871.679688	-91.982040
8874.371338	-98.936867
8877.062988	-93.068382
8879.754639	-91.544365
8882.446289	-99.689903
8885.137939	-95.640053
8887.829590	-98.082550
8890.521240	-89.237015
8893.212891	-88.779129
8895.904541	-95.240379
8898.596191	-104.023041
8901.287842	-93.844559
8903.979492	-106.216759
