Frequency (Hz)	Level (dB)
11506.805420	-94.260796
11509.497070	-95.360374
11512.188721	-102.308372
11514.880371	-93.388733
11517.572021	-96.026337
11520.263672	-95.903168
11522.955322	-92.645622
11525.646973	-112.100685
11528.338623	-98.701797
11531.030273	-91.761612
11533.721924	-93.849960
11536.413574	-101.545273
11539.105225	-99.877312
11541.796875	-102.363380
11544.488525	-92.038559
11547.180176	-101.004730
11549.871826	-95.160301
11552.563477	-114.108871
11555.255127	-92.571106
11557.946777	-92.465683
11560.638428	-95.781929
11563.330078	-98.627647
11566.021729	-100.441292
11568.713379	-104.059822
11571.405029	-97.374565
11574.096680	-92.909058
11576.788330	-96.189957
11579.479980	-103.443871
11582.171631	-101.763481
11584.863281	-94.495918
11587.554932	-97.520355
11590.246582	-95.706268
11592.938232	-91.329773
11595.629883	-96.217552
11598.321533	-96.211739
11601.013184	-95.595352
11603.704834	-88.134552
11606.396484	-86.679398
11609.088135	-93.302956
11611.779785	-103.776405
11614.471436	-95.896400
11617.163086	-102.639984
11619.854736	-99.073967
11622.546387	-98.133545
11625.238037	-91.764664
11627.929688	-91.089043
11630.621338	-98.161728
11633.312988	-92.712112
11636.004639	-94.244957
11638.696289	-108.193642
11641.387939	-96.836502
11644.079590	-93.977768
11646.771240	-97.886139
11649.462891	-97.509750
11652.154541	-95.045242
11654.846191	-97.110062
11657.537842	-104.035728
11660.229492	-107.275169
11662.921143	-95.163475
11665.612793	-99.483055
11668.304443	-109.365387
11670.996094	-98.397133
11673.687744	-98.692833
11676.379395	-102.983818
11679.071045	-104.691116
11681.762695	-115.081932
11684.454346	-99.935730
11687.145996	-102.614182
11689.837646	-102.209404
11692.529297	-97.834145
11695.220947	-103.240952
11697.912598	-101.732185
11700.604248	-94.371880
11703.295898	-104.061234
11705.987549	-94.330460
11708.679199	-94.086510
11711.370850	-98.579681
11714.062500	-101.424751
11716.754150	-113.817245
11719.445801	-99.776443
11722.137451	-103.821243
11724.829102	-96.598198
11727.520752	-101.991379
11730.212402	-102.247231
11732.904053	-96.882912
11735.595703	-92.251953
11738.287354	-93.464684
11740.979004	-97.942551
11743.670654	-104.353981
11746.362305	-111.411980
11749.053955	-100.578552
11751.745605	-95.050171
11754.437256	-90.378281
11757.128906	-94.157692
11759.820557	-97.877922
11762.512207	-97.985672
11765.203857	-103.392303
11767.895508	-99.316063
11770.587158	-101.350121
11773.278809	-100.449364
11775.970459	-96.953232
11778.662109	-93.026573
11781.353760	-100.890945
11784.045410	-96.155174
11786.737061	-101.823296
11789.428711	-103.442589
11792.120361	-106.132622
11794.812012	-98.375900
11797.503662	-91.644814
11800.195313	-91.225578
11802.886963	-108.882698
11805.578613	-98.337090
11808.270264	-92.840004
11810.961914	-93.686256
11813.653564	-100.190292
11816.345215	-111.300453
11819.036865	-97.258553
11821.728516	-101.325546
11824.420166	-100.979584
11827.111816	-104.918747
11829.803467	-95.882393
11832.495117	-101.364754
11835.186768	-101.118027
11837.878418	-98.744804
11840.570068	-103.297073
11843.261719	-94.711128
11845.953369	-101.661591
11848.645020	-121.775131
11851.336670	-115.713753
11854.028320	-106.354767
11856.719971	-102.686813
11859.411621	-109.811295
11862.103271	-103.669167
11864.794922	-120.517265
11867.486572	-98.747383
11870.178223	-94.815727
11872.869873	-94.909447
11875.561523	-101.680443
11878.253174	-113.565140
11880.944824	-98.058533
11883.636475	-103.733505
11886.328125	-97.320908
11889.019775	-104.819771
11891.711426	-99.703407
11894.403076	-97.990677
11897.094727	-104.732162
11899.786377	-99.193062
11902.478027	-101.705368
11905.169678	-98.365105
11907.861328	-119.672134
11910.552979	-106.744911
11913.244629	-108.784981
11915.936279	-100.114861
11918.627930	-114.960777
11921.319580	-99.340752
11924.011230	-95.643448
11926.702881	-128.465805
11929.394531	-95.433624
11932.086182	-100.710144
11934.777832	-103.344406
11937.469482	-99.966072
11940.161133	-95.271049
11942.852783	-96.649765
11945.544434	-95.680099
11948.236084	-102.945442
11950.927734	-95.568665
11953.619385	-94.414139
11956.311035	-99.118233
11959.002686	-96.377495
11961.694336	-103.634644
11964.385986	-100.279015
11967.077637	-106.436707
11969.769287	-113.742874
11972.460938	-98.763153
11975.152588	-99.240372
11977.844238	-104.679276
11980.535889	-111.040878
11983.227539	-105.849167
11985.919189	-110.375435
11988.610840	-101.430504
11991.302490	-100.474579
11993.994141	-101.310692
11996.685791	-109.594414
11999.377441	-96.545906
12002.069092	-99.961571
12004.760742	-108.942650
12007.452393	-101.042549
12010.144043	-122.343712
12012.835693	-101.488190
12015.527344	-97.276047
12018.218994	-101.002968
12020.910645	-100.390350
12023.602295	-95.431625
12026.293945	-96.284676
12028.985596	-114.984581
12031.677246	-99.431641
12034.368896	-100.360817
12037.060547	-103.948868
12039.752197	-99.493729
12042.443848	-108.655327
12045.135498	-108.741913
12047.827148	-109.123634
12050.518799	-93.394661
12053.210449	-98.109009
12055.902100	-92.254028
12058.593750	-92.739853
12061.285400	-101.917419
12063.977051	-103.500069
12066.668701	-101.484779
12069.360352	-100.048561
12072.052002	-98.499008
12074.743652	-95.029236
12077.435303	-94.118317
12080.126953	-101.945396
12082.818604	-106.946251
12085.510254	-104.995728
12088.201904	-98.552170
12090.893555	-101.579216
12093.585205	-96.257050
12096.276855	-102.531036
12098.968506	-96.442329
12101.660156	-105.191513
12104.351807	-95.415436
12107.043457	-97.755722
12109.735107	-92.474258
12112.426758	-90.782600
12115.118408	-95.681320
12117.810059	-99.178696
12120.501709	-93.876297
12123.193359	-95.564621
12125.885010	-104.893761
12128.576660	-112.679588
12131.268311	-104.785660
12133.959961	-97.919250
12136.651611	-107.572884
12139.343262	-113.181328
12142.034912	-107.187714
12144.726563	-99.100784
12147.418213	-99.985321
12150.109863	-104.521851
12152.801514	-114.623787
12155.493164	-99.733429
12158.184814	-101.953629
12160.876465	-102.784340
12163.568115	-102.021324
12166.259766	-105.036331
12168.951416	-95.601440
12171.643066	-104.660805
12174.334717	-101.903610
12177.026367	-101.877907
12179.718018	-99.075485
12182.409668	-106.483673
12185.101318	-116.540253
12187.792969	-100.113419
12190.484619	-106.489914
12193.176270	-110.160965
12195.867920	-103.353790
12198.559570	-102.496338
12201.251221	-100.955360
12203.942871	-103.380890
12206.634521	-99.493210
12209.326172	-101.086327
12212.017822	-94.910881
12214.709473	-103.308456
12217.401123	-100.868073
12220.092773	-107.409958
12222.784424	-99.811905
12225.476074	-103.550545
12228.167725	-97.916870
12230.859375	-99.664528
12233.551025	-104.444618
12236.242676	-114.404655
12238.934326	-102.862167
12241.625977	-97.025902
12244.317627	-99.369591
12247.009277	-102.490356
12249.700928	-101.080864
12252.392578	-93.874489
12255.084229	-94.897255
12257.775879	-97.919189
12260.467529	-109.202774
12263.159180	-102.881866
12265.850830	-119.730606
12268.542480	-101.392784
12271.234131	-105.972122
12273.925781	-98.256104
12276.617432	-101.604134
12279.309082	-100.812996
12282.000732	-98.568001
12284.692383	-102.328728
12287.384033	-98.068481
12290.075684	-93.694710
12292.767334	-99.463966
12295.458984	-108.742310
12298.150635	-104.636940
12300.842285	-96.295860
12303.533936	-101.426384
12306.225586	-104.395447
12308.917236	-97.299477
12311.608887	-92.147896
12314.300537	-96.140114
12316.992188	-95.743141
12319.683838	-99.892021
12322.375488	-102.508911
12325.067139	-103.197006
12327.758789	-98.195770
12330.450439	-102.108864
12333.142090	-99.037025
12335.833740	-102.821220
12338.525391	-97.292038
12341.217041	-95.662933
12343.908691	-104.671501
12346.600342	-96.276016
12349.291992	-97.959923
12351.983643	-103.329491
12354.675293	-100.810104
12357.366943	-104.263794
12360.058594	-96.582703
12362.750244	-117.534889
12365.441895	-106.294754
12368.133545	-99.187233
12370.825195	-93.257614
12373.516846	-109.120659
12376.208496	-104.088280
12378.900146	-115.369423
12381.591797	-95.000793
12384.283447	-96.907578
12386.975098	-100.016396
12389.666748	-96.302742
12392.358398	-105.231804
12395.050049	-110.865181
12397.741699	-96.466759
12400.433350	-97.810020
12403.125000	-99.212593
12405.816650	-104.356750
12408.508301	-95.465378
12411.199951	-105.845932
12413.891602	-109.846794
12416.583252	-101.477791
12419.274902	-98.695518
12421.966553	-101.959282
12424.658203	-108.353416
12427.349854	-103.368835
12430.041504	-109.398140
12432.733154	-112.400597
12435.424805	-94.786919
12438.116455	-94.721779
12440.808105	-115.995377
12443.499756	-107.359047
12446.191406	-120.484512
12448.883057	-104.116982
12451.574707	-122.598190
12454.266357	-95.465584
12456.958008	-94.163956
12459.649658	-97.798264
12462.341309	-98.879341
12465.032959	-92.601463
12467.724609	-91.861389
12470.416260	-97.221710
12473.107910	-93.825653
12475.799561	-101.369560
12478.491211	-103.302711
12481.182861	-104.528358
12483.874512	-95.110497
12486.566162	-98.928047
12489.257813	-104.284355
12491.949463	-99.998863
12494.641113	-95.659210
12497.332764	-95.510406
12500.024414	-104.732834
12502.716064	-101.362938
12505.407715	-126.150803
12508.099365	-101.927231
12510.791016	-96.822807
12513.482666	-105.594658
12516.174316	-104.322906
12518.865967	-101.390274
12521.557617	-104.029327
12524.249268	-102.564217
12526.940918	-117.560455
12529.632568	-108.988487
12532.324219	-104.855820
12535.015869	-97.668579
12537.707520	-102.571136
12540.399170	-101.537132
12543.090820	-101.319206
12545.782471	-98.370369
12548.474121	-102.435875
12551.165771	-115.736916
12553.857422	-105.133629
12556.549072	-104.058464
12559.240723	-114.606041
12561.932373	-109.003357
12564.624023	-103.972107
12567.315674	-108.214333
12570.007324	-102.555573
12572.698975	-115.474960
12575.390625	-120.956108
12578.082275	-99.150391
12580.773926	-99.558968
12583.465576	-118.842903
12586.157227	-99.158257
12588.848877	-119.495003
12591.540527	-97.689987
12594.232178	-110.019997
12596.923828	-101.231560
12599.615479	-105.663033
12602.307129	-100.000526
12604.998779	-100.973442
12607.690430	-101.055191
12610.382080	-95.483612
12613.073730	-99.051369
12615.765381	-103.934135
12618.457031	-98.770836
12621.148682	-98.917892
12623.840332	-99.806679
12626.531982	-103.759247
12629.223633	-101.214874
12631.915283	-100.069077
12634.606934	-100.994476
12637.298584	-97.524345
12639.990234	-102.354431
12642.681885	-102.164703
12645.373535	-106.412247
12648.065186	-103.220032
12650.756836	-107.748489
12653.448486	-112.581680
12656.140137	-103.995506
12658.831787	-111.156723
12661.523438	-102.239670
12664.215088	-111.325836
12666.906738	-127.090233
12669.598389	-110.187576
12672.290039	-100.943710
12674.981689	-106.689240
12677.673340	-99.710968
12680.364990	-97.802673
12683.056641	-92.841965
12685.748291	-98.501198
12688.439941	-100.103722
12691.131592	-99.157677
12693.823242	-102.173615
12696.514893	-101.799744
12699.206543	-97.915672
12701.898193	-96.759109
12704.589844	-99.379044
12707.281494	-95.264305
12709.973145	-105.128342
12712.664795	-97.714005
12715.356445	-100.261925
12718.048096	-99.717896
12720.739746	-101.222847
12723.431396	-100.569641
12726.123047	-95.991142
12728.814697	-95.601410
12731.506348	-96.567261
12734.197998	-98.306671
12736.889648	-106.838371
12739.581299	-102.317986
12742.272949	-101.906769
12744.964600	-107.231125
12747.656250	-96.557541
12750.347900	-100.929314
12753.039551	-103.869080
12755.731201	-102.705544
12758.422852	-99.078690
12761.114502	-102.672813
12763.806152	-96.709763
12766.497803	-104.121254
12769.189453	-98.710785
12771.881104	-99.614441
12774.572754	-101.631195
12777.264404	-98.650726
12779.956055	-101.389122
12782.647705	-107.491455
12785.339355	-102.837051
12788.031006	-106.273933
12790.722656	-100.650635
12793.414307	-97.905853
12796.105957	-114.095993
12798.797607	-98.475021
12801.489258	-104.299385
12804.180908	-100.549011
12806.872559	-100.376465
12809.564209	-96.632469
12812.255859	-109.625389
12814.947510	-102.345131
12817.639160	-98.441536
12820.330811	-114.362541
12823.022461	-106.770477
12825.714111	-110.662758
12828.405762	-99.954636
12831.097412	-97.949654
12833.789063	-108.564087
12836.480713	-108.761757
12839.172363	-103.353439
12841.864014	-110.087563
12844.555664	-109.192802
12847.247314	-99.809006
12849.938965	-108.352753
12852.630615	-102.802406
12855.322266	-103.657333
12858.013916	-96.704025
12860.705566	-98.962677
12863.397217	-96.873550
12866.088867	-103.667580
12868.780518	-112.388039
12871.472168	-102.027550
12874.163818	-102.061668
12876.855469	-97.977005
12879.547119	-99.865517
12882.238770	-97.576164
12884.930420	-98.197937
12887.622070	-108.041389
12890.313721	-93.126961
12893.005371	-98.837967
12895.697021	-107.637749
12898.388672	-97.980995
12901.080322	-99.358223
12903.771973	-102.854408
12906.463623	-98.866348
12909.155273	-100.172134
12911.846924	-102.677628
12914.538574	-100.282097
12917.230225	-110.164940
12919.921875	-99.478615
12922.613525	-98.245644
12925.305176	-94.088745
12927.996826	-95.156815
12930.688477	-95.464767
12933.380127	-102.015327
12936.071777	-99.153687
12938.763428	-99.275093
12941.455078	-107.303558
12944.146729	-99.691193
12946.838379	-94.902992
12949.530029	-100.581367
12952.221680	-95.639282
12954.913330	-98.060616
12957.604980	-98.124901
12960.296631	-97.178642
12962.988281	-105.488724
12965.679932	-104.301003
12968.371582	-101.751236
12971.063232	-97.425949
12973.754883	-96.502396
12976.446533	-100.678253
12979.138184	-99.024475
12981.829834	-98.600311
12984.521484	-108.911858
12987.213135	-104.977028
12989.904785	-104.067963
12992.596436	-94.523697
12995.288086	-94.411797
12997.979736	-98.093376
13000.671387	-95.692764
13003.363037	-104.036224
13006.054688	-114.655151
13008.746338	-102.583923
13011.437988	-100.721207
13014.129639	-105.621147
13016.821289	-109.775719
13019.512939	-97.230309
13022.204590	-101.006676
13024.896240	-104.389008
13027.587891	-93.457932
13030.279541	-97.498436
13032.971191	-93.738777
13035.662842	-92.703667
13038.354492	-104.611115
13041.046143	-103.181152
13043.737793	-99.140747
13046.429443	-105.030098
13049.121094	-110.126854
13051.812744	-103.364464
13054.504395	-107.102882
13057.196045	-108.875595
13059.887695	-103.035568
13062.579346	-97.604782
13065.270996	-94.589737
13067.962646	-93.487953
13070.654297	-98.016380
13073.345947	-105.838966
13076.037598	-91.529480
13078.729248	-94.710510
13081.420898	-98.058937
13084.112549	-93.176895
13086.804199	-93.032440
13089.495850	-103.319366
13092.187500	-109.482124
13094.879150	-96.304008
13097.570801	-94.487572
13100.262451	-100.343071
13102.954102	-98.650429
13105.645752	-95.780411
13108.337402	-97.302208
13111.029053	-101.232651
13113.720703	-94.155869
13116.412354	-102.779236
13119.104004	-98.747719
13121.795654	-104.356346
13124.487305	-94.753815
13127.178955	-92.728226
13129.870605	-94.337357
13132.562256	-101.352875
13135.253906	-101.732857
13137.945557	-101.094757
13140.637207	-93.339691
13143.328857	-95.113029
13146.020508	-103.404587
13148.712158	-100.923561
13151.403809	-93.781647
13154.095459	-100.829605
13156.787109	-108.344254
13159.478760	-107.341705
13162.170410	-96.252121
13164.862061	-100.414764
13167.553711	-101.640335
13170.245361	-99.904343
13172.937012	-105.597374
13175.628662	-94.786255
13178.320313	-99.516945
13181.011963	-104.310104
13183.703613	-101.285614
13186.395264	-106.133408
13189.086914	-96.007050
13191.778564	-98.269783
13194.470215	-104.892090
13197.161865	-99.901955
13199.853516	-102.757736
13202.545166	-98.319077
13205.236816	-94.969978
13207.928467	-100.978737
13210.620117	-102.508423
13213.311768	-104.396637
13216.003418	-98.381088
13218.695068	-101.606125
13221.386719	-99.563507
13224.078369	-105.860664
13226.770020	-97.073929
13229.461670	-96.631866
13232.153320	-96.519325
13234.844971	-124.789024
13237.536621	-97.071075
13240.228271	-101.472145
13242.919922	-99.523277
13245.611572	-94.876556
13248.303223	-94.876595
13250.994873	-97.461533
13253.686523	-97.930016
13256.378174	-116.052330
13259.069824	-104.389969
13261.761475	-94.903748
13264.453125	-99.773972
13267.144775	-102.758499
13269.836426	-106.536598
13272.528076	-106.568359
13275.219727	-99.930305
13277.911377	-115.157112
13280.603027	-98.182632
13283.294678	-101.008331
13285.986328	-110.919876
13288.677979	-101.713829
13291.369629	-99.778946
13294.061279	-98.340355
13296.752930	-94.932999
13299.444580	-98.626991
13302.136230	-122.663612
13304.827881	-100.410454
13307.519531	-102.720345
13310.211182	-99.721024
13312.902832	-101.951103
13315.594482	-104.787468
13318.286133	-109.873528
13320.977783	-101.261780
13323.669434	-103.753075
13326.361084	-108.525169
13329.052734	-97.840622
13331.744385	-100.057091
13334.436035	-104.639175
13337.127686	-101.850746
13339.819336	-99.972466
13342.510986	-100.854469
13345.202637	-107.492622
13347.894287	-101.180893
13350.585938	-100.292458
13353.277588	-101.799332
13355.969238	-108.270782
13358.660889	-98.071732
13361.352539	-102.003448
13364.044189	-100.790619
13366.735840	-102.767746
13369.427490	-101.136070
13372.119141	-98.145317
13374.810791	-104.339348
13377.502441	-107.804039
13380.194092	-103.388412
13382.885742	-107.400490
13385.577393	-109.196739
13388.269043	-99.048027
13390.960693	-98.885521
13393.652344	-103.371597
13396.343994	-109.586861
13399.035645	-96.489746
13401.727295	-101.435356
13404.418945	-97.342499
13407.110596	-100.418610
13409.802246	-101.331863
13412.493896	-100.092178
13415.185547	-102.114883
13417.877197	-99.346527
13420.568848	-95.672775
13423.260498	-98.593605
13425.952148	-101.752213
13428.643799	-102.125046
13431.335449	-100.918213
13434.027100	-104.777481
13436.718750	-97.604820
13439.410400	-95.805351
13442.102051	-96.284645
13444.793701	-110.650955
13447.485352	-102.734039
13450.177002	-92.319580
13452.868652	-93.352020
13455.560303	-92.600388
13458.251953	-98.000374
13460.943604	-96.052490
13463.635254	-94.422028
13466.326904	-99.685493
13469.018555	-103.503525
13471.710205	-96.110817
13474.401855	-102.665199
13477.093506	-99.802841
13479.785156	-90.874657
13482.476807	-92.970970
13485.168457	-94.139137
13487.860107	-94.845612
13490.551758	-102.133896
13493.243408	-111.322792
13495.935059	-99.936958
13498.626709	-96.242165
13501.318359	-92.288727
13504.010010	-94.414658
13506.701660	-103.254524
13509.393311	-94.431381
13512.084961	-96.574852
13514.776611	-103.299278
13517.468262	-95.587990
13520.159912	-99.048897
13522.851563	-99.514847
13525.543213	-111.730888
13528.234863	-110.960403
13530.926514	-100.440994
13533.618164	-92.381317
13536.309814	-96.248161
13539.001465	-96.902451
13541.693115	-94.604210
13544.384766	-95.962730
13547.076416	-100.636711
13549.768066	-119.679222
13552.459717	-100.287613
13555.151367	-92.996758
13557.843018	-99.067711
13560.534668	-109.874718
13563.226318	-101.509811
13565.917969	-98.785149
13568.609619	-102.291054
13571.301270	-124.609200
13573.992920	-97.168633
13576.684570	-101.135567
13579.376221	-97.088737
13582.067871	-101.729126
13584.759521	-102.824242
13587.451172	-97.036430
13590.142822	-97.613945
13592.834473	-111.913017
13595.526123	-110.879097
13598.217773	-107.248215
13600.909424	-95.347855
13603.601074	-99.789551
13606.292725	-96.495659
13608.984375	-96.615494
13611.676025	-95.303978
13614.367676	-103.349335
13617.059326	-112.674927
13619.750977	-107.526085
13622.442627	-95.213829
13625.134277	-96.569664
13627.825928	-104.826736
13630.517578	-101.076630
13633.209229	-95.872673
13635.900879	-107.590225
13638.592529	-97.483833
13641.284180	-103.386108
13643.975830	-97.244347
13646.667480	-110.904854
13649.359131	-108.125481
13652.050781	-99.852730
13654.742432	-99.833046
13657.434082	-96.077095
13660.125732	-102.509270
13662.817383	-97.239601
13665.509033	-107.991386
13668.200684	-105.406403
13670.892334	-99.914108
13673.583984	-104.509201
13676.275635	-99.052719
13678.967285	-109.796539
13681.658936	-102.681961
13684.350586	-103.973312
13687.042236	-98.112442
13689.733887	-98.453537
13692.425537	-93.850983
13695.117188	-94.569923
13697.808838	-100.654594
13700.500488	-97.641205
13703.192139	-99.101913
13705.883789	-104.965240
13708.575439	-101.005096
13711.267090	-108.377243
13713.958740	-99.256134
13716.650391	-111.304298
13719.342041	-97.754013
13722.033691	-100.164490
13724.725342	-104.109352
13727.416992	-96.111763
13730.108643	-94.179039
13732.800293	-101.388222
13735.491943	-98.519135
13738.183594	-103.170502
13740.875244	-105.428535
13743.566895	-112.219887
13746.258545	-99.985397
13748.950195	-121.809799
13751.641846	-110.497681
13754.333496	-113.495232
13757.025146	-103.959724
13759.716797	-94.459061
13762.408447	-101.114510
13765.100098	-119.491646
13767.791748	-100.028801
13770.483398	-97.565895
13773.175049	-94.100533
13775.866699	-95.848358
13778.558350	-109.711273
13781.250000	-100.315796
13783.941650	-102.651772
13786.633301	-100.180649
13789.324951	-101.159798
13792.016602	-98.257431
13794.708252	-93.004189
13797.399902	-96.321693
13800.091553	-98.010841
13802.783203	-100.428955
13805.474854	-110.416000
13808.166504	-105.432098
13810.858154	-95.554131
13813.549805	-105.946487
13816.241455	-97.482132
13818.933105	-98.274315
13821.624756	-100.573219
13824.316406	-114.882385
13827.008057	-102.719917
13829.699707	-103.955818
13832.391357	-105.773544
13835.083008	-97.405167
13837.774658	-96.795006
13840.466309	-102.711967
13843.157959	-112.032074
13845.849609	-101.415909
13848.541260	-99.206413
13851.232910	-100.700600
13853.924561	-97.330345
13856.616211	-100.589745
13859.307861	-109.759445
13861.999512	-97.506523
13864.691162	-98.793320
13867.382813	-102.718689
13870.074463	-98.875534
13872.766113	-95.251152
13875.457764	-106.939423
13878.149414	-98.416801
13880.841064	-109.672722
13883.532715	-98.447319
13886.224365	-104.062263
13888.916016	-102.277954
13891.607666	-100.804443
13894.299316	-107.073547
13896.990967	-103.122810
13899.682617	-106.439400
13902.374268	-103.946976
13905.065918	-111.063232
13907.757568	-99.428085
13910.449219	-100.804771
13913.140869	-100.969772
13915.832520	-96.031204
13918.524170	-94.121040
13921.215820	-92.103745
13923.907471	-95.257835
13926.599121	-97.851372
13929.290771	-93.748390
13931.982422	-99.858650
13934.674072	-123.557297
13937.365723	-116.899254
13940.057373	-105.974419
13942.749023	-94.059258
13945.440674	-98.141724
13948.132324	-104.580238
13950.823975	-113.678314
13953.515625	-108.292305
13956.207275	-99.619537
13958.898926	-99.496376
13961.590576	-94.283577
13964.282227	-92.820885
13966.973877	-93.736229
13969.665527	-103.708549
13972.357178	-97.938072
13975.048828	-101.482750
13977.740479	-98.371559
13980.432129	-97.863945
13983.123779	-103.054619
13985.815430	-96.750473
13988.507080	-97.337120
13991.198730	-100.955978
13993.890381	-102.069527
13996.582031	-99.254326
13999.273682	-105.836151
14001.965332	-102.752495
14004.656982	-100.154343
14007.348633	-98.581322
14010.040283	-104.952782
14012.731934	-100.832314
14015.423584	-94.357849
14018.115234	-97.023453
14020.806885	-97.974472
14023.498535	-100.493385
14026.190186	-116.204430
14028.881836	-102.187202
14031.573486	-103.242149
14034.265137	-97.488846
14036.956787	-98.914215
14039.648438	-99.175140
14042.340088	-107.724556
14045.031738	-111.074928
14047.723389	-98.264671
14050.415039	-103.822517
14053.106689	-108.187607
14055.798340	-102.471436
14058.489990	-100.127007
14061.181641	-97.504272
14063.873291	-102.710381
14066.564941	-104.498718
14069.256592	-103.722870
14071.948242	-103.626190
14074.639893	-98.540924
14077.331543	-103.217255
14080.023193	-103.616158
14082.714844	-103.815910
14085.406494	-97.905495
14088.098145	-97.807632
14090.789795	-101.459267
14093.481445	-97.464355
14096.173096	-100.265755
14098.864746	-98.993187
14101.556396	-100.911514
14104.248047	-101.937302
14106.939697	-105.651985
14109.631348	-103.076576
14112.322998	-99.382469
14115.014648	-98.424034
14117.706299	-103.041321
14120.397949	-94.321358
14123.089600	-93.916634
14125.781250	-95.111801
14128.472900	-103.754692
14131.164551	-104.015305
14133.856201	-98.760841
14136.547852	-105.996895
14139.239502	-103.526871
14141.931152	-102.187546
14144.622803	-101.397697
14147.314453	-116.667442
14150.006104	-105.454742
14152.697754	-105.155891
14155.389404	-107.019562
14158.081055	-99.253288
14160.772705	-101.846581
14163.464355	-111.724083
14166.156006	-97.398911
14168.847656	-97.091141
14171.539307	-101.232124
14174.230957	-118.862640
14176.922607	-100.364319
14179.614258	-95.662750
14182.305908	-101.770935
14184.997559	-105.674530
14187.689209	-112.865952
14190.380859	-102.289009
14193.072510	-105.083969
14195.764160	-101.930214
14198.455811	-102.013489
14201.147461	-96.898155
14203.839111	-115.344986
14206.530762	-105.411446
14209.222412	-107.361862
14211.914063	-104.918434
14214.605713	-108.207825
14217.297363	-111.769615
14219.989014	-94.351509
14222.680664	-103.339638
14225.372314	-110.022957
14228.063965	-106.069534
14230.755615	-101.214920
14233.447266	-100.797668
14236.138916	-102.973686
14238.830566	-95.978928
14241.522217	-100.989426
14244.213867	-99.311493
14246.905518	-96.193909
14249.597168	-111.194191
14252.288818	-98.348869
14254.980469	-97.737320
14257.672119	-104.545578
14260.363770	-111.974716
14263.055420	-102.430298
14265.747070	-117.308426
14268.438721	-101.141396
14271.130371	-107.643517
14273.822021	-110.861343
14276.513672	-111.174896
14279.205322	-112.375565
14281.896973	-102.230766
14284.588623	-102.929405
14287.280273	-115.299019
14289.971924	-100.336151
14292.663574	-103.742462
14295.355225	-102.338173
14298.046875	-104.096771
14300.738525	-95.914856
14303.430176	-97.816109
14306.121826	-103.824135
14308.813477	-102.081161
14311.505127	-99.794777
14314.196777	-101.826958
14316.888428	-112.220764
14319.580078	-98.834862
14322.271729	-99.924599
14324.963379	-101.902878
14327.655029	-97.539795
14330.346680	-97.158394
14333.038330	-105.658669
14335.729980	-104.052238
14338.421631	-107.901039
14341.113281	-101.500648
14343.804932	-99.183945
14346.496582	-107.583626
14349.188232	-106.889023
14351.879883	-100.837723
14354.571533	-106.922394
14357.263184	-103.821838
14359.954834	-98.199066
14362.646484	-103.277512
14365.338135	-103.485191
14368.029785	-103.170151
14370.721436	-100.933456
14373.413086	-103.318604
14376.104736	-101.916473
14378.796387	-102.032471
14381.488037	-101.896454
14384.179688	-106.033112
14386.871338	-105.719963
14389.562988	-102.249550
14392.254639	-99.034081
14394.946289	-97.501808
14397.637939	-104.408623
14400.329590	-104.966721
14403.021240	-106.796692
14405.712891	-110.837234
14408.404541	-103.704704
14411.096191	-107.958984
14413.787842	-113.697685
14416.479492	-102.078400
14419.171143	-126.372597
14421.862793	-104.313354
14424.554443	-101.194176
14427.246094	-104.178589
14429.937744	-106.209740
14432.629395	-104.998535
14435.321045	-107.145264
14438.012695	-105.591988
14440.704346	-112.633392
14443.395996	-104.752693
14446.087646	-100.439941
14448.779297	-101.881004
14451.470947	-103.682495
14454.162598	-107.058601
14456.854248	-117.854012
14459.545898	-99.206291
14462.237549	-109.151039
14464.929199	-99.994453
14467.620850	-104.273758
14470.312500	-103.238281
14473.004150	-108.697662
14475.695801	-101.371620
14478.387451	-103.297707
14481.079102	-100.682167
14483.770752	-103.285301
14486.462402	-101.435822
14489.154053	-99.648560
14491.845703	-105.530434
14494.537354	-108.013702
14497.229004	-105.302803
14499.920654	-99.954453
14502.612305	-111.832474
14505.303955	-102.304230
14507.995605	-100.708794
14510.687256	-105.935394
14513.378906	-107.414658
14516.070557	-97.761345
14518.762207	-99.258804
14521.453857	-96.497009
14524.145508	-107.495178
14526.837158	-118.605240
14529.528809	-112.214012
14532.220459	-117.359718
14534.912109	-98.897972
14537.603760	-102.811646
14540.295410	-107.511444
14542.987061	-100.985359
14545.678711	-96.791534
14548.370361	-98.162994
14551.062012	-100.551979
14553.753662	-100.929909
14556.445313	-98.309769
14559.136963	-105.344841
14561.828613	-101.146408
14564.520264	-100.002853
14567.211914	-107.273941
14569.903564	-109.543106
14572.595215	-102.170830
14575.286865	-109.905457
14577.978516	-100.018845
14580.670166	-95.006531
14583.361816	-99.323044
14586.053467	-102.694366
14588.745117	-95.362923
14591.436768	-101.293083
14594.128418	-109.576874
14596.820068	-104.605354
14599.511719	-96.152328
14602.203369	-103.296379
14604.895020	-111.268845
14607.586670	-104.049583
14610.278320	-100.184540
14612.969971	-105.960091
14615.661621	-111.737106
14618.353271	-99.624039
14621.044922	-105.020287
14623.736572	-104.458672
14626.428223	-106.962387
14629.119873	-107.440659
14631.811523	-105.066643
14634.503174	-111.553177
14637.194824	-108.359070
14639.886475	-104.967453
