Frequency (Hz)	Level (dB)
5569.024658	-84.251587
5571.716309	-80.600662
5574.407959	-85.888687
5577.099609	-91.402206
5579.791260	-88.902748
5582.482910	-87.141090
5585.174561	-81.679115
5587.866211	-83.137352
5590.557861	-85.629791
5593.249512	-85.743889
5595.941162	-85.909027
5598.632813	-91.797478
5601.324463	-84.935425
5604.016113	-80.499550
5606.707764	-84.503960
5609.399414	-84.074249
5612.091064	-95.500717
5614.782715	-89.681320
5617.474365	-81.246849
5620.166016	-79.026527
5622.857666	-75.644608
5625.549316	-79.104820
5628.240967	-75.508408
5630.932617	-77.214844
5633.624268	-84.202583
5636.315918	-87.851509
5639.007568	-93.668007
5641.699219	-81.594833
5644.390869	-79.556198
5647.082520	-80.255875
5649.774170	-81.507233
5652.465820	-91.483009
5655.157471	-82.969681
5657.849121	-79.413094
5660.540771	-77.900581
5663.232422	-82.844078
5665.924072	-83.021866
5668.615723	-79.143425
5671.307373	-80.217949
5673.999023	-87.522423
5676.690674	-80.262016
5679.382324	-89.033600
5682.073975	-81.763771
5684.765625	-89.237144
5687.457275	-92.581375
5690.148926	-88.102669
5692.840576	-92.344795
5695.532227	-76.760696
5698.223877	-78.188576
5700.915527	-83.632339
5703.607178	-81.964661
5706.298828	-89.285240
5708.990479	-81.909477
5711.682129	-81.857262
5714.373779	-83.483025
5717.065430	-80.076332
5719.757080	-79.859398
5722.448730	-80.128532
5725.140381	-81.365768
5727.832031	-82.714500
5730.523682	-85.991615
5733.215332	-86.651939
5735.906982	-87.132988
5738.598633	-85.323204
5741.290283	-95.225273
5743.981934	-90.442749
5746.673584	-84.262054
5749.365234	-78.835228
5752.056885	-79.343071
5754.748535	-87.513985
5757.440186	-82.770462
5760.131836	-86.071754
5762.823486	-90.032524
5765.515137	-86.277809
5768.206787	-89.334984
5770.898438	-80.164749
5773.590088	-77.666969
5776.281738	-80.664818
5778.973389	-79.388458
5781.665039	-81.479980
5784.356689	-77.460770
5787.048340	-82.741379
5789.739990	-76.581238
5792.431641	-78.738441
5795.123291	-83.654938
5797.814941	-81.463951
5800.506592	-85.297226
5803.198242	-87.997261
5805.889893	-89.710548
5808.581543	-81.907593
5811.273193	-90.244125
5813.964844	-80.964264
5816.656494	-84.047707
5819.348145	-90.680054
5822.039795	-86.230225
5824.731445	-78.328484
5827.423096	-84.449379
5830.114746	-83.372406
5832.806396	-82.873421
5835.498047	-80.656395
5838.189697	-87.709396
5840.881348	-83.255936
5843.572998	-80.621941
5846.264648	-98.781593
5848.956299	-85.415924
5851.647949	-79.345779
5854.339600	-83.863853
5857.031250	-84.609314
5859.722900	-87.786583
5862.414551	-91.345467
5865.106201	-81.721390
5867.797852	-94.635498
5870.489502	-79.417564
5873.181152	-76.774170
5875.872803	-73.646751
5878.564453	-78.765472
5881.256104	-83.192535
5883.947754	-82.023140
5886.639404	-80.911469
5889.331055	-89.869347
5892.022705	-82.411057
5894.714355	-77.616112
5897.406006	-91.285278
5900.097656	-81.636749
5902.789307	-81.231804
5905.480957	-83.427345
5908.172607	-94.394814
5910.864258	-77.298508
5913.555908	-81.794128
5916.247559	-85.333160
5918.939209	-75.258186
5921.630859	-85.673065
5924.322510	-83.242455
5927.014160	-82.079605
5929.705811	-97.917679
5932.397461	-83.865105
5935.089111	-80.482155
5937.780762	-81.444466
5940.472412	-83.830124
5943.164063	-75.170021
5945.855713	-77.028740
5948.547363	-76.797844
5951.239014	-74.575882
5953.930664	-77.584496
5956.622314	-78.346413
5959.313965	-102.069725
5962.005615	-79.810860
5964.697266	-81.875244
5967.388916	-89.944702
5970.080566	-79.671631
5972.772217	-80.268196
5975.463867	-78.378250
5978.155518	-85.955391
5980.847168	-78.508530
5983.538818	-81.436073
5986.230469	-88.743080
5988.922119	-78.885529
5991.613770	-81.199745
5994.305420	-79.039337
5996.997070	-82.955887
5999.688721	-80.506424
6002.380371	-85.563759
6005.072021	-77.663322
6007.763672	-78.822693
6010.455322	-76.226051
6013.146973	-83.273071
6015.838623	-82.908913
6018.530273	-81.269485
6021.221924	-90.190987
6023.913574	-83.769585
6026.605225	-84.356186
6029.296875	-87.262001
6031.988525	-89.380653
6034.680176	-88.020760
6037.371826	-86.180000
6040.063477	-82.329628
6042.755127	-82.618919
6045.446777	-91.867798
6048.138428	-81.378029
6050.830078	-78.742126
6053.521729	-77.719353
6056.213379	-73.500092
6058.905029	-73.812531
6061.596680	-72.091980
6064.288330	-81.268433
6066.979980	-83.691948
6069.671631	-81.873802
6072.363281	-79.487587
6075.054932	-80.094833
6077.746582	-84.485886
6080.438232	-92.028786
6083.129883	-84.757118
6085.821533	-86.579559
6088.513184	-91.953194
6091.204834	-79.469940
6093.896484	-84.774178
6096.588135	-86.162262
6099.279785	-78.508224
6101.971436	-75.487022
6104.663086	-75.959908
6107.354736	-77.912209
6110.046387	-78.705475
6112.738037	-77.535103
6115.429688	-84.763062
6118.121338	-87.473717
6120.812988	-82.403366
6123.504639	-78.339211
6126.196289	-73.194160
6128.887939	-76.088264
6131.579590	-81.716766
6134.271240	-76.890686
6136.962891	-75.445572
6139.654541	-76.453323
6142.346191	-78.421432
6145.037842	-80.339844
6147.729492	-79.388748
6150.421143	-81.865570
6153.112793	-82.955864
6155.804443	-83.658707
6158.496094	-99.734482
6161.187744	-83.180260
6163.879395	-80.359024
6166.571045	-83.872437
6169.262695	-80.680832
6171.954346	-82.607498
6174.645996	-87.430710
6177.337646	-83.494713
6180.029297	-86.450661
6182.720947	-82.585381
6185.412598	-83.019173
6188.104248	-85.345207
6190.795898	-81.808037
6193.487549	-78.809471
6196.179199	-79.555618
6198.870850	-79.095787
6201.562500	-81.743858
6204.254150	-78.560539
6206.945801	-77.514885
6209.637451	-80.127174
6212.329102	-83.882294
6215.020752	-86.210106
6217.712402	-80.475227
6220.404053	-77.350105
6223.095703	-83.698631
6225.787354	-85.263824
6228.479004	-84.173370
6231.170654	-86.748718
6233.862305	-84.792595
6236.553955	-89.713341
6239.245605	-94.348335
6241.937256	-80.746460
6244.628906	-76.852020
6247.320557	-77.058868
6250.012207	-79.014862
6252.703857	-84.210541
6255.395508	-81.290695
6258.087158	-79.164490
6260.778809	-80.718758
6263.470459	-80.990295
6266.162109	-83.798241
6268.853760	-85.939873
6271.545410	-78.885468
6274.237061	-74.301628
6276.928711	-74.853127
6279.620361	-75.645851
6282.312012	-77.295120
6285.003662	-82.904472
6287.695313	-93.241920
6290.386963	-92.817619
6293.078613	-94.374603
6295.770264	-84.132378
6298.461914	-88.593613
6301.153564	-79.777657
6303.845215	-82.221039
6306.536865	-79.940514
6309.228516	-78.372345
6311.920166	-78.635872
6314.611816	-76.586159
6317.303467	-75.134125
6319.995117	-75.131477
6322.686768	-78.539063
6325.378418	-80.558533
6328.070068	-81.405876
6330.761719	-85.360107
6333.453369	-99.708511
6336.145020	-89.889000
6338.836670	-86.731712
6341.528320	-82.760674
6344.219971	-86.109909
6346.911621	-88.933975
6349.603271	-90.765480
6352.294922	-92.813797
6354.986572	-81.657898
6357.678223	-83.349205
6360.369873	-80.726875
6363.061523	-79.500771
6365.753174	-78.982742
6368.444824	-81.895576
6371.136475	-84.400040
6373.828125	-82.460541
6376.519775	-101.338715
6379.211426	-84.901787
6381.903076	-83.953568
6384.594727	-90.736572
6387.286377	-87.956093
6389.978027	-92.581169
6392.669678	-87.788689
6395.361328	-81.960449
6398.052979	-79.167030
6400.744629	-76.735100
6403.436279	-83.666206
6406.127930	-85.346275
6408.819580	-85.282288
6411.511230	-85.743118
6414.202881	-79.542488
6416.894531	-75.931747
6419.586182	-77.499008
6422.277832	-76.619400
6424.969482	-72.195923
6427.661133	-71.641800
6430.352783	-73.068550
6433.044434	-74.843315
6435.736084	-76.401802
6438.427734	-78.604729
6441.119385	-79.086342
6443.811035	-80.753685
6446.502686	-86.864426
6449.194336	-80.810318
6451.885986	-75.961327
6454.577637	-76.172066
6457.269287	-79.970345
6459.960938	-79.627937
6462.652588	-78.121986
6465.344238	-81.050529
6468.035889	-97.894608
6470.727539	-89.718582
6473.419189	-89.336761
6476.110840	-81.603188
6478.802490	-94.110825
6481.494141	-86.825905
6484.185791	-81.909264
6486.877441	-85.344414
6489.569092	-80.963211
6492.260742	-87.904236
6494.952393	-79.706741
6497.644043	-86.500198
6500.335693	-82.961700
6503.027344	-90.389465
6505.718994	-87.908943
6508.410645	-86.529709
6511.102295	-80.192398
6513.793945	-77.777824
6516.485596	-76.725914
6519.177246	-75.329330
6521.868896	-75.556282
6524.560547	-78.698647
6527.252197	-78.204491
6529.943848	-75.721878
6532.635498	-76.961578
6535.327148	-78.445419
6538.018799	-80.870483
6540.710449	-94.992836
6543.402100	-89.168282
6546.093750	-87.301865
6548.785400	-88.171028
6551.477051	-84.104248
6554.168701	-79.011467
6556.860352	-80.680428
6559.552002	-77.630417
6562.243652	-77.031265
6564.935303	-76.383675
6567.626953	-79.333344
6570.318604	-82.740028
6573.010254	-80.007286
6575.701904	-81.393257
6578.393555	-81.989525
6581.085205	-85.971085
6583.776855	-74.419426
6586.468506	-73.128708
6589.160156	-77.281311
6591.851807	-76.154709
6594.543457	-74.304298
6597.235107	-79.744476
6599.926758	-92.696686
6602.618408	-88.107689
6605.310059	-81.755257
6608.001709	-76.903435
6610.693359	-82.561096
6613.385010	-84.811783
6616.076660	-88.037201
6618.768311	-83.739685
6621.459961	-84.425888
6624.151611	-80.373108
6626.843262	-82.269524
6629.534912	-78.229752
6632.226563	-79.299896
6634.918213	-78.399933
6637.609863	-79.117157
6640.301514	-78.156425
6642.993164	-77.895714
6645.684814	-107.894241
6648.376465	-81.248589
6651.068115	-78.587723
6653.759766	-79.476921
6656.451416	-79.998589
6659.143066	-82.009209
6661.834717	-78.552429
6664.526367	-76.064583
6667.218018	-79.777733
6669.909668	-81.839157
6672.601318	-75.773270
6675.292969	-73.540390
6677.984619	-74.004204
6680.676270	-80.858192
6683.367920	-89.325974
6686.059570	-82.133728
6688.751221	-74.974915
6691.442871	-74.052902
6694.134521	-77.645256
6696.826172	-80.121460
6699.517822	-83.998161
6702.209473	-83.497269
6704.901123	-88.483330
6707.592773	-87.812859
6710.284424	-83.703445
6712.976074	-84.636711
6715.667725	-83.495674
6718.359375	-83.031937
6721.051025	-83.105797
6723.742676	-86.469246
6726.434326	-88.983604
6729.125977	-89.310593
6731.817627	-87.151459
6734.509277	-85.821503
6737.200928	-89.563721
6739.892578	-88.365715
6742.584229	-84.748932
6745.275879	-87.318542
6747.967529	-89.840721
6750.659180	-92.157249
6753.350830	-86.527199
6756.042480	-101.781311
6758.734131	-82.021141
6761.425781	-78.314384
6764.117432	-81.601158
6766.809082	-84.949989
6769.500732	-86.696503
6772.192383	-85.960510
6774.884033	-83.155823
6777.575684	-91.602264
6780.267334	-86.230873
6782.958984	-88.493538
6785.650635	-88.437027
6788.342285	-86.947754
6791.033936	-81.978737
6793.725586	-80.030312
6796.417236	-81.135498
6799.108887	-81.934212
6801.800537	-83.155502
6804.492188	-85.188400
6807.183838	-83.308357
6809.875488	-80.800636
6812.567139	-79.350121
6815.258789	-82.866394
6817.950439	-85.700562
6820.642090	-82.734627
6823.333740	-83.042068
6826.025391	-91.574699
6828.717041	-84.562897
6831.408691	-81.440041
6834.100342	-82.087929
6836.791992	-81.281197
6839.483643	-89.523087
6842.175293	-92.524742
6844.866943	-94.772598
6847.558594	-85.668152
6850.250244	-81.447815
6852.941895	-83.502960
6855.633545	-90.049072
6858.325195	-82.753563
6861.016846	-80.534035
6863.708496	-82.190346
6866.400146	-85.333427
6869.091797	-83.920868
6871.783447	-98.203850
6874.475098	-81.203133
6877.166748	-79.067787
6879.858398	-84.234238
6882.550049	-87.614059
6885.241699	-86.511192
6887.933350	-82.414261
6890.625000	-78.692223
6893.316650	-77.318184
6896.008301	-79.357788
6898.699951	-80.057777
6901.391602	-78.789604
6904.083252	-80.410744
6906.774902	-80.233337
6909.466553	-78.360947
6912.158203	-79.451805
6914.849854	-80.964157
6917.541504	-77.687790
6920.233154	-79.933411
6922.924805	-80.179268
6925.616455	-81.970398
6928.308105	-86.844017
6930.999756	-81.549255
6933.691406	-82.498558
6936.383057	-88.228104
6939.074707	-83.572899
6941.766357	-86.945282
6944.458008	-86.245941
6947.149658	-88.646317
6949.841309	-85.975677
6952.532959	-83.165985
6955.224609	-91.333679
6957.916260	-76.769920
6960.607910	-77.676170
6963.299561	-79.879494
6965.991211	-84.356026
6968.682861	-79.157768
6971.374512	-76.624260
6974.066162	-78.457253
6976.757813	-76.829163
6979.449463	-74.831917
6982.141113	-76.841270
6984.832764	-74.943245
6987.524414	-74.949203
6990.216064	-76.647743
6992.907715	-74.064835
6995.599365	-74.356514
6998.291016	-77.667366
7000.982666	-79.346230
7003.674316	-82.285645
7006.365967	-77.921211
7009.057617	-76.480850
7011.749268	-79.617531
7014.440918	-82.823601
7017.132568	-80.381088
7019.824219	-76.546082
7022.515869	-80.476105
7025.207520	-85.028534
7027.899170	-80.895523
7030.590820	-78.054039
7033.282471	-79.184998
7035.974121	-77.475624
7038.665771	-82.632706
7041.357422	-90.765846
7044.049072	-101.134323
7046.740723	-88.282616
7049.432373	-83.923325
7052.124023	-96.427818
7054.815674	-90.741051
7057.507324	-82.715652
7060.198975	-87.504730
7062.890625	-95.593216
7065.582275	-86.025635
7068.273926	-84.536446
7070.965576	-86.425926
7073.657227	-86.137642
7076.348877	-87.590309
7079.040527	-82.173126
7081.732178	-83.366745
7084.423828	-93.668991
7087.115479	-88.871605
7089.807129	-106.014145
7092.498779	-95.714767
7095.190430	-88.866798
7097.882080	-106.168701
7100.573730	-95.211761
7103.265381	-89.839279
7105.957031	-92.501808
7108.648682	-96.392662
7111.340332	-97.821930
7114.031982	-93.861534
7116.723633	-96.057838
7119.415283	-93.398727
7122.106934	-93.302834
7124.798584	-87.528282
7127.490234	-91.391838
7130.181885	-92.421692
7132.873535	-89.666183
7135.565186	-88.719978
7138.256836	-93.510086
7140.948486	-82.711815
7143.640137	-79.962029
7146.331787	-83.523628
7149.023438	-83.765732
7151.715088	-82.760979
7154.406738	-80.466446
7157.098389	-84.593826
7159.790039	-93.838371
7162.481689	-94.332512
7165.173340	-104.725700
7167.864990	-94.886612
7170.556641	-89.254066
7173.248291	-87.708344
7175.939941	-97.902161
7178.631592	-88.933258
7181.323242	-90.537018
7184.014893	-100.425392
7186.706543	-100.681068
7189.398193	-88.470520
7192.089844	-85.502975
7194.781494	-85.034439
7197.473145	-90.665535
7200.164795	-90.077225
7202.856445	-89.104012
7205.548096	-90.225304
7208.239746	-93.558304
7210.931396	-103.912598
7213.623047	-93.449699
7216.314697	-91.840515
7219.006348	-94.927788
7221.697998	-104.161423
7224.389648	-91.793076
7227.081299	-88.710854
7229.772949	-92.686577
7232.464600	-98.536308
7235.156250	-95.947350
7237.847900	-94.447548
7240.539551	-85.067337
7243.231201	-89.696411
7245.922852	-101.393280
7248.614502	-85.118256
7251.306152	-87.494072
7253.997803	-91.980263
7256.689453	-88.630104
7259.381104	-87.965698
7262.072754	-92.868805
7264.764404	-88.334511
7267.456055	-84.196640
7270.147705	-84.956482
7272.839355	-89.729248
7275.531006	-82.289185
7278.222656	-84.563988
7280.914307	-83.299171
7283.605957	-92.737572
7286.297607	-87.136635
7288.989258	-87.359161
7291.680908	-95.991714
7294.372559	-88.870041
7297.064209	-80.884293
7299.755859	-80.470871
7302.447510	-82.247742
7305.139160	-80.729324
7307.830811	-81.142189
7310.522461	-80.360870
7313.214111	-78.847923
7315.905762	-78.126404
7318.597412	-81.892998
7321.289063	-83.301857
7323.980713	-92.624130
7326.672363	-88.061577
7329.364014	-80.131798
7332.055664	-83.024117
7334.747314	-80.523865
7337.438965	-79.236084
7340.130615	-87.172882
7342.822266	-80.933205
7345.513916	-83.003983
7348.205566	-113.037857
7350.897217	-82.359238
7353.588867	-84.231186
7356.280518	-84.343971
7358.972168	-78.282272
7361.663818	-84.786362
7364.355469	-90.751900
7367.047119	-86.428009
7369.738770	-79.130913
7372.430420	-78.724403
7375.122070	-79.590584
7377.813721	-84.904991
7380.505371	-94.164696
7383.197021	-84.379189
7385.888672	-84.561150
7388.580322	-86.970772
7391.271973	-93.396011
7393.963623	-88.479370
7396.655273	-85.066116
7399.346924	-87.367119
7402.038574	-89.264641
7404.730225	-82.167946
7407.421875	-82.213188
7410.113525	-88.470650
7412.805176	-83.407806
7415.496826	-87.621017
7418.188477	-101.366920
7420.880127	-82.386284
7423.571777	-85.122894
7426.263428	-95.107018
7428.955078	-94.329155
7431.646729	-98.378143
7434.338379	-95.798088
7437.030029	-93.848648
7439.721680	-89.998985
7442.413330	-88.378624
7445.104980	-92.480278
7447.796631	-92.043640
7450.488281	-92.964096
7453.179932	-91.758476
7455.871582	-97.620506
7458.563232	-97.922951
7461.254883	-89.957497
7463.946533	-105.678070
7466.638184	-92.176041
7469.329834	-90.551392
7472.021484	-99.412308
7474.713135	-91.186157
7477.404785	-94.412209
7480.096436	-92.708176
7482.788086	-84.990791
7485.479736	-88.101250
7488.171387	-85.154900
7490.863037	-86.904533
7493.554688	-88.881989
7496.246338	-89.195107
7498.937988	-93.231522
7501.629639	-95.870018
7504.321289	-87.141479
7507.012939	-86.390831
7509.704590	-88.117500
7512.396240	-87.234528
7515.087891	-85.855202
7517.779541	-90.089905
7520.471191	-90.189255
7523.162842	-86.614204
7525.854492	-90.390396
7528.546143	-88.461823
7531.237793	-84.706001
7533.929443	-86.490944
7536.621094	-87.108437
7539.312744	-81.898384
7542.004395	-87.697922
7544.696045	-97.947166
7547.387695	-85.652489
7550.079346	-86.812996
7552.770996	-93.712097
7555.462646	-93.033638
7558.154297	-97.221352
7560.845947	-94.452805
7563.537598	-87.648483
7566.229248	-85.170181
7568.920898	-87.807457
7571.612549	-82.341583
7574.304199	-86.764839
7576.995850	-95.754135
7579.687500	-85.996971
7582.379150	-90.127296
7585.070801	-93.951523
7587.762451	-103.472984
7590.454102	-89.864365
7593.145752	-92.347382
7595.837402	-106.143425
7598.529053	-93.706734
7601.220703	-96.482910
7603.912354	-93.031303
7606.604004	-87.399826
7609.295654	-90.877693
7611.987305	-94.557388
7614.678955	-95.434677
7617.370605	-85.110497
7620.062256	-83.741074
7622.753906	-82.824951
7625.445557	-87.410027
7628.137207	-90.414978
7630.828857	-84.587288
7633.520508	-80.070572
7636.212158	-78.858559
7638.903809	-80.262611
7641.595459	-79.287857
7644.287109	-81.690887
7646.978760	-90.295837
7649.670410	-93.226173
7652.362061	-82.153671
7655.053711	-78.075607
7657.745361	-78.193748
7660.437012	-80.353188
7663.128662	-83.797203
7665.820313	-85.685249
7668.511963	-87.819931
7671.203613	-90.607155
7673.895264	-90.242493
7676.586914	-87.644913
7679.278564	-91.118835
7681.970215	-93.275467
7684.661865	-85.766861
7687.353516	-84.966316
7690.045166	-82.640938
7692.736816	-81.857521
7695.428467	-84.488678
7698.120117	-95.625519
7700.811768	-87.963959
7703.503418	-88.369209
7706.195068	-93.630920
7708.886719	-83.969772
7711.578369	-82.509911
7714.270020	-85.844887
7716.961670	-94.233589
7719.653320	-91.824944
7722.344971	-87.470711
7725.036621	-86.947250
7727.728271	-85.875099
7730.419922	-85.891762
7733.111572	-88.127670
7735.803223	-85.708366
7738.494873	-91.463249
7741.186523	-95.774330
7743.878174	-93.828461
7746.569824	-94.546898
7749.261475	-101.561234
7751.953125	-98.596130
7754.644775	-109.271652
7757.336426	-92.258293
7760.028076	-104.516304
7762.719727	-93.359810
7765.411377	-91.058228
7768.103027	-86.615433
7770.794678	-93.132278
7773.486328	-92.144211
7776.177979	-101.082382
7778.869629	-115.780128
7781.561279	-93.590492
7784.252930	-88.874901
7786.944580	-94.119476
7789.636230	-89.560890
7792.327881	-87.426514
7795.019531	-86.818352
7797.711182	-86.549049
7800.402832	-87.998070
7803.094482	-89.370972
7805.786133	-93.964767
7808.477783	-87.005676
7811.169434	-87.869347
7813.861084	-87.480019
7816.552734	-88.702400
7819.244385	-93.896049
7821.936035	-94.768890
7824.627686	-89.611595
7827.319336	-97.688148
7830.010986	-88.553177
7832.702637	-89.282410
7835.394287	-90.287926
7838.085938	-91.462761
7840.777588	-94.462807
7843.469238	-86.500343
7846.160889	-99.496796
7848.852539	-93.565437
7851.544189	-101.762352
7854.235840	-94.864967
7856.927490	-89.568130
7859.619141	-100.672661
7862.310791	-102.435425
7865.002441	-91.439323
7867.694092	-96.457329
7870.385742	-88.418091
7873.077393	-92.070236
7875.769043	-98.802841
7878.460693	-110.952118
7881.152344	-97.767845
7883.843994	-87.175430
7886.535645	-104.750664
7889.227295	-96.625908
7891.918945	-92.032890
7894.610596	-93.635277
7897.302246	-90.091660
7899.993896	-89.305267
7902.685547	-93.170387
7905.377197	-84.898407
7908.068848	-92.211563
7910.760498	-99.466927
7913.452148	-111.272194
7916.143799	-106.217941
7918.835449	-94.154335
7921.527100	-100.315308
7924.218750	-93.288361
7926.910400	-91.900185
7929.602051	-95.055023
7932.293701	-90.894791
7934.985352	-89.427780
7937.677002	-97.130707
7940.368652	-97.313965
7943.060303	-96.577049
7945.751953	-88.948906
7948.443604	-92.589447
7951.135254	-90.628387
7953.826904	-99.723656
7956.518555	-98.088951
7959.210205	-95.835716
7961.901855	-92.132103
7964.593506	-91.048790
7967.285156	-93.150742
7969.976807	-96.134521
7972.668457	-93.022354
7975.360107	-95.468925
7978.051758	-91.906174
7980.743408	-91.011528
7983.435059	-92.769608
7986.126709	-92.860847
7988.818359	-99.966515
7991.510010	-104.383919
7994.201660	-96.487961
7996.893311	-97.847855
7999.584961	-94.490387
8002.276611	-106.998215
8004.968262	-108.569817
8007.659912	-94.951996
8010.351563	-95.808876
8013.043213	-104.343987
8015.734863	-106.978668
8018.426514	-99.140129
8021.118164	-88.931961
8023.809814	-103.501892
8026.501465	-91.156219
8029.193115	-91.649071
8031.884766	-114.728210
8034.576416	-90.163773
8037.268066	-89.760292
8039.959717	-92.853607
8042.651367	-95.528091
8045.343018	-97.491432
8048.034668	-97.258087
8050.726318	-107.185608
8053.417969	-100.008301
8056.109619	-112.085342
8058.801270	-93.294113
8061.492920	-94.023361
8064.184570	-91.150856
8066.876221	-90.351929
8069.567871	-93.688286
8072.259521	-97.969055
8074.951172	-101.650986
8077.642822	-90.966103
8080.334473	-91.207230
8083.026123	-106.237602
8085.717773	-92.993080
8088.409424	-93.864914
8091.101074	-90.225342
8093.792725	-97.181053
8096.484375	-96.976173
8099.176025	-92.784515
8101.867676	-88.472206
8104.559326	-100.620338
8107.250977	-97.644646
8109.942627	-104.506218
8112.634277	-95.182632
8115.325928	-95.371429
8118.017578	-88.137863
8120.709229	-87.118629
8123.400879	-94.899040
8126.092529	-95.012093
8128.784180	-101.992966
8131.475830	-92.471436
8134.167480	-101.406105
8136.859131	-91.533752
8139.550781	-88.388100
8142.242432	-93.826447
8144.934082	-95.410461
8147.625732	-95.100769
8150.317383	-83.936111
8153.009033	-85.844803
8155.700684	-94.741028
8158.392334	-90.838249
8161.083984	-89.514854
8163.775635	-89.333931
8166.467285	-87.325218
8169.158936	-91.110817
8171.850586	-94.014091
8174.542236	-91.456474
8177.233887	-96.646835
8179.925537	-95.602882
8182.617188	-90.991920
8185.308838	-91.481552
8188.000488	-99.329300
8190.692139	-99.232292
8193.383789	-94.350464
8196.075439	-90.681129
8198.767090	-92.785042
8201.458740	-93.761261
8204.150391	-87.340584
8206.842041	-90.690224
8209.533691	-92.496765
8212.225342	-93.803391
8214.916992	-97.371902
8217.608643	-95.022125
8220.300293	-100.321693
8222.991943	-105.857071
8225.683594	-93.671791
8228.375244	-91.002762
8231.066895	-88.312546
8233.758545	-97.196983
8236.450195	-100.299362
8239.141846	-90.576324
8241.833496	-88.396797
8244.525146	-86.774651
8247.216797	-88.550667
8249.908447	-96.030479
8252.600098	-107.542114
8255.291748	-100.484001
8257.983398	-94.022057
8260.675049	-90.661148
8263.366699	-92.072876
8266.058350	-92.332489
8268.750000	-104.745552
8271.441650	-90.315826
8274.133301	-87.734985
8276.824951	-102.075676
8279.516602	-99.908272
8282.208252	-106.416649
8284.899902	-95.688156
8287.591553	-91.677917
8290.283203	-91.047958
8292.974854	-88.217819
8295.666504	-89.215134
8298.358154	-98.993500
8301.049805	-91.705803
8303.741455	-88.386963
8306.433105	-90.478607
8309.124756	-88.623756
8311.816406	-98.240753
8314.508057	-91.275856
8317.199707	-91.042824
8319.891357	-100.307106
8322.583008	-100.985168
8325.274658	-93.511703
8327.966309	-106.379410
8330.657959	-88.600662
8333.349609	-98.888947
8336.041260	-94.589821
8338.732910	-89.294830
8341.424561	-90.996635
8344.116211	-92.789986
8346.807861	-103.549599
8349.499512	-99.908096
8352.191162	-92.563316
8354.882813	-96.983780
8357.574463	-100.656677
8360.266113	-94.620743
8362.957764	-95.731010
8365.649414	-97.692619
8368.341064	-96.864830
8371.032715	-88.703735
8373.724365	-93.004791
8376.416016	-92.760551
8379.107666	-95.342018
8381.799316	-94.549675
8384.490967	-90.963310
8387.182617	-100.238602
8389.874268	-90.553749
8392.565918	-94.199989
8395.257568	-93.561737
8397.949219	-94.340660
8400.640869	-99.082733
8403.332520	-94.302826
8406.024170	-97.178246
8408.715820	-109.606224
8411.407471	-91.949455
8414.099121	-94.428665
8416.790771	-94.889931
8419.482422	-91.673439
8422.174072	-100.163422
8424.865723	-100.398361
8427.557373	-91.726929
8430.249023	-94.172539
8432.940674	-87.024979
8435.632324	-91.401367
8438.323975	-94.930618
8441.015625	-94.182663
8443.707275	-103.025398
8446.398926	-99.969040
8449.090576	-99.390739
8451.782227	-92.830185
8454.473877	-97.485184
8457.165527	-94.703690
8459.857178	-91.108688
8462.548828	-97.060425
8465.240479	-96.308098
8467.932129	-99.386597
8470.623779	-107.748062
8473.315430	-87.029083
8476.007080	-86.599800
8478.698730	-86.247429
8481.390381	-92.085426
8484.082031	-98.123077
8486.773682	-102.602669
8489.465332	-106.030807
8492.156982	-93.338936
8494.848633	-91.336403
8497.540283	-89.110649
8500.231934	-85.724571
8502.923584	-90.067764
8505.615234	-90.077934
8508.306885	-87.845253
8510.998535	-89.512306
8513.690186	-93.965286
8516.381836	-93.579094
8519.073486	-95.221916
8521.765137	-92.902702
8524.456787	-107.107689
8527.148438	-92.450226
8529.840088	-93.963615
8532.531738	-94.625893
8535.223389	-89.264641
8537.915039	-91.847794
8540.606689	-109.065063
8543.298340	-118.461266
8545.989990	-93.454552
8548.681641	-122.882355
8551.373291	-98.231079
8554.064941	-97.547859
8556.756592	-99.363808
8559.448242	-96.728615
8562.139893	-93.657150
8564.831543	-89.709732
8567.523193	-95.249146
8570.214844	-92.124603
8572.906494	-91.429657
8575.598145	-97.261093
8578.289795	-101.582733
8580.981445	-91.800835
8583.673096	-93.455215
8586.364746	-97.159340
8589.056396	-99.555260
8591.748047	-104.842728
8594.439697	-94.396294
8597.131348	-99.207199
8599.822998	-92.716156
8602.514648	-94.579430
8605.206299	-96.886414
8607.897949	-92.203407
8610.589600	-94.005264
8613.281250	-93.321655
8615.972900	-90.118141
8618.664551	-96.632256
8621.356201	-98.184212
8624.047852	-98.842094
8626.739502	-102.572067
8629.431152	-92.771324
8632.122803	-92.874527
8634.814453	-94.199295
8637.506104	-92.156677
8640.197754	-92.728607
8642.889404	-90.990265
8645.581055	-95.236282
8648.272705	-106.781586
8650.964355	-93.352242
8653.656006	-93.637703
8656.347656	-99.228226
8659.039307	-90.926064
8661.730957	-88.720322
8664.422607	-89.639633
8667.114258	-88.853584
8669.805908	-94.784241
8672.497559	-87.088181
8675.189209	-88.446526
8677.880859	-91.933105
8680.572510	-88.249275
8683.264160	-92.086449
8685.955811	-97.816933
8688.647461	-93.154671
8691.339111	-89.559578
8694.030762	-85.179329
8696.722412	-88.582954
8699.414063	-84.075157
8702.105713	-84.877274
