Frequency (Hz)	Level (dB)
11022.308350	-124.125427
11025.000000	-124.559891
11027.691650	-117.066650
11030.383301	-117.405495
11033.074951	-117.998077
11035.766602	-121.307846
11038.458252	-121.176048
11041.149902	-117.489807
11043.841553	-118.100082
11046.533203	-120.856667
11049.224854	-120.850090
11051.916504	-123.570557
11054.608154	-115.319542
11057.299805	-114.000526
11059.991455	-113.994247
11062.683105	-114.058777
11065.374756	-114.978043
11068.066406	-117.170639
11070.758057	-113.903931
11073.449707	-110.121231
11076.141357	-111.828835
11078.833008	-115.451645
11081.524658	-123.259682
11084.216309	-134.612686
11086.907959	-135.642609
11089.599609	-119.056229
11092.291260	-118.145554
11094.982910	-119.684830
11097.674561	-116.946327
11100.366211	-113.053558
11103.057861	-123.718040
11105.749512	-120.548622
11108.441162	-119.870171
11111.132813	-115.807640
11113.824463	-122.238258
11116.516113	-124.034035
11119.207764	-121.990005
11121.899414	-114.947815
11124.591064	-116.913643
11127.282715	-116.362862
11129.974365	-120.349968
11132.666016	-126.356674
11135.357666	-115.523628
11138.049316	-119.253883
11140.740967	-127.821594
11143.432617	-128.862900
11146.124268	-124.189377
11148.815918	-115.694534
11151.507568	-114.473145
11154.199219	-128.769592
11156.890869	-124.035324
11159.582520	-116.962196
11162.274170	-118.187256
11164.965820	-124.512146
11167.657471	-129.720291
11170.349121	-121.970459
11173.040771	-113.746986
11175.732422	-111.603386
11178.424072	-120.637360
11181.115723	-122.516602
11183.807373	-116.568459
11186.499023	-121.616440
11189.190674	-122.870804
11191.882324	-122.363060
11194.573975	-116.688316
11197.265625	-119.027122
11199.957275	-133.542755
11202.648926	-126.501038
11205.340576	-118.677132
11208.032227	-117.950409
11210.723877	-116.379524
11213.415527	-118.276604
11216.107178	-123.355553
11218.798828	-124.573952
11221.490479	-117.343735
11224.182129	-116.744453
11226.873779	-110.552040
11229.565430	-109.582047
11232.257080	-112.803902
11234.948730	-126.288727
11237.640381	-135.309830
11240.332031	-118.075722
11243.023682	-123.030663
11245.715332	-124.423500
11248.406982	-124.996048
11251.098633	-122.901932
11253.790283	-120.722244
11256.481934	-124.776695
11259.173584	-125.168633
11261.865234	-124.102493
11264.556885	-114.237778
11267.248535	-124.249435
11269.940186	-122.636642
11272.631836	-120.494255
11275.323486	-117.009880
11278.015137	-117.867645
11280.706787	-123.048538
11283.398438	-121.639709
11286.090088	-118.037079
11288.781738	-117.587883
11291.473389	-114.008446
11294.165039	-119.951447
11296.856689	-122.768486
11299.548340	-123.324989
11302.239990	-117.484787
11304.931641	-115.072617
11307.623291	-111.464363
11310.314941	-111.524284
11313.006592	-113.990265
11315.698242	-124.256035
11318.389893	-114.584862
11321.081543	-116.140404
11323.773193	-116.507507
11326.464844	-125.973068
11329.156494	-121.507629
11331.848145	-114.825996
11334.539795	-114.623062
11337.231445	-117.676003
11339.923096	-118.810745
11342.614746	-118.213821
11345.306396	-123.452492
11347.998047	-116.759674
11350.689697	-120.725525
11353.381348	-118.240921
11356.072998	-119.908325
11358.764648	-119.728218
11361.456299	-115.939026
11364.147949	-115.937386
11366.839600	-130.951691
11369.531250	-120.777214
11372.222900	-122.251572
11374.914551	-115.096863
11377.606201	-116.482277
11380.297852	-126.033669
11382.989502	-118.270569
11385.681152	-119.506599
11388.372803	-124.693092
11391.064453	-130.630951
11393.756104	-133.339523
11396.447754	-120.265450
11399.139404	-117.644119
11401.831055	-117.978729
11404.522705	-115.084145
11407.214355	-114.385994
11409.906006	-119.402649
11412.597656	-122.991516
11415.289307	-127.893600
11417.980957	-129.956741
11420.672607	-121.310730
11423.364258	-121.269020
11426.055908	-118.432610
11428.747559	-117.207893
11431.439209	-120.888329
11434.130859	-127.073830
11436.822510	-127.214508
11439.514160	-121.928925
11442.205811	-115.716171
11444.897461	-117.870102
11447.589111	-128.782379
11450.280762	-115.690651
11452.972412	-114.882149
11455.664063	-119.516624
11458.355713	-120.135284
11461.047363	-118.039543
11463.739014	-119.689140
11466.430664	-117.322014
11469.122314	-113.893013
11471.813965	-115.509346
11474.505615	-123.695305
11477.197266	-121.027016
11479.888916	-124.521645
11482.580566	-115.801613
11485.272217	-116.231110
11487.963867	-122.136986
11490.655518	-115.718193
11493.347168	-116.139061
11496.038818	-118.831932
11498.730469	-117.415810
11501.422119	-113.048141
11504.113770	-113.292229
11506.805420	-121.555725
11509.497070	-117.605255
11512.188721	-113.885986
11514.880371	-114.355141
11517.572021	-118.341492
11520.263672	-116.417824
11522.955322	-117.971504
11525.646973	-120.954727
11528.338623	-116.347939
11531.030273	-117.802498
11533.721924	-117.574326
11536.413574	-115.616051
11539.105225	-120.624939
11541.796875	-131.492111
11544.488525	-121.235512
11547.180176	-111.095627
11549.871826	-111.658371
11552.563477	-114.904617
11555.255127	-120.685692
11557.946777	-122.147499
11560.638428	-124.613525
11563.330078	-123.498772
11566.021729	-125.267540
11568.713379	-115.798248
11571.405029	-115.604637
11574.096680	-125.599258
11576.788330	-128.308823
11579.479980	-125.616814
11582.171631	-117.732994
11584.863281	-116.887802
11587.554932	-116.643929
11590.246582	-113.612686
11592.938232	-124.318092
11595.629883	-118.083679
11598.321533	-127.593925
11601.013184	-120.044235
11603.704834	-112.086052
11606.396484	-116.424088
11609.088135	-126.279282
11611.779785	-116.897072
11614.471436	-114.127541
11617.163086	-119.143814
11619.854736	-125.673782
11622.546387	-122.157051
11625.238037	-113.123932
11627.929688	-119.567650
11630.621338	-133.511169
11633.312988	-118.420334
11636.004639	-123.680267
11638.696289	-117.447769
11641.387939	-121.568314
11644.079590	-117.475166
11646.771240	-119.565994
11649.462891	-119.416008
11652.154541	-121.556160
11654.846191	-119.043030
11657.537842	-117.079247
11660.229492	-115.483131
11662.921143	-128.066223
11665.612793	-118.582542
11668.304443	-119.041367
11670.996094	-124.665588
11673.687744	-119.569542
11676.379395	-116.562263
11679.071045	-122.062386
11681.762695	-119.521049
11684.454346	-125.644989
11687.145996	-124.280281
11689.837646	-120.992447
11692.529297	-114.832390
11695.220947	-113.607422
11697.912598	-115.772034
11700.604248	-116.635841
11703.295898	-119.693848
11705.987549	-128.312454
11708.679199	-124.959747
11711.370850	-125.701500
11714.062500	-122.706726
11716.754150	-126.759598
11719.445801	-121.676521
11722.137451	-132.773361
11724.829102	-135.702194
11727.520752	-117.342316
11730.212402	-114.766891
11732.904053	-126.158371
11735.595703	-116.219963
11738.287354	-120.411232
11740.979004	-117.995552
11743.670654	-116.123161
11746.362305	-113.943733
11749.053955	-110.857468
11751.745605	-116.466377
11754.437256	-122.647346
11757.128906	-114.668236
11759.820557	-121.096054
11762.512207	-118.572731
11765.203857	-117.943184
11767.895508	-114.106308
11770.587158	-115.173096
11773.278809	-112.902122
11775.970459	-113.649094
11778.662109	-119.528084
11781.353760	-120.496109
11784.045410	-116.027237
11786.737061	-114.850914
11789.428711	-112.235725
11792.120361	-114.442085
11794.812012	-122.107460
11797.503662	-120.208763
11800.195313	-116.916840
11802.886963	-124.722229
11805.578613	-122.595070
11808.270264	-118.033409
11810.961914	-121.267143
11813.653564	-115.934296
11816.345215	-114.578690
11819.036865	-113.770927
11821.728516	-119.737251
11824.420166	-119.420998
11827.111816	-115.203934
11829.803467	-120.172844
11832.495117	-115.087952
11835.186768	-119.158890
11837.878418	-118.304626
11840.570068	-118.312088
11843.261719	-124.951447
11845.953369	-123.039948
11848.645020	-118.563667
11851.336670	-121.331947
11854.028320	-123.817940
11856.719971	-124.501305
11859.411621	-121.234779
11862.103271	-127.144974
11864.794922	-118.790054
11867.486572	-117.568939
11870.178223	-125.287979
11872.869873	-123.842873
11875.561523	-122.313095
11878.253174	-118.423790
11880.944824	-117.753296
11883.636475	-127.987480
11886.328125	-117.031746
11889.019775	-120.559479
11891.711426	-120.399025
11894.403076	-113.675232
11897.094727	-115.289932
11899.786377	-118.759674
11902.478027	-121.229980
11905.169678	-118.677521
11907.861328	-128.850754
11910.552979	-122.470589
11913.244629	-117.753716
11915.936279	-114.060616
11918.627930	-119.997208
11921.319580	-117.368584
11924.011230	-118.878746
11926.702881	-117.998283
11929.394531	-116.316505
11932.086182	-124.337311
11934.777832	-119.032455
11937.469482	-115.581573
11940.161133	-114.253822
11942.852783	-114.657494
11945.544434	-114.403847
11948.236084	-115.481796
11950.927734	-114.404549
11953.619385	-113.709221
11956.311035	-114.840714
11959.002686	-114.628159
11961.694336	-119.223053
11964.385986	-121.572823
11967.077637	-115.166153
11969.769287	-121.368698
11972.460938	-126.165329
11975.152588	-119.268074
11977.844238	-116.963867
11980.535889	-119.197426
11983.227539	-117.333946
11985.919189	-123.554558
11988.610840	-125.979706
11991.302490	-128.607849
11993.994141	-125.160248
11996.685791	-123.337784
11999.377441	-129.606506
12002.069092	-129.255600
12004.760742	-127.233131
12007.452393	-121.525917
12010.144043	-116.724304
12012.835693	-115.466545
12015.527344	-116.565331
12018.218994	-120.516182
12020.910645	-123.820610
12023.602295	-121.655403
12026.293945	-116.261726
12028.985596	-119.005913
12031.677246	-120.080406
12034.368896	-121.546227
12037.060547	-119.047508
12039.752197	-131.989532
12042.443848	-119.821617
12045.135498	-124.137260
12047.827148	-118.360397
12050.518799	-113.284790
12053.210449	-116.690140
12055.902100	-126.618576
12058.593750	-115.670380
12061.285400	-113.543312
12063.977051	-114.249672
12066.668701	-114.376823
12069.360352	-119.980736
12072.052002	-120.137001
12074.743652	-120.655296
12077.435303	-117.126022
12080.126953	-128.714615
12082.818604	-116.642128
12085.510254	-132.341248
12088.201904	-118.213234
12090.893555	-113.830940
12093.585205	-120.734787
12096.276855	-135.273697
12098.968506	-118.186829
12101.660156	-114.574493
12104.351807	-118.345329
12107.043457	-128.328979
12109.735107	-122.437057
12112.426758	-119.751434
12115.118408	-119.856850
12117.810059	-121.184418
12120.501709	-118.154716
12123.193359	-115.934814
12125.885010	-114.150543
12128.576660	-113.915123
12131.268311	-147.231201
12133.959961	-116.197975
12136.651611	-121.838097
12139.343262	-114.547256
12142.034912	-110.840828
12144.726563	-116.328362
12147.418213	-131.770569
12150.109863	-123.081383
12152.801514	-115.445908
12155.493164	-119.135445
12158.184814	-118.947319
12160.876465	-118.070404
12163.568115	-125.624794
12166.259766	-119.189766
12168.951416	-114.119682
12171.643066	-117.080544
12174.334717	-127.459373
12177.026367	-119.722717
12179.718018	-116.040184
12182.409668	-116.021660
12185.101318	-115.610283
12187.792969	-118.865555
12190.484619	-132.669357
12193.176270	-124.458710
12195.867920	-113.401375
12198.559570	-115.282776
12201.251221	-128.596542
12203.942871	-122.949280
12206.634521	-117.948349
12209.326172	-115.768166
12212.017822	-114.988052
12214.709473	-117.139160
12217.401123	-114.045097
12220.092773	-110.581131
12222.784424	-113.147919
12225.476074	-115.397415
12228.167725	-116.402832
12230.859375	-116.738525
12233.551025	-113.791687
12236.242676	-114.166222
12238.934326	-118.036919
12241.625977	-125.959885
12244.317627	-114.792450
12247.009277	-115.742310
12249.700928	-129.677170
12252.392578	-117.044586
12255.084229	-118.746559
12257.775879	-125.319107
12260.467529	-115.526268
12263.159180	-118.532043
12265.850830	-124.249947
12268.542480	-115.724365
12271.234131	-115.289040
12273.925781	-118.444321
12276.617432	-121.501945
12279.309082	-117.017815
12282.000732	-114.352089
12284.692383	-117.152351
12287.384033	-134.588242
12290.075684	-118.330879
12292.767334	-116.859497
12295.458984	-113.975266
12298.150635	-112.963936
12300.842285	-115.326790
12303.533936	-120.877014
12306.225586	-117.822281
12308.917236	-122.207619
12311.608887	-127.273659
12314.300537	-121.103600
12316.992188	-133.993500
12319.683838	-130.778748
12322.375488	-118.312408
12325.067139	-118.645172
12327.758789	-121.457825
12330.450439	-116.755615
12333.142090	-114.150032
12335.833740	-116.553658
12338.525391	-117.553856
12341.217041	-117.649406
12343.908691	-120.822357
12346.600342	-120.241859
12349.291992	-115.562645
12351.983643	-115.421150
12354.675293	-115.820450
12357.366943	-115.813332
12360.058594	-120.939987
12362.750244	-118.077538
12365.441895	-117.936295
12368.133545	-131.874603
12370.825195	-120.436554
12373.516846	-119.307472
12376.208496	-131.157516
12378.900146	-123.954834
12381.591797	-114.219315
12384.283447	-119.448456
12386.975098	-129.480545
12389.666748	-128.249908
12392.358398	-125.784698
12395.050049	-132.266342
12397.741699	-118.687599
12400.433350	-117.195580
12403.125000	-118.400436
12405.816650	-114.286354
12408.508301	-115.791733
12411.199951	-128.095764
12413.891602	-121.289955
12416.583252	-117.492851
12419.274902	-112.603767
12421.966553	-114.260651
12424.658203	-114.000717
12427.349854	-116.454559
12430.041504	-120.521439
12432.733154	-117.779144
12435.424805	-120.833809
12438.116455	-119.205421
12440.808105	-117.735962
12443.499756	-122.807121
12446.191406	-127.645981
12448.883057	-128.092926
12451.574707	-124.546608
12454.266357	-120.474968
12456.958008	-120.566147
12459.649658	-115.533264
12462.341309	-118.740997
12465.032959	-125.443420
12467.724609	-114.390770
12470.416260	-112.732735
12473.107910	-131.534088
12475.799561	-111.843781
12478.491211	-114.827812
12481.182861	-114.117279
12483.874512	-112.574806
12486.566162	-120.874802
12489.257813	-121.796371
12491.949463	-120.950996
12494.641113	-116.569000
12497.332764	-116.122894
12500.024414	-128.998962
12502.716064	-117.728119
12505.407715	-112.914848
12508.099365	-120.567230
12510.791016	-122.532219
12513.482666	-119.373672
12516.174316	-121.012482
12518.865967	-129.558212
12521.557617	-116.666199
12524.249268	-112.215034
12526.940918	-115.717957
12529.632568	-121.766914
12532.324219	-136.939865
12535.015869	-118.512566
12537.707520	-116.351501
12540.399170	-138.450180
12543.090820	-120.001068
12545.782471	-116.170761
12548.474121	-121.105820
12551.165771	-114.520401
12553.857422	-118.293709
12556.549072	-116.294830
12559.240723	-111.397972
12561.932373	-110.279137
12564.624023	-113.403290
12567.315674	-116.916588
12570.007324	-124.882935
12572.698975	-121.636597
12575.390625	-114.889214
12578.082275	-113.014664
12580.773926	-111.689339
12583.465576	-116.788254
12586.157227	-118.926140
12588.848877	-113.876846
12591.540527	-117.204712
12594.232178	-116.834625
12596.923828	-112.201073
12599.615479	-110.834427
12602.307129	-111.991913
12604.998779	-120.389702
12607.690430	-125.598160
12610.382080	-118.566460
12613.073730	-118.922020
12615.765381	-120.943382
12618.457031	-119.956635
12621.148682	-119.775398
12623.840332	-144.355728
12626.531982	-128.128479
12629.223633	-127.558212
12631.915283	-121.773521
12634.606934	-122.159813
12637.298584	-123.279137
12639.990234	-118.930176
12642.681885	-120.338249
12645.373535	-124.645248
12648.065186	-122.424332
12650.756836	-126.569748
12653.448486	-127.025185
12656.140137	-127.200333
12658.831787	-119.454422
12661.523438	-117.491867
12664.215088	-119.441666
12666.906738	-126.203087
12669.598389	-126.821609
12672.290039	-122.331024
12674.981689	-121.186119
12677.673340	-114.675301
12680.364990	-113.875031
12683.056641	-115.250412
12685.748291	-117.196220
12688.439941	-115.626114
12691.131592	-123.339401
12693.823242	-121.316734
12696.514893	-123.563072
12699.206543	-118.863235
12701.898193	-122.571747
12704.589844	-126.152695
12707.281494	-118.949638
12709.973145	-115.845474
12712.664795	-113.223190
12715.356445	-119.763420
12718.048096	-117.702927
12720.739746	-123.191223
12723.431396	-118.098534
12726.123047	-127.611984
12728.814697	-123.766754
12731.506348	-133.842758
12734.197998	-140.707031
12736.889648	-130.237961
12739.581299	-125.577553
12742.272949	-115.970856
12744.964600	-125.566902
12747.656250	-118.150032
12750.347900	-152.817108
12753.039551	-118.168015
12755.731201	-124.804726
12758.422852	-117.550827
12761.114502	-121.523239
12763.806152	-130.738434
12766.497803	-120.219910
12769.189453	-128.617966
12771.881104	-120.444679
12774.572754	-116.752045
12777.264404	-122.555176
12779.956055	-125.241470
12782.647705	-116.944237
12785.339355	-115.807671
12788.031006	-123.513367
12790.722656	-119.732239
12793.414307	-116.379143
12796.105957	-125.630417
12798.797607	-125.680908
12801.489258	-137.003647
12804.180908	-127.109802
12806.872559	-129.022568
12809.564209	-117.960449
12812.255859	-117.913223
12814.947510	-128.255203
12817.639160	-125.037071
12820.330811	-124.101685
12823.022461	-115.971298
12825.714111	-112.788857
12828.405762	-115.910515
12831.097412	-118.562767
12833.789063	-128.575378
12836.480713	-122.852814
12839.172363	-125.184242
12841.864014	-114.395935
12844.555664	-115.426193
12847.247314	-121.185349
12849.938965	-124.580902
12852.630615	-128.584747
12855.322266	-120.748878
12858.013916	-120.302101
12860.705566	-113.486008
12863.397217	-119.943474
12866.088867	-116.616180
12868.780518	-121.599373
12871.472168	-131.377747
12874.163818	-122.624092
12876.855469	-121.684746
12879.547119	-116.948112
12882.238770	-115.173889
12884.930420	-116.682312
12887.622070	-124.010666
12890.313721	-121.045784
12893.005371	-118.337784
12895.697021	-119.397926
12898.388672	-126.190765
12901.080322	-120.078712
12903.771973	-112.371552
12906.463623	-110.360977
12909.155273	-110.895508
12911.846924	-113.546974
12914.538574	-120.423882
12917.230225	-118.863876
12919.921875	-118.084450
12922.613525	-115.174736
12925.305176	-116.507759
12927.996826	-121.997978
12930.688477	-122.491264
12933.380127	-116.290550
12936.071777	-114.692062
12938.763428	-119.065918
12941.455078	-114.721138
12944.146729	-114.454193
12946.838379	-127.197243
12949.530029	-113.931808
12952.221680	-117.774643
12954.913330	-115.485718
12957.604980	-120.463783
12960.296631	-126.349243
12962.988281	-125.812195
12965.679932	-123.113785
12968.371582	-124.889000
12971.063232	-117.378822
12973.754883	-114.351395
12976.446533	-119.190536
12979.138184	-114.706818
12981.829834	-116.386627
12984.521484	-122.151474
12987.213135	-120.533455
12989.904785	-132.706604
12992.596436	-127.274208
12995.288086	-123.604660
12997.979736	-117.157494
13000.671387	-121.694794
13003.363037	-123.379837
13006.054688	-118.992188
13008.746338	-120.210098
13011.437988	-120.627052
13014.129639	-138.353348
13016.821289	-124.374237
13019.512939	-123.736275
13022.204590	-117.915627
13024.896240	-134.841110
13027.587891	-117.500771
13030.279541	-123.580711
13032.971191	-124.076683
13035.662842	-124.832642
13038.354492	-122.293488
13041.046143	-116.518539
13043.737793	-118.135490
13046.429443	-128.764832
13049.121094	-120.016525
13051.812744	-119.322685
13054.504395	-122.181755
13057.196045	-119.199402
13059.887695	-117.753021
13062.579346	-114.983597
13065.270996	-116.333145
13067.962646	-117.833092
13070.654297	-120.875198
13073.345947	-123.097694
13076.037598	-129.165421
13078.729248	-114.566589
13081.420898	-112.296722
13084.112549	-115.341278
13086.804199	-128.262634
13089.495850	-134.200012
13092.187500	-132.752579
13094.879150	-120.637314
13097.570801	-124.061974
13100.262451	-120.588554
13102.954102	-122.121384
13105.645752	-115.919044
13108.337402	-114.258492
13111.029053	-117.811409
13113.720703	-120.980354
13116.412354	-119.098175
13119.104004	-120.660255
13121.795654	-119.006744
13124.487305	-118.700584
13127.178955	-124.212158
13129.870605	-120.917839
13132.562256	-116.849548
13135.253906	-118.890923
13137.945557	-116.872169
13140.637207	-119.655472
13143.328857	-128.487625
13146.020508	-119.584190
13148.712158	-119.707550
13151.403809	-118.654152
13154.095459	-118.897224
13156.787109	-119.634888
13159.478760	-122.837074
13162.170410	-129.781555
13164.862061	-117.677361
13167.553711	-117.082565
13170.245361	-115.802780
13172.937012	-131.962784
13175.628662	-119.331779
13178.320313	-129.544983
13181.011963	-123.025993
13183.703613	-116.585838
13186.395264	-120.443108
13189.086914	-123.087318
13191.778564	-122.459854
13194.470215	-137.486984
13197.161865	-119.896339
13199.853516	-113.790092
13202.545166	-117.780136
13205.236816	-125.568771
13207.928467	-125.133667
13210.620117	-124.385300
13213.311768	-121.222519
13216.003418	-129.591873
13218.695068	-121.651634
13221.386719	-120.325439
13224.078369	-123.221992
13226.770020	-125.125305
13229.461670	-120.408630
13232.153320	-118.775795
13234.844971	-117.509270
13237.536621	-119.681442
13240.228271	-119.807076
13242.919922	-114.568214
13245.611572	-117.775398
13248.303223	-118.234375
13250.994873	-119.599014
13253.686523	-120.614021
13256.378174	-114.576332
13259.069824	-117.584740
13261.761475	-116.876427
13264.453125	-113.519859
13267.144775	-117.993660
13269.836426	-116.399109
13272.528076	-124.114731
13275.219727	-118.001274
13277.911377	-116.722954
13280.603027	-121.894104
13283.294678	-125.163719
13285.986328	-122.514626
13288.677979	-127.560699
13291.369629	-120.232498
13294.061279	-116.184502
13296.752930	-118.925804
13299.444580	-125.026558
13302.136230	-131.738174
13304.827881	-125.516762
13307.519531	-119.628868
13310.211182	-119.811180
13312.902832	-126.510941
13315.594482	-127.057899
13318.286133	-120.479485
13320.977783	-120.994514
13323.669434	-123.253983
13326.361084	-123.552917
13329.052734	-127.903030
13331.744385	-129.843842
13334.436035	-122.210869
13337.127686	-125.360077
13339.819336	-132.696198
13342.510986	-131.260300
13345.202637	-131.313828
13347.894287	-123.742531
13350.585938	-122.377472
13353.277588	-124.018867
13355.969238	-126.708107
13358.660889	-128.424576
13361.352539	-123.504951
13364.044189	-121.976578
13366.735840	-123.629799
13369.427490	-124.830887
13372.119141	-122.407272
13374.810791	-118.244537
13377.502441	-115.488045
13380.194092	-117.472778
13382.885742	-138.025345
13385.577393	-121.232063
13388.269043	-115.378014
13390.960693	-115.230225
13393.652344	-120.543419
13396.343994	-119.904701
13399.035645	-116.957764
13401.727295	-120.852402
13404.418945	-126.589630
13407.110596	-114.589577
13409.802246	-111.936661
13412.493896	-112.717049
13415.185547	-115.745392
13417.877197	-113.798851
13420.568848	-111.385101
13423.260498	-111.853455
13425.952148	-116.173279
13428.643799	-117.954262
13431.335449	-118.108070
13434.027100	-117.694199
13436.718750	-117.449173
13439.410400	-118.278351
13442.102051	-114.099136
13444.793701	-112.757591
13447.485352	-113.121834
13450.177002	-120.270287
13452.868652	-122.851547
13455.560303	-124.543015
13458.251953	-132.561310
13460.943604	-132.268127
13463.635254	-115.163498
13466.326904	-114.841103
13469.018555	-131.422394
13471.710205	-131.126602
13474.401855	-119.344711
13477.093506	-124.766945
13479.785156	-115.897339
13482.476807	-115.869041
13485.168457	-115.329758
13487.860107	-117.718338
13490.551758	-121.623528
13493.243408	-116.796097
13495.935059	-112.312912
13498.626709	-113.115433
13501.318359	-117.142723
13504.010010	-132.077286
13506.701660	-118.539833
13509.393311	-114.960693
13512.084961	-116.063210
13514.776611	-123.003761
13517.468262	-119.270569
13520.159912	-116.073402
13522.851563	-111.837830
13525.543213	-110.489304
13528.234863	-109.413628
13530.926514	-110.434006
13533.618164	-112.026077
13536.309814	-114.174141
13539.001465	-115.316063
13541.693115	-121.058434
13544.384766	-123.492241
13547.076416	-123.980156
13549.768066	-119.795372
13552.459717	-120.830429
13555.151367	-118.528740
13557.843018	-122.030434
13560.534668	-121.662437
13563.226318	-124.240189
13565.917969	-123.857491
13568.609619	-117.251579
13571.301270	-115.724258
13573.992920	-116.838661
13576.684570	-116.031662
13579.376221	-119.668953
13582.067871	-116.669083
13584.759521	-111.969330
13587.451172	-114.338837
13590.142822	-121.029556
13592.834473	-117.229050
13595.526123	-115.562912
13598.217773	-116.827530
13600.909424	-119.053940
13603.601074	-116.574844
13606.292725	-113.507362
13608.984375	-115.244583
13611.676025	-123.348854
13614.367676	-118.517868
13617.059326	-113.410164
13619.750977	-117.378853
13622.442627	-120.258362
13625.134277	-120.999260
13627.825928	-117.867493
13630.517578	-115.290695
13633.209229	-118.585297
13635.900879	-120.574593
13638.592529	-116.086105
13641.284180	-120.193520
13643.975830	-126.611534
13646.667480	-124.585548
13649.359131	-132.321243
13652.050781	-118.444572
13654.742432	-116.925880
13657.434082	-114.418495
13660.125732	-119.844421
13662.817383	-117.196335
13665.509033	-117.904358
13668.200684	-121.110199
13670.892334	-126.015511
13673.583984	-116.298164
13676.275635	-116.343552
13678.967285	-118.959129
13681.658936	-114.203354
13684.350586	-117.384956
13687.042236	-122.892227
13689.733887	-112.951454
13692.425537	-118.755501
13695.117188	-115.487213
13697.808838	-114.025116
13700.500488	-114.739693
13703.192139	-126.409042
13705.883789	-115.366959
13708.575439	-119.371254
13711.267090	-135.209167
13713.958740	-120.473564
13716.650391	-115.352348
13719.342041	-115.395149
13722.033691	-117.593666
13724.725342	-116.543404
13727.416992	-116.517738
13730.108643	-122.183914
13732.800293	-120.685982
13735.491943	-117.127525
13738.183594	-117.949379
13740.875244	-124.960121
13743.566895	-120.247665
13746.258545	-133.136536
13748.950195	-124.099869
13751.641846	-117.318909
13754.333496	-116.689018
13757.025146	-120.108452
13759.716797	-120.847534
13762.408447	-121.978851
13765.100098	-125.659775
13767.791748	-147.994263
13770.483398	-125.087280
13773.175049	-131.138214
13775.866699	-115.328049
13778.558350	-128.513290
13781.250000	-121.773048
13783.941650	-115.980812
13786.633301	-136.980011
13789.324951	-114.096725
13792.016602	-121.765198
13794.708252	-118.150032
13797.399902	-127.112480
13800.091553	-126.628120
13802.783203	-120.180305
13805.474854	-117.783760
13808.166504	-118.916222
13810.858154	-115.170555
13813.549805	-116.987816
13816.241455	-122.036087
13818.933105	-134.241241
13821.624756	-125.486931
13824.316406	-118.758202
13827.008057	-118.357651
13829.699707	-119.851723
13832.391357	-116.983017
13835.083008	-118.806076
13837.774658	-141.216553
13840.466309	-119.866287
13843.157959	-118.049263
13845.849609	-116.660950
13848.541260	-116.089005
13851.232910	-120.589836
13853.924561	-128.120712
13856.616211	-126.808846
13859.307861	-121.458939
13861.999512	-123.843872
13864.691162	-121.851875
13867.382813	-127.897980
13870.074463	-121.476044
13872.766113	-120.547020
13875.457764	-120.201576
13878.149414	-116.600563
13880.841064	-118.312569
13883.532715	-126.754128
13886.224365	-125.517555
13888.916016	-117.812798
13891.607666	-123.491890
13894.299316	-116.962212
13896.990967	-115.387604
13899.682617	-117.392799
13902.374268	-116.853233
13905.065918	-115.591858
13907.757568	-117.693199
13910.449219	-119.757889
13913.140869	-117.016869
13915.832520	-112.828194
13918.524170	-114.944283
13921.215820	-116.774200
13923.907471	-113.210976
13926.599121	-113.525139
13929.290771	-120.353394
13931.982422	-124.710251
13934.674072	-116.825272
13937.365723	-116.344818
13940.057373	-122.207504
13942.749023	-120.676315
13945.440674	-117.953728
13948.132324	-118.323929
13950.823975	-124.554253
13953.515625	-119.620300
13956.207275	-118.909035
13958.898926	-124.337181
13961.590576	-123.135391
13964.282227	-119.176392
13966.973877	-120.411278
13969.665527	-123.730057
13972.357178	-118.175468
13975.048828	-120.439987
13977.740479	-120.474319
13980.432129	-119.774094
13983.123779	-128.946030
13985.815430	-126.419189
13988.507080	-118.318886
13991.198730	-119.085190
13993.890381	-115.743080
13996.582031	-116.851463
13999.273682	-124.716568
14001.965332	-116.365562
14004.656982	-117.754410
14007.348633	-121.904144
14010.040283	-121.795898
14012.731934	-123.521393
14015.423584	-124.506241
14018.115234	-126.077545
14020.806885	-127.690880
14023.498535	-120.686188
14026.190186	-126.515129
14028.881836	-121.595627
14031.573486	-116.371521
14034.265137	-116.374146
14036.956787	-116.314163
14039.648438	-120.403595
14042.340088	-115.813148
14045.031738	-113.197945
14047.723389	-120.356476
14050.415039	-115.845947
14053.106689	-123.235046
14055.798340	-114.110954
14058.489990	-116.640877
14061.181641	-113.425827
14063.873291	-115.525009
14066.564941	-116.716606
14069.256592	-118.197624
14071.948242	-116.403503
14074.639893	-118.421158
14077.331543	-126.609451
14080.023193	-121.865730
14082.714844	-128.558640
14085.406494	-124.013725
14088.098145	-117.064171
14090.789795	-113.579605
14093.481445	-117.026360
14096.173096	-126.936935
14098.864746	-123.321228
14101.556396	-132.778290
14104.248047	-121.381081
14106.939697	-125.917595
14109.631348	-129.620667
14112.322998	-124.961334
14115.014648	-119.507431
14117.706299	-114.785683
14120.397949	-117.427551
14123.089600	-114.702576
14125.781250	-114.219223
14128.472900	-112.506493
14131.164551	-109.620605
14133.856201	-108.332649
14136.547852	-115.067307
14139.239502	-112.815926
14141.931152	-109.363281
14144.622803	-116.317513
14147.314453	-113.862381
14150.006104	-113.168419
14152.697754	-111.031487
14155.389404	-116.495850
