Frequency (Hz)	Level (dB)
11197.265625	-99.868797
11199.957275	-92.945023
11202.648926	-89.203468
11205.340576	-88.872154
11208.032227	-91.911652
11210.723877	-114.013245
11213.415527	-92.767723
11216.107178	-104.830276
11218.798828	-92.829956
11221.490479	-99.104546
11224.182129	-86.935677
11226.873779	-92.767380
11229.565430	-89.108437
11232.257080	-94.223534
11234.948730	-91.251709
11237.640381	-90.470749
11240.332031	-90.648964
11243.023682	-89.426651
11245.715332	-95.300652
11248.406982	-104.425011
11251.098633	-90.337700
11253.790283	-91.179527
11256.481934	-94.496193
11259.173584	-92.621155
11261.865234	-92.957344
11264.556885	-90.732544
11267.248535	-93.836685
11269.940186	-85.816971
11272.631836	-84.921776
11275.323486	-94.303703
11278.015137	-88.016739
11280.706787	-87.006386
11283.398438	-86.711220
11286.090088	-91.256004
11288.781738	-88.388588
11291.473389	-91.106277
11294.165039	-85.021568
11296.856689	-89.122780
11299.548340	-89.249069
11302.239990	-88.462059
11304.931641	-89.986435
11307.623291	-91.102539
11310.314941	-85.090836
11313.006592	-84.786720
11315.698242	-85.453712
11318.389893	-88.076805
11321.081543	-89.985657
11323.773193	-85.155365
11326.464844	-96.299133
11329.156494	-84.696503
11331.848145	-88.786514
11334.539795	-81.960175
11337.231445	-82.009590
11339.923096	-93.809486
11342.614746	-91.055992
11345.306396	-85.914467
11347.998047	-85.800064
11350.689697	-88.264908
11353.381348	-89.366470
11356.072998	-83.399704
11358.764648	-82.038910
11361.456299	-85.062195
11364.147949	-90.976784
11366.839600	-95.445717
11369.531250	-90.575188
11372.222900	-99.876717
11374.914551	-99.096985
11377.606201	-87.727394
11380.297852	-87.459579
11382.989502	-93.243660
11385.681152	-107.103317
11388.372803	-94.917465
11391.064453	-85.769554
11393.756104	-84.764244
11396.447754	-89.815956
11399.139404	-97.548096
11401.831055	-89.500099
11404.522705	-99.212997
11407.214355	-87.740402
11409.906006	-91.095100
11412.597656	-88.963699
11415.289307	-83.324600
11417.980957	-85.693146
11420.672607	-87.486664
11423.364258	-84.038277
11426.055908	-101.865242
11428.747559	-87.751213
11431.439209	-83.490036
11434.130859	-80.283524
11436.822510	-80.715225
11439.514160	-86.813728
11442.205811	-92.631996
11444.897461	-84.977631
11447.589111	-85.573387
11450.280762	-85.900879
11452.972412	-85.568352
11455.664063	-86.419968
11458.355713	-87.773582
11461.047363	-89.991982
11463.739014	-88.244675
11466.430664	-86.387939
11469.122314	-83.155022
11471.813965	-88.804497
11474.505615	-93.154922
11477.197266	-94.624611
11479.888916	-95.973686
11482.580566	-92.438072
11485.272217	-89.044334
11487.963867	-87.620438
11490.655518	-85.379776
11493.347168	-80.808357
11496.038818	-82.704865
11498.730469	-99.842278
11501.422119	-93.037666
11504.113770	-86.043297
11506.805420	-87.609932
11509.497070	-82.365883
11512.188721	-88.586708
11514.880371	-83.595833
11517.572021	-92.054756
11520.263672	-85.213043
11522.955322	-86.731987
11525.646973	-82.831970
11528.338623	-89.651398
11531.030273	-86.794006
11533.721924	-83.933418
11536.413574	-86.661530
11539.105225	-86.310257
11541.796875	-89.460846
11544.488525	-85.921814
11547.180176	-87.728439
11549.871826	-93.968246
11552.563477	-87.281296
11555.255127	-84.686234
11557.946777	-86.535706
11560.638428	-86.635544
11563.330078	-88.532242
11566.021729	-93.867867
11568.713379	-93.373474
11571.405029	-90.166412
11574.096680	-94.159874
11576.788330	-95.704681
11579.479980	-93.945702
11582.171631	-90.571449
11584.863281	-88.751434
11587.554932	-92.377380
11590.246582	-90.843674
11592.938232	-105.342590
11595.629883	-92.709846
11598.321533	-94.044395
11601.013184	-99.157829
11603.704834	-93.279121
11606.396484	-95.578583
11609.088135	-90.078812
11611.779785	-93.827660
11614.471436	-85.458237
11617.163086	-89.315239
11619.854736	-94.553108
11622.546387	-97.705353
11625.238037	-86.865433
11627.929688	-88.347282
11630.621338	-101.761284
11633.312988	-98.783592
11636.004639	-97.092262
11638.696289	-90.140060
11641.387939	-92.594460
11644.079590	-87.156967
11646.771240	-81.312111
11649.462891	-84.561371
11652.154541	-96.605087
11654.846191	-93.120346
11657.537842	-88.745270
11660.229492	-91.036560
11662.921143	-89.885368
11665.612793	-92.097038
11668.304443	-97.938026
11670.996094	-90.360703
11673.687744	-90.298477
11676.379395	-92.359573
11679.071045	-92.305603
11681.762695	-94.551331
11684.454346	-115.870255
11687.145996	-98.893700
11689.837646	-100.527191
11692.529297	-96.544563
11695.220947	-94.132614
11697.912598	-94.609360
11700.604248	-107.064941
11703.295898	-91.838036
11705.987549	-91.814194
11708.679199	-92.754150
11711.370850	-97.801407
11714.062500	-96.079735
11716.754150	-95.216774
11719.445801	-93.958031
11722.137451	-93.319061
11724.829102	-101.749725
11727.520752	-94.502235
11730.212402	-89.486122
11732.904053	-88.147285
11735.595703	-87.136856
11738.287354	-92.191170
11740.979004	-93.222130
11743.670654	-95.985786
11746.362305	-93.566422
11749.053955	-93.194778
11751.745605	-94.054771
11754.437256	-89.414879
11757.128906	-93.318542
11759.820557	-92.425575
11762.512207	-88.001877
11765.203857	-93.669113
11767.895508	-89.124611
11770.587158	-94.305588
11773.278809	-90.005714
11775.970459	-89.692207
11778.662109	-86.857391
11781.353760	-85.643272
11784.045410	-88.895775
11786.737061	-91.721275
11789.428711	-91.737022
11792.120361	-88.436684
11794.812012	-95.936996
11797.503662	-92.634468
11800.195313	-93.015854
11802.886963	-96.222351
11805.578613	-96.996651
11808.270264	-106.386436
11810.961914	-98.385506
11813.653564	-92.088760
11816.345215	-98.307434
11819.036865	-104.595787
11821.728516	-91.196259
11824.420166	-104.287468
11827.111816	-102.418564
11829.803467	-95.833038
11832.495117	-94.229271
11835.186768	-89.934464
11837.878418	-90.071297
11840.570068	-97.366135
11843.261719	-96.097038
11845.953369	-91.148293
11848.645020	-108.943550
11851.336670	-94.520752
11854.028320	-91.447464
11856.719971	-90.033829
11859.411621	-89.066956
11862.103271	-96.497391
11864.794922	-97.604683
11867.486572	-101.310127
11870.178223	-135.203247
11872.869873	-101.587883
11875.561523	-94.016945
11878.253174	-94.954285
11880.944824	-113.738319
11883.636475	-119.321739
11886.328125	-95.345543
11889.019775	-97.468826
11891.711426	-108.850899
11894.403076	-122.175735
11897.094727	-98.284462
11899.786377	-95.318916
11902.478027	-98.112335
11905.169678	-100.115219
11907.861328	-95.437431
11910.552979	-100.436852
11913.244629	-97.748283
11915.936279	-99.082191
11918.627930	-101.106529
11921.319580	-96.799965
11924.011230	-108.839973
11926.702881	-100.314659
11929.394531	-100.743050
11932.086182	-93.609886
11934.777832	-93.582085
11937.469482	-97.260689
11940.161133	-96.917480
11942.852783	-98.730438
11945.544434	-105.837273
11948.236084	-109.911003
11950.927734	-96.919502
11953.619385	-95.025703
11956.311035	-94.485275
11959.002686	-109.702499
11961.694336	-105.996140
11964.385986	-105.966072
11967.077637	-105.237572
11969.769287	-101.295891
11972.460938	-97.298058
11975.152588	-97.529030
11977.844238	-96.012642
11980.535889	-92.930664
11983.227539	-93.701141
11985.919189	-90.707603
11988.610840	-98.573547
11991.302490	-100.284630
11993.994141	-101.467522
11996.685791	-112.996964
11999.377441	-98.999405
12002.069092	-100.275505
12004.760742	-93.273018
12007.452393	-96.069496
12010.144043	-101.657188
12012.835693	-100.677628
12015.527344	-102.545639
12018.218994	-109.814156
12020.910645	-100.268097
12023.602295	-103.622452
12026.293945	-98.913300
12028.985596	-93.644882
12031.677246	-99.182007
12034.368896	-95.743927
12037.060547	-99.417145
12039.752197	-97.472946
12042.443848	-95.432518
12045.135498	-94.918610
12047.827148	-93.506020
12050.518799	-97.052734
12053.210449	-97.478050
12055.902100	-89.983742
12058.593750	-93.260582
12061.285400	-98.971016
12063.977051	-104.029282
12066.668701	-102.189888
12069.360352	-93.537872
12072.052002	-94.715355
12074.743652	-94.240974
12077.435303	-96.502808
12080.126953	-97.361160
12082.818604	-91.510437
12085.510254	-92.951065
12088.201904	-98.133217
12090.893555	-98.962151
12093.585205	-96.831627
12096.276855	-97.954109
12098.968506	-95.340897
12101.660156	-89.740463
12104.351807	-91.583023
12107.043457	-97.199448
12109.735107	-95.013168
12112.426758	-93.449905
12115.118408	-96.697639
12117.810059	-91.068787
12120.501709	-92.953682
12123.193359	-100.152489
12125.885010	-96.991707
12128.576660	-98.295128
12131.268311	-105.507278
12133.959961	-95.176331
12136.651611	-91.049324
12139.343262	-96.524086
12142.034912	-97.505226
12144.726563	-96.226418
12147.418213	-102.763672
12150.109863	-102.997375
12152.801514	-102.131981
12155.493164	-102.547310
12158.184814	-98.573250
12160.876465	-92.855652
12163.568115	-98.251106
12166.259766	-100.565750
12168.951416	-98.395531
12171.643066	-96.752243
12174.334717	-108.775276
12177.026367	-106.220947
12179.718018	-110.397469
12182.409668	-96.782906
12185.101318	-95.079300
12187.792969	-100.759201
12190.484619	-104.684135
12193.176270	-93.885185
12195.867920	-95.622597
12198.559570	-104.901497
12201.251221	-105.584167
12203.942871	-91.747589
12206.634521	-90.459167
12209.326172	-92.938499
12212.017822	-94.853806
12214.709473	-109.513214
12217.401123	-101.387688
12220.092773	-107.509705
12222.784424	-100.812843
12225.476074	-102.269829
12228.167725	-100.807022
12230.859375	-98.853577
12233.551025	-94.683556
12236.242676	-94.607025
12238.934326	-100.148361
12241.625977	-95.744804
12244.317627	-92.215675
12247.009277	-91.772209
12249.700928	-98.891396
12252.392578	-97.034966
12255.084229	-99.959946
12257.775879	-104.341118
12260.467529	-96.771835
12263.159180	-98.051201
12265.850830	-93.668068
12268.542480	-91.210022
12271.234131	-98.407883
12273.925781	-101.983620
12276.617432	-96.646988
12279.309082	-93.961838
12282.000732	-100.832191
12284.692383	-106.268242
12287.384033	-95.244499
12290.075684	-91.788345
12292.767334	-96.448967
12295.458984	-94.994568
12298.150635	-97.056641
12300.842285	-95.398407
12303.533936	-95.901512
12306.225586	-89.780281
12308.917236	-97.904900
12311.608887	-86.688263
12314.300537	-89.475288
12316.992188	-99.507561
12319.683838	-101.271912
12322.375488	-101.298111
12325.067139	-94.346603
12327.758789	-94.492722
12330.450439	-95.228264
12333.142090	-90.518059
12335.833740	-102.065559
12338.525391	-92.782715
12341.217041	-90.125000
12343.908691	-95.092590
12346.600342	-101.154030
12349.291992	-95.285110
12351.983643	-94.582306
12354.675293	-95.234268
12357.366943	-96.609032
12360.058594	-94.609085
12362.750244	-100.632629
12365.441895	-102.145874
12368.133545	-99.328926
12370.825195	-102.066315
12373.516846	-103.060516
12376.208496	-94.453514
12378.900146	-94.875160
12381.591797	-101.061188
12384.283447	-94.855736
12386.975098	-93.347198
12389.666748	-100.639290
12392.358398	-96.500816
12395.050049	-90.685692
12397.741699	-95.248032
12400.433350	-99.748047
12403.125000	-94.221840
12405.816650	-95.428673
12408.508301	-99.516754
12411.199951	-105.845024
12413.891602	-95.151787
12416.583252	-94.106819
12419.274902	-95.865822
12421.966553	-104.321442
12424.658203	-99.907059
12427.349854	-111.190308
12430.041504	-104.178940
12432.733154	-110.810257
12435.424805	-99.333435
12438.116455	-96.331993
12440.808105	-97.029732
12443.499756	-92.381371
12446.191406	-97.664055
12448.883057	-98.456932
12451.574707	-104.403809
12454.266357	-103.862434
12456.958008	-96.584282
12459.649658	-102.459267
12462.341309	-103.334785
12465.032959	-96.263634
12467.724609	-92.965370
12470.416260	-92.898582
12473.107910	-101.311302
12475.799561	-102.842812
12478.491211	-95.617447
12481.182861	-105.691528
12483.874512	-105.620644
12486.566162	-101.021339
12489.257813	-93.076599
12491.949463	-95.598801
12494.641113	-89.940353
12497.332764	-92.599197
12500.024414	-93.916847
12502.716064	-95.331238
12505.407715	-93.266434
12508.099365	-88.845314
12510.791016	-91.548981
12513.482666	-94.024239
12516.174316	-99.429039
12518.865967	-95.045448
12521.557617	-97.907761
12524.249268	-100.360748
12526.940918	-98.779587
12529.632568	-94.175339
12532.324219	-92.824638
12535.015869	-96.859505
12537.707520	-109.441734
12540.399170	-107.154465
12543.090820	-97.128975
12545.782471	-91.852890
12548.474121	-93.123016
12551.165771	-94.919914
12553.857422	-105.806213
12556.549072	-92.437126
12559.240723	-93.977196
12561.932373	-100.798286
12564.624023	-109.319153
12567.315674	-101.737854
12570.007324	-98.823219
12572.698975	-98.554527
12575.390625	-106.250175
12578.082275	-97.060661
12580.773926	-103.600761
12583.465576	-96.270493
12586.157227	-101.218117
12588.848877	-98.524582
12591.540527	-104.179520
12594.232178	-102.312950
12596.923828	-101.674591
12599.615479	-93.952293
12602.307129	-103.032845
12604.998779	-116.327049
12607.690430	-96.467461
12610.382080	-97.889503
12613.073730	-102.213028
12615.765381	-96.509666
12618.457031	-93.171837
12621.148682	-107.452217
12623.840332	-99.576698
12626.531982	-97.074738
12629.223633	-97.862694
12631.915283	-103.509857
12634.606934	-98.646591
12637.298584	-97.831787
12639.990234	-108.621513
12642.681885	-102.418800
12645.373535	-96.587059
12648.065186	-95.621483
12650.756836	-101.271996
12653.448486	-103.166763
12656.140137	-102.793999
12658.831787	-96.975853
12661.523438	-99.590179
12664.215088	-93.065979
12666.906738	-90.945580
12669.598389	-96.264214
12672.290039	-110.995186
12674.981689	-93.908272
12677.673340	-90.112701
12680.364990	-95.123604
12683.056641	-93.187431
12685.748291	-98.241135
12688.439941	-102.430962
12691.131592	-104.515656
12693.823242	-98.932404
12696.514893	-95.759171
12699.206543	-90.845238
12701.898193	-94.080139
12704.589844	-100.824966
12707.281494	-93.017288
12709.973145	-95.643997
12712.664795	-99.178535
12715.356445	-95.063499
12718.048096	-94.804604
12720.739746	-101.144531
12723.431396	-107.469894
12726.123047	-107.318771
12728.814697	-106.803894
12731.506348	-101.031998
12734.197998	-106.230797
12736.889648	-96.304092
12739.581299	-97.660721
12742.272949	-100.611412
12744.964600	-106.003311
12747.656250	-100.882301
12750.347900	-100.923843
12753.039551	-102.695534
12755.731201	-96.221573
12758.422852	-100.860214
12761.114502	-95.309731
12763.806152	-100.825951
12766.497803	-103.224312
12769.189453	-94.523964
12771.881104	-94.301712
12774.572754	-94.193016
12777.264404	-99.941666
12779.956055	-100.448586
12782.647705	-96.788971
12785.339355	-95.972588
12788.031006	-96.209297
12790.722656	-98.913589
12793.414307	-97.444153
12796.105957	-94.825722
12798.797607	-96.631752
12801.489258	-100.565392
12804.180908	-95.986015
12806.872559	-95.631691
12809.564209	-98.461578
12812.255859	-92.435112
12814.947510	-90.880127
12817.639160	-90.754112
12820.330811	-93.654671
12823.022461	-99.665688
12825.714111	-95.212860
12828.405762	-94.959793
12831.097412	-91.553635
12833.789063	-107.663643
12836.480713	-98.694893
12839.172363	-101.820343
12841.864014	-95.719124
12844.555664	-92.807388
12847.247314	-98.327667
12849.938965	-97.296806
12852.630615	-94.547661
12855.322266	-91.421761
12858.013916	-92.586060
12860.705566	-90.588715
12863.397217	-95.372910
12866.088867	-100.740929
12868.780518	-92.553131
12871.472168	-89.321518
12874.163818	-90.560432
12876.855469	-95.524261
12879.547119	-94.940811
12882.238770	-92.987869
12884.930420	-88.623878
12887.622070	-87.813454
12890.313721	-90.753754
12893.005371	-90.792412
12895.697021	-111.466347
12898.388672	-89.887169
12901.080322	-88.066910
12903.771973	-90.038933
12906.463623	-92.574593
12909.155273	-90.551926
12911.846924	-90.705750
12914.538574	-91.616531
12917.230225	-89.164398
12919.921875	-91.118919
12922.613525	-101.322128
12925.305176	-97.728004
12927.996826	-88.216461
12930.688477	-88.205544
12933.380127	-103.511276
12936.071777	-100.913338
12938.763428	-92.779854
12941.455078	-89.308754
12944.146729	-88.502327
12946.838379	-90.192101
12949.530029	-93.928993
12952.221680	-89.755318
12954.913330	-87.793633
12957.604980	-90.047981
12960.296631	-91.175407
12962.988281	-95.806839
12965.679932	-95.226730
12968.371582	-91.806717
12971.063232	-97.992683
12973.754883	-96.590851
12976.446533	-99.596619
12979.138184	-100.279083
12981.829834	-99.351501
12984.521484	-100.850983
12987.213135	-107.166908
12989.904785	-96.176521
12992.596436	-92.418098
12995.288086	-102.348007
12997.979736	-90.415199
13000.671387	-92.022324
13003.363037	-90.474037
13006.054688	-87.724319
13008.746338	-87.250900
13011.437988	-86.571159
13014.129639	-100.801857
13016.821289	-99.322983
13019.512939	-101.222206
13022.204590	-89.877136
13024.896240	-86.121689
13027.587891	-89.019180
13030.279541	-87.814919
13032.971191	-93.110962
13035.662842	-91.800926
13038.354492	-94.376144
13041.046143	-89.159660
13043.737793	-93.441277
13046.429443	-85.350243
13049.121094	-93.097343
13051.812744	-87.076744
13054.504395	-84.306206
13057.196045	-85.241165
13059.887695	-85.536575
13062.579346	-83.381477
13065.270996	-84.193008
13067.962646	-91.279839
13070.654297	-88.134033
13073.345947	-85.873642
13076.037598	-85.807060
13078.729248	-86.263702
13081.420898	-84.954758
13084.112549	-82.328270
13086.804199	-83.831444
13089.495850	-86.199043
13092.187500	-97.787529
13094.879150	-90.461159
13097.570801	-94.149193
13100.262451	-85.318443
13102.954102	-85.174500
13105.645752	-87.199974
13108.337402	-88.332222
13111.029053	-89.330063
13113.720703	-92.394966
13116.412354	-97.938225
13119.104004	-94.849419
13121.795654	-89.314568
13124.487305	-90.492790
13127.178955	-90.949806
13129.870605	-89.091347
13132.562256	-92.720146
13135.253906	-93.081779
13137.945557	-95.213181
13140.637207	-101.345581
13143.328857	-93.800354
13146.020508	-95.082344
13148.712158	-103.124496
13151.403809	-104.936974
13154.095459	-97.814545
13156.787109	-95.182381
13159.478760	-93.729950
13162.170410	-99.127335
13164.862061	-94.644363
13167.553711	-95.329704
13170.245361	-93.013222
13172.937012	-89.574272
13175.628662	-93.149857
13178.320313	-92.400620
13181.011963	-110.967735
13183.703613	-95.028969
13186.395264	-100.629425
13189.086914	-95.382126
13191.778564	-93.270988
13194.470215	-93.467361
13197.161865	-89.190109
13199.853516	-89.490776
13202.545166	-90.872482
13205.236816	-93.145264
13207.928467	-99.409752
13210.620117	-96.060760
13213.311768	-90.866386
13216.003418	-94.015663
13218.695068	-94.752777
13221.386719	-92.628296
13224.078369	-92.978889
13226.770020	-95.858253
13229.461670	-96.555084
13232.153320	-96.742226
13234.844971	-97.632477
13237.536621	-99.618973
13240.228271	-96.035156
13242.919922	-93.809898
13245.611572	-94.254356
13248.303223	-90.392105
13250.994873	-91.256592
13253.686523	-115.940285
13256.378174	-103.831863
13259.069824	-93.135902
13261.761475	-95.885170
13264.453125	-95.862885
13267.144775	-95.504646
13269.836426	-103.909264
13272.528076	-97.787300
13275.219727	-96.484772
13277.911377	-98.216660
13280.603027	-102.323944
13283.294678	-96.060173
13285.986328	-100.433601
13288.677979	-96.003197
13291.369629	-92.627037
13294.061279	-97.267174
13296.752930	-99.380745
13299.444580	-92.325180
13302.136230	-95.703796
13304.827881	-99.571388
13307.519531	-102.429504
13310.211182	-90.281967
13312.902832	-89.104424
13315.594482	-94.302742
13318.286133	-101.482483
13320.977783	-99.309357
13323.669434	-99.547272
13326.361084	-98.778549
13329.052734	-97.705200
13331.744385	-97.526627
13334.436035	-99.958481
13337.127686	-92.864502
13339.819336	-89.403587
13342.510986	-100.950493
13345.202637	-103.724831
13347.894287	-105.792557
13350.585938	-98.977615
13353.277588	-95.839027
13355.969238	-102.270409
13358.660889	-97.111328
13361.352539	-100.606819
13364.044189	-109.469772
13366.735840	-95.988991
13369.427490	-95.730026
13372.119141	-93.840652
13374.810791	-96.187363
13377.502441	-89.054176
13380.194092	-95.184967
13382.885742	-97.002052
13385.577393	-98.064560
13388.269043	-92.552437
13390.960693	-91.249657
13393.652344	-88.904625
13396.343994	-95.913910
13399.035645	-91.784050
13401.727295	-89.909454
13404.418945	-89.313408
13407.110596	-88.302444
13409.802246	-88.129501
13412.493896	-86.899330
13415.185547	-93.199158
13417.877197	-84.618988
13420.568848	-82.449257
13423.260498	-104.877342
13425.952148	-84.818611
13428.643799	-88.688202
13431.335449	-89.809433
13434.027100	-86.827660
13436.718750	-90.820572
13439.410400	-99.251335
13442.102051	-94.671127
13444.793701	-88.879280
13447.485352	-89.067314
13450.177002	-90.209732
13452.868652	-90.489693
13455.560303	-86.431534
13458.251953	-84.907700
13460.943604	-86.210060
13463.635254	-91.912140
13466.326904	-97.801430
13469.018555	-101.540894
13471.710205	-100.782486
13474.401855	-93.275909
13477.093506	-90.517929
13479.785156	-87.572838
13482.476807	-93.358101
13485.168457	-95.401573
13487.860107	-93.494301
13490.551758	-95.317398
13493.243408	-112.231255
13495.935059	-98.721245
13498.626709	-99.494995
13501.318359	-97.462135
13504.010010	-94.596054
13506.701660	-101.689125
13509.393311	-102.498047
13512.084961	-100.061447
13514.776611	-91.639069
13517.468262	-92.300964
13520.159912	-98.437004
13522.851563	-100.359711
13525.543213	-103.764282
13528.234863	-95.528816
13530.926514	-93.849693
13533.618164	-93.889908
13536.309814	-89.000572
13539.001465	-89.718575
13541.693115	-89.545746
13544.384766	-95.302605
13547.076416	-90.521080
13549.768066	-96.589493
13552.459717	-113.639114
13555.151367	-101.951996
13557.843018	-98.894241
13560.534668	-97.366074
13563.226318	-93.980293
13565.917969	-93.020622
13568.609619	-92.011284
13571.301270	-94.093887
13573.992920	-96.261543
13576.684570	-97.090256
13579.376221	-100.800163
13582.067871	-95.206902
13584.759521	-91.517380
13587.451172	-88.445351
13590.142822	-95.257187
13592.834473	-95.447769
13595.526123	-94.803337
13598.217773	-96.374496
13600.909424	-95.959274
13603.601074	-102.315620
13606.292725	-105.299080
13608.984375	-98.249931
13611.676025	-100.125717
13614.367676	-101.695671
13617.059326	-99.919357
13619.750977	-100.590126
13622.442627	-96.522545
13625.134277	-93.886383
13627.825928	-97.584305
13630.517578	-97.471359
13633.209229	-107.123756
13635.900879	-95.657501
13638.592529	-94.381935
13641.284180	-93.844101
13643.975830	-97.073601
13646.667480	-98.445313
13649.359131	-108.798294
13652.050781	-100.146652
13654.742432	-100.497032
13657.434082	-113.347626
13660.125732	-96.902046
13662.817383	-101.277275
13665.509033	-99.355972
13668.200684	-99.177048
13670.892334	-94.849785
13673.583984	-91.185104
13676.275635	-94.944229
13678.967285	-102.272064
13681.658936	-95.589058
13684.350586	-106.735405
13687.042236	-104.087143
13689.733887	-102.859047
13692.425537	-95.751930
13695.117188	-102.413696
13697.808838	-105.129974
13700.500488	-103.984901
13703.192139	-100.388489
13705.883789	-95.385048
13708.575439	-100.603180
13711.267090	-112.156212
13713.958740	-102.904053
13716.650391	-95.839119
13719.342041	-102.632484
13722.033691	-108.505539
13724.725342	-107.922684
13727.416992	-99.101212
13730.108643	-96.426651
13732.800293	-106.867241
13735.491943	-96.000725
13738.183594	-95.398949
13740.875244	-119.391594
13743.566895	-96.578575
13746.258545	-94.642731
13748.950195	-100.607735
13751.641846	-96.471581
13754.333496	-96.752625
13757.025146	-101.617821
13759.716797	-112.570236
13762.408447	-99.702644
13765.100098	-95.817062
13767.791748	-91.046577
13770.483398	-93.645737
13773.175049	-91.727699
13775.866699	-90.743477
13778.558350	-96.423042
13781.250000	-94.353577
13783.941650	-95.821701
13786.633301	-97.058548
13789.324951	-102.647522
13792.016602	-95.100967
13794.708252	-101.677734
13797.399902	-96.045555
13800.091553	-96.345345
13802.783203	-94.353203
13805.474854	-96.690163
13808.166504	-99.860474
13810.858154	-96.284698
13813.549805	-104.741913
13816.241455	-106.504311
13818.933105	-104.704865
13821.624756	-97.333603
13824.316406	-94.884659
13827.008057	-100.635246
13829.699707	-100.456688
13832.391357	-98.218994
13835.083008	-103.366776
13837.774658	-95.489655
13840.466309	-93.259453
13843.157959	-100.243126
13845.849609	-100.323425
13848.541260	-100.251602
13851.232910	-94.202362
13853.924561	-96.819794
13856.616211	-97.185310
13859.307861	-113.872086
13861.999512	-101.692749
13864.691162	-97.809395
13867.382813	-105.901871
13870.074463	-95.624657
13872.766113	-96.395760
13875.457764	-97.768570
13878.149414	-96.830795
13880.841064	-97.615417
13883.532715	-97.430359
13886.224365	-105.868111
13888.916016	-126.532883
13891.607666	-102.896767
13894.299316	-99.986984
13896.990967	-107.070992
13899.682617	-113.355743
13902.374268	-103.398788
13905.065918	-100.115211
13907.757568	-99.413994
13910.449219	-98.933662
13913.140869	-94.754204
13915.832520	-93.429977
13918.524170	-97.665047
13921.215820	-98.741028
13923.907471	-102.567154
13926.599121	-114.767143
13929.290771	-109.426147
13931.982422	-100.088417
13934.674072	-103.732307
13937.365723	-102.430969
13940.057373	-98.376579
13942.749023	-109.607315
13945.440674	-103.307709
13948.132324	-97.882759
13950.823975	-102.003113
13953.515625	-96.898994
13956.207275	-101.534615
13958.898926	-100.178467
13961.590576	-109.605232
13964.282227	-97.687561
13966.973877	-103.312180
13969.665527	-94.123459
13972.357178	-96.809998
13975.048828	-101.367752
13977.740479	-104.890366
13980.432129	-97.752632
13983.123779	-96.269791
13985.815430	-95.818420
13988.507080	-97.453842
13991.198730	-97.703316
13993.890381	-105.810738
13996.582031	-103.431229
13999.273682	-113.689819
14001.965332	-99.931976
14004.656982	-103.627838
14007.348633	-96.859596
14010.040283	-94.172737
14012.731934	-94.755470
14015.423584	-104.535728
14018.115234	-100.700104
14020.806885	-102.458374
14023.498535	-101.656052
14026.190186	-107.207672
14028.881836	-95.349640
14031.573486	-94.036453
14034.265137	-94.169701
14036.956787	-99.045128
14039.648438	-117.285759
14042.340088	-102.572395
14045.031738	-101.426201
14047.723389	-102.210098
14050.415039	-106.210846
14053.106689	-108.867310
14055.798340	-108.297607
14058.489990	-104.864525
14061.181641	-109.234039
14063.873291	-95.853210
14066.564941	-98.149361
14069.256592	-104.463722
14071.948242	-103.041512
14074.639893	-99.801468
14077.331543	-103.251167
14080.023193	-99.596710
14082.714844	-109.223503
14085.406494	-100.694359
14088.098145	-106.511971
14090.789795	-102.603226
14093.481445	-98.976814
14096.173096	-102.361923
14098.864746	-98.533562
14101.556396	-100.008408
14104.248047	-97.899406
14106.939697	-101.466797
14109.631348	-106.927979
14112.322998	-105.994469
14115.014648	-100.970993
14117.706299	-112.475014
14120.397949	-100.478477
14123.089600	-101.392677
14125.781250	-110.419823
14128.472900	-100.707947
14131.164551	-96.103706
14133.856201	-100.859558
14136.547852	-111.418411
14139.239502	-99.695793
14141.931152	-102.561913
14144.622803	-115.579666
14147.314453	-99.037445
14150.006104	-100.232666
14152.697754	-102.710556
14155.389404	-107.393402
14158.081055	-105.118080
14160.772705	-103.959663
14163.464355	-103.538940
14166.156006	-110.813683
14168.847656	-99.363930
14171.539307	-102.611015
14174.230957	-101.406616
14176.922607	-99.746193
14179.614258	-101.264137
14182.305908	-99.699600
14184.997559	-105.689980
14187.689209	-111.875778
14190.380859	-102.566742
14193.072510	-135.917542
14195.764160	-99.944992
14198.455811	-99.822205
14201.147461	-98.236320
14203.839111	-98.401169
14206.530762	-95.635239
14209.222412	-102.232269
14211.914063	-102.338676
14214.605713	-99.971893
14217.297363	-100.128990
14219.989014	-105.487694
14222.680664	-99.695190
14225.372314	-97.273590
14228.063965	-95.462212
14230.755615	-101.814583
14233.447266	-98.517281
14236.138916	-110.883209
14238.830566	-106.246300
14241.522217	-105.412125
14244.213867	-93.166580
14246.905518	-91.856384
14249.597168	-94.483803
14252.288818	-104.060570
14254.980469	-103.394836
14257.672119	-96.584915
14260.363770	-91.431229
14263.055420	-90.615746
14265.747070	-95.158241
14268.438721	-96.329735
14271.130371	-103.738548
14273.822021	-100.898140
14276.513672	-106.059616
14279.205322	-103.898636
14281.896973	-113.004280
14284.588623	-110.458641
14287.280273	-105.137184
14289.971924	-104.398476
14292.663574	-100.602562
14295.355225	-108.303528
14298.046875	-99.232948
14300.738525	-98.562599
14303.430176	-96.087105
14306.121826	-99.533455
14308.813477	-97.697350
14311.505127	-106.607201
14314.196777	-102.849892
14316.888428	-98.949310
14319.580078	-99.484581
14322.271729	-98.070000
14324.963379	-99.591118
14327.655029	-105.862053
14330.346680	-98.946060
