Frequency (Hz)	Level (dB)
5822.039795	-89.541039
5824.731445	-90.440430
5827.423096	-91.968285
5830.114746	-91.860199
5832.806396	-94.346031
5835.498047	-93.067848
5838.189697	-88.848679
5840.881348	-94.107399
5843.572998	-94.182755
5846.264648	-91.705490
5848.956299	-97.210167
5851.647949	-93.368988
5854.339600	-95.202675
5857.031250	-104.672615
5859.722900	-95.360306
5862.414551	-94.875839
5865.106201	-105.262856
5867.797852	-97.613014
5870.489502	-95.288727
5873.181152	-107.204521
5875.872803	-94.192520
5878.564453	-95.785759
5881.256104	-101.646423
5883.947754	-97.581871
5886.639404	-90.168037
5889.331055	-92.953018
5892.022705	-92.454659
5894.714355	-91.737030
5897.406006	-89.888138
5900.097656	-88.546753
5902.789307	-97.139290
5905.480957	-97.158165
5908.172607	-106.062981
5910.864258	-95.581001
5913.555908	-98.063393
5916.247559	-105.242561
5918.939209	-92.727531
5921.630859	-94.565689
5924.322510	-101.391891
5927.014160	-94.602562
5929.705811	-91.753387
5932.397461	-111.590454
5935.089111	-96.216881
5937.780762	-100.112785
5940.472412	-91.591675
5943.164063	-92.343300
5945.855713	-91.290604
5948.547363	-87.789482
5951.239014	-93.309227
5953.930664	-91.451950
5956.622314	-91.051559
5959.313965	-89.942078
5962.005615	-92.353981
5964.697266	-95.182442
5967.388916	-86.556473
5970.080566	-86.338890
5972.772217	-87.515884
5975.463867	-91.750679
5978.155518	-89.737106
5980.847168	-88.007240
5983.538818	-87.189667
5986.230469	-87.642372
5988.922119	-87.012871
5991.613770	-86.960785
5994.305420	-89.165207
5996.997070	-85.384552
5999.688721	-93.127304
6002.380371	-101.011101
6005.072021	-95.849190
6007.763672	-108.963509
6010.455322	-99.860580
6013.146973	-89.701111
6015.838623	-89.595573
6018.530273	-86.558792
6021.221924	-86.622459
6023.913574	-86.335777
6026.605225	-89.551559
6029.296875	-88.864838
6031.988525	-89.982773
6034.680176	-92.471153
6037.371826	-99.450027
6040.063477	-102.789528
6042.755127	-92.104820
6045.446777	-91.345352
6048.138428	-102.355278
6050.830078	-93.219925
6053.521729	-94.028664
6056.213379	-91.253197
6058.905029	-90.465866
6061.596680	-101.918869
6064.288330	-99.621231
6066.979980	-93.755318
6069.671631	-98.640518
6072.363281	-98.915443
6075.054932	-99.210762
6077.746582	-91.513863
6080.438232	-90.658127
6083.129883	-96.125511
6085.821533	-93.263046
6088.513184	-87.991417
6091.204834	-88.706093
6093.896484	-93.777969
6096.588135	-91.047142
6099.279785	-91.272385
6101.971436	-92.747604
6104.663086	-91.166344
6107.354736	-102.510040
6110.046387	-91.945641
6112.738037	-96.186989
6115.429688	-96.092995
6118.121338	-104.380386
6120.812988	-91.755463
6123.504639	-93.240974
6126.196289	-89.865059
6128.887939	-84.908333
6131.579590	-89.156364
6134.271240	-94.853928
6136.962891	-98.175621
6139.654541	-101.564430
6142.346191	-93.169243
6145.037842	-101.254570
6147.729492	-109.169014
6150.421143	-94.409401
6153.112793	-95.743668
6155.804443	-92.922836
6158.496094	-96.304237
6161.187744	-92.274467
6163.879395	-94.204567
6166.571045	-95.001640
6169.262695	-94.302025
6171.954346	-90.256355
6174.645996	-87.892982
6177.337646	-91.458717
6180.029297	-89.448303
6182.720947	-87.511032
6185.412598	-89.416672
6188.104248	-91.412071
6190.795898	-86.059364
6193.487549	-85.248039
6196.179199	-88.032829
6198.870850	-88.075203
6201.562500	-90.580559
6204.254150	-90.414055
6206.945801	-98.219002
6209.637451	-89.121292
6212.329102	-90.233994
6215.020752	-94.695457
6217.712402	-86.346985
6220.404053	-92.503571
6223.095703	-100.566399
6225.787354	-89.386597
6228.479004	-87.373825
6231.170654	-93.622612
6233.862305	-111.068741
6236.553955	-102.216850
6239.245605	-90.611183
6241.937256	-89.403801
6244.628906	-89.256340
6247.320557	-89.831848
6250.012207	-89.543022
6252.703857	-89.677711
6255.395508	-87.858040
6258.087158	-85.663597
6260.778809	-86.302238
6263.470459	-87.841377
6266.162109	-91.209282
6268.853760	-90.913284
6271.545410	-88.868263
6274.237061	-90.368385
6276.928711	-91.503143
6279.620361	-91.510780
6282.312012	-89.640884
6285.003662	-90.245979
6287.695313	-93.718216
6290.386963	-102.701210
6293.078613	-102.406265
6295.770264	-98.759865
6298.461914	-102.316444
6301.153564	-101.311516
6303.845215	-96.949287
6306.536865	-93.364227
6309.228516	-90.947495
6311.920166	-92.942337
6314.611816	-101.077248
6317.303467	-96.749924
6319.995117	-91.766953
6322.686768	-98.487152
6325.378418	-93.670181
6328.070068	-92.278847
6330.761719	-90.027931
6333.453369	-88.568932
6336.145020	-93.115540
6338.836670	-92.318024
6341.528320	-87.755768
6344.219971	-86.280548
6346.911621	-86.978172
6349.603271	-88.809975
6352.294922	-90.214767
6354.986572	-91.608910
6357.678223	-126.696579
6360.369873	-112.625778
6363.061523	-93.696098
6365.753174	-88.017441
6368.444824	-87.321556
6371.136475	-89.264832
6373.828125	-89.811440
6376.519775	-93.543571
6379.211426	-108.449532
6381.903076	-94.692932
6384.594727	-94.034500
6387.286377	-97.877808
6389.978027	-100.677467
6392.669678	-106.803329
6395.361328	-96.561310
6398.052979	-95.287392
6400.744629	-100.002457
6403.436279	-92.494858
6406.127930	-88.889992
6408.819580	-96.227264
6411.511230	-96.207413
6414.202881	-93.671616
6416.894531	-94.646904
6419.586182	-92.392929
6422.277832	-100.160881
6424.969482	-99.972641
6427.661133	-96.306160
6430.352783	-102.986710
6433.044434	-90.837540
6435.736084	-95.309021
6438.427734	-98.940819
6441.119385	-91.735977
6443.811035	-92.534691
6446.502686	-106.721878
6449.194336	-100.302429
6451.885986	-100.018509
6454.577637	-96.061813
6457.269287	-91.893188
6459.960938	-89.725883
6462.652588	-91.504745
6465.344238	-92.022964
6468.035889	-92.464142
6470.727539	-93.874725
6473.419189	-90.856346
6476.110840	-93.095528
6478.802490	-92.763184
6481.494141	-87.764313
6484.185791	-89.930626
6486.877441	-92.970032
6489.569092	-98.686516
6492.260742	-96.611504
6494.952393	-92.973671
6497.644043	-93.974113
6500.335693	-91.328644
6503.027344	-91.750954
6505.718994	-89.768486
6508.410645	-96.858589
6511.102295	-97.955002
6513.793945	-99.166275
6516.485596	-93.325195
6519.177246	-92.115807
6521.868896	-92.819611
6524.560547	-88.010269
6527.252197	-82.697205
6529.943848	-81.715004
6532.635498	-84.162964
6535.327148	-83.997658
6538.018799	-91.426498
6540.710449	-92.666786
6543.402100	-88.452652
6546.093750	-89.268883
6548.785400	-85.894119
6551.477051	-86.071404
6554.168701	-89.471512
6556.860352	-92.898048
6559.552002	-92.055077
6562.243652	-94.155174
6564.935303	-87.284950
6567.626953	-92.305084
6570.318604	-107.298889
6573.010254	-98.230515
6575.701904	-93.217354
6578.393555	-93.070702
6581.085205	-89.573029
6583.776855	-96.595680
6586.468506	-103.879517
6589.160156	-94.403305
6591.851807	-89.765945
6594.543457	-92.873154
6597.235107	-104.843285
6599.926758	-93.888229
6602.618408	-84.828621
6605.310059	-86.789825
6608.001709	-89.548241
6610.693359	-96.983444
6613.385010	-86.138954
6616.076660	-88.547577
6618.768311	-87.797585
6621.459961	-90.803917
6624.151611	-101.078285
6626.843262	-91.374138
6629.534912	-95.198349
6632.226563	-95.101326
6634.918213	-92.780434
6637.609863	-94.267723
6640.301514	-96.220566
6642.993164	-92.748650
6645.684814	-89.046143
6648.376465	-91.311127
6651.068115	-92.017616
6653.759766	-92.912216
6656.451416	-90.914497
6659.143066	-90.971672
6661.834717	-103.641052
6664.526367	-96.700790
6667.218018	-95.440117
6669.909668	-90.738731
6672.601318	-91.876999
6675.292969	-88.927849
6677.984619	-87.772606
6680.676270	-88.194290
6683.367920	-89.882698
6686.059570	-97.420204
6688.751221	-97.193657
6691.442871	-89.122444
6694.134521	-87.096558
6696.826172	-91.931931
6699.517822	-93.648727
6702.209473	-89.782898
6704.901123	-90.289894
6707.592773	-95.284637
6710.284424	-97.989151
6712.976074	-100.692520
6715.667725	-88.636688
6718.359375	-92.055206
6721.051025	-92.433441
6723.742676	-89.646408
6726.434326	-91.076744
6729.125977	-95.763275
6731.817627	-92.293167
6734.509277	-96.216270
6737.200928	-97.847031
6739.892578	-99.935051
6742.584229	-100.181396
6745.275879	-98.063301
6747.967529	-108.341537
6750.659180	-99.187790
6753.350830	-101.060020
6756.042480	-97.421913
6758.734131	-100.072899
6761.425781	-96.892456
6764.117432	-95.098877
6766.809082	-108.591026
6769.500732	-95.665962
6772.192383	-92.968750
6774.884033	-91.899834
6777.575684	-98.603317
6780.267334	-105.680901
6782.958984	-104.752258
6785.650635	-95.316528
6788.342285	-93.034370
6791.033936	-94.477829
6793.725586	-94.088554
6796.417236	-112.482964
6799.108887	-100.475761
6801.800537	-97.083466
6804.492188	-96.960777
6807.183838	-106.300949
6809.875488	-95.091339
6812.567139	-92.632713
6815.258789	-88.031334
6817.950439	-86.011909
6820.642090	-86.316460
6823.333740	-89.384369
6826.025391	-93.603340
6828.717041	-101.552383
6831.408691	-91.296066
6834.100342	-86.890617
6836.791992	-92.713989
6839.483643	-87.522530
6842.175293	-87.094795
6844.866943	-90.971756
6847.558594	-89.519112
6850.250244	-91.582909
6852.941895	-99.482742
6855.633545	-92.149078
6858.325195	-91.603813
6861.016846	-88.018227
6863.708496	-88.299477
6866.400146	-88.893997
6869.091797	-87.575485
6871.783447	-93.717384
6874.475098	-98.057312
6877.166748	-97.853668
6879.858398	-96.311607
6882.550049	-107.852470
6885.241699	-93.139389
6887.933350	-96.950943
6890.625000	-104.873558
6893.316650	-97.357430
6896.008301	-92.696243
6898.699951	-95.890503
6901.391602	-98.012222
6904.083252	-95.450806
6906.774902	-94.345222
6909.466553	-93.395920
6912.158203	-91.874672
6914.849854	-88.086098
6917.541504	-92.022804
6920.233154	-95.416695
6922.924805	-94.037163
6925.616455	-94.309807
6928.308105	-90.756294
6930.999756	-91.650383
6933.691406	-89.995941
6936.383057	-90.351074
6939.074707	-90.861954
6941.766357	-97.485718
6944.458008	-95.205910
6947.149658	-101.174263
6949.841309	-91.796204
6952.532959	-87.897133
6955.224609	-95.203506
6957.916260	-93.818398
6960.607910	-93.192322
6963.299561	-88.841789
6965.991211	-87.580032
6968.682861	-85.131599
6971.374512	-87.802658
6974.066162	-87.566017
6976.757813	-85.370514
6979.449463	-84.281265
6982.141113	-86.187317
6984.832764	-88.087143
6987.524414	-88.906563
6990.216064	-93.157364
6992.907715	-89.904015
6995.599365	-91.937111
6998.291016	-96.764580
7000.982666	-97.394783
7003.674316	-97.257378
7006.365967	-100.623238
7009.057617	-101.300529
7011.749268	-99.453354
7014.440918	-100.333649
7017.132568	-95.797066
7019.824219	-100.184486
7022.515869	-94.553162
7025.207520	-95.538368
7027.899170	-95.213425
7030.590820	-95.817024
7033.282471	-108.208878
7035.974121	-111.196617
7038.665771	-103.163330
7041.357422	-104.043770
7044.049072	-107.214981
7046.740723	-117.376793
7049.432373	-105.914375
7052.124023	-104.831749
7054.815674	-99.373779
7057.507324	-104.242958
7060.198975	-97.710388
7062.890625	-96.072395
7065.582275	-100.968216
7068.273926	-106.879799
7070.965576	-106.119705
7073.657227	-104.003029
7076.348877	-99.149986
7079.040527	-103.130386
7081.732178	-104.469139
7084.423828	-98.446281
7087.115479	-101.552689
7089.807129	-95.543709
7092.498779	-93.778580
7095.190430	-93.340546
7097.882080	-111.548607
7100.573730	-111.301498
7103.265381	-98.560196
7105.957031	-100.352531
7108.648682	-104.508255
7111.340332	-97.359650
7114.031982	-96.151443
7116.723633	-97.109230
7119.415283	-98.869949
7122.106934	-94.116379
7124.798584	-95.102608
7127.490234	-101.308250
7130.181885	-94.776123
7132.873535	-92.680519
7135.565186	-97.299324
7138.256836	-99.131241
7140.948486	-116.915039
7143.640137	-95.179985
7146.331787	-93.675835
7149.023438	-93.587158
7151.715088	-100.104996
7154.406738	-99.438217
7157.098389	-94.386383
7159.790039	-98.238365
7162.481689	-96.959351
7165.173340	-92.830009
7167.864990	-94.287331
7170.556641	-100.702904
7173.248291	-115.766205
7175.939941	-104.463539
7178.631592	-102.792297
7181.323242	-97.605598
7184.014893	-97.778870
7186.706543	-96.565979
7189.398193	-98.117592
7192.089844	-92.568573
7194.781494	-93.129044
7197.473145	-95.499985
7200.164795	-104.637177
7202.856445	-100.399948
7205.548096	-98.820496
7208.239746	-98.427742
7210.931396	-97.445770
7213.623047	-98.098579
7216.314697	-99.421860
7219.006348	-98.428207
7221.697998	-96.157410
7224.389648	-97.732574
7227.081299	-95.762474
7229.772949	-93.560341
7232.464600	-93.986900
7235.156250	-100.540733
7237.847900	-100.206154
7240.539551	-99.365974
7243.231201	-99.943306
7245.922852	-101.158417
7248.614502	-97.722511
7251.306152	-102.569046
7253.997803	-94.579300
7256.689453	-95.995995
7259.381104	-100.416908
7262.072754	-101.213417
7264.764404	-104.617752
7267.456055	-97.913902
7270.147705	-98.855736
7272.839355	-98.207657
7275.531006	-102.008934
7278.222656	-97.139183
7280.914307	-94.083260
7283.605957	-107.934181
7286.297607	-92.211845
7288.989258	-90.850220
7291.680908	-92.187317
7294.372559	-96.436928
7297.064209	-99.606102
7299.755859	-97.953110
7302.447510	-96.636276
7305.139160	-103.943817
7307.830811	-104.442619
7310.522461	-94.514656
7313.214111	-93.974487
7315.905762	-102.323753
7318.597412	-108.169456
7321.289063	-98.231461
7323.980713	-106.881905
7326.672363	-103.408302
7329.364014	-98.243370
7332.055664	-99.034019
7334.747314	-92.773834
7337.438965	-93.747841
7340.130615	-91.502983
7342.822266	-94.752899
7345.513916	-98.406860
7348.205566	-102.814819
7350.897217	-92.554962
7353.588867	-92.598793
7356.280518	-99.761848
7358.972168	-106.826584
7361.663818	-97.696159
7364.355469	-96.004646
7367.047119	-96.055763
7369.738770	-93.447464
7372.430420	-95.326393
7375.122070	-98.953217
7377.813721	-112.661026
7380.505371	-104.927376
7383.197021	-100.565941
7385.888672	-97.680969
7388.580322	-93.007782
7391.271973	-93.923286
7393.963623	-92.581970
7396.655273	-95.867615
7399.346924	-98.396935
7402.038574	-105.324203
7404.730225	-99.953720
7407.421875	-97.423248
7410.113525	-100.072510
7412.805176	-98.883713
7415.496826	-96.461403
7418.188477	-100.928978
7420.880127	-93.633232
7423.571777	-95.325516
7426.263428	-100.200188
7428.955078	-99.210876
7431.646729	-114.161163
7434.338379	-105.742424
7437.030029	-113.276520
7439.721680	-105.520569
7442.413330	-102.698158
7445.104980	-98.723419
7447.796631	-92.579033
7450.488281	-96.756714
7453.179932	-102.452919
7455.871582	-98.464104
7458.563232	-111.962959
7461.254883	-94.549194
7463.946533	-102.911827
7466.638184	-95.338562
7469.329834	-101.533653
7472.021484	-106.791817
7474.713135	-105.194069
7477.404785	-103.125595
7480.096436	-95.324310
7482.788086	-92.602821
7485.479736	-97.267937
7488.171387	-104.732605
7490.863037	-103.401810
7493.554688	-99.421631
7496.246338	-94.517838
7498.937988	-100.086388
7501.629639	-98.502884
7504.321289	-99.862297
7507.012939	-97.302170
7509.704590	-99.584885
7512.396240	-105.753288
7515.087891	-107.193665
7517.779541	-105.149597
7520.471191	-105.891083
7523.162842	-104.971230
7525.854492	-105.779907
7528.546143	-101.799698
7531.237793	-95.813202
7533.929443	-104.235107
7536.621094	-103.264709
7539.312744	-102.275070
7542.004395	-103.480652
7544.696045	-102.101669
7547.387695	-103.648834
7550.079346	-117.368187
7552.770996	-106.629372
7555.462646	-106.380722
7558.154297	-105.536385
7560.845947	-107.449036
7563.537598	-97.822273
7566.229248	-91.282822
7568.920898	-95.635811
7571.612549	-107.161934
7574.304199	-97.639046
7576.995850	-97.158119
7579.687500	-95.124657
7582.379150	-91.905060
7585.070801	-98.592178
7587.762451	-100.652130
7590.454102	-111.846886
7593.145752	-124.226334
7595.837402	-104.663574
7598.529053	-106.222702
7601.220703	-102.599030
7603.912354	-103.561188
7606.604004	-104.509079
7609.295654	-110.611237
7611.987305	-100.457054
7614.678955	-97.347618
7617.370605	-94.311089
7620.062256	-94.325623
7622.753906	-94.535973
7625.445557	-98.750191
7628.137207	-97.352707
7630.828857	-97.056801
7633.520508	-95.444382
7636.212158	-95.613319
7638.903809	-98.122406
7641.595459	-95.506073
7644.287109	-97.616951
7646.978760	-96.918930
7649.670410	-98.828209
7652.362061	-97.842339
7655.053711	-93.267258
7657.745361	-96.175629
7660.437012	-100.997543
7663.128662	-100.406967
7665.820313	-104.282448
7668.511963	-104.756332
7671.203613	-107.554520
7673.895264	-105.868095
7676.586914	-98.669701
7679.278564	-103.407600
7681.970215	-104.308655
7684.661865	-102.253899
7687.353516	-107.288803
7690.045166	-103.450966
7692.736816	-98.544151
7695.428467	-105.479836
7698.120117	-108.636955
7700.811768	-103.765640
7703.503418	-101.844032
7706.195068	-111.596031
7708.886719	-109.097977
7711.578369	-100.807693
7714.270020	-102.574677
7716.961670	-104.908012
7719.653320	-104.595177
7722.344971	-101.749161
7725.036621	-95.815933
7727.728271	-108.699066
7730.419922	-104.458206
7733.111572	-105.860245
7735.803223	-106.088020
7738.494873	-100.880920
7741.186523	-103.514053
7743.878174	-100.301079
7746.569824	-94.545341
7749.261475	-95.082382
7751.953125	-102.303146
7754.644775	-106.515564
7757.336426	-114.610069
7760.028076	-116.699142
7762.719727	-106.756630
7765.411377	-103.311455
7768.103027	-113.201645
7770.794678	-100.598373
7773.486328	-99.374855
7776.177979	-97.454300
7778.869629	-99.029861
7781.561279	-100.499573
7784.252930	-106.908066
7786.944580	-103.448250
7789.636230	-100.296715
7792.327881	-110.151695
7795.019531	-103.914597
7797.711182	-102.821274
7800.402832	-98.408981
7803.094482	-110.099373
7805.786133	-103.655411
7808.477783	-115.947830
7811.169434	-100.765602
7813.861084	-115.913979
7816.552734	-109.542259
7819.244385	-112.072754
7821.936035	-102.895218
7824.627686	-104.987747
7827.319336	-106.629059
7830.010986	-104.235512
7832.702637	-110.355705
7835.394287	-102.240715
7838.085938	-110.829628
7840.777588	-106.784195
7843.469238	-100.426689
7846.160889	-109.945976
7848.852539	-102.869965
7851.544189	-110.957817
7854.235840	-102.331833
7856.927490	-103.403419
7859.619141	-105.128380
7862.310791	-106.517807
7865.002441	-103.060463
7867.694092	-116.218796
7870.385742	-110.649193
7873.077393	-98.273575
7875.769043	-98.940056
7878.460693	-103.397911
7881.152344	-100.529907
7883.843994	-107.189743
7886.535645	-112.095268
7889.227295	-104.025795
7891.918945	-114.622765
7894.610596	-108.087646
7897.302246	-103.707016
7899.993896	-101.509644
7902.685547	-112.227638
7905.377197	-111.378563
7908.068848	-97.231567
7910.760498	-102.720520
7913.452148	-98.752777
7916.143799	-100.129814
7918.835449	-107.587631
7921.527100	-103.147270
7924.218750	-96.176361
7926.910400	-98.183731
7929.602051	-106.670029
7932.293701	-103.864075
7934.985352	-95.733521
7937.677002	-97.224297
7940.368652	-103.068962
7943.060303	-96.397377
7945.751953	-96.268929
7948.443604	-108.609871
7951.135254	-102.084877
7953.826904	-110.377647
7956.518555	-105.385941
7959.210205	-106.456276
7961.901855	-114.244751
7964.593506	-110.486351
7967.285156	-98.760170
7969.976807	-101.414383
7972.668457	-105.720924
7975.360107	-113.366653
7978.051758	-103.664833
7980.743408	-100.307877
7983.435059	-111.847961
7986.126709	-105.966599
7988.818359	-106.811195
7991.510010	-107.265594
7994.201660	-103.213058
7996.893311	-104.378761
7999.584961	-106.965164
8002.276611	-99.050117
8004.968262	-103.317619
8007.659912	-109.426018
8010.351563	-106.181023
8013.043213	-99.050827
8015.734863	-100.467651
8018.426514	-104.893204
8021.118164	-103.567711
8023.809814	-103.676903
8026.501465	-104.156654
8029.193115	-101.982437
8031.884766	-106.040604
8034.576416	-99.992844
8037.268066	-107.478508
8039.959717	-118.822136
8042.651367	-101.752022
8045.343018	-112.703629
8048.034668	-101.813965
8050.726318	-109.636467
8053.417969	-99.628616
8056.109619	-99.315132
8058.801270	-96.941124
8061.492920	-99.918648
8064.184570	-99.225403
8066.876221	-105.503670
8069.567871	-99.247902
8072.259521	-102.082184
8074.951172	-108.621025
8077.642822	-103.582985
8080.334473	-95.444664
8083.026123	-107.920517
8085.717773	-107.339546
8088.409424	-97.629158
8091.101074	-106.525955
8093.792725	-95.695343
8096.484375	-111.272285
8099.176025	-102.990463
8101.867676	-104.129433
8104.559326	-100.656021
8107.250977	-106.766243
8109.942627	-98.955475
8112.634277	-100.468346
8115.325928	-105.854500
8118.017578	-105.720512
8120.709229	-99.849762
8123.400879	-100.510910
8126.092529	-101.386841
8128.784180	-97.759758
8131.475830	-104.491844
8134.167480	-112.828758
8136.859131	-102.718231
8139.550781	-118.510994
8142.242432	-95.018333
8144.934082	-107.582146
8147.625732	-103.322937
8150.317383	-107.528183
8153.009033	-108.143272
8155.700684	-101.298180
8158.392334	-104.728279
8161.083984	-105.241631
8163.775635	-99.970177
8166.467285	-114.187111
8169.158936	-106.053337
8171.850586	-115.474426
8174.542236	-102.962906
8177.233887	-103.095634
8179.925537	-108.609566
8182.617188	-104.515770
8185.308838	-104.194321
8188.000488	-103.248108
8190.692139	-96.545151
8193.383789	-99.141624
8196.075439	-98.362923
8198.767090	-98.613129
8201.458740	-95.343559
8204.150391	-97.964439
8206.842041	-102.548988
8209.533691	-96.746529
8212.225342	-97.745743
8214.916992	-100.438347
8217.608643	-101.018211
8220.300293	-99.645813
8222.991943	-100.611252
8225.683594	-98.075050
8228.375244	-94.813881
8231.066895	-92.624725
8233.758545	-93.771996
8236.450195	-102.945290
8239.141846	-108.827568
8241.833496	-98.566231
8244.525146	-99.414001
8247.216797	-99.419334
8249.908447	-98.224586
8252.600098	-110.566307
8255.291748	-99.759209
8257.983398	-99.809586
8260.675049	-106.486320
8263.366699	-104.920891
8266.058350	-111.985611
8268.750000	-103.469933
8271.441650	-97.783066
8274.133301	-109.471397
8276.824951	-100.014862
8279.516602	-103.162392
8282.208252	-107.162521
8284.899902	-111.824013
8287.591553	-121.125984
8290.283203	-121.460266
8292.974854	-102.864120
8295.666504	-102.641327
8298.358154	-102.469215
8301.049805	-105.950760
8303.741455	-103.757446
8306.433105	-106.484497
8309.124756	-104.787743
8311.816406	-100.882660
8314.508057	-112.661865
8317.199707	-98.974045
8319.891357	-109.824287
8322.583008	-102.734772
8325.274658	-115.884422
8327.966309	-104.339348
8330.657959	-103.090866
8333.349609	-103.039497
8336.041260	-109.313477
8338.732910	-102.275726
8341.424561	-99.560425
8344.116211	-105.317612
8346.807861	-116.312256
8349.499512	-107.086792
8352.191162	-108.928040
8354.882813	-100.463043
8357.574463	-98.755241
8360.266113	-99.355110
8362.957764	-106.306030
8365.649414	-97.483299
8368.341064	-98.156395
8371.032715	-102.694748
8373.724365	-107.082558
8376.416016	-100.271721
8379.107666	-95.968315
8381.799316	-104.196846
8384.490967	-106.025848
8387.182617	-110.364487
8389.874268	-105.305153
8392.565918	-114.748230
8395.257568	-105.056465
8397.949219	-111.667717
8400.640869	-104.294937
8403.332520	-107.463852
8406.024170	-114.332695
8408.715820	-107.321526
8411.407471	-111.826637
8414.099121	-113.099380
8416.790771	-98.912041
8419.482422	-101.756401
8422.174072	-106.737267
8424.865723	-110.714485
8427.557373	-109.764389
8430.249023	-111.141228
8432.940674	-107.171127
8435.632324	-105.591270
8438.323975	-114.815903
8441.015625	-101.400589
8443.707275	-108.510986
8446.398926	-110.647186
8449.090576	-103.553482
8451.782227	-109.508499
8454.473877	-106.083420
8457.165527	-103.101479
8459.857178	-105.600067
8462.548828	-105.954834
8465.240479	-113.667747
8467.932129	-117.471367
8470.623779	-110.826759
8473.315430	-106.871063
8476.007080	-105.155121
8478.698730	-103.318031
8481.390381	-105.281540
8484.082031	-105.625633
8486.773682	-114.314560
8489.465332	-104.659737
8492.156982	-108.774963
8494.848633	-98.058304
8497.540283	-109.401711
8500.231934	-118.196297
8502.923584	-108.941376
8505.615234	-100.231010
8508.306885	-98.451920
8510.998535	-108.077354
8513.690186	-97.689110
8516.381836	-97.677170
8519.073486	-104.278854
8521.765137	-99.075989
8524.456787	-96.784821
8527.148438	-102.949455
8529.840088	-104.779831
8532.531738	-101.209465
8535.223389	-98.763306
8537.915039	-102.658432
8540.606689	-106.202789
8543.298340	-103.634903
8545.989990	-98.187881
8548.681641	-116.205070
8551.373291	-114.803146
8554.064941	-101.687180
8556.756592	-106.883835
8559.448242	-105.472961
8562.139893	-107.269653
8564.831543	-103.713905
8567.523193	-104.177574
8570.214844	-107.834831
8572.906494	-107.780128
8575.598145	-101.271912
8578.289795	-104.538322
8580.981445	-104.147362
8583.673096	-100.411163
8586.364746	-106.458427
8589.056396	-100.589317
8591.748047	-111.180466
8594.439697	-111.093994
8597.131348	-106.174522
8599.822998	-115.443352
8602.514648	-109.795860
8605.206299	-106.826065
8607.897949	-104.735542
8610.589600	-112.660301
8613.281250	-107.710609
8615.972900	-102.140396
8618.664551	-102.421501
8621.356201	-105.561951
8624.047852	-103.729469
8626.739502	-104.980446
8629.431152	-102.985085
8632.122803	-107.085617
8634.814453	-104.710678
8637.506104	-105.283730
8640.197754	-101.643921
8642.889404	-105.577797
8645.581055	-110.076607
8648.272705	-106.236099
8650.964355	-103.289955
8653.656006	-111.332504
8656.347656	-114.426598
8659.039307	-101.083015
8661.730957	-104.812851
8664.422607	-109.790230
8667.114258	-102.316818
8669.805908	-104.954201
8672.497559	-99.169632
8675.189209	-99.057297
8677.880859	-102.928558
8680.572510	-105.011429
8683.264160	-106.442375
8685.955811	-119.423065
8688.647461	-99.625694
8691.339111	-109.467293
8694.030762	-111.922760
8696.722412	-114.636772
8699.414063	-102.902946
8702.105713	-108.193016
8704.797363	-112.046432
8707.489014	-103.538513
8710.180664	-99.900635
8712.872314	-100.413727
8715.563965	-104.239616
8718.255615	-110.871696
8720.947266	-101.135834
8723.638916	-101.056023
8726.330566	-99.650192
8729.022217	-104.490669
8731.713867	-118.823364
8734.405518	-113.450569
8737.097168	-102.290688
8739.788818	-107.961220
8742.480469	-123.840462
8745.172119	-107.137550
8747.863770	-103.819946
8750.555420	-121.613899
8753.247070	-118.251740
8755.938721	-103.167130
8758.630371	-103.760902
8761.322021	-104.744164
8764.013672	-114.632545
8766.705322	-100.901031
8769.396973	-100.785645
8772.088623	-107.473305
8774.780273	-107.067177
8777.471924	-97.926575
8780.163574	-100.448036
8782.855225	-104.422890
8785.546875	-109.850021
8788.238525	-108.229759
8790.930176	-112.156570
8793.621826	-113.537941
8796.313477	-100.286194
8799.005127	-101.657272
8801.696777	-104.111023
8804.388428	-109.814125
8807.080078	-104.383453
8809.771729	-99.794922
8812.463379	-113.307045
8815.155029	-101.493889
8817.846680	-99.659355
8820.538330	-106.561539
8823.229980	-102.706154
8825.921631	-101.899109
8828.613281	-107.098969
8831.304932	-108.717300
8833.996582	-104.733177
8836.688232	-97.736694
8839.379883	-100.243401
8842.071533	-116.486923
8844.763184	-107.758942
8847.454834	-107.473373
8850.146484	-109.165764
8852.838135	-105.292885
8855.529785	-103.693069
8858.221436	-105.142731
8860.913086	-98.559227
8863.604736	-113.275345
8866.296387	-105.449181
8868.988037	-98.631699
8871.679688	-100.315498
8874.371338	-107.255508
8877.062988	-107.476021
8879.754639	-100.502945
8882.446289	-102.521477
8885.137939	-107.369644
8887.829590	-111.023415
8890.521240	-113.500481
8893.212891	-106.372139
8895.904541	-104.531769
8898.596191	-104.799080
8901.287842	-108.515907
8903.979492	-100.894310
8906.671143	-99.434486
8909.362793	-112.990273
8912.054443	-111.729729
8914.746094	-108.574844
8917.437744	-102.005577
8920.129395	-113.141220
8922.821045	-110.894447
8925.512695	-103.341080
8928.204346	-105.740089
8930.895996	-98.278648
8933.587646	-108.793228
8936.279297	-100.322380
8938.970947	-107.716896
8941.662598	-103.354477
8944.354248	-104.093452
8947.045898	-102.468689
8949.737549	-103.202248
8952.429199	-106.916000
8955.120850	-101.794731
