Frequency (Hz)	Level (dB)
5399.450684	-67.723694
5402.142334	-69.920403
5404.833984	-75.980255
5407.525635	-68.922508
5410.217285	-68.132713
5412.908936	-69.916222
5415.600586	-79.230415
5418.292236	-76.407219
5420.983887	-74.460472
5423.675537	-70.867409
5426.367188	-77.959602
5429.058838	-76.368912
5431.750488	-70.965065
5434.442139	-74.246315
5437.133789	-75.074509
5439.825439	-69.923798
5442.517090	-68.614510
5445.208740	-70.633591
5447.900391	-70.294289
5450.592041	-70.354248
5453.283691	-73.635933
5455.975342	-72.657082
5458.666992	-69.561783
5461.358643	-68.672226
5464.050293	-68.961388
5466.741943	-70.292130
5469.433594	-70.373566
5472.125244	-70.312111
5474.816895	-73.317291
5477.508545	-68.150642
5480.200195	-67.947922
5482.891846	-71.457649
5485.583496	-70.557152
5488.275146	-73.833908
5490.966797	-81.041595
5493.658447	-79.993835
5496.350098	-72.166107
5499.041748	-69.591705
5501.733398	-65.879448
5504.425049	-62.853302
5507.116699	-64.545158
5509.808350	-67.766907
5512.500000	-80.544289
5515.191650	-77.304878
5517.883301	-78.227478
5520.574951	-80.427750
5523.266602	-88.252907
5525.958252	-75.301132
5528.649902	-79.478653
5531.341553	-81.289986
5534.033203	-80.529419
5536.724854	-73.622253
5539.416504	-81.532600
5542.108154	-76.049248
5544.799805	-71.828133
5547.491455	-74.088722
5550.183105	-74.632965
5552.874756	-76.786339
5555.566406	-85.153656
5558.258057	-71.909035
5560.949707	-69.537895
5563.641357	-77.161186
5566.333008	-74.878342
5569.024658	-75.673218
5571.716309	-75.246460
5574.407959	-70.872108
5577.099609	-78.621925
5579.791260	-74.029137
5582.482910	-75.201317
5585.174561	-71.409943
5587.866211	-70.855225
5590.557861	-77.183136
5593.249512	-84.565704
5595.941162	-75.329361
5598.632813	-73.097137
5601.324463	-75.411865
5604.016113	-82.159958
5606.707764	-86.039108
5609.399414	-74.219002
5612.091064	-73.006607
5614.782715	-80.952049
5617.474365	-70.277626
5620.166016	-74.535027
5622.857666	-79.660889
5625.549316	-79.628738
5628.240967	-76.270943
5630.932617	-72.364334
5633.624268	-79.947006
5636.315918	-73.419434
5639.007568	-70.828316
5641.699219	-78.970863
5644.390869	-84.240570
5647.082520	-78.570435
5649.774170	-70.536469
5652.465820	-72.137711
5655.157471	-74.171326
5657.849121	-73.059807
5660.540771	-80.989281
5663.232422	-81.344894
5665.924072	-90.376884
5668.615723	-86.480698
5671.307373	-76.500427
5673.999023	-73.423080
5676.690674	-88.691742
5679.382324	-81.983948
5682.073975	-76.813377
5684.765625	-74.031471
5687.457275	-77.484230
5690.148926	-80.880142
5692.840576	-76.081223
5695.532227	-78.398071
5698.223877	-80.010193
5700.915527	-73.915764
5703.607178	-77.998093
5706.298828	-85.669876
5708.990479	-77.648438
5711.682129	-85.133202
5714.373779	-80.117104
5717.065430	-85.374374
5719.757080	-75.739166
5722.448730	-72.309402
5725.140381	-71.977852
5727.832031	-73.443909
5730.523682	-75.484467
5733.215332	-79.476929
5735.906982	-74.678215
5738.598633	-82.041641
5741.290283	-83.436218
5743.981934	-69.663841
5746.673584	-67.033791
5749.365234	-74.989487
5752.056885	-77.010307
5754.748535	-69.373482
5757.440186	-73.696548
5760.131836	-80.623215
5762.823486	-72.732300
5765.515137	-66.796158
5768.206787	-69.430626
5770.898438	-78.482986
5773.590088	-75.369087
5776.281738	-69.905861
5778.973389	-69.662361
5781.665039	-69.932175
5784.356689	-73.058868
5787.048340	-70.681824
5789.739990	-67.581161
5792.431641	-70.913521
5795.123291	-79.398521
5797.814941	-77.085602
5800.506592	-80.179726
5803.198242	-105.218063
5805.889893	-72.862587
5808.581543	-76.543510
5811.273193	-79.400505
5813.964844	-83.751366
5816.656494	-91.808731
5819.348145	-78.279922
5822.039795	-71.016151
5824.731445	-70.911316
5827.423096	-70.291130
5830.114746	-73.494301
5832.806396	-73.705925
5835.498047	-76.676872
5838.189697	-80.050362
5840.881348	-75.097664
5843.572998	-83.102448
5846.264648	-74.314011
5848.956299	-75.153702
5851.647949	-75.539368
5854.339600	-72.532333
5857.031250	-76.886314
5859.722900	-83.939972
5862.414551	-80.127625
5865.106201	-73.533318
5867.797852	-73.539314
5870.489502	-75.604195
5873.181152	-72.791801
5875.872803	-70.851662
5878.564453	-73.277901
5881.256104	-89.792732
5883.947754	-72.474075
5886.639404	-72.796875
5889.331055	-82.760925
5892.022705	-81.884392
5894.714355	-79.134247
5897.406006	-84.782112
5900.097656	-78.612434
5902.789307	-81.025383
5905.480957	-82.862129
5908.172607	-83.026405
5910.864258	-74.884491
5913.555908	-76.874931
5916.247559	-72.433128
5918.939209	-80.249260
5921.630859	-76.446686
5924.322510	-71.085297
5927.014160	-70.888771
5929.705811	-70.997368
5932.397461	-70.204582
5935.089111	-74.278816
5937.780762	-77.574875
5940.472412	-74.218529
5943.164063	-80.248161
5945.855713	-72.402817
5948.547363	-76.480339
5951.239014	-92.754456
5953.930664	-75.266586
5956.622314	-69.590775
5959.313965	-74.289131
5962.005615	-85.889290
5964.697266	-73.317970
5967.388916	-91.661179
5970.080566	-71.363747
5972.772217	-70.589325
5975.463867	-69.437286
5978.155518	-70.597855
5980.847168	-78.008186
5983.538818	-74.807060
5986.230469	-76.203499
5988.922119	-77.736389
5991.613770	-70.591125
5994.305420	-73.559586
5996.997070	-81.084373
5999.688721	-70.728676
6002.380371	-69.926041
6005.072021	-75.125801
6007.763672	-78.044968
6010.455322	-75.205055
6013.146973	-86.009789
6015.838623	-74.780945
6018.530273	-74.248749
6021.221924	-79.667366
6023.913574	-73.429062
6026.605225	-80.566628
6029.296875	-77.606392
6031.988525	-68.607430
6034.680176	-71.818436
6037.371826	-85.501152
6040.063477	-73.774582
6042.755127	-74.603676
6045.446777	-74.924583
6048.138428	-71.197540
6050.830078	-72.402550
6053.521729	-72.558182
6056.213379	-73.470314
6058.905029	-83.331406
6061.596680	-84.287994
6064.288330	-74.986076
6066.979980	-76.871658
6069.671631	-77.849602
6072.363281	-72.992447
6075.054932	-84.802498
6077.746582	-74.298431
6080.438232	-74.166542
6083.129883	-76.992882
6085.821533	-76.666634
6088.513184	-70.141739
6091.204834	-70.356102
6093.896484	-88.307594
6096.588135	-78.004318
6099.279785	-92.121880
6101.971436	-74.686424
6104.663086	-76.747620
6107.354736	-76.340912
6110.046387	-81.209991
6112.738037	-84.299370
6115.429688	-83.829506
6118.121338	-86.912262
6120.812988	-94.503311
6123.504639	-78.753128
6126.196289	-78.292938
6128.887939	-70.127922
6131.579590	-72.123993
6134.271240	-93.602287
6136.962891	-79.822563
6139.654541	-84.808792
6142.346191	-81.457153
6145.037842	-73.494385
6147.729492	-72.569016
6150.421143	-74.313583
6153.112793	-94.549248
6155.804443	-76.797005
6158.496094	-78.661751
6161.187744	-82.429169
6163.879395	-84.112732
6166.571045	-73.454895
6169.262695	-76.850655
6171.954346	-81.892311
6174.645996	-74.004341
6177.337646	-76.614204
6180.029297	-84.847351
6182.720947	-77.370018
6185.412598	-75.110664
6188.104248	-71.601799
6190.795898	-75.137154
6193.487549	-81.313042
6196.179199	-71.442749
6198.870850	-75.782524
6201.562500	-72.883568
6204.254150	-71.314972
6206.945801	-77.226547
6209.637451	-89.745140
6212.329102	-77.619415
6215.020752	-73.865417
6217.712402	-78.290054
6220.404053	-87.354912
6223.095703	-84.910240
6225.787354	-78.121941
6228.479004	-97.929581
6231.170654	-87.459511
6233.862305	-73.451073
6236.553955	-81.582390
6239.245605	-84.507965
6241.937256	-83.871185
6244.628906	-81.151016
6247.320557	-76.713570
6250.012207	-74.146950
6252.703857	-82.366966
6255.395508	-85.569695
6258.087158	-79.451744
6260.778809	-81.600471
6263.470459	-74.862450
6266.162109	-86.603340
6268.853760	-81.540535
6271.545410	-92.822952
6274.237061	-73.897514
6276.928711	-79.043556
6279.620361	-76.241287
6282.312012	-80.842239
6285.003662	-79.116386
6287.695313	-83.348877
6290.386963	-72.210228
6293.078613	-72.157402
6295.770264	-82.700203
6298.461914	-83.538414
6301.153564	-80.554474
6303.845215	-79.431847
6306.536865	-81.223206
6309.228516	-77.624428
6311.920166	-82.105118
6314.611816	-83.375999
6317.303467	-82.300621
6319.995117	-85.987495
6322.686768	-83.124199
6325.378418	-76.642326
6328.070068	-82.076439
6330.761719	-86.348351
6333.453369	-86.600021
6336.145020	-85.240120
6338.836670	-80.569473
6341.528320	-100.920685
6344.219971	-87.101791
6346.911621	-81.363342
6349.603271	-75.830605
6352.294922	-81.318680
6354.986572	-86.210052
6357.678223	-81.639404
6360.369873	-79.916748
6363.061523	-86.357040
6365.753174	-79.185867
6368.444824	-81.634285
6371.136475	-80.660896
6373.828125	-71.488464
6376.519775	-71.808723
6379.211426	-74.416748
6381.903076	-74.746078
6384.594727	-84.789581
6387.286377	-73.969704
6389.978027	-92.146858
6392.669678	-74.365158
6395.361328	-71.316063
6398.052979	-74.102592
6400.744629	-71.136765
6403.436279	-75.460983
6406.127930	-79.325226
6408.819580	-75.556129
6411.511230	-72.577065
6414.202881	-74.121010
6416.894531	-84.599380
6419.586182	-88.432060
6422.277832	-75.660866
6424.969482	-78.565186
6427.661133	-76.515015
6430.352783	-81.956268
6433.044434	-75.105141
6435.736084	-74.403557
6438.427734	-79.315598
6441.119385	-72.601692
6443.811035	-71.006187
6446.502686	-79.353363
6449.194336	-71.751511
6451.885986	-71.370522
6454.577637	-85.200531
6457.269287	-76.568504
6459.960938	-74.682983
6462.652588	-84.897789
6465.344238	-73.479065
6468.035889	-76.685493
6470.727539	-81.384323
6473.419189	-75.153206
6476.110840	-74.916656
6478.802490	-88.771980
6481.494141	-73.217400
6484.185791	-68.363190
6486.877441	-68.068863
6489.569092	-75.905212
6492.260742	-82.205704
6494.952393	-77.228195
6497.644043	-92.739143
6500.335693	-76.221390
6503.027344	-77.221214
6505.718994	-72.997658
6508.410645	-70.280136
6511.102295	-73.618500
6513.793945	-79.824860
6516.485596	-84.021126
6519.177246	-82.191460
6521.868896	-86.725723
6524.560547	-80.571815
6527.252197	-94.272263
6529.943848	-75.931313
6532.635498	-82.314781
6535.327148	-80.847366
6538.018799	-83.809593
6540.710449	-88.442734
6543.402100	-78.849548
6546.093750	-81.247887
6548.785400	-70.808250
6551.477051	-70.348175
6554.168701	-75.764908
6556.860352	-80.734650
6559.552002	-71.867493
6562.243652	-69.605576
6564.935303	-74.514824
6567.626953	-80.098221
6570.318604	-83.262024
6573.010254	-76.974739
6575.701904	-78.730652
6578.393555	-73.480530
6581.085205	-71.430359
6583.776855	-76.066429
6586.468506	-72.657570
6589.160156	-74.224068
6591.851807	-73.615433
6594.543457	-73.569344
6597.235107	-75.029533
6599.926758	-74.145630
6602.618408	-88.654236
6605.310059	-79.444260
6608.001709	-72.455482
6610.693359	-70.746002
6613.385010	-89.325218
6616.076660	-71.986969
6618.768311	-68.716202
6621.459961	-69.984787
6624.151611	-75.263901
6626.843262	-79.189583
6629.534912	-68.629616
6632.226563	-72.235596
6634.918213	-78.752708
6637.609863	-79.532249
6640.301514	-72.317238
6642.993164	-81.075783
6645.684814	-79.881081
6648.376465	-86.372757
6651.068115	-74.264267
6653.759766	-76.673820
6656.451416	-76.207855
6659.143066	-78.374657
6661.834717	-84.213585
6664.526367	-81.092262
6667.218018	-83.070862
6669.909668	-82.308830
6672.601318	-79.346931
6675.292969	-74.378555
6677.984619	-77.324043
6680.676270	-72.908195
6683.367920	-73.857758
6686.059570	-78.254524
6688.751221	-84.389610
6691.442871	-80.918884
6694.134521	-81.233406
6696.826172	-70.740570
6699.517822	-71.431778
6702.209473	-108.275253
6704.901123	-87.685364
6707.592773	-85.445053
6710.284424	-93.217583
6712.976074	-85.136421
6715.667725	-75.711311
6718.359375	-74.613998
6721.051025	-69.518120
6723.742676	-73.271065
6726.434326	-77.242210
6729.125977	-80.543961
6731.817627	-76.446304
6734.509277	-74.439613
6737.200928	-81.351898
6739.892578	-84.891251
6742.584229	-89.857803
6745.275879	-72.349716
6747.967529	-74.895576
6750.659180	-75.680374
6753.350830	-75.974785
6756.042480	-77.894714
6758.734131	-82.562859
6761.425781	-76.416527
6764.117432	-83.113792
6766.809082	-78.713959
6769.500732	-74.607231
6772.192383	-82.685097
6774.884033	-76.717087
6777.575684	-93.479103
6780.267334	-78.998665
6782.958984	-76.617302
6785.650635	-83.164566
6788.342285	-75.610870
6791.033936	-76.469444
6793.725586	-80.246681
6796.417236	-79.753929
6799.108887	-78.903740
6801.800537	-77.641212
6804.492188	-76.559532
6807.183838	-86.886566
6809.875488	-90.079765
6812.567139	-83.774216
6815.258789	-78.532005
6817.950439	-81.151642
6820.642090	-87.918968
6823.333740	-82.161194
6826.025391	-78.498520
6828.717041	-72.755974
6831.408691	-74.751671
6834.100342	-72.147362
6836.791992	-71.590820
6839.483643	-76.416862
6842.175293	-87.561386
6844.866943	-75.264992
6847.558594	-73.373962
6850.250244	-75.433273
6852.941895	-69.244301
6855.633545	-69.364120
6858.325195	-74.291260
6861.016846	-74.376289
6863.708496	-93.040291
6866.400146	-74.979416
6869.091797	-69.973511
6871.783447	-70.158928
6874.475098	-75.382927
6877.166748	-73.081192
6879.858398	-74.115173
6882.550049	-69.517487
6885.241699	-69.559647
6887.933350	-69.859451
6890.625000	-70.119507
6893.316650	-69.229828
6896.008301	-69.291634
6898.699951	-79.369278
6901.391602	-79.352440
6904.083252	-81.055389
6906.774902	-82.724533
6909.466553	-72.595749
6912.158203	-69.893562
6914.849854	-88.779610
6917.541504	-76.652390
6920.233154	-83.383560
6922.924805	-71.291405
6925.616455	-69.492027
6928.308105	-72.065605
6930.999756	-82.494835
6933.691406	-77.360832
6936.383057	-74.978012
6939.074707	-68.757729
6941.766357	-73.361130
6944.458008	-78.033859
6947.149658	-74.195404
6949.841309	-72.095222
6952.532959	-77.293083
6955.224609	-78.347023
6957.916260	-70.404716
6960.607910	-71.056709
6963.299561	-73.313408
6965.991211	-74.172539
6968.682861	-77.975288
6971.374512	-72.550407
6974.066162	-75.376816
6976.757813	-83.600639
6979.449463	-72.763245
6982.141113	-74.866951
6984.832764	-67.381012
6987.524414	-76.697815
6990.216064	-81.954056
6992.907715	-66.869293
6995.599365	-71.423096
6998.291016	-76.916824
7000.982666	-72.179611
7003.674316	-76.388916
7006.365967	-77.649475
7009.057617	-85.949463
7011.749268	-75.730667
7014.440918	-78.252686
7017.132568	-77.469109
7019.824219	-72.250900
7022.515869	-80.247116
7025.207520	-85.804413
7027.899170	-76.592293
7030.590820	-83.239548
7033.282471	-83.621422
7035.974121	-89.047432
7038.665771	-79.412437
7041.357422	-76.279678
7044.049072	-82.411461
7046.740723	-94.211037
7049.432373	-89.514084
7052.124023	-86.698608
7054.815674	-77.463272
7057.507324	-93.970299
7060.198975	-75.559776
7062.890625	-75.577957
7065.582275	-78.063965
7068.273926	-89.098534
7070.965576	-74.999428
7073.657227	-78.188347
7076.348877	-75.502869
7079.040527	-76.378006
7081.732178	-84.164490
7084.423828	-85.423203
7087.115479	-92.111908
7089.807129	-89.208649
7092.498779	-90.260132
7095.190430	-81.333458
7097.882080	-83.645821
7100.573730	-80.258698
7103.265381	-80.575249
7105.957031	-81.142662
7108.648682	-78.896095
7111.340332	-81.920990
7114.031982	-77.889282
7116.723633	-76.943901
7119.415283	-81.879921
7122.106934	-88.136940
7124.798584	-87.006912
7127.490234	-92.158447
7130.181885	-90.831291
7132.873535	-95.249474
7135.565186	-84.870125
7138.256836	-79.798325
7140.948486	-77.550758
7143.640137	-83.284241
7146.331787	-87.476639
7149.023438	-79.328300
7151.715088	-79.311188
7154.406738	-86.080124
7157.098389	-84.080933
7159.790039	-83.439972
7162.481689	-84.533249
7165.173340	-85.958160
7167.864990	-80.866386
7170.556641	-83.115074
7173.248291	-77.574684
7175.939941	-74.985207
7178.631592	-93.386543
7181.323242	-74.502502
7184.014893	-70.765984
7186.706543	-73.716652
7189.398193	-76.500282
7192.089844	-73.825325
7194.781494	-71.953896
7197.473145	-85.020653
7200.164795	-77.452744
7202.856445	-80.526443
7205.548096	-76.591782
7208.239746	-82.422188
7210.931396	-101.853928
7213.623047	-78.885994
7216.314697	-73.846733
7219.006348	-86.739624
7221.697998	-75.352097
7224.389648	-75.244499
7227.081299	-75.431335
7229.772949	-76.294670
7232.464600	-78.520233
7235.156250	-74.181313
7237.847900	-74.990669
7240.539551	-72.406403
7243.231201	-75.526802
7245.922852	-74.451553
7248.614502	-81.940277
7251.306152	-86.253899
7253.997803	-100.015869
7256.689453	-78.223877
7259.381104	-77.489456
7262.072754	-85.612930
7264.764404	-87.482323
7267.456055	-105.174469
7270.147705	-85.444984
7272.839355	-80.707802
7275.531006	-79.235916
7278.222656	-79.186211
7280.914307	-79.483482
7283.605957	-77.552620
7286.297607	-78.010933
7288.989258	-89.367691
7291.680908	-81.086441
7294.372559	-83.341888
7297.064209	-73.801781
7299.755859	-74.674011
7302.447510	-78.834023
7305.139160	-82.118164
7307.830811	-81.988930
7310.522461	-89.881233
7313.214111	-78.409668
7315.905762	-92.022644
7318.597412	-79.393448
7321.289063	-78.281677
7323.980713	-90.671722
7326.672363	-87.097366
7329.364014	-102.626991
7332.055664	-78.753647
7334.747314	-73.714378
7337.438965	-69.410652
7340.130615	-70.040878
7342.822266	-71.012718
7345.513916	-72.711098
7348.205566	-74.576340
7350.897217	-76.298080
7353.588867	-75.354668
7356.280518	-89.011978
7358.972168	-79.043724
7361.663818	-75.976799
7364.355469	-73.679108
7367.047119	-80.083122
7369.738770	-94.045265
7372.430420	-80.709145
7375.122070	-81.679184
7377.813721	-105.873917
7380.505371	-94.465927
7383.197021	-90.776779
7385.888672	-81.655945
7388.580322	-83.454620
7391.271973	-86.750664
7393.963623	-84.758240
7396.655273	-88.089355
7399.346924	-76.684395
7402.038574	-72.556313
7404.730225	-74.877739
7407.421875	-71.107109
7410.113525	-70.963058
7412.805176	-72.575943
7415.496826	-75.464760
7418.188477	-77.639420
7420.880127	-75.469910
7423.571777	-79.903038
7426.263428	-76.978554
7428.955078	-78.899803
7431.646729	-77.044136
7434.338379	-75.562592
7437.030029	-80.721375
7439.721680	-76.380486
7442.413330	-74.926529
7445.104980	-82.083328
7447.796631	-83.827652
7450.488281	-86.294342
7453.179932	-93.118073
7455.871582	-84.241592
7458.563232	-84.349823
7461.254883	-78.100677
7463.946533	-76.407997
7466.638184	-78.989563
7469.329834	-84.262909
7472.021484	-79.668877
7474.713135	-81.442848
7477.404785	-91.572296
7480.096436	-83.978111
7482.788086	-79.942360
7485.479736	-75.546608
7488.171387	-76.885757
7490.863037	-79.548615
7493.554688	-99.635689
7496.246338	-77.658676
7498.937988	-77.800781
7501.629639	-86.549286
7504.321289	-78.586952
7507.012939	-88.463425
7509.704590	-84.117569
7512.396240	-87.394157
7515.087891	-80.208496
7517.779541	-79.755440
7520.471191	-84.938660
7523.162842	-80.497261
7525.854492	-84.512711
7528.546143	-84.365364
7531.237793	-79.911789
7533.929443	-80.868881
7536.621094	-86.995430
7539.312744	-101.135231
7542.004395	-82.173111
7544.696045	-76.504807
7547.387695	-80.596626
7550.079346	-84.251144
7552.770996	-84.120316
7555.462646	-82.411301
7558.154297	-81.967171
7560.845947	-88.180336
7563.537598	-86.875298
7566.229248	-82.481194
7568.920898	-88.548241
7571.612549	-84.342026
7574.304199	-87.228104
7576.995850	-84.764488
7579.687500	-85.509605
7582.379150	-86.561493
7585.070801	-81.126984
7587.762451	-83.908951
7590.454102	-86.353401
7593.145752	-78.154350
7595.837402	-78.889015
7598.529053	-87.434509
7601.220703	-93.540321
7603.912354	-82.703522
7606.604004	-80.517227
7609.295654	-77.802299
7611.987305	-81.993324
7614.678955	-87.357559
7617.370605	-84.363106
7620.062256	-82.698975
7622.753906	-114.718674
7625.445557	-90.396492
7628.137207	-79.123596
7630.828857	-78.604530
7633.520508	-83.330795
7636.212158	-92.073212
7638.903809	-100.358063
7641.595459	-85.485237
7644.287109	-81.726242
7646.978760	-75.983978
7649.670410	-85.302689
7652.362061	-80.485542
7655.053711	-76.695000
7657.745361	-76.952911
7660.437012	-80.608444
7663.128662	-84.207642
7665.820313	-92.533150
7668.511963	-79.344513
7671.203613	-82.938766
7673.895264	-92.911377
7676.586914	-84.589272
7679.278564	-88.436234
7681.970215	-80.366295
7684.661865	-81.222481
7687.353516	-82.515762
7690.045166	-80.475128
7692.736816	-86.575668
7695.428467	-92.740875
7698.120117	-86.665329
7700.811768	-85.470718
7703.503418	-81.268486
7706.195068	-87.199463
7708.886719	-82.841957
7711.578369	-87.982170
7714.270020	-85.637436
7716.961670	-81.671638
7719.653320	-83.462097
7722.344971	-95.462074
7725.036621	-84.545242
7727.728271	-89.387436
7730.419922	-86.210968
7733.111572	-82.745377
7735.803223	-87.516006
7738.494873	-83.728889
7741.186523	-84.528076
7743.878174	-91.515572
7746.569824	-84.034370
7749.261475	-83.443008
7751.953125	-80.546234
7754.644775	-76.420799
7757.336426	-79.527916
7760.028076	-80.618362
7762.719727	-82.715569
7765.411377	-88.589272
7768.103027	-78.419365
7770.794678	-89.243309
7773.486328	-81.921463
7776.177979	-89.935196
7778.869629	-82.519615
7781.561279	-83.942024
7784.252930	-84.917297
7786.944580	-78.896980
7789.636230	-82.647949
7792.327881	-79.514381
7795.019531	-81.186737
7797.711182	-92.337860
7800.402832	-85.950256
7803.094482	-87.817642
7805.786133	-80.544792
7808.477783	-78.769615
7811.169434	-81.838890
7813.861084	-84.114464
7816.552734	-81.449631
7819.244385	-83.003586
7821.936035	-86.854271
7824.627686	-86.352058
7827.319336	-87.998138
7830.010986	-96.447861
7832.702637	-95.878685
7835.394287	-99.171616
7838.085938	-86.343712
7840.777588	-82.196526
7843.469238	-84.397469
7846.160889	-78.357597
7848.852539	-91.094025
7851.544189	-87.443321
7854.235840	-92.222595
7856.927490	-84.294960
7859.619141	-90.536514
7862.310791	-105.528427
7865.002441	-86.851578
7867.694092	-85.220901
7870.385742	-93.392387
7873.077393	-86.499619
7875.769043	-82.723885
7878.460693	-80.766502
7881.152344	-81.172440
7883.843994	-80.938934
7886.535645	-89.740128
7889.227295	-88.465729
7891.918945	-96.388657
7894.610596	-88.145485
7897.302246	-85.342491
7899.993896	-91.300156
7902.685547	-92.259079
7905.377197	-84.352242
7908.068848	-84.555878
7910.760498	-85.977020
7913.452148	-85.899109
7916.143799	-88.343521
7918.835449	-94.606186
7921.527100	-96.480095
7924.218750	-93.182152
7926.910400	-85.887177
7929.602051	-85.517502
7932.293701	-86.583221
7934.985352	-81.938446
7937.677002	-79.365402
7940.368652	-78.587975
7943.060303	-77.120674
7945.751953	-80.382500
7948.443604	-81.754150
7951.135254	-77.954506
7953.826904	-86.569733
7956.518555	-85.572067
7959.210205	-85.766586
7961.901855	-88.343056
7964.593506	-85.169113
7967.285156	-94.223480
7969.976807	-84.144165
7972.668457	-82.355804
7975.360107	-85.599770
7978.051758	-89.373451
7980.743408	-95.885147
7983.435059	-102.067299
7986.126709	-87.257149
7988.818359	-85.190773
7991.510010	-87.682396
7994.201660	-82.638756
7996.893311	-82.448967
7999.584961	-89.607765
8002.276611	-85.880417
8004.968262	-87.008568
8007.659912	-86.293571
8010.351563	-97.050415
8013.043213	-88.876953
8015.734863	-85.847252
8018.426514	-78.829987
8021.118164	-79.830147
8023.809814	-83.844360
8026.501465	-86.574432
8029.193115	-84.368530
8031.884766	-79.029747
8034.576416	-78.362900
8037.268066	-85.215607
8039.959717	-87.882301
8042.651367	-83.214478
8045.343018	-87.357231
8048.034668	-78.842972
8050.726318	-83.625771
8053.417969	-95.706963
8056.109619	-89.554230
8058.801270	-82.171196
8061.492920	-83.024483
8064.184570	-78.523956
8066.876221	-78.258682
8069.567871	-78.413857
8072.259521	-85.807991
8074.951172	-78.185783
8077.642822	-80.731323
8080.334473	-90.541389
8083.026123	-88.144142
8085.717773	-88.337769
8088.409424	-88.781921
8091.101074	-89.605438
8093.792725	-92.355659
8096.484375	-89.878166
8099.176025	-87.212135
8101.867676	-95.278381
8104.559326	-91.030014
8107.250977	-87.564583
8109.942627	-94.599251
8112.634277	-98.004410
8115.325928	-86.640839
8118.017578	-84.693031
8120.709229	-84.005058
8123.400879	-90.929123
8126.092529	-81.589073
8128.784180	-84.129074
8131.475830	-94.700691
8134.167480	-87.759384
8136.859131	-82.834641
8139.550781	-86.976341
8142.242432	-97.277084
8144.934082	-83.150841
8147.625732	-80.455269
8150.317383	-81.116592
8153.009033	-87.149239
8155.700684	-90.260658
8158.392334	-87.229820
8161.083984	-84.126045
8163.775635	-83.072807
8166.467285	-92.414406
8169.158936	-85.924065
8171.850586	-85.083511
8174.542236	-95.356544
8177.233887	-93.560822
8179.925537	-90.306534
8182.617188	-86.778877
8185.308838	-83.557350
8188.000488	-83.924461
8190.692139	-87.987976
8193.383789	-95.348099
8196.075439	-84.416504
8198.767090	-101.404701
8201.458740	-80.348511
8204.150391	-84.184616
8206.842041	-98.482819
8209.533691	-81.619843
8212.225342	-98.765556
8214.916992	-87.972519
8217.608643	-94.757484
8220.300293	-84.416122
8222.991943	-89.104393
8225.683594	-86.127548
8228.375244	-86.478500
8231.066895	-82.095978
8233.758545	-79.496620
8236.450195	-96.961845
8239.141846	-86.628868
8241.833496	-90.444748
8244.525146	-86.186455
8247.216797	-82.960503
8249.908447	-96.067139
8252.600098	-83.125427
8255.291748	-84.933365
8257.983398	-80.664757
8260.675049	-90.402802
8263.366699	-86.646416
8266.058350	-80.977982
8268.750000	-85.043808
8271.441650	-86.771523
8274.133301	-80.908424
8276.824951	-79.862427
8279.516602	-85.099670
8282.208252	-90.735672
8284.899902	-86.411606
8287.591553	-90.975296
8290.283203	-90.646469
8292.974854	-100.912918
8295.666504	-86.516098
8298.358154	-85.835922
8301.049805	-101.634506
8303.741455	-90.388092
8306.433105	-87.996620
8309.124756	-97.049240
8311.816406	-95.065605
8314.508057	-85.803879
8317.199707	-86.149979
8319.891357	-86.205048
8322.583008	-87.854500
8325.274658	-88.829666
8327.966309	-89.531517
8330.657959	-85.874168
8333.349609	-81.703720
8336.041260	-81.608818
8338.732910	-89.869019
8341.424561	-85.122543
8344.116211	-84.257927
8346.807861	-88.808365
8349.499512	-81.253075
8352.191162	-85.897842
8354.882813	-94.274887
8357.574463	-83.953323
8360.266113	-85.691269
8362.957764	-99.675903
8365.649414	-94.044907
8368.341064	-90.102562
8371.032715	-89.656219
8373.724365	-83.522491
8376.416016	-90.165085
8379.107666	-94.863052
8381.799316	-101.632080
8384.490967	-89.795403
8387.182617	-82.603058
8389.874268	-84.949364
8392.565918	-83.012337
8395.257568	-88.013878
8397.949219	-86.114395
8400.640869	-82.818153
8403.332520	-91.352837
8406.024170	-92.348213
8408.715820	-90.738251
8411.407471	-89.609520
8414.099121	-89.565292
8416.790771	-89.747421
8419.482422	-97.115860
8422.174072	-89.212082
8424.865723	-92.618385
8427.557373	-85.414772
8430.249023	-89.526039
8432.940674	-90.485497
8435.632324	-85.518822
8438.323975	-89.441170
8441.015625	-93.210777
8443.707275	-94.075455
8446.398926	-92.837814
8449.090576	-84.896095
8451.782227	-95.345474
8454.473877	-99.999908
8457.165527	-91.767982
8459.857178	-90.291214
8462.548828	-87.296928
8465.240479	-91.624306
8467.932129	-87.688416
8470.623779	-85.731476
8473.315430	-86.358612
8476.007080	-83.222145
8478.698730	-82.460518
8481.390381	-81.120857
8484.082031	-81.121635
8486.773682	-94.215881
8489.465332	-89.906616
8492.156982	-85.936310
8494.848633	-89.809532
8497.540283	-97.966209
8500.231934	-84.273010
8502.923584	-91.596657
8505.615234	-90.977951
8508.306885	-87.192986
8510.998535	-88.431358
8513.690186	-94.391769
8516.381836	-88.771355
8519.073486	-89.668648
8521.765137	-93.110344
8524.456787	-88.527435
8527.148438	-87.974045
8529.840088	-89.287994
8532.531738	-97.707153
