Frequency (Hz)	Level (dB)
5391.375732	-71.577957
5394.067383	-71.762253
5396.759033	-73.292023
5399.450684	-75.827255
5402.142334	-76.415543
5404.833984	-70.470604
5407.525635	-71.761864
5410.217285	-79.083282
5412.908936	-72.931747
5415.600586	-76.649879
5418.292236	-81.166420
5420.983887	-78.973625
5423.675537	-78.015594
5426.367188	-75.479591
5429.058838	-82.144684
5431.750488	-78.996521
5434.442139	-79.767113
5437.133789	-82.486237
5439.825439	-70.074722
5442.517090	-91.415161
5445.208740	-76.887764
5447.900391	-78.698654
5450.592041	-88.261093
5453.283691	-78.663841
5455.975342	-74.659943
5458.666992	-96.736961
5461.358643	-83.686516
5464.050293	-76.473045
5466.741943	-72.813599
5469.433594	-72.744690
5472.125244	-76.764580
5474.816895	-79.797379
5477.508545	-73.428764
5480.200195	-74.237167
5482.891846	-73.924721
5485.583496	-80.871002
5488.275146	-83.444229
5490.966797	-74.583702
5493.658447	-74.677795
5496.350098	-77.223137
5499.041748	-84.086052
5501.733398	-85.393852
5504.425049	-81.225090
5507.116699	-84.044754
5509.808350	-76.305588
5512.500000	-78.540985
5515.191650	-78.192940
5517.883301	-75.813629
5520.574951	-91.041794
5523.266602	-79.925430
5525.958252	-73.896645
5528.649902	-82.098274
5531.341553	-71.129402
5534.033203	-70.655128
5536.724854	-87.834999
5539.416504	-78.571884
5542.108154	-85.070313
5544.799805	-77.597168
5547.491455	-72.329124
5550.183105	-79.110458
5552.874756	-86.978668
5555.566406	-81.581741
5558.258057	-79.020576
5560.949707	-75.585793
5563.641357	-82.740532
5566.333008	-76.485344
5569.024658	-83.669014
5571.716309	-78.726440
5574.407959	-74.487190
5577.099609	-77.384827
5579.791260	-76.045998
5582.482910	-74.495811
5585.174561	-75.401085
5587.866211	-78.648727
5590.557861	-74.643883
5593.249512	-79.667305
5595.941162	-81.284348
5598.632813	-76.095940
5601.324463	-78.320946
5604.016113	-78.825935
5606.707764	-79.664650
5609.399414	-87.655304
5612.091064	-82.186562
5614.782715	-75.368073
5617.474365	-75.480743
5620.166016	-76.461800
5622.857666	-85.486076
5625.549316	-95.911613
5628.240967	-91.156021
5630.932617	-85.807732
5633.624268	-81.331108
5636.315918	-88.640816
5639.007568	-80.955124
5641.699219	-84.624855
5644.390869	-82.137314
5647.082520	-83.887024
5649.774170	-82.296791
5652.465820	-80.814842
5655.157471	-75.808693
5657.849121	-72.000099
5660.540771	-75.992027
5663.232422	-78.239883
5665.924072	-75.072296
5668.615723	-76.991890
5671.307373	-101.204048
5673.999023	-80.108322
5676.690674	-74.471893
5679.382324	-77.173187
5682.073975	-72.581497
5684.765625	-74.549431
5687.457275	-80.074318
5690.148926	-77.347557
5692.840576	-86.349960
5695.532227	-84.834892
5698.223877	-83.929703
5700.915527	-74.873817
5703.607178	-76.467560
5706.298828	-81.047630
5708.990479	-79.149033
5711.682129	-83.255638
5714.373779	-83.857185
5717.065430	-83.178535
5719.757080	-84.306030
5722.448730	-83.363052
5725.140381	-85.833191
5727.832031	-80.879387
5730.523682	-90.073715
5733.215332	-80.766678
5735.906982	-84.422775
5738.598633	-77.992058
5741.290283	-82.538315
5743.981934	-83.711098
5746.673584	-80.847351
5749.365234	-84.573448
5752.056885	-96.553848
5754.748535	-82.756668
5757.440186	-86.408592
5760.131836	-74.777725
5762.823486	-82.018150
5765.515137	-79.706467
5768.206787	-82.134071
5770.898438	-86.948898
5773.590088	-87.334961
5776.281738	-73.695999
5778.973389	-74.845886
5781.665039	-86.183250
5784.356689	-75.940849
5787.048340	-88.088020
5789.739990	-80.106636
5792.431641	-82.513016
5795.123291	-89.279556
5797.814941	-81.637230
5800.506592	-83.159317
5803.198242	-83.968925
5805.889893	-85.060844
5808.581543	-84.904808
5811.273193	-91.270859
5813.964844	-91.303383
5816.656494	-84.799393
5819.348145	-91.096054
5822.039795	-80.426811
5824.731445	-86.126625
5827.423096	-71.693253
5830.114746	-74.508423
5832.806396	-75.365128
5835.498047	-70.366150
5838.189697	-77.869820
5840.881348	-74.248291
5843.572998	-71.106148
5846.264648	-73.750153
5848.956299	-72.585342
5851.647949	-84.077873
5854.339600	-77.688042
5857.031250	-78.033745
5859.722900	-75.909454
5862.414551	-84.508041
5865.106201	-93.533394
5867.797852	-86.001900
5870.489502	-81.628166
5873.181152	-98.343048
5875.872803	-79.383751
5878.564453	-94.857834
5881.256104	-79.047913
5883.947754	-73.686340
5886.639404	-79.082970
5889.331055	-70.712204
5892.022705	-70.716667
5894.714355	-74.282448
5897.406006	-77.670303
5900.097656	-80.311378
5902.789307	-71.218666
5905.480957	-72.144241
5908.172607	-74.792809
5910.864258	-80.409225
5913.555908	-78.084770
5916.247559	-73.090378
5918.939209	-79.248833
5921.630859	-75.290306
5924.322510	-74.317696
5927.014160	-77.117744
5929.705811	-75.137093
5932.397461	-74.700142
5935.089111	-77.330643
5937.780762	-79.537018
5940.472412	-85.240753
5943.164063	-95.134972
5945.855713	-82.134781
5948.547363	-84.681923
5951.239014	-86.943474
5953.930664	-78.701210
5956.622314	-77.705650
5959.313965	-79.585854
5962.005615	-80.653954
5964.697266	-74.971901
5967.388916	-80.586121
5970.080566	-80.515953
5972.772217	-92.812805
5975.463867	-73.045494
5978.155518	-69.562828
5980.847168	-71.745644
5983.538818	-78.730011
5986.230469	-72.919350
5988.922119	-82.670372
5991.613770	-83.949745
5994.305420	-83.450241
5996.997070	-74.171936
5999.688721	-75.799431
6002.380371	-77.471123
6005.072021	-75.549820
6007.763672	-72.175003
6010.455322	-69.945023
6013.146973	-71.945602
6015.838623	-70.995865
6018.530273	-73.528397
6021.221924	-75.462875
6023.913574	-69.713745
6026.605225	-71.596344
6029.296875	-67.443489
6031.988525	-67.825836
6034.680176	-66.970131
6037.371826	-67.241623
6040.063477	-67.581795
6042.755127	-72.617142
6045.446777	-83.924690
6048.138428	-78.412117
6050.830078	-79.197113
6053.521729	-86.664375
6056.213379	-76.076019
6058.905029	-75.474075
6061.596680	-70.731667
6064.288330	-76.579628
6066.979980	-79.275360
6069.671631	-83.087082
6072.363281	-73.801773
6075.054932	-72.910629
6077.746582	-74.721985
6080.438232	-72.019402
6083.129883	-71.184052
6085.821533	-75.798943
6088.513184	-87.214485
6091.204834	-94.100220
6093.896484	-77.259453
6096.588135	-77.664909
6099.279785	-81.195328
6101.971436	-84.389580
6104.663086	-79.138138
6107.354736	-81.988281
6110.046387	-85.641869
6112.738037	-86.879196
6115.429688	-84.561630
6118.121338	-82.092751
6120.812988	-85.842567
6123.504639	-79.628960
6126.196289	-73.082359
6128.887939	-76.215546
6131.579590	-77.714844
6134.271240	-75.109146
6136.962891	-82.655121
6139.654541	-89.859077
6142.346191	-84.297966
6145.037842	-74.978302
6147.729492	-76.964722
6150.421143	-86.476471
6153.112793	-84.503128
6155.804443	-77.954620
6158.496094	-86.382202
6161.187744	-76.695580
6163.879395	-70.491684
6166.571045	-73.412903
6169.262695	-76.123283
6171.954346	-78.480377
6174.645996	-86.118652
6177.337646	-82.220551
6180.029297	-82.893333
6182.720947	-75.203407
6185.412598	-79.504456
6188.104248	-79.496414
6190.795898	-94.689117
6193.487549	-82.916946
6196.179199	-80.155418
6198.870850	-88.313202
6201.562500	-81.460487
6204.254150	-77.644676
6206.945801	-76.046356
6209.637451	-77.478226
6212.329102	-82.614166
6215.020752	-84.632980
6217.712402	-82.220566
6220.404053	-74.828712
6223.095703	-76.478287
6225.787354	-77.960640
6228.479004	-73.266983
6231.170654	-75.236107
6233.862305	-82.146652
6236.553955	-93.652184
6239.245605	-82.132698
6241.937256	-92.404518
6244.628906	-82.914749
6247.320557	-82.355812
6250.012207	-83.300896
6252.703857	-83.704254
6255.395508	-84.480827
6258.087158	-85.055573
6260.778809	-89.702988
6263.470459	-77.743347
6266.162109	-76.599312
6268.853760	-78.817261
6271.545410	-81.058083
6274.237061	-86.172310
6276.928711	-78.189545
6279.620361	-80.826416
6282.312012	-82.536026
6285.003662	-79.383842
6287.695313	-76.213799
6290.386963	-80.496582
6293.078613	-77.314140
6295.770264	-83.126465
6298.461914	-75.240128
6301.153564	-71.724335
6303.845215	-70.615288
6306.536865	-71.007401
6309.228516	-77.278984
6311.920166	-78.056847
6314.611816	-87.036194
6317.303467	-81.997040
6319.995117	-82.262108
6322.686768	-94.516319
6325.378418	-78.873123
6328.070068	-83.792366
6330.761719	-84.638733
6333.453369	-80.171860
6336.145020	-81.642746
6338.836670	-78.273476
6341.528320	-87.765320
6344.219971	-81.808945
6346.911621	-95.619507
6349.603271	-76.684250
6352.294922	-74.244865
6354.986572	-76.128860
6357.678223	-78.818359
6360.369873	-90.970833
6363.061523	-82.139053
6365.753174	-85.388176
6368.444824	-78.897964
6371.136475	-93.093102
6373.828125	-77.741394
6376.519775	-79.951164
6379.211426	-80.181435
6381.903076	-88.836090
6384.594727	-75.134445
6387.286377	-77.141533
6389.978027	-78.383904
6392.669678	-88.954338
6395.361328	-74.407913
6398.052979	-75.418411
6400.744629	-80.414993
6403.436279	-81.954628
6406.127930	-81.728836
6408.819580	-89.090378
6411.511230	-82.066139
6414.202881	-76.935440
6416.894531	-89.072098
6419.586182	-86.764290
6422.277832	-75.875755
6424.969482	-76.290482
6427.661133	-75.654388
6430.352783	-75.400055
6433.044434	-74.348946
6435.736084	-77.513992
6438.427734	-76.351479
6441.119385	-79.759590
6443.811035	-78.572968
6446.502686	-84.077408
6449.194336	-81.586754
6451.885986	-78.788162
6454.577637	-82.698189
6457.269287	-90.622978
6459.960938	-83.271606
6462.652588	-78.595505
6465.344238	-79.984558
6468.035889	-86.501343
6470.727539	-81.885674
6473.419189	-75.567673
6476.110840	-74.065239
6478.802490	-71.995857
6481.494141	-80.176399
6484.185791	-82.436783
6486.877441	-105.268013
6489.569092	-82.077171
6492.260742	-90.624725
6494.952393	-77.876625
6497.644043	-74.196716
6500.335693	-77.409157
6503.027344	-77.075645
6505.718994	-81.566620
6508.410645	-82.654480
6511.102295	-82.390617
6513.793945	-78.788574
6516.485596	-80.267639
6519.177246	-82.080009
6521.868896	-82.446930
6524.560547	-83.664391
6527.252197	-77.535973
6529.943848	-75.346558
6532.635498	-73.051750
6535.327148	-71.398224
6538.018799	-71.950912
6540.710449	-73.574944
6543.402100	-78.709709
6546.093750	-71.075500
6548.785400	-74.994888
6551.477051	-82.154022
6554.168701	-71.987396
6556.860352	-70.020149
6559.552002	-70.367432
6562.243652	-72.288513
6564.935303	-71.448128
6567.626953	-70.325455
6570.318604	-68.823006
6573.010254	-70.561501
6575.701904	-72.894867
6578.393555	-76.710205
6581.085205	-74.485939
6583.776855	-75.281776
6586.468506	-78.214485
6589.160156	-80.158768
6591.851807	-75.398758
6594.543457	-74.693054
6597.235107	-89.196907
6599.926758	-77.007698
6602.618408	-73.371346
6605.310059	-81.535606
6608.001709	-74.179375
6610.693359	-84.153648
6613.385010	-70.182640
6616.076660	-71.121513
6618.768311	-75.606598
6621.459961	-77.805748
6624.151611	-74.255196
6626.843262	-82.040482
6629.534912	-78.760155
6632.226563	-80.696518
6634.918213	-79.308434
6637.609863	-75.876892
6640.301514	-69.643097
6642.993164	-76.473450
6645.684814	-74.555527
6648.376465	-70.750832
6651.068115	-70.268112
6653.759766	-72.388336
6656.451416	-77.095360
6659.143066	-84.387344
6661.834717	-81.703934
6664.526367	-87.543991
6667.218018	-72.425705
6669.909668	-66.905441
6672.601318	-70.238220
6675.292969	-75.317360
6677.984619	-77.094070
6680.676270	-85.394547
6683.367920	-82.991188
6686.059570	-79.372292
6688.751221	-86.739891
6691.442871	-81.207649
6694.134521	-81.719643
6696.826172	-78.170738
6699.517822	-85.269180
6702.209473	-81.785263
6704.901123	-81.969139
6707.592773	-77.463211
6710.284424	-86.396378
6712.976074	-80.780479
6715.667725	-78.235039
6718.359375	-83.891991
6721.051025	-83.292412
6723.742676	-77.619553
6726.434326	-75.836914
6729.125977	-80.643234
6731.817627	-94.965157
6734.509277	-95.542572
6737.200928	-83.742775
6739.892578	-82.726120
6742.584229	-85.157982
6745.275879	-78.627937
6747.967529	-76.956093
6750.659180	-80.767624
6753.350830	-79.422882
6756.042480	-89.633514
6758.734131	-81.919060
6761.425781	-74.854095
6764.117432	-74.847496
6766.809082	-75.218155
6769.500732	-77.941086
6772.192383	-77.130814
6774.884033	-79.211601
6777.575684	-81.779808
6780.267334	-81.391579
6782.958984	-87.115868
6785.650635	-89.523605
6788.342285	-81.651466
6791.033936	-79.873878
6793.725586	-78.054680
6796.417236	-85.474251
6799.108887	-87.020874
6801.800537	-84.332970
6804.492188	-89.663200
6807.183838	-82.792061
6809.875488	-78.697037
6812.567139	-76.011765
6815.258789	-83.124260
6817.950439	-85.883583
6820.642090	-93.192955
6823.333740	-87.294830
6826.025391	-79.360329
6828.717041	-90.601776
6831.408691	-73.926193
6834.100342	-78.556267
6836.791992	-83.740494
6839.483643	-74.680046
6842.175293	-83.397781
6844.866943	-73.094582
6847.558594	-77.618256
6850.250244	-88.737717
6852.941895	-77.756577
6855.633545	-73.850296
6858.325195	-74.512718
6861.016846	-76.068298
6863.708496	-82.856041
6866.400146	-74.190323
6869.091797	-72.731369
6871.783447	-78.352425
6874.475098	-83.674774
6877.166748	-77.346794
6879.858398	-73.057259
6882.550049	-79.245995
6885.241699	-70.817657
6887.933350	-88.648193
6890.625000	-75.356544
6893.316650	-74.718987
6896.008301	-70.894585
6898.699951	-77.399696
6901.391602	-80.339966
6904.083252	-87.083115
6906.774902	-80.443672
6909.466553	-73.730804
6912.158203	-76.407722
6914.849854	-79.605103
6917.541504	-73.665108
6920.233154	-70.490356
6922.924805	-71.111694
6925.616455	-71.882065
6928.308105	-70.745735
6930.999756	-73.649254
6933.691406	-83.711655
6936.383057	-82.839882
6939.074707	-75.651382
6941.766357	-76.318542
6944.458008	-79.627823
6947.149658	-83.451241
6949.841309	-79.119583
6952.532959	-72.561478
6955.224609	-81.226280
6957.916260	-75.759010
6960.607910	-71.838402
6963.299561	-76.344795
6965.991211	-82.068008
6968.682861	-76.419853
6971.374512	-86.415565
6974.066162	-74.954620
6976.757813	-77.806046
6979.449463	-71.291252
6982.141113	-83.831131
6984.832764	-73.873611
6987.524414	-72.109566
6990.216064	-75.398666
6992.907715	-73.106247
6995.599365	-77.902679
6998.291016	-76.836693
7000.982666	-74.504555
7003.674316	-80.086998
7006.365967	-83.354065
7009.057617	-90.029129
7011.749268	-78.305992
7014.440918	-88.191460
7017.132568	-85.669975
7019.824219	-82.680740
7022.515869	-91.968109
7025.207520	-84.311745
7027.899170	-88.154984
7030.590820	-91.406891
7033.282471	-78.778809
7035.974121	-77.432320
7038.665771	-82.223129
7041.357422	-84.557930
7044.049072	-91.561363
7046.740723	-85.227417
7049.432373	-77.167915
7052.124023	-75.306358
7054.815674	-80.314659
7057.507324	-83.908478
7060.198975	-91.050667
7062.890625	-78.331734
7065.582275	-75.787529
7068.273926	-81.169289
7070.965576	-86.920258
7073.657227	-84.116707
7076.348877	-94.396606
7079.040527	-83.496040
7081.732178	-82.917229
7084.423828	-81.012398
7087.115479	-80.556076
7089.807129	-85.415848
7092.498779	-88.839966
7095.190430	-91.078522
7097.882080	-80.948143
7100.573730	-81.038185
7103.265381	-88.398735
7105.957031	-85.227234
7108.648682	-85.525246
7111.340332	-87.282455
7114.031982	-82.827637
7116.723633	-87.494568
7119.415283	-107.655724
7122.106934	-94.947701
7124.798584	-101.859695
7127.490234	-89.150009
7130.181885	-87.850502
7132.873535	-90.717567
7135.565186	-85.876472
7138.256836	-90.061028
7140.948486	-88.958519
7143.640137	-84.847786
7146.331787	-86.970993
7149.023438	-84.167526
7151.715088	-84.819824
7154.406738	-92.687149
7157.098389	-92.427223
7159.790039	-85.750114
7162.481689	-89.788704
7165.173340	-86.418442
7167.864990	-81.567711
7170.556641	-81.009209
7173.248291	-78.820778
7175.939941	-80.574776
7178.631592	-85.426239
7181.323242	-82.241364
7184.014893	-81.408157
7186.706543	-81.221886
7189.398193	-82.089027
7192.089844	-78.108467
7194.781494	-75.605202
7197.473145	-79.996078
7200.164795	-73.407753
7202.856445	-72.205841
7205.548096	-75.460571
7208.239746	-94.253014
7210.931396	-85.451813
7213.623047	-81.294472
7216.314697	-78.554207
7219.006348	-75.667755
7221.697998	-89.522491
7224.389648	-77.448914
7227.081299	-77.483711
7229.772949	-96.993370
7232.464600	-81.534477
7235.156250	-75.974792
7237.847900	-76.768921
7240.539551	-79.610352
7243.231201	-83.324142
7245.922852	-82.463684
7248.614502	-79.596085
7251.306152	-92.523636
7253.997803	-83.117775
7256.689453	-85.879578
7259.381104	-80.303650
7262.072754	-83.548019
7264.764404	-89.288528
7267.456055	-79.835976
7270.147705	-80.312263
7272.839355	-82.144539
7275.531006	-77.224976
7278.222656	-82.161652
7280.914307	-78.926834
7283.605957	-85.702713
7286.297607	-88.015488
7288.989258	-80.772858
7291.680908	-73.717392
7294.372559	-76.997765
7297.064209	-69.206841
7299.755859	-78.204765
7302.447510	-81.779175
7305.139160	-72.120041
7307.830811	-70.023384
7310.522461	-74.127045
7313.214111	-77.917160
7315.905762	-74.368355
7318.597412	-75.510414
7321.289063	-86.240158
7323.980713	-89.650970
7326.672363	-81.400368
7329.364014	-76.360817
7332.055664	-77.700111
7334.747314	-87.964180
7337.438965	-87.826698
7340.130615	-88.498306
7342.822266	-86.600212
7345.513916	-83.409248
7348.205566	-87.499931
7350.897217	-90.332939
7353.588867	-81.526314
7356.280518	-78.987000
7358.972168	-81.795418
7361.663818	-83.187263
7364.355469	-76.470581
7367.047119	-75.796463
7369.738770	-79.926834
7372.430420	-79.356720
7375.122070	-86.532600
7377.813721	-80.275856
7380.505371	-96.420586
7383.197021	-84.794792
7385.888672	-92.569458
7388.580322	-91.112541
7391.271973	-99.206154
7393.963623	-83.968460
7396.655273	-79.325134
7399.346924	-77.982071
7402.038574	-91.150276
7404.730225	-81.888565
7407.421875	-88.486252
7410.113525	-83.877869
7412.805176	-79.624580
7415.496826	-81.932045
7418.188477	-98.105835
7420.880127	-88.772896
7423.571777	-102.216797
7426.263428	-85.398552
7428.955078	-81.427383
7431.646729	-83.623047
7434.338379	-87.456223
7437.030029	-78.620056
7439.721680	-73.164635
7442.413330	-75.646072
7445.104980	-84.107552
7447.796631	-85.822098
7450.488281	-85.742607
7453.179932	-84.679825
7455.871582	-96.143318
7458.563232	-86.064651
7461.254883	-89.501755
7463.946533	-82.641609
7466.638184	-85.831024
7469.329834	-84.037971
7472.021484	-84.984367
7474.713135	-87.059143
7477.404785	-81.787941
7480.096436	-77.952110
7482.788086	-80.378860
7485.479736	-86.676208
7488.171387	-82.387886
7490.863037	-75.920815
7493.554688	-77.407013
7496.246338	-83.931786
7498.937988	-80.835701
7501.629639	-85.564087
7504.321289	-81.795662
7507.012939	-79.670609
7509.704590	-86.134331
7512.396240	-85.540421
7515.087891	-82.142738
7517.779541	-109.303856
7520.471191	-87.089401
7523.162842	-83.774803
7525.854492	-82.488823
7528.546143	-80.934753
7531.237793	-89.463478
7533.929443	-94.509140
7536.621094	-96.972923
7539.312744	-85.731430
7542.004395	-90.953056
7544.696045	-86.069153
7547.387695	-81.186035
7550.079346	-81.615013
7552.770996	-98.806023
7555.462646	-87.107727
7558.154297	-90.406998
7560.845947	-88.616920
7563.537598	-94.861183
7566.229248	-90.419876
7568.920898	-84.314758
7571.612549	-86.599304
7574.304199	-89.997231
7576.995850	-86.949043
7579.687500	-92.945015
7582.379150	-87.189545
7585.070801	-90.135460
7587.762451	-88.307770
7590.454102	-84.304680
7593.145752	-92.470955
7595.837402	-78.597969
7598.529053	-77.363533
7601.220703	-82.027077
7603.912354	-86.190643
7606.604004	-95.849060
7609.295654	-77.479683
7611.987305	-80.509834
7614.678955	-75.992340
7617.370605	-79.116898
7620.062256	-84.708954
7622.753906	-79.859581
7625.445557	-81.631996
7628.137207	-84.029015
7630.828857	-78.918488
7633.520508	-79.614586
7636.212158	-77.511803
7638.903809	-90.723763
7641.595459	-83.764191
7644.287109	-80.287735
7646.978760	-80.601883
7649.670410	-82.597046
7652.362061	-86.527084
7655.053711	-86.493958
7657.745361	-82.335144
7660.437012	-82.190041
7663.128662	-79.599823
7665.820313	-81.693764
7668.511963	-79.619850
7671.203613	-83.242317
7673.895264	-98.833458
7676.586914	-86.354599
7679.278564	-89.617844
7681.970215	-87.259323
7684.661865	-82.452896
7687.353516	-87.036644
7690.045166	-94.392807
7692.736816	-87.676064
7695.428467	-85.635414
7698.120117	-92.154839
7700.811768	-84.315811
7703.503418	-85.447975
7706.195068	-88.946915
7708.886719	-85.136284
7711.578369	-87.270889
7714.270020	-100.707985
7716.961670	-94.310577
7719.653320	-86.644669
7722.344971	-93.059509
7725.036621	-94.726868
7727.728271	-90.487343
7730.419922	-91.991829
7733.111572	-87.266792
7735.803223	-90.752571
7738.494873	-88.147995
7741.186523	-91.294472
7743.878174	-97.353294
7746.569824	-88.732956
7749.261475	-90.351959
7751.953125	-93.326462
7754.644775	-89.406021
7757.336426	-87.900978
7760.028076	-93.476906
7762.719727	-91.360130
7765.411377	-103.741417
7768.103027	-84.351181
7770.794678	-79.987289
7773.486328	-82.856377
7776.177979	-87.613617
7778.869629	-96.282219
7781.561279	-94.747917
7784.252930	-98.001534
7786.944580	-90.894119
7789.636230	-94.973885
7792.327881	-96.606590
7795.019531	-92.092232
7797.711182	-86.218285
7800.402832	-85.061005
7803.094482	-85.316185
7805.786133	-87.245300
7808.477783	-95.520668
7811.169434	-92.087982
7813.861084	-96.656334
7816.552734	-99.424171
7819.244385	-95.790459
7821.936035	-96.515793
7824.627686	-107.866135
7827.319336	-90.920685
7830.010986	-90.279068
7832.702637	-92.882347
7835.394287	-97.642441
7838.085938	-89.832794
7840.777588	-91.253204
7843.469238	-97.454376
7846.160889	-92.445488
7848.852539	-88.532822
7851.544189	-90.676239
7854.235840	-93.531219
7856.927490	-87.253288
7859.619141	-89.339394
7862.310791	-92.340225
7865.002441	-97.262520
7867.694092	-88.046684
7870.385742	-86.182381
7873.077393	-105.013565
7875.769043	-86.982994
7878.460693	-89.571213
7881.152344	-86.996864
7883.843994	-86.921555
7886.535645	-94.257156
7889.227295	-88.922028
7891.918945	-92.793175
7894.610596	-88.263519
7897.302246	-92.179672
7899.993896	-93.154274
7902.685547	-91.358810
7905.377197	-89.805473
7908.068848	-90.411346
7910.760498	-86.707275
7913.452148	-86.932930
7916.143799	-98.019569
7918.835449	-89.439194
7921.527100	-94.755226
7924.218750	-91.642929
7926.910400	-89.220833
7929.602051	-89.851379
7932.293701	-86.343437
7934.985352	-92.834297
7937.677002	-87.612671
7940.368652	-87.229233
7943.060303	-86.943581
7945.751953	-86.911926
7948.443604	-83.932480
7951.135254	-95.466568
7953.826904	-88.102493
7956.518555	-100.573372
7959.210205	-92.206383
7961.901855	-87.259468
7964.593506	-94.001099
7967.285156	-104.405540
7969.976807	-87.337311
7972.668457	-82.460236
7975.360107	-84.427872
7978.051758	-87.315704
7980.743408	-92.452179
7983.435059	-88.536415
7986.126709	-85.731522
7988.818359	-90.360603
7991.510010	-102.870956
7994.201660	-89.009964
7996.893311	-88.756210
7999.584961	-94.876762
8002.276611	-87.738304
8004.968262	-91.061317
8007.659912	-92.807999
8010.351563	-93.022301
8013.043213	-98.571457
8015.734863	-95.239212
8018.426514	-88.652924
8021.118164	-90.815498
8023.809814	-86.745529
8026.501465	-86.731262
8029.193115	-87.361336
8031.884766	-96.584595
8034.576416	-87.959427
8037.268066	-86.314041
8039.959717	-87.265991
8042.651367	-85.992569
8045.343018	-93.082184
8048.034668	-85.402626
8050.726318	-82.097282
8053.417969	-89.635582
8056.109619	-91.471375
8058.801270	-92.496933
8061.492920	-83.180550
8064.184570	-82.967712
8066.876221	-96.021645
8069.567871	-99.430695
8072.259521	-89.593590
8074.951172	-87.206940
8077.642822	-90.881271
8080.334473	-89.310287
8083.026123	-95.355743
8085.717773	-93.475563
8088.409424	-92.074120
8091.101074	-88.690010
8093.792725	-84.914406
8096.484375	-83.138176
8099.176025	-86.320229
8101.867676	-89.300018
8104.559326	-89.229065
8107.250977	-93.703918
8109.942627	-95.104500
8112.634277	-101.523598
8115.325928	-95.223862
8118.017578	-89.563591
8120.709229	-84.247307
8123.400879	-87.172852
8126.092529	-88.785637
8128.784180	-89.369469
8131.475830	-91.228638
8134.167480	-103.252182
8136.859131	-97.332680
8139.550781	-92.855507
8142.242432	-96.097275
8144.934082	-89.194206
8147.625732	-85.384972
8150.317383	-95.128380
8153.009033	-94.101204
8155.700684	-88.082932
8158.392334	-90.750923
8161.083984	-97.531113
8163.775635	-87.595039
8166.467285	-87.029137
8169.158936	-85.172684
8171.850586	-85.627998
8174.542236	-96.353348
8177.233887	-90.381760
8179.925537	-85.325829
8182.617188	-82.938919
8185.308838	-94.249557
8188.000488	-91.737030
8190.692139	-89.315178
8193.383789	-82.974022
8196.075439	-82.094276
8198.767090	-87.322815
8201.458740	-83.033241
8204.150391	-90.712738
8206.842041	-92.670174
8209.533691	-89.434341
8212.225342	-88.660835
8214.916992	-88.074303
8217.608643	-87.953911
8220.300293	-90.594795
8222.991943	-88.768440
8225.683594	-93.385590
8228.375244	-89.436005
8231.066895	-88.568718
8233.758545	-111.068352
8236.450195	-88.170891
8239.141846	-83.566147
8241.833496	-85.989388
8244.525146	-88.704597
8247.216797	-83.886398
8249.908447	-93.013176
8252.600098	-83.481842
8255.291748	-85.784126
8257.983398	-98.847832
8260.675049	-85.890938
8263.366699	-83.741226
8266.058350	-93.182487
8268.750000	-86.370468
8271.441650	-95.792328
8274.133301	-93.285271
8276.824951	-87.474754
8279.516602	-85.647690
8282.208252	-87.397110
8284.899902	-88.225082
8287.591553	-94.362930
8290.283203	-84.596748
8292.974854	-85.816635
8295.666504	-100.850807
8298.358154	-86.340843
8301.049805	-86.179314
8303.741455	-92.283165
8306.433105	-86.810349
8309.124756	-85.865753
8311.816406	-85.611931
8314.508057	-93.689247
8317.199707	-102.893219
8319.891357	-89.805801
8322.583008	-89.565407
8325.274658	-95.894661
8327.966309	-90.123154
8330.657959	-88.864326
8333.349609	-89.248589
8336.041260	-96.125305
8338.732910	-85.821968
8341.424561	-88.148300
8344.116211	-93.953369
8346.807861	-86.628540
8349.499512	-92.788658
8352.191162	-94.395615
8354.882813	-92.785828
8357.574463	-89.520042
8360.266113	-90.496651
8362.957764	-86.294800
8365.649414	-88.019325
8368.341064	-98.603310
8371.032715	-87.039581
8373.724365	-89.736046
8376.416016	-87.308769
8379.107666	-88.288612
8381.799316	-85.228035
8384.490967	-83.055649
8387.182617	-89.328781
8389.874268	-98.258286
8392.565918	-93.670731
8395.257568	-109.701385
8397.949219	-89.278297
8400.640869	-84.239128
8403.332520	-84.861465
8406.024170	-87.636459
8408.715820	-88.624695
8411.407471	-86.268753
8414.099121	-90.971741
8416.790771	-88.460304
8419.482422	-87.691689
8422.174072	-89.414841
8424.865723	-87.181335
8427.557373	-91.779945
8430.249023	-94.640419
8432.940674	-94.302063
8435.632324	-92.949478
8438.323975	-88.703476
8441.015625	-105.213745
8443.707275	-88.095673
8446.398926	-101.428574
8449.090576	-89.760735
8451.782227	-88.451332
8454.473877	-99.782562
8457.165527	-104.852104
8459.857178	-87.329216
8462.548828	-90.440384
8465.240479	-89.333000
8467.932129	-91.092781
8470.623779	-90.113297
8473.315430	-92.133949
8476.007080	-96.533150
8478.698730	-87.724861
8481.390381	-84.905273
8484.082031	-87.423927
8486.773682	-89.012085
8489.465332	-109.413589
8492.156982	-90.943726
8494.848633	-88.398621
8497.540283	-84.876221
8500.231934	-86.219070
8502.923584	-87.013718
8505.615234	-86.288696
8508.306885	-86.111351
8510.998535	-95.951073
8513.690186	-86.834511
8516.381836	-84.576286
8519.073486	-92.348473
8521.765137	-87.913391
8524.456787	-85.138481
