Frequency (Hz)	Level (dB)
5509.808350	-96.938354
5512.500000	-90.060448
5515.191650	-97.639259
5517.883301	-94.905968
5520.574951	-89.381996
5523.266602	-91.991631
5525.958252	-89.120583
5528.649902	-89.038910
5531.341553	-91.027000
5534.033203	-90.649384
5536.724854	-92.532410
5539.416504	-94.057014
5542.108154	-90.639824
5544.799805	-96.023994
5547.491455	-92.239792
5550.183105	-88.328369
5552.874756	-87.974373
5555.566406	-88.373230
5558.258057	-94.128723
5560.949707	-86.501572
5563.641357	-93.112938
5566.333008	-95.106766
5569.024658	-86.624306
5571.716309	-87.982338
5574.407959	-90.901688
5577.099609	-94.769829
5579.791260	-94.889107
5582.482910	-92.441895
5585.174561	-103.559486
5587.866211	-101.038567
5590.557861	-90.033134
5593.249512	-92.047256
5595.941162	-93.609329
5598.632813	-113.592827
5601.324463	-100.417580
5604.016113	-95.409363
5606.707764	-105.762253
5609.399414	-98.015060
5612.091064	-93.830513
5614.782715	-89.995209
5617.474365	-95.170990
5620.166016	-100.883102
5622.857666	-97.776245
5625.549316	-105.219009
5628.240967	-100.079025
5630.932617	-96.014397
5633.624268	-103.139435
5636.315918	-95.610573
5639.007568	-96.859802
5641.699219	-97.481285
5644.390869	-99.883476
5647.082520	-95.410286
5649.774170	-94.318832
5652.465820	-86.287659
5655.157471	-88.275818
5657.849121	-89.472046
5660.540771	-98.246246
5663.232422	-102.807236
5665.924072	-95.457123
5668.615723	-96.381775
5671.307373	-92.064178
5673.999023	-90.971046
5676.690674	-90.970169
5679.382324	-90.875816
5682.073975	-90.967735
5684.765625	-108.261627
5687.457275	-107.345688
5690.148926	-91.460258
5692.840576	-86.518036
5695.532227	-86.847588
5698.223877	-86.853676
5700.915527	-101.486862
5703.607178	-89.615417
5706.298828	-98.034508
5708.990479	-91.124504
5711.682129	-89.342293
5714.373779	-86.943031
5717.065430	-90.047356
5719.757080	-87.370880
5722.448730	-93.890648
5725.140381	-91.083298
5727.832031	-91.879768
5730.523682	-92.191025
5733.215332	-98.176140
5735.906982	-95.519348
5738.598633	-94.965080
5741.290283	-104.251968
5743.981934	-91.888496
5746.673584	-88.181038
5749.365234	-92.179497
5752.056885	-94.375549
5754.748535	-94.840294
5757.440186	-91.423462
5760.131836	-89.896797
5762.823486	-91.621864
5765.515137	-97.766434
5768.206787	-102.425522
5770.898438	-91.807564
5773.590088	-98.922592
5776.281738	-96.173180
5778.973389	-89.477806
5781.665039	-92.135353
5784.356689	-96.335548
5787.048340	-94.893684
5789.739990	-100.204041
5792.431641	-87.029762
5795.123291	-91.816185
5797.814941	-91.451736
5800.506592	-89.126808
5803.198242	-87.543442
5805.889893	-99.736946
5808.581543	-100.925957
5811.273193	-95.666397
5813.964844	-92.265648
5816.656494	-90.138046
5819.348145	-88.217667
5822.039795	-84.175377
5824.731445	-84.579872
5827.423096	-90.700966
5830.114746	-95.355919
5832.806396	-94.921951
5835.498047	-96.992188
5838.189697	-89.293846
5840.881348	-91.157005
5843.572998	-92.777420
5846.264648	-98.502609
5848.956299	-98.605247
5851.647949	-97.341133
5854.339600	-93.902771
5857.031250	-93.280121
5859.722900	-94.637444
5862.414551	-95.439125
5865.106201	-92.316978
5867.797852	-94.411720
5870.489502	-108.023056
5873.181152	-93.434387
5875.872803	-88.051437
5878.564453	-89.003220
5881.256104	-92.382935
5883.947754	-89.334229
5886.639404	-88.724159
5889.331055	-99.477310
5892.022705	-95.870277
5894.714355	-99.507225
5897.406006	-90.058975
5900.097656	-86.150497
5902.789307	-85.383476
5905.480957	-87.894035
5908.172607	-87.049492
5910.864258	-93.971222
5913.555908	-104.246735
5916.247559	-110.862984
5918.939209	-98.060669
5921.630859	-91.915955
5924.322510	-92.732719
5927.014160	-90.474243
5929.705811	-91.874001
5932.397461	-90.177849
5935.089111	-87.071312
5937.780762	-90.784286
5940.472412	-85.519745
5943.164063	-86.944138
5945.855713	-86.929199
5948.547363	-88.385948
5951.239014	-89.225822
5953.930664	-87.916016
5956.622314	-86.956924
5959.313965	-93.501442
5962.005615	-85.113007
5964.697266	-86.539581
5967.388916	-89.269653
5970.080566	-96.858414
5972.772217	-89.048843
5975.463867	-87.539108
5978.155518	-94.464821
5980.847168	-118.884872
5983.538818	-84.391991
5986.230469	-87.695869
5988.922119	-89.258636
5991.613770	-94.625343
5994.305420	-92.304176
5996.997070	-86.942345
5999.688721	-90.054527
6002.380371	-88.264648
6005.072021	-83.232315
6007.763672	-89.730324
6010.455322	-89.726166
6013.146973	-94.705627
6015.838623	-91.338448
6018.530273	-85.946472
6021.221924	-88.882103
6023.913574	-88.204651
6026.605225	-86.575432
6029.296875	-89.603722
6031.988525	-93.415932
6034.680176	-96.307114
6037.371826	-89.134987
6040.063477	-87.945694
6042.755127	-92.751007
6045.446777	-94.196198
6048.138428	-93.498451
6050.830078	-92.034454
6053.521729	-93.679001
6056.213379	-88.899445
6058.905029	-90.346642
6061.596680	-94.546638
6064.288330	-101.523552
6066.979980	-99.302757
6069.671631	-90.904587
6072.363281	-90.007271
6075.054932	-96.596458
6077.746582	-98.335281
6080.438232	-88.708572
6083.129883	-98.091423
6085.821533	-93.370300
6088.513184	-84.607750
6091.204834	-83.894096
6093.896484	-91.797401
6096.588135	-95.479950
6099.279785	-97.997536
6101.971436	-95.352997
6104.663086	-91.795242
6107.354736	-87.973801
6110.046387	-91.740593
6112.738037	-101.912949
6115.429688	-92.340660
6118.121338	-89.378723
6120.812988	-86.848701
6123.504639	-91.276527
6126.196289	-92.595139
6128.887939	-89.443024
6131.579590	-94.197128
6134.271240	-91.267426
6136.962891	-116.014221
6139.654541	-99.519951
6142.346191	-90.264481
6145.037842	-92.284164
6147.729492	-95.287338
6150.421143	-97.381226
6153.112793	-91.458260
6155.804443	-88.840111
6158.496094	-106.977074
6161.187744	-97.434601
6163.879395	-91.615807
6166.571045	-97.320671
6169.262695	-97.075722
6171.954346	-88.394073
6174.645996	-87.863686
6177.337646	-95.721466
6180.029297	-95.197105
6182.720947	-96.677757
6185.412598	-93.144356
6188.104248	-113.432953
6190.795898	-100.859177
6193.487549	-89.248238
6196.179199	-91.656647
6198.870850	-95.005295
6201.562500	-93.153465
6204.254150	-94.727066
6206.945801	-99.336067
6209.637451	-112.119118
6212.329102	-94.731972
6215.020752	-99.997169
6217.712402	-103.764030
6220.404053	-97.110924
6223.095703	-92.936333
6225.787354	-92.231346
6228.479004	-95.330284
6231.170654	-101.789474
6233.862305	-96.405685
6236.553955	-91.650162
6239.245605	-95.303505
6241.937256	-92.271774
6244.628906	-93.899147
6247.320557	-96.828568
6250.012207	-104.338188
6252.703857	-93.226746
6255.395508	-93.960426
6258.087158	-94.293076
6260.778809	-99.857162
6263.470459	-96.036575
6266.162109	-99.415146
6268.853760	-93.935707
6271.545410	-97.788773
6274.237061	-97.401260
6276.928711	-100.021545
6279.620361	-101.898346
6282.312012	-102.233696
6285.003662	-93.895988
6287.695313	-108.270432
6290.386963	-109.294922
6293.078613	-102.803596
6295.770264	-101.804726
6298.461914	-98.560349
6301.153564	-104.665062
6303.845215	-101.930740
6306.536865	-92.073769
6309.228516	-104.532463
6311.920166	-109.032677
6314.611816	-109.408463
6317.303467	-98.467766
6319.995117	-99.246658
6322.686768	-104.151054
6325.378418	-100.237221
6328.070068	-102.899834
6330.761719	-96.951805
6333.453369	-102.051826
6336.145020	-97.890984
6338.836670	-95.907852
6341.528320	-102.205681
6344.219971	-93.264427
6346.911621	-98.362259
6349.603271	-96.396729
6352.294922	-101.895416
6354.986572	-99.169235
6357.678223	-94.949020
6360.369873	-95.023323
6363.061523	-109.375015
6365.753174	-103.011513
6368.444824	-105.792183
6371.136475	-98.756004
6373.828125	-99.142616
6376.519775	-102.012703
6379.211426	-99.008064
6381.903076	-97.942558
6384.594727	-104.759361
6387.286377	-100.128448
6389.978027	-98.957825
6392.669678	-107.356125
6395.361328	-99.024139
6398.052979	-100.189453
6400.744629	-108.556366
6403.436279	-107.268532
6406.127930	-104.821877
6408.819580	-97.258362
6411.511230	-95.225822
6414.202881	-100.415291
6416.894531	-128.956390
6419.586182	-99.589600
6422.277832	-95.971832
6424.969482	-89.360451
6427.661133	-100.926483
6430.352783	-95.445526
6433.044434	-93.838280
6435.736084	-108.129623
6438.427734	-103.773331
6441.119385	-104.447220
6443.811035	-103.250282
6446.502686	-99.348015
6449.194336	-94.035477
6451.885986	-93.424637
6454.577637	-92.437424
6457.269287	-105.909721
6459.960938	-101.847305
6462.652588	-96.888756
6465.344238	-99.243507
6468.035889	-100.913605
6470.727539	-96.374619
6473.419189	-107.966133
6476.110840	-101.945198
6478.802490	-96.702751
6481.494141	-96.763145
6484.185791	-93.318596
6486.877441	-100.631294
6489.569092	-102.386742
6492.260742	-101.788300
6494.952393	-104.040367
6497.644043	-95.534821
6500.335693	-96.958145
6503.027344	-98.639297
6505.718994	-97.186226
6508.410645	-98.595490
6511.102295	-101.988739
6513.793945	-92.604774
6516.485596	-96.869453
6519.177246	-97.488876
6521.868896	-95.761421
6524.560547	-101.935699
6527.252197	-101.596321
6529.943848	-99.860214
6532.635498	-102.915733
6535.327148	-92.833076
6538.018799	-97.539619
6540.710449	-128.291962
6543.402100	-101.011429
6546.093750	-101.424026
6548.785400	-100.169724
6551.477051	-97.755966
6554.168701	-105.080673
6556.860352	-94.896111
6559.552002	-94.256248
6562.243652	-96.609726
6564.935303	-103.744514
6567.626953	-93.686569
6570.318604	-97.299393
6573.010254	-97.608635
6575.701904	-97.536987
6578.393555	-92.025970
6581.085205	-97.244751
6583.776855	-94.825966
6586.468506	-94.538933
6589.160156	-91.236816
6591.851807	-96.868423
6594.543457	-91.390770
6597.235107	-91.096657
6599.926758	-92.780678
6602.618408	-100.592247
6605.310059	-109.442352
6608.001709	-103.171593
6610.693359	-95.534073
6613.385010	-98.251617
6616.076660	-93.810738
6618.768311	-94.439667
6621.459961	-95.844124
6624.151611	-96.405540
6626.843262	-102.762794
6629.534912	-98.670479
6632.226563	-96.748352
6634.918213	-100.353165
6637.609863	-94.346649
6640.301514	-96.417824
6642.993164	-103.611496
6645.684814	-100.055641
6648.376465	-96.836540
6651.068115	-93.055252
6653.759766	-105.052254
6656.451416	-107.900932
6659.143066	-107.169655
6661.834717	-100.175285
6664.526367	-97.614655
6667.218018	-106.587654
6669.909668	-98.018921
6672.601318	-97.641342
6675.292969	-92.914322
6677.984619	-98.273674
6680.676270	-94.249702
6683.367920	-95.728470
6686.059570	-95.815689
6688.751221	-107.878708
6691.442871	-95.171753
6694.134521	-99.404930
6696.826172	-98.393646
6699.517822	-110.695076
6702.209473	-96.565483
6704.901123	-97.188133
6707.592773	-101.118645
6710.284424	-106.436127
6712.976074	-96.717438
6715.667725	-108.218376
6718.359375	-103.276917
6721.051025	-97.023224
6723.742676	-94.779099
6726.434326	-97.691154
6729.125977	-98.207947
6731.817627	-96.293449
6734.509277	-97.142052
6737.200928	-95.283264
6739.892578	-93.782822
6742.584229	-100.881500
6745.275879	-97.108879
6747.967529	-104.629517
6750.659180	-98.030266
6753.350830	-106.007820
6756.042480	-97.296783
6758.734131	-106.848564
6761.425781	-99.888008
6764.117432	-96.683266
6766.809082	-98.495399
6769.500732	-99.648407
6772.192383	-105.171631
6774.884033	-105.870041
6777.575684	-97.592010
6780.267334	-103.348572
6782.958984	-102.217628
6785.650635	-105.124992
6788.342285	-97.423920
6791.033936	-99.874786
6793.725586	-102.806221
6796.417236	-106.204102
6799.108887	-96.192947
6801.800537	-96.727913
6804.492188	-93.740700
6807.183838	-92.928329
6809.875488	-103.011444
6812.567139	-106.862274
6815.258789	-95.953644
6817.950439	-102.001717
6820.642090	-110.204491
6823.333740	-105.312103
6826.025391	-98.996292
6828.717041	-95.871429
6831.408691	-108.447571
6834.100342	-101.298523
6836.791992	-109.026337
6839.483643	-96.543327
6842.175293	-109.737221
6844.866943	-95.128166
6847.558594	-94.464287
6850.250244	-98.274025
6852.941895	-102.924644
6855.633545	-108.062943
6858.325195	-96.289574
6861.016846	-96.661690
6863.708496	-103.268211
6866.400146	-92.650177
6869.091797	-93.378265
6871.783447	-95.863037
6874.475098	-92.993248
6877.166748	-95.968864
6879.858398	-113.235023
6882.550049	-101.107384
6885.241699	-102.219528
6887.933350	-93.953560
6890.625000	-92.073250
6893.316650	-91.856796
6896.008301	-101.926849
6898.699951	-112.175468
6901.391602	-100.200432
6904.083252	-101.003662
6906.774902	-98.839615
6909.466553	-89.777443
6912.158203	-95.010315
6914.849854	-123.424828
6917.541504	-96.898941
6920.233154	-111.630516
6922.924805	-99.621208
6925.616455	-105.673050
6928.308105	-105.645187
6930.999756	-91.951103
6933.691406	-96.011978
6936.383057	-95.494858
6939.074707	-108.216736
6941.766357	-100.912048
6944.458008	-97.082756
6947.149658	-102.575066
6949.841309	-94.558105
6952.532959	-91.894379
6955.224609	-92.793724
6957.916260	-96.249283
6960.607910	-99.332451
6963.299561	-100.028000
6965.991211	-98.931465
6968.682861	-99.905670
6971.374512	-90.658356
6974.066162	-93.277580
6976.757813	-93.849960
6979.449463	-96.131523
6982.141113	-94.707138
6984.832764	-101.201927
6987.524414	-95.872444
6990.216064	-94.068558
6992.907715	-92.523781
6995.599365	-97.510689
6998.291016	-95.622459
7000.982666	-105.236168
7003.674316	-99.473862
7006.365967	-97.502602
7009.057617	-98.787964
7011.749268	-103.004608
7014.440918	-94.034378
7017.132568	-95.363068
7019.824219	-101.961403
7022.515869	-112.325233
7025.207520	-98.496109
7027.899170	-95.572372
7030.590820	-94.225563
7033.282471	-87.861588
7035.974121	-92.196449
7038.665771	-98.553352
7041.357422	-90.400620
7044.049072	-103.244308
7046.740723	-99.699928
7049.432373	-111.763596
7052.124023	-103.115288
7054.815674	-97.761528
7057.507324	-98.856262
7060.198975	-101.905190
7062.890625	-99.331673
7065.582275	-100.440430
7068.273926	-108.599495
7070.965576	-99.011353
7073.657227	-94.876404
7076.348877	-91.227402
7079.040527	-94.095345
7081.732178	-106.775986
7084.423828	-101.490128
7087.115479	-103.641525
7089.807129	-104.429733
7092.498779	-112.098999
7095.190430	-99.281395
7097.882080	-93.555305
7100.573730	-105.327690
7103.265381	-106.734138
7105.957031	-101.812973
7108.648682	-101.536156
7111.340332	-97.304443
7114.031982	-105.317696
7116.723633	-97.987762
7119.415283	-90.857506
7122.106934	-96.507172
7124.798584	-93.387428
7127.490234	-98.977142
7130.181885	-98.883751
7132.873535	-97.496155
7135.565186	-101.109482
7138.256836	-93.545242
7140.948486	-90.495300
7143.640137	-102.121307
7146.331787	-98.242592
7149.023438	-107.910339
7151.715088	-100.847160
7154.406738	-101.944519
7157.098389	-101.878387
7159.790039	-95.610222
7162.481689	-93.493004
7165.173340	-109.528511
7167.864990	-105.713661
7170.556641	-101.952461
7173.248291	-101.658569
7175.939941	-115.963432
7178.631592	-94.506577
7181.323242	-95.344948
7184.014893	-99.700989
7186.706543	-105.703918
7189.398193	-102.614555
7192.089844	-133.563339
7194.781494	-99.053307
7197.473145	-104.288994
7200.164795	-91.601471
7202.856445	-97.503540
7205.548096	-101.212387
7208.239746	-95.126152
7210.931396	-108.107521
7213.623047	-109.829758
7216.314697	-98.123970
7219.006348	-99.446213
7221.697998	-92.605331
7224.389648	-100.784584
7227.081299	-100.098755
7229.772949	-95.863350
7232.464600	-103.877831
7235.156250	-107.062881
7237.847900	-103.450668
7240.539551	-98.307686
7243.231201	-91.054527
7245.922852	-98.573868
7248.614502	-98.132530
7251.306152	-99.595276
7253.997803	-107.114624
7256.689453	-108.585945
7259.381104	-112.926605
7262.072754	-121.431908
7264.764404	-95.028435
7267.456055	-99.453194
7270.147705	-98.838608
7272.839355	-103.382744
7275.531006	-99.078964
7278.222656	-100.544044
7280.914307	-93.886520
7283.605957	-94.340973
7286.297607	-97.320175
7288.989258	-104.477554
7291.680908	-98.640549
7294.372559	-105.977798
7297.064209	-96.520744
7299.755859	-100.021690
7302.447510	-94.031219
7305.139160	-94.276100
7307.830811	-95.442184
7310.522461	-95.316010
7313.214111	-95.429825
7315.905762	-115.775078
7318.597412	-95.274414
7321.289063	-98.678383
7323.980713	-96.462852
7326.672363	-95.157173
7329.364014	-97.498810
7332.055664	-100.471588
7334.747314	-101.651375
7337.438965	-106.455612
7340.130615	-97.342430
7342.822266	-104.870171
7345.513916	-96.642960
7348.205566	-97.257469
7350.897217	-104.244629
7353.588867	-92.513298
7356.280518	-94.138977
7358.972168	-93.536911
7361.663818	-96.646957
7364.355469	-107.393715
7367.047119	-92.414871
7369.738770	-100.208496
7372.430420	-100.488014
7375.122070	-95.685120
7377.813721	-94.784714
7380.505371	-94.516045
7383.197021	-98.317986
7385.888672	-100.053871
7388.580322	-91.555840
7391.271973	-104.017784
7393.963623	-99.143135
7396.655273	-97.503571
7399.346924	-103.578468
7402.038574	-99.100037
7404.730225	-98.917137
7407.421875	-104.890495
7410.113525	-93.305748
7412.805176	-110.995750
7415.496826	-93.302605
7418.188477	-97.023109
7420.880127	-99.006645
7423.571777	-97.317978
7426.263428	-94.459152
7428.955078	-96.497742
7431.646729	-95.946800
7434.338379	-102.179329
7437.030029	-98.056549
7439.721680	-97.083336
7442.413330	-106.779213
7445.104980	-107.318123
7447.796631	-98.701347
7450.488281	-94.937515
7453.179932	-95.069435
7455.871582	-95.099533
7458.563232	-93.210884
7461.254883	-119.421745
7463.946533	-109.711403
7466.638184	-110.655624
7469.329834	-94.907791
7472.021484	-96.704262
7474.713135	-100.990852
7477.404785	-99.422523
7480.096436	-94.539093
7482.788086	-97.602859
7485.479736	-99.602867
7488.171387	-103.392899
7490.863037	-100.066177
7493.554688	-108.588318
7496.246338	-95.225845
7498.937988	-94.273026
7501.629639	-93.958900
7504.321289	-97.924622
7507.012939	-101.525185
7509.704590	-101.755196
7512.396240	-107.798508
7515.087891	-102.998787
7517.779541	-93.892731
7520.471191	-94.281113
7523.162842	-101.020111
7525.854492	-100.916473
7528.546143	-119.900139
7531.237793	-108.832497
7533.929443	-96.942535
7536.621094	-101.651276
7539.312744	-91.748543
7542.004395	-94.640465
7544.696045	-113.917061
7547.387695	-104.205093
7550.079346	-104.417580
7552.770996	-102.139992
7555.462646	-100.475395
7558.154297	-102.730759
7560.845947	-92.024307
7563.537598	-104.398544
7566.229248	-103.159485
7568.920898	-98.187256
7571.612549	-96.009445
7574.304199	-99.765602
7576.995850	-96.226227
7579.687500	-116.590904
7582.379150	-94.093636
7585.070801	-101.148346
7587.762451	-97.518173
7590.454102	-110.977768
7593.145752	-100.450356
7595.837402	-97.742836
7598.529053	-96.567055
7601.220703	-103.084564
7603.912354	-92.813927
7606.604004	-101.962524
7609.295654	-95.911636
7611.987305	-107.208015
7614.678955	-100.937508
7617.370605	-98.570183
7620.062256	-96.361969
7622.753906	-93.800278
7625.445557	-91.127464
7628.137207	-100.815742
7630.828857	-95.505402
7633.520508	-105.430603
7636.212158	-112.778755
7638.903809	-108.240753
7641.595459	-107.977081
7644.287109	-96.940346
7646.978760	-95.331276
7649.670410	-102.154518
7652.362061	-97.810951
7655.053711	-102.002029
7657.745361	-96.717255
7660.437012	-104.671295
7663.128662	-96.794495
7665.820313	-101.992363
7668.511963	-95.629280
7671.203613	-107.878304
7673.895264	-101.959984
7676.586914	-105.475922
7679.278564	-112.998726
7681.970215	-112.184769
7684.661865	-93.467964
7687.353516	-94.987076
7690.045166	-93.739304
7692.736816	-103.871407
7695.428467	-98.712044
7698.120117	-95.599541
7700.811768	-98.739525
7703.503418	-100.086411
7706.195068	-94.298958
7708.886719	-94.525787
7711.578369	-97.526627
7714.270020	-101.960426
7716.961670	-103.164925
7719.653320	-102.523018
7722.344971	-99.512604
7725.036621	-118.913498
7727.728271	-99.381706
7730.419922	-108.900185
7733.111572	-101.393509
7735.803223	-98.835876
7738.494873	-97.393784
7741.186523	-98.235840
7743.878174	-100.233925
7746.569824	-102.962769
7749.261475	-92.757202
7751.953125	-100.505791
7754.644775	-99.778236
7757.336426	-100.754021
7760.028076	-105.094704
7762.719727	-99.799675
7765.411377	-93.474358
7768.103027	-106.432579
7770.794678	-96.095749
7773.486328	-96.019745
7776.177979	-96.421776
7778.869629	-107.787628
7781.561279	-106.110573
7784.252930	-104.557304
7786.944580	-103.051430
7789.636230	-100.628952
7792.327881	-93.955650
7795.019531	-106.878189
7797.711182	-106.745567
7800.402832	-112.295288
7803.094482	-104.021599
7805.786133	-106.468575
7808.477783	-101.017761
7811.169434	-114.389900
7813.861084	-100.687149
7816.552734	-110.706490
7819.244385	-97.301186
7821.936035	-101.790833
7824.627686	-100.014206
7827.319336	-98.204926
7830.010986	-102.449638
7832.702637	-108.389793
7835.394287	-102.665482
7838.085938	-104.521858
7840.777588	-100.372505
7843.469238	-109.150230
7846.160889	-108.368652
7848.852539	-103.539719
7851.544189	-101.834831
7854.235840	-107.336693
7856.927490	-98.087685
7859.619141	-106.834274
7862.310791	-100.788864
7865.002441	-106.107140
7867.694092	-99.739159
7870.385742	-107.477600
7873.077393	-101.636887
7875.769043	-107.568138
7878.460693	-108.445747
7881.152344	-101.367805
7883.843994	-105.069641
7886.535645	-107.766495
7889.227295	-95.250946
7891.918945	-96.818298
7894.610596	-98.821907
7897.302246	-102.384781
7899.993896	-106.185440
7902.685547	-104.417412
7905.377197	-105.521141
7908.068848	-109.962631
7910.760498	-108.190735
7913.452148	-101.502457
7916.143799	-101.095795
7918.835449	-116.610550
7921.527100	-102.545937
7924.218750	-95.659538
7926.910400	-97.555794
7929.602051	-95.517937
7932.293701	-104.147285
7934.985352	-97.466110
7937.677002	-98.609207
7940.368652	-101.085411
7943.060303	-107.040161
7945.751953	-97.761551
7948.443604	-98.181374
7951.135254	-94.013161
7953.826904	-97.488823
7956.518555	-99.053360
7959.210205	-101.994698
7961.901855	-97.539612
7964.593506	-99.417473
7967.285156	-106.188232
7969.976807	-101.045570
7972.668457	-105.991692
7975.360107	-102.586662
7978.051758	-102.555885
7980.743408	-103.036133
7983.435059	-98.939812
7986.126709	-99.703278
7988.818359	-96.473839
7991.510010	-94.952942
7994.201660	-100.474190
7996.893311	-101.160599
7999.584961	-101.707024
8002.276611	-105.032661
8004.968262	-104.939751
8007.659912	-99.078552
8010.351563	-102.742828
8013.043213	-107.571144
8015.734863	-103.552147
8018.426514	-100.361427
8021.118164	-99.872055
8023.809814	-107.920944
8026.501465	-106.509834
8029.193115	-104.273354
8031.884766	-114.658897
8034.576416	-103.112175
8037.268066	-109.920898
8039.959717	-101.317780
8042.651367	-108.596703
8045.343018	-113.570923
8048.034668	-107.951668
8050.726318	-98.039825
8053.417969	-100.174522
8056.109619	-105.352280
8058.801270	-105.646240
8061.492920	-98.756859
8064.184570	-105.849564
8066.876221	-119.498871
8069.567871	-117.262604
8072.259521	-103.016579
8074.951172	-96.329865
8077.642822	-101.441864
8080.334473	-105.383224
8083.026123	-104.919006
8085.717773	-108.636803
8088.409424	-102.265327
8091.101074	-100.908920
8093.792725	-106.010727
8096.484375	-115.774940
8099.176025	-100.831528
8101.867676	-107.072807
8104.559326	-101.161774
8107.250977	-102.477394
8109.942627	-115.789078
8112.634277	-102.823280
8115.325928	-109.216843
8118.017578	-100.801735
8120.709229	-109.371567
8123.400879	-103.952881
8126.092529	-112.495346
8128.784180	-106.198219
8131.475830	-103.084473
8134.167480	-103.179436
8136.859131	-127.854774
8139.550781	-105.719727
8142.242432	-104.567535
8144.934082	-112.520653
8147.625732	-124.552376
8150.317383	-97.621147
8153.009033	-108.606056
8155.700684	-102.542007
8158.392334	-114.467674
8161.083984	-108.555954
8163.775635	-108.769737
8166.467285	-107.247696
8169.158936	-105.596107
8171.850586	-101.230461
8174.542236	-97.185295
8177.233887	-109.279984
8179.925537	-102.575424
8182.617188	-108.896690
8185.308838	-103.701485
8188.000488	-113.701057
8190.692139	-100.100800
8193.383789	-135.881256
8196.075439	-110.150017
8198.767090	-103.329636
8201.458740	-101.193703
8204.150391	-99.801605
8206.842041	-98.842514
8209.533691	-108.822044
8212.225342	-111.233810
8214.916992	-101.071320
8217.608643	-108.213303
8220.300293	-103.785858
8222.991943	-101.404488
8225.683594	-98.887962
8228.375244	-105.011520
8231.066895	-101.653107
8233.758545	-104.758972
8236.450195	-107.209137
8239.141846	-99.409531
8241.833496	-101.169609
8244.525146	-99.232666
8247.216797	-126.856995
8249.908447	-104.994545
8252.600098	-110.747513
8255.291748	-110.251785
8257.983398	-112.851273
8260.675049	-96.645943
8263.366699	-101.883217
8266.058350	-105.486847
8268.750000	-99.494400
8271.441650	-107.842987
8274.133301	-100.651619
8276.824951	-106.156609
8279.516602	-104.183578
8282.208252	-102.508873
8284.899902	-105.189346
8287.591553	-95.544884
8290.283203	-105.466103
8292.974854	-105.581055
8295.666504	-105.932373
8298.358154	-107.931343
8301.049805	-104.973923
8303.741455	-112.058830
8306.433105	-117.126373
8309.124756	-98.020523
8311.816406	-105.732506
8314.508057	-101.048576
8317.199707	-124.597931
8319.891357	-100.761490
8322.583008	-107.388000
8325.274658	-110.956825
8327.966309	-109.059555
8330.657959	-103.835442
8333.349609	-106.104385
8336.041260	-105.300339
8338.732910	-106.367065
8341.424561	-102.230522
8344.116211	-116.021317
8346.807861	-101.637306
8349.499512	-98.176079
8352.191162	-98.158745
8354.882813	-106.547752
8357.574463	-105.864647
8360.266113	-106.873360
8362.957764	-100.420670
8365.649414	-111.779182
8368.341064	-100.812027
8371.032715	-110.969139
8373.724365	-104.724007
8376.416016	-109.473984
8379.107666	-107.730133
8381.799316	-103.608070
8384.490967	-103.081650
8387.182617	-108.894203
8389.874268	-98.744080
8392.565918	-108.411873
8395.257568	-111.266258
8397.949219	-110.083260
8400.640869	-111.536156
8403.332520	-99.151001
8406.024170	-107.935600
8408.715820	-104.375854
8411.407471	-105.077682
8414.099121	-104.201904
8416.790771	-105.801994
8419.482422	-108.047874
8422.174072	-100.291824
8424.865723	-103.048553
8427.557373	-100.991417
8430.249023	-105.436081
8432.940674	-104.922798
8435.632324	-106.489265
8438.323975	-101.863937
8441.015625	-105.478584
8443.707275	-103.234917
8446.398926	-108.526909
8449.090576	-109.630066
8451.782227	-101.466309
8454.473877	-97.606209
8457.165527	-108.418755
8459.857178	-118.532005
8462.548828	-104.058739
8465.240479	-117.478569
8467.932129	-105.638565
8470.623779	-102.278732
8473.315430	-96.578598
8476.007080	-98.063599
8478.698730	-103.607277
8481.390381	-101.759377
8484.082031	-107.360344
8486.773682	-100.305275
8489.465332	-101.358604
8492.156982	-101.799042
8494.848633	-104.203026
8497.540283	-99.096245
8500.231934	-98.592247
8502.923584	-98.932449
8505.615234	-108.308304
8508.306885	-107.671249
8510.998535	-100.120804
8513.690186	-104.101509
8516.381836	-103.744980
8519.073486	-102.038811
8521.765137	-107.518311
8524.456787	-106.762138
8527.148438	-105.638405
8529.840088	-121.952965
8532.531738	-104.455093
8535.223389	-101.346703
8537.915039	-99.555702
8540.606689	-96.461159
8543.298340	-114.476135
8545.989990	-101.229813
8548.681641	-105.330933
8551.373291	-105.745628
8554.064941	-113.908142
8556.756592	-100.438469
8559.448242	-100.522896
8562.139893	-99.219246
8564.831543	-110.044632
8567.523193	-105.434814
8570.214844	-101.251595
8572.906494	-100.249329
8575.598145	-98.710678
8578.289795	-113.318626
8580.981445	-103.416351
8583.673096	-119.100700
8586.364746	-97.634773
8589.056396	-101.121941
8591.748047	-103.538124
8594.439697	-99.919395
8597.131348	-108.590935
8599.822998	-98.147072
8602.514648	-100.674530
8605.206299	-105.548637
8607.897949	-102.816772
8610.589600	-111.040794
8613.281250	-104.709938
8615.972900	-101.032249
8618.664551	-103.540497
8621.356201	-97.098816
8624.047852	-98.875252
8626.739502	-102.170540
8629.431152	-102.047226
8632.122803	-119.375916
8634.814453	-113.794365
8637.506104	-103.430161
8640.197754	-112.237923
8642.889404	-103.351067
