Frequency (Hz)	Level (dB)
11514.880371	-96.103302
11517.572021	-99.019165
11520.263672	-99.985397
11522.955322	-99.486168
11525.646973	-98.634682
11528.338623	-101.164085
11531.030273	-107.896385
11533.721924	-98.065834
11536.413574	-104.329041
11539.105225	-107.149315
11541.796875	-96.749565
11544.488525	-98.411911
11547.180176	-93.633636
11549.871826	-97.182961
11552.563477	-93.905678
11555.255127	-97.068810
11557.946777	-92.774338
11560.638428	-97.069672
11563.330078	-100.773048
11566.021729	-96.634346
11568.713379	-96.823387
11571.405029	-91.751122
11574.096680	-117.509033
11576.788330	-98.079056
11579.479980	-93.912132
11582.171631	-100.290825
11584.863281	-99.573677
11587.554932	-111.479233
11590.246582	-99.195000
11592.938232	-104.111000
11595.629883	-99.319649
11598.321533	-99.500595
11601.013184	-100.299843
11603.704834	-100.820808
11606.396484	-98.482521
11609.088135	-95.245445
11611.779785	-97.953583
11614.471436	-96.346603
11617.163086	-104.047554
11619.854736	-104.021057
11622.546387	-95.285622
11625.238037	-103.449120
11627.929688	-102.615265
11630.621338	-124.722755
11633.312988	-103.702606
11636.004639	-97.897820
11638.696289	-105.365524
11641.387939	-100.056496
11644.079590	-104.866608
11646.771240	-101.166069
11649.462891	-104.633949
11652.154541	-104.359467
11654.846191	-114.530640
11657.537842	-95.527107
11660.229492	-102.536064
11662.921143	-102.181099
11665.612793	-108.566406
11668.304443	-104.201660
11670.996094	-105.759613
11673.687744	-100.920067
11676.379395	-101.624763
11679.071045	-103.185875
11681.762695	-103.570854
11684.454346	-115.386795
11687.145996	-100.917183
11689.837646	-103.443024
11692.529297	-95.773964
11695.220947	-97.189339
11697.912598	-107.568962
11700.604248	-104.737473
11703.295898	-99.658966
11705.987549	-102.650406
11708.679199	-97.721954
11711.370850	-99.415016
11714.062500	-100.470772
11716.754150	-100.535736
11719.445801	-105.622604
11722.137451	-97.810066
11724.829102	-102.785225
11727.520752	-102.148682
11730.212402	-106.903793
11732.904053	-103.307396
11735.595703	-97.224228
11738.287354	-101.181099
11740.979004	-100.577377
11743.670654	-98.742371
11746.362305	-100.087814
11749.053955	-110.010864
11751.745605	-100.864555
11754.437256	-100.927483
11757.128906	-97.198761
11759.820557	-109.332886
11762.512207	-96.424278
11765.203857	-104.102142
11767.895508	-95.459785
11770.587158	-97.878304
11773.278809	-99.050758
11775.970459	-111.067924
11778.662109	-97.268494
11781.353760	-111.836296
11784.045410	-108.542023
11786.737061	-95.481598
11789.428711	-98.932816
11792.120361	-106.461601
11794.812012	-108.157524
11797.503662	-108.752586
11800.195313	-104.255714
11802.886963	-104.165581
11805.578613	-116.880852
11808.270264	-99.691994
11810.961914	-100.783531
11813.653564	-101.480774
11816.345215	-98.262375
11819.036865	-104.417900
11821.728516	-96.679993
11824.420166	-105.346085
11827.111816	-105.563789
11829.803467	-111.078117
11832.495117	-106.842842
11835.186768	-99.414146
11837.878418	-98.915085
11840.570068	-109.927864
11843.261719	-100.712349
11845.953369	-123.175858
11848.645020	-96.429428
11851.336670	-100.104057
11854.028320	-105.059319
11856.719971	-101.206360
11859.411621	-109.466888
11862.103271	-105.467201
11864.794922	-100.255013
11867.486572	-104.872505
11870.178223	-99.690063
11872.869873	-102.763901
11875.561523	-99.851402
11878.253174	-101.124321
11880.944824	-100.866127
11883.636475	-97.908600
11886.328125	-108.633797
11889.019775	-100.984741
11891.711426	-102.350517
11894.403076	-101.294083
11897.094727	-93.622391
11899.786377	-99.097664
11902.478027	-95.865364
11905.169678	-99.458038
11907.861328	-93.880913
11910.552979	-96.992584
11913.244629	-100.581451
11915.936279	-110.146889
11918.627930	-109.626381
11921.319580	-96.411011
11924.011230	-97.599945
11926.702881	-112.169212
11929.394531	-94.119743
11932.086182	-100.402977
11934.777832	-98.724068
11937.469482	-116.318932
11940.161133	-98.129333
11942.852783	-99.343048
11945.544434	-95.200249
11948.236084	-98.948929
11950.927734	-97.266632
11953.619385	-102.826012
11956.311035	-103.486740
11959.002686	-102.554497
11961.694336	-99.212540
11964.385986	-96.943504
11967.077637	-106.309029
11969.769287	-98.638237
11972.460938	-93.762093
11975.152588	-98.928627
11977.844238	-95.794975
11980.535889	-97.430283
11983.227539	-98.530945
11985.919189	-95.349411
11988.610840	-104.767105
11991.302490	-100.721512
11993.994141	-103.896118
11996.685791	-102.581245
11999.377441	-97.101753
12002.069092	-100.703712
12004.760742	-104.283112
12007.452393	-99.610268
12010.144043	-99.411858
12012.835693	-105.364685
12015.527344	-98.173882
12018.218994	-100.628380
12020.910645	-104.276604
12023.602295	-98.087471
12026.293945	-102.207397
12028.985596	-105.484550
12031.677246	-104.701614
12034.368896	-100.108162
12037.060547	-104.241066
12039.752197	-99.220947
12042.443848	-98.981171
12045.135498	-95.121071
12047.827148	-105.556068
12050.518799	-108.805176
12053.210449	-99.727249
12055.902100	-101.189110
12058.593750	-99.251579
12061.285400	-102.931808
12063.977051	-107.533188
12066.668701	-96.279137
12069.360352	-99.156387
12072.052002	-96.528084
12074.743652	-108.226089
12077.435303	-93.603241
12080.126953	-96.325111
12082.818604	-103.294243
12085.510254	-97.701332
12088.201904	-101.988609
12090.893555	-99.930878
12093.585205	-100.440254
12096.276855	-96.815369
12098.968506	-94.876778
12101.660156	-102.217171
12104.351807	-110.005264
12107.043457	-99.165909
12109.735107	-107.174408
12112.426758	-112.335251
12115.118408	-97.438713
12117.810059	-102.142120
12120.501709	-99.026810
12123.193359	-105.565147
12125.885010	-110.125504
12128.576660	-113.819733
12131.268311	-95.973457
12133.959961	-103.924309
12136.651611	-104.377235
12139.343262	-105.424683
12142.034912	-102.790840
12144.726563	-106.626305
12147.418213	-98.937271
12150.109863	-105.428970
12152.801514	-106.630081
12155.493164	-96.820290
12158.184814	-100.025269
12160.876465	-100.440643
12163.568115	-96.560555
12166.259766	-105.561386
12168.951416	-99.279732
12171.643066	-103.270378
12174.334717	-107.642647
12177.026367	-103.598930
12179.718018	-104.335785
12182.409668	-102.192093
12185.101318	-101.478119
12187.792969	-105.149895
12190.484619	-118.892838
12193.176270	-105.236626
12195.867920	-98.599724
12198.559570	-99.007065
12201.251221	-104.264801
12203.942871	-102.499207
12206.634521	-102.342186
12209.326172	-109.366364
12212.017822	-114.403694
12214.709473	-98.035072
12217.401123	-98.391136
12220.092773	-105.556114
12222.784424	-101.788841
12225.476074	-112.731209
12228.167725	-97.093513
12230.859375	-98.757103
12233.551025	-102.254578
12236.242676	-98.124794
12238.934326	-107.917068
12241.625977	-100.662315
12244.317627	-105.563583
12247.009277	-104.818329
12249.700928	-110.058556
12252.392578	-103.369835
12255.084229	-122.576126
12257.775879	-98.004509
12260.467529	-102.820862
12263.159180	-98.677567
12265.850830	-100.444977
12268.542480	-102.291870
12271.234131	-95.824760
12273.925781	-100.380592
12276.617432	-102.897583
12279.309082	-108.699135
12282.000732	-105.740608
12284.692383	-100.947876
12287.384033	-104.528793
12290.075684	-94.757790
12292.767334	-99.562279
12295.458984	-100.558029
12298.150635	-101.308174
12300.842285	-116.762032
12303.533936	-100.808853
12306.225586	-101.952286
12308.917236	-102.790726
12311.608887	-105.875069
12314.300537	-104.513115
12316.992188	-100.535690
12319.683838	-120.144539
12322.375488	-99.456467
12325.067139	-104.387291
12327.758789	-108.386955
12330.450439	-104.374367
12333.142090	-109.603355
12335.833740	-99.941292
12338.525391	-104.424995
12341.217041	-106.915146
12343.908691	-101.576622
12346.600342	-95.087120
12349.291992	-104.852859
12351.983643	-103.783249
12354.675293	-110.390472
12357.366943	-108.628792
12360.058594	-100.860168
12362.750244	-116.085732
12365.441895	-107.132324
12368.133545	-102.935715
12370.825195	-109.232277
12373.516846	-99.422455
12376.208496	-101.400551
12378.900146	-103.138863
12381.591797	-95.876038
12384.283447	-106.719948
12386.975098	-102.883423
12389.666748	-103.825119
12392.358398	-98.573822
12395.050049	-98.703239
12397.741699	-103.039566
12400.433350	-107.471123
12403.125000	-98.327522
12405.816650	-95.444641
12408.508301	-103.221825
12411.199951	-99.213028
12413.891602	-98.677406
12416.583252	-102.550713
12419.274902	-102.652901
12421.966553	-100.673813
12424.658203	-108.213531
12427.349854	-103.889854
12430.041504	-112.338905
12432.733154	-95.895493
12435.424805	-98.467102
12438.116455	-98.501625
12440.808105	-98.473114
12443.499756	-103.802826
12446.191406	-103.522964
12448.883057	-101.934525
12451.574707	-105.582970
12454.266357	-101.616913
12456.958008	-107.381516
12459.649658	-101.243690
12462.341309	-103.966873
12465.032959	-101.981949
12467.724609	-103.398026
12470.416260	-109.574562
12473.107910	-99.116585
12475.799561	-100.149567
12478.491211	-102.341270
12481.182861	-99.222626
12483.874512	-109.491310
12486.566162	-126.155701
12489.257813	-95.765434
12491.949463	-120.969353
12494.641113	-115.976936
12497.332764	-101.128036
12500.024414	-98.425278
12502.716064	-102.649765
12505.407715	-100.928520
12508.099365	-105.066956
12510.791016	-100.124123
12513.482666	-126.679169
12516.174316	-100.545486
12518.865967	-105.071579
12521.557617	-109.731422
12524.249268	-101.382286
12526.940918	-99.101616
12529.632568	-102.797920
12532.324219	-102.534988
12535.015869	-98.727196
12537.707520	-104.367706
12540.399170	-102.586548
12543.090820	-97.651772
12545.782471	-131.152435
12548.474121	-107.626099
12551.165771	-98.688484
12553.857422	-106.556808
12556.549072	-105.536049
12559.240723	-99.562164
12561.932373	-101.671921
12564.624023	-107.414886
12567.315674	-98.507713
12570.007324	-109.341568
12572.698975	-109.732697
12575.390625	-112.017822
12578.082275	-101.524399
12580.773926	-107.044182
12583.465576	-100.402016
12586.157227	-114.320877
12588.848877	-108.244095
12591.540527	-99.055656
12594.232178	-116.730431
12596.923828	-101.057716
12599.615479	-113.893295
12602.307129	-103.574547
12604.998779	-103.577812
12607.690430	-104.027832
12610.382080	-94.044296
12613.073730	-94.653831
12615.765381	-95.395065
12618.457031	-94.010284
12621.148682	-100.136108
12623.840332	-107.763817
12626.531982	-100.522743
12629.223633	-112.763947
12631.915283	-93.339737
12634.606934	-97.423607
12637.298584	-97.504570
12639.990234	-104.368149
12642.681885	-102.625900
12645.373535	-107.725670
12648.065186	-98.020905
12650.756836	-101.485458
12653.448486	-107.664001
12656.140137	-101.271225
12658.831787	-102.978256
12661.523438	-104.476807
12664.215088	-98.568405
12666.906738	-105.058632
12669.598389	-103.337326
12672.290039	-102.972626
12674.981689	-107.043297
12677.673340	-102.698349
12680.364990	-95.999992
12683.056641	-101.145447
12685.748291	-97.088150
12688.439941	-111.349258
12691.131592	-101.718132
12693.823242	-105.011330
12696.514893	-97.263023
12699.206543	-105.554268
12701.898193	-104.117966
12704.589844	-98.712280
12707.281494	-102.574142
12709.973145	-101.438522
12712.664795	-101.146362
12715.356445	-98.741699
12718.048096	-106.082527
12720.739746	-97.512619
12723.431396	-97.365044
12726.123047	-102.133125
12728.814697	-98.916199
12731.506348	-106.184929
12734.197998	-101.045685
12736.889648	-97.344940
12739.581299	-110.918289
12742.272949	-105.388321
12744.964600	-95.754341
12747.656250	-94.292213
12750.347900	-96.005051
12753.039551	-104.697701
12755.731201	-104.194519
12758.422852	-97.669235
12761.114502	-97.831383
12763.806152	-98.293060
12766.497803	-102.029343
12769.189453	-109.365898
12771.881104	-110.826149
12774.572754	-102.643311
12777.264404	-100.207626
12779.956055	-107.268799
12782.647705	-101.610420
12785.339355	-100.548828
12788.031006	-101.699997
12790.722656	-112.081581
12793.414307	-98.360664
12796.105957	-99.249313
12798.797607	-95.151192
12801.489258	-98.370316
12804.180908	-101.205917
12806.872559	-98.779121
12809.564209	-97.502113
12812.255859	-97.370132
12814.947510	-104.348686
12817.639160	-108.372070
12820.330811	-95.323692
12823.022461	-101.120171
12825.714111	-100.384491
12828.405762	-95.360443
12831.097412	-91.460579
12833.789063	-94.520454
12836.480713	-98.597290
12839.172363	-99.480179
12841.864014	-97.517570
12844.555664	-101.560059
12847.247314	-102.035522
12849.938965	-99.151764
12852.630615	-98.043335
12855.322266	-100.380257
12858.013916	-101.149315
12860.705566	-103.482689
12863.397217	-98.460258
12866.088867	-114.724495
12868.780518	-103.590958
12871.472168	-103.629105
12874.163818	-111.813034
12876.855469	-104.620743
12879.547119	-96.517929
12882.238770	-100.351418
12884.930420	-105.820267
12887.622070	-100.156128
12890.313721	-100.916702
12893.005371	-112.112198
12895.697021	-99.027519
12898.388672	-111.303917
12901.080322	-101.705505
12903.771973	-109.609734
12906.463623	-99.337326
12909.155273	-95.861023
12911.846924	-107.926117
12914.538574	-108.690605
12917.230225	-105.780121
12919.921875	-104.994644
12922.613525	-100.673637
12925.305176	-107.581841
12927.996826	-100.740990
12930.688477	-100.659370
12933.380127	-97.189232
12936.071777	-100.924103
12938.763428	-99.755074
12941.455078	-101.242966
12944.146729	-105.183968
12946.838379	-95.582977
12949.530029	-106.779175
12952.221680	-106.707146
12954.913330	-99.324005
12957.604980	-111.271210
12960.296631	-97.298698
12962.988281	-100.420555
12965.679932	-101.221817
12968.371582	-109.675621
12971.063232	-101.029083
12973.754883	-99.347672
12976.446533	-97.717232
12979.138184	-98.832748
12981.829834	-99.481300
12984.521484	-101.340324
12987.213135	-101.310028
12989.904785	-104.399834
12992.596436	-101.880806
12995.288086	-96.980095
12997.979736	-98.095139
13000.671387	-103.378082
13003.363037	-102.310265
13006.054688	-102.476379
13008.746338	-98.334373
13011.437988	-107.371597
13014.129639	-100.821312
13016.821289	-105.390564
13019.512939	-96.778160
13022.204590	-96.118263
13024.896240	-94.740730
13027.587891	-104.456245
13030.279541	-109.937271
13032.971191	-95.412018
13035.662842	-117.924088
13038.354492	-100.682816
13041.046143	-102.005394
13043.737793	-99.753059
13046.429443	-103.397682
13049.121094	-97.537239
13051.812744	-100.043030
13054.504395	-93.136597
13057.196045	-94.119804
13059.887695	-105.503273
13062.579346	-100.800163
13065.270996	-108.382477
13067.962646	-104.329842
13070.654297	-95.505318
13073.345947	-113.652611
13076.037598	-112.332237
13078.729248	-103.252174
13081.420898	-97.932381
13084.112549	-97.101364
13086.804199	-112.837173
13089.495850	-98.242287
13092.187500	-110.631836
13094.879150	-108.592422
13097.570801	-98.800125
13100.262451	-98.509209
13102.954102	-101.385750
13105.645752	-97.486206
13108.337402	-100.487373
13111.029053	-97.374039
13113.720703	-99.481735
13116.412354	-103.046227
13119.104004	-112.388458
13121.795654	-100.645500
13124.487305	-100.494949
13127.178955	-100.677956
13129.870605	-95.733383
13132.562256	-114.205208
13135.253906	-102.892654
13137.945557	-103.502243
13140.637207	-101.473877
13143.328857	-99.205070
13146.020508	-102.293442
13148.712158	-103.805740
13151.403809	-106.940269
13154.095459	-103.211235
13156.787109	-100.802078
13159.478760	-107.285561
13162.170410	-99.412949
13164.862061	-103.319229
13167.553711	-103.438995
13170.245361	-105.400742
13172.937012	-105.079819
13175.628662	-104.402489
13178.320313	-107.673317
13181.011963	-96.167000
13183.703613	-115.281189
13186.395264	-104.220795
13189.086914	-103.881149
13191.778564	-99.241600
13194.470215	-102.996468
13197.161865	-99.530067
13199.853516	-100.935005
13202.545166	-109.856033
13205.236816	-104.406403
13207.928467	-104.569878
13210.620117	-104.155144
13213.311768	-106.881874
13216.003418	-102.091179
13218.695068	-105.956787
13221.386719	-96.601265
13224.078369	-99.421989
13226.770020	-100.156723
13229.461670	-99.507362
13232.153320	-107.802673
13234.844971	-114.371323
13237.536621	-99.067406
13240.228271	-106.917641
13242.919922	-105.824333
13245.611572	-106.081001
13248.303223	-97.185562
13250.994873	-113.524460
13253.686523	-107.766380
13256.378174	-104.787369
13259.069824	-112.795540
13261.761475	-103.152069
13264.453125	-104.032944
13267.144775	-97.018547
13269.836426	-99.514076
13272.528076	-102.409859
13275.219727	-101.561478
13277.911377	-98.202820
13280.603027	-102.004425
13283.294678	-96.928299
13285.986328	-96.670822
13288.677979	-98.561737
13291.369629	-97.802315
13294.061279	-104.767418
13296.752930	-98.246292
13299.444580	-99.545876
13302.136230	-107.556000
13304.827881	-97.799385
13307.519531	-99.936890
13310.211182	-95.878166
13312.902832	-106.310623
13315.594482	-102.523964
13318.286133	-100.495537
13320.977783	-96.909218
13323.669434	-103.815033
13326.361084	-105.684509
13329.052734	-99.880798
13331.744385	-95.618042
13334.436035	-98.830002
13337.127686	-100.093979
13339.819336	-108.090279
13342.510986	-105.149849
13345.202637	-105.064018
13347.894287	-95.530556
13350.585938	-102.296806
13353.277588	-109.154449
13355.969238	-98.991241
13358.660889	-93.760872
13361.352539	-99.606934
13364.044189	-98.324524
13366.735840	-106.336250
13369.427490	-105.034424
13372.119141	-95.809067
13374.810791	-99.449730
13377.502441	-94.404434
13380.194092	-97.025650
13382.885742	-97.707344
13385.577393	-101.063957
13388.269043	-100.761581
13390.960693	-102.879135
13393.652344	-99.640877
13396.343994	-94.463768
13399.035645	-99.743736
13401.727295	-96.222656
13404.418945	-98.420547
13407.110596	-120.406776
13409.802246	-105.465240
13412.493896	-98.545731
13415.185547	-93.676758
13417.877197	-96.867485
13420.568848	-91.174080
13423.260498	-97.117256
13425.952148	-105.655914
13428.643799	-106.836708
13431.335449	-103.573051
13434.027100	-107.605965
13436.718750	-101.139252
13439.410400	-102.972458
13442.102051	-104.169197
13444.793701	-96.797691
13447.485352	-99.302910
13450.177002	-103.106079
13452.868652	-101.620125
13455.560303	-101.415077
13458.251953	-95.556046
13460.943604	-97.930008
13463.635254	-96.440979
13466.326904	-112.275070
13469.018555	-102.151711
13471.710205	-94.098244
13474.401855	-102.398567
13477.093506	-99.782799
13479.785156	-99.603226
13482.476807	-111.790718
13485.168457	-107.065239
13487.860107	-100.871719
13490.551758	-115.938156
13493.243408	-106.243217
13495.935059	-100.615456
13498.626709	-100.051208
13501.318359	-105.122314
13504.010010	-99.238350
13506.701660	-97.915260
13509.393311	-95.263733
13512.084961	-101.075508
13514.776611	-95.213852
13517.468262	-101.119614
13520.159912	-104.648697
13522.851563	-100.118263
13525.543213	-106.872253
13528.234863	-99.250244
13530.926514	-107.451920
13533.618164	-104.454239
13536.309814	-102.354156
13539.001465	-109.046715
13541.693115	-103.794899
13544.384766	-101.694992
13547.076416	-100.299782
13549.768066	-116.771988
13552.459717	-108.628212
13555.151367	-100.058098
13557.843018	-107.042648
13560.534668	-102.364212
13563.226318	-100.573044
13565.917969	-111.311531
13568.609619	-99.242264
13571.301270	-106.502716
13573.992920	-109.294907
13576.684570	-103.916458
13579.376221	-100.990677
13582.067871	-97.760010
13584.759521	-109.491508
13587.451172	-102.709549
13590.142822	-105.851738
13592.834473	-98.526176
13595.526123	-108.670433
13598.217773	-110.256638
13600.909424	-96.278770
13603.601074	-104.675819
13606.292725	-99.725388
13608.984375	-109.202515
13611.676025	-100.727249
13614.367676	-107.327065
13617.059326	-118.350189
13619.750977	-96.991692
13622.442627	-102.231544
13625.134277	-106.976593
13627.825928	-98.832199
13630.517578	-118.949417
13633.209229	-104.497742
13635.900879	-110.038834
13638.592529	-97.622498
13641.284180	-109.490746
13643.975830	-110.220390
13646.667480	-96.366112
13649.359131	-103.173241
13652.050781	-99.990608
13654.742432	-106.643768
13657.434082	-107.464828
13660.125732	-100.253479
13662.817383	-99.839836
13665.509033	-96.081108
13668.200684	-106.829483
13670.892334	-106.243698
13673.583984	-112.737503
13676.275635	-104.476280
13678.967285	-97.213989
13681.658936	-103.313087
13684.350586	-105.222404
13687.042236	-107.075081
13689.733887	-103.738380
13692.425537	-102.613708
13695.117188	-107.461449
13697.808838	-108.147560
13700.500488	-105.194046
13703.192139	-102.062859
13705.883789	-106.536613
13708.575439	-109.090805
13711.267090	-99.625130
13713.958740	-101.621155
13716.650391	-103.086136
13719.342041	-97.730392
13722.033691	-99.541794
13724.725342	-96.648254
13727.416992	-102.831955
13730.108643	-104.395668
13732.800293	-110.605522
13735.491943	-98.729630
13738.183594	-108.914131
13740.875244	-103.057800
13743.566895	-98.047508
13746.258545	-119.583351
13748.950195	-106.493973
13751.641846	-115.019386
13754.333496	-95.058289
13757.025146	-103.716118
13759.716797	-102.058578
13762.408447	-96.545181
13765.100098	-111.323494
13767.791748	-101.703598
13770.483398	-106.567871
13773.175049	-102.612968
13775.866699	-105.317917
13778.558350	-99.765915
13781.250000	-108.402336
13783.941650	-104.229630
13786.633301	-106.702347
13789.324951	-120.335197
13792.016602	-101.793091
13794.708252	-107.592072
13797.399902	-101.050308
13800.091553	-116.158241
13802.783203	-110.408775
13805.474854	-101.422485
13808.166504	-99.272957
13810.858154	-103.598969
13813.549805	-114.465141
13816.241455	-106.406639
13818.933105	-107.830917
13821.624756	-104.367546
13824.316406	-110.127144
13827.008057	-101.643921
13829.699707	-107.075745
13832.391357	-105.742538
13835.083008	-104.318909
13837.774658	-98.704529
13840.466309	-112.041718
13843.157959	-103.229118
13845.849609	-107.685432
13848.541260	-99.299278
13851.232910	-109.464935
13853.924561	-101.912056
13856.616211	-111.092529
13859.307861	-101.451355
13861.999512	-103.613670
13864.691162	-97.278130
13867.382813	-101.324570
13870.074463	-99.642387
13872.766113	-106.364143
13875.457764	-98.100670
13878.149414	-100.043121
13880.841064	-96.709351
13883.532715	-101.328201
13886.224365	-98.454590
13888.916016	-107.808998
13891.607666	-100.770798
13894.299316	-107.810532
13896.990967	-133.595428
13899.682617	-104.379517
13902.374268	-102.736504
13905.065918	-102.961685
13907.757568	-101.952065
13910.449219	-111.818741
13913.140869	-102.432022
13915.832520	-107.864075
13918.524170	-99.840408
13921.215820	-102.369965
13923.907471	-106.125534
13926.599121	-102.307014
13929.290771	-97.419693
13931.982422	-97.565811
13934.674072	-100.088158
13937.365723	-105.398506
13940.057373	-102.487991
13942.749023	-113.602623
13945.440674	-98.570259
13948.132324	-97.549217
13950.823975	-97.388390
13953.515625	-101.377419
13956.207275	-95.632317
13958.898926	-102.642570
13961.590576	-98.442627
13964.282227	-110.463226
13966.973877	-102.558716
13969.665527	-105.473709
13972.357178	-122.820045
13975.048828	-112.613419
13977.740479	-99.661125
13980.432129	-110.287964
13983.123779	-99.130394
13985.815430	-105.687500
13988.507080	-97.600754
13991.198730	-107.117142
13993.890381	-103.483795
13996.582031	-109.383995
13999.273682	-111.434105
14001.965332	-101.129738
14004.656982	-102.711937
14007.348633	-107.602249
14010.040283	-101.355118
14012.731934	-117.562614
14015.423584	-102.268364
14018.115234	-102.853699
14020.806885	-113.841599
14023.498535	-112.089211
14026.190186	-104.364937
14028.881836	-109.498161
14031.573486	-107.932152
14034.265137	-103.111053
14036.956787	-104.830711
14039.648438	-118.351990
14042.340088	-101.378693
14045.031738	-109.932327
14047.723389	-101.432793
14050.415039	-104.646576
14053.106689	-100.569321
14055.798340	-102.829910
14058.489990	-101.490654
14061.181641	-109.444954
14063.873291	-104.252388
14066.564941	-109.669930
14069.256592	-104.063820
14071.948242	-103.956894
14074.639893	-112.387291
14077.331543	-101.854088
14080.023193	-103.654709
14082.714844	-101.327957
14085.406494	-106.675392
14088.098145	-101.031181
14090.789795	-113.147919
14093.481445	-103.608269
14096.173096	-108.536125
14098.864746	-102.070938
14101.556396	-112.545891
14104.248047	-100.995102
14106.939697	-99.604500
14109.631348	-101.779572
14112.322998	-119.417755
14115.014648	-114.330200
14117.706299	-100.407295
14120.397949	-106.822784
14123.089600	-96.888008
14125.781250	-105.453407
14128.472900	-103.011429
14131.164551	-101.515572
14133.856201	-103.650284
14136.547852	-95.773956
14139.239502	-101.686783
14141.931152	-109.829674
14144.622803	-104.704636
14147.314453	-105.733253
14150.006104	-107.730232
14152.697754	-108.313889
14155.389404	-102.352592
14158.081055	-98.221664
14160.772705	-97.447815
14163.464355	-100.360558
14166.156006	-98.183868
14168.847656	-111.318916
14171.539307	-105.939964
14174.230957	-104.284927
14176.922607	-119.619186
14179.614258	-98.807281
14182.305908	-107.279251
14184.997559	-101.981300
14187.689209	-105.905174
14190.380859	-100.138199
14193.072510	-104.067406
14195.764160	-100.989876
14198.455811	-100.035347
14201.147461	-102.206276
14203.839111	-101.558517
14206.530762	-103.840950
14209.222412	-100.844528
14211.914063	-111.578606
14214.605713	-97.786560
14217.297363	-103.554604
14219.989014	-106.291977
14222.680664	-120.236465
14225.372314	-98.421272
14228.063965	-118.812218
14230.755615	-108.548302
14233.447266	-107.318253
14236.138916	-99.182404
14238.830566	-104.400101
14241.522217	-105.040291
14244.213867	-113.116699
14246.905518	-96.913666
14249.597168	-106.595695
14252.288818	-102.643509
14254.980469	-102.053375
14257.672119	-99.730225
14260.363770	-104.801292
14263.055420	-114.039261
14265.747070	-102.415970
14268.438721	-99.573448
14271.130371	-102.002716
14273.822021	-102.737480
14276.513672	-98.308929
14279.205322	-108.136497
14281.896973	-103.606606
14284.588623	-99.905182
14287.280273	-111.391136
14289.971924	-117.155716
14292.663574	-103.901566
14295.355225	-110.071304
14298.046875	-109.354713
14300.738525	-107.512428
14303.430176	-101.858315
14306.121826	-109.369888
14308.813477	-107.016953
14311.505127	-106.532310
14314.196777	-108.298676
14316.888428	-104.582291
14319.580078	-103.084419
14322.271729	-104.648483
14324.963379	-102.829514
14327.655029	-117.832741
14330.346680	-109.580124
14333.038330	-102.683876
14335.729980	-109.841782
14338.421631	-105.572159
14341.113281	-111.317398
14343.804932	-99.565948
14346.496582	-117.196747
14349.188232	-113.224716
14351.879883	-103.197418
14354.571533	-107.086456
14357.263184	-104.882187
14359.954834	-102.390297
14362.646484	-112.513481
14365.338135	-101.288895
14368.029785	-103.021156
14370.721436	-98.931961
14373.413086	-100.122017
14376.104736	-116.431732
14378.796387	-111.693718
14381.488037	-100.426804
14384.179688	-108.104195
14386.871338	-109.517761
14389.562988	-103.732399
14392.254639	-113.629066
14394.946289	-103.160675
14397.637939	-109.241196
14400.329590	-98.549149
14403.021240	-102.714722
14405.712891	-98.712593
14408.404541	-104.238396
14411.096191	-98.986542
14413.787842	-100.779541
14416.479492	-106.989929
14419.171143	-99.063705
14421.862793	-111.749695
14424.554443	-112.666939
14427.246094	-102.004120
14429.937744	-103.736122
14432.629395	-102.213470
14435.321045	-101.932953
14438.012695	-112.064514
14440.704346	-105.962112
14443.395996	-103.920395
14446.087646	-105.879822
14448.779297	-97.713524
14451.470947	-100.827477
14454.162598	-103.669525
14456.854248	-103.659409
14459.545898	-102.021072
14462.237549	-107.205460
14464.929199	-98.894577
14467.620850	-109.144508
14470.312500	-102.864655
14473.004150	-109.027924
14475.695801	-115.082535
14478.387451	-103.250320
14481.079102	-99.977783
14483.770752	-100.428589
14486.462402	-99.657097
14489.154053	-103.374016
14491.845703	-110.155289
14494.537354	-98.633308
14497.229004	-109.869194
14499.920654	-103.300987
14502.612305	-100.506554
14505.303955	-112.595840
14507.995605	-108.816490
14510.687256	-98.844902
14513.378906	-99.864388
14516.070557	-109.893440
14518.762207	-98.885246
14521.453857	-110.261696
14524.145508	-113.223717
14526.837158	-106.885574
14529.528809	-104.068291
14532.220459	-104.548988
14534.912109	-100.345856
14537.603760	-101.908333
14540.295410	-116.733948
14542.987061	-97.568672
14545.678711	-99.661560
14548.370361	-106.348007
14551.062012	-102.028885
14553.753662	-98.487335
14556.445313	-101.445030
14559.136963	-99.778458
14561.828613	-102.902565
14564.520264	-101.316772
14567.211914	-103.349838
14569.903564	-102.708794
14572.595215	-111.364853
14575.286865	-101.345818
14577.978516	-111.076309
14580.670166	-110.249588
14583.361816	-102.178467
14586.053467	-96.882423
14588.745117	-101.786896
14591.436768	-108.170944
14594.128418	-103.358994
14596.820068	-103.650963
14599.511719	-106.604408
14602.203369	-105.434525
14604.895020	-99.218361
14607.586670	-101.536942
14610.278320	-103.890450
14612.969971	-104.274048
14615.661621	-100.576988
14618.353271	-109.998505
14621.044922	-101.239059
14623.736572	-109.944778
14626.428223	-97.752258
14629.119873	-104.726028
14631.811523	-100.255142
14634.503174	-107.304802
14637.194824	-99.133446
14639.886475	-107.040398
14642.578125	-100.323990
14645.269775	-101.973358
14647.961426	-112.174568
