Frequency (Hz)	Level (dB)
5291.784668	-145.820847
5294.476318	-144.837875
5297.167969	-136.219543
5299.859619	-140.197510
5302.551270	-143.194153
5305.242920	-140.378525
5307.934570	-146.300095
5310.626221	-142.106369
5313.317871	-137.534256
5316.009521	-137.062271
5318.701172	-139.303421
5321.392822	-136.262177
5324.084473	-137.661072
5326.776123	-143.776474
5329.467773	-149.562805
5332.159424	-135.177032
5334.851074	-139.857727
5337.542725	-137.994186
5340.234375	-144.091705
5342.926025	-151.582657
5345.617676	-139.005707
5348.309326	-138.466278
5351.000977	-143.520889
5353.692627	-149.957779
5356.384277	-140.270737
5359.075928	-144.349869
5361.767578	-150.432190
5364.459229	-158.518738
5367.150879	-140.031433
5369.842529	-141.251251
5372.534180	-143.655579
5375.225830	-143.702026
5377.917480	-144.522949
5380.609131	-151.033432
5383.300781	-142.525681
5385.992432	-142.899673
5388.684082	-146.099304
5391.375732	-147.827057
5394.067383	-145.597885
5396.759033	-142.641830
5399.450684	-145.182663
5402.142334	-147.423904
5404.833984	-142.229156
5407.525635	-133.695541
5410.217285	-144.172607
5412.908936	-141.898071
5415.600586	-138.774292
5418.292236	-151.839447
5420.983887	-141.341354
5423.675537	-142.709778
5426.367188	-141.715225
5429.058838	-137.445435
5431.750488	-142.210800
5434.442139	-139.676102
5437.133789	-146.288269
5439.825439	-146.533447
5442.517090	-140.462524
5445.208740	-139.922684
5447.900391	-138.090881
5450.592041	-135.412231
5453.283691	-137.639801
5455.975342	-136.244766
5458.666992	-141.495560
5461.358643	-147.087173
5464.050293	-135.232452
5466.741943	-137.687943
5469.433594	-140.097885
5472.125244	-135.444305
5474.816895	-139.595551
5477.508545	-152.102448
5480.200195	-138.132858
5482.891846	-135.280441
5485.583496	-143.641190
5488.275146	-149.124100
5490.966797	-135.016968
5493.658447	-133.956818
5496.350098	-144.119980
5499.041748	-144.451981
5501.733398	-136.350082
5504.425049	-140.305878
5507.116699	-136.849686
5509.808350	-134.551056
5512.500000	-137.471664
5515.191650	-147.599991
5517.883301	-139.048279
5520.574951	-134.215973
5523.266602	-137.804153
5525.958252	-137.460510
5528.649902	-138.161972
5531.341553	-135.123138
5534.033203	-136.321136
5536.724854	-134.893921
5539.416504	-137.114456
5542.108154	-138.537247
5544.799805	-135.029724
5547.491455	-133.338852
5550.183105	-147.299164
5552.874756	-148.018494
5555.566406	-135.638351
5558.258057	-133.577759
5560.949707	-136.135529
5563.641357	-135.581345
5566.333008	-137.891678
5569.024658	-136.065781
5571.716309	-137.408524
5574.407959	-135.003357
5577.099609	-141.482239
5579.791260	-148.756638
5582.482910	-139.955078
5585.174561	-142.437363
5587.866211	-147.734329
5590.557861	-140.916855
5593.249512	-141.261795
5595.941162	-145.680588
5598.632813	-138.024521
5601.324463	-135.642975
5604.016113	-140.947601
5606.707764	-147.873535
5609.399414	-149.760529
5612.091064	-140.024719
5614.782715	-138.616470
5617.474365	-139.644348
5620.166016	-141.150421
5622.857666	-138.575211
5625.549316	-139.806824
5628.240967	-149.402405
5630.932617	-143.451004
5633.624268	-143.500046
5636.315918	-139.297501
5639.007568	-136.423386
5641.699219	-141.374039
5644.390869	-140.610077
5647.082520	-144.173996
5649.774170	-142.125870
5652.465820	-143.683273
5655.157471	-143.037735
5657.849121	-145.050873
5660.540771	-149.921906
5663.232422	-144.111954
5665.924072	-140.728394
5668.615723	-151.708054
5671.307373	-142.182632
5673.999023	-146.931732
5676.690674	-137.278351
5679.382324	-136.308609
5682.073975	-148.291504
5684.765625	-136.337143
5687.457275	-134.590988
5690.148926	-139.556793
5692.840576	-136.377502
5695.532227	-138.242218
5698.223877	-145.383194
5700.915527	-131.775635
5703.607178	-129.978683
5706.298828	-135.875565
5708.990479	-148.469589
5711.682129	-152.495621
5714.373779	-138.687500
5717.065430	-151.966202
5719.757080	-138.710999
5722.448730	-151.665070
5725.140381	-159.935379
5727.832031	-135.965698
5730.523682	-139.320328
5733.215332	-135.245316
5735.906982	-137.957977
5738.598633	-132.200211
5741.290283	-135.746445
5743.981934	-133.912857
5746.673584	-133.455002
5749.365234	-140.845856
5752.056885	-137.304001
5754.748535	-134.830872
5757.440186	-142.030838
5760.131836	-146.198669
5762.823486	-133.906219
5765.515137	-133.832718
5768.206787	-139.247803
5770.898438	-140.382446
5773.590088	-137.146866
5776.281738	-138.563553
5778.973389	-141.644150
5781.665039	-138.799454
5784.356689	-145.340469
5787.048340	-148.147827
5789.739990	-139.959732
5792.431641	-140.680252
5795.123291	-136.461853
5797.814941	-135.298920
5800.506592	-136.095566
5803.198242	-143.258087
5805.889893	-137.483795
5808.581543	-135.152603
5811.273193	-137.373337
5813.964844	-139.617996
5816.656494	-133.485626
5819.348145	-132.794708
5822.039795	-135.979233
5824.731445	-143.818008
5827.423096	-151.966080
5830.114746	-150.083542
5832.806396	-139.498123
5835.498047	-133.059662
5838.189697	-134.012283
5840.881348	-135.248215
5843.572998	-150.963135
5846.264648	-141.468262
5848.956299	-142.935272
5851.647949	-156.079056
5854.339600	-148.589523
5857.031250	-140.482330
5859.722900	-148.425262
5862.414551	-140.451096
5865.106201	-138.128296
5867.797852	-145.586136
5870.489502	-135.507507
5873.181152	-137.375046
5875.872803	-137.256302
5878.564453	-135.840881
5881.256104	-143.274399
5883.947754	-148.912567
5886.639404	-147.432419
5889.331055	-139.460541
5892.022705	-137.721573
5894.714355	-141.213440
5897.406006	-146.139160
5900.097656	-138.350555
5902.789307	-137.116226
5905.480957	-138.368042
5908.172607	-147.837219
5910.864258	-136.350662
5913.555908	-138.996765
5916.247559	-145.859024
5918.939209	-146.597961
5921.630859	-133.049057
5924.322510	-133.773575
5927.014160	-135.202011
5929.705811	-132.038849
5932.397461	-138.397720
5935.089111	-145.042862
5937.780762	-139.437851
5940.472412	-136.053085
5943.164063	-138.379364
5945.855713	-141.461273
5948.547363	-137.976852
5951.239014	-136.682297
5953.930664	-135.482086
5956.622314	-134.228607
5959.313965	-137.474823
5962.005615	-133.116714
5964.697266	-139.042404
5967.388916	-134.131882
5970.080566	-132.912811
5972.772217	-143.351715
5975.463867	-139.785965
5978.155518	-137.843414
5980.847168	-141.295731
5983.538818	-145.110474
5986.230469	-146.135956
5988.922119	-139.142181
5991.613770	-133.911606
5994.305420	-135.567337
5996.997070	-138.132401
5999.688721	-137.551392
6002.380371	-150.190933
6005.072021	-140.357147
6007.763672	-143.412888
6010.455322	-139.291489
6013.146973	-134.362289
6015.838623	-134.421341
6018.530273	-131.633835
6021.221924	-134.858963
6023.913574	-143.689362
6026.605225	-136.046951
6029.296875	-137.251846
6031.988525	-144.469635
6034.680176	-142.838821
6037.371826	-135.769623
6040.063477	-132.179626
6042.755127	-138.925537
6045.446777	-140.024353
6048.138428	-133.589844
6050.830078	-132.382599
6053.521729	-141.380219
6056.213379	-135.838593
6058.905029	-136.111389
6061.596680	-139.120743
6064.288330	-132.337341
6066.979980	-134.124008
6069.671631	-140.090286
6072.363281	-133.074249
6075.054932	-142.158630
6077.746582	-144.303360
6080.438232	-139.049164
6083.129883	-133.812134
6085.821533	-131.929199
6088.513184	-132.495819
6091.204834	-134.417496
6093.896484	-139.546219
6096.588135	-130.351242
6099.279785	-141.581818
6101.971436	-140.817245
6104.663086	-137.918472
6107.354736	-146.958450
6110.046387	-135.109238
6112.738037	-140.149826
6115.429688	-139.606567
6118.121338	-138.685379
6120.812988	-138.307907
6123.504639	-150.538254
6126.196289	-133.603531
6128.887939	-127.993042
6131.579590	-125.762184
6134.271240	-131.015945
6136.962891	-135.437851
6139.654541	-139.646347
6142.346191	-142.791687
6145.037842	-142.942322
6147.729492	-143.417923
6150.421143	-135.178879
6153.112793	-144.080276
6155.804443	-143.882187
6158.496094	-144.126862
6161.187744	-167.084824
6163.879395	-142.937851
6166.571045	-134.642639
6169.262695	-137.916992
6171.954346	-142.162933
6174.645996	-135.813293
6177.337646	-135.377838
6180.029297	-146.675690
6182.720947	-143.247269
6185.412598	-136.576233
6188.104248	-140.012466
6190.795898	-135.411148
6193.487549	-130.734329
6196.179199	-138.521423
6198.870850	-132.681824
6201.562500	-136.498230
6204.254150	-134.461639
6206.945801	-136.804077
6209.637451	-138.812012
6212.329102	-131.850967
6215.020752	-168.496140
6217.712402	-134.955307
6220.404053	-139.439285
6223.095703	-132.335526
6225.787354	-145.595291
6228.479004	-127.803139
6231.170654	-135.511505
6233.862305	-134.079163
6236.553955	-133.821609
6239.245605	-147.070587
6241.937256	-148.166443
6244.628906	-149.242950
6247.320557	-156.350311
6250.012207	-140.584015
6252.703857	-161.474594
6255.395508	-145.537903
6258.087158	-137.460205
6260.778809	-139.117538
6263.470459	-141.269974
6266.162109	-133.971420
6268.853760	-139.754623
6271.545410	-137.890411
6274.237061	-134.231384
6276.928711	-135.144897
6279.620361	-137.218231
6282.312012	-130.529358
6285.003662	-132.939224
6287.695313	-155.577347
6290.386963	-145.304779
6293.078613	-146.952194
6295.770264	-143.660080
6298.461914	-133.089859
6301.153564	-128.591553
6303.845215	-133.316132
6306.536865	-134.163727
6309.228516	-133.333405
6311.920166	-136.709167
6314.611816	-138.616959
6317.303467	-139.364777
6319.995117	-142.383667
6322.686768	-136.111786
6325.378418	-140.289536
6328.070068	-145.179001
6330.761719	-147.525284
6333.453369	-136.189468
6336.145020	-130.738892
6338.836670	-138.024628
6341.528320	-142.026840
6344.219971	-132.758438
6346.911621	-127.467621
6349.603271	-132.813217
6352.294922	-129.208893
6354.986572	-130.176361
6357.678223	-134.589630
6360.369873	-132.238297
6363.061523	-144.001358
6365.753174	-135.678787
6368.444824	-132.896515
6371.136475	-140.386475
6373.828125	-135.184280
6376.519775	-138.413376
6379.211426	-138.117218
6381.903076	-134.711319
6384.594727	-129.901886
6387.286377	-129.589966
6389.978027	-130.379211
6392.669678	-129.253906
6395.361328	-132.481110
6398.052979	-136.006470
6400.744629	-135.446899
6403.436279	-137.988144
6406.127930	-133.314270
6408.819580	-130.813293
6411.511230	-131.083527
6414.202881	-133.358398
6416.894531	-132.612198
6419.586182	-129.633209
6422.277832	-132.516312
6424.969482	-147.310059
6427.661133	-136.164978
6430.352783	-133.748840
6433.044434	-138.240891
6435.736084	-133.214355
6438.427734	-136.384277
6441.119385	-132.436707
6443.811035	-134.167877
6446.502686	-135.887177
6449.194336	-134.287354
6451.885986	-133.095047
6454.577637	-133.781250
6457.269287	-129.066284
6459.960938	-128.602768
6462.652588	-131.603516
6465.344238	-142.358307
6468.035889	-133.530319
6470.727539	-131.507858
6473.419189	-142.561508
6476.110840	-132.489090
6478.802490	-132.637833
6481.494141	-157.512833
6484.185791	-141.722015
6486.877441	-141.814133
6489.569092	-132.857468
6492.260742	-135.896286
6494.952393	-140.255264
6497.644043	-131.328018
6500.335693	-132.944702
6503.027344	-143.091614
6505.718994	-134.808716
6508.410645	-129.572922
6511.102295	-130.630051
6513.793945	-126.980782
6516.485596	-134.141983
6519.177246	-135.150024
6521.868896	-133.230423
6524.560547	-137.991501
6527.252197	-129.302628
6529.943848	-127.239410
6532.635498	-131.562149
6535.327148	-131.042496
6538.018799	-131.250259
6540.710449	-133.328735
6543.402100	-136.461853
6546.093750	-138.067139
6548.785400	-134.262024
6551.477051	-140.610168
6554.168701	-138.720337
6556.860352	-149.182205
6559.552002	-135.774414
6562.243652	-148.388992
6564.935303	-132.335327
6567.626953	-142.740433
6570.318604	-134.590271
6573.010254	-133.457397
6575.701904	-141.820114
6578.393555	-144.114471
6581.085205	-135.225250
6583.776855	-136.907608
6586.468506	-135.459854
6589.160156	-135.959839
6591.851807	-167.600433
6594.543457	-153.504562
6597.235107	-142.513031
6599.926758	-135.849258
6602.618408	-143.721466
6605.310059	-138.094162
6608.001709	-128.656021
6610.693359	-132.984619
6613.385010	-133.320038
6616.076660	-136.368683
6618.768311	-133.845673
6621.459961	-142.155853
6624.151611	-138.553543
6626.843262	-136.264999
6629.534912	-131.385864
6632.226563	-136.463959
6634.918213	-150.695602
6637.609863	-139.797592
6640.301514	-134.090881
6642.993164	-129.668488
6645.684814	-127.894966
6648.376465	-128.929092
6651.068115	-131.938461
6653.759766	-128.024780
6656.451416	-128.095642
6659.143066	-133.599640
6661.834717	-141.560181
6664.526367	-133.667191
6667.218018	-142.633514
6669.909668	-127.331703
6672.601318	-124.866898
6675.292969	-133.057709
6677.984619	-137.264496
6680.676270	-138.451004
6683.367920	-146.469498
6686.059570	-155.356033
6688.751221	-138.459946
6691.442871	-137.436935
6694.134521	-132.998535
6696.826172	-126.554520
6699.517822	-131.740005
6702.209473	-131.993164
6704.901123	-129.060165
6707.592773	-130.161453
6710.284424	-136.919281
6712.976074	-143.041840
6715.667725	-135.936661
6718.359375	-135.856552
6721.051025	-137.975861
6723.742676	-133.593933
6726.434326	-134.838318
6729.125977	-132.024734
6731.817627	-133.822556
6734.509277	-136.469101
6737.200928	-133.277649
6739.892578	-133.165482
6742.584229	-132.962982
6745.275879	-128.619522
6747.967529	-130.419693
6750.659180	-127.548981
6753.350830	-133.797241
6756.042480	-141.422852
6758.734131	-143.812469
6761.425781	-132.762421
6764.117432	-133.272385
6766.809082	-136.617279
6769.500732	-135.761368
6772.192383	-129.871338
6774.884033	-130.690109
6777.575684	-132.377518
6780.267334	-131.762711
6782.958984	-139.525116
6785.650635	-130.370255
6788.342285	-138.290329
6791.033936	-135.105865
6793.725586	-144.259857
6796.417236	-141.720078
6799.108887	-131.685608
6801.800537	-139.552597
6804.492188	-149.067596
6807.183838	-133.947174
6809.875488	-134.508194
6812.567139	-131.034515
6815.258789	-131.753128
6817.950439	-140.783035
6820.642090	-133.801025
6823.333740	-133.199570
6826.025391	-131.507034
6828.717041	-138.610291
6831.408691	-138.756393
6834.100342	-134.345764
6836.791992	-133.887817
6839.483643	-129.107040
6842.175293	-133.655945
6844.866943	-136.167511
6847.558594	-151.587738
6850.250244	-141.241379
6852.941895	-141.559418
6855.633545	-131.895691
6858.325195	-129.061707
6861.016846	-129.686523
6863.708496	-140.572693
6866.400146	-142.592850
6869.091797	-134.378830
6871.783447	-142.588593
6874.475098	-130.320328
6877.166748	-128.306625
6879.858398	-133.633469
6882.550049	-140.632889
6885.241699	-137.651596
6887.933350	-127.187073
6890.625000	-128.563049
6893.316650	-152.359238
6896.008301	-138.632675
6898.699951	-138.975677
6901.391602	-128.180084
6904.083252	-127.788902
6906.774902	-128.542633
6909.466553	-134.790161
6912.158203	-130.603119
6914.849854	-129.007614
6917.541504	-140.434189
6920.233154	-132.347519
6922.924805	-131.918076
6925.616455	-128.877304
6928.308105	-132.746109
6930.999756	-134.287003
6933.691406	-128.981552
6936.383057	-133.074677
6939.074707	-133.267380
6941.766357	-129.908325
6944.458008	-135.193085
6947.149658	-138.772461
6949.841309	-145.985031
6952.532959	-132.169159
6955.224609	-136.419800
6957.916260	-136.005783
6960.607910	-130.146332
6963.299561	-139.876251
6965.991211	-133.715637
6968.682861	-130.746506
6971.374512	-126.096298
6974.066162	-126.985886
6976.757813	-133.315567
6979.449463	-132.571793
6982.141113	-131.963776
6984.832764	-134.543625
6987.524414	-138.365402
6990.216064	-128.748444
6992.907715	-125.673134
6995.599365	-123.384819
6998.291016	-125.074326
7000.982666	-126.909149
7003.674316	-127.768921
7006.365967	-130.239197
7009.057617	-129.000732
7011.749268	-129.902161
7014.440918	-138.562225
7017.132568	-128.645752
7019.824219	-131.635529
7022.515869	-138.716248
7025.207520	-134.222992
7027.899170	-138.523239
7030.590820	-142.967575
7033.282471	-128.932465
7035.974121	-132.718597
7038.665771	-139.852005
7041.357422	-128.979660
7044.049072	-133.718689
7046.740723	-132.666962
7049.432373	-144.517380
7052.124023	-138.017975
7054.815674	-139.104446
7057.507324	-136.042938
7060.198975	-132.812225
7062.890625	-134.884735
7065.582275	-134.661194
7068.273926	-133.557007
7070.965576	-135.783859
7073.657227	-133.098083
7076.348877	-127.588936
7079.040527	-130.673172
7081.732178	-133.832214
7084.423828	-136.044983
7087.115479	-128.210510
7089.807129	-131.711426
7092.498779	-128.092026
7095.190430	-130.035690
7097.882080	-135.885178
7100.573730	-142.789200
7103.265381	-135.272491
7105.957031	-133.855133
7108.648682	-131.472580
7111.340332	-135.760025
7114.031982	-133.129730
7116.723633	-132.229553
7119.415283	-141.167938
7122.106934	-140.818451
7124.798584	-153.253296
7127.490234	-138.341980
7130.181885	-146.183746
7132.873535	-133.628922
7135.565186	-134.135803
7138.256836	-140.217361
7140.948486	-128.100769
7143.640137	-129.704910
7146.331787	-129.294235
7149.023438	-145.580963
7151.715088	-137.092957
7154.406738	-140.650192
7157.098389	-127.896751
7159.790039	-127.336746
7162.481689	-141.520233
7165.173340	-139.516190
7167.864990	-133.850327
7170.556641	-137.256561
7173.248291	-131.445724
7175.939941	-134.712830
7178.631592	-131.166809
7181.323242	-136.057007
7184.014893	-133.328247
7186.706543	-136.115021
7189.398193	-126.903366
7192.089844	-129.917068
7194.781494	-130.137985
7197.473145	-126.120033
7200.164795	-124.301743
7202.856445	-127.593216
7205.548096	-140.461411
7208.239746	-138.204956
7210.931396	-129.468216
7213.623047	-128.620758
7216.314697	-129.253159
7219.006348	-132.821060
7221.697998	-140.742218
7224.389648	-137.902390
7227.081299	-139.373734
7229.772949	-149.772919
7232.464600	-134.567673
7235.156250	-128.786621
7237.847900	-128.623520
7240.539551	-146.608994
7243.231201	-133.358368
7245.922852	-132.867920
7248.614502	-131.448959
7251.306152	-129.626160
7253.997803	-126.703667
7256.689453	-136.578033
7259.381104	-136.475403
7262.072754	-137.600815
7264.764404	-133.517181
7267.456055	-138.238342
7270.147705	-132.645111
7272.839355	-129.905930
7275.531006	-127.808083
7278.222656	-129.201157
7280.914307	-152.204605
7283.605957	-130.515625
7286.297607	-132.911789
7288.989258	-133.713470
7291.680908	-142.378143
7294.372559	-144.810287
7297.064209	-130.677902
7299.755859	-138.447433
7302.447510	-130.975403
7305.139160	-131.100815
7307.830811	-126.558105
7310.522461	-125.657516
7313.214111	-129.428711
7315.905762	-127.847710
7318.597412	-126.184410
7321.289063	-129.989075
7323.980713	-127.163589
7326.672363	-124.382599
7329.364014	-130.322601
7332.055664	-135.246613
7334.747314	-131.901062
7337.438965	-136.264877
7340.130615	-130.913254
7342.822266	-132.982849
7345.513916	-145.740662
7348.205566	-149.655151
7350.897217	-135.239273
7353.588867	-126.830284
7356.280518	-127.294075
7358.972168	-134.930511
7361.663818	-125.780083
7364.355469	-127.918144
7367.047119	-140.971161
7369.738770	-135.119034
7372.430420	-142.696899
7375.122070	-130.258026
7377.813721	-127.614815
7380.505371	-125.730286
7383.197021	-125.003014
7385.888672	-127.710808
7388.580322	-133.913116
7391.271973	-132.005478
7393.963623	-124.689720
7396.655273	-126.776932
7399.346924	-140.794632
7402.038574	-138.109390
7404.730225	-135.780197
7407.421875	-126.549118
7410.113525	-128.950928
7412.805176	-138.106918
7415.496826	-137.363953
7418.188477	-130.619980
7420.880127	-129.503708
7423.571777	-132.965927
7426.263428	-130.861923
7428.955078	-126.379173
7431.646729	-129.423538
7434.338379	-130.012161
7437.030029	-128.848358
7439.721680	-127.065140
7442.413330	-136.603073
7445.104980	-132.819534
7447.796631	-136.103210
7450.488281	-131.372940
7453.179932	-128.716949
7455.871582	-136.194412
7458.563232	-132.001495
7461.254883	-134.023834
7463.946533	-134.622345
7466.638184	-125.723785
7469.329834	-129.150024
7472.021484	-133.415161
7474.713135	-131.592209
7477.404785	-132.898865
7480.096436	-143.966278
7482.788086	-133.386414
7485.479736	-133.709366
7488.171387	-147.378906
7490.863037	-133.409561
7493.554688	-139.221405
7496.246338	-134.620026
7498.937988	-129.544327
7501.629639	-136.883301
7504.321289	-129.145065
7507.012939	-129.400970
7509.704590	-134.478775
7512.396240	-132.513809
7515.087891	-126.444344
7517.779541	-130.602005
7520.471191	-140.383484
7523.162842	-132.567032
7525.854492	-143.107834
7528.546143	-127.482140
7531.237793	-124.170616
7533.929443	-131.407532
7536.621094	-133.007996
7539.312744	-132.122894
7542.004395	-147.838974
7544.696045	-129.624008
7547.387695	-122.625732
7550.079346	-122.584167
7552.770996	-135.299759
7555.462646	-136.117218
7558.154297	-133.637329
7560.845947	-128.939621
7563.537598	-125.837555
7566.229248	-127.534416
7568.920898	-142.392685
7571.612549	-130.185226
7574.304199	-127.695007
7576.995850	-128.539978
7579.687500	-126.304001
7582.379150	-126.335419
7585.070801	-127.997482
7587.762451	-129.979523
7590.454102	-136.801193
7593.145752	-140.226028
7595.837402	-131.642944
7598.529053	-128.438797
7601.220703	-123.441002
7603.912354	-124.980835
7606.604004	-131.927979
7609.295654	-126.395248
7611.987305	-131.546005
7614.678955	-127.211342
7617.370605	-129.592087
7620.062256	-150.700684
7622.753906	-127.182846
7625.445557	-138.445404
7628.137207	-125.753853
7630.828857	-129.038452
7633.520508	-135.934235
7636.212158	-133.220444
7638.903809	-135.806473
7641.595459	-134.939514
7644.287109	-129.700882
7646.978760	-126.359947
7649.670410	-126.585098
7652.362061	-129.127411
7655.053711	-139.285187
7657.745361	-135.949371
7660.437012	-125.225662
7663.128662	-124.059074
7665.820313	-130.553467
7668.511963	-134.418076
7671.203613	-133.205124
7673.895264	-136.072937
7676.586914	-138.444504
7679.278564	-128.790924
7681.970215	-130.398468
7684.661865	-134.124451
7687.353516	-131.101227
7690.045166	-130.951599
7692.736816	-126.552437
7695.428467	-124.242653
7698.120117	-128.614548
7700.811768	-133.667328
7703.503418	-128.913940
7706.195068	-134.709549
7708.886719	-143.564377
7711.578369	-136.853561
7714.270020	-136.124512
7716.961670	-158.509781
7719.653320	-131.934921
7722.344971	-145.777588
7725.036621	-130.834793
7727.728271	-129.941360
7730.419922	-134.894028
7733.111572	-139.802765
7735.803223	-130.378006
7738.494873	-130.441269
7741.186523	-138.159637
7743.878174	-128.238739
7746.569824	-134.913986
7749.261475	-129.721924
7751.953125	-125.451866
7754.644775	-128.379639
7757.336426	-138.544189
7760.028076	-131.362473
7762.719727	-132.099686
7765.411377	-127.608681
7768.103027	-138.750092
7770.794678	-129.663315
7773.486328	-129.673752
7776.177979	-137.768494
7778.869629	-139.571533
7781.561279	-131.890656
7784.252930	-135.776779
7786.944580	-127.710693
7789.636230	-125.375290
7792.327881	-126.391441
7795.019531	-132.071320
7797.711182	-129.309845
7800.402832	-131.760941
7803.094482	-132.409485
7805.786133	-133.736954
7808.477783	-147.023224
7811.169434	-140.293381
7813.861084	-135.710983
7816.552734	-135.295181
7819.244385	-134.998947
7821.936035	-141.260086
7824.627686	-130.402161
7827.319336	-134.178391
7830.010986	-128.105804
7832.702637	-128.204666
7835.394287	-135.064896
7838.085938	-137.167099
7840.777588	-138.875198
7843.469238	-139.680115
7846.160889	-133.281982
7848.852539	-137.935944
7851.544189	-133.174942
7854.235840	-135.265045
7856.927490	-126.054977
7859.619141	-132.325562
7862.310791	-139.212891
7865.002441	-132.504822
7867.694092	-124.915535
7870.385742	-130.703369
7873.077393	-131.918365
7875.769043	-134.720764
7878.460693	-141.968155
7881.152344	-140.582748
7883.843994	-131.408463
7886.535645	-128.809296
7889.227295	-126.499825
7891.918945	-131.242966
7894.610596	-131.428970
7897.302246	-130.584534
7899.993896	-130.861465
7902.685547	-128.007767
7905.377197	-138.358994
7908.068848	-126.458023
7910.760498	-125.620491
7913.452148	-131.920792
7916.143799	-128.705231
7918.835449	-131.372986
7921.527100	-143.406052
7924.218750	-132.622971
7926.910400	-132.879562
7929.602051	-129.795135
7932.293701	-130.974655
7934.985352	-134.298157
7937.677002	-149.759415
7940.368652	-138.314224
7943.060303	-134.346558
7945.751953	-132.064941
7948.443604	-130.442703
7951.135254	-133.011398
7953.826904	-133.153351
7956.518555	-127.223732
7959.210205	-128.652008
7961.901855	-139.823563
7964.593506	-131.517517
7967.285156	-128.018204
7969.976807	-129.813828
7972.668457	-129.907562
7975.360107	-126.549965
7978.051758	-130.593567
7980.743408	-136.389725
7983.435059	-136.469666
7986.126709	-141.472916
7988.818359	-127.653030
7991.510010	-127.241760
7994.201660	-140.945877
7996.893311	-125.760277
7999.584961	-124.412491
8002.276611	-123.334366
8004.968262	-129.092346
8007.659912	-132.722519
8010.351563	-131.105377
8013.043213	-130.473129
8015.734863	-125.828278
8018.426514	-129.411880
8021.118164	-130.436081
8023.809814	-129.588547
8026.501465	-125.573296
8029.193115	-123.333649
8031.884766	-123.773621
8034.576416	-126.938278
8037.268066	-133.019211
8039.959717	-132.133667
8042.651367	-128.723541
8045.343018	-128.903305
8048.034668	-133.263962
8050.726318	-133.689163
8053.417969	-124.979218
8056.109619	-126.956757
8058.801270	-129.204636
8061.492920	-125.452972
8064.184570	-130.804749
8066.876221	-127.487762
8069.567871	-128.530212
8072.259521	-127.155746
8074.951172	-128.415375
8077.642822	-128.388794
8080.334473	-138.213776
8083.026123	-132.202469
8085.717773	-130.543167
8088.409424	-125.649132
8091.101074	-140.628555
8093.792725	-131.967087
8096.484375	-133.162186
8099.176025	-131.323929
8101.867676	-126.426781
8104.559326	-131.087509
8107.250977	-132.474289
8109.942627	-129.717514
8112.634277	-132.170715
8115.325928	-129.714508
8118.017578	-133.832855
8120.709229	-131.149872
8123.400879	-127.086891
8126.092529	-133.700150
8128.784180	-145.628235
8131.475830	-139.406921
8134.167480	-142.097519
8136.859131	-130.482651
8139.550781	-132.084137
8142.242432	-124.983704
8144.934082	-122.901253
8147.625732	-124.407570
8150.317383	-124.172981
8153.009033	-125.774345
8155.700684	-131.144165
8158.392334	-133.560196
8161.083984	-130.039505
8163.775635	-126.216713
8166.467285	-125.895439
8169.158936	-132.809174
8171.850586	-130.173035
8174.542236	-128.375854
8177.233887	-129.021912
8179.925537	-138.056015
8182.617188	-142.395187
8185.308838	-130.091568
8188.000488	-127.593826
8190.692139	-138.636536
8193.383789	-130.085464
8196.075439	-131.090683
8198.767090	-130.547760
8201.458740	-123.980034
8204.150391	-140.176025
8206.842041	-157.741470
8209.533691	-130.996246
8212.225342	-129.443817
8214.916992	-132.978195
8217.608643	-132.104294
8220.300293	-132.893692
8222.991943	-128.191864
8225.683594	-130.201859
8228.375244	-139.965988
8231.066895	-132.162613
8233.758545	-129.223785
8236.450195	-130.005173
8239.141846	-126.349144
8241.833496	-125.411026
8244.525146	-124.840744
8247.216797	-125.686142
8249.908447	-129.537018
8252.600098	-132.579361
8255.291748	-131.123825
8257.983398	-128.533112
8260.675049	-143.337341
8263.366699	-137.087265
8266.058350	-126.526161
8268.750000	-125.020668
8271.441650	-129.241959
8274.133301	-148.395905
8276.824951	-139.951538
8279.516602	-134.500641
8282.208252	-130.172028
8284.899902	-128.085770
8287.591553	-124.269241
8290.283203	-126.077469
8292.974854	-132.458099
8295.666504	-127.498695
8298.358154	-136.939514
8301.049805	-140.173798
8303.741455	-137.195877
8306.433105	-127.923569
8309.124756	-126.671410
8311.816406	-128.197327
8314.508057	-127.986473
8317.199707	-125.211418
8319.891357	-123.323303
8322.583008	-128.123444
8325.274658	-146.920853
8327.966309	-136.199661
8330.657959	-136.564285
8333.349609	-130.152634
8336.041260	-135.972885
8338.732910	-128.456406
8341.424561	-133.169037
8344.116211	-136.255478
8346.807861	-127.801346
8349.499512	-126.652779
8352.191162	-123.667908
8354.882813	-122.466537
8357.574463	-127.656273
8360.266113	-123.915916
8362.957764	-124.516136
8365.649414	-123.994919
8368.341064	-124.123848
8371.032715	-125.906311
8373.724365	-126.071472
8376.416016	-130.997940
8379.107666	-134.783661
8381.799316	-133.891937
8384.490967	-133.294998
8387.182617	-130.850754
8389.874268	-129.558060
8392.565918	-129.216827
8395.257568	-131.003693
8397.949219	-133.862122
8400.640869	-130.761017
8403.332520	-132.756500
8406.024170	-129.962784
8408.715820	-132.193558
8411.407471	-124.963646
8414.099121	-126.305367
8416.790771	-132.710953
8419.482422	-133.961563
8422.174072	-127.344963
8424.865723	-133.504105
