Frequency (Hz)	Level (dB)
5752.056885	-81.711784
5754.748535	-82.040749
5757.440186	-75.510567
5760.131836	-76.774658
5762.823486	-86.917778
5765.515137	-76.787056
5768.206787	-86.189590
5770.898438	-85.465607
5773.590088	-90.020699
5776.281738	-85.110115
5778.973389	-94.797668
5781.665039	-82.287376
5784.356689	-75.886681
5787.048340	-82.269867
5789.739990	-83.820648
5792.431641	-84.014000
5795.123291	-85.932236
5797.814941	-79.252274
5800.506592	-75.385185
5803.198242	-77.982025
5805.889893	-78.782463
5808.581543	-77.916008
5811.273193	-77.896309
5813.964844	-79.600639
5816.656494	-77.381538
5819.348145	-80.129936
5822.039795	-68.708847
5824.731445	-68.183975
5827.423096	-70.377029
5830.114746	-73.771255
5832.806396	-72.415268
5835.498047	-72.743149
5838.189697	-76.295685
5840.881348	-81.266594
5843.572998	-82.475731
5846.264648	-77.157692
5848.956299	-74.397705
5851.647949	-74.469536
5854.339600	-85.242958
5857.031250	-80.289299
5859.722900	-89.562546
5862.414551	-81.039917
5865.106201	-81.175308
5867.797852	-79.560776
5870.489502	-81.892433
5873.181152	-71.854332
5875.872803	-69.752678
5878.564453	-73.272896
5881.256104	-77.615318
5883.947754	-76.417831
5886.639404	-74.928299
5889.331055	-75.600685
5892.022705	-73.981857
5894.714355	-79.780380
5897.406006	-83.124084
5900.097656	-84.715607
5902.789307	-74.748146
5905.480957	-71.353531
5908.172607	-76.420265
5910.864258	-76.584457
5913.555908	-82.088104
5916.247559	-75.397682
5918.939209	-75.026917
5921.630859	-82.516823
5924.322510	-83.259506
5927.014160	-82.375862
5929.705811	-77.077042
5932.397461	-78.042343
5935.089111	-74.137383
5937.780762	-79.419159
5940.472412	-90.206619
5943.164063	-81.874214
5945.855713	-86.737373
5948.547363	-87.253296
5951.239014	-79.431435
5953.930664	-75.523132
5956.622314	-79.561356
5959.313965	-79.908081
5962.005615	-74.518150
5964.697266	-77.688957
5967.388916	-72.619102
5970.080566	-72.607513
5972.772217	-78.537788
5975.463867	-73.992081
5978.155518	-81.999245
5980.847168	-76.551598
5983.538818	-79.463036
5986.230469	-75.702408
5988.922119	-77.095108
5991.613770	-78.382050
5994.305420	-85.909302
5996.997070	-75.830475
5999.688721	-72.543549
6002.380371	-79.573807
6005.072021	-71.715630
6007.763672	-71.168457
6010.455322	-74.622116
6013.146973	-75.033592
6015.838623	-71.755493
6018.530273	-66.933159
6021.221924	-70.567535
6023.913574	-82.534508
6026.605225	-74.040794
6029.296875	-78.073517
6031.988525	-82.513252
6034.680176	-74.598160
6037.371826	-79.281288
6040.063477	-79.882805
6042.755127	-81.720108
6045.446777	-77.206764
6048.138428	-77.018631
6050.830078	-81.468597
6053.521729	-77.176064
6056.213379	-74.690063
6058.905029	-71.851868
6061.596680	-74.759048
6064.288330	-80.984093
6066.979980	-81.101082
6069.671631	-76.299812
6072.363281	-80.298203
6075.054932	-82.138565
6077.746582	-83.760460
6080.438232	-82.521408
6083.129883	-88.015106
6085.821533	-78.145233
6088.513184	-80.351700
6091.204834	-85.344101
6093.896484	-84.122520
6096.588135	-87.784851
6099.279785	-77.665894
6101.971436	-80.325226
6104.663086	-77.324593
6107.354736	-74.803619
6110.046387	-76.571716
6112.738037	-81.321861
6115.429688	-78.912674
6118.121338	-77.132378
6120.812988	-80.102959
6123.504639	-91.185715
6126.196289	-82.168098
6128.887939	-76.965164
6131.579590	-82.760887
6134.271240	-90.827408
6136.962891	-87.797562
6139.654541	-78.696960
6142.346191	-78.556335
6145.037842	-91.474991
6147.729492	-81.966057
6150.421143	-81.320374
6153.112793	-72.956612
6155.804443	-77.868645
6158.496094	-92.575546
6161.187744	-75.980064
6163.879395	-79.352013
6166.571045	-88.820663
6169.262695	-91.950989
6171.954346	-75.954308
6174.645996	-77.877739
6177.337646	-78.356613
6180.029297	-84.645103
6182.720947	-76.375504
6185.412598	-76.819473
6188.104248	-70.645012
6190.795898	-69.984245
6193.487549	-70.188858
6196.179199	-81.043831
6198.870850	-80.381256
6201.562500	-86.114685
6204.254150	-87.739799
6206.945801	-81.454201
6209.637451	-79.808937
6212.329102	-99.846169
6215.020752	-86.162537
6217.712402	-91.336914
6220.404053	-80.987144
6223.095703	-80.300423
6225.787354	-83.090439
6228.479004	-82.047287
6231.170654	-82.720772
6233.862305	-84.474518
6236.553955	-88.359261
6239.245605	-92.099648
6241.937256	-81.869118
6244.628906	-77.689529
6247.320557	-97.433601
6250.012207	-83.574310
6252.703857	-92.565987
6255.395508	-86.943810
6258.087158	-94.602608
6260.778809	-86.026566
6263.470459	-82.118332
6266.162109	-92.597519
6268.853760	-89.897011
6271.545410	-94.617409
6274.237061	-85.683891
6276.928711	-91.499146
6279.620361	-93.173050
6282.312012	-79.554558
6285.003662	-81.323959
6287.695313	-82.680428
6290.386963	-81.014030
6293.078613	-86.337723
6295.770264	-86.295143
6298.461914	-88.613098
6301.153564	-87.720840
6303.845215	-89.797134
6306.536865	-93.091614
6309.228516	-89.407059
6311.920166	-78.309776
6314.611816	-74.815231
6317.303467	-81.807945
6319.995117	-92.982231
6322.686768	-87.556442
6325.378418	-84.084969
6328.070068	-82.369102
6330.761719	-92.695061
6333.453369	-81.777191
6336.145020	-85.844223
6338.836670	-85.464737
6341.528320	-81.442230
6344.219971	-98.485817
6346.911621	-102.888695
6349.603271	-89.903641
6352.294922	-81.196671
6354.986572	-77.089516
6357.678223	-80.071815
6360.369873	-74.699043
6363.061523	-78.767998
6365.753174	-76.080353
6368.444824	-78.509949
6371.136475	-83.473907
6373.828125	-83.884460
6376.519775	-80.001503
6379.211426	-78.978882
6381.903076	-80.523956
6384.594727	-82.006874
6387.286377	-77.738686
6389.978027	-79.007187
6392.669678	-73.726303
6395.361328	-89.727379
6398.052979	-74.905991
6400.744629	-73.760811
6403.436279	-79.787773
6406.127930	-77.982979
6408.819580	-77.382431
6411.511230	-78.896805
6414.202881	-75.755867
6416.894531	-81.344437
6419.586182	-78.844612
6422.277832	-80.698868
6424.969482	-85.824577
6427.661133	-82.525810
6430.352783	-76.146431
6433.044434	-79.242508
6435.736084	-108.147476
6438.427734	-81.279800
6441.119385	-76.153046
6443.811035	-77.117538
6446.502686	-77.667480
6449.194336	-77.624237
6451.885986	-73.575859
6454.577637	-78.206192
6457.269287	-77.769211
6459.960938	-75.897354
6462.652588	-80.387489
6465.344238	-86.042763
6468.035889	-77.774643
6470.727539	-81.503044
6473.419189	-82.413170
6476.110840	-78.545898
6478.802490	-94.800323
6481.494141	-81.844032
6484.185791	-81.128044
6486.877441	-90.333183
6489.569092	-74.911133
6492.260742	-79.841492
6494.952393	-85.207848
6497.644043	-81.304092
6500.335693	-87.779907
6503.027344	-84.853607
6505.718994	-82.103546
6508.410645	-78.716850
6511.102295	-77.213646
6513.793945	-78.269394
6516.485596	-81.617088
6519.177246	-77.101341
6521.868896	-89.299004
6524.560547	-87.967537
6527.252197	-76.460602
6529.943848	-77.604706
6532.635498	-79.936180
6535.327148	-98.380821
6538.018799	-83.990189
6540.710449	-95.995247
6543.402100	-87.421806
6546.093750	-89.163940
6548.785400	-85.273674
6551.477051	-89.364441
6554.168701	-78.078964
6556.860352	-82.300964
6559.552002	-80.109795
6562.243652	-72.988335
6564.935303	-74.949295
6567.626953	-82.865112
6570.318604	-82.897652
6573.010254	-74.526672
6575.701904	-76.898430
6578.393555	-82.204887
6581.085205	-86.206848
6583.776855	-93.971260
6586.468506	-76.104172
6589.160156	-79.984467
6591.851807	-74.674370
6594.543457	-75.710480
6597.235107	-78.515915
6599.926758	-82.893387
6602.618408	-78.236603
6605.310059	-90.019859
6608.001709	-77.383133
6610.693359	-72.319221
6613.385010	-76.147522
6616.076660	-75.042435
6618.768311	-89.746651
6621.459961	-78.692596
6624.151611	-85.955048
6626.843262	-86.032242
6629.534912	-73.971687
6632.226563	-76.962265
6634.918213	-86.023285
6637.609863	-74.976913
6640.301514	-81.382477
6642.993164	-91.533676
6645.684814	-75.129158
6648.376465	-72.072510
6651.068115	-70.194763
6653.759766	-70.997643
6656.451416	-82.165421
6659.143066	-83.069550
6661.834717	-84.089157
6664.526367	-75.579895
6667.218018	-76.582344
6669.909668	-77.984970
6672.601318	-76.552383
6675.292969	-88.818993
6677.984619	-88.631721
6680.676270	-76.847725
6683.367920	-75.452995
6686.059570	-82.485840
6688.751221	-80.220604
6691.442871	-76.325020
6694.134521	-72.013916
6696.826172	-74.565155
6699.517822	-79.003876
6702.209473	-82.754486
6704.901123	-76.499840
6707.592773	-72.844460
6710.284424	-72.138626
6712.976074	-80.458817
6715.667725	-86.283325
6718.359375	-77.115700
6721.051025	-75.418167
6723.742676	-76.705788
6726.434326	-75.456390
6729.125977	-76.053818
6731.817627	-82.815208
6734.509277	-81.059753
6737.200928	-79.445633
6739.892578	-82.903259
6742.584229	-81.742874
6745.275879	-75.464149
6747.967529	-82.384483
6750.659180	-76.798943
6753.350830	-72.761436
6756.042480	-78.030151
6758.734131	-76.296600
6761.425781	-75.719902
6764.117432	-77.763664
6766.809082	-79.830261
6769.500732	-77.215431
6772.192383	-76.743622
6774.884033	-76.578468
6777.575684	-70.875351
6780.267334	-75.289398
6782.958984	-81.076736
6785.650635	-96.338127
6788.342285	-79.735085
6791.033936	-77.438126
6793.725586	-79.080215
6796.417236	-77.307114
6799.108887	-74.103981
6801.800537	-78.949829
6804.492188	-76.086311
6807.183838	-69.345810
6809.875488	-69.191666
6812.567139	-75.622513
6815.258789	-77.461388
6817.950439	-72.289902
6820.642090	-79.290260
6823.333740	-75.098343
6826.025391	-74.155724
6828.717041	-71.250221
6831.408691	-72.371193
6834.100342	-70.945862
6836.791992	-71.716583
6839.483643	-70.618118
6842.175293	-68.201225
6844.866943	-74.948174
6847.558594	-76.284546
6850.250244	-83.530571
6852.941895	-77.418739
6855.633545	-75.007362
6858.325195	-83.554832
6861.016846	-74.200584
6863.708496	-80.611473
6866.400146	-84.531746
6869.091797	-81.260765
6871.783447	-81.922714
6874.475098	-75.039009
6877.166748	-84.676178
6879.858398	-75.373291
6882.550049	-85.707306
6885.241699	-79.104301
6887.933350	-76.814003
6890.625000	-71.484444
6893.316650	-75.197876
6896.008301	-81.473961
6898.699951	-84.801079
6901.391602	-87.170494
6904.083252	-82.433716
6906.774902	-84.604340
6909.466553	-76.226173
6912.158203	-75.454170
6914.849854	-74.096748
6917.541504	-75.103340
6920.233154	-76.795822
6922.924805	-77.990105
6925.616455	-79.903595
6928.308105	-82.665871
6930.999756	-81.858131
6933.691406	-78.660851
6936.383057	-86.169167
6939.074707	-79.681389
6941.766357	-79.946922
6944.458008	-75.984283
6947.149658	-75.084473
6949.841309	-74.141640
6952.532959	-71.312744
6955.224609	-72.751282
6957.916260	-71.286514
6960.607910	-76.909370
6963.299561	-74.571808
6965.991211	-74.654945
6968.682861	-72.908241
6971.374512	-74.516975
6974.066162	-72.995300
6976.757813	-73.274300
6979.449463	-74.739716
6982.141113	-73.720940
6984.832764	-81.116066
6987.524414	-84.675606
6990.216064	-88.810883
6992.907715	-87.066765
6995.599365	-75.890121
6998.291016	-71.305077
7000.982666	-75.475677
7003.674316	-84.671143
7006.365967	-78.804817
7009.057617	-74.561958
7011.749268	-82.816063
7014.440918	-75.791656
7017.132568	-75.458588
7019.824219	-79.757729
7022.515869	-93.130234
7025.207520	-90.143509
7027.899170	-82.641457
7030.590820	-85.399780
7033.282471	-92.978577
7035.974121	-87.904518
7038.665771	-75.935616
7041.357422	-74.461327
7044.049072	-83.172966
7046.740723	-81.846268
7049.432373	-77.394630
7052.124023	-80.274361
7054.815674	-91.743004
7057.507324	-81.524826
7060.198975	-78.263565
7062.890625	-78.878448
7065.582275	-83.762932
7068.273926	-79.821518
7070.965576	-78.998466
7073.657227	-81.660515
7076.348877	-74.920013
7079.040527	-80.038315
7081.732178	-83.862785
7084.423828	-83.510841
7087.115479	-81.316139
7089.807129	-82.146889
7092.498779	-85.007263
7095.190430	-80.589485
7097.882080	-82.699051
7100.573730	-81.790016
7103.265381	-87.240433
7105.957031	-99.687584
7108.648682	-83.141563
7111.340332	-82.375290
7114.031982	-80.710495
7116.723633	-76.689362
7119.415283	-89.263130
7122.106934	-90.173195
7124.798584	-86.519402
7127.490234	-85.431931
7130.181885	-83.664276
7132.873535	-79.583008
7135.565186	-74.815651
7138.256836	-79.210640
7140.948486	-78.848763
7143.640137	-82.313019
7146.331787	-85.599312
7149.023438	-88.200989
7151.715088	-78.702858
7154.406738	-74.683197
7157.098389	-82.883850
7159.790039	-92.920776
7162.481689	-84.354523
7165.173340	-78.482124
7167.864990	-74.857399
7170.556641	-79.338928
7173.248291	-82.377281
7175.939941	-95.090675
7178.631592	-87.006775
7181.323242	-91.215370
7184.014893	-83.025826
7186.706543	-89.976479
7189.398193	-75.667946
7192.089844	-74.614014
7194.781494	-77.266739
7197.473145	-89.256104
7200.164795	-84.331108
7202.856445	-86.671524
7205.548096	-90.890923
7208.239746	-76.619476
7210.931396	-74.685936
7213.623047	-72.275864
7216.314697	-77.944977
7219.006348	-85.201324
7221.697998	-94.779816
7224.389648	-85.460548
7227.081299	-77.046745
7229.772949	-78.680710
7232.464600	-87.057358
7235.156250	-86.974808
7237.847900	-79.441177
7240.539551	-82.785904
7243.231201	-80.395973
7245.922852	-80.775291
7248.614502	-88.169838
7251.306152	-82.581757
7253.997803	-76.014656
7256.689453	-74.640244
7259.381104	-73.978096
7262.072754	-74.540230
7264.764404	-75.968040
7267.456055	-79.955147
7270.147705	-75.460167
7272.839355	-85.025757
7275.531006	-75.317825
7278.222656	-73.971245
7280.914307	-89.309052
7283.605957	-80.046028
7286.297607	-88.415680
7288.989258	-80.252403
7291.680908	-79.815331
7294.372559	-82.107597
7297.064209	-88.557785
7299.755859	-96.440659
7302.447510	-87.839813
7305.139160	-81.530350
7307.830811	-76.841522
7310.522461	-81.679077
7313.214111	-98.970970
7315.905762	-97.139465
7318.597412	-83.889938
7321.289063	-85.306992
7323.980713	-89.848755
7326.672363	-94.563370
7329.364014	-101.237366
7332.055664	-74.742722
7334.747314	-74.598869
7337.438965	-81.340256
7340.130615	-82.060493
7342.822266	-76.805176
7345.513916	-75.943970
7348.205566	-80.632843
7350.897217	-79.658607
7353.588867	-78.779442
7356.280518	-83.055420
7358.972168	-83.447502
7361.663818	-77.327271
7364.355469	-78.792282
7367.047119	-82.915344
7369.738770	-83.301376
7372.430420	-85.871063
7375.122070	-86.732025
7377.813721	-82.788315
7380.505371	-75.424271
7383.197021	-74.255844
7385.888672	-79.435135
7388.580322	-84.283073
7391.271973	-83.583435
7393.963623	-77.545837
7396.655273	-75.846519
7399.346924	-91.829842
7402.038574	-80.043587
7404.730225	-83.191910
7407.421875	-78.555801
7410.113525	-80.877243
7412.805176	-86.440582
7415.496826	-78.253387
7418.188477	-76.738953
7420.880127	-77.496445
7423.571777	-78.428474
7426.263428	-80.428574
7428.955078	-78.488724
7431.646729	-82.230965
7434.338379	-77.955261
7437.030029	-80.318512
7439.721680	-80.643951
7442.413330	-103.204407
7445.104980	-80.884415
7447.796631	-79.964890
7450.488281	-91.378120
7453.179932	-89.856018
7455.871582	-89.123978
7458.563232	-78.508255
7461.254883	-78.927567
7463.946533	-76.660637
7466.638184	-79.631470
7469.329834	-86.750908
7472.021484	-100.092453
7474.713135	-86.453995
7477.404785	-85.154678
7480.096436	-105.945396
7482.788086	-87.003624
7485.479736	-95.546989
7488.171387	-83.244499
7490.863037	-84.712402
7493.554688	-95.913551
7496.246338	-83.057892
7498.937988	-87.693069
7501.629639	-93.447853
7504.321289	-86.510674
7507.012939	-81.371658
7509.704590	-91.400673
7512.396240	-85.965103
7515.087891	-91.292015
7517.779541	-88.199966
7520.471191	-94.818855
7523.162842	-93.849899
7525.854492	-86.334549
7528.546143	-87.089745
7531.237793	-88.513542
7533.929443	-88.026306
7536.621094	-84.412529
7539.312744	-87.500450
7542.004395	-87.125313
7544.696045	-81.508301
7547.387695	-84.680252
7550.079346	-82.043030
7552.770996	-84.147385
7555.462646	-85.793343
7558.154297	-103.010918
7560.845947	-87.759216
7563.537598	-82.831436
7566.229248	-87.772804
7568.920898	-88.220200
7571.612549	-86.443077
7574.304199	-84.194298
7576.995850	-96.862549
7579.687500	-86.284134
7582.379150	-90.054985
7585.070801	-80.686188
7587.762451	-83.232300
7590.454102	-97.879082
7593.145752	-80.588776
7595.837402	-89.254097
7598.529053	-86.858444
7601.220703	-86.551277
7603.912354	-82.971771
7606.604004	-99.924179
7609.295654	-101.992455
7611.987305	-83.311226
7614.678955	-90.826302
7617.370605	-81.448929
7620.062256	-84.229950
7622.753906	-85.819435
7625.445557	-86.982208
7628.137207	-87.302017
7630.828857	-92.472633
7633.520508	-95.046600
7636.212158	-90.651451
7638.903809	-103.409790
7641.595459	-92.429161
7644.287109	-87.472511
7646.978760	-84.827339
7649.670410	-81.945625
7652.362061	-80.246788
7655.053711	-86.883797
7657.745361	-88.878174
7660.437012	-90.181976
7663.128662	-89.277557
7665.820313	-90.750954
7668.511963	-96.345360
7671.203613	-92.764091
7673.895264	-79.513214
7676.586914	-82.528969
7679.278564	-86.003372
7681.970215	-79.867607
7684.661865	-84.620392
7687.353516	-88.526611
7690.045166	-84.390854
7692.736816	-80.918282
7695.428467	-81.430870
7698.120117	-86.050560
7700.811768	-88.538078
7703.503418	-86.119347
7706.195068	-91.533966
7708.886719	-91.133186
7711.578369	-89.722778
7714.270020	-82.639992
7716.961670	-82.010796
7719.653320	-82.023270
7722.344971	-87.609009
7725.036621	-82.295830
7727.728271	-101.534355
7730.419922	-90.539711
7733.111572	-90.238297
7735.803223	-90.566727
7738.494873	-92.383141
7741.186523	-88.837746
7743.878174	-81.397072
7746.569824	-83.821091
7749.261475	-89.468857
7751.953125	-85.915962
7754.644775	-84.825066
7757.336426	-84.297722
7760.028076	-92.311836
7762.719727	-89.888771
7765.411377	-91.823402
7768.103027	-87.667229
7770.794678	-89.105568
7773.486328	-91.034492
7776.177979	-88.588509
7778.869629	-86.338768
7781.561279	-86.560417
7784.252930	-87.648842
7786.944580	-86.905769
7789.636230	-82.958046
7792.327881	-90.663795
7795.019531	-86.846695
7797.711182	-89.131363
7800.402832	-85.954018
7803.094482	-82.719070
7805.786133	-81.626755
7808.477783	-88.677353
7811.169434	-96.582092
7813.861084	-88.107384
7816.552734	-98.603958
7819.244385	-94.078682
7821.936035	-95.685043
7824.627686	-95.871124
7827.319336	-84.886826
7830.010986	-85.456520
7832.702637	-101.684669
7835.394287	-80.267624
7838.085938	-86.188263
7840.777588	-92.172623
7843.469238	-98.228172
7846.160889	-88.033745
7848.852539	-91.894440
7851.544189	-96.105553
7854.235840	-85.958229
7856.927490	-89.708382
7859.619141	-87.105782
7862.310791	-85.700317
7865.002441	-84.851639
7867.694092	-100.243141
7870.385742	-98.049088
7873.077393	-92.680748
7875.769043	-84.037140
7878.460693	-97.680878
7881.152344	-89.612488
7883.843994	-90.708817
7886.535645	-85.508064
7889.227295	-85.395798
7891.918945	-81.377335
7894.610596	-88.794289
7897.302246	-98.759560
7899.993896	-90.047989
7902.685547	-99.849113
7905.377197	-84.778549
7908.068848	-89.543694
7910.760498	-85.403610
7913.452148	-86.018402
7916.143799	-88.301048
7918.835449	-84.399551
7921.527100	-82.919037
7924.218750	-84.594177
7926.910400	-89.705795
7929.602051	-86.375237
7932.293701	-82.833359
7934.985352	-84.043373
7937.677002	-87.009911
7940.368652	-82.802605
7943.060303	-88.964180
7945.751953	-82.076988
7948.443604	-82.684616
7951.135254	-87.008041
7953.826904	-86.045609
7956.518555	-97.411385
7959.210205	-87.186211
7961.901855	-84.838852
7964.593506	-81.500549
7967.285156	-81.986320
7969.976807	-80.203720
7972.668457	-87.184952
7975.360107	-85.412224
7978.051758	-85.145279
7980.743408	-92.568169
7983.435059	-95.348801
7986.126709	-96.678925
7988.818359	-87.540871
7991.510010	-91.307999
7994.201660	-82.838966
7996.893311	-81.543602
7999.584961	-85.064949
8002.276611	-82.641861
8004.968262	-91.971489
8007.659912	-89.627998
8010.351563	-87.797241
8013.043213	-86.743263
8015.734863	-80.706642
8018.426514	-91.781044
8021.118164	-84.316566
8023.809814	-90.174828
8026.501465	-92.865578
8029.193115	-79.750877
8031.884766	-90.542961
8034.576416	-86.081955
8037.268066	-88.973045
8039.959717	-113.753014
8042.651367	-94.137421
8045.343018	-105.446976
8048.034668	-85.634041
8050.726318	-95.046494
8053.417969	-92.220108
8056.109619	-91.455933
8058.801270	-93.185951
8061.492920	-88.989861
8064.184570	-89.198891
8066.876221	-94.913727
8069.567871	-89.252220
8072.259521	-86.837074
8074.951172	-85.968010
8077.642822	-84.049713
8080.334473	-90.885307
8083.026123	-83.616844
8085.717773	-88.540184
8088.409424	-93.206291
8091.101074	-86.384254
8093.792725	-90.626251
8096.484375	-88.400284
8099.176025	-90.035820
8101.867676	-81.911591
8104.559326	-85.500595
8107.250977	-85.693947
8109.942627	-85.984146
8112.634277	-85.242622
8115.325928	-89.472855
8118.017578	-89.117737
8120.709229	-95.149307
8123.400879	-86.363647
8126.092529	-91.137634
8128.784180	-90.515068
8131.475830	-88.037918
8134.167480	-85.073212
8136.859131	-80.828819
8139.550781	-80.697449
8142.242432	-94.568779
8144.934082	-91.884323
8147.625732	-89.033745
8150.317383	-86.111374
8153.009033	-96.627525
8155.700684	-86.569641
8158.392334	-82.970482
8161.083984	-90.224068
8163.775635	-83.587242
8166.467285	-84.388573
8169.158936	-87.410774
8171.850586	-87.386078
8174.542236	-89.785774
8177.233887	-100.510452
8179.925537	-89.793449
8182.617188	-87.992081
8185.308838	-93.010674
8188.000488	-87.957436
8190.692139	-90.812340
8193.383789	-83.983887
8196.075439	-86.922592
8198.767090	-93.815010
8201.458740	-88.050972
8204.150391	-95.854919
8206.842041	-83.798203
8209.533691	-79.582893
8212.225342	-83.962639
8214.916992	-94.210442
8217.608643	-86.652275
8220.300293	-101.766861
8222.991943	-83.618393
8225.683594	-84.314705
8228.375244	-91.523308
8231.066895	-85.387291
8233.758545	-87.826675
8236.450195	-93.358315
8239.141846	-93.999893
8241.833496	-110.256187
8244.525146	-86.566910
8247.216797	-80.940163
8249.908447	-85.848328
8252.600098	-88.779213
8255.291748	-87.321304
8257.983398	-91.982727
8260.675049	-91.475601
8263.366699	-92.224266
8266.058350	-86.548950
8268.750000	-110.678444
8271.441650	-97.150650
8274.133301	-86.516579
8276.824951	-84.949699
8279.516602	-93.807770
8282.208252	-86.987289
8284.899902	-84.124825
8287.591553	-100.004669
8290.283203	-93.570488
8292.974854	-98.274002
8295.666504	-91.712440
8298.358154	-96.492378
8301.049805	-101.418571
8303.741455	-95.852974
8306.433105	-86.044914
8309.124756	-91.202637
8311.816406	-90.980217
8314.508057	-96.827316
8317.199707	-102.875305
8319.891357	-94.750977
8322.583008	-97.672508
8325.274658	-96.384399
8327.966309	-86.339714
8330.657959	-92.775467
8333.349609	-88.572716
8336.041260	-92.452934
8338.732910	-88.711479
8341.424561	-93.894295
8344.116211	-88.587440
8346.807861	-92.522636
8349.499512	-90.614235
8352.191162	-107.737923
8354.882813	-90.150360
8357.574463	-94.323151
8360.266113	-88.266968
8362.957764	-85.173874
8365.649414	-103.929680
8368.341064	-86.461945
8371.032715	-96.288826
8373.724365	-93.053200
8376.416016	-87.409706
8379.107666	-90.504036
8381.799316	-84.699326
8384.490967	-98.304108
8387.182617	-96.457710
8389.874268	-95.207008
8392.565918	-84.708588
8395.257568	-90.993439
8397.949219	-95.012497
8400.640869	-89.695061
8403.332520	-91.059334
8406.024170	-99.628387
8408.715820	-85.208153
8411.407471	-87.974510
8414.099121	-89.035400
8416.790771	-97.570595
8419.482422	-89.889351
8422.174072	-91.956009
8424.865723	-88.302032
8427.557373	-98.361374
8430.249023	-85.118202
8432.940674	-93.526550
8435.632324	-93.188278
8438.323975	-93.581924
8441.015625	-101.303238
8443.707275	-92.209290
8446.398926	-86.583969
8449.090576	-92.925270
8451.782227	-86.786942
8454.473877	-85.811005
8457.165527	-82.140945
8459.857178	-81.955177
8462.548828	-80.847954
8465.240479	-85.627411
8467.932129	-87.803696
8470.623779	-89.585831
8473.315430	-86.954155
8476.007080	-91.940361
8478.698730	-84.644035
8481.390381	-90.728951
8484.082031	-92.281097
8486.773682	-109.088631
8489.465332	-85.413734
8492.156982	-88.260849
8494.848633	-98.148552
8497.540283	-87.846451
8500.231934	-88.187851
8502.923584	-96.037086
8505.615234	-90.749931
8508.306885	-86.313461
8510.998535	-93.274437
8513.690186	-85.785492
8516.381836	-87.948921
8519.073486	-92.067566
8521.765137	-88.515823
8524.456787	-91.570450
8527.148438	-86.618576
8529.840088	-90.916672
8532.531738	-88.852211
8535.223389	-89.022949
8537.915039	-82.858047
8540.606689	-82.137077
8543.298340	-81.256813
8545.989990	-80.761658
8548.681641	-105.213539
8551.373291	-88.487701
8554.064941	-86.605232
8556.756592	-95.047020
8559.448242	-99.343414
8562.139893	-101.562675
8564.831543	-87.076393
8567.523193	-94.051369
8570.214844	-91.285362
8572.906494	-91.315239
8575.598145	-91.128571
8578.289795	-96.803406
8580.981445	-85.549110
8583.673096	-84.309052
8586.364746	-85.418053
8589.056396	-92.806732
8591.748047	-88.598198
8594.439697	-89.540741
8597.131348	-86.777573
8599.822998	-89.895706
8602.514648	-83.104584
8605.206299	-85.328377
8607.897949	-87.114349
8610.589600	-107.770370
8613.281250	-89.668488
8615.972900	-86.798935
8618.664551	-111.602707
8621.356201	-94.898315
8624.047852	-85.369232
8626.739502	-98.830513
8629.431152	-95.631821
8632.122803	-90.032158
8634.814453	-100.496956
8637.506104	-92.972610
8640.197754	-93.829163
8642.889404	-89.258553
8645.581055	-95.912376
8648.272705	-90.227394
8650.964355	-92.079773
8653.656006	-85.650726
8656.347656	-90.989044
8659.039307	-88.892593
8661.730957	-87.215523
8664.422607	-86.390144
8667.114258	-94.496521
8669.805908	-85.481117
8672.497559	-91.144669
8675.189209	-100.379463
8677.880859	-90.824570
8680.572510	-97.810631
8683.264160	-91.167206
8685.955811	-95.117012
8688.647461	-93.732277
8691.339111	-86.634666
8694.030762	-88.027718
8696.722412	-87.485222
8699.414063	-86.993217
8702.105713	-94.286369
8704.797363	-89.619026
8707.489014	-87.000481
8710.180664	-89.728973
8712.872314	-85.319733
8715.563965	-99.897408
8718.255615	-97.619408
8720.947266	-85.735809
8723.638916	-85.272942
8726.330566	-102.792023
8729.022217	-93.174377
8731.713867	-94.578911
8734.405518	-93.321823
8737.097168	-98.682892
8739.788818	-93.694183
8742.480469	-91.717003
8745.172119	-113.536705
8747.863770	-96.207878
8750.555420	-85.606621
8753.247070	-86.370903
8755.938721	-86.855736
8758.630371	-93.673050
8761.322021	-94.595993
8764.013672	-89.795479
8766.705322	-101.784447
8769.396973	-99.844872
8772.088623	-85.282639
8774.780273	-88.682381
8777.471924	-83.740395
8780.163574	-88.998741
8782.855225	-85.504829
8785.546875	-92.280067
8788.238525	-90.889160
8790.930176	-99.389999
8793.621826	-97.112541
8796.313477	-84.127617
8799.005127	-82.928864
8801.696777	-80.226601
8804.388428	-94.666313
8807.080078	-98.615303
8809.771729	-89.825249
8812.463379	-88.231850
8815.155029	-83.661209
8817.846680	-89.528793
8820.538330	-89.059097
8823.229980	-84.937965
8825.921631	-90.362976
8828.613281	-91.868401
8831.304932	-93.768188
8833.996582	-90.335655
8836.688232	-82.645058
8839.379883	-85.983109
8842.071533	-88.399788
8844.763184	-98.469543
8847.454834	-90.563126
8850.146484	-82.234467
8852.838135	-88.647606
8855.529785	-89.968971
8858.221436	-90.149696
8860.913086	-88.767799
8863.604736	-90.301323
8866.296387	-101.504082
8868.988037	-87.520813
8871.679688	-98.039391
8874.371338	-95.052689
8877.062988	-89.920464
8879.754639	-99.506660
8882.446289	-90.344772
8885.137939	-95.655754
