Frequency (Hz)	Level (dB)
11331.848145	-104.898415
11334.539795	-104.230217
11337.231445	-102.537941
11339.923096	-105.481613
11342.614746	-104.556786
11345.306396	-111.686180
11347.998047	-102.058144
11350.689697	-98.996017
11353.381348	-103.887871
11356.072998	-104.052963
11358.764648	-109.438789
11361.456299	-103.918007
11364.147949	-104.434006
11366.839600	-97.518433
11369.531250	-101.745544
11372.222900	-123.820274
11374.914551	-106.236053
11377.606201	-102.227974
11380.297852	-106.670609
11382.989502	-102.675972
11385.681152	-116.740608
11388.372803	-105.975861
11391.064453	-112.637695
11393.756104	-104.304947
11396.447754	-108.362289
11399.139404	-104.128349
11401.831055	-113.225449
11404.522705	-104.153145
11407.214355	-103.462250
11409.906006	-107.697533
11412.597656	-109.977341
11415.289307	-114.905930
11417.980957	-108.008125
11420.672607	-119.392586
11423.364258	-105.298729
11426.055908	-103.850372
11428.747559	-113.397224
11431.439209	-106.759094
11434.130859	-105.571953
11436.822510	-104.885361
11439.514160	-106.218857
11442.205811	-116.786224
11444.897461	-105.446083
11447.589111	-98.794846
11450.280762	-103.531967
11452.972412	-100.927322
11455.664063	-99.882530
11458.355713	-106.322922
11461.047363	-110.083954
11463.739014	-104.909081
11466.430664	-101.505478
11469.122314	-113.292671
11471.813965	-109.665260
11474.505615	-110.278038
11477.197266	-109.013184
11479.888916	-103.551155
11482.580566	-126.254761
11485.272217	-108.094948
11487.963867	-105.510307
11490.655518	-113.580765
11493.347168	-109.139343
11496.038818	-107.731377
11498.730469	-105.254959
11501.422119	-110.275780
11504.113770	-109.660507
11506.805420	-103.996849
11509.497070	-100.140091
11512.188721	-107.642044
11514.880371	-115.923431
11517.572021	-110.012154
11520.263672	-103.412567
11522.955322	-108.933182
11525.646973	-109.494934
11528.338623	-106.791656
11531.030273	-107.690628
11533.721924	-103.290215
11536.413574	-107.569901
11539.105225	-111.490410
11541.796875	-109.924797
11544.488525	-107.517456
11547.180176	-105.406967
11549.871826	-104.216454
11552.563477	-107.745476
11555.255127	-109.192902
11557.946777	-109.167732
11560.638428	-101.729141
11563.330078	-103.365295
11566.021729	-109.709167
11568.713379	-109.812210
11571.405029	-127.717834
11574.096680	-114.746872
11576.788330	-101.677238
11579.479980	-106.713844
11582.171631	-102.127098
11584.863281	-103.557449
11587.554932	-110.085457
11590.246582	-128.694687
11592.938232	-104.472130
11595.629883	-101.835785
11598.321533	-100.577690
11601.013184	-117.099503
11603.704834	-114.247993
11606.396484	-108.511345
11609.088135	-117.550087
11611.779785	-105.428314
11614.471436	-108.428604
11617.163086	-102.440643
11619.854736	-108.449585
11622.546387	-108.285316
11625.238037	-109.922005
11627.929688	-103.716934
11630.621338	-113.083458
11633.312988	-109.888695
11636.004639	-107.685349
11638.696289	-103.205482
11641.387939	-104.560074
11644.079590	-109.829979
11646.771240	-106.586708
11649.462891	-110.549690
11652.154541	-107.491402
11654.846191	-102.905273
11657.537842	-109.019615
11660.229492	-109.084419
11662.921143	-111.726280
11665.612793	-106.181961
11668.304443	-107.296738
11670.996094	-110.394310
11673.687744	-104.487701
11676.379395	-105.283607
11679.071045	-101.753319
11681.762695	-113.889496
11684.454346	-109.824135
11687.145996	-102.792862
11689.837646	-100.169151
11692.529297	-114.327065
11695.220947	-121.208031
11697.912598	-108.869308
11700.604248	-105.403992
11703.295898	-105.044525
11705.987549	-109.406044
11708.679199	-102.061562
11711.370850	-106.200233
11714.062500	-110.696167
11716.754150	-103.166916
11719.445801	-117.330795
11722.137451	-101.096184
11724.829102	-118.277245
11727.520752	-111.797623
11730.212402	-110.652168
11732.904053	-106.132217
11735.595703	-112.084641
11738.287354	-104.744972
11740.979004	-101.901031
11743.670654	-104.082138
11746.362305	-107.689590
11749.053955	-103.289505
11751.745605	-102.240402
11754.437256	-104.159576
11757.128906	-104.846138
11759.820557	-109.814598
11762.512207	-110.708710
11765.203857	-104.375114
11767.895508	-112.484032
11770.587158	-114.425865
11773.278809	-104.481972
11775.970459	-105.594963
11778.662109	-107.333244
11781.353760	-116.471825
11784.045410	-107.401878
11786.737061	-108.573822
11789.428711	-110.237808
11792.120361	-114.572067
11794.812012	-105.621254
11797.503662	-114.141907
11800.195313	-105.615921
11802.886963	-105.939850
11805.578613	-103.762352
11808.270264	-104.590515
11810.961914	-102.924400
11813.653564	-97.785576
11816.345215	-101.875992
11819.036865	-108.278114
11821.728516	-109.894234
11824.420166	-109.839706
11827.111816	-98.846497
11829.803467	-102.844452
11832.495117	-107.447227
11835.186768	-115.266747
11837.878418	-109.657951
11840.570068	-116.099625
11843.261719	-104.721954
11845.953369	-101.885910
11848.645020	-108.713905
11851.336670	-114.788155
11854.028320	-109.915695
11856.719971	-105.196030
11859.411621	-111.584274
11862.103271	-107.123650
11864.794922	-107.697311
11867.486572	-110.708542
11870.178223	-100.200165
11872.869873	-102.417656
11875.561523	-110.246712
11878.253174	-108.263535
11880.944824	-110.937576
11883.636475	-110.504181
11886.328125	-107.618149
11889.019775	-107.468933
11891.711426	-106.619354
11894.403076	-104.143814
11897.094727	-102.164566
11899.786377	-108.442139
11902.478027	-112.121414
11905.169678	-113.555969
11907.861328	-107.599228
11910.552979	-109.339478
11913.244629	-106.733070
11915.936279	-103.366646
11918.627930	-103.668152
11921.319580	-105.909103
11924.011230	-116.359673
11926.702881	-112.200737
11929.394531	-104.445679
11932.086182	-107.743599
11934.777832	-108.669037
11937.469482	-101.436874
11940.161133	-118.853271
11942.852783	-108.548706
11945.544434	-107.014618
11948.236084	-109.598717
11950.927734	-106.312111
11953.619385	-104.199379
11956.311035	-109.265541
11959.002686	-103.485245
11961.694336	-102.581154
11964.385986	-107.094772
11967.077637	-105.384583
11969.769287	-105.974823
11972.460938	-107.029282
11975.152588	-107.380127
11977.844238	-102.904884
11980.535889	-112.250397
11983.227539	-111.391655
11985.919189	-115.711777
11988.610840	-117.021614
11991.302490	-114.897881
11993.994141	-103.417114
11996.685791	-110.302139
11999.377441	-110.948151
12002.069092	-105.321342
12004.760742	-114.686737
12007.452393	-114.023155
12010.144043	-100.954987
12012.835693	-108.497162
12015.527344	-107.039680
12018.218994	-102.631447
12020.910645	-103.628799
12023.602295	-112.501282
12026.293945	-99.126740
12028.985596	-98.730370
12031.677246	-100.061028
12034.368896	-101.785095
12037.060547	-105.005638
12039.752197	-115.282684
12042.443848	-106.780762
12045.135498	-104.363541
12047.827148	-106.581017
12050.518799	-107.349304
12053.210449	-103.308647
12055.902100	-104.270790
12058.593750	-104.434418
12061.285400	-116.250610
12063.977051	-104.955193
12066.668701	-103.281967
12069.360352	-101.664856
12072.052002	-111.120972
12074.743652	-111.818871
12077.435303	-110.355377
12080.126953	-107.979614
12082.818604	-107.896790
12085.510254	-118.025887
12088.201904	-114.172081
12090.893555	-110.363510
12093.585205	-105.377090
12096.276855	-106.176987
12098.968506	-102.540443
12101.660156	-98.646812
12104.351807	-103.054298
12107.043457	-101.825455
12109.735107	-100.798233
12112.426758	-105.602905
12115.118408	-105.585976
12117.810059	-102.346275
12120.501709	-101.442787
12123.193359	-108.673615
12125.885010	-101.015358
12128.576660	-104.093819
12131.268311	-114.710503
12133.959961	-106.403282
12136.651611	-105.717140
12139.343262	-102.640228
12142.034912	-102.544250
12144.726563	-102.154358
12147.418213	-104.887413
12150.109863	-107.431740
12152.801514	-121.049980
12155.493164	-109.836876
12158.184814	-101.718399
12160.876465	-105.703079
12163.568115	-105.450096
12166.259766	-106.472824
12168.951416	-109.891113
12171.643066	-101.336510
12174.334717	-101.101196
12177.026367	-97.843643
12179.718018	-109.168724
12182.409668	-103.247917
12185.101318	-100.533760
12187.792969	-104.176231
12190.484619	-103.147827
12193.176270	-106.931694
12195.867920	-109.951477
12198.559570	-127.700348
12201.251221	-113.349541
12203.942871	-103.523705
12206.634521	-105.866753
12209.326172	-107.955025
12212.017822	-120.363609
12214.709473	-109.606857
12217.401123	-108.521530
12220.092773	-112.214752
12222.784424	-106.480179
12225.476074	-103.800217
12228.167725	-109.970444
12230.859375	-112.052666
12233.551025	-103.962158
12236.242676	-105.412331
12238.934326	-104.411232
12241.625977	-107.274696
12244.317627	-107.911285
12247.009277	-108.773865
12249.700928	-108.201988
12252.392578	-105.875320
12255.084229	-107.079788
12257.775879	-107.120361
12260.467529	-105.088409
12263.159180	-115.134010
12265.850830	-106.392708
12268.542480	-104.366035
12271.234131	-112.056747
12273.925781	-107.021400
12276.617432	-109.594360
12279.309082	-103.438637
12282.000732	-103.173950
12284.692383	-100.371582
12287.384033	-101.582413
12290.075684	-101.935654
12292.767334	-109.042389
12295.458984	-106.510880
12298.150635	-103.806633
12300.842285	-106.694855
12303.533936	-110.169815
12306.225586	-125.408890
12308.917236	-109.184746
12311.608887	-111.730377
12314.300537	-109.980843
12316.992188	-105.814117
12319.683838	-104.593864
12322.375488	-111.296623
12325.067139	-104.872604
12327.758789	-104.420227
12330.450439	-100.313751
12333.142090	-98.613991
12335.833740	-108.275475
12338.525391	-109.432465
12341.217041	-103.860558
12343.908691	-106.520813
12346.600342	-101.360031
12349.291992	-115.827797
12351.983643	-109.498688
12354.675293	-104.798637
12357.366943	-100.931641
12360.058594	-99.679085
12362.750244	-102.236076
12365.441895	-106.243324
12368.133545	-104.668152
12370.825195	-103.248413
12373.516846	-107.757095
12376.208496	-104.739784
12378.900146	-107.094078
12381.591797	-110.548927
12384.283447	-109.964348
12386.975098	-106.296829
12389.666748	-106.868584
12392.358398	-117.352104
12395.050049	-107.319107
12397.741699	-106.676422
12400.433350	-107.917259
12403.125000	-101.818916
12405.816650	-125.420319
12408.508301	-107.658539
12411.199951	-110.009033
12413.891602	-112.193489
12416.583252	-100.913857
12419.274902	-105.341240
12421.966553	-102.494911
12424.658203	-112.201859
12427.349854	-111.442879
12430.041504	-106.225769
12432.733154	-112.290672
12435.424805	-116.094124
12438.116455	-109.952072
12440.808105	-117.210350
12443.499756	-103.025612
12446.191406	-105.087997
12448.883057	-107.815170
12451.574707	-106.014893
12454.266357	-100.826385
12456.958008	-98.937622
12459.649658	-102.508957
12462.341309	-107.178040
12465.032959	-107.681961
12467.724609	-111.339081
12470.416260	-102.411293
12473.107910	-113.834236
12475.799561	-102.491722
12478.491211	-96.958763
12481.182861	-99.625946
12483.874512	-111.070290
12486.566162	-118.340111
12489.257813	-119.989143
12491.949463	-117.040154
12494.641113	-108.592644
12497.332764	-110.151108
12500.024414	-105.327751
12502.716064	-101.504997
12505.407715	-104.780998
12508.099365	-110.081261
12510.791016	-115.083221
12513.482666	-107.665657
12516.174316	-108.183945
12518.865967	-109.140556
12521.557617	-104.215408
12524.249268	-98.541176
12526.940918	-106.737778
12529.632568	-127.201309
12532.324219	-103.271645
12535.015869	-111.735596
12537.707520	-104.349243
12540.399170	-108.610443
12543.090820	-103.623360
12545.782471	-100.098175
12548.474121	-100.159203
12551.165771	-101.163391
12553.857422	-101.577805
12556.549072	-116.857010
12559.240723	-109.435722
12561.932373	-112.576523
12564.624023	-103.359901
12567.315674	-102.038628
12570.007324	-110.500954
12572.698975	-105.818794
12575.390625	-114.138947
12578.082275	-119.864838
12580.773926	-119.373726
12583.465576	-102.046997
12586.157227	-109.870216
12588.848877	-105.041656
12591.540527	-102.584656
12594.232178	-112.281456
12596.923828	-117.658585
12599.615479	-130.350647
12602.307129	-106.795097
12604.998779	-102.005234
12607.690430	-109.505470
12610.382080	-112.948708
12613.073730	-103.223389
12615.765381	-109.390976
12618.457031	-115.297577
12621.148682	-109.071846
12623.840332	-109.549927
12626.531982	-108.413887
12629.223633	-106.338753
12631.915283	-104.143951
12634.606934	-109.328453
12637.298584	-101.397156
12639.990234	-101.122589
12642.681885	-102.835007
12645.373535	-107.062607
12648.065186	-103.256859
12650.756836	-109.790565
12653.448486	-109.385139
12656.140137	-101.450302
12658.831787	-106.850983
12661.523438	-106.035347
12664.215088	-111.281456
12666.906738	-109.810051
12669.598389	-111.189842
12672.290039	-117.946686
12674.981689	-116.412193
12677.673340	-109.848206
12680.364990	-128.472366
12683.056641	-113.216774
12685.748291	-104.134956
12688.439941	-102.518105
12691.131592	-99.572868
12693.823242	-100.368141
12696.514893	-106.142891
12699.206543	-109.109383
12701.898193	-104.080322
12704.589844	-107.225677
12707.281494	-102.789948
12709.973145	-103.528831
12712.664795	-106.829132
12715.356445	-109.890755
12718.048096	-110.443367
12720.739746	-103.685127
12723.431396	-117.572235
12726.123047	-116.843727
12728.814697	-103.617409
12731.506348	-114.425232
12734.197998	-104.767754
12736.889648	-104.720436
12739.581299	-123.366631
12742.272949	-102.998756
12744.964600	-115.325623
12747.656250	-111.829361
12750.347900	-112.970039
12753.039551	-112.489075
12755.731201	-102.412819
12758.422852	-104.081528
12761.114502	-102.269798
12763.806152	-107.299217
12766.497803	-108.050667
12769.189453	-106.671776
12771.881104	-103.725380
12774.572754	-110.442055
12777.264404	-108.739693
12779.956055	-114.101776
12782.647705	-106.122704
12785.339355	-108.735619
12788.031006	-102.022469
12790.722656	-106.386475
12793.414307	-105.020615
12796.105957	-106.960548
12798.797607	-103.503326
12801.489258	-103.758286
12804.180908	-102.973679
12806.872559	-101.766602
12809.564209	-99.395943
12812.255859	-100.896790
12814.947510	-103.688004
12817.639160	-99.392860
12820.330811	-105.316322
12823.022461	-103.668709
12825.714111	-105.232819
12828.405762	-105.850533
12831.097412	-104.424240
12833.789063	-102.461441
12836.480713	-102.101860
12839.172363	-123.754852
12841.864014	-109.824646
12844.555664	-107.601746
12847.247314	-105.533272
12849.938965	-121.803268
12852.630615	-107.302177
12855.322266	-100.312317
12858.013916	-100.284004
12860.705566	-103.482986
12863.397217	-100.506546
12866.088867	-107.667397
12868.780518	-110.586510
12871.472168	-116.521271
12874.163818	-101.848396
12876.855469	-100.017990
12879.547119	-101.561142
12882.238770	-104.712265
12884.930420	-108.441948
12887.622070	-103.734016
12890.313721	-115.377640
12893.005371	-111.398010
12895.697021	-100.935699
12898.388672	-99.146767
12901.080322	-103.235199
12903.771973	-105.603485
12906.463623	-111.073853
12909.155273	-107.130821
12911.846924	-104.725639
12914.538574	-108.407684
12917.230225	-111.590378
12919.921875	-116.445061
12922.613525	-108.865616
12925.305176	-104.582298
12927.996826	-118.885651
12930.688477	-104.113358
12933.380127	-110.008743
12936.071777	-105.205017
12938.763428	-105.124680
12941.455078	-103.409500
12944.146729	-116.099548
12946.838379	-111.274872
12949.530029	-106.330421
12952.221680	-106.278618
12954.913330	-99.423302
12957.604980	-108.331261
12960.296631	-112.459984
12962.988281	-109.783470
12965.679932	-110.003616
12968.371582	-104.500778
12971.063232	-109.627876
12973.754883	-104.297050
12976.446533	-111.737831
12979.138184	-103.976578
12981.829834	-106.987831
12984.521484	-105.594963
12987.213135	-110.072510
12989.904785	-106.111374
12992.596436	-105.525528
12995.288086	-113.239540
12997.979736	-111.886124
13000.671387	-112.068672
13003.363037	-111.045471
13006.054688	-130.456482
13008.746338	-104.373749
13011.437988	-110.150734
13014.129639	-108.716957
13016.821289	-111.636009
13019.512939	-104.698196
13022.204590	-103.027374
13024.896240	-103.435257
13027.587891	-111.028740
13030.279541	-111.428825
13032.971191	-105.562080
13035.662842	-106.192894
13038.354492	-105.982635
13041.046143	-111.305038
13043.737793	-106.401756
13046.429443	-105.538170
13049.121094	-111.555344
13051.812744	-109.602768
13054.504395	-103.010620
13057.196045	-100.635925
13059.887695	-107.007462
13062.579346	-117.487312
13065.270996	-108.912186
13067.962646	-107.391769
13070.654297	-101.775871
13073.345947	-103.941795
13076.037598	-107.435600
13078.729248	-104.012611
13081.420898	-101.793221
13084.112549	-97.964249
13086.804199	-101.488640
13089.495850	-107.634590
13092.187500	-109.131073
13094.879150	-109.205673
13097.570801	-117.464943
13100.262451	-109.880890
13102.954102	-102.806389
13105.645752	-110.032814
13108.337402	-110.301041
13111.029053	-110.478378
13113.720703	-107.374809
13116.412354	-101.751526
13119.104004	-101.323250
13121.795654	-109.491234
13124.487305	-113.937523
13127.178955	-103.567146
13129.870605	-112.179863
13132.562256	-101.486839
13135.253906	-101.790482
13137.945557	-115.393234
13140.637207	-104.295235
13143.328857	-109.784927
13146.020508	-106.252060
13148.712158	-105.279610
13151.403809	-97.467194
13154.095459	-101.494865
13156.787109	-108.277092
13159.478760	-113.210678
13162.170410	-106.868057
13164.862061	-107.758530
13167.553711	-106.030571
13170.245361	-107.249641
13172.937012	-106.558998
13175.628662	-106.201973
13178.320313	-102.548790
13181.011963	-105.375305
13183.703613	-102.973450
13186.395264	-112.632431
13189.086914	-102.844444
13191.778564	-105.637543
13194.470215	-102.639320
13197.161865	-108.746902
13199.853516	-102.748680
13202.545166	-105.100029
13205.236816	-100.946503
13207.928467	-102.591652
13210.620117	-101.444176
13213.311768	-111.206665
13216.003418	-110.626045
13218.695068	-109.308517
13221.386719	-115.222473
13224.078369	-108.084274
13226.770020	-111.469101
13229.461670	-103.710503
13232.153320	-119.297546
13234.844971	-102.553253
13237.536621	-98.468315
13240.228271	-104.197876
13242.919922	-102.647743
13245.611572	-103.534966
13248.303223	-103.349892
13250.994873	-104.241035
13253.686523	-103.703331
13256.378174	-110.773148
13259.069824	-107.542252
13261.761475	-106.020126
13264.453125	-101.859962
13267.144775	-106.025642
13269.836426	-101.692650
13272.528076	-105.788551
13275.219727	-106.687256
13277.911377	-113.721573
13280.603027	-107.040985
13283.294678	-101.761322
13285.986328	-102.649437
13288.677979	-108.104362
13291.369629	-112.363327
13294.061279	-107.427666
13296.752930	-110.260178
13299.444580	-104.109352
13302.136230	-98.557686
13304.827881	-108.006905
13307.519531	-114.218956
13310.211182	-104.862480
13312.902832	-107.691551
13315.594482	-98.507431
13318.286133	-103.841187
13320.977783	-103.441452
13323.669434	-107.152794
13326.361084	-112.578293
13329.052734	-109.898956
13331.744385	-108.919426
13334.436035	-101.413246
13337.127686	-101.098259
13339.819336	-105.952507
13342.510986	-107.453468
13345.202637	-103.633133
13347.894287	-111.265999
13350.585938	-108.459213
13353.277588	-105.887306
13355.969238	-103.392014
13358.660889	-110.043037
13361.352539	-104.969940
13364.044189	-105.314537
13366.735840	-106.331078
13369.427490	-126.430229
13372.119141	-109.243217
13374.810791	-102.905968
13377.502441	-98.655807
13380.194092	-103.061142
13382.885742	-100.635780
13385.577393	-106.279503
13388.269043	-108.925781
13390.960693	-110.061691
13393.652344	-102.373009
13396.343994	-124.344238
13399.035645	-103.439262
13401.727295	-106.357697
13404.418945	-107.512657
13407.110596	-104.369225
13409.802246	-109.984871
13412.493896	-107.183990
13415.185547	-106.480499
13417.877197	-115.019104
13420.568848	-112.032310
13423.260498	-108.547112
13425.952148	-115.062889
13428.643799	-108.775566
13431.335449	-110.005165
13434.027100	-109.491341
13436.718750	-106.799156
13439.410400	-106.589767
13442.102051	-107.398193
13444.793701	-122.961761
13447.485352	-102.362137
13450.177002	-101.346176
13452.868652	-106.041344
13455.560303	-101.618393
13458.251953	-102.207191
13460.943604	-102.662201
13463.635254	-112.993347
13466.326904	-111.468147
13469.018555	-110.179550
13471.710205	-109.295876
13474.401855	-105.614693
13477.093506	-119.265060
13479.785156	-115.431801
13482.476807	-118.243362
13485.168457	-103.074432
13487.860107	-101.850357
13490.551758	-103.909012
13493.243408	-115.510429
13495.935059	-110.140358
13498.626709	-107.345039
13501.318359	-108.110130
13504.010010	-104.081657
13506.701660	-107.377991
13509.393311	-114.628677
13512.084961	-121.705627
13514.776611	-107.813026
13517.468262	-106.708618
13520.159912	-120.092552
13522.851563	-119.173836
13525.543213	-107.152107
13528.234863	-104.600227
13530.926514	-100.308716
13533.618164	-105.662476
13536.309814	-100.520439
13539.001465	-102.437195
13541.693115	-123.154800
13544.384766	-108.815186
13547.076416	-103.395782
13549.768066	-101.502808
13552.459717	-102.010124
13555.151367	-102.453926
13557.843018	-107.236504
13560.534668	-106.335945
13563.226318	-102.721611
13565.917969	-103.772568
13568.609619	-106.429283
13571.301270	-110.370453
13573.992920	-111.613731
13576.684570	-107.240692
13579.376221	-108.257866
13582.067871	-109.712532
13584.759521	-107.364578
13587.451172	-108.140877
13590.142822	-108.999718
13592.834473	-102.905212
13595.526123	-102.246178
13598.217773	-101.456757
13600.909424	-110.547417
13603.601074	-108.983604
13606.292725	-104.453201
13608.984375	-112.705574
13611.676025	-108.665070
13614.367676	-100.920860
13617.059326	-104.689476
13619.750977	-108.918381
13622.442627	-103.479256
13625.134277	-100.961052
13627.825928	-106.599625
13630.517578	-104.178291
13633.209229	-128.991928
13635.900879	-113.977646
13638.592529	-109.125252
13641.284180	-106.355537
13643.975830	-111.802689
13646.667480	-103.507271
13649.359131	-107.088692
13652.050781	-117.812134
13654.742432	-109.789658
13657.434082	-109.833855
13660.125732	-103.092133
13662.817383	-105.162933
13665.509033	-106.429619
13668.200684	-105.763939
13670.892334	-104.052246
13673.583984	-109.944672
13676.275635	-110.217468
13678.967285	-103.702126
13681.658936	-102.857239
13684.350586	-108.845222
13687.042236	-103.108284
13689.733887	-100.949806
13692.425537	-103.105698
13695.117188	-109.071815
13697.808838	-106.554291
13700.500488	-107.759285
13703.192139	-109.303177
13705.883789	-101.741028
13708.575439	-111.846413
13711.267090	-111.646324
13713.958740	-110.429733
13716.650391	-120.581863
13719.342041	-100.002632
13722.033691	-98.365120
13724.725342	-101.749245
13727.416992	-104.044678
13730.108643	-103.834633
13732.800293	-112.223412
13735.491943	-105.597305
13738.183594	-110.094551
13740.875244	-114.136169
13743.566895	-110.797371
13746.258545	-101.676109
13748.950195	-105.587479
13751.641846	-104.159554
13754.333496	-101.506577
13757.025146	-102.587227
13759.716797	-104.589981
13762.408447	-104.961914
13765.100098	-102.309883
13767.791748	-105.751610
13770.483398	-104.672287
13773.175049	-107.517899
13775.866699	-105.692299
13778.558350	-110.029694
13781.250000	-116.889427
13783.941650	-110.449745
13786.633301	-106.644424
13789.324951	-112.021843
13792.016602	-110.235390
13794.708252	-108.257996
13797.399902	-103.948975
13800.091553	-109.207001
13802.783203	-105.064323
13805.474854	-101.728104
13808.166504	-117.301659
13810.858154	-106.967972
13813.549805	-110.452057
13816.241455	-106.827240
13818.933105	-99.664001
13821.624756	-106.184875
13824.316406	-105.932976
13827.008057	-117.800079
13829.699707	-125.695435
13832.391357	-115.911018
13835.083008	-112.369400
13837.774658	-109.959358
13840.466309	-117.701118
13843.157959	-107.054863
13845.849609	-105.130806
13848.541260	-108.699585
13851.232910	-104.733894
13853.924561	-103.936684
13856.616211	-99.725143
13859.307861	-98.965958
13861.999512	-99.189125
13864.691162	-105.684273
13867.382813	-107.386360
13870.074463	-115.349174
13872.766113	-103.202194
13875.457764	-106.487526
13878.149414	-121.810883
13880.841064	-108.839607
13883.532715	-105.879936
13886.224365	-105.472298
13888.916016	-116.572418
13891.607666	-110.404419
13894.299316	-105.021667
13896.990967	-103.505157
13899.682617	-102.780022
13902.374268	-115.468872
13905.065918	-112.541412
13907.757568	-111.414574
13910.449219	-108.860115
13913.140869	-104.513618
13915.832520	-102.478172
13918.524170	-105.359650
13921.215820	-114.187531
13923.907471	-135.092285
13926.599121	-116.114128
13929.290771	-114.436554
13931.982422	-103.536751
13934.674072	-109.112175
13937.365723	-108.406799
13940.057373	-109.748276
13942.749023	-109.363335
13945.440674	-104.700310
13948.132324	-105.167702
13950.823975	-119.447556
13953.515625	-105.813400
13956.207275	-100.778801
13958.898926	-101.900002
13961.590576	-106.583130
13964.282227	-115.603699
13966.973877	-115.188751
13969.665527	-106.569145
13972.357178	-112.637810
13975.048828	-116.036827
13977.740479	-114.423416
13980.432129	-102.991577
13983.123779	-116.100609
13985.815430	-105.734184
13988.507080	-100.680038
13991.198730	-105.352104
13993.890381	-100.121338
13996.582031	-103.068130
13999.273682	-101.222816
14001.965332	-110.249428
14004.656982	-109.025124
14007.348633	-101.957809
14010.040283	-102.108315
14012.731934	-111.555946
14015.423584	-104.140923
14018.115234	-103.311638
14020.806885	-103.706154
14023.498535	-106.330971
14026.190186	-111.203461
14028.881836	-110.097275
14031.573486	-106.811996
14034.265137	-105.429855
14036.956787	-101.706345
14039.648438	-101.187874
14042.340088	-102.327644
14045.031738	-105.044151
14047.723389	-109.650429
14050.415039	-112.845718
14053.106689	-104.642670
14055.798340	-106.911591
14058.489990	-114.935921
14061.181641	-124.933876
14063.873291	-108.812149
14066.564941	-106.480682
14069.256592	-112.965553
14071.948242	-109.051132
14074.639893	-109.004448
14077.331543	-109.395622
14080.023193	-107.429466
14082.714844	-103.465134
14085.406494	-104.996735
14088.098145	-112.241592
14090.789795	-108.319702
14093.481445	-106.597786
14096.173096	-112.395981
14098.864746	-108.398293
14101.556396	-101.880333
14104.248047	-100.798500
14106.939697	-102.867119
14109.631348	-105.132172
14112.322998	-103.817551
14115.014648	-111.082733
14117.706299	-105.973351
14120.397949	-112.811256
14123.089600	-109.178261
14125.781250	-111.022095
14128.472900	-108.624748
14131.164551	-107.500732
14133.856201	-108.143768
14136.547852	-107.323120
14139.239502	-101.774811
14141.931152	-100.193184
14144.622803	-108.470848
14147.314453	-103.899193
14150.006104	-103.863472
14152.697754	-103.645775
14155.389404	-98.577774
14158.081055	-101.834778
14160.772705	-99.667702
14163.464355	-104.392021
14166.156006	-99.771591
14168.847656	-98.288437
14171.539307	-113.201530
14174.230957	-107.347946
14176.922607	-116.930557
14179.614258	-104.768860
14182.305908	-106.242561
14184.997559	-115.812088
14187.689209	-101.604973
14190.380859	-98.867950
14193.072510	-102.583534
14195.764160	-118.768890
14198.455811	-113.087753
14201.147461	-99.852715
14203.839111	-103.562469
14206.530762	-104.063332
14209.222412	-104.164917
14211.914063	-104.622490
14214.605713	-105.466072
14217.297363	-99.726143
14219.989014	-100.123238
14222.680664	-102.068916
14225.372314	-100.742050
14228.063965	-101.778603
14230.755615	-111.723389
14233.447266	-111.194496
14236.138916	-113.441307
14238.830566	-116.275528
14241.522217	-113.446968
14244.213867	-106.588554
14246.905518	-106.056343
14249.597168	-102.211121
14252.288818	-105.118149
14254.980469	-101.626984
14257.672119	-106.936157
14260.363770	-110.927818
14263.055420	-104.215477
14265.747070	-114.921776
14268.438721	-106.385895
14271.130371	-105.827957
14273.822021	-102.411293
14276.513672	-109.760468
14279.205322	-107.960907
14281.896973	-105.042816
14284.588623	-101.990463
14287.280273	-102.453568
14289.971924	-99.581360
14292.663574	-109.295090
14295.355225	-106.518532
14298.046875	-115.003326
14300.738525	-109.340675
14303.430176	-104.489479
14306.121826	-110.635765
14308.813477	-110.164024
14311.505127	-105.652283
14314.196777	-107.172714
14316.888428	-102.441330
14319.580078	-106.255653
14322.271729	-106.801865
14324.963379	-113.092377
14327.655029	-105.822983
14330.346680	-100.466446
14333.038330	-104.730576
14335.729980	-109.624100
14338.421631	-112.285706
14341.113281	-108.509239
14343.804932	-105.896416
14346.496582	-107.090721
14349.188232	-102.679703
14351.879883	-101.382545
14354.571533	-101.029549
14357.263184	-109.972458
14359.954834	-101.542007
14362.646484	-100.198143
14365.338135	-106.373558
14368.029785	-106.358139
14370.721436	-107.880768
14373.413086	-110.469345
14376.104736	-106.546074
14378.796387	-108.269310
14381.488037	-105.458046
14384.179688	-117.622879
14386.871338	-103.476952
14389.562988	-107.646141
14392.254639	-104.759300
14394.946289	-104.085022
14397.637939	-116.594383
14400.329590	-112.627167
14403.021240	-105.430664
14405.712891	-105.267456
14408.404541	-100.314484
14411.096191	-99.849808
14413.787842	-105.720207
14416.479492	-108.969467
14419.171143	-109.659233
14421.862793	-101.743256
14424.554443	-122.945526
14427.246094	-106.946770
14429.937744	-115.608910
14432.629395	-110.881973
14435.321045	-113.590424
14438.012695	-105.593300
14440.704346	-109.463287
14443.395996	-116.527893
14446.087646	-105.600693
14448.779297	-108.009949
14451.470947	-106.408440
14454.162598	-109.369209
14456.854248	-114.992149
14459.545898	-113.698219
14462.237549	-107.009445
14464.929199	-103.685234
