Frequency (Hz)	Level (dB)
5447.900391	-88.686317
5450.592041	-93.034821
5453.283691	-91.866516
5455.975342	-82.889877
5458.666992	-87.227654
5461.358643	-88.832840
5464.050293	-82.947739
5466.741943	-85.384972
5469.433594	-92.730881
5472.125244	-94.923271
5474.816895	-89.133766
5477.508545	-82.322029
5480.200195	-95.473541
5482.891846	-86.161682
5485.583496	-83.414948
5488.275146	-90.069572
5490.966797	-92.131691
5493.658447	-88.819473
5496.350098	-85.416901
5499.041748	-81.792839
5501.733398	-85.941681
5504.425049	-82.815437
5507.116699	-80.728355
5509.808350	-85.112663
5512.500000	-87.146416
5515.191650	-81.460861
5517.883301	-84.279457
5520.574951	-93.458389
5523.266602	-94.022507
5525.958252	-81.795074
5528.649902	-82.945831
5531.341553	-86.923820
5534.033203	-88.812630
5536.724854	-103.103569
5539.416504	-85.254326
5542.108154	-87.255226
5544.799805	-90.243706
5547.491455	-84.563728
5550.183105	-82.540298
5552.874756	-85.187531
5555.566406	-87.240349
5558.258057	-83.242157
5560.949707	-80.494087
5563.641357	-92.565834
5566.333008	-98.617973
5569.024658	-86.102867
5571.716309	-83.235641
5574.407959	-83.816132
5577.099609	-90.441666
5579.791260	-92.995834
5582.482910	-90.499283
5585.174561	-100.046379
5587.866211	-105.829247
5590.557861	-100.851654
5593.249512	-84.566353
5595.941162	-83.952316
5598.632813	-86.818443
5601.324463	-80.789551
5604.016113	-86.959785
5606.707764	-91.839348
5609.399414	-95.047699
5612.091064	-94.880661
5614.782715	-81.566803
5617.474365	-80.604507
5620.166016	-97.560722
5622.857666	-86.744324
5625.549316	-86.543732
5628.240967	-88.081406
5630.932617	-87.409683
5633.624268	-82.437195
5636.315918	-84.189461
5639.007568	-84.684326
5641.699219	-100.536011
5644.390869	-91.213577
5647.082520	-94.801308
5649.774170	-87.849457
5652.465820	-90.950829
5655.157471	-89.314636
5657.849121	-83.278450
5660.540771	-99.067024
5663.232422	-86.140129
5665.924072	-87.096451
5668.615723	-84.230293
5671.307373	-89.640625
5673.999023	-98.583786
5676.690674	-83.453743
5679.382324	-82.147728
5682.073975	-87.908302
5684.765625	-90.680710
5687.457275	-93.797546
5690.148926	-83.311478
5692.840576	-86.489029
5695.532227	-99.246719
5698.223877	-83.219879
5700.915527	-82.805511
5703.607178	-95.403313
5706.298828	-91.688095
5708.990479	-81.439941
5711.682129	-88.539116
5714.373779	-92.158813
5717.065430	-93.585548
5719.757080	-83.116768
5722.448730	-86.296417
5725.140381	-84.184090
5727.832031	-79.823166
5730.523682	-80.294167
5733.215332	-93.389496
5735.906982	-91.929787
5738.598633	-83.350685
5741.290283	-83.355103
5743.981934	-103.332314
5746.673584	-83.424240
5749.365234	-82.248985
5752.056885	-88.647469
5754.748535	-85.460716
5757.440186	-88.960754
5760.131836	-98.071579
5762.823486	-89.918259
5765.515137	-87.714279
5768.206787	-90.121193
5770.898438	-103.276558
5773.590088	-102.014053
5776.281738	-86.204315
5778.973389	-88.555016
5781.665039	-90.641518
5784.356689	-92.199028
5787.048340	-87.210266
5789.739990	-80.863983
5792.431641	-82.435150
5795.123291	-93.489288
5797.814941	-90.215935
5800.506592	-105.560219
5803.198242	-95.576927
5805.889893	-86.463936
5808.581543	-87.138512
5811.273193	-96.890259
5813.964844	-89.670807
5816.656494	-89.371895
5819.348145	-83.606506
5822.039795	-86.941032
5824.731445	-89.697762
5827.423096	-94.847733
5830.114746	-104.463524
5832.806396	-85.974495
5835.498047	-125.267540
5838.189697	-97.868507
5840.881348	-99.011757
5843.572998	-88.856506
5846.264648	-88.401978
5848.956299	-89.277153
5851.647949	-85.292091
5854.339600	-84.777145
5857.031250	-91.558907
5859.722900	-93.400009
5862.414551	-94.408836
5865.106201	-96.561913
5867.797852	-87.356285
5870.489502	-89.774857
5873.181152	-82.291702
5875.872803	-87.782402
5878.564453	-87.149017
5881.256104	-95.071007
5883.947754	-96.808723
5886.639404	-87.802399
5889.331055	-85.948708
5892.022705	-96.187515
5894.714355	-86.192955
5897.406006	-83.172592
5900.097656	-83.639183
5902.789307	-95.322998
5905.480957	-101.131760
5908.172607	-88.529648
5910.864258	-98.471519
5913.555908	-91.617409
5916.247559	-84.634117
5918.939209	-91.685432
5921.630859	-89.309380
5924.322510	-94.666176
5927.014160	-88.874924
5929.705811	-85.896622
5932.397461	-88.850800
5935.089111	-90.227600
5937.780762	-91.613457
5940.472412	-82.527519
5943.164063	-95.074982
5945.855713	-88.759872
5948.547363	-94.202606
5951.239014	-84.637001
5953.930664	-101.434349
5956.622314	-92.602455
5959.313965	-82.172043
5962.005615	-81.286324
5964.697266	-84.609093
5967.388916	-90.087357
5970.080566	-93.482414
5972.772217	-92.671265
5975.463867	-89.099281
5978.155518	-93.606430
5980.847168	-79.464211
5983.538818	-82.979599
5986.230469	-98.328224
5988.922119	-90.181946
5991.613770	-83.917854
5994.305420	-91.123322
5996.997070	-86.890007
5999.688721	-83.725281
6002.380371	-79.306480
6005.072021	-85.173897
6007.763672	-84.346344
6010.455322	-86.867287
6013.146973	-84.363670
6015.838623	-98.176750
6018.530273	-91.322014
6021.221924	-82.686607
6023.913574	-84.989914
6026.605225	-83.539116
6029.296875	-81.867851
6031.988525	-84.306168
6034.680176	-86.447449
6037.371826	-91.595192
6040.063477	-85.513893
6042.755127	-80.120514
6045.446777	-87.666496
6048.138428	-93.453003
6050.830078	-90.815117
6053.521729	-83.080109
6056.213379	-92.735664
6058.905029	-95.351501
6061.596680	-95.187912
6064.288330	-86.308769
6066.979980	-89.002968
6069.671631	-89.483681
6072.363281	-94.752800
6075.054932	-98.033951
6077.746582	-92.891029
6080.438232	-112.595871
6083.129883	-90.103127
6085.821533	-84.279442
6088.513184	-85.446602
6091.204834	-89.163757
6093.896484	-96.318108
6096.588135	-90.296097
6099.279785	-82.244446
6101.971436	-89.639030
6104.663086	-88.209465
6107.354736	-92.926514
6110.046387	-90.628616
6112.738037	-97.465263
6115.429688	-89.274033
6118.121338	-101.310875
6120.812988	-89.154716
6123.504639	-91.922348
6126.196289	-100.493362
6128.887939	-85.417328
6131.579590	-90.748558
6134.271240	-91.869255
6136.962891	-84.272392
6139.654541	-82.497246
6142.346191	-89.734604
6145.037842	-87.329552
6147.729492	-91.236679
6150.421143	-82.834328
6153.112793	-87.844093
6155.804443	-88.329071
6158.496094	-97.472649
6161.187744	-90.613579
6163.879395	-95.738731
6166.571045	-92.353767
6169.262695	-94.377396
6171.954346	-87.548859
6174.645996	-89.070633
6177.337646	-85.333359
6180.029297	-88.092430
6182.720947	-88.281662
6185.412598	-99.480141
6188.104248	-98.989861
6190.795898	-89.345894
6193.487549	-95.874588
6196.179199	-90.258949
6198.870850	-99.066460
6201.562500	-86.360832
6204.254150	-88.818237
6206.945801	-87.821327
6209.637451	-90.064178
6212.329102	-95.445572
6215.020752	-91.749649
6217.712402	-91.350563
6220.404053	-91.927330
6223.095703	-87.752998
6225.787354	-87.679100
6228.479004	-90.306831
6231.170654	-96.203117
6233.862305	-99.307137
6236.553955	-92.980980
6239.245605	-88.528488
6241.937256	-96.482742
6244.628906	-97.799263
6247.320557	-93.276817
6250.012207	-98.756027
6252.703857	-95.066025
6255.395508	-87.702347
6258.087158	-95.483833
6260.778809	-91.824532
6263.470459	-97.418396
6266.162109	-90.221680
6268.853760	-86.569908
6271.545410	-91.154449
6274.237061	-101.942696
6276.928711	-96.454094
6279.620361	-91.578667
6282.312012	-100.756630
6285.003662	-96.923645
6287.695313	-98.606613
6290.386963	-96.617439
6293.078613	-106.362473
6295.770264	-97.334389
6298.461914	-87.899933
6301.153564	-88.701500
6303.845215	-102.893051
6306.536865	-102.226723
6309.228516	-90.009186
6311.920166	-92.672058
6314.611816	-95.620949
6317.303467	-111.771141
6319.995117	-95.366051
6322.686768	-104.296051
6325.378418	-96.484863
6328.070068	-92.837799
6330.761719	-93.588448
6333.453369	-95.358070
6336.145020	-91.672043
6338.836670	-92.658035
6341.528320	-91.131889
6344.219971	-88.666664
6346.911621	-86.727814
6349.603271	-89.438515
6352.294922	-94.965698
6354.986572	-99.602196
6357.678223	-93.426117
6360.369873	-105.550400
6363.061523	-102.288094
6365.753174	-91.447571
6368.444824	-91.190132
6371.136475	-96.229584
6373.828125	-101.317192
6376.519775	-104.585983
6379.211426	-96.614464
6381.903076	-102.678177
6384.594727	-97.201576
6387.286377	-90.644646
6389.978027	-94.362442
6392.669678	-103.950676
6395.361328	-91.073013
6398.052979	-93.936790
6400.744629	-95.317444
6403.436279	-96.797119
6406.127930	-99.450386
6408.819580	-107.309990
6411.511230	-98.750671
6414.202881	-92.804535
6416.894531	-94.154114
6419.586182	-107.634506
6422.277832	-98.779686
6424.969482	-103.844032
6427.661133	-94.088966
6430.352783	-91.586212
6433.044434	-99.439751
6435.736084	-98.387039
6438.427734	-97.726097
6441.119385	-96.154480
6443.811035	-92.224182
6446.502686	-94.419868
6449.194336	-93.335991
6451.885986	-95.500572
6454.577637	-96.505684
6457.269287	-96.716576
6459.960938	-107.828606
6462.652588	-92.313683
6465.344238	-92.232834
6468.035889	-100.536469
6470.727539	-104.623001
6473.419189	-103.436356
6476.110840	-99.583969
6478.802490	-91.944275
6481.494141	-101.074234
6484.185791	-92.999741
6486.877441	-112.264854
6489.569092	-93.911682
6492.260742	-96.354263
6494.952393	-95.295662
6497.644043	-100.488144
6500.335693	-117.366554
6503.027344	-104.316841
6505.718994	-97.360130
6508.410645	-94.128250
6511.102295	-94.544006
6513.793945	-94.127007
6516.485596	-93.114662
6519.177246	-101.656334
6521.868896	-91.852242
6524.560547	-111.860809
6527.252197	-92.366837
6529.943848	-89.640526
6532.635498	-105.163925
6535.327148	-94.782433
6538.018799	-94.215912
6540.710449	-102.168518
6543.402100	-95.620674
6546.093750	-98.460663
6548.785400	-109.515236
6551.477051	-102.030861
6554.168701	-98.210808
6556.860352	-105.434616
6559.552002	-104.921860
6562.243652	-96.712120
6564.935303	-91.282593
6567.626953	-95.000717
6570.318604	-96.007912
6573.010254	-96.403130
6575.701904	-89.919769
6578.393555	-90.908333
6581.085205	-91.638565
6583.776855	-101.578621
6586.468506	-95.573784
6589.160156	-93.133980
6591.851807	-93.648888
6594.543457	-92.342079
6597.235107	-99.348747
6599.926758	-95.639488
6602.618408	-96.877586
6605.310059	-91.293892
6608.001709	-93.672050
6610.693359	-100.769806
6613.385010	-95.786049
6616.076660	-95.924782
6618.768311	-97.965050
6621.459961	-98.153175
6624.151611	-98.231018
6626.843262	-98.732094
6629.534912	-96.663635
6632.226563	-93.993660
6634.918213	-92.163620
6637.609863	-94.030739
6640.301514	-103.039658
6642.993164	-96.167740
6645.684814	-94.968887
6648.376465	-101.062340
6651.068115	-96.311226
6653.759766	-94.347237
6656.451416	-105.494339
6659.143066	-100.331703
6661.834717	-94.452202
6664.526367	-94.303635
6667.218018	-104.407135
6669.909668	-116.188713
6672.601318	-98.839050
6675.292969	-94.085037
6677.984619	-90.038948
6680.676270	-90.943283
6683.367920	-94.776787
6686.059570	-98.425041
6688.751221	-95.738396
6691.442871	-90.812363
6694.134521	-92.488274
6696.826172	-113.017532
6699.517822	-105.914803
6702.209473	-101.692436
6704.901123	-104.911270
6707.592773	-91.422035
6710.284424	-88.781342
6712.976074	-93.144798
6715.667725	-96.116478
6718.359375	-100.098984
6721.051025	-105.144165
6723.742676	-110.834152
6726.434326	-106.067574
6729.125977	-93.353409
6731.817627	-95.112556
6734.509277	-94.029366
6737.200928	-93.551941
6739.892578	-100.572433
6742.584229	-97.762123
6745.275879	-108.748558
6747.967529	-97.729485
6750.659180	-95.165443
6753.350830	-94.749542
6756.042480	-93.442345
6758.734131	-100.882744
6761.425781	-107.019203
6764.117432	-107.425438
6766.809082	-103.528030
6769.500732	-97.251747
6772.192383	-94.451729
6774.884033	-92.628860
6777.575684	-90.927513
6780.267334	-92.333626
6782.958984	-93.875511
6785.650635	-106.291267
6788.342285	-99.127266
6791.033936	-95.640686
6793.725586	-90.945755
6796.417236	-89.021904
6799.108887	-88.233864
6801.800537	-90.330994
6804.492188	-92.227783
6807.183838	-96.251534
6809.875488	-101.558144
6812.567139	-100.606270
6815.258789	-96.736969
6817.950439	-97.542397
6820.642090	-97.089439
6823.333740	-96.905617
6826.025391	-98.107712
6828.717041	-97.471893
6831.408691	-101.095543
6834.100342	-92.105247
6836.791992	-96.016869
6839.483643	-95.745224
6842.175293	-100.317772
6844.866943	-92.748001
6847.558594	-94.411896
6850.250244	-111.105186
6852.941895	-97.003944
6855.633545	-102.700165
6858.325195	-98.264145
6861.016846	-102.038994
6863.708496	-105.812202
6866.400146	-106.330345
6869.091797	-105.293633
6871.783447	-100.908104
6874.475098	-97.260796
6877.166748	-95.286560
6879.858398	-94.583885
6882.550049	-95.631317
6885.241699	-94.358192
6887.933350	-91.531631
6890.625000	-96.511490
6893.316650	-90.513672
6896.008301	-92.124298
6898.699951	-96.289848
6901.391602	-104.787109
6904.083252	-100.591629
6906.774902	-96.190079
6909.466553	-90.443314
6912.158203	-97.650665
6914.849854	-94.432053
6917.541504	-109.617401
6920.233154	-96.903183
6922.924805	-102.845711
6925.616455	-103.806458
6928.308105	-100.057655
6930.999756	-105.477982
6933.691406	-98.173950
6936.383057	-91.464844
6939.074707	-89.864616
6941.766357	-96.272064
6944.458008	-97.199585
6947.149658	-110.094337
6949.841309	-94.212646
6952.532959	-99.231743
6955.224609	-100.408493
6957.916260	-89.622192
6960.607910	-91.026016
6963.299561	-94.302826
6965.991211	-100.467178
6968.682861	-107.215614
6971.374512	-100.742905
6974.066162	-97.244774
6976.757813	-90.948540
6979.449463	-87.700417
6982.141113	-90.081909
6984.832764	-97.543190
6987.524414	-98.005531
6990.216064	-98.178482
6992.907715	-104.145386
6995.599365	-97.009819
6998.291016	-94.118240
7000.982666	-90.010391
7003.674316	-92.818695
7006.365967	-97.132835
7009.057617	-94.438583
7011.749268	-94.681641
7014.440918	-110.968056
7017.132568	-97.080727
7019.824219	-91.023087
7022.515869	-92.968918
7025.207520	-104.329155
7027.899170	-107.350174
7030.590820	-95.986679
7033.282471	-95.131096
7035.974121	-97.327156
7038.665771	-95.202858
7041.357422	-96.886795
7044.049072	-105.449684
7046.740723	-100.916710
7049.432373	-95.771141
7052.124023	-92.909348
7054.815674	-98.544228
7057.507324	-99.231064
7060.198975	-94.223679
7062.890625	-92.326729
7065.582275	-102.492279
7068.273926	-94.365211
7070.965576	-104.477234
7073.657227	-95.788506
7076.348877	-92.790024
7079.040527	-91.602257
7081.732178	-92.244240
7084.423828	-104.394234
7087.115479	-117.385941
7089.807129	-96.455368
7092.498779	-100.090508
7095.190430	-92.807808
7097.882080	-96.075394
7100.573730	-93.420425
7103.265381	-93.703568
7105.957031	-98.525887
7108.648682	-94.065079
7111.340332	-93.255867
7114.031982	-97.558662
7116.723633	-96.646767
7119.415283	-95.930923
7122.106934	-92.917595
7124.798584	-106.020447
7127.490234	-103.294083
7130.181885	-99.465492
7132.873535	-101.081734
7135.565186	-97.775169
7138.256836	-100.549568
7140.948486	-94.251053
7143.640137	-98.234993
7146.331787	-106.620789
7149.023438	-99.222168
7151.715088	-99.553238
7154.406738	-101.499199
7157.098389	-94.792915
7159.790039	-94.244141
7162.481689	-92.693527
7165.173340	-97.380966
7167.864990	-99.213219
7170.556641	-94.405479
7173.248291	-92.472801
7175.939941	-107.884537
7178.631592	-104.340126
7181.323242	-100.107849
7184.014893	-93.599815
7186.706543	-96.780151
7189.398193	-97.738983
7192.089844	-95.552681
7194.781494	-106.481239
7197.473145	-92.363991
7200.164795	-91.095337
7202.856445	-90.672028
7205.548096	-95.618790
7208.239746	-103.138649
7210.931396	-100.155106
7213.623047	-103.305786
7216.314697	-96.446083
7219.006348	-103.995651
7221.697998	-96.708954
7224.389648	-95.297806
7227.081299	-98.162605
7229.772949	-93.628784
7232.464600	-90.022194
7235.156250	-103.399368
7237.847900	-93.893028
7240.539551	-93.558525
7243.231201	-101.498116
7245.922852	-106.706711
7248.614502	-100.038597
7251.306152	-117.913872
7253.997803	-95.068626
7256.689453	-98.210472
7259.381104	-94.383331
7262.072754	-93.274879
7264.764404	-101.108299
7267.456055	-99.826210
7270.147705	-101.190979
7272.839355	-93.375008
7275.531006	-93.318428
7278.222656	-101.206360
7280.914307	-96.639526
7283.605957	-94.996521
7286.297607	-92.076920
7288.989258	-95.245705
7291.680908	-97.515091
7294.372559	-98.265640
7297.064209	-93.860893
7299.755859	-108.253990
7302.447510	-95.640396
7305.139160	-93.293541
7307.830811	-92.365089
7310.522461	-89.832375
7313.214111	-93.940422
7315.905762	-99.783287
7318.597412	-104.910194
7321.289063	-95.802834
7323.980713	-95.855057
7326.672363	-96.371002
7329.364014	-98.657349
7332.055664	-94.297562
7334.747314	-102.820717
7337.438965	-94.435936
7340.130615	-94.015381
7342.822266	-89.956909
7345.513916	-90.218712
7348.205566	-91.648605
7350.897217	-90.770424
7353.588867	-97.694878
7356.280518	-109.946915
7358.972168	-95.954987
7361.663818	-94.019226
7364.355469	-91.692101
7367.047119	-88.802231
7369.738770	-94.797447
7372.430420	-93.979279
7375.122070	-99.005508
7377.813721	-97.493118
7380.505371	-93.566887
7383.197021	-94.960602
7385.888672	-95.320770
7388.580322	-91.002129
7391.271973	-90.374100
7393.963623	-95.595558
7396.655273	-97.126137
7399.346924	-100.681389
7402.038574	-101.183945
7404.730225	-95.458389
7407.421875	-102.554070
7410.113525	-105.317940
7412.805176	-99.749725
7415.496826	-98.073715
7418.188477	-102.956009
7420.880127	-97.739021
7423.571777	-97.863403
7426.263428	-97.794128
7428.955078	-100.856880
7431.646729	-100.874092
7434.338379	-98.613167
7437.030029	-106.465561
7439.721680	-103.933617
7442.413330	-96.151848
7445.104980	-92.171921
7447.796631	-98.547928
7450.488281	-93.855698
7453.179932	-91.068291
7455.871582	-94.749046
7458.563232	-104.968735
7461.254883	-96.390335
7463.946533	-91.305832
7466.638184	-96.138618
7469.329834	-100.670845
7472.021484	-92.189743
7474.713135	-86.791946
7477.404785	-91.778030
7480.096436	-95.335556
7482.788086	-96.462021
7485.479736	-92.535110
7488.171387	-96.772621
7490.863037	-98.158012
7493.554688	-94.279251
7496.246338	-95.392563
7498.937988	-101.675240
7501.629639	-106.770164
7504.321289	-96.514534
7507.012939	-93.277199
7509.704590	-101.776581
7512.396240	-90.937256
7515.087891	-92.406876
7517.779541	-91.649071
7520.471191	-97.159248
7523.162842	-100.512695
7525.854492	-89.270226
7528.546143	-92.771980
7531.237793	-95.018761
7533.929443	-95.862640
7536.621094	-94.594925
7539.312744	-103.427864
7542.004395	-99.330055
7544.696045	-94.732193
7547.387695	-90.088310
7550.079346	-98.998817
7552.770996	-95.544472
7555.462646	-93.841576
7558.154297	-89.134628
7560.845947	-92.485588
7563.537598	-96.151672
7566.229248	-89.524475
7568.920898	-100.951492
7571.612549	-108.144287
7574.304199	-97.624870
7576.995850	-94.174652
7579.687500	-96.931961
7582.379150	-96.102806
7585.070801	-92.694481
7587.762451	-89.244644
7590.454102	-97.493225
7593.145752	-95.359749
7595.837402	-99.995621
7598.529053	-96.015480
7601.220703	-100.933380
7603.912354	-97.815941
7606.604004	-91.185471
7609.295654	-89.163063
7611.987305	-100.403381
7614.678955	-95.225838
7617.370605	-100.540077
7620.062256	-98.493706
7622.753906	-94.233879
7625.445557	-96.553818
7628.137207	-93.598907
7630.828857	-95.583191
7633.520508	-94.802704
7636.212158	-105.486053
7638.903809	-112.071121
7641.595459	-101.685242
7644.287109	-98.994987
7646.978760	-94.602875
7649.670410	-108.621109
7652.362061	-109.311485
7655.053711	-100.874992
7657.745361	-93.806831
7660.437012	-90.894775
7663.128662	-93.426636
7665.820313	-102.018394
7668.511963	-96.396553
7671.203613	-95.276390
7673.895264	-97.980331
7676.586914	-106.478043
7679.278564	-105.276428
7681.970215	-97.853325
7684.661865	-97.126091
7687.353516	-96.886589
7690.045166	-96.058212
7692.736816	-105.014565
7695.428467	-102.248932
7698.120117	-103.462975
7700.811768	-102.230957
7703.503418	-101.936752
7706.195068	-100.102905
7708.886719	-98.030922
7711.578369	-101.271515
7714.270020	-110.656540
7716.961670	-99.885132
7719.653320	-106.876228
7722.344971	-108.531746
7725.036621	-96.960503
7727.728271	-98.375198
7730.419922	-97.448952
7733.111572	-100.989273
7735.803223	-100.523529
7738.494873	-96.826958
7741.186523	-102.296402
7743.878174	-98.008774
7746.569824	-99.297913
7749.261475	-98.626251
7751.953125	-102.403374
7754.644775	-104.190353
7757.336426	-101.239838
7760.028076	-103.041290
7762.719727	-97.110855
7765.411377	-103.734039
7768.103027	-92.390800
7770.794678	-97.103821
7773.486328	-101.966507
7776.177979	-102.688065
7778.869629	-101.210594
7781.561279	-103.989983
7784.252930	-107.178719
7786.944580	-92.638527
7789.636230	-92.120018
7792.327881	-93.495171
7795.019531	-94.299767
7797.711182	-90.710434
7800.402832	-93.076630
7803.094482	-98.399910
7805.786133	-113.963638
7808.477783	-99.979378
7811.169434	-96.555611
7813.861084	-99.728409
7816.552734	-95.101517
7819.244385	-94.704185
7821.936035	-96.548027
7824.627686	-95.372337
7827.319336	-92.453629
7830.010986	-95.271088
7832.702637	-94.075912
7835.394287	-95.702187
7838.085938	-98.442360
7840.777588	-97.723129
7843.469238	-94.655540
7846.160889	-101.324600
7848.852539	-102.056290
7851.544189	-105.782692
7854.235840	-100.995232
7856.927490	-118.090027
7859.619141	-99.140930
7862.310791	-111.299751
7865.002441	-96.862717
7867.694092	-97.308067
7870.385742	-97.356445
7873.077393	-100.176941
7875.769043	-94.417023
7878.460693	-99.047523
7881.152344	-98.281975
7883.843994	-104.700256
7886.535645	-103.890739
7889.227295	-114.475349
7891.918945	-104.593407
7894.610596	-101.170074
7897.302246	-99.035568
7899.993896	-101.773735
7902.685547	-100.383476
7905.377197	-96.482651
7908.068848	-100.378586
7910.760498	-94.930031
7913.452148	-101.302338
7916.143799	-99.829178
7918.835449	-95.180756
7921.527100	-97.160645
7924.218750	-97.601028
7926.910400	-99.414040
7929.602051	-91.321083
7932.293701	-91.430008
7934.985352	-98.216133
7937.677002	-99.357307
7940.368652	-100.454872
7943.060303	-95.579163
7945.751953	-93.436073
7948.443604	-103.170982
7951.135254	-97.422684
7953.826904	-96.797836
7956.518555	-98.696945
7959.210205	-97.659218
7961.901855	-98.181190
7964.593506	-95.718079
7967.285156	-93.805374
7969.976807	-104.588646
7972.668457	-91.409805
7975.360107	-95.233253
7978.051758	-98.478569
7980.743408	-97.764008
7983.435059	-106.419365
7986.126709	-96.187714
7988.818359	-97.757942
7991.510010	-99.567474
7994.201660	-94.628815
7996.893311	-99.146027
7999.584961	-93.442146
8002.276611	-97.624023
8004.968262	-109.978416
8007.659912	-106.714951
8010.351563	-105.488724
8013.043213	-116.919685
8015.734863	-101.518120
8018.426514	-99.003273
8021.118164	-99.930885
8023.809814	-100.186386
8026.501465	-113.091911
8029.193115	-101.651588
8031.884766	-106.227295
8034.576416	-100.685684
8037.268066	-95.849258
8039.959717	-97.007896
8042.651367	-97.905556
8045.343018	-99.260796
8048.034668	-107.916214
8050.726318	-104.883949
8053.417969	-104.741135
8056.109619	-103.103889
8058.801270	-107.158028
8061.492920	-103.753853
8064.184570	-99.422371
8066.876221	-120.913147
8069.567871	-100.526855
8072.259521	-101.257500
8074.951172	-105.772240
8077.642822	-99.534691
8080.334473	-95.742073
8083.026123	-99.504845
8085.717773	-98.781143
8088.409424	-96.594635
8091.101074	-107.438103
8093.792725	-101.221283
8096.484375	-102.944954
8099.176025	-116.950035
8101.867676	-98.076485
8104.559326	-96.412605
8107.250977	-98.812462
8109.942627	-106.817955
8112.634277	-109.954842
8115.325928	-109.636086
8118.017578	-106.479713
8120.709229	-104.942764
8123.400879	-101.864975
8126.092529	-98.061066
8128.784180	-103.416435
8131.475830	-96.474991
8134.167480	-94.642380
8136.859131	-102.737083
8139.550781	-103.756012
8142.242432	-103.243576
8144.934082	-101.396492
8147.625732	-104.604210
8150.317383	-101.382919
8153.009033	-106.832741
8155.700684	-105.118988
8158.392334	-101.799019
8161.083984	-95.354744
8163.775635	-96.162460
8166.467285	-101.285492
8169.158936	-100.087151
8171.850586	-103.851540
8174.542236	-121.401909
8177.233887	-107.045616
8179.925537	-99.708870
8182.617188	-104.592056
8185.308838	-97.832138
8188.000488	-97.830116
8190.692139	-98.274055
8193.383789	-98.315437
8196.075439	-111.294472
8198.767090	-107.813286
8201.458740	-104.428261
8204.150391	-115.867615
8206.842041	-112.298607
8209.533691	-104.134476
8212.225342	-105.211960
8214.916992	-101.514168
8217.608643	-102.128105
8220.300293	-99.597305
8222.991943	-101.193604
8225.683594	-97.356819
8228.375244	-98.948357
8231.066895	-95.634270
8233.758545	-99.006691
8236.450195	-107.471069
8239.141846	-95.770454
8241.833496	-100.705688
8244.525146	-104.708397
8247.216797	-115.284332
8249.908447	-100.692062
8252.600098	-104.591225
8255.291748	-102.697487
8257.983398	-100.477188
8260.675049	-117.820808
8263.366699	-100.910591
8266.058350	-99.189896
8268.750000	-97.837517
8271.441650	-105.263138
8274.133301	-102.152481
8276.824951	-100.668526
8279.516602	-100.611084
8282.208252	-102.696098
8284.899902	-105.276962
8287.591553	-104.106262
8290.283203	-97.130096
8292.974854	-99.277420
8295.666504	-106.027138
8298.358154	-96.338898
8301.049805	-102.268776
8303.741455	-97.865425
8306.433105	-97.977486
8309.124756	-97.346916
8311.816406	-99.517632
8314.508057	-99.984169
8317.199707	-101.086067
8319.891357	-103.432487
8322.583008	-110.754517
8325.274658	-99.486420
8327.966309	-100.518364
8330.657959	-103.194763
8333.349609	-100.397606
8336.041260	-99.615356
8338.732910	-101.338470
8341.424561	-109.591179
8344.116211	-103.921692
8346.807861	-99.196030
8349.499512	-113.064476
8352.191162	-112.233643
8354.882813	-116.234406
8357.574463	-101.901573
8360.266113	-101.916092
8362.957764	-106.543564
8365.649414	-105.310356
8368.341064	-105.590111
8371.032715	-102.970261
8373.724365	-99.888275
8376.416016	-104.082642
8379.107666	-96.518280
8381.799316	-94.571877
8384.490967	-91.651131
8387.182617	-97.167572
8389.874268	-96.540176
8392.565918	-98.789635
8395.257568	-101.370911
8397.949219	-138.792938
8400.640869	-113.835007
8403.332520	-115.167068
8406.024170	-106.324875
8408.715820	-94.581902
8411.407471	-94.726021
8414.099121	-99.044754
8416.790771	-100.743935
8419.482422	-105.238289
8422.174072	-105.443993
8424.865723	-99.614548
8427.557373	-104.481064
8430.249023	-101.312759
8432.940674	-101.807045
8435.632324	-102.429802
8438.323975	-100.907936
8441.015625	-99.428467
8443.707275	-101.112625
8446.398926	-120.638489
8449.090576	-106.836403
8451.782227	-97.978882
8454.473877	-96.356621
8457.165527	-95.708786
8459.857178	-99.803665
8462.548828	-101.941269
8465.240479	-102.693031
8467.932129	-108.171356
8470.623779	-101.136505
8473.315430	-101.181984
8476.007080	-101.128952
8478.698730	-100.691872
8481.390381	-101.548134
8484.082031	-114.820496
8486.773682	-98.352402
8489.465332	-110.131752
8492.156982	-99.268036
8494.848633	-98.080643
8497.540283	-113.650917
8500.231934	-97.957886
8502.923584	-94.958923
8505.615234	-100.192642
8508.306885	-94.944229
8510.998535	-101.446121
8513.690186	-103.328804
8516.381836	-99.392937
8519.073486	-95.410133
8521.765137	-98.959259
8524.456787	-100.888092
8527.148438	-94.854530
8529.840088	-98.440071
8532.531738	-102.194061
8535.223389	-102.958405
8537.915039	-100.562515
8540.606689	-94.319695
8543.298340	-98.270859
8545.989990	-105.177917
8548.681641	-102.503174
8551.373291	-96.316750
8554.064941	-112.934418
8556.756592	-96.663551
8559.448242	-96.913002
8562.139893	-100.398209
8564.831543	-109.942009
8567.523193	-101.600143
8570.214844	-98.355461
8572.906494	-95.366135
8575.598145	-99.647903
8578.289795	-95.636017
8580.981445	-102.788757
