Frequency (Hz)	Level (dB)
11566.021729	-114.611206
11568.713379	-118.848053
11571.405029	-102.830811
11574.096680	-107.886620
11576.788330	-115.734421
11579.479980	-107.535339
11582.171631	-107.865341
11584.863281	-106.770058
11587.554932	-114.659264
11590.246582	-103.529373
11592.938232	-101.691345
11595.629883	-103.965034
11598.321533	-100.009262
11601.013184	-109.165909
11603.704834	-111.501579
11606.396484	-111.167130
11609.088135	-109.774727
11611.779785	-110.825119
11614.471436	-105.557655
11617.163086	-102.594254
11619.854736	-112.033646
11622.546387	-109.942207
11625.238037	-100.109108
11627.929688	-100.915558
11630.621338	-101.186157
11633.312988	-110.208244
11636.004639	-100.824081
11638.696289	-107.266197
11641.387939	-103.028214
11644.079590	-109.878609
11646.771240	-104.585121
11649.462891	-107.913750
11652.154541	-102.050278
11654.846191	-107.629990
11657.537842	-112.710655
11660.229492	-106.186745
11662.921143	-108.886314
11665.612793	-105.993866
11668.304443	-105.761841
11670.996094	-110.174553
11673.687744	-103.463890
11676.379395	-115.419495
11679.071045	-106.097313
11681.762695	-113.558685
11684.454346	-104.975876
11687.145996	-112.290871
11689.837646	-112.581238
11692.529297	-110.186707
11695.220947	-113.806915
11697.912598	-113.989258
11700.604248	-107.803986
11703.295898	-105.341629
11705.987549	-104.323021
11708.679199	-104.390327
11711.370850	-112.500900
11714.062500	-103.987984
11716.754150	-103.612633
11719.445801	-101.262337
11722.137451	-110.454262
11724.829102	-107.768776
11727.520752	-105.702057
11730.212402	-103.461029
11732.904053	-105.588806
11735.595703	-112.128922
11738.287354	-104.681793
11740.979004	-117.048019
11743.670654	-106.815964
11746.362305	-121.626793
11749.053955	-102.930367
11751.745605	-103.068115
11754.437256	-116.697495
11757.128906	-112.770485
11759.820557	-105.051804
11762.512207	-109.625343
11765.203857	-110.733879
11767.895508	-112.663307
11770.587158	-109.154594
11773.278809	-103.228050
11775.970459	-102.838654
11778.662109	-99.346497
11781.353760	-102.650452
11784.045410	-105.956657
11786.737061	-108.718605
11789.428711	-106.747215
11792.120361	-100.200729
11794.812012	-113.912735
11797.503662	-98.118256
11800.195313	-103.630180
11802.886963	-107.973289
11805.578613	-111.737709
11808.270264	-104.023605
11810.961914	-110.924179
11813.653564	-104.474510
11816.345215	-110.783020
11819.036865	-101.468376
11821.728516	-99.436867
11824.420166	-98.497604
11827.111816	-103.189751
11829.803467	-104.118530
11832.495117	-108.147621
11835.186768	-101.338524
11837.878418	-100.972618
11840.570068	-104.424286
11843.261719	-108.796822
11845.953369	-108.405556
11848.645020	-105.067307
11851.336670	-109.152283
11854.028320	-111.204124
11856.719971	-118.716438
11859.411621	-103.764977
11862.103271	-105.990547
11864.794922	-103.802895
11867.486572	-104.880791
11870.178223	-108.972580
11872.869873	-106.082932
11875.561523	-107.253159
11878.253174	-120.557312
11880.944824	-107.167343
11883.636475	-114.164192
11886.328125	-113.700981
11889.019775	-113.182434
11891.711426	-109.209557
11894.403076	-111.866829
11897.094727	-109.791634
11899.786377	-103.071693
11902.478027	-108.659187
11905.169678	-100.852974
11907.861328	-104.111626
11910.552979	-102.656914
11913.244629	-99.304550
11915.936279	-102.147446
11918.627930	-106.431938
11921.319580	-105.174530
11924.011230	-118.934723
11926.702881	-99.442108
11929.394531	-100.634026
11932.086182	-100.318321
11934.777832	-104.449638
11937.469482	-111.517235
11940.161133	-102.788094
11942.852783	-101.837204
11945.544434	-103.764320
11948.236084	-101.059853
11950.927734	-99.611954
11953.619385	-103.279312
11956.311035	-102.818130
11959.002686	-108.424866
11961.694336	-102.600174
11964.385986	-104.425156
11967.077637	-102.722023
11969.769287	-108.224030
11972.460938	-120.011292
11975.152588	-113.645248
11977.844238	-111.891846
11980.535889	-100.978058
11983.227539	-104.897079
11985.919189	-108.392395
11988.610840	-106.407646
11991.302490	-111.855446
11993.994141	-105.992088
11996.685791	-112.947044
11999.377441	-108.322083
12002.069092	-101.332741
12004.760742	-105.425011
12007.452393	-105.518761
12010.144043	-100.195045
12012.835693	-103.321922
12015.527344	-108.991699
12018.218994	-104.827286
12020.910645	-102.137039
12023.602295	-100.851089
12026.293945	-104.735954
12028.985596	-106.320313
12031.677246	-109.024498
12034.368896	-106.783081
12037.060547	-104.726776
12039.752197	-101.978966
12042.443848	-105.384453
12045.135498	-102.103165
12047.827148	-104.794617
12050.518799	-107.879936
12053.210449	-108.342552
12055.902100	-110.618042
12058.593750	-100.796524
12061.285400	-100.261971
12063.977051	-108.505379
12066.668701	-104.878029
12069.360352	-103.310081
12072.052002	-98.775536
12074.743652	-104.748291
12077.435303	-103.064331
12080.126953	-104.077888
12082.818604	-115.916786
12085.510254	-111.711739
12088.201904	-114.251183
12090.893555	-116.029991
12093.585205	-110.460167
12096.276855	-104.470078
12098.968506	-109.423714
12101.660156	-112.385818
12104.351807	-111.885384
12107.043457	-109.413734
12109.735107	-104.591766
12112.426758	-110.259628
12115.118408	-105.784714
12117.810059	-111.513458
12120.501709	-102.578629
12123.193359	-106.878494
12125.885010	-103.344688
12128.576660	-116.031898
12131.268311	-112.181343
12133.959961	-109.159195
12136.651611	-111.661217
12139.343262	-105.886002
12142.034912	-100.452614
12144.726563	-110.322220
12147.418213	-104.347290
12150.109863	-128.639923
12152.801514	-100.724976
12155.493164	-106.922600
12158.184814	-107.638062
12160.876465	-110.767975
12163.568115	-116.782684
12166.259766	-115.091034
12168.951416	-106.074974
12171.643066	-103.658569
12174.334717	-105.289337
12177.026367	-102.661125
12179.718018	-100.900162
12182.409668	-104.193001
12185.101318	-109.116737
12187.792969	-115.847977
12190.484619	-104.732765
12193.176270	-101.337311
12195.867920	-100.023697
12198.559570	-107.680138
12201.251221	-110.051285
12203.942871	-126.215744
12206.634521	-109.325722
12209.326172	-113.786453
12212.017822	-108.647766
12214.709473	-98.352592
12217.401123	-98.763229
12220.092773	-102.702148
12222.784424	-111.169540
12225.476074	-110.583832
12228.167725	-104.042206
12230.859375	-111.479332
12233.551025	-107.097092
12236.242676	-102.864525
12238.934326	-113.621574
12241.625977	-115.391190
12244.317627	-100.691833
12247.009277	-103.683556
12249.700928	-107.067825
12252.392578	-102.043633
12255.084229	-102.368393
12257.775879	-109.739311
12260.467529	-110.465485
12263.159180	-117.472954
12265.850830	-107.272705
12268.542480	-105.302086
12271.234131	-104.971672
12273.925781	-108.865204
12276.617432	-112.693855
12279.309082	-119.845093
12282.000732	-102.461685
12284.692383	-107.673409
12287.384033	-112.642899
12290.075684	-102.261879
12292.767334	-103.276894
12295.458984	-108.497337
12298.150635	-117.515831
12300.842285	-108.130356
12303.533936	-112.951012
12306.225586	-115.864822
12308.917236	-110.778816
12311.608887	-106.650398
12314.300537	-105.891991
12316.992188	-105.399101
12319.683838	-103.865311
12322.375488	-102.595581
12325.067139	-115.003807
12327.758789	-111.030899
12330.450439	-113.410797
12333.142090	-119.524391
12335.833740	-110.945602
12338.525391	-106.096985
12341.217041	-101.365173
12343.908691	-108.157173
12346.600342	-106.369972
12349.291992	-112.586456
12351.983643	-113.156494
12354.675293	-119.675682
12357.366943	-103.893608
12360.058594	-103.226158
12362.750244	-104.603249
12365.441895	-110.714096
12368.133545	-111.357681
12370.825195	-110.435387
12373.516846	-104.473618
12376.208496	-106.493095
12378.900146	-114.555054
12381.591797	-120.982483
12384.283447	-112.199982
12386.975098	-110.848083
12389.666748	-109.762489
12392.358398	-109.346687
12395.050049	-108.184013
12397.741699	-105.230309
12400.433350	-102.845573
12403.125000	-103.862381
12405.816650	-106.879623
12408.508301	-104.350082
12411.199951	-107.626640
12413.891602	-107.436188
12416.583252	-115.969475
12419.274902	-110.128021
12421.966553	-107.837891
12424.658203	-103.704437
12427.349854	-99.533958
12430.041504	-100.275497
12432.733154	-118.312019
12435.424805	-108.273628
12438.116455	-106.584808
12440.808105	-103.040894
12443.499756	-110.865501
12446.191406	-101.737434
12448.883057	-107.526123
12451.574707	-110.155602
12454.266357	-109.455643
12456.958008	-99.077263
12459.649658	-99.625877
12462.341309	-104.012291
12465.032959	-104.949913
12467.724609	-102.185997
12470.416260	-108.792702
12473.107910	-105.389648
12475.799561	-103.917984
12478.491211	-108.243088
12481.182861	-99.923851
12483.874512	-112.571358
12486.566162	-109.447174
12489.257813	-138.500992
12491.949463	-102.851624
12494.641113	-104.156029
12497.332764	-106.427910
12500.024414	-107.534584
12502.716064	-110.401367
12505.407715	-124.712837
12508.099365	-102.861679
12510.791016	-100.907631
12513.482666	-110.980202
12516.174316	-127.960381
12518.865967	-101.997917
12521.557617	-101.555717
12524.249268	-99.577812
12526.940918	-102.380989
12529.632568	-106.903954
12532.324219	-113.479568
12535.015869	-105.585434
12537.707520	-107.264458
12540.399170	-107.181213
12543.090820	-106.664986
12545.782471	-118.494408
12548.474121	-112.389351
12551.165771	-108.218864
12553.857422	-101.964386
12556.549072	-110.244690
12559.240723	-104.283035
12561.932373	-105.507729
12564.624023	-108.308250
12567.315674	-125.190613
12570.007324	-111.451317
12572.698975	-105.774673
12575.390625	-112.750053
12578.082275	-102.295425
12580.773926	-107.369537
12583.465576	-102.896278
12586.157227	-101.895836
12588.848877	-108.968842
12591.540527	-106.481110
12594.232178	-117.630142
12596.923828	-102.704071
12599.615479	-104.389717
12602.307129	-104.439583
12604.998779	-115.029030
12607.690430	-102.504730
12610.382080	-106.830063
12613.073730	-110.287750
12615.765381	-100.824654
12618.457031	-104.470428
12621.148682	-105.255547
12623.840332	-107.892349
12626.531982	-107.355804
12629.223633	-106.278870
12631.915283	-109.538177
12634.606934	-111.334625
12637.298584	-104.446938
12639.990234	-100.286911
12642.681885	-101.866005
12645.373535	-105.586769
12648.065186	-106.078209
12650.756836	-101.347832
12653.448486	-102.224495
12656.140137	-102.592331
12658.831787	-105.931862
12661.523438	-101.837349
12664.215088	-111.577850
12666.906738	-106.673141
12669.598389	-106.781265
12672.290039	-113.098228
12674.981689	-127.467422
12677.673340	-116.852844
12680.364990	-112.423134
12683.056641	-111.356972
12685.748291	-100.937569
12688.439941	-106.307083
12691.131592	-114.414871
12693.823242	-115.428818
12696.514893	-110.180145
12699.206543	-109.673325
12701.898193	-101.248566
12704.589844	-103.653976
12707.281494	-133.997711
12709.973145	-111.163033
12712.664795	-102.838631
12715.356445	-106.575668
12718.048096	-105.849518
12720.739746	-111.426453
12723.431396	-110.455391
12726.123047	-114.770828
12728.814697	-122.729965
12731.506348	-109.445335
12734.197998	-105.952332
12736.889648	-103.275665
12739.581299	-102.665344
12742.272949	-100.696991
12744.964600	-100.908188
12747.656250	-106.892090
12750.347900	-101.547028
12753.039551	-109.760536
12755.731201	-109.345207
12758.422852	-113.973335
12761.114502	-108.699211
12763.806152	-103.660652
12766.497803	-105.958351
12769.189453	-112.425690
12771.881104	-111.172562
12774.572754	-106.511833
12777.264404	-106.583839
12779.956055	-106.238838
12782.647705	-106.664398
12785.339355	-100.903923
12788.031006	-105.289993
12790.722656	-110.137169
12793.414307	-111.342758
12796.105957	-103.402885
12798.797607	-99.821518
12801.489258	-101.532730
12804.180908	-111.223976
12806.872559	-108.776711
12809.564209	-108.060555
12812.255859	-102.351799
12814.947510	-103.031128
12817.639160	-104.282974
12820.330811	-105.227943
12823.022461	-102.858521
12825.714111	-110.282471
12828.405762	-104.341881
12831.097412	-105.687294
12833.789063	-103.418266
12836.480713	-107.682175
12839.172363	-105.047256
12841.864014	-110.638107
12844.555664	-108.830322
12847.247314	-110.900620
12849.938965	-111.136131
12852.630615	-111.787186
12855.322266	-102.830292
12858.013916	-108.241821
12860.705566	-104.229156
12863.397217	-105.603127
12866.088867	-107.867348
12868.780518	-103.899284
12871.472168	-105.311287
12874.163818	-102.271973
12876.855469	-105.742653
12879.547119	-109.532654
12882.238770	-106.275093
12884.930420	-105.189163
12887.622070	-101.664352
12890.313721	-104.172363
12893.005371	-107.546814
12895.697021	-104.987610
12898.388672	-100.707878
12901.080322	-102.327736
12903.771973	-104.556541
12906.463623	-110.531044
12909.155273	-110.591248
12911.846924	-108.474525
12914.538574	-108.250114
12917.230225	-106.707161
12919.921875	-112.364700
12922.613525	-103.598022
12925.305176	-99.007294
12927.996826	-99.703476
12930.688477	-100.870514
12933.380127	-106.720169
12936.071777	-112.428604
12938.763428	-114.352501
12941.455078	-101.059357
12944.146729	-103.899139
12946.838379	-104.710449
12949.530029	-110.072121
12952.221680	-105.784050
12954.913330	-112.305962
12957.604980	-104.026970
12960.296631	-109.789497
12962.988281	-103.934959
12965.679932	-99.362747
12968.371582	-117.261482
12971.063232	-100.627396
12973.754883	-103.056488
12976.446533	-106.550781
12979.138184	-105.955757
12981.829834	-109.115509
12984.521484	-108.729233
12987.213135	-108.074150
12989.904785	-107.981201
12992.596436	-115.670265
12995.288086	-108.769440
12997.979736	-106.910011
13000.671387	-103.921959
13003.363037	-107.875130
13006.054688	-107.266563
13008.746338	-113.203842
13011.437988	-109.843407
13014.129639	-102.959496
13016.821289	-108.266090
13019.512939	-109.953644
13022.204590	-107.749481
13024.896240	-108.084824
13027.587891	-129.592834
13030.279541	-110.794769
13032.971191	-105.383347
13035.662842	-114.647774
13038.354492	-102.807396
13041.046143	-102.351921
13043.737793	-105.649757
13046.429443	-107.508530
13049.121094	-108.726334
13051.812744	-103.550468
13054.504395	-103.593681
13057.196045	-103.583580
13059.887695	-114.653069
13062.579346	-103.232536
13065.270996	-105.682091
13067.962646	-107.121819
13070.654297	-101.551750
13073.345947	-101.012177
13076.037598	-113.089027
13078.729248	-100.940308
13081.420898	-100.118317
13084.112549	-108.964195
13086.804199	-107.642609
13089.495850	-115.759880
13092.187500	-98.964005
13094.879150	-95.713600
13097.570801	-98.218063
13100.262451	-103.454117
13102.954102	-99.720581
13105.645752	-101.780739
13108.337402	-106.761375
13111.029053	-105.979309
13113.720703	-103.679298
13116.412354	-105.093903
13119.104004	-98.494110
13121.795654	-99.747047
13124.487305	-104.872269
13127.178955	-104.037842
13129.870605	-110.210419
13132.562256	-114.491241
13135.253906	-113.311501
13137.945557	-105.079796
13140.637207	-104.668770
13143.328857	-116.971497
13146.020508	-101.333153
13148.712158	-108.155914
13151.403809	-108.211555
13154.095459	-109.101654
13156.787109	-113.639191
13159.478760	-107.558044
13162.170410	-101.173088
13164.862061	-99.832085
13167.553711	-98.659927
13170.245361	-110.553459
13172.937012	-115.759918
13175.628662	-119.829903
13178.320313	-110.825356
13181.011963	-110.893829
13183.703613	-123.929138
13186.395264	-109.373642
13189.086914	-105.872757
13191.778564	-104.412369
13194.470215	-106.636475
13197.161865	-103.787804
13199.853516	-104.610756
13202.545166	-111.214073
13205.236816	-110.754898
13207.928467	-105.483467
13210.620117	-100.169960
13213.311768	-97.214973
13216.003418	-100.878578
13218.695068	-98.528694
13221.386719	-108.184982
13224.078369	-117.022774
13226.770020	-105.582924
13229.461670	-118.229874
13232.153320	-103.466866
13234.844971	-97.148796
13237.536621	-103.920906
13240.228271	-103.067574
13242.919922	-110.037811
13245.611572	-107.606712
13248.303223	-100.534126
13250.994873	-103.884453
13253.686523	-109.689545
13256.378174	-106.670235
13259.069824	-105.808044
13261.761475	-104.653564
13264.453125	-104.340782
13267.144775	-105.009743
13269.836426	-109.692909
13272.528076	-122.021988
13275.219727	-113.061935
13277.911377	-104.804695
13280.603027	-116.204224
13283.294678	-106.192825
13285.986328	-109.771881
13288.677979	-119.950249
13291.369629	-103.241486
13294.061279	-105.186493
13296.752930	-110.390602
13299.444580	-116.357498
13302.136230	-107.534157
13304.827881	-111.490150
13307.519531	-106.251678
13310.211182	-100.004875
13312.902832	-107.715683
13315.594482	-116.545395
13318.286133	-107.061028
13320.977783	-103.282616
13323.669434	-112.318108
13326.361084	-106.252800
13329.052734	-102.484070
13331.744385	-100.576393
13334.436035	-104.466347
13337.127686	-120.196182
13339.819336	-108.947044
13342.510986	-105.218315
13345.202637	-105.681580
13347.894287	-104.679718
13350.585938	-99.454178
13353.277588	-106.100555
13355.969238	-103.428413
13358.660889	-117.358566
13361.352539	-106.917534
13364.044189	-98.964310
13366.735840	-100.157272
13369.427490	-106.333130
13372.119141	-101.077156
13374.810791	-108.028618
13377.502441	-107.794891
13380.194092	-105.190231
13382.885742	-116.670349
13385.577393	-124.681709
13388.269043	-109.606911
13390.960693	-105.901344
13393.652344	-113.031357
13396.343994	-102.622543
13399.035645	-109.514465
13401.727295	-104.786171
13404.418945	-111.739494
13407.110596	-109.017639
13409.802246	-125.682274
13412.493896	-111.253891
13415.185547	-104.815224
13417.877197	-111.464821
13420.568848	-104.886520
13423.260498	-108.714348
13425.952148	-107.587486
13428.643799	-105.785126
13431.335449	-104.681358
13434.027100	-104.056381
13436.718750	-109.941483
13439.410400	-104.657799
13442.102051	-109.443535
13444.793701	-104.608559
13447.485352	-102.694534
13450.177002	-110.548363
13452.868652	-115.171524
13455.560303	-119.451561
13458.251953	-115.189552
13460.943604	-114.236382
13463.635254	-115.622452
13466.326904	-113.667534
13469.018555	-111.513580
13471.710205	-105.247345
13474.401855	-102.071388
13477.093506	-124.877235
13479.785156	-112.634247
13482.476807	-109.306290
13485.168457	-127.342949
13487.860107	-110.378082
13490.551758	-118.543274
13493.243408	-105.896629
13495.935059	-104.099724
13498.626709	-105.667282
13501.318359	-110.024536
13504.010010	-106.180321
13506.701660	-102.821045
13509.393311	-120.245338
13512.084961	-107.794754
13514.776611	-102.785378
13517.468262	-102.319473
13520.159912	-105.431908
13522.851563	-106.674309
13525.543213	-106.149506
13528.234863	-103.947594
13530.926514	-109.519638
13533.618164	-105.540939
13536.309814	-103.594772
13539.001465	-103.330093
13541.693115	-104.814384
13544.384766	-113.336105
13547.076416	-122.683418
13549.768066	-99.347115
13552.459717	-101.595963
13555.151367	-106.514999
13557.843018	-105.497673
13560.534668	-111.325340
13563.226318	-103.841438
13565.917969	-101.879112
13568.609619	-104.814034
13571.301270	-107.841446
13573.992920	-104.629395
13576.684570	-107.452332
13579.376221	-109.037895
13582.067871	-110.028763
13584.759521	-107.390900
13587.451172	-106.678162
13590.142822	-108.637436
13592.834473	-118.235954
13595.526123	-108.188408
13598.217773	-116.934540
13600.909424	-113.849602
13603.601074	-114.766998
13606.292725	-106.358269
13608.984375	-105.679672
13611.676025	-109.735535
13614.367676	-102.365913
13617.059326	-102.490669
13619.750977	-104.721359
13622.442627	-111.475212
13625.134277	-116.223114
13627.825928	-102.781433
13630.517578	-105.787254
13633.209229	-112.992561
13635.900879	-109.121063
13638.592529	-106.936958
13641.284180	-106.762215
13643.975830	-111.479271
13646.667480	-106.404892
13649.359131	-116.159805
13652.050781	-107.406487
13654.742432	-112.905762
13657.434082	-102.466293
13660.125732	-113.623489
13662.817383	-109.507118
13665.509033	-103.869537
13668.200684	-110.614265
13670.892334	-107.742043
13673.583984	-99.774559
13676.275635	-105.434540
13678.967285	-124.323341
13681.658936	-99.840477
13684.350586	-101.421562
13687.042236	-109.771912
13689.733887	-116.348221
13692.425537	-121.933006
13695.117188	-110.287025
13697.808838	-107.676865
13700.500488	-111.570862
13703.192139	-108.215256
13705.883789	-100.146240
13708.575439	-109.141167
13711.267090	-109.744095
13713.958740	-105.714912
13716.650391	-105.267418
13719.342041	-107.993690
13722.033691	-109.405792
13724.725342	-110.415703
13727.416992	-115.800720
13730.108643	-113.521103
13732.800293	-110.436684
13735.491943	-106.364464
13738.183594	-111.644577
13740.875244	-111.440109
13743.566895	-107.641579
13746.258545	-109.146194
13748.950195	-106.376411
13751.641846	-115.003601
13754.333496	-107.406647
13757.025146	-104.673279
13759.716797	-107.609390
13762.408447	-110.909882
13765.100098	-108.845650
13767.791748	-111.300079
13770.483398	-108.937897
13773.175049	-104.750061
13775.866699	-103.473137
13778.558350	-110.343452
13781.250000	-105.624435
13783.941650	-103.214874
13786.633301	-104.895271
13789.324951	-106.407043
13792.016602	-101.780655
13794.708252	-99.472389
13797.399902	-100.315086
13800.091553	-107.855339
13802.783203	-100.099098
13805.474854	-103.317001
13808.166504	-113.533653
13810.858154	-111.801086
13813.549805	-101.752121
13816.241455	-108.368286
13818.933105	-117.736145
13821.624756	-102.682678
13824.316406	-99.505234
13827.008057	-104.002449
13829.699707	-101.552589
13832.391357	-116.035950
13835.083008	-109.262062
13837.774658	-111.918892
13840.466309	-104.981140
13843.157959	-98.409157
13845.849609	-101.000679
13848.541260	-127.512604
13851.232910	-102.078224
13853.924561	-101.151779
13856.616211	-102.368034
13859.307861	-111.647652
13861.999512	-104.340881
13864.691162	-105.495575
13867.382813	-113.151642
13870.074463	-106.669746
13872.766113	-104.198502
13875.457764	-115.839775
13878.149414	-110.955399
13880.841064	-114.599693
13883.532715	-105.177399
13886.224365	-99.035980
13888.916016	-104.627159
13891.607666	-108.719902
13894.299316	-113.455688
13896.990967	-105.510048
13899.682617	-102.637169
13902.374268	-106.856270
13905.065918	-109.940018
13907.757568	-108.485901
13910.449219	-104.133171
13913.140869	-103.807137
13915.832520	-108.706734
13918.524170	-105.949112
13921.215820	-102.701408
13923.907471	-97.797157
13926.599121	-102.043770
13929.290771	-104.707596
13931.982422	-122.091774
13934.674072	-117.854492
13937.365723	-108.738678
13940.057373	-105.439247
13942.749023	-108.536453
13945.440674	-102.889397
13948.132324	-105.687416
13950.823975	-107.013176
13953.515625	-114.184242
13956.207275	-106.557312
13958.898926	-104.999016
13961.590576	-105.592270
13964.282227	-107.029144
13966.973877	-107.949142
13969.665527	-102.944168
13972.357178	-108.742355
13975.048828	-108.088150
13977.740479	-100.413788
13980.432129	-106.387321
13983.123779	-104.041832
13985.815430	-104.817497
13988.507080	-105.809883
13991.198730	-105.073074
13993.890381	-102.699509
13996.582031	-109.105141
13999.273682	-109.467751
14001.965332	-101.070168
14004.656982	-101.325089
14007.348633	-105.895775
14010.040283	-102.076111
14012.731934	-113.526726
14015.423584	-102.093208
14018.115234	-101.820938
14020.806885	-100.114601
14023.498535	-101.442673
14026.190186	-104.765846
14028.881836	-108.904922
14031.573486	-105.227501
14034.265137	-106.663498
14036.956787	-107.059639
14039.648438	-112.620720
14042.340088	-115.581161
14045.031738	-105.256409
14047.723389	-105.640289
14050.415039	-112.893265
14053.106689	-110.184486
14055.798340	-102.165054
14058.489990	-103.906387
14061.181641	-105.833664
14063.873291	-99.668823
14066.564941	-102.385536
14069.256592	-118.119133
14071.948242	-119.712059
14074.639893	-104.858482
14077.331543	-109.711945
14080.023193	-108.593826
14082.714844	-111.825714
14085.406494	-114.091537
14088.098145	-101.243629
14090.789795	-107.151230
14093.481445	-113.365715
14096.173096	-113.903351
14098.864746	-109.941139
14101.556396	-108.567749
14104.248047	-109.359344
14106.939697	-112.942772
14109.631348	-110.383972
14112.322998	-108.605667
14115.014648	-103.907104
14117.706299	-101.148262
14120.397949	-103.846893
14123.089600	-107.797966
14125.781250	-110.716629
14128.472900	-106.106163
14131.164551	-100.894379
14133.856201	-102.270042
14136.547852	-116.322853
14139.239502	-108.016853
14141.931152	-115.005371
14144.622803	-122.948723
14147.314453	-105.763039
14150.006104	-114.159393
14152.697754	-115.376007
14155.389404	-108.172607
14158.081055	-110.749756
14160.772705	-112.158127
14163.464355	-103.169579
14166.156006	-104.263573
14168.847656	-114.928413
14171.539307	-112.205093
14174.230957	-110.046173
14176.922607	-114.821106
14179.614258	-129.390335
14182.305908	-109.959877
14184.997559	-102.744766
14187.689209	-101.060806
14190.380859	-109.766541
14193.072510	-106.733147
14195.764160	-107.365067
14198.455811	-105.906784
14201.147461	-105.200943
14203.839111	-102.674782
14206.530762	-106.130516
14209.222412	-115.907326
14211.914063	-133.628250
14214.605713	-107.075027
14217.297363	-117.805038
14219.989014	-107.794235
14222.680664	-111.503777
14225.372314	-107.505074
14228.063965	-108.566444
14230.755615	-101.366631
14233.447266	-103.144775
14236.138916	-103.921173
14238.830566	-105.649567
14241.522217	-112.814247
14244.213867	-103.422485
14246.905518	-108.462494
14249.597168	-101.590385
14252.288818	-110.163353
14254.980469	-100.925034
14257.672119	-104.744057
14260.363770	-99.354164
14263.055420	-115.583519
14265.747070	-133.017715
14268.438721	-114.792458
14271.130371	-102.256203
14273.822021	-107.989120
14276.513672	-111.857147
14279.205322	-101.028549
14281.896973	-104.344872
14284.588623	-100.395142
14287.280273	-99.981789
14289.971924	-99.067856
14292.663574	-101.414162
14295.355225	-111.364433
14298.046875	-137.282730
14300.738525	-103.882462
14303.430176	-129.835251
14306.121826	-106.042442
14308.813477	-113.169098
14311.505127	-109.323212
14314.196777	-104.902359
14316.888428	-104.778564
14319.580078	-104.838005
14322.271729	-110.562218
14324.963379	-109.318260
14327.655029	-113.351532
14330.346680	-104.605797
14333.038330	-107.749878
14335.729980	-110.683205
14338.421631	-104.857468
14341.113281	-111.830132
14343.804932	-118.412331
14346.496582	-105.845413
14349.188232	-113.550720
14351.879883	-104.936195
14354.571533	-101.630234
14357.263184	-107.707245
14359.954834	-124.490601
14362.646484	-110.017967
14365.338135	-105.035942
14368.029785	-110.603912
14370.721436	-111.467964
14373.413086	-107.343636
14376.104736	-107.420502
14378.796387	-109.523758
14381.488037	-108.323219
14384.179688	-107.714134
14386.871338	-114.787308
14389.562988	-106.267036
14392.254639	-106.095779
14394.946289	-103.979866
14397.637939	-112.011475
14400.329590	-109.670464
14403.021240	-119.056412
14405.712891	-109.582191
14408.404541	-104.727989
14411.096191	-103.546158
14413.787842	-109.609276
14416.479492	-105.694069
14419.171143	-105.828499
14421.862793	-116.404709
14424.554443	-106.133118
14427.246094	-104.207489
14429.937744	-103.835556
14432.629395	-106.666748
14435.321045	-110.131027
14438.012695	-106.170143
14440.704346	-112.041763
14443.395996	-112.015419
14446.087646	-103.914063
14448.779297	-99.751656
14451.470947	-98.906219
14454.162598	-110.677452
14456.854248	-105.040741
14459.545898	-108.400208
14462.237549	-100.112190
14464.929199	-99.484062
14467.620850	-104.717926
14470.312500	-105.593262
14473.004150	-104.015045
14475.695801	-107.218880
14478.387451	-106.260811
14481.079102	-102.147865
14483.770752	-106.796921
14486.462402	-103.674049
14489.154053	-115.693596
14491.845703	-120.708366
14494.537354	-100.651604
14497.229004	-99.718391
14499.920654	-105.825264
14502.612305	-106.300407
14505.303955	-110.575577
14507.995605	-109.359856
14510.687256	-110.534355
14513.378906	-115.258308
14516.070557	-102.990158
14518.762207	-100.651497
14521.453857	-113.395531
14524.145508	-104.149963
14526.837158	-117.704880
14529.528809	-109.007919
14532.220459	-113.073029
14534.912109	-106.408966
14537.603760	-117.602440
14540.295410	-104.854500
14542.987061	-109.879753
14545.678711	-105.985115
14548.370361	-106.656471
14551.062012	-102.602890
14553.753662	-104.873520
14556.445313	-103.648674
14559.136963	-108.684433
14561.828613	-105.179428
14564.520264	-99.775887
14567.211914	-101.640572
14569.903564	-107.484077
14572.595215	-114.415802
14575.286865	-115.358116
14577.978516	-110.285286
14580.670166	-110.952087
14583.361816	-103.928978
14586.053467	-114.317047
14588.745117	-102.677643
14591.436768	-102.386650
14594.128418	-108.066765
14596.820068	-105.787506
14599.511719	-103.876221
14602.203369	-106.361099
14604.895020	-105.330879
14607.586670	-107.314438
14610.278320	-109.379929
14612.969971	-108.722961
14615.661621	-120.148956
14618.353271	-107.145752
14621.044922	-101.024231
14623.736572	-100.066559
14626.428223	-105.956482
14629.119873	-108.672470
14631.811523	-112.950432
14634.503174	-104.427574
14637.194824	-105.229553
14639.886475	-109.871155
14642.578125	-122.225906
14645.269775	-107.396225
14647.961426	-119.451164
14650.653076	-107.241890
14653.344727	-103.774742
14656.036377	-108.503426
14658.728027	-111.807198
14661.419678	-101.780357
14664.111328	-107.085922
14666.802979	-101.548317
14669.494629	-113.450256
14672.186279	-114.899925
14674.877930	-106.740089
14677.569580	-116.761513
14680.261230	-112.905403
14682.952881	-103.840591
14685.644531	-118.254585
14688.336182	-102.353470
14691.027832	-102.203087
14693.719482	-110.430687
14696.411133	-107.594978
14699.102783	-105.732338
