Frequency (Hz)	Level (dB)
5935.089111	-84.667549
5937.780762	-78.082382
5940.472412	-75.984894
5943.164063	-77.673607
5945.855713	-80.800682
5948.547363	-76.569557
5951.239014	-76.175774
5953.930664	-86.863884
5956.622314	-83.858986
5959.313965	-83.726181
5962.005615	-76.209549
5964.697266	-78.251579
5967.388916	-84.990143
5970.080566	-82.449745
5972.772217	-94.134888
5975.463867	-77.902390
5978.155518	-76.404984
5980.847168	-78.790009
5983.538818	-81.608414
5986.230469	-81.795052
5988.922119	-77.382347
5991.613770	-81.052238
5994.305420	-78.800514
5996.997070	-74.647652
5999.688721	-75.937622
6002.380371	-85.964897
6005.072021	-75.665756
6007.763672	-79.880241
6010.455322	-76.430870
6013.146973	-78.220024
6015.838623	-84.205681
6018.530273	-78.523102
6021.221924	-80.475746
6023.913574	-77.978615
6026.605225	-88.463470
6029.296875	-81.604729
6031.988525	-81.101341
6034.680176	-81.547852
6037.371826	-82.379257
6040.063477	-80.420914
6042.755127	-79.674751
6045.446777	-78.095978
6048.138428	-87.542191
6050.830078	-85.316154
6053.521729	-84.822998
6056.213379	-78.793854
6058.905029	-79.194923
6061.596680	-78.189468
6064.288330	-83.552254
6066.979980	-83.449631
6069.671631	-80.800713
6072.363281	-77.462692
6075.054932	-77.930511
6077.746582	-75.503426
6080.438232	-73.614059
6083.129883	-79.448448
6085.821533	-88.119019
6088.513184	-86.638580
6091.204834	-77.285591
6093.896484	-80.065521
6096.588135	-81.038956
6099.279785	-78.359230
6101.971436	-75.809395
6104.663086	-78.655151
6107.354736	-79.871704
6110.046387	-80.862038
6112.738037	-77.397255
6115.429688	-90.979752
6118.121338	-86.604187
6120.812988	-89.066513
6123.504639	-79.835068
6126.196289	-82.091690
6128.887939	-84.303535
6131.579590	-81.571518
6134.271240	-81.494537
6136.962891	-85.515465
6139.654541	-84.727005
6142.346191	-81.768372
6145.037842	-89.427788
6147.729492	-89.578316
6150.421143	-82.558647
6153.112793	-79.769180
6155.804443	-80.124603
6158.496094	-90.382751
6161.187744	-92.438835
6163.879395	-85.991066
6166.571045	-86.438957
6169.262695	-82.697487
6171.954346	-78.353210
6174.645996	-86.354797
6177.337646	-88.986244
6180.029297	-86.902985
6182.720947	-96.322151
6185.412598	-96.616974
6188.104248	-90.074493
6190.795898	-80.880081
6193.487549	-82.014786
6196.179199	-84.738586
6198.870850	-78.307846
6201.562500	-80.348831
6204.254150	-82.050537
6206.945801	-90.002319
6209.637451	-81.509445
6212.329102	-85.857605
6215.020752	-84.610710
6217.712402	-84.416527
6220.404053	-95.035126
6223.095703	-95.586662
6225.787354	-86.838089
6228.479004	-79.163406
6231.170654	-90.940666
6233.862305	-89.007103
6236.553955	-81.969681
6239.245605	-96.286819
6241.937256	-89.954109
6244.628906	-89.995148
6247.320557	-84.645386
6250.012207	-79.177795
6252.703857	-88.985542
6255.395508	-87.067757
6258.087158	-83.322792
6260.778809	-80.289589
6263.470459	-88.267929
6266.162109	-82.951416
6268.853760	-84.157623
6271.545410	-83.424538
6274.237061	-80.149719
6276.928711	-79.326538
6279.620361	-76.575523
6282.312012	-77.107239
6285.003662	-75.459587
6287.695313	-80.843552
6290.386963	-83.223839
6293.078613	-85.001549
6295.770264	-82.294083
6298.461914	-80.021263
6301.153564	-78.632248
6303.845215	-78.598846
6306.536865	-81.946175
6309.228516	-83.806839
6311.920166	-84.972748
6314.611816	-89.205544
6317.303467	-92.761604
6319.995117	-86.278053
6322.686768	-84.114326
6325.378418	-78.225327
6328.070068	-87.866180
6330.761719	-82.623123
6333.453369	-86.023346
6336.145020	-84.105797
6338.836670	-85.200218
6341.528320	-82.342407
6344.219971	-85.248878
6346.911621	-109.597908
6349.603271	-92.154465
6352.294922	-80.130676
6354.986572	-81.765060
6357.678223	-85.317291
6360.369873	-79.977951
6363.061523	-80.538414
6365.753174	-80.995560
6368.444824	-89.683861
6371.136475	-84.223518
6373.828125	-88.729256
6376.519775	-83.123108
6379.211426	-73.611977
6381.903076	-76.889557
6384.594727	-78.692497
6387.286377	-81.314240
6389.978027	-83.130150
6392.669678	-77.645836
6395.361328	-76.324768
6398.052979	-70.103798
6400.744629	-69.484764
6403.436279	-75.766899
6406.127930	-80.247017
6408.819580	-84.252892
6411.511230	-81.403130
6414.202881	-81.766289
6416.894531	-78.665245
6419.586182	-78.866966
6422.277832	-75.114624
6424.969482	-74.821640
6427.661133	-83.003143
6430.352783	-76.943481
6433.044434	-89.417282
6435.736084	-79.700943
6438.427734	-77.391083
6441.119385	-75.702835
6443.811035	-79.288071
6446.502686	-83.092056
6449.194336	-82.297157
6451.885986	-77.238914
6454.577637	-76.593018
6457.269287	-76.048195
6459.960938	-80.110199
6462.652588	-84.633461
6465.344238	-85.296043
6468.035889	-85.586838
6470.727539	-84.053085
6473.419189	-77.938194
6476.110840	-82.877815
6478.802490	-100.856613
6481.494141	-86.115570
6484.185791	-82.212204
6486.877441	-75.453270
6489.569092	-74.861008
6492.260742	-74.844284
6494.952393	-76.284767
6497.644043	-83.742287
6500.335693	-89.098976
6503.027344	-81.020676
6505.718994	-76.813492
6508.410645	-89.298492
6511.102295	-91.049713
6513.793945	-101.565262
6516.485596	-85.868073
6519.177246	-79.085152
6521.868896	-77.432846
6524.560547	-82.275810
6527.252197	-92.315842
6529.943848	-82.650414
6532.635498	-84.133995
6535.327148	-87.099556
6538.018799	-79.818214
6540.710449	-75.938812
6543.402100	-80.477577
6546.093750	-76.430786
6548.785400	-75.733147
6551.477051	-86.090340
6554.168701	-79.419113
6556.860352	-79.243797
6559.552002	-80.629776
6562.243652	-84.328995
6564.935303	-79.881859
6567.626953	-73.725243
6570.318604	-74.218407
6573.010254	-77.374725
6575.701904	-74.478859
6578.393555	-88.407799
6581.085205	-90.265495
6583.776855	-77.341530
6586.468506	-85.638176
6589.160156	-77.742592
6591.851807	-85.328789
6594.543457	-82.871384
6597.235107	-93.559746
6599.926758	-81.151566
6602.618408	-73.407845
6605.310059	-82.732857
6608.001709	-82.048752
6610.693359	-87.561737
6613.385010	-83.776306
6616.076660	-82.858047
6618.768311	-81.348412
6621.459961	-77.060120
6624.151611	-84.373756
6626.843262	-87.471634
6629.534912	-85.165398
6632.226563	-79.068695
6634.918213	-86.675262
6637.609863	-99.477798
6640.301514	-85.991936
6642.993164	-95.098564
6645.684814	-84.318764
6648.376465	-77.910988
6651.068115	-78.245171
6653.759766	-85.956734
6656.451416	-78.026108
6659.143066	-84.328362
6661.834717	-89.496880
6664.526367	-92.843292
6667.218018	-89.546341
6669.909668	-88.302620
6672.601318	-83.459122
6675.292969	-83.771790
6677.984619	-88.765671
6680.676270	-82.267105
6683.367920	-75.999222
6686.059570	-77.028282
6688.751221	-78.563644
6691.442871	-76.258896
6694.134521	-86.904572
6696.826172	-88.709846
6699.517822	-81.762199
6702.209473	-81.063049
6704.901123	-85.227989
6707.592773	-80.762436
6710.284424	-93.445236
6712.976074	-96.166466
6715.667725	-83.477234
6718.359375	-89.887321
6721.051025	-78.113777
6723.742676	-78.809578
6726.434326	-78.868149
6729.125977	-80.508781
6731.817627	-78.148819
6734.509277	-92.292168
6737.200928	-72.837112
6739.892578	-74.584061
6742.584229	-74.395485
6745.275879	-80.422371
6747.967529	-76.506416
6750.659180	-74.336456
6753.350830	-77.821075
6756.042480	-78.346298
6758.734131	-76.181114
6761.425781	-80.046280
6764.117432	-85.759468
6766.809082	-91.533287
6769.500732	-79.892456
6772.192383	-81.435097
6774.884033	-79.489449
6777.575684	-81.832138
6780.267334	-85.255836
6782.958984	-92.994972
6785.650635	-85.760231
6788.342285	-88.315109
6791.033936	-83.852081
6793.725586	-83.232094
6796.417236	-85.717918
6799.108887	-86.400429
6801.800537	-82.933304
6804.492188	-80.931007
6807.183838	-77.220535
6809.875488	-75.906075
6812.567139	-78.045547
6815.258789	-82.747322
6817.950439	-80.130089
6820.642090	-83.250854
6823.333740	-80.792114
6826.025391	-77.752274
6828.717041	-77.419685
6831.408691	-83.978188
6834.100342	-82.651337
6836.791992	-77.746384
6839.483643	-77.157883
6842.175293	-78.768890
6844.866943	-75.003593
6847.558594	-79.278168
6850.250244	-83.562698
6852.941895	-80.571335
6855.633545	-79.761963
6858.325195	-86.450661
6861.016846	-85.490318
6863.708496	-88.576706
6866.400146	-77.219727
6869.091797	-78.210724
6871.783447	-79.565605
6874.475098	-86.276451
6877.166748	-80.074791
6879.858398	-76.512726
6882.550049	-77.846901
6885.241699	-76.599655
6887.933350	-81.860268
6890.625000	-89.634323
6893.316650	-113.937500
6896.008301	-82.425247
6898.699951	-82.538315
6901.391602	-81.899750
6904.083252	-77.228477
6906.774902	-74.664009
6909.466553	-76.239510
6912.158203	-73.323700
6914.849854	-74.928024
6917.541504	-83.317093
6920.233154	-70.433571
6922.924805	-71.910889
6925.616455	-72.475731
6928.308105	-72.080803
6930.999756	-75.057365
6933.691406	-75.896439
6936.383057	-76.509346
6939.074707	-81.860031
6941.766357	-74.083672
6944.458008	-75.439178
6947.149658	-81.270592
6949.841309	-87.109306
6952.532959	-86.216148
6955.224609	-84.654686
6957.916260	-88.482780
6960.607910	-84.922150
6963.299561	-84.430519
6965.991211	-85.255135
6968.682861	-82.825302
6971.374512	-93.189064
6974.066162	-92.567749
6976.757813	-105.238869
6979.449463	-94.154144
6982.141113	-85.905708
6984.832764	-84.850174
6987.524414	-91.584831
6990.216064	-90.274139
6992.907715	-87.904739
6995.599365	-84.940903
6998.291016	-83.882111
7000.982666	-83.839600
7003.674316	-92.533974
7006.365967	-86.960022
7009.057617	-95.016762
7011.749268	-94.112854
7014.440918	-88.098206
7017.132568	-87.973267
7019.824219	-83.670654
7022.515869	-91.304459
7025.207520	-96.024788
7027.899170	-91.242813
7030.590820	-89.339455
7033.282471	-85.158005
7035.974121	-82.198784
7038.665771	-91.189690
7041.357422	-86.462692
7044.049072	-84.111038
7046.740723	-85.474258
7049.432373	-82.843643
7052.124023	-78.660316
7054.815674	-82.001907
7057.507324	-88.099686
7060.198975	-89.575920
7062.890625	-83.088692
7065.582275	-85.673851
7068.273926	-85.640213
7070.965576	-86.221680
7073.657227	-101.095779
7076.348877	-83.193481
7079.040527	-95.639847
7081.732178	-81.640182
7084.423828	-84.855286
7087.115479	-86.885208
7089.807129	-92.124779
7092.498779	-99.052399
7095.190430	-100.950218
7097.882080	-88.882286
7100.573730	-94.669075
7103.265381	-90.829132
7105.957031	-108.318237
7108.648682	-89.750946
7111.340332	-87.869713
7114.031982	-79.687851
7116.723633	-81.059311
7119.415283	-82.698959
7122.106934	-87.483826
7124.798584	-85.552368
7127.490234	-80.007011
7130.181885	-81.315178
7132.873535	-89.214279
7135.565186	-92.523643
7138.256836	-83.568573
7140.948486	-77.628624
7143.640137	-79.216087
7146.331787	-79.144463
7149.023438	-80.965248
7151.715088	-85.875252
7154.406738	-86.055107
7157.098389	-82.957748
7159.790039	-94.975815
7162.481689	-88.553719
7165.173340	-78.348175
7167.864990	-76.522675
7170.556641	-84.349800
7173.248291	-92.137154
7175.939941	-85.409996
7178.631592	-88.091675
7181.323242	-88.027420
7184.014893	-84.615799
7186.706543	-92.133423
7189.398193	-90.976494
7192.089844	-88.737312
7194.781494	-89.871452
7197.473145	-97.804802
7200.164795	-84.271255
7202.856445	-76.486992
7205.548096	-80.912636
7208.239746	-79.551239
7210.931396	-79.649277
7213.623047	-81.825539
7216.314697	-75.582054
7219.006348	-95.422409
7221.697998	-81.893318
7224.389648	-83.772530
7227.081299	-79.650032
7229.772949	-94.462746
7232.464600	-81.196060
7235.156250	-82.948647
7237.847900	-90.268700
7240.539551	-84.864456
7243.231201	-83.702614
7245.922852	-81.874954
7248.614502	-83.641251
7251.306152	-88.389694
7253.997803	-82.062477
7256.689453	-88.209198
7259.381104	-86.114243
7262.072754	-89.049561
7264.764404	-86.347115
7267.456055	-80.280609
7270.147705	-85.134018
7272.839355	-95.687004
7275.531006	-87.002602
7278.222656	-77.582047
7280.914307	-85.781471
7283.605957	-94.585419
7286.297607	-87.208046
7288.989258	-91.634270
7291.680908	-84.529816
7294.372559	-84.953209
7297.064209	-81.004723
7299.755859	-92.135010
7302.447510	-81.116539
7305.139160	-82.174225
7307.830811	-84.863739
7310.522461	-99.665733
7313.214111	-83.029427
7315.905762	-91.966179
7318.597412	-92.247368
7321.289063	-84.721458
7323.980713	-99.614754
7326.672363	-86.622192
7329.364014	-83.434631
7332.055664	-90.595932
7334.747314	-84.949112
7337.438965	-82.760895
7340.130615	-81.912025
7342.822266	-85.067047
7345.513916	-92.379799
7348.205566	-90.517082
7350.897217	-88.279099
7353.588867	-93.775665
7356.280518	-92.903648
7358.972168	-90.063049
7361.663818	-103.631721
7364.355469	-108.345360
7367.047119	-98.395638
7369.738770	-97.001259
7372.430420	-102.649460
7375.122070	-86.941063
7377.813721	-95.789017
7380.505371	-88.408455
7383.197021	-83.954582
7385.888672	-87.137817
7388.580322	-92.826370
7391.271973	-101.189621
7393.963623	-84.263550
7396.655273	-84.804100
7399.346924	-81.596870
7402.038574	-85.896729
7404.730225	-99.724815
7407.421875	-86.502991
7410.113525	-85.771606
7412.805176	-83.300636
7415.496826	-84.279182
7418.188477	-89.956841
7420.880127	-85.493172
7423.571777	-87.274139
7426.263428	-86.038719
7428.955078	-83.930542
7431.646729	-88.682899
7434.338379	-95.727531
7437.030029	-89.204910
7439.721680	-84.964249
7442.413330	-90.319077
7445.104980	-83.064087
7447.796631	-83.450050
7450.488281	-82.526749
7453.179932	-80.799667
7455.871582	-89.630814
7458.563232	-95.719208
7461.254883	-92.799843
7463.946533	-84.548683
7466.638184	-93.430229
7469.329834	-90.800941
7472.021484	-83.408371
7474.713135	-82.209892
7477.404785	-87.316483
7480.096436	-81.224915
7482.788086	-84.148430
7485.479736	-93.663208
7488.171387	-85.444626
7490.863037	-96.466415
7493.554688	-83.869301
7496.246338	-83.438934
7498.937988	-85.376755
7501.629639	-81.826561
7504.321289	-84.344948
7507.012939	-97.415009
7509.704590	-91.019302
7512.396240	-91.771385
7515.087891	-98.247368
7517.779541	-99.677605
7520.471191	-88.322174
7523.162842	-87.458267
7525.854492	-85.812126
7528.546143	-89.921776
7531.237793	-88.360535
7533.929443	-99.373344
7536.621094	-90.058350
7539.312744	-82.795662
7542.004395	-87.325951
7544.696045	-98.252396
7547.387695	-88.070961
7550.079346	-97.084023
7552.770996	-86.642143
7555.462646	-84.384598
7558.154297	-82.363228
7560.845947	-83.930374
7563.537598	-88.912674
7566.229248	-89.915154
7568.920898	-81.972366
7571.612549	-89.435417
7574.304199	-85.436806
7576.995850	-87.135025
7579.687500	-86.402954
7582.379150	-86.818115
7585.070801	-90.034599
7587.762451	-85.278748
7590.454102	-88.377838
7593.145752	-89.565216
7595.837402	-90.420784
7598.529053	-90.684227
7601.220703	-89.027176
7603.912354	-87.000809
7606.604004	-88.470459
7609.295654	-87.380135
7611.987305	-83.797714
7614.678955	-96.001526
7617.370605	-84.747581
7620.062256	-87.893776
7622.753906	-90.915733
7625.445557	-84.963921
7628.137207	-83.217667
7630.828857	-96.654549
7633.520508	-88.150734
7636.212158	-85.470596
7638.903809	-87.591774
7641.595459	-102.334808
7644.287109	-97.354324
7646.978760	-86.977997
7649.670410	-94.892021
7652.362061	-100.292747
7655.053711	-92.060623
7657.745361	-94.897995
7660.437012	-90.696732
7663.128662	-84.267830
7665.820313	-105.423111
7668.511963	-92.852753
7671.203613	-99.243370
7673.895264	-97.466492
7676.586914	-89.531425
7679.278564	-86.114388
7681.970215	-93.451309
7684.661865	-87.031380
7687.353516	-83.445694
7690.045166	-80.970833
7692.736816	-85.578514
7695.428467	-92.049240
7698.120117	-96.077225
7700.811768	-99.691940
7703.503418	-82.602127
7706.195068	-82.360092
7708.886719	-88.922714
7711.578369	-90.716820
7714.270020	-84.410934
7716.961670	-92.931686
7719.653320	-96.476311
7722.344971	-94.787857
7725.036621	-84.202080
7727.728271	-87.558571
7730.419922	-93.819382
7733.111572	-101.262535
7735.803223	-98.454437
7738.494873	-89.289009
7741.186523	-87.090370
7743.878174	-89.171318
7746.569824	-95.455307
7749.261475	-92.326653
7751.953125	-89.257660
7754.644775	-95.980698
7757.336426	-104.524315
7760.028076	-105.826462
7762.719727	-94.199196
7765.411377	-91.764114
7768.103027	-95.328041
7770.794678	-87.834953
7773.486328	-85.337311
7776.177979	-86.511086
7778.869629	-96.171532
7781.561279	-101.305992
7784.252930	-89.901802
7786.944580	-86.592903
7789.636230	-95.159409
7792.327881	-84.002075
7795.019531	-86.684578
7797.711182	-89.180344
7800.402832	-89.934196
7803.094482	-95.285286
7805.786133	-90.226685
7808.477783	-86.631927
7811.169434	-89.285599
7813.861084	-105.188042
7816.552734	-88.121536
7819.244385	-86.543983
7821.936035	-91.283997
7824.627686	-81.079193
7827.319336	-79.309540
7830.010986	-83.966782
7832.702637	-88.211250
7835.394287	-93.134804
7838.085938	-89.475838
7840.777588	-92.233124
7843.469238	-86.680603
7846.160889	-94.860046
7848.852539	-98.107796
7851.544189	-96.688606
7854.235840	-91.615700
7856.927490	-83.386322
7859.619141	-83.599724
7862.310791	-90.440056
7865.002441	-87.891113
7867.694092	-82.258751
7870.385742	-82.160233
7873.077393	-89.438866
7875.769043	-91.363647
7878.460693	-95.253204
7881.152344	-90.607765
7883.843994	-95.428040
7886.535645	-88.929817
7889.227295	-83.530701
7891.918945	-86.798477
7894.610596	-92.248146
7897.302246	-89.019737
7899.993896	-88.306190
7902.685547	-89.068687
7905.377197	-89.682205
7908.068848	-89.564400
7910.760498	-89.722534
7913.452148	-85.704529
7916.143799	-82.641724
7918.835449	-82.613304
7921.527100	-86.703094
7924.218750	-84.969612
7926.910400	-87.647659
7929.602051	-88.949043
7932.293701	-89.229210
7934.985352	-87.889435
7937.677002	-87.321625
7940.368652	-95.492455
7943.060303	-92.698486
7945.751953	-83.591095
7948.443604	-90.225204
7951.135254	-88.060768
7953.826904	-92.106300
7956.518555	-88.417755
7959.210205	-86.983757
7961.901855	-87.424973
7964.593506	-94.716820
7967.285156	-88.187286
7969.976807	-87.647018
7972.668457	-99.853043
7975.360107	-86.956688
7978.051758	-88.406723
7980.743408	-90.963951
7983.435059	-88.671974
7986.126709	-91.672409
7988.818359	-98.655930
7991.510010	-93.344597
7994.201660	-88.952065
7996.893311	-89.710281
7999.584961	-91.580528
8002.276611	-93.812675
8004.968262	-83.510040
8007.659912	-85.037888
8010.351563	-126.564644
8013.043213	-92.705963
8015.734863	-92.653488
8018.426514	-86.311394
8021.118164	-91.475906
8023.809814	-97.403496
8026.501465	-85.883667
8029.193115	-89.605385
8031.884766	-91.593750
8034.576416	-94.196930
8037.268066	-95.328941
8039.959717	-91.169151
8042.651367	-92.980286
8045.343018	-90.896904
8048.034668	-90.182457
8050.726318	-89.305641
8053.417969	-93.242416
8056.109619	-101.324066
8058.801270	-100.781288
8061.492920	-105.984810
8064.184570	-96.986435
8066.876221	-96.232277
8069.567871	-94.920609
8072.259521	-86.297455
8074.951172	-95.831940
8077.642822	-95.900261
8080.334473	-95.247055
8083.026123	-103.209740
8085.717773	-91.634979
8088.409424	-87.924545
8091.101074	-103.285423
8093.792725	-113.307426
8096.484375	-94.090256
8099.176025	-93.092300
8101.867676	-90.632698
8104.559326	-88.785248
8107.250977	-89.682045
8109.942627	-89.165070
8112.634277	-96.981186
8115.325928	-94.371605
8118.017578	-91.954185
8120.709229	-89.421532
8123.400879	-90.868507
8126.092529	-91.140175
8128.784180	-91.172531
8131.475830	-90.800400
8134.167480	-91.352119
8136.859131	-95.248581
8139.550781	-97.572594
8142.242432	-94.263588
8144.934082	-104.637489
8147.625732	-96.262253
8150.317383	-94.290154
8153.009033	-91.525780
8155.700684	-92.578842
8158.392334	-90.488007
8161.083984	-99.067009
8163.775635	-88.543709
8166.467285	-89.492813
8169.158936	-90.215469
8171.850586	-92.504814
8174.542236	-88.086197
8177.233887	-94.387451
8179.925537	-91.011765
8182.617188	-99.009575
8185.308838	-87.122635
8188.000488	-89.047272
8190.692139	-94.267265
8193.383789	-92.364868
8196.075439	-92.431213
8198.767090	-105.510521
8201.458740	-95.389664
8204.150391	-86.681114
8206.842041	-89.092865
8209.533691	-89.982285
8212.225342	-100.589020
8214.916992	-95.145119
8217.608643	-98.229141
8220.300293	-91.025101
8222.991943	-87.436890
8225.683594	-90.032875
8228.375244	-85.645699
8231.066895	-95.635880
8233.758545	-94.337715
8236.450195	-98.040184
8239.141846	-89.061455
8241.833496	-93.596848
8244.525146	-92.716805
8247.216797	-100.232895
8249.908447	-91.374840
8252.600098	-93.700043
8255.291748	-94.058418
8257.983398	-92.708580
8260.675049	-92.941704
8263.366699	-87.582344
8266.058350	-94.206879
8268.750000	-89.515213
8271.441650	-89.739616
8274.133301	-94.775139
8276.824951	-84.452606
8279.516602	-87.067909
8282.208252	-91.971848
8284.899902	-90.804459
8287.591553	-89.104752
8290.283203	-94.453339
8292.974854	-93.821198
8295.666504	-96.958473
8298.358154	-107.379417
8301.049805	-98.561142
8303.741455	-97.755424
8306.433105	-97.751297
8309.124756	-96.870613
8311.816406	-89.590324
8314.508057	-91.560760
8317.199707	-92.141411
8319.891357	-104.853088
8322.583008	-86.804459
8325.274658	-87.784134
8327.966309	-86.779037
8330.657959	-87.302841
8333.349609	-95.782837
8336.041260	-93.922417
8338.732910	-100.682419
8341.424561	-113.225952
8344.116211	-98.441193
8346.807861	-87.553062
8349.499512	-84.234070
8352.191162	-93.647675
8354.882813	-94.808861
8357.574463	-101.612289
8360.266113	-100.875870
8362.957764	-96.338219
8365.649414	-94.264244
8368.341064	-107.463028
8371.032715	-95.849335
8373.724365	-101.056328
8376.416016	-99.583443
8379.107666	-94.987854
8381.799316	-89.983948
8384.490967	-91.870422
8387.182617	-93.554512
8389.874268	-87.520309
8392.565918	-90.215195
8395.257568	-94.430046
8397.949219	-95.179100
8400.640869	-87.714546
8403.332520	-88.511032
8406.024170	-86.214043
8408.715820	-94.303177
8411.407471	-88.434090
8414.099121	-96.192398
8416.790771	-104.096031
8419.482422	-98.028427
8422.174072	-97.267448
8424.865723	-102.329834
8427.557373	-91.587158
8430.249023	-87.588814
8432.940674	-107.953842
8435.632324	-90.447975
8438.323975	-93.383263
8441.015625	-95.445297
8443.707275	-94.703163
8446.398926	-90.847527
8449.090576	-89.204536
8451.782227	-88.591225
8454.473877	-89.287903
8457.165527	-87.781281
8459.857178	-88.588898
8462.548828	-93.354218
8465.240479	-91.692131
8467.932129	-94.876503
8470.623779	-89.880760
8473.315430	-96.350029
8476.007080	-94.468369
8478.698730	-91.712212
8481.390381	-86.612930
8484.082031	-86.308418
8486.773682	-95.884010
8489.465332	-91.553947
8492.156982	-88.847076
8494.848633	-90.158455
8497.540283	-87.597527
8500.231934	-93.034767
8502.923584	-96.782021
8505.615234	-91.492699
8508.306885	-90.123024
8510.998535	-88.003311
8513.690186	-85.041855
8516.381836	-93.148582
8519.073486	-83.733757
8521.765137	-93.865707
8524.456787	-94.696892
8527.148438	-94.069435
8529.840088	-100.796211
8532.531738	-93.237312
8535.223389	-90.468887
8537.915039	-94.644547
8540.606689	-92.672600
8543.298340	-98.257034
8545.989990	-99.542290
8548.681641	-91.384933
8551.373291	-97.417511
8554.064941	-99.975250
8556.756592	-90.524956
8559.448242	-88.072548
8562.139893	-86.820053
8564.831543	-86.693413
8567.523193	-90.398598
8570.214844	-94.489433
8572.906494	-89.799049
8575.598145	-88.467010
8578.289795	-87.128555
8580.981445	-86.912674
8583.673096	-88.855606
8586.364746	-89.196999
8589.056396	-88.934563
8591.748047	-90.364349
8594.439697	-98.338928
8597.131348	-98.888771
8599.822998	-104.733368
8602.514648	-94.284012
8605.206299	-112.935173
8607.897949	-100.214561
8610.589600	-105.740578
8613.281250	-95.927994
8615.972900	-96.929459
8618.664551	-93.975861
8621.356201	-89.728584
8624.047852	-95.151154
8626.739502	-103.005608
8629.431152	-99.991432
8632.122803	-92.456223
8634.814453	-92.355141
8637.506104	-88.469719
8640.197754	-88.487045
8642.889404	-103.591599
8645.581055	-104.727066
8648.272705	-92.764610
8650.964355	-96.531952
8653.656006	-90.361320
8656.347656	-92.686073
8659.039307	-93.215645
8661.730957	-94.082390
8664.422607	-95.903023
8667.114258	-95.856926
8669.805908	-97.121414
8672.497559	-101.194824
8675.189209	-95.265610
8677.880859	-103.110657
8680.572510	-99.079163
8683.264160	-92.509132
8685.955811	-91.899956
8688.647461	-93.427139
8691.339111	-99.884857
8694.030762	-96.862579
8696.722412	-93.729271
8699.414063	-98.253693
8702.105713	-97.389107
8704.797363	-103.700455
8707.489014	-96.897102
8710.180664	-102.950615
8712.872314	-104.005836
8715.563965	-115.150795
8718.255615	-105.842743
8720.947266	-97.940506
8723.638916	-97.162971
8726.330566	-100.414574
8729.022217	-105.415504
8731.713867	-105.487488
8734.405518	-100.146423
8737.097168	-101.001289
8739.788818	-95.469757
8742.480469	-99.092957
8745.172119	-94.462288
8747.863770	-103.062889
8750.555420	-90.824295
8753.247070	-93.338211
8755.938721	-103.966553
8758.630371	-94.133186
8761.322021	-95.192421
8764.013672	-91.047356
8766.705322	-90.590279
8769.396973	-97.013916
8772.088623	-92.659721
8774.780273	-94.556976
8777.471924	-94.423775
8780.163574	-94.289238
8782.855225	-98.899422
8785.546875	-90.176964
8788.238525	-91.059303
8790.930176	-89.746445
8793.621826	-93.120758
8796.313477	-95.086517
8799.005127	-95.270164
8801.696777	-97.233650
8804.388428	-97.407623
8807.080078	-101.789024
8809.771729	-91.968346
8812.463379	-89.925819
8815.155029	-92.646568
8817.846680	-95.332100
8820.538330	-93.048515
8823.229980	-93.436371
8825.921631	-98.211533
8828.613281	-105.442055
8831.304932	-102.475700
8833.996582	-92.868050
8836.688232	-90.954269
8839.379883	-92.003777
8842.071533	-92.648506
8844.763184	-94.840332
8847.454834	-93.025673
8850.146484	-98.773010
8852.838135	-102.761963
8855.529785	-95.969437
8858.221436	-88.137688
8860.913086	-86.852669
8863.604736	-94.003471
8866.296387	-87.411858
8868.988037	-87.865829
8871.679688	-91.168739
8874.371338	-101.770119
8877.062988	-92.845016
8879.754639	-93.732956
8882.446289	-101.878059
8885.137939	-90.786354
8887.829590	-93.668221
8890.521240	-89.231239
8893.212891	-87.289314
8895.904541	-105.765518
8898.596191	-97.765007
8901.287842	-90.682739
8903.979492	-95.484344
8906.671143	-89.916428
8909.362793	-86.978020
8912.054443	-92.165176
8914.746094	-92.456673
8917.437744	-92.545448
8920.129395	-104.473969
8922.821045	-93.526062
8925.512695	-92.686775
8928.204346	-87.170189
8930.895996	-95.237610
8933.587646	-93.466942
8936.279297	-94.075325
8938.970947	-99.938866
8941.662598	-98.551399
8944.354248	-94.372375
8947.045898	-90.132835
8949.737549	-90.553947
8952.429199	-99.098595
8955.120850	-96.243774
8957.812500	-95.605690
8960.504150	-101.545525
8963.195801	-93.039429
8965.887451	-96.710373
8968.579102	-111.869820
8971.270752	-97.377136
8973.962402	-99.884552
8976.654053	-109.443810
8979.345703	-100.545914
8982.037354	-96.177376
8984.729004	-96.463654
8987.420654	-91.144608
8990.112305	-90.869080
8992.803955	-96.727448
8995.495605	-102.421486
8998.187256	-92.957687
9000.878906	-96.292885
9003.570557	-92.531693
9006.262207	-111.494560
9008.953857	-101.188881
9011.645508	-93.524162
9014.337158	-93.156288
9017.028809	-102.072548
9019.720459	-92.520721
9022.412109	-91.668358
9025.103760	-97.167534
9027.795410	-94.866669
9030.487061	-89.955643
9033.178711	-90.870796
9035.870361	-99.719406
9038.562012	-103.179146
9041.253662	-98.107040
9043.945313	-92.883087
9046.636963	-94.771217
9049.328613	-106.733284
9052.020264	-92.023422
9054.711914	-96.299736
9057.403564	-95.725021
9060.095215	-100.238411
9062.786865	-99.076622
9065.478516	-99.101662
9068.170166	-90.649406
