Frequency (Hz)	Level (dB)
5329.467773	-77.069023
5332.159424	-70.755997
5334.851074	-67.437111
5337.542725	-68.329720
5340.234375	-69.541199
5342.926025	-73.263710
5345.617676	-79.966354
5348.309326	-80.602928
5351.000977	-83.392555
5353.692627	-71.088043
5356.384277	-89.243355
5359.075928	-77.232353
5361.767578	-73.000206
5364.459229	-73.516357
5367.150879	-75.803833
5369.842529	-74.052162
5372.534180	-81.853142
5375.225830	-74.418709
5377.917480	-73.858360
5380.609131	-68.014183
5383.300781	-72.173424
5385.992432	-73.865784
5388.684082	-74.109116
5391.375732	-73.942619
5394.067383	-72.712738
5396.759033	-87.528984
5399.450684	-87.890205
5402.142334	-78.817841
5404.833984	-77.212936
5407.525635	-82.915604
5410.217285	-77.022705
5412.908936	-79.452057
5415.600586	-76.473724
5418.292236	-78.249992
5420.983887	-92.165817
5423.675537	-76.316841
5426.367188	-73.020531
5429.058838	-74.526680
5431.750488	-78.460449
5434.442139	-78.351059
5437.133789	-86.312401
5439.825439	-69.836700
5442.517090	-67.669281
5445.208740	-69.684685
5447.900391	-77.426376
5450.592041	-77.531433
5453.283691	-77.761925
5455.975342	-81.426804
5458.666992	-80.723068
5461.358643	-72.962982
5464.050293	-66.266365
5466.741943	-64.692711
5469.433594	-65.393661
5472.125244	-64.996071
5474.816895	-68.854805
5477.508545	-68.287315
5480.200195	-67.109451
5482.891846	-66.653732
5485.583496	-66.002846
5488.275146	-68.501511
5490.966797	-68.149895
5493.658447	-67.449593
5496.350098	-71.330177
5499.041748	-71.914467
5501.733398	-67.834106
5504.425049	-72.049377
5507.116699	-72.716446
5509.808350	-72.783607
5512.500000	-70.314194
5515.191650	-70.010818
5517.883301	-68.974205
5520.574951	-71.863792
5523.266602	-69.155052
5525.958252	-72.010414
5528.649902	-68.812859
5531.341553	-69.698395
5534.033203	-67.577545
5536.724854	-64.401527
5539.416504	-64.569275
5542.108154	-66.625565
5544.799805	-69.816483
5547.491455	-79.170456
5550.183105	-73.437233
5552.874756	-69.053284
5555.566406	-75.422745
5558.258057	-79.754181
5560.949707	-68.889847
5563.641357	-71.169144
5566.333008	-82.212120
5569.024658	-75.572914
5571.716309	-81.834106
5574.407959	-91.383026
5577.099609	-89.290688
5579.791260	-79.012360
5582.482910	-76.412323
5585.174561	-79.443222
5587.866211	-76.052963
5590.557861	-68.559616
5593.249512	-72.756752
5595.941162	-85.137688
5598.632813	-84.394112
5601.324463	-77.700226
5604.016113	-73.787010
5606.707764	-72.092957
5609.399414	-72.271645
5612.091064	-74.895363
5614.782715	-85.154228
5617.474365	-78.063637
5620.166016	-78.782776
5622.857666	-79.769730
5625.549316	-80.994965
5628.240967	-77.311523
5630.932617	-72.892456
5633.624268	-74.018478
5636.315918	-77.827087
5639.007568	-84.811394
5641.699219	-77.960815
5644.390869	-75.463203
5647.082520	-75.601784
5649.774170	-74.596870
5652.465820	-71.087296
5655.157471	-69.628174
5657.849121	-70.918251
5660.540771	-73.081718
5663.232422	-83.519203
5665.924072	-80.644791
5668.615723	-72.692436
5671.307373	-72.438492
5673.999023	-79.556343
5676.690674	-76.286758
5679.382324	-74.336685
5682.073975	-77.927887
5684.765625	-76.903824
5687.457275	-77.971100
5690.148926	-84.853683
5692.840576	-80.794823
5695.532227	-77.537491
5698.223877	-75.166306
5700.915527	-77.711555
5703.607178	-70.238335
5706.298828	-71.637634
5708.990479	-78.262848
5711.682129	-69.685852
5714.373779	-96.770508
5717.065430	-79.129791
5719.757080	-78.757698
5722.448730	-82.635239
5725.140381	-85.601845
5727.832031	-81.654045
5730.523682	-79.500679
5733.215332	-79.478027
5735.906982	-76.157501
5738.598633	-75.614471
5741.290283	-73.928810
5743.981934	-78.073944
5746.673584	-73.518288
5749.365234	-72.938026
5752.056885	-77.490158
5754.748535	-75.870499
5757.440186	-76.638313
5760.131836	-77.816177
5762.823486	-73.623749
5765.515137	-75.200859
5768.206787	-83.361328
5770.898438	-72.560577
5773.590088	-71.795113
5776.281738	-70.705696
5778.973389	-65.950317
5781.665039	-82.391670
5784.356689	-72.529610
5787.048340	-69.960564
5789.739990	-69.765244
5792.431641	-73.805595
5795.123291	-85.678299
5797.814941	-72.353363
5800.506592	-75.457260
5803.198242	-73.445869
5805.889893	-81.204178
5808.581543	-80.976509
5811.273193	-73.032066
5813.964844	-72.979248
5816.656494	-75.213028
5819.348145	-71.589661
5822.039795	-76.997719
5824.731445	-74.862656
5827.423096	-70.516403
5830.114746	-71.569130
5832.806396	-80.262207
5835.498047	-72.234962
5838.189697	-69.733803
5840.881348	-69.276016
5843.572998	-72.746468
5846.264648	-75.772568
5848.956299	-79.004692
5851.647949	-78.827866
5854.339600	-81.364410
5857.031250	-75.440483
5859.722900	-82.959061
5862.414551	-79.534851
5865.106201	-76.106834
5867.797852	-74.203529
5870.489502	-78.194794
5873.181152	-89.979156
5875.872803	-78.549591
5878.564453	-83.779366
5881.256104	-73.730324
5883.947754	-91.416100
5886.639404	-79.224152
5889.331055	-74.070709
5892.022705	-82.930244
5894.714355	-84.186783
5897.406006	-81.104668
5900.097656	-75.679802
5902.789307	-86.358009
5905.480957	-80.671562
5908.172607	-75.900688
5910.864258	-76.810158
5913.555908	-84.500710
5916.247559	-76.737000
5918.939209	-74.800209
5921.630859	-71.947769
5924.322510	-77.296059
5927.014160	-90.643677
5929.705811	-78.713806
5932.397461	-86.857956
5935.089111	-80.575897
5937.780762	-82.492950
5940.472412	-76.206558
5943.164063	-70.379272
5945.855713	-70.361885
5948.547363	-73.164246
5951.239014	-77.080940
5953.930664	-73.067551
5956.622314	-71.449142
5959.313965	-68.614876
5962.005615	-69.799362
5964.697266	-71.334892
5967.388916	-68.176575
5970.080566	-69.407791
5972.772217	-71.040016
5975.463867	-83.221497
5978.155518	-71.820671
5980.847168	-72.733475
5983.538818	-74.012131
5986.230469	-81.553307
5988.922119	-75.131165
5991.613770	-96.985405
5994.305420	-82.971634
5996.997070	-75.913223
5999.688721	-76.642029
6002.380371	-82.718414
6005.072021	-83.038300
6007.763672	-83.163338
6010.455322	-73.048820
6013.146973	-75.215469
6015.838623	-74.440224
6018.530273	-72.409180
6021.221924	-75.408546
6023.913574	-78.951401
6026.605225	-71.056099
6029.296875	-70.578072
6031.988525	-70.861526
6034.680176	-77.505066
6037.371826	-69.166649
6040.063477	-68.540504
6042.755127	-74.107132
6045.446777	-73.740974
6048.138428	-76.294853
6050.830078	-77.132027
6053.521729	-74.700745
6056.213379	-74.369530
6058.905029	-79.929024
6061.596680	-74.370491
6064.288330	-69.797646
6066.979980	-81.492676
6069.671631	-72.866325
6072.363281	-77.169495
6075.054932	-76.083191
6077.746582	-71.720184
6080.438232	-73.679337
6083.129883	-78.798538
6085.821533	-75.649124
6088.513184	-75.212517
6091.204834	-84.123062
6093.896484	-78.944389
6096.588135	-85.375954
6099.279785	-72.256561
6101.971436	-77.378906
6104.663086	-76.340446
6107.354736	-75.867638
6110.046387	-77.759644
6112.738037	-72.914581
6115.429688	-72.946747
6118.121338	-87.949303
6120.812988	-69.486961
6123.504639	-72.291588
6126.196289	-77.056221
6128.887939	-68.816299
6131.579590	-77.036873
6134.271240	-81.754517
6136.962891	-80.745155
6139.654541	-94.917618
6142.346191	-93.310272
6145.037842	-82.552078
6147.729492	-69.699898
6150.421143	-73.014786
6153.112793	-90.083206
6155.804443	-78.682465
6158.496094	-76.547516
6161.187744	-86.199287
6163.879395	-74.704567
6166.571045	-74.047462
6169.262695	-85.574692
6171.954346	-79.108414
6174.645996	-80.872864
6177.337646	-76.168282
6180.029297	-79.720230
6182.720947	-77.753838
6185.412598	-77.507782
6188.104248	-73.698448
6190.795898	-79.529335
6193.487549	-75.766258
6196.179199	-76.128075
6198.870850	-77.511444
6201.562500	-82.580017
6204.254150	-74.242592
6206.945801	-82.430618
6209.637451	-73.670212
6212.329102	-73.229935
6215.020752	-74.310440
6217.712402	-75.915909
6220.404053	-74.492096
6223.095703	-80.942436
6225.787354	-79.861565
6228.479004	-71.591843
6231.170654	-73.702034
6233.862305	-79.150299
6236.553955	-83.625763
6239.245605	-84.511208
6241.937256	-85.738930
6244.628906	-95.826950
6247.320557	-79.015862
6250.012207	-85.054771
6252.703857	-72.082718
6255.395508	-71.477516
6258.087158	-75.311218
6260.778809	-79.822479
6263.470459	-78.969780
6266.162109	-76.742020
6268.853760	-80.959930
6271.545410	-86.675186
6274.237061	-78.818169
6276.928711	-77.670288
6279.620361	-80.634476
6282.312012	-81.505661
6285.003662	-71.382668
6287.695313	-71.741173
6290.386963	-73.248924
6293.078613	-73.104187
6295.770264	-75.961472
6298.461914	-80.367119
6301.153564	-81.077271
6303.845215	-78.929527
6306.536865	-80.905182
6309.228516	-90.919228
6311.920166	-72.752617
6314.611816	-77.928741
6317.303467	-80.227425
6319.995117	-73.546906
6322.686768	-77.459991
6325.378418	-88.971664
6328.070068	-76.588814
6330.761719	-75.160332
6333.453369	-90.448540
6336.145020	-79.206436
6338.836670	-69.315208
6341.528320	-75.635445
6344.219971	-76.011383
6346.911621	-73.924332
6349.603271	-79.644867
6352.294922	-82.288338
6354.986572	-83.852463
6357.678223	-78.288124
6360.369873	-74.123032
6363.061523	-78.525620
6365.753174	-75.002502
6368.444824	-72.752815
6371.136475	-81.650894
6373.828125	-82.852989
6376.519775	-77.459091
6379.211426	-79.094200
6381.903076	-92.332565
6384.594727	-85.085724
6387.286377	-85.689011
6389.978027	-77.142784
6392.669678	-76.341782
6395.361328	-77.968330
6398.052979	-77.985397
6400.744629	-83.566689
6403.436279	-75.776917
6406.127930	-84.172661
6408.819580	-77.262321
6411.511230	-76.241737
6414.202881	-80.148224
6416.894531	-77.203796
6419.586182	-81.531876
6422.277832	-80.430023
6424.969482	-72.060356
6427.661133	-70.420708
6430.352783	-77.579147
6433.044434	-82.194214
6435.736084	-87.521324
6438.427734	-79.798271
6441.119385	-85.177391
6443.811035	-92.207947
6446.502686	-75.365471
6449.194336	-82.807915
6451.885986	-76.807755
6454.577637	-72.522331
6457.269287	-74.545555
6459.960938	-82.109802
6462.652588	-82.843063
6465.344238	-83.816696
6468.035889	-79.899010
6470.727539	-78.946365
6473.419189	-74.779289
6476.110840	-79.551048
6478.802490	-74.832344
6481.494141	-73.555977
6484.185791	-72.376617
6486.877441	-70.501289
6489.569092	-75.919090
6492.260742	-75.592125
6494.952393	-85.685211
6497.644043	-81.598442
6500.335693	-80.961357
6503.027344	-85.601173
6505.718994	-86.877937
6508.410645	-89.295677
6511.102295	-77.744682
6513.793945	-84.851181
6516.485596	-74.475861
6519.177246	-82.503868
6521.868896	-77.916451
6524.560547	-80.219223
6527.252197	-85.790871
6529.943848	-75.067986
6532.635498	-76.217300
6535.327148	-79.510406
6538.018799	-74.851387
6540.710449	-85.615707
6543.402100	-81.650749
6546.093750	-72.082115
6548.785400	-72.053192
6551.477051	-75.667816
6554.168701	-73.281708
6556.860352	-77.488060
6559.552002	-71.340569
6562.243652	-81.844223
6564.935303	-70.507568
6567.626953	-71.460609
6570.318604	-84.392509
6573.010254	-68.777267
6575.701904	-68.326851
6578.393555	-73.192467
6581.085205	-74.540977
6583.776855	-69.843513
6586.468506	-71.453911
6589.160156	-70.195007
6591.851807	-68.895065
6594.543457	-75.602097
6597.235107	-72.513725
6599.926758	-67.316376
6602.618408	-66.519707
6605.310059	-77.207542
6608.001709	-79.455177
6610.693359	-74.087387
6613.385010	-71.113518
6616.076660	-73.261322
6618.768311	-71.273041
6621.459961	-78.863892
6624.151611	-74.907143
6626.843262	-68.514008
6629.534912	-75.099930
6632.226563	-68.188889
6634.918213	-65.534790
6637.609863	-73.324936
6640.301514	-74.206551
6642.993164	-77.613037
6645.684814	-76.495377
6648.376465	-74.183304
6651.068115	-77.943924
6653.759766	-72.867393
6656.451416	-77.510918
6659.143066	-76.407104
6661.834717	-88.420395
6664.526367	-77.370506
6667.218018	-75.649063
6669.909668	-79.362091
6672.601318	-70.908409
6675.292969	-71.833351
6677.984619	-74.809654
6680.676270	-68.163536
6683.367920	-70.325302
6686.059570	-76.034821
6688.751221	-78.501938
6691.442871	-75.987198
6694.134521	-80.291481
6696.826172	-78.046402
6699.517822	-69.917259
6702.209473	-68.771431
6704.901123	-73.037025
6707.592773	-68.521629
6710.284424	-66.847832
6712.976074	-70.131050
6715.667725	-69.358986
6718.359375	-66.687691
6721.051025	-70.169540
6723.742676	-73.108116
6726.434326	-81.171272
6729.125977	-74.267036
6731.817627	-78.827713
6734.509277	-77.190063
6737.200928	-77.520370
6739.892578	-68.819443
6742.584229	-75.649651
6745.275879	-77.041878
6747.967529	-76.879921
6750.659180	-79.157066
6753.350830	-70.798393
6756.042480	-72.226730
6758.734131	-75.074631
6761.425781	-73.919983
6764.117432	-74.299385
6766.809082	-80.690903
6769.500732	-81.591812
6772.192383	-82.602440
6774.884033	-75.377777
6777.575684	-74.197708
6780.267334	-72.585762
6782.958984	-82.471046
6785.650635	-84.665016
6788.342285	-77.864120
6791.033936	-75.093056
6793.725586	-90.283501
6796.417236	-80.396782
6799.108887	-84.527786
6801.800537	-86.163208
6804.492188	-79.857681
6807.183838	-80.251076
6809.875488	-87.440033
6812.567139	-76.918732
6815.258789	-73.187248
6817.950439	-73.542068
6820.642090	-74.586510
6823.333740	-82.881454
6826.025391	-80.369949
6828.717041	-74.602501
6831.408691	-77.774048
6834.100342	-84.488228
6836.791992	-88.778084
6839.483643	-74.262268
6842.175293	-73.945663
6844.866943	-87.302719
6847.558594	-83.323647
6850.250244	-79.799332
6852.941895	-72.205238
6855.633545	-80.543282
6858.325195	-83.021622
6861.016846	-73.263000
6863.708496	-79.498161
6866.400146	-79.880211
6869.091797	-69.331207
6871.783447	-89.787346
6874.475098	-72.382370
6877.166748	-74.404007
6879.858398	-74.670639
6882.550049	-74.948784
6885.241699	-76.571220
6887.933350	-79.071266
6890.625000	-70.769310
6893.316650	-73.707024
6896.008301	-70.936203
6898.699951	-77.656326
6901.391602	-73.171684
6904.083252	-80.722908
6906.774902	-77.413063
6909.466553	-71.290398
6912.158203	-76.860855
6914.849854	-70.390434
6917.541504	-70.546997
6920.233154	-74.331902
6922.924805	-75.164978
6925.616455	-79.179588
6928.308105	-75.220139
6930.999756	-84.892860
6933.691406	-84.580475
6936.383057	-91.321892
6939.074707	-77.216545
6941.766357	-84.591492
6944.458008	-78.786621
6947.149658	-74.885689
6949.841309	-78.753624
6952.532959	-84.518684
6955.224609	-79.455574
6957.916260	-74.941704
6960.607910	-74.720215
6963.299561	-71.733322
6965.991211	-73.094658
6968.682861	-75.190872
6971.374512	-75.039085
6974.066162	-82.195168
6976.757813	-75.179390
6979.449463	-69.733673
6982.141113	-79.469215
6984.832764	-77.653450
6987.524414	-77.894333
6990.216064	-79.590164
6992.907715	-77.368622
6995.599365	-71.109840
6998.291016	-68.396942
7000.982666	-72.673645
7003.674316	-76.341576
7006.365967	-85.157532
7009.057617	-81.863663
7011.749268	-82.542084
7014.440918	-78.597862
7017.132568	-78.805649
7019.824219	-78.187569
7022.515869	-74.911827
7025.207520	-73.912262
7027.899170	-85.314972
7030.590820	-78.009453
7033.282471	-83.530426
7035.974121	-81.965294
7038.665771	-94.167236
7041.357422	-83.940910
7044.049072	-79.034454
7046.740723	-78.851830
7049.432373	-79.766487
7052.124023	-82.162064
7054.815674	-92.029915
7057.507324	-83.184265
7060.198975	-88.056358
7062.890625	-91.780273
7065.582275	-83.984077
7068.273926	-81.534401
7070.965576	-79.314209
7073.657227	-100.745216
7076.348877	-81.940437
7079.040527	-79.708786
7081.732178	-81.272530
7084.423828	-86.872368
7087.115479	-83.683327
7089.807129	-83.105034
7092.498779	-96.983406
7095.190430	-79.090240
7097.882080	-93.859306
7100.573730	-80.453911
7103.265381	-77.761230
7105.957031	-79.477524
7108.648682	-79.717278
7111.340332	-81.426186
7114.031982	-80.741714
7116.723633	-79.057465
7119.415283	-79.635208
7122.106934	-77.668076
7124.798584	-81.021729
7127.490234	-93.292488
7130.181885	-81.742188
7132.873535	-81.735344
7135.565186	-85.853424
7138.256836	-90.520424
7140.948486	-90.096573
7143.640137	-91.997276
7146.331787	-85.428429
7149.023438	-79.846565
7151.715088	-89.419586
7154.406738	-92.319771
7157.098389	-80.752373
7159.790039	-78.110329
7162.481689	-79.622406
7165.173340	-85.302132
7167.864990	-81.323982
7170.556641	-75.298767
7173.248291	-76.337318
7175.939941	-78.281944
7178.631592	-80.549789
7181.323242	-81.232727
7184.014893	-85.603333
7186.706543	-82.161667
7189.398193	-88.047882
7192.089844	-87.467316
7194.781494	-81.488594
7197.473145	-88.126801
7200.164795	-82.174988
7202.856445	-78.482597
7205.548096	-79.735008
7208.239746	-84.385178
7210.931396	-88.556740
7213.623047	-79.204407
7216.314697	-83.873802
7219.006348	-88.499626
7221.697998	-81.212593
7224.389648	-75.997223
7227.081299	-76.969223
7229.772949	-81.094406
7232.464600	-74.587067
7235.156250	-77.611771
7237.847900	-84.101723
7240.539551	-77.165367
7243.231201	-75.201096
7245.922852	-75.058121
7248.614502	-82.783714
7251.306152	-76.926041
7253.997803	-82.297340
7256.689453	-92.778671
7259.381104	-98.758545
7262.072754	-83.189865
7264.764404	-91.533203
7267.456055	-85.960785
7270.147705	-75.863373
7272.839355	-74.596771
7275.531006	-87.841537
7278.222656	-75.568474
7280.914307	-80.022484
7283.605957	-75.511803
7286.297607	-85.254021
7288.989258	-75.174431
7291.680908	-71.412018
7294.372559	-71.140999
7297.064209	-73.079231
7299.755859	-75.328011
7302.447510	-80.640495
7305.139160	-71.992401
7307.830811	-73.254272
7310.522461	-77.934174
7313.214111	-76.660019
7315.905762	-73.365257
7318.597412	-71.371704
7321.289063	-81.541969
7323.980713	-75.395081
7326.672363	-82.175156
7329.364014	-81.834267
7332.055664	-77.749825
7334.747314	-75.312447
7337.438965	-78.930824
7340.130615	-80.716736
7342.822266	-90.662643
7345.513916	-86.221741
7348.205566	-78.494591
7350.897217	-72.632286
7353.588867	-73.590263
7356.280518	-94.395363
7358.972168	-86.549957
7361.663818	-81.773270
7364.355469	-84.910744
7367.047119	-85.654419
7369.738770	-81.489090
7372.430420	-81.063194
7375.122070	-78.445084
7377.813721	-74.629036
7380.505371	-73.994797
7383.197021	-82.660721
7385.888672	-81.612984
7388.580322	-85.817093
7391.271973	-77.854652
7393.963623	-80.751869
7396.655273	-80.595467
7399.346924	-80.018715
7402.038574	-83.825119
7404.730225	-88.205231
7407.421875	-82.240402
7410.113525	-85.579681
7412.805176	-79.440483
7415.496826	-72.668716
7418.188477	-79.172012
7420.880127	-79.816299
7423.571777	-77.036369
7426.263428	-80.208328
7428.955078	-82.271591
7431.646729	-89.870003
7434.338379	-78.891312
7437.030029	-74.303970
7439.721680	-85.976677
7442.413330	-75.256157
7445.104980	-79.343193
7447.796631	-84.188278
7450.488281	-79.441307
7453.179932	-86.220726
7455.871582	-87.680489
7458.563232	-78.043442
7461.254883	-75.632950
7463.946533	-75.241280
7466.638184	-79.264099
7469.329834	-85.505608
7472.021484	-79.422729
7474.713135	-81.956642
7477.404785	-88.399467
7480.096436	-79.440346
7482.788086	-85.449043
7485.479736	-78.972031
7488.171387	-79.938721
7490.863037	-76.978325
7493.554688	-86.783638
7496.246338	-96.091164
7498.937988	-98.336884
7501.629639	-81.028877
7504.321289	-81.062073
7507.012939	-84.486664
7509.704590	-88.585762
7512.396240	-75.629639
7515.087891	-78.637291
7517.779541	-80.602226
7520.471191	-75.900787
7523.162842	-77.999825
7525.854492	-81.779190
7528.546143	-81.063278
7531.237793	-89.915916
7533.929443	-90.556503
7536.621094	-80.940506
7539.312744	-86.742851
7542.004395	-88.462845
7544.696045	-96.306877
7547.387695	-81.238625
7550.079346	-82.668846
7552.770996	-82.817230
7555.462646	-81.419678
7558.154297	-79.080589
7560.845947	-81.164063
7563.537598	-85.371658
7566.229248	-87.715134
7568.920898	-96.703194
7571.612549	-77.137337
7574.304199	-86.476006
7576.995850	-86.415886
7579.687500	-82.827011
7582.379150	-78.923843
7585.070801	-87.933739
7587.762451	-83.062943
7590.454102	-78.486229
7593.145752	-78.471573
7595.837402	-87.756325
7598.529053	-76.657936
7601.220703	-75.659676
7603.912354	-89.763947
7606.604004	-80.633865
7609.295654	-82.021667
7611.987305	-90.447029
7614.678955	-79.091270
7617.370605	-81.085388
7620.062256	-83.669785
7622.753906	-79.029716
7625.445557	-82.086594
7628.137207	-87.117111
7630.828857	-82.903595
7633.520508	-81.037384
7636.212158	-78.090553
7638.903809	-86.044029
7641.595459	-87.244949
7644.287109	-81.118774
7646.978760	-84.822144
7649.670410	-81.289070
7652.362061	-80.996078
7655.053711	-84.077751
7657.745361	-81.199791
7660.437012	-76.752861
7663.128662	-83.849777
7665.820313	-93.114166
7668.511963	-84.406128
7671.203613	-94.556068
7673.895264	-80.436996
7676.586914	-87.602631
7679.278564	-78.171211
7681.970215	-84.420540
7684.661865	-82.509171
7687.353516	-88.453835
7690.045166	-87.721741
7692.736816	-97.532646
7695.428467	-93.603615
7698.120117	-84.153175
7700.811768	-80.219406
7703.503418	-92.325050
7706.195068	-83.206383
7708.886719	-83.635300
7711.578369	-80.379112
7714.270020	-82.466209
7716.961670	-84.783440
7719.653320	-80.768944
7722.344971	-84.900826
7725.036621	-77.303635
7727.728271	-75.024445
7730.419922	-81.451622
7733.111572	-81.192429
7735.803223	-77.138855
7738.494873	-78.041382
7741.186523	-89.982117
7743.878174	-75.495003
7746.569824	-74.800072
7749.261475	-76.876022
7751.953125	-77.058578
7754.644775	-81.656822
7757.336426	-78.349869
7760.028076	-76.255096
7762.719727	-80.395866
7765.411377	-85.539398
7768.103027	-82.450180
7770.794678	-82.110481
7773.486328	-85.367958
7776.177979	-78.841827
7778.869629	-80.829826
7781.561279	-87.677780
7784.252930	-99.482079
7786.944580	-100.307068
7789.636230	-92.668938
7792.327881	-91.895996
7795.019531	-93.386536
7797.711182	-88.600441
7800.402832	-90.519012
7803.094482	-90.886131
7805.786133	-85.237000
7808.477783	-86.556801
7811.169434	-84.822411
7813.861084	-85.592613
7816.552734	-82.879387
7819.244385	-84.510498
7821.936035	-82.904701
7824.627686	-85.413109
7827.319336	-83.292931
7830.010986	-84.386902
7832.702637	-84.738571
7835.394287	-90.780121
7838.085938	-96.070618
7840.777588	-92.406616
7843.469238	-81.002327
7846.160889	-86.843819
7848.852539	-85.855667
7851.544189	-79.734627
7854.235840	-87.809967
7856.927490	-90.717545
7859.619141	-89.597519
7862.310791	-86.082466
7865.002441	-88.602676
7867.694092	-86.762680
7870.385742	-88.388824
7873.077393	-82.601410
7875.769043	-86.440369
7878.460693	-84.776283
7881.152344	-81.391571
7883.843994	-77.392509
7886.535645	-81.128365
7889.227295	-79.553001
7891.918945	-90.060844
7894.610596	-83.198051
7897.302246	-90.930183
7899.993896	-87.365814
7902.685547	-79.936707
7905.377197	-89.975792
7908.068848	-91.076782
7910.760498	-86.679214
7913.452148	-89.077171
7916.143799	-84.092392
7918.835449	-94.620331
7921.527100	-88.203163
7924.218750	-84.360733
7926.910400	-80.447014
7929.602051	-81.220558
7932.293701	-79.499702
7934.985352	-82.332916
7937.677002	-85.090408
7940.368652	-83.803169
7943.060303	-83.928490
7945.751953	-93.651985
7948.443604	-91.608795
7951.135254	-76.152664
7953.826904	-77.422386
7956.518555	-84.707611
7959.210205	-91.451607
7961.901855	-87.829094
7964.593506	-87.971603
7967.285156	-83.868233
7969.976807	-81.255539
7972.668457	-91.641876
7975.360107	-91.297890
7978.051758	-96.316483
7980.743408	-84.262024
7983.435059	-90.150375
7986.126709	-91.511406
7988.818359	-83.093552
7991.510010	-94.538635
7994.201660	-81.121338
7996.893311	-81.505768
7999.584961	-85.039238
8002.276611	-84.789665
8004.968262	-92.554375
8007.659912	-84.579224
8010.351563	-86.476326
8013.043213	-88.567200
8015.734863	-84.367264
8018.426514	-85.886314
8021.118164	-82.335335
8023.809814	-102.726616
8026.501465	-82.337013
8029.193115	-81.548668
8031.884766	-83.072426
8034.576416	-93.052437
8037.268066	-95.614761
8039.959717	-84.285851
8042.651367	-92.520020
8045.343018	-88.948799
8048.034668	-84.437454
8050.726318	-86.648674
8053.417969	-88.702728
8056.109619	-82.221931
8058.801270	-91.228523
8061.492920	-93.064835
8064.184570	-86.835220
8066.876221	-79.957077
8069.567871	-92.686539
8072.259521	-90.476357
8074.951172	-87.473984
8077.642822	-81.853371
8080.334473	-82.164192
8083.026123	-94.074318
8085.717773	-84.166077
8088.409424	-86.127975
8091.101074	-87.922691
8093.792725	-88.999352
8096.484375	-91.154335
8099.176025	-85.555161
8101.867676	-84.577927
8104.559326	-86.896530
8107.250977	-85.540039
8109.942627	-82.380524
8112.634277	-81.465752
8115.325928	-88.916382
8118.017578	-84.702637
8120.709229	-85.830040
8123.400879	-85.790932
8126.092529	-81.060081
8128.784180	-86.745216
8131.475830	-95.166420
8134.167480	-96.115517
8136.859131	-87.150780
8139.550781	-85.171158
8142.242432	-90.223900
8144.934082	-88.470268
8147.625732	-89.700531
8150.317383	-100.590515
8153.009033	-84.867775
8155.700684	-83.400375
8158.392334	-83.206787
8161.083984	-85.177612
8163.775635	-98.022369
8166.467285	-95.604416
8169.158936	-85.706230
8171.850586	-80.930290
8174.542236	-92.050629
8177.233887	-91.334328
8179.925537	-89.630203
8182.617188	-80.864426
8185.308838	-80.554657
8188.000488	-96.782265
8190.692139	-83.493134
8193.383789	-89.007996
8196.075439	-93.508453
8198.767090	-97.576759
8201.458740	-91.008759
8204.150391	-89.524338
8206.842041	-77.918755
8209.533691	-79.497391
8212.225342	-82.125526
8214.916992	-82.706894
8217.608643	-80.554390
8220.300293	-80.018349
8222.991943	-83.682800
8225.683594	-87.556282
8228.375244	-92.665718
8231.066895	-93.423248
8233.758545	-98.608162
8236.450195	-92.659912
8239.141846	-83.002350
8241.833496	-84.099739
8244.525146	-82.621544
8247.216797	-86.474808
8249.908447	-86.115181
8252.600098	-78.670486
8255.291748	-85.281944
8257.983398	-82.784904
8260.675049	-95.001793
8263.366699	-90.674095
8266.058350	-110.735298
8268.750000	-85.974670
8271.441650	-90.348312
8274.133301	-81.806671
8276.824951	-85.122040
8279.516602	-96.540237
8282.208252	-80.553337
8284.899902	-77.387367
8287.591553	-86.084213
8290.283203	-80.912186
8292.974854	-78.969940
8295.666504	-79.466675
8298.358154	-88.051376
8301.049805	-82.771561
8303.741455	-97.694214
8306.433105	-82.941147
8309.124756	-80.937180
8311.816406	-82.721794
8314.508057	-88.196274
8317.199707	-91.770287
8319.891357	-80.970200
8322.583008	-81.348747
8325.274658	-82.718956
8327.966309	-92.731720
8330.657959	-89.039963
8333.349609	-85.988159
8336.041260	-92.832764
8338.732910	-87.449081
8341.424561	-88.857048
8344.116211	-81.989647
8346.807861	-82.773987
8349.499512	-85.439529
8352.191162	-87.400383
8354.882813	-86.927017
8357.574463	-92.951683
8360.266113	-83.814598
8362.957764	-94.481041
8365.649414	-90.144501
8368.341064	-99.880981
8371.032715	-97.277420
8373.724365	-88.820770
8376.416016	-84.210869
8379.107666	-86.676369
8381.799316	-82.330193
8384.490967	-86.481659
8387.182617	-83.882088
8389.874268	-81.648201
8392.565918	-88.561356
8395.257568	-88.816895
8397.949219	-82.825424
8400.640869	-82.868279
8403.332520	-90.057152
8406.024170	-111.082253
8408.715820	-88.681450
8411.407471	-114.328926
8414.099121	-90.673203
8416.790771	-89.440987
8419.482422	-83.691910
8422.174072	-87.689919
8424.865723	-88.614883
8427.557373	-84.797180
8430.249023	-89.531914
8432.940674	-87.885437
8435.632324	-82.363754
8438.323975	-86.767601
8441.015625	-82.792885
8443.707275	-87.916061
8446.398926	-88.534088
8449.090576	-91.882240
8451.782227	-88.377625
8454.473877	-84.814697
8457.165527	-88.187111
8459.857178	-93.936119
8462.548828	-86.581718
