Frequency (Hz)	Level (dB)
5819.348145	-103.714951
5822.039795	-95.673859
5824.731445	-92.358505
5827.423096	-101.330956
5830.114746	-102.194199
5832.806396	-98.989693
5835.498047	-105.779366
5838.189697	-110.576576
5840.881348	-92.937241
5843.572998	-99.515121
5846.264648	-91.597397
5848.956299	-94.063721
5851.647949	-100.211647
5854.339600	-100.207870
5857.031250	-98.147118
5859.722900	-93.754799
5862.414551	-98.416138
5865.106201	-92.778854
5867.797852	-94.842117
5870.489502	-95.547241
5873.181152	-94.176582
5875.872803	-96.724182
5878.564453	-92.698639
5881.256104	-89.826889
5883.947754	-103.504356
5886.639404	-94.082916
5889.331055	-99.652138
5892.022705	-104.587303
5894.714355	-101.171844
5897.406006	-97.838440
5900.097656	-96.974754
5902.789307	-95.085945
5905.480957	-91.377029
5908.172607	-92.607368
5910.864258	-100.377441
5913.555908	-104.598495
5916.247559	-123.369095
5918.939209	-102.354195
5921.630859	-92.333252
5924.322510	-95.585472
5927.014160	-87.553368
5929.705811	-91.129089
5932.397461	-99.821541
5935.089111	-99.823532
5937.780762	-104.648331
5940.472412	-105.467636
5943.164063	-89.686867
5945.855713	-91.126938
5948.547363	-93.120674
5951.239014	-91.105530
5953.930664	-92.557976
5956.622314	-101.472260
5959.313965	-97.127487
5962.005615	-94.811691
5964.697266	-91.356590
5967.388916	-87.889885
5970.080566	-92.429779
5972.772217	-102.497375
5975.463867	-99.265984
5978.155518	-109.839653
5980.847168	-102.411346
5983.538818	-93.573250
5986.230469	-90.578613
5988.922119	-93.421249
5991.613770	-95.792770
5994.305420	-95.374405
5996.997070	-93.054337
5999.688721	-111.148109
6002.380371	-106.142990
6005.072021	-90.325691
6007.763672	-90.544250
6010.455322	-89.798927
6013.146973	-98.817619
6015.838623	-93.701042
6018.530273	-97.768875
6021.221924	-111.634453
6023.913574	-95.418060
6026.605225	-87.808990
6029.296875	-88.345207
6031.988525	-91.566391
6034.680176	-99.473557
6037.371826	-93.365349
6040.063477	-99.548637
6042.755127	-104.373528
6045.446777	-96.615532
6048.138428	-88.663803
6050.830078	-91.511780
6053.521729	-96.454170
6056.213379	-92.922997
6058.905029	-97.120361
6061.596680	-101.626518
6064.288330	-102.787849
6066.979980	-101.734833
6069.671631	-94.322144
6072.363281	-90.038124
6075.054932	-94.977257
6077.746582	-97.261276
6080.438232	-98.794067
6083.129883	-110.393143
6085.821533	-103.604210
6088.513184	-100.116302
6091.204834	-97.335312
6093.896484	-93.273560
6096.588135	-96.497917
6099.279785	-93.701157
6101.971436	-100.362709
6104.663086	-102.926231
6107.354736	-97.510361
6110.046387	-92.112091
6112.738037	-90.149780
6115.429688	-101.843857
6118.121338	-94.613426
6120.812988	-97.113281
6123.504639	-94.165337
6126.196289	-113.524796
6128.887939	-100.786995
6131.579590	-92.300842
6134.271240	-93.354485
6136.962891	-97.637093
6139.654541	-92.707642
6142.346191	-105.263924
6145.037842	-101.329590
6147.729492	-100.838982
6150.421143	-96.672630
6153.112793	-92.301422
6155.804443	-95.536278
6158.496094	-99.554550
6161.187744	-93.780167
6163.879395	-105.945206
6166.571045	-112.645889
6169.262695	-96.364197
6171.954346	-92.386818
6174.645996	-95.477882
6177.337646	-96.154343
6180.029297	-93.545479
6182.720947	-95.809219
6185.412598	-109.126534
6188.104248	-131.045166
6190.795898	-102.524063
6193.487549	-94.671158
6196.179199	-98.474709
6198.870850	-98.424019
6201.562500	-93.794823
6204.254150	-103.607819
6206.945801	-104.209778
6209.637451	-110.600777
6212.329102	-100.313934
6215.020752	-101.176201
6217.712402	-96.166092
6220.404053	-96.054878
6223.095703	-95.918663
6225.787354	-106.314140
6228.479004	-105.966461
6231.170654	-101.889610
6233.862305	-97.701981
6236.553955	-97.903526
6239.245605	-100.896790
6241.937256	-98.645470
6244.628906	-102.356049
6247.320557	-109.648453
6250.012207	-107.695457
6252.703857	-102.089478
6255.395508	-99.081108
6258.087158	-101.774307
6260.778809	-119.796364
6263.470459	-103.532578
6266.162109	-111.960167
6268.853760	-106.123619
6271.545410	-102.721115
6274.237061	-100.956665
6276.928711	-99.693108
6279.620361	-101.844299
6282.312012	-97.716118
6285.003662	-95.891258
6287.695313	-100.964790
6290.386963	-120.500397
6293.078613	-110.045784
6295.770264	-103.432404
6298.461914	-107.059578
6301.153564	-97.602242
6303.845215	-98.391869
6306.536865	-105.659752
6309.228516	-102.582474
6311.920166	-111.105873
6314.611816	-108.177078
6317.303467	-110.695358
6319.995117	-103.034805
6322.686768	-98.312370
6325.378418	-97.102509
6328.070068	-99.487106
6330.761719	-101.658455
6333.453369	-107.875069
6336.145020	-118.853233
6338.836670	-107.316109
6341.528320	-101.650101
6344.219971	-98.584190
6346.911621	-101.762428
6349.603271	-100.671944
6352.294922	-122.411621
6354.986572	-109.919769
6357.678223	-110.172188
6360.369873	-113.222939
6363.061523	-104.970100
6365.753174	-104.502724
6368.444824	-100.102417
6371.136475	-100.028297
6373.828125	-105.285942
6376.519775	-105.589157
6379.211426	-101.055435
6381.903076	-104.792076
6384.594727	-98.129936
6387.286377	-103.054375
6389.978027	-100.117264
6392.669678	-107.588448
6395.361328	-107.662437
6398.052979	-102.419502
6400.744629	-100.811172
6403.436279	-100.365631
6406.127930	-104.522415
6408.819580	-107.393692
6411.511230	-100.955261
6414.202881	-103.191765
6416.894531	-104.690048
6419.586182	-101.969498
6422.277832	-109.455132
6424.969482	-104.011963
6427.661133	-104.285622
6430.352783	-114.056450
6433.044434	-110.247711
6435.736084	-108.174492
6438.427734	-108.917107
6441.119385	-118.830856
6443.811035	-108.897461
6446.502686	-109.092484
6449.194336	-112.505180
6451.885986	-104.286171
6454.577637	-98.511589
6457.269287	-101.752647
6459.960938	-104.696114
6462.652588	-103.216499
6465.344238	-107.657845
6468.035889	-124.964561
6470.727539	-103.585571
6473.419189	-109.736046
6476.110840	-98.574249
6478.802490	-100.469406
6481.494141	-105.330536
6484.185791	-117.997719
6486.877441	-116.530411
6489.569092	-111.524933
6492.260742	-105.008850
6494.952393	-104.415222
6497.644043	-102.356117
6500.335693	-102.971985
6503.027344	-103.005310
6505.718994	-106.833908
6508.410645	-98.373543
6511.102295	-98.865807
6513.793945	-102.162323
6516.485596	-101.323608
6519.177246	-102.900620
6521.868896	-104.243393
6524.560547	-98.301285
6527.252197	-106.752472
6529.943848	-103.269600
6532.635498	-106.959816
6535.327148	-107.166603
6538.018799	-108.528534
6540.710449	-109.333321
6543.402100	-100.951912
6546.093750	-104.411240
6548.785400	-124.865021
6551.477051	-101.224785
6554.168701	-115.892593
6556.860352	-98.330513
6559.552002	-98.000465
6562.243652	-98.920784
6564.935303	-107.053001
6567.626953	-100.841042
6570.318604	-100.203918
6573.010254	-104.466782
6575.701904	-94.452675
6578.393555	-100.661392
6581.085205	-98.126442
6583.776855	-104.798752
6586.468506	-111.769447
6589.160156	-105.341209
6591.851807	-106.324516
6594.543457	-109.650963
6597.235107	-97.380264
6599.926758	-103.202316
6602.618408	-107.879318
6605.310059	-111.121384
6608.001709	-105.887726
6610.693359	-97.853088
6613.385010	-104.314789
6616.076660	-96.770760
6618.768311	-95.637901
6621.459961	-104.355553
6624.151611	-118.996391
6626.843262	-117.552902
6629.534912	-113.322426
6632.226563	-97.026970
6634.918213	-94.359245
6637.609863	-104.007835
6640.301514	-103.965614
6642.993164	-102.061363
6645.684814	-104.566849
6648.376465	-107.755333
6651.068115	-103.242020
6653.759766	-103.717056
6656.451416	-99.755730
6659.143066	-111.741837
6661.834717	-103.708237
6664.526367	-110.435944
6667.218018	-108.097939
6669.909668	-118.040161
6672.601318	-108.379272
6675.292969	-108.922615
6677.984619	-99.097183
6680.676270	-101.258125
6683.367920	-110.558662
6686.059570	-111.334320
6688.751221	-110.410645
6691.442871	-105.761940
6694.134521	-119.000267
6696.826172	-99.152168
6699.517822	-99.290382
6702.209473	-111.485001
6704.901123	-106.394119
6707.592773	-116.300278
6710.284424	-110.997566
6712.976074	-105.233543
6715.667725	-99.640831
6718.359375	-106.377594
6721.051025	-103.666336
6723.742676	-105.542480
6726.434326	-107.138252
6729.125977	-104.548302
6731.817627	-108.895599
6734.509277	-102.651611
6737.200928	-102.031334
6739.892578	-109.520409
6742.584229	-111.840942
6745.275879	-109.748581
6747.967529	-108.883911
6750.659180	-108.665703
6753.350830	-106.676865
6756.042480	-107.980423
6758.734131	-108.737350
6761.425781	-102.665932
6764.117432	-103.398598
6766.809082	-117.328720
6769.500732	-124.618004
6772.192383	-113.669510
6774.884033	-124.012543
6777.575684	-103.178375
6780.267334	-104.466553
6782.958984	-106.549133
6785.650635	-114.370285
6788.342285	-110.140930
6791.033936	-113.782616
6793.725586	-112.480980
6796.417236	-103.717918
6799.108887	-100.174889
6801.800537	-104.359451
6804.492188	-102.783401
6807.183838	-101.153893
6809.875488	-104.441216
6812.567139	-108.477211
6815.258789	-124.851913
6817.950439	-115.396629
6820.642090	-104.240852
6823.333740	-99.475433
6826.025391	-122.870346
6828.717041	-120.829460
6831.408691	-109.627502
6834.100342	-107.357674
6836.791992	-104.173523
6839.483643	-107.295204
6842.175293	-110.928040
6844.866943	-103.986618
6847.558594	-98.271370
6850.250244	-101.703232
6852.941895	-108.959244
6855.633545	-110.958214
6858.325195	-103.724648
6861.016846	-125.825684
6863.708496	-101.081177
6866.400146	-105.659958
6869.091797	-101.400101
6871.783447	-109.826805
6874.475098	-109.593338
6877.166748	-109.494461
6879.858398	-110.241455
6882.550049	-107.732803
6885.241699	-107.304626
6887.933350	-100.109314
6890.625000	-100.319893
6893.316650	-98.967361
6896.008301	-106.351631
6898.699951	-109.951424
6901.391602	-107.479927
6904.083252	-103.281219
6906.774902	-102.592575
6909.466553	-96.278900
6912.158203	-101.956131
6914.849854	-103.102028
6917.541504	-109.566353
6920.233154	-104.369728
6922.924805	-98.877922
6925.616455	-101.859703
6928.308105	-104.174622
6930.999756	-107.994370
6933.691406	-99.879234
6936.383057	-102.633858
6939.074707	-102.983986
6941.766357	-103.100533
6944.458008	-100.199387
6947.149658	-120.219803
6949.841309	-97.888176
6952.532959	-112.413475
6955.224609	-104.410828
6957.916260	-110.935760
6960.607910	-109.631065
6963.299561	-108.051773
6965.991211	-97.794136
6968.682861	-101.957497
6971.374512	-112.780090
6974.066162	-102.993484
6976.757813	-103.122993
6979.449463	-102.879868
6982.141113	-118.124016
6984.832764	-101.286301
6987.524414	-101.216362
6990.216064	-105.526001
6992.907715	-112.039711
6995.599365	-103.129158
6998.291016	-103.107864
7000.982666	-99.944580
7003.674316	-102.547226
7006.365967	-100.984047
7009.057617	-106.193024
7011.749268	-107.628090
7014.440918	-96.152084
7017.132568	-100.680969
7019.824219	-110.758736
7022.515869	-105.401649
7025.207520	-118.608170
7027.899170	-102.209190
7030.590820	-114.888939
7033.282471	-100.583305
7035.974121	-96.646812
7038.665771	-100.647339
7041.357422	-106.302368
7044.049072	-109.362778
7046.740723	-106.472473
7049.432373	-101.932083
7052.124023	-100.964165
7054.815674	-104.462677
7057.507324	-100.387939
7060.198975	-101.227249
7062.890625	-112.508537
7065.582275	-107.519676
7068.273926	-105.981865
7070.965576	-98.365631
7073.657227	-99.224045
7076.348877	-101.131775
7079.040527	-98.826218
7081.732178	-105.673508
7084.423828	-99.885712
7087.115479	-104.550949
7089.807129	-100.583435
7092.498779	-94.901360
7095.190430	-102.248535
7097.882080	-102.667259
7100.573730	-103.244461
7103.265381	-118.229134
7105.957031	-105.878761
7108.648682	-103.158928
7111.340332	-100.197105
7114.031982	-100.678650
7116.723633	-102.077126
7119.415283	-101.772903
7122.106934	-116.139778
7124.798584	-108.762299
7127.490234	-102.694672
7130.181885	-105.761002
7132.873535	-100.274292
7135.565186	-102.148926
7138.256836	-97.849762
7140.948486	-102.209366
7143.640137	-104.340530
7146.331787	-100.801979
7149.023438	-107.830940
7151.715088	-101.446083
7154.406738	-103.541824
7157.098389	-110.373718
7159.790039	-103.546997
7162.481689	-115.844528
7165.173340	-107.920013
7167.864990	-101.532059
7170.556641	-102.744820
7173.248291	-98.495033
7175.939941	-98.533333
7178.631592	-106.726021
7181.323242	-123.846252
7184.014893	-109.214226
7186.706543	-118.334824
7189.398193	-106.658623
7192.089844	-102.563454
7194.781494	-96.621269
7197.473145	-102.666618
7200.164795	-109.970146
7202.856445	-104.744774
7205.548096	-108.843040
7208.239746	-101.434166
7210.931396	-106.217415
7213.623047	-110.804893
7216.314697	-110.562042
7219.006348	-100.377296
7221.697998	-100.011154
7224.389648	-100.149048
7227.081299	-108.329697
7229.772949	-114.247482
7232.464600	-102.482521
7235.156250	-98.381706
7237.847900	-104.195969
7240.539551	-104.783363
7243.231201	-102.934570
7245.922852	-98.527924
7248.614502	-107.736481
7251.306152	-107.742561
7253.997803	-103.925362
7256.689453	-98.876877
7259.381104	-102.919548
7262.072754	-112.847923
7264.764404	-99.658478
7267.456055	-99.598137
7270.147705	-109.263695
7272.839355	-108.951103
7275.531006	-103.140427
7278.222656	-99.734558
7280.914307	-121.215935
7283.605957	-104.289604
7286.297607	-96.632790
7288.989258	-99.496651
7291.680908	-111.561401
7294.372559	-105.225166
7297.064209	-107.830048
7299.755859	-108.222771
7302.447510	-105.686287
7305.139160	-99.509811
7307.830811	-96.888672
7310.522461	-101.797775
7313.214111	-106.461082
7315.905762	-115.332573
7318.597412	-106.558891
7321.289063	-110.141785
7323.980713	-102.494408
7326.672363	-99.893387
7329.364014	-102.998596
7332.055664	-112.566322
7334.747314	-100.467400
7337.438965	-104.717606
7340.130615	-111.552284
7342.822266	-100.209328
7345.513916	-94.606773
7348.205566	-99.128258
7350.897217	-101.731529
7353.588867	-108.024689
7356.280518	-115.391479
7358.972168	-110.026932
7361.663818	-101.841652
7364.355469	-101.949203
7367.047119	-98.018204
7369.738770	-99.780602
7372.430420	-100.066872
7375.122070	-111.003006
7377.813721	-109.038857
7380.505371	-104.274231
7383.197021	-109.983765
7385.888672	-109.345467
7388.580322	-102.141220
7391.271973	-101.084145
7393.963623	-102.018852
7396.655273	-106.151299
7399.346924	-106.466209
7402.038574	-107.636986
7404.730225	-111.106354
7407.421875	-102.735008
7410.113525	-103.157120
7412.805176	-100.988487
7415.496826	-104.626701
7418.188477	-110.932816
7420.880127	-112.346634
7423.571777	-103.658112
7426.263428	-112.390015
7428.955078	-100.066849
7431.646729	-98.961540
7434.338379	-102.711166
7437.030029	-106.025040
7439.721680	-106.519936
7442.413330	-108.643852
7445.104980	-102.747765
7447.796631	-109.700592
7450.488281	-100.366356
7453.179932	-95.306854
7455.871582	-102.188759
7458.563232	-108.798363
7461.254883	-108.197624
7463.946533	-117.926353
7466.638184	-109.552689
7469.329834	-101.509346
7472.021484	-105.869186
7474.713135	-100.834503
7477.404785	-116.156212
7480.096436	-113.350685
7482.788086	-114.607109
7485.479736	-106.945992
7488.171387	-99.784531
7490.863037	-100.590515
7493.554688	-99.981491
7496.246338	-109.896194
7498.937988	-106.703911
7501.629639	-105.031776
7504.321289	-109.444557
7507.012939	-110.446960
7509.704590	-103.154709
7512.396240	-98.131737
7515.087891	-101.544884
7517.779541	-101.017815
7520.471191	-102.743103
7523.162842	-120.721878
7525.854492	-105.079994
7528.546143	-105.861130
7531.237793	-102.408440
7533.929443	-94.046486
7536.621094	-97.982361
7539.312744	-101.700256
7542.004395	-101.617706
7544.696045	-105.214226
7547.387695	-103.017403
7550.079346	-109.679306
7552.770996	-112.718689
7555.462646	-100.195091
7558.154297	-101.029305
7560.845947	-101.938499
7563.537598	-106.102104
7566.229248	-114.273392
7568.920898	-115.806984
7571.612549	-113.127487
7574.304199	-99.367569
7576.995850	-99.326492
7579.687500	-107.847717
7582.379150	-105.460403
7585.070801	-113.617836
7587.762451	-115.731873
7590.454102	-115.845741
7593.145752	-104.454308
7595.837402	-94.736351
7598.529053	-103.793533
7601.220703	-103.354225
7603.912354	-116.396248
7606.604004	-110.500313
7609.295654	-109.782028
7611.987305	-105.084656
7614.678955	-106.773315
7617.370605	-100.604515
7620.062256	-103.731888
7622.753906	-117.085785
7625.445557	-112.771713
7628.137207	-113.767281
7630.828857	-125.391823
7633.520508	-103.480255
7636.212158	-100.699730
7638.903809	-105.597404
7641.595459	-105.225090
7644.287109	-117.155136
7646.978760	-106.091515
7649.670410	-109.563202
7652.362061	-107.859169
7655.053711	-104.894318
7657.745361	-99.868401
7660.437012	-107.528503
7663.128662	-106.509117
7665.820313	-117.496956
7668.511963	-106.708221
7671.203613	-112.667976
7673.895264	-103.242462
7676.586914	-112.661263
7679.278564	-100.693054
7681.970215	-99.938721
7684.661865	-102.537323
7687.353516	-105.793488
7690.045166	-110.349472
7692.736816	-115.905357
7695.428467	-114.235062
7698.120117	-98.833054
7700.811768	-100.628410
7703.503418	-102.070953
7706.195068	-110.430946
7708.886719	-121.136360
7711.578369	-113.265923
7714.270020	-109.579727
7716.961670	-113.787132
7719.653320	-100.996315
7722.344971	-104.653694
7725.036621	-103.421425
7727.728271	-109.256134
7730.419922	-111.141708
7733.111572	-108.447945
7735.803223	-132.532089
7738.494873	-102.000412
7741.186523	-104.771034
7743.878174	-105.567757
7746.569824	-104.403343
7749.261475	-107.954178
7751.953125	-116.364090
7754.644775	-105.247322
7757.336426	-108.309128
7760.028076	-100.282272
7762.719727	-106.014023
7765.411377	-102.932083
7768.103027	-105.575142
7770.794678	-118.037636
7773.486328	-117.848999
7776.177979	-116.288353
7778.869629	-102.765182
7781.561279	-100.572975
7784.252930	-117.450821
7786.944580	-105.329681
7789.636230	-105.966904
7792.327881	-104.885857
7795.019531	-106.323692
7797.711182	-103.700150
7800.402832	-100.245644
7803.094482	-114.440971
7805.786133	-105.860115
7808.477783	-106.011101
7811.169434	-102.565758
7813.861084	-111.614235
7816.552734	-111.148186
7819.244385	-106.049995
7821.936035	-106.213524
7824.627686	-111.571922
7827.319336	-115.455757
7830.010986	-102.362366
7832.702637	-104.106010
7835.394287	-118.713463
7838.085938	-108.453331
7840.777588	-107.975952
7843.469238	-110.213402
7846.160889	-107.796768
7848.852539	-100.119751
7851.544189	-102.578918
7854.235840	-112.380447
7856.927490	-120.385963
7859.619141	-109.198601
7862.310791	-103.459724
7865.002441	-101.644417
7867.694092	-109.947128
7870.385742	-114.148064
7873.077393	-110.864647
7875.769043	-104.403160
7878.460693	-120.719971
7881.152344	-119.638702
7883.843994	-102.228790
7886.535645	-106.054390
7889.227295	-104.556473
7891.918945	-105.317039
7894.610596	-124.747414
7897.302246	-111.692902
7899.993896	-109.139633
7902.685547	-100.815338
7905.377197	-99.803413
7908.068848	-112.113121
7910.760498	-111.594017
7913.452148	-103.637718
7916.143799	-110.946274
7918.835449	-107.973595
7921.527100	-109.520607
7924.218750	-101.757149
7926.910400	-96.836151
7929.602051	-102.673073
7932.293701	-105.565254
7934.985352	-102.374779
7937.677002	-104.886086
7940.368652	-110.241394
7943.060303	-105.582550
7945.751953	-103.334671
7948.443604	-106.766136
7951.135254	-108.647392
7953.826904	-107.668877
7956.518555	-104.992790
7959.210205	-113.034851
7961.901855	-108.688721
7964.593506	-112.622841
7967.285156	-100.090096
7969.976807	-107.810852
7972.668457	-102.307953
7975.360107	-118.135979
7978.051758	-102.986748
7980.743408	-108.526474
7983.435059	-107.684860
7986.126709	-106.655823
7988.818359	-107.401375
7991.510010	-113.462967
7994.201660	-114.251099
7996.893311	-103.897148
7999.584961	-102.880692
8002.276611	-110.007462
8004.968262	-117.164246
8007.659912	-111.805389
8010.351563	-104.645729
8013.043213	-108.111069
8015.734863	-112.605843
8018.426514	-110.200920
8021.118164	-104.976318
8023.809814	-110.972816
8026.501465	-103.179535
8029.193115	-103.267906
8031.884766	-108.368210
8034.576416	-116.425354
8037.268066	-107.475418
8039.959717	-104.237602
8042.651367	-108.938393
8045.343018	-114.509743
8048.034668	-122.657372
8050.726318	-103.998657
8053.417969	-102.034767
8056.109619	-113.684074
8058.801270	-112.427353
8061.492920	-110.875534
8064.184570	-112.391899
8066.876221	-107.221916
8069.567871	-114.413506
8072.259521	-110.803551
8074.951172	-111.002113
8077.642822	-108.184402
8080.334473	-109.005440
8083.026123	-106.329369
8085.717773	-111.256844
8088.409424	-125.581528
8091.101074	-109.510590
8093.792725	-115.280884
8096.484375	-113.010834
8099.176025	-120.082916
8101.867676	-120.246483
8104.559326	-107.292320
8107.250977	-105.334167
8109.942627	-109.989578
8112.634277	-107.101456
8115.325928	-120.865326
8118.017578	-114.381844
8120.709229	-116.634369
8123.400879	-110.719032
8126.092529	-111.715668
8128.784180	-124.056274
8131.475830	-112.740967
8134.167480	-116.051056
8136.859131	-107.200974
8139.550781	-108.004379
8142.242432	-107.696602
8144.934082	-105.795197
8147.625732	-118.188164
8150.317383	-117.712952
8153.009033	-106.209320
8155.700684	-105.707993
8158.392334	-108.856911
8161.083984	-112.333534
8163.775635	-112.797173
8166.467285	-105.383652
8169.158936	-104.448769
8171.850586	-110.392509
8174.542236	-114.950935
8177.233887	-110.654594
8179.925537	-104.364822
8182.617188	-103.609306
8185.308838	-104.283920
8188.000488	-125.233269
8190.692139	-119.090591
8193.383789	-109.786697
8196.075439	-109.812447
8198.767090	-111.649315
8201.458740	-102.290077
8204.150391	-103.117874
8206.842041	-118.179726
8209.533691	-107.972862
8212.225342	-107.968613
8214.916992	-111.388641
8217.608643	-106.193718
8220.300293	-107.299408
8222.991943	-112.228004
8225.683594	-110.560623
8228.375244	-111.231697
8231.066895	-113.505295
8233.758545	-113.056442
8236.450195	-110.415451
8239.141846	-120.926567
8241.833496	-106.210411
8244.525146	-109.403160
8247.216797	-109.651634
8249.908447	-108.700211
8252.600098	-115.220177
8255.291748	-108.492027
8257.983398	-113.066338
8260.675049	-111.612579
8263.366699	-119.195969
8266.058350	-112.340965
8268.750000	-110.234871
8271.441650	-112.646484
8274.133301	-123.362762
8276.824951	-116.644051
8279.516602	-114.353004
8282.208252	-116.475456
8284.899902	-116.988098
8287.591553	-109.928047
8290.283203	-112.621620
8292.974854	-110.983154
8295.666504	-112.886681
8298.358154	-115.494217
8301.049805	-118.599403
8303.741455	-102.624931
8306.433105	-102.112000
8309.124756	-108.132286
8311.816406	-108.351997
8314.508057	-110.215912
8317.199707	-108.945641
8319.891357	-106.407082
8322.583008	-100.498192
8325.274658	-103.453209
8327.966309	-106.884064
8330.657959	-110.743904
8333.349609	-105.470833
8336.041260	-109.462997
8338.732910	-110.665108
8341.424561	-123.564018
8344.116211	-111.542336
8346.807861	-105.457497
8349.499512	-105.972984
8352.191162	-107.834862
8354.882813	-112.156105
8357.574463	-108.465919
8360.266113	-109.841156
8362.957764	-112.213036
8365.649414	-106.108574
8368.341064	-110.306641
8371.032715	-109.237183
8373.724365	-106.223999
8376.416016	-114.906319
8379.107666	-112.064148
8381.799316	-120.912178
8384.490967	-111.788338
8387.182617	-116.009460
8389.874268	-110.687416
8392.565918	-118.815887
8395.257568	-110.158875
8397.949219	-149.480835
8400.640869	-111.946121
8403.332520	-107.201385
8406.024170	-108.843285
8408.715820	-112.187927
8411.407471	-112.958328
8414.099121	-122.834236
8416.790771	-110.578133
8419.482422	-108.300240
8422.174072	-123.082222
8424.865723	-112.252151
8427.557373	-108.045357
8430.249023	-105.145264
8432.940674	-112.146065
8435.632324	-107.812149
8438.323975	-118.866203
8441.015625	-117.763519
8443.707275	-115.102020
8446.398926	-103.155716
8449.090576	-103.162079
8451.782227	-103.963013
8454.473877	-121.553894
8457.165527	-108.033836
8459.857178	-108.365196
8462.548828	-117.916634
8465.240479	-111.869804
8467.932129	-112.960350
8470.623779	-103.633217
8473.315430	-103.998138
8476.007080	-111.776810
8478.698730	-116.465889
8481.390381	-110.855438
8484.082031	-107.961800
8486.773682	-112.537773
8489.465332	-105.012581
8492.156982	-103.294479
8494.848633	-100.629189
8497.540283	-103.181915
8500.231934	-108.036407
8502.923584	-116.258354
8505.615234	-112.601021
8508.306885	-104.723076
8510.998535	-115.062477
8513.690186	-113.156303
8516.381836	-100.814751
8519.073486	-106.775528
8521.765137	-112.170021
8524.456787	-123.201775
8527.148438	-121.128220
8529.840088	-108.195854
8532.531738	-103.338333
8535.223389	-107.258804
8537.915039	-116.808044
8540.606689	-106.620667
8543.298340	-108.248756
8545.989990	-116.451576
8548.681641	-109.890564
8551.373291	-109.111885
8554.064941	-108.702362
8556.756592	-106.991119
8559.448242	-111.242424
8562.139893	-109.317757
8564.831543	-106.245323
8567.523193	-111.083817
8570.214844	-110.878136
8572.906494	-102.965599
8575.598145	-102.811096
8578.289795	-103.872475
8580.981445	-111.418655
8583.673096	-105.104385
8586.364746	-116.503204
8589.056396	-121.160713
8591.748047	-116.314148
8594.439697	-106.068832
8597.131348	-99.520210
8599.822998	-103.169952
8602.514648	-111.351074
8605.206299	-122.512764
8607.897949	-116.942070
8610.589600	-106.184090
8613.281250	-106.507935
8615.972900	-103.293213
8618.664551	-98.128242
8621.356201	-100.422699
8624.047852	-104.421570
8626.739502	-104.636192
8629.431152	-111.390907
8632.122803	-117.882759
8634.814453	-113.386963
8637.506104	-106.677719
8640.197754	-116.501656
8642.889404	-105.618164
8645.581055	-106.126968
8648.272705	-108.946655
8650.964355	-106.944397
8653.656006	-110.033142
8656.347656	-104.342003
8659.039307	-100.160805
8661.730957	-112.957413
8664.422607	-103.320938
8667.114258	-111.479225
8669.805908	-117.025383
8672.497559	-114.951279
8675.189209	-112.941444
8677.880859	-112.780159
8680.572510	-108.978745
8683.264160	-115.456505
8685.955811	-116.729378
8688.647461	-113.269714
8691.339111	-109.478966
8694.030762	-104.604599
8696.722412	-108.642342
8699.414063	-100.358124
8702.105713	-105.203400
8704.797363	-104.239227
8707.489014	-114.461906
8710.180664	-113.324448
8712.872314	-116.060265
8715.563965	-112.321228
8718.255615	-106.775497
8720.947266	-97.227989
8723.638916	-100.416046
8726.330566	-110.309235
8729.022217	-99.703911
8731.713867	-101.773727
8734.405518	-107.037422
8737.097168	-105.193588
8739.788818	-112.437408
8742.480469	-105.830101
8745.172119	-121.411354
8747.863770	-101.081223
8750.555420	-98.093086
8753.247070	-100.843689
8755.938721	-102.667572
8758.630371	-106.601669
8761.322021	-104.282097
8764.013672	-105.819267
8766.705322	-113.959824
8769.396973	-105.779533
8772.088623	-107.346268
8774.780273	-107.998253
8777.471924	-114.481178
8780.163574	-111.448776
8782.855225	-105.285835
8785.546875	-102.238014
8788.238525	-103.682602
8790.930176	-114.884575
8793.621826	-109.827690
8796.313477	-106.324203
8799.005127	-106.800423
8801.696777	-109.732452
8804.388428	-104.667061
8807.080078	-103.334465
8809.771729	-126.672081
8812.463379	-105.839409
8815.155029	-107.821785
8817.846680	-108.824524
8820.538330	-107.550545
8823.229980	-102.778038
8825.921631	-107.960526
8828.613281	-117.753281
8831.304932	-107.692444
8833.996582	-106.241928
8836.688232	-109.619789
8839.379883	-123.199509
8842.071533	-108.807137
8844.763184	-108.412895
8847.454834	-114.810913
8850.146484	-112.520500
8852.838135	-111.907715
8855.529785	-108.093460
8858.221436	-129.601837
8860.913086	-107.426506
8863.604736	-111.759972
8866.296387	-105.524986
8868.988037	-104.170914
8871.679688	-110.468208
8874.371338	-108.784943
8877.062988	-108.366142
8879.754639	-113.158051
8882.446289	-107.585274
8885.137939	-127.881828
8887.829590	-109.702507
8890.521240	-107.470505
8893.212891	-104.708122
8895.904541	-101.613770
8898.596191	-117.798805
8901.287842	-120.545822
8903.979492	-110.823547
8906.671143	-115.093102
8909.362793	-105.286530
8912.054443	-104.321831
8914.746094	-109.192070
8917.437744	-110.228394
8920.129395	-112.339485
8922.821045	-106.100365
8925.512695	-103.209457
8928.204346	-104.910866
8930.895996	-114.212646
8933.587646	-101.103142
8936.279297	-101.315750
8938.970947	-109.804993
8941.662598	-113.307480
8944.354248	-105.485275
8947.045898	-105.673447
8949.737549	-110.755127
8952.429199	-111.858978
