Frequency (Hz)	Level (dB)
5851.647949	-78.782265
5854.339600	-72.093307
5857.031250	-91.244614
5859.722900	-75.319496
5862.414551	-80.230957
5865.106201	-74.377472
5867.797852	-72.366066
5870.489502	-79.800163
5873.181152	-86.523834
5875.872803	-78.312737
5878.564453	-84.358994
5881.256104	-78.410896
5883.947754	-78.612007
5886.639404	-75.767212
5889.331055	-81.931580
5892.022705	-85.182762
5894.714355	-82.439476
5897.406006	-84.026314
5900.097656	-74.192741
5902.789307	-80.009521
5905.480957	-78.264725
5908.172607	-81.536331
5910.864258	-75.797485
5913.555908	-84.638222
5916.247559	-87.235611
5918.939209	-76.973961
5921.630859	-77.559357
5924.322510	-77.992561
5927.014160	-76.629028
5929.705811	-71.615959
5932.397461	-74.895477
5935.089111	-84.827522
5937.780762	-89.549614
5940.472412	-86.131187
5943.164063	-78.328781
5945.855713	-68.862778
5948.547363	-70.315781
5951.239014	-77.892273
5953.930664	-79.008408
5956.622314	-74.208458
5959.313965	-72.401199
5962.005615	-70.293800
5964.697266	-72.916161
5967.388916	-72.268097
5970.080566	-76.784767
5972.772217	-71.834641
5975.463867	-74.791786
5978.155518	-69.836823
5980.847168	-71.604027
5983.538818	-70.991104
5986.230469	-76.298729
5988.922119	-85.055862
5991.613770	-77.983200
5994.305420	-74.114998
5996.997070	-69.815483
5999.688721	-71.428581
6002.380371	-70.186584
6005.072021	-76.982903
6007.763672	-74.471657
6010.455322	-74.278923
6013.146973	-76.741989
6015.838623	-76.242813
6018.530273	-77.384026
6021.221924	-72.686615
6023.913574	-82.320763
6026.605225	-77.701622
6029.296875	-84.261597
6031.988525	-82.648811
6034.680176	-85.480530
6037.371826	-77.496826
6040.063477	-87.956635
6042.755127	-78.412178
6045.446777	-70.931961
6048.138428	-72.460663
6050.830078	-73.540558
6053.521729	-75.254601
6056.213379	-78.904358
6058.905029	-73.455826
6061.596680	-75.821342
6064.288330	-82.599632
6066.979980	-81.126221
6069.671631	-79.385933
6072.363281	-83.719200
6075.054932	-99.027763
6077.746582	-91.324554
6080.438232	-80.555840
6083.129883	-79.056717
6085.821533	-72.968498
6088.513184	-69.988823
6091.204834	-69.427597
6093.896484	-88.055489
6096.588135	-75.749420
6099.279785	-77.658768
6101.971436	-80.260651
6104.663086	-81.743324
6107.354736	-71.198227
6110.046387	-71.252815
6112.738037	-82.775459
6115.429688	-76.927162
6118.121338	-73.435623
6120.812988	-75.716957
6123.504639	-73.941612
6126.196289	-88.436272
6128.887939	-74.596191
6131.579590	-72.177513
6134.271240	-86.091400
6136.962891	-77.416733
6139.654541	-76.425812
6142.346191	-78.419037
6145.037842	-87.061996
6147.729492	-82.961342
6150.421143	-88.936195
6153.112793	-78.220879
6155.804443	-77.060272
6158.496094	-83.037315
6161.187744	-83.969490
6163.879395	-82.718391
6166.571045	-83.985138
6169.262695	-80.487228
6171.954346	-78.198151
6174.645996	-72.497620
6177.337646	-70.882393
6180.029297	-80.397736
6182.720947	-91.212021
6185.412598	-76.898788
6188.104248	-78.937370
6190.795898	-83.619461
6193.487549	-89.468315
6196.179199	-71.860901
6198.870850	-78.699722
6201.562500	-73.453468
6204.254150	-71.655228
6206.945801	-84.006126
6209.637451	-74.956314
6212.329102	-73.581551
6215.020752	-75.064301
6217.712402	-76.925331
6220.404053	-78.937889
6223.095703	-76.049889
6225.787354	-67.416817
6228.479004	-71.610970
6231.170654	-79.012802
6233.862305	-87.041992
6236.553955	-72.688271
6239.245605	-80.092903
6241.937256	-76.538879
6244.628906	-74.938629
6247.320557	-71.401031
6250.012207	-75.040398
6252.703857	-71.903061
6255.395508	-70.004005
6258.087158	-80.857071
6260.778809	-82.010811
6263.470459	-77.860359
6266.162109	-77.024429
6268.853760	-87.497475
6271.545410	-82.860382
6274.237061	-76.640167
6276.928711	-82.951355
6279.620361	-76.139771
6282.312012	-70.014664
6285.003662	-68.638969
6287.695313	-73.440796
6290.386963	-85.002129
6293.078613	-72.141747
6295.770264	-80.674217
6298.461914	-83.389229
6301.153564	-84.895729
6303.845215	-75.932121
6306.536865	-80.210106
6309.228516	-85.615845
6311.920166	-76.899681
6314.611816	-76.112686
6317.303467	-85.974106
6319.995117	-80.193436
6322.686768	-80.060844
6325.378418	-83.539131
6328.070068	-93.950714
6330.761719	-79.079346
6333.453369	-83.010338
6336.145020	-76.307739
6338.836670	-74.942772
6341.528320	-82.393044
6344.219971	-72.334053
6346.911621	-87.320229
6349.603271	-74.935509
6352.294922	-87.134125
6354.986572	-80.847580
6357.678223	-71.855843
6360.369873	-72.877296
6363.061523	-76.550209
6365.753174	-85.773804
6368.444824	-75.333809
6371.136475	-73.230141
6373.828125	-75.069748
6376.519775	-75.002831
6379.211426	-90.535843
6381.903076	-72.517670
6384.594727	-71.284775
6387.286377	-73.078163
6389.978027	-74.925079
6392.669678	-83.296944
6395.361328	-74.558952
6398.052979	-69.845047
6400.744629	-74.651985
6403.436279	-77.826599
6406.127930	-72.683922
6408.819580	-77.373672
6411.511230	-75.201073
6414.202881	-83.080032
6416.894531	-72.866074
6419.586182	-77.526634
6422.277832	-87.507187
6424.969482	-76.745628
6427.661133	-72.556129
6430.352783	-76.890717
6433.044434	-79.375809
6435.736084	-70.362656
6438.427734	-74.299957
6441.119385	-69.764793
6443.811035	-70.152603
6446.502686	-83.006927
6449.194336	-75.144020
6451.885986	-76.008217
6454.577637	-70.108162
6457.269287	-73.331360
6459.960938	-71.200279
6462.652588	-89.225372
6465.344238	-76.286819
6468.035889	-71.644493
6470.727539	-72.401901
6473.419189	-81.947365
6476.110840	-89.399307
6478.802490	-82.891022
6481.494141	-82.557175
6484.185791	-76.583534
6486.877441	-76.408943
6489.569092	-77.038788
6492.260742	-100.006912
6494.952393	-81.622032
6497.644043	-82.277016
6500.335693	-78.885811
6503.027344	-74.213150
6505.718994	-74.256989
6508.410645	-80.637421
6511.102295	-82.244499
6513.793945	-85.404243
6516.485596	-77.001846
6519.177246	-74.637680
6521.868896	-76.328110
6524.560547	-84.492294
6527.252197	-76.439552
6529.943848	-75.030281
6532.635498	-77.986221
6535.327148	-78.120117
6538.018799	-72.860641
6540.710449	-70.184189
6543.402100	-73.427444
6546.093750	-73.359306
6548.785400	-70.513123
6551.477051	-71.741486
6554.168701	-69.737732
6556.860352	-74.175873
6559.552002	-70.661720
6562.243652	-68.036285
6564.935303	-74.635773
6567.626953	-78.339409
6570.318604	-72.188728
6573.010254	-68.548653
6575.701904	-88.122536
6578.393555	-71.508194
6581.085205	-70.055077
6583.776855	-70.872147
6586.468506	-82.785934
6589.160156	-69.344536
6591.851807	-66.043205
6594.543457	-77.023857
6597.235107	-69.241028
6599.926758	-69.937019
6602.618408	-76.798531
6605.310059	-71.188919
6608.001709	-73.692970
6610.693359	-72.992805
6613.385010	-73.768250
6616.076660	-78.443893
6618.768311	-83.042610
6621.459961	-76.333084
6624.151611	-74.066925
6626.843262	-74.492172
6629.534912	-76.423691
6632.226563	-67.792374
6634.918213	-67.993431
6637.609863	-70.935059
6640.301514	-80.037361
6642.993164	-73.839478
6645.684814	-71.776070
6648.376465	-75.512970
6651.068115	-67.601700
6653.759766	-77.289703
6656.451416	-69.990623
6659.143066	-72.381248
6661.834717	-76.297447
6664.526367	-76.536018
6667.218018	-80.094933
6669.909668	-75.490593
6672.601318	-71.364952
6675.292969	-71.150139
6677.984619	-72.241150
6680.676270	-81.885330
6683.367920	-77.078445
6686.059570	-74.335045
6688.751221	-77.292145
6691.442871	-71.065704
6694.134521	-69.510452
6696.826172	-95.310844
6699.517822	-72.951889
6702.209473	-72.621910
6704.901123	-73.219681
6707.592773	-75.195465
6710.284424	-79.501724
6712.976074	-81.690392
6715.667725	-78.018822
6718.359375	-73.498123
6721.051025	-78.836983
6723.742676	-74.269356
6726.434326	-75.341034
6729.125977	-78.869965
6731.817627	-79.962234
6734.509277	-78.987877
6737.200928	-83.753975
6739.892578	-85.400848
6742.584229	-74.932816
6745.275879	-74.326225
6747.967529	-75.832535
6750.659180	-83.051277
6753.350830	-76.048218
6756.042480	-79.825783
6758.734131	-76.616585
6761.425781	-77.458939
6764.117432	-73.493530
6766.809082	-90.389778
6769.500732	-74.156700
6772.192383	-81.694199
6774.884033	-87.662674
6777.575684	-83.961296
6780.267334	-75.142853
6782.958984	-91.667572
6785.650635	-75.973885
6788.342285	-96.510826
6791.033936	-88.042442
6793.725586	-81.018654
6796.417236	-96.123672
6799.108887	-87.074608
6801.800537	-73.971245
6804.492188	-69.990547
6807.183838	-81.816574
6809.875488	-77.142021
6812.567139	-79.862381
6815.258789	-79.376045
6817.950439	-74.793663
6820.642090	-79.795662
6823.333740	-92.358772
6826.025391	-83.546974
6828.717041	-71.503410
6831.408691	-71.628136
6834.100342	-74.928490
6836.791992	-74.962257
6839.483643	-92.804909
6842.175293	-73.951653
6844.866943	-73.133842
6847.558594	-78.446205
6850.250244	-78.194809
6852.941895	-85.095345
6855.633545	-82.280670
6858.325195	-71.185211
6861.016846	-72.837463
6863.708496	-79.759300
6866.400146	-76.458450
6869.091797	-81.974854
6871.783447	-77.464699
6874.475098	-72.017883
6877.166748	-79.141129
6879.858398	-66.531990
6882.550049	-74.655067
6885.241699	-74.907043
6887.933350	-78.765434
6890.625000	-73.872452
6893.316650	-75.040535
6896.008301	-80.634567
6898.699951	-78.940681
6901.391602	-72.224220
6904.083252	-73.199135
6906.774902	-72.497643
6909.466553	-74.745621
6912.158203	-76.534729
6914.849854	-71.277695
6917.541504	-70.271713
6920.233154	-75.084381
6922.924805	-80.360664
6925.616455	-76.481155
6928.308105	-67.980705
6930.999756	-71.473656
6933.691406	-73.278038
6936.383057	-71.555641
6939.074707	-69.341499
6941.766357	-76.548004
6944.458008	-70.408699
6947.149658	-72.732407
6949.841309	-85.929642
6952.532959	-75.583328
6955.224609	-77.456284
6957.916260	-87.466759
6960.607910	-74.608505
6963.299561	-76.434120
6965.991211	-82.214333
6968.682861	-78.395103
6971.374512	-72.056694
6974.066162	-71.886208
6976.757813	-69.917595
6979.449463	-73.151596
6982.141113	-66.965683
6984.832764	-62.634815
6987.524414	-63.575306
6990.216064	-66.244194
6992.907715	-67.669556
6995.599365	-66.313614
6998.291016	-68.869934
7000.982666	-74.936264
7003.674316	-69.559143
7006.365967	-81.948349
7009.057617	-65.474091
7011.749268	-69.140747
7014.440918	-76.726555
7017.132568	-72.667938
7019.824219	-77.146355
7022.515869	-77.511269
7025.207520	-76.546249
7027.899170	-82.151390
7030.590820	-93.345306
7033.282471	-83.032555
7035.974121	-79.568802
7038.665771	-84.190002
7041.357422	-83.380104
7044.049072	-82.871956
7046.740723	-83.007591
7049.432373	-84.695976
7052.124023	-98.250809
7054.815674	-84.730621
7057.507324	-82.826294
7060.198975	-74.943436
7062.890625	-78.883293
7065.582275	-75.059906
7068.273926	-75.820526
7070.965576	-72.183586
7073.657227	-79.081604
7076.348877	-77.251366
7079.040527	-85.919258
7081.732178	-73.553505
7084.423828	-80.935974
7087.115479	-72.588081
7089.807129	-73.039101
7092.498779	-81.878120
7095.190430	-75.348732
7097.882080	-76.771515
7100.573730	-81.527382
7103.265381	-78.983223
7105.957031	-83.379257
7108.648682	-77.513573
7111.340332	-82.330986
7114.031982	-77.511375
7116.723633	-80.169800
7119.415283	-78.749329
7122.106934	-76.643127
7124.798584	-84.470955
7127.490234	-79.531631
7130.181885	-86.862671
7132.873535	-81.087708
7135.565186	-85.986549
7138.256836	-76.722603
7140.948486	-75.430191
7143.640137	-75.444740
7146.331787	-82.342331
7149.023438	-81.762321
7151.715088	-75.318810
7154.406738	-75.515266
7157.098389	-69.742210
7159.790039	-71.474197
7162.481689	-85.597694
7165.173340	-77.033730
7167.864990	-73.123619
7170.556641	-78.454536
7173.248291	-75.762741
7175.939941	-79.295616
7178.631592	-78.946976
7181.323242	-79.901443
7184.014893	-79.522469
7186.706543	-74.812996
7189.398193	-76.615662
7192.089844	-71.538811
7194.781494	-74.892006
7197.473145	-69.929497
7200.164795	-74.634354
7202.856445	-80.984131
7205.548096	-77.740295
7208.239746	-79.369690
7210.931396	-80.076942
7213.623047	-81.238548
7216.314697	-89.775505
7219.006348	-93.132591
7221.697998	-82.335777
7224.389648	-85.404251
7227.081299	-77.896286
7229.772949	-77.635277
7232.464600	-75.442665
7235.156250	-72.610626
7237.847900	-72.249756
7240.539551	-75.341118
7243.231201	-75.632568
7245.922852	-87.733620
7248.614502	-75.395500
7251.306152	-88.240486
7253.997803	-76.946640
7256.689453	-86.300484
7259.381104	-77.098763
7262.072754	-81.574333
7264.764404	-90.008698
7267.456055	-90.520782
7270.147705	-72.705765
7272.839355	-71.567245
7275.531006	-85.534546
7278.222656	-79.813835
7280.914307	-80.373962
7283.605957	-97.468140
7286.297607	-87.556763
7288.989258	-93.094009
7291.680908	-72.714401
7294.372559	-68.353394
7297.064209	-71.085571
7299.755859	-75.464638
7302.447510	-76.209740
7305.139160	-87.375435
7307.830811	-83.681885
7310.522461	-82.096039
7313.214111	-78.740128
7315.905762	-80.948212
7318.597412	-85.062157
7321.289063	-78.621300
7323.980713	-74.032356
7326.672363	-80.424591
7329.364014	-77.199814
7332.055664	-77.631615
7334.747314	-83.581978
7337.438965	-70.507622
7340.130615	-74.995338
7342.822266	-72.760445
7345.513916	-75.587494
7348.205566	-77.997566
7350.897217	-72.838913
7353.588867	-83.241737
7356.280518	-75.302536
7358.972168	-75.763237
7361.663818	-88.398888
7364.355469	-82.324997
7367.047119	-82.930374
7369.738770	-85.936607
7372.430420	-74.961807
7375.122070	-78.233658
7377.813721	-77.682976
7380.505371	-79.701164
7383.197021	-81.908012
7385.888672	-78.398422
7388.580322	-75.944992
7391.271973	-78.756851
7393.963623	-83.419029
7396.655273	-80.876114
7399.346924	-88.959450
7402.038574	-81.298210
7404.730225	-74.070969
7407.421875	-76.293472
7410.113525	-88.951538
7412.805176	-78.338554
7415.496826	-74.396240
7418.188477	-84.606476
7420.880127	-75.874741
7423.571777	-75.485954
7426.263428	-74.054657
7428.955078	-76.150238
7431.646729	-74.144012
7434.338379	-80.507698
7437.030029	-76.386246
7439.721680	-69.670113
7442.413330	-93.906837
7445.104980	-73.582138
7447.796631	-76.438065
7450.488281	-77.412819
7453.179932	-74.204971
7455.871582	-80.659386
7458.563232	-87.913246
7461.254883	-88.453522
7463.946533	-75.747971
7466.638184	-81.093529
7469.329834	-74.971054
7472.021484	-74.252281
7474.713135	-76.148911
7477.404785	-82.648018
7480.096436	-84.423767
7482.788086	-83.664696
7485.479736	-85.861366
7488.171387	-87.447433
7490.863037	-90.116524
7493.554688	-83.374557
7496.246338	-79.025513
7498.937988	-81.898926
7501.629639	-77.669579
7504.321289	-84.022690
7507.012939	-89.713570
7509.704590	-92.317268
7512.396240	-85.829521
7515.087891	-83.467239
7517.779541	-84.100815
7520.471191	-80.225357
7523.162842	-81.291359
7525.854492	-84.332794
7528.546143	-80.363007
7531.237793	-91.797531
7533.929443	-84.659103
7536.621094	-85.972778
7539.312744	-88.240150
7542.004395	-105.853432
7544.696045	-90.141014
7547.387695	-80.674263
7550.079346	-87.182243
7552.770996	-100.189133
7555.462646	-83.896011
7558.154297	-78.032608
7560.845947	-80.557602
7563.537598	-90.530701
7566.229248	-84.388222
7568.920898	-81.722740
7571.612549	-94.415657
7574.304199	-85.236259
7576.995850	-96.621864
7579.687500	-81.119621
7582.379150	-81.024673
7585.070801	-87.251083
7587.762451	-93.091660
7590.454102	-83.024460
7593.145752	-80.199448
7595.837402	-86.312759
7598.529053	-85.273132
7601.220703	-84.758194
7603.912354	-82.879829
7606.604004	-83.228401
7609.295654	-87.535980
7611.987305	-86.715057
7614.678955	-78.168457
7617.370605	-84.675201
7620.062256	-82.847343
7622.753906	-91.243584
7625.445557	-100.948891
7628.137207	-87.579063
7630.828857	-81.463951
7633.520508	-78.386993
7636.212158	-84.234390
7638.903809	-93.476227
7641.595459	-81.748764
7644.287109	-77.347633
7646.978760	-79.413452
7649.670410	-81.118042
7652.362061	-78.181618
7655.053711	-85.706261
7657.745361	-80.538437
7660.437012	-82.991325
7663.128662	-83.891632
7665.820313	-75.625656
7668.511963	-78.833282
7671.203613	-83.080330
7673.895264	-86.154915
7676.586914	-77.890686
7679.278564	-91.013489
7681.970215	-83.188652
7684.661865	-87.789764
7687.353516	-79.337395
7690.045166	-83.235596
7692.736816	-86.980011
7695.428467	-79.863075
7698.120117	-80.269173
7700.811768	-82.376526
7703.503418	-82.402023
7706.195068	-85.903564
7708.886719	-83.960152
7711.578369	-78.931976
7714.270020	-83.925995
7716.961670	-90.636726
7719.653320	-86.831924
7722.344971	-84.769852
7725.036621	-99.614136
7727.728271	-89.370750
7730.419922	-87.298523
7733.111572	-86.041168
7735.803223	-96.967163
7738.494873	-88.820854
7741.186523	-102.465805
7743.878174	-95.938919
7746.569824	-95.510193
7749.261475	-91.172523
7751.953125	-93.933945
7754.644775	-83.933655
7757.336426	-85.759796
7760.028076	-80.575256
7762.719727	-91.639900
7765.411377	-81.391365
7768.103027	-85.606705
7770.794678	-90.903648
7773.486328	-97.365234
7776.177979	-95.714821
7778.869629	-81.755096
7781.561279	-80.575279
7784.252930	-92.202950
7786.944580	-87.687263
7789.636230	-86.122849
7792.327881	-82.131004
7795.019531	-85.314728
7797.711182	-94.636932
7800.402832	-87.334717
7803.094482	-91.733810
7805.786133	-85.309807
7808.477783	-87.391693
7811.169434	-89.686707
7813.861084	-83.687515
7816.552734	-83.449127
7819.244385	-86.107567
7821.936035	-89.988747
7824.627686	-89.135406
7827.319336	-86.072029
7830.010986	-86.972633
7832.702637	-83.394577
7835.394287	-91.138725
7838.085938	-102.347054
7840.777588	-87.692032
7843.469238	-86.038811
7846.160889	-89.593231
7848.852539	-106.465401
7851.544189	-98.025116
7854.235840	-89.662270
7856.927490	-86.565613
7859.619141	-85.233101
7862.310791	-87.160355
7865.002441	-91.616959
7867.694092	-89.698128
7870.385742	-104.311295
7873.077393	-93.005058
7875.769043	-96.236565
7878.460693	-86.024834
7881.152344	-88.213837
7883.843994	-85.884491
7886.535645	-91.382645
7889.227295	-88.979408
7891.918945	-91.976883
7894.610596	-87.866936
7897.302246	-90.102448
7899.993896	-93.125237
7902.685547	-98.711494
7905.377197	-89.533752
7908.068848	-82.304001
7910.760498	-88.297150
7913.452148	-90.742439
7916.143799	-88.126228
7918.835449	-91.082466
7921.527100	-86.980362
7924.218750	-83.308510
7926.910400	-86.565620
7929.602051	-87.429703
7932.293701	-97.888626
7934.985352	-88.492455
7937.677002	-82.044891
7940.368652	-80.850807
7943.060303	-84.930252
7945.751953	-81.444969
7948.443604	-84.535103
7951.135254	-90.198715
7953.826904	-88.410355
7956.518555	-92.195663
7959.210205	-83.623947
7961.901855	-82.029137
7964.593506	-104.505859
7967.285156	-87.723312
7969.976807	-86.448868
7972.668457	-86.346664
7975.360107	-90.461044
7978.051758	-87.114594
7980.743408	-86.958542
7983.435059	-83.927879
7986.126709	-90.337288
7988.818359	-84.692139
7991.510010	-82.756004
7994.201660	-93.710060
7996.893311	-85.781075
7999.584961	-81.539680
8002.276611	-85.749306
8004.968262	-90.943382
8007.659912	-86.988625
8010.351563	-88.676003
8013.043213	-94.551147
8015.734863	-90.841309
8018.426514	-86.111557
8021.118164	-86.049118
8023.809814	-89.714294
8026.501465	-84.761070
8029.193115	-100.527573
8031.884766	-83.981506
8034.576416	-87.252472
8037.268066	-89.828598
8039.959717	-84.540245
8042.651367	-91.086136
8045.343018	-83.297165
8048.034668	-83.562019
8050.726318	-82.493530
8053.417969	-83.078712
8056.109619	-83.075989
8058.801270	-79.185707
8061.492920	-87.387123
8064.184570	-82.094444
8066.876221	-81.381042
8069.567871	-79.998680
8072.259521	-81.582413
8074.951172	-87.919830
8077.642822	-82.326103
8080.334473	-81.353554
8083.026123	-84.173592
8085.717773	-86.324364
8088.409424	-94.761642
8091.101074	-82.800797
8093.792725	-85.684288
8096.484375	-86.817909
8099.176025	-84.033127
8101.867676	-97.151070
8104.559326	-94.614746
8107.250977	-91.080925
8109.942627	-96.606956
8112.634277	-91.165993
8115.325928	-96.870644
8118.017578	-83.375931
8120.709229	-83.221130
8123.400879	-95.831474
8126.092529	-86.571434
8128.784180	-93.154037
8131.475830	-97.749535
8134.167480	-103.543144
8136.859131	-89.122978
8139.550781	-86.258614
8142.242432	-85.595711
8144.934082	-87.190109
8147.625732	-98.120430
8150.317383	-86.759827
8153.009033	-92.641296
8155.700684	-85.477058
8158.392334	-84.418663
8161.083984	-83.826683
8163.775635	-84.078728
8166.467285	-87.716652
8169.158936	-83.308754
8171.850586	-87.254745
8174.542236	-86.115944
8177.233887	-83.370041
8179.925537	-91.206078
8182.617188	-83.986534
8185.308838	-86.586578
8188.000488	-86.308884
8190.692139	-82.994652
8193.383789	-85.748528
8196.075439	-98.624390
8198.767090	-93.281815
8201.458740	-90.818848
8204.150391	-89.378784
8206.842041	-80.035347
8209.533691	-80.079079
8212.225342	-96.252525
8214.916992	-90.902863
8217.608643	-84.069717
8220.300293	-85.535233
8222.991943	-85.399673
8225.683594	-78.299377
8228.375244	-83.288284
8231.066895	-81.369270
8233.758545	-83.718605
8236.450195	-80.298912
8239.141846	-83.330582
8241.833496	-86.549156
8244.525146	-95.714226
8247.216797	-79.573677
8249.908447	-81.261383
8252.600098	-81.894722
8255.291748	-82.597298
8257.983398	-95.938416
8260.675049	-86.910004
8263.366699	-84.621452
8266.058350	-80.705864
8268.750000	-92.338165
8271.441650	-82.764687
8274.133301	-98.101990
8276.824951	-88.506546
8279.516602	-92.817726
8282.208252	-80.608612
8284.899902	-97.043175
8287.591553	-95.021088
8290.283203	-87.776413
8292.974854	-81.948631
8295.666504	-92.961128
8298.358154	-90.103233
8301.049805	-93.418701
8303.741455	-100.090263
8306.433105	-90.962425
8309.124756	-93.394577
8311.816406	-93.635498
8314.508057	-86.152802
8317.199707	-98.455788
8319.891357	-84.914185
8322.583008	-85.291252
8325.274658	-82.805962
8327.966309	-84.530388
8330.657959	-89.835030
8333.349609	-88.201271
8336.041260	-83.507370
8338.732910	-87.128998
8341.424561	-84.090103
8344.116211	-91.656982
8346.807861	-86.101334
8349.499512	-85.380058
8352.191162	-85.179176
8354.882813	-83.230530
8357.574463	-91.998817
8360.266113	-85.522842
8362.957764	-84.207909
8365.649414	-81.102173
8368.341064	-84.716492
8371.032715	-84.611824
8373.724365	-80.424690
8376.416016	-85.817497
8379.107666	-79.899445
8381.799316	-103.549088
8384.490967	-81.407066
8387.182617	-82.270317
8389.874268	-84.810005
8392.565918	-84.906715
8395.257568	-81.043999
8397.949219	-81.583839
8400.640869	-83.276863
8403.332520	-89.741989
8406.024170	-93.065804
8408.715820	-80.542366
8411.407471	-83.475533
8414.099121	-92.791389
8416.790771	-81.951920
8419.482422	-84.013649
8422.174072	-98.076103
8424.865723	-89.736725
8427.557373	-98.333817
8430.249023	-84.017151
8432.940674	-82.691681
8435.632324	-81.335541
8438.323975	-88.453270
8441.015625	-85.255646
8443.707275	-91.858032
8446.398926	-92.612724
8449.090576	-92.048470
8451.782227	-87.899513
8454.473877	-84.984795
8457.165527	-94.776550
8459.857178	-93.074486
8462.548828	-96.591187
8465.240479	-99.341949
8467.932129	-89.523201
8470.623779	-96.055817
8473.315430	-90.552841
8476.007080	-89.458237
8478.698730	-90.717010
8481.390381	-95.134499
8484.082031	-89.356628
8486.773682	-85.989777
8489.465332	-88.249847
8492.156982	-89.295731
8494.848633	-85.695892
8497.540283	-96.138535
8500.231934	-107.749802
8502.923584	-90.432877
8505.615234	-87.446846
8508.306885	-83.367035
8510.998535	-88.552231
8513.690186	-100.571663
8516.381836	-86.761116
8519.073486	-89.543221
8521.765137	-83.115791
8524.456787	-81.341133
8527.148438	-84.649605
8529.840088	-91.633072
8532.531738	-95.387825
8535.223389	-87.545029
8537.915039	-95.091827
8540.606689	-87.021194
8543.298340	-95.377739
8545.989990	-90.128929
8548.681641	-91.134064
8551.373291	-96.945053
8554.064941	-94.734329
8556.756592	-87.510590
8559.448242	-86.915611
8562.139893	-89.596863
8564.831543	-101.210213
8567.523193	-89.470985
8570.214844	-99.693977
8572.906494	-91.404541
8575.598145	-113.816017
8578.289795	-107.842888
8580.981445	-96.514702
8583.673096	-86.847115
8586.364746	-91.957809
8589.056396	-91.735786
8591.748047	-97.046486
8594.439697	-96.246811
8597.131348	-89.776909
8599.822998	-86.782112
8602.514648	-97.773842
8605.206299	-91.435570
8607.897949	-89.341141
8610.589600	-101.936386
8613.281250	-85.569374
8615.972900	-85.274956
8618.664551	-94.431053
8621.356201	-86.988045
8624.047852	-96.119415
8626.739502	-93.303276
8629.431152	-105.831657
8632.122803	-90.329353
8634.814453	-94.143845
8637.506104	-89.543800
8640.197754	-88.201881
8642.889404	-85.253624
8645.581055	-90.786354
8648.272705	-86.774345
8650.964355	-90.854965
8653.656006	-85.278259
8656.347656	-89.181374
8659.039307	-91.827850
8661.730957	-87.109261
8664.422607	-93.874428
8667.114258	-85.177887
8669.805908	-93.250168
8672.497559	-88.392998
8675.189209	-102.395767
8677.880859	-94.065514
8680.572510	-85.948448
8683.264160	-83.846542
8685.955811	-89.665894
8688.647461	-96.008743
8691.339111	-89.226547
8694.030762	-90.710381
8696.722412	-87.945557
8699.414063	-94.998909
8702.105713	-98.875992
8704.797363	-106.276855
8707.489014	-95.001251
8710.180664	-91.882034
8712.872314	-86.938660
8715.563965	-93.727501
8718.255615	-89.925591
8720.947266	-88.174782
8723.638916	-97.707466
8726.330566	-89.047394
8729.022217	-95.976463
8731.713867	-96.614876
8734.405518	-91.136230
8737.097168	-89.373665
8739.788818	-97.631859
8742.480469	-90.645142
8745.172119	-84.406052
8747.863770	-80.495422
8750.555420	-83.135277
8753.247070	-110.165466
8755.938721	-86.281708
8758.630371	-86.881142
8761.322021	-93.416496
8764.013672	-88.819283
8766.705322	-92.036957
8769.396973	-90.089180
8772.088623	-100.429710
8774.780273	-90.478973
8777.471924	-88.184486
8780.163574	-104.777664
8782.855225	-87.942604
8785.546875	-85.906998
8788.238525	-87.927086
8790.930176	-86.771255
8793.621826	-85.655907
8796.313477	-84.612694
8799.005127	-81.651039
8801.696777	-89.780281
8804.388428	-102.739029
8807.080078	-92.089172
8809.771729	-83.724953
8812.463379	-88.649895
8815.155029	-86.364326
8817.846680	-93.595367
8820.538330	-83.805946
8823.229980	-82.504250
8825.921631	-85.234627
8828.613281	-96.989799
8831.304932	-85.932533
8833.996582	-88.477150
8836.688232	-78.430267
8839.379883	-79.763496
8842.071533	-80.952209
8844.763184	-83.995705
8847.454834	-88.311150
8850.146484	-81.806992
8852.838135	-83.026268
8855.529785	-83.150070
8858.221436	-97.831955
8860.913086	-83.342766
8863.604736	-79.937943
8866.296387	-82.659218
8868.988037	-87.395760
8871.679688	-83.382645
8874.371338	-86.843910
8877.062988	-82.331940
8879.754639	-85.938347
8882.446289	-98.464638
8885.137939	-84.382652
8887.829590	-87.538361
8890.521240	-89.683762
8893.212891	-86.837311
8895.904541	-87.628372
8898.596191	-87.963493
8901.287842	-90.737091
8903.979492	-85.679733
8906.671143	-93.486732
8909.362793	-86.174881
8912.054443	-86.048050
8914.746094	-90.459229
8917.437744	-96.445557
8920.129395	-96.212463
8922.821045	-83.133034
8925.512695	-81.611908
8928.204346	-85.211411
8930.895996	-92.884033
8933.587646	-98.320366
8936.279297	-84.427162
8938.970947	-92.576088
8941.662598	-86.696663
8944.354248	-81.409325
8947.045898	-80.397202
8949.737549	-81.896660
8952.429199	-85.454567
8955.120850	-93.804871
8957.812500	-84.440239
8960.504150	-91.636818
8963.195801	-80.873566
8965.887451	-85.552170
8968.579102	-90.660751
8971.270752	-81.207764
8973.962402	-83.795502
8976.654053	-96.187202
8979.345703	-92.933296
8982.037354	-96.147217
8984.729004	-87.712845
