Frequency (Hz)	Level (dB)
11286.090088	-104.759186
11288.781738	-111.842743
11291.473389	-111.381233
11294.165039	-122.253044
11296.856689	-103.677940
11299.548340	-112.714539
11302.239990	-107.310310
11304.931641	-98.423828
11307.623291	-107.329796
11310.314941	-102.633781
11313.006592	-100.793190
11315.698242	-100.576691
11318.389893	-101.455109
11321.081543	-101.907097
11323.773193	-110.925102
11326.464844	-103.535866
11329.156494	-101.736168
11331.848145	-101.310898
11334.539795	-102.447754
11337.231445	-114.326576
11339.923096	-102.153221
11342.614746	-105.566338
11345.306396	-113.627739
11347.998047	-99.323235
11350.689697	-99.649681
11353.381348	-103.842972
11356.072998	-113.848961
11358.764648	-100.995033
11361.456299	-108.292412
11364.147949	-106.371010
11366.839600	-109.133026
11369.531250	-109.398918
11372.222900	-107.475731
11374.914551	-102.839394
11377.606201	-101.652382
11380.297852	-106.107498
11382.989502	-114.070282
11385.681152	-108.640144
11388.372803	-112.743202
11391.064453	-117.478470
11393.756104	-104.585892
11396.447754	-110.660957
11399.139404	-111.998672
11401.831055	-108.650002
11404.522705	-107.539589
11407.214355	-111.036911
11409.906006	-110.382820
11412.597656	-108.624519
11415.289307	-123.460670
11417.980957	-107.591484
11420.672607	-111.251350
11423.364258	-108.399368
11426.055908	-104.154663
11428.747559	-109.930367
11431.439209	-103.445930
11434.130859	-104.393387
11436.822510	-115.111244
11439.514160	-107.723503
11442.205811	-118.232780
11444.897461	-107.564369
11447.589111	-110.806862
11450.280762	-106.529648
11452.972412	-104.092163
11455.664063	-108.125923
11458.355713	-104.671898
11461.047363	-108.990257
11463.739014	-104.274384
11466.430664	-108.883698
11469.122314	-118.138504
11471.813965	-103.713722
11474.505615	-104.166306
11477.197266	-104.905235
11479.888916	-112.315414
11482.580566	-110.886337
11485.272217	-109.421066
11487.963867	-103.148682
11490.655518	-102.537262
11493.347168	-110.125603
11496.038818	-124.105217
11498.730469	-109.365082
11501.422119	-105.531502
11504.113770	-111.150963
11506.805420	-110.338058
11509.497070	-100.678322
11512.188721	-110.053474
11514.880371	-107.932877
11517.572021	-105.620903
11520.263672	-109.110374
11522.955322	-114.148994
11525.646973	-106.715851
11528.338623	-102.034996
11531.030273	-111.006813
11533.721924	-119.512642
11536.413574	-112.193436
11539.105225	-112.619644
11541.796875	-118.439087
11544.488525	-116.576172
11547.180176	-109.289215
11549.871826	-110.880051
11552.563477	-108.403130
11555.255127	-106.213814
11557.946777	-105.367447
11560.638428	-107.934731
11563.330078	-103.325470
11566.021729	-114.028831
11568.713379	-110.168137
11571.405029	-109.975227
11574.096680	-108.336601
11576.788330	-117.717316
11579.479980	-108.739624
11582.171631	-117.995117
11584.863281	-114.214386
11587.554932	-104.024261
11590.246582	-106.156227
11592.938232	-108.201447
11595.629883	-134.559479
11598.321533	-111.609489
11601.013184	-114.544563
11603.704834	-110.751411
11606.396484	-102.863152
11609.088135	-99.521751
11611.779785	-106.286072
11614.471436	-118.082268
11617.163086	-104.084045
11619.854736	-116.190308
11622.546387	-110.122932
11625.238037	-106.237038
11627.929688	-105.821587
11630.621338	-104.402473
11633.312988	-114.045143
11636.004639	-104.177719
11638.696289	-101.202415
11641.387939	-103.967430
11644.079590	-107.663620
11646.771240	-115.031769
11649.462891	-109.627930
11652.154541	-118.317169
11654.846191	-103.236938
11657.537842	-118.045799
11660.229492	-104.689697
11662.921143	-105.168785
11665.612793	-107.832947
11668.304443	-111.209641
11670.996094	-108.637848
11673.687744	-101.994698
11676.379395	-109.893135
11679.071045	-109.635666
11681.762695	-116.701202
11684.454346	-110.237541
11687.145996	-118.859245
11689.837646	-108.712082
11692.529297	-101.540054
11695.220947	-113.432144
11697.912598	-108.368248
11700.604248	-104.367249
11703.295898	-104.770195
11705.987549	-105.390488
11708.679199	-107.774284
11711.370850	-106.236847
11714.062500	-112.411148
11716.754150	-107.419518
11719.445801	-100.656868
11722.137451	-107.949524
11724.829102	-117.153732
11727.520752	-105.728020
11730.212402	-102.016174
11732.904053	-103.166039
11735.595703	-105.263672
11738.287354	-116.677849
11740.979004	-106.874649
11743.670654	-113.082184
11746.362305	-115.304726
11749.053955	-114.020287
11751.745605	-123.049416
11754.437256	-109.210716
11757.128906	-110.200752
11759.820557	-123.157455
11762.512207	-112.288025
11765.203857	-108.326912
11767.895508	-101.177803
11770.587158	-103.412300
11773.278809	-106.632408
11775.970459	-108.193100
11778.662109	-109.695511
11781.353760	-108.363327
11784.045410	-105.456245
11786.737061	-114.496246
11789.428711	-107.921181
11792.120361	-112.793816
11794.812012	-111.056557
11797.503662	-109.231606
11800.195313	-112.066956
11802.886963	-117.917419
11805.578613	-111.832504
11808.270264	-103.410706
11810.961914	-107.029327
11813.653564	-104.112770
11816.345215	-112.195419
11819.036865	-105.532303
11821.728516	-110.805931
11824.420166	-105.973701
11827.111816	-112.811607
11829.803467	-118.353310
11832.495117	-109.715225
11835.186768	-109.903625
11837.878418	-112.194786
11840.570068	-103.577103
11843.261719	-99.103340
11845.953369	-103.244675
11848.645020	-108.170853
11851.336670	-106.296616
11854.028320	-107.776672
11856.719971	-106.126442
11859.411621	-102.579185
11862.103271	-103.330429
11864.794922	-105.215904
11867.486572	-110.794533
11870.178223	-119.372047
11872.869873	-115.417862
11875.561523	-103.855446
11878.253174	-103.225746
11880.944824	-105.908630
11883.636475	-107.156693
11886.328125	-106.670189
11889.019775	-104.934776
11891.711426	-105.451149
11894.403076	-107.147072
11897.094727	-105.432503
11899.786377	-104.866371
11902.478027	-105.353867
11905.169678	-101.469955
11907.861328	-101.935226
11910.552979	-98.793068
11913.244629	-100.573914
11915.936279	-105.809944
11918.627930	-99.859772
11921.319580	-101.087936
11924.011230	-102.007805
11926.702881	-106.159370
11929.394531	-109.014473
11932.086182	-117.630051
11934.777832	-121.395477
11937.469482	-117.224815
11940.161133	-108.947456
11942.852783	-116.637733
11945.544434	-114.067474
11948.236084	-106.368057
11950.927734	-115.445892
11953.619385	-112.294647
11956.311035	-109.007912
11959.002686	-109.120392
11961.694336	-106.991249
11964.385986	-104.748039
11967.077637	-103.652847
11969.769287	-105.921394
11972.460938	-103.736969
11975.152588	-103.634979
11977.844238	-104.830238
11980.535889	-110.123138
11983.227539	-102.639771
11985.919189	-111.081795
11988.610840	-107.113480
11991.302490	-103.734161
11993.994141	-107.396996
11996.685791	-114.774590
11999.377441	-118.805679
12002.069092	-121.762756
12004.760742	-111.223755
12007.452393	-107.679665
12010.144043	-110.279396
12012.835693	-100.864632
12015.527344	-102.222519
12018.218994	-102.784836
12020.910645	-104.639549
12023.602295	-108.612030
12026.293945	-106.547104
12028.985596	-112.566383
12031.677246	-110.526436
12034.368896	-103.206367
12037.060547	-114.087479
12039.752197	-105.648476
12042.443848	-108.180611
12045.135498	-114.243698
12047.827148	-104.733566
12050.518799	-104.448746
12053.210449	-101.258240
12055.902100	-113.999908
12058.593750	-107.915184
12061.285400	-110.770599
12063.977051	-107.212051
12066.668701	-109.713158
12069.360352	-108.789001
12072.052002	-111.903923
12074.743652	-106.435379
12077.435303	-109.883675
12080.126953	-115.027962
12082.818604	-120.236176
12085.510254	-102.769249
12088.201904	-101.991142
12090.893555	-107.435379
12093.585205	-108.453522
12096.276855	-109.831085
12098.968506	-109.901871
12101.660156	-109.163445
12104.351807	-110.634674
12107.043457	-101.936600
12109.735107	-105.932091
12112.426758	-104.961212
12115.118408	-109.318604
12117.810059	-105.905029
12120.501709	-109.378830
12123.193359	-113.740677
12125.885010	-102.534225
12128.576660	-102.672821
12131.268311	-105.425850
12133.959961	-104.064392
12136.651611	-106.241600
12139.343262	-103.654251
12142.034912	-105.623695
12144.726563	-111.677284
12147.418213	-114.015945
12150.109863	-110.843399
12152.801514	-111.674812
12155.493164	-103.836960
12158.184814	-109.748032
12160.876465	-100.371132
12163.568115	-103.882233
12166.259766	-120.829689
12168.951416	-112.195625
12171.643066	-103.242775
12174.334717	-109.694290
12177.026367	-105.374153
12179.718018	-107.198578
12182.409668	-109.402077
12185.101318	-106.990700
12187.792969	-109.947273
12190.484619	-109.894356
12193.176270	-111.112350
12195.867920	-114.252975
12198.559570	-104.125694
12201.251221	-106.254539
12203.942871	-110.003448
12206.634521	-107.533760
12209.326172	-109.360634
12212.017822	-105.865280
12214.709473	-108.598869
12217.401123	-112.577126
12220.092773	-103.103348
12222.784424	-102.572632
12225.476074	-107.515594
12228.167725	-108.397812
12230.859375	-111.445480
12233.551025	-119.153893
12236.242676	-105.869774
12238.934326	-110.361351
12241.625977	-121.946564
12244.317627	-108.614151
12247.009277	-111.884422
12249.700928	-108.704231
12252.392578	-119.342461
12255.084229	-103.640968
12257.775879	-100.040825
12260.467529	-101.088631
12263.159180	-103.376358
12265.850830	-116.666328
12268.542480	-103.353500
12271.234131	-101.866028
12273.925781	-102.913887
12276.617432	-107.253410
12279.309082	-104.164452
12282.000732	-102.734253
12284.692383	-112.844757
12287.384033	-111.561867
12290.075684	-115.957863
12292.767334	-109.395142
12295.458984	-99.906265
12298.150635	-104.844002
12300.842285	-103.247192
12303.533936	-107.258369
12306.225586	-108.540466
12308.917236	-117.406731
12311.608887	-103.941414
12314.300537	-106.142105
12316.992188	-113.169937
12319.683838	-126.790298
12322.375488	-107.286255
12325.067139	-105.547775
12327.758789	-113.607933
12330.450439	-120.001915
12333.142090	-121.554573
12335.833740	-112.272461
12338.525391	-114.437080
12341.217041	-107.628044
12343.908691	-99.428123
12346.600342	-99.922577
12349.291992	-108.312096
12351.983643	-103.753883
12354.675293	-104.785439
12357.366943	-112.162529
12360.058594	-104.743942
12362.750244	-102.638252
12365.441895	-111.051086
12368.133545	-104.559021
12370.825195	-104.205986
12373.516846	-104.820198
12376.208496	-109.599129
12378.900146	-104.669746
12381.591797	-106.464485
12384.283447	-115.268349
12386.975098	-101.190178
12389.666748	-100.919502
12392.358398	-104.552979
12395.050049	-100.005844
12397.741699	-110.921280
12400.433350	-107.496330
12403.125000	-104.978188
12405.816650	-106.736389
12408.508301	-113.648163
12411.199951	-102.348030
12413.891602	-101.362442
12416.583252	-103.460358
12419.274902	-103.166794
12421.966553	-112.774094
12424.658203	-104.788322
12427.349854	-107.698738
12430.041504	-106.633499
12432.733154	-102.305984
12435.424805	-107.569901
12438.116455	-100.504143
12440.808105	-100.450150
12443.499756	-107.934280
12446.191406	-107.366562
12448.883057	-102.634651
12451.574707	-100.534554
12454.266357	-102.637024
12456.958008	-106.505821
12459.649658	-103.304169
12462.341309	-112.557190
12465.032959	-103.617752
12467.724609	-100.524124
12470.416260	-104.280945
12473.107910	-124.835014
12475.799561	-107.859123
12478.491211	-110.597588
12481.182861	-115.955276
12483.874512	-100.122643
12486.566162	-106.769737
12489.257813	-107.003113
12491.949463	-102.775948
12494.641113	-102.437523
12497.332764	-103.105698
12500.024414	-112.955322
12502.716064	-112.730942
12505.407715	-104.352341
12508.099365	-102.524406
12510.791016	-109.449379
12513.482666	-106.515488
12516.174316	-108.563362
12518.865967	-111.775024
12521.557617	-102.938187
12524.249268	-111.416298
12526.940918	-105.400986
12529.632568	-102.039108
12532.324219	-111.025520
12535.015869	-106.511505
12537.707520	-106.091942
12540.399170	-108.140511
12543.090820	-133.085449
12545.782471	-108.670090
12548.474121	-101.116440
12551.165771	-98.776642
12553.857422	-102.988701
12556.549072	-110.178543
12559.240723	-105.373772
12561.932373	-102.150970
12564.624023	-108.782333
12567.315674	-114.746689
12570.007324	-108.889832
12572.698975	-105.094734
12575.390625	-102.890739
12578.082275	-102.953835
12580.773926	-106.296265
12583.465576	-111.746315
12586.157227	-105.527176
12588.848877	-106.487587
12591.540527	-106.734253
12594.232178	-108.661400
12596.923828	-110.985268
12599.615479	-116.917351
12602.307129	-106.631126
12604.998779	-107.976906
12607.690430	-108.294266
12610.382080	-110.642471
12613.073730	-105.961784
12615.765381	-114.686935
12618.457031	-106.893288
12621.148682	-107.479660
12623.840332	-101.159248
12626.531982	-103.827629
12629.223633	-108.348557
12631.915283	-103.574028
12634.606934	-113.158325
12637.298584	-108.342422
12639.990234	-104.203377
12642.681885	-111.417671
12645.373535	-105.039154
12648.065186	-102.816895
12650.756836	-106.020401
12653.448486	-100.879829
12656.140137	-105.966454
12658.831787	-114.132866
12661.523438	-109.484528
12664.215088	-109.108238
12666.906738	-102.035301
12669.598389	-103.770355
12672.290039	-110.657089
12674.981689	-115.508606
12677.673340	-110.786110
12680.364990	-105.159012
12683.056641	-112.794655
12685.748291	-113.015465
12688.439941	-110.982674
12691.131592	-112.031914
12693.823242	-108.438187
12696.514893	-104.361580
12699.206543	-110.755394
12701.898193	-104.855690
12704.589844	-104.344948
12707.281494	-105.625412
12709.973145	-103.892212
12712.664795	-104.824684
12715.356445	-102.436440
12718.048096	-106.057976
12720.739746	-107.562073
12723.431396	-112.649979
12726.123047	-114.977882
12728.814697	-108.406105
12731.506348	-119.297958
12734.197998	-104.946014
12736.889648	-104.793152
12739.581299	-102.900955
12742.272949	-105.820213
12744.964600	-102.445511
12747.656250	-104.353165
12750.347900	-109.059532
12753.039551	-109.726295
12755.731201	-113.264717
12758.422852	-111.373245
12761.114502	-106.439178
12763.806152	-110.236168
12766.497803	-116.503265
12769.189453	-112.126434
12771.881104	-107.581718
12774.572754	-102.399254
12777.264404	-105.549057
12779.956055	-104.530388
12782.647705	-109.382202
12785.339355	-112.248192
12788.031006	-108.808044
12790.722656	-101.015381
12793.414307	-115.593658
12796.105957	-101.992683
12798.797607	-106.082718
12801.489258	-113.018517
12804.180908	-116.530235
12806.872559	-118.639168
12809.564209	-115.477661
12812.255859	-104.350273
12814.947510	-105.347885
12817.639160	-105.090286
12820.330811	-114.467682
12823.022461	-113.101479
12825.714111	-105.626183
12828.405762	-101.835258
12831.097412	-106.038239
12833.789063	-100.296944
12836.480713	-106.553986
12839.172363	-105.418892
12841.864014	-104.511909
12844.555664	-119.691078
12847.247314	-128.136810
12849.938965	-111.299446
12852.630615	-99.004158
12855.322266	-97.733765
12858.013916	-104.847855
12860.705566	-114.245903
12863.397217	-104.211861
12866.088867	-99.768387
12868.780518	-105.141243
12871.472168	-105.817413
12874.163818	-102.548866
12876.855469	-113.411011
12879.547119	-118.170876
12882.238770	-107.029961
12884.930420	-107.830444
12887.622070	-108.685936
12890.313721	-110.192940
12893.005371	-106.240189
12895.697021	-104.386139
12898.388672	-100.914833
12901.080322	-105.253525
12903.771973	-103.670212
12906.463623	-106.200775
12909.155273	-124.837982
12911.846924	-105.456375
12914.538574	-98.628944
12917.230225	-99.573235
12919.921875	-101.559814
12922.613525	-102.554070
12925.305176	-102.286819
12927.996826	-112.939964
12930.688477	-111.933807
12933.380127	-101.741440
12936.071777	-101.999054
12938.763428	-105.424088
12941.455078	-105.961685
12944.146729	-106.084183
12946.838379	-114.700760
12949.530029	-107.084343
12952.221680	-108.027519
12954.913330	-103.925903
12957.604980	-116.580635
12960.296631	-116.871429
12962.988281	-108.404289
12965.679932	-113.017937
12968.371582	-106.872818
12971.063232	-102.241631
12973.754883	-105.701958
12976.446533	-108.479614
12979.138184	-106.124504
12981.829834	-112.469543
12984.521484	-107.679039
12987.213135	-106.478226
12989.904785	-105.148842
12992.596436	-108.406219
12995.288086	-102.606361
12997.979736	-100.295273
13000.671387	-109.834457
13003.363037	-105.941048
13006.054688	-106.885529
13008.746338	-108.896439
13011.437988	-101.333481
13014.129639	-103.217415
13016.821289	-111.488495
13019.512939	-107.570122
13022.204590	-105.596611
13024.896240	-106.682976
13027.587891	-109.995117
13030.279541	-105.471420
13032.971191	-110.154915
13035.662842	-106.321014
13038.354492	-104.060966
13041.046143	-109.903145
13043.737793	-108.194176
13046.429443	-119.939003
13049.121094	-109.669632
13051.812744	-108.717117
13054.504395	-103.039871
13057.196045	-105.948990
13059.887695	-109.604919
13062.579346	-105.182503
13065.270996	-106.186325
13067.962646	-121.035385
13070.654297	-104.801567
13073.345947	-113.244621
13076.037598	-107.867760
13078.729248	-108.988304
13081.420898	-104.407959
13084.112549	-101.622314
13086.804199	-108.034195
13089.495850	-110.034256
13092.187500	-104.307457
13094.879150	-101.631752
13097.570801	-110.843063
13100.262451	-118.056793
13102.954102	-102.763832
13105.645752	-103.323952
13108.337402	-111.515785
13111.029053	-116.640205
13113.720703	-111.569893
13116.412354	-102.573273
13119.104004	-100.727982
13121.795654	-101.399124
13124.487305	-108.708984
13127.178955	-101.726326
13129.870605	-106.474998
13132.562256	-107.531303
13135.253906	-109.658943
13137.945557	-114.996468
13140.637207	-118.554237
13143.328857	-116.790688
13146.020508	-104.272202
13148.712158	-105.573730
13151.403809	-108.961433
13154.095459	-107.136734
13156.787109	-100.870354
13159.478760	-104.528015
13162.170410	-103.763214
13164.862061	-105.081123
13167.553711	-105.109863
13170.245361	-107.215195
13172.937012	-104.758484
13175.628662	-101.115044
13178.320313	-103.401680
13181.011963	-102.319061
13183.703613	-104.121109
13186.395264	-101.901108
13189.086914	-106.729019
13191.778564	-112.691376
13194.470215	-104.603394
13197.161865	-114.201569
13199.853516	-106.874847
13202.545166	-116.005722
13205.236816	-113.612862
13207.928467	-113.844856
13210.620117	-111.793900
13213.311768	-130.906082
13216.003418	-108.257736
13218.695068	-104.628860
13221.386719	-106.096016
13224.078369	-112.915672
13226.770020	-110.520088
13229.461670	-107.452553
13232.153320	-107.616936
13234.844971	-112.330811
13237.536621	-105.203316
13240.228271	-102.710175
13242.919922	-103.239777
13245.611572	-102.909187
13248.303223	-106.464882
13250.994873	-107.339653
13253.686523	-108.081657
13256.378174	-126.040947
13259.069824	-106.177719
13261.761475	-104.545349
13264.453125	-107.147957
13267.144775	-109.748993
13269.836426	-112.171684
13272.528076	-105.899910
13275.219727	-104.771416
13277.911377	-109.151703
13280.603027	-108.312515
13283.294678	-118.322830
13285.986328	-113.545860
13288.677979	-105.420181
13291.369629	-107.113052
13294.061279	-122.507736
13296.752930	-111.189888
13299.444580	-103.123070
13302.136230	-102.367241
13304.827881	-107.782013
13307.519531	-111.528526
13310.211182	-106.277916
13312.902832	-103.704994
13315.594482	-106.227600
13318.286133	-103.443756
13320.977783	-105.362465
13323.669434	-105.583321
13326.361084	-117.569580
13329.052734	-105.452721
13331.744385	-105.585510
13334.436035	-106.695129
13337.127686	-103.008926
13339.819336	-115.894997
13342.510986	-104.747665
13345.202637	-100.115501
13347.894287	-102.339012
13350.585938	-110.955269
13353.277588	-103.499023
13355.969238	-100.780762
13358.660889	-102.645775
13361.352539	-103.055206
13364.044189	-106.332954
13366.735840	-101.293488
13369.427490	-101.537888
13372.119141	-110.357239
13374.810791	-109.600044
13377.502441	-106.360802
13380.194092	-104.448524
13382.885742	-125.363106
13385.577393	-104.687851
13388.269043	-105.769470
13390.960693	-109.911896
13393.652344	-109.524170
13396.343994	-112.861954
13399.035645	-114.142883
13401.727295	-106.785492
13404.418945	-113.430878
13407.110596	-122.318802
13409.802246	-106.516563
13412.493896	-108.575523
13415.185547	-108.372856
13417.877197	-121.969109
13420.568848	-110.646637
13423.260498	-102.992607
13425.952148	-102.796074
13428.643799	-104.158546
13431.335449	-106.237953
13434.027100	-106.791435
13436.718750	-104.756081
13439.410400	-108.031746
13442.102051	-111.964569
13444.793701	-106.663742
13447.485352	-103.948441
13450.177002	-105.606804
13452.868652	-114.012756
13455.560303	-107.441719
13458.251953	-103.730034
13460.943604	-102.809624
13463.635254	-111.381729
13466.326904	-108.493019
13469.018555	-108.964149
13471.710205	-115.182877
13474.401855	-125.353722
13477.093506	-104.710739
13479.785156	-102.873932
13482.476807	-113.852676
13485.168457	-104.390274
13487.860107	-109.821640
13490.551758	-105.642685
13493.243408	-107.190376
13495.935059	-108.569038
13498.626709	-102.858635
13501.318359	-104.098557
13504.010010	-113.692451
13506.701660	-102.883751
13509.393311	-105.149879
13512.084961	-101.691246
13514.776611	-107.867889
13517.468262	-103.446060
13520.159912	-107.239601
13522.851563	-122.838226
13525.543213	-108.464966
13528.234863	-104.228905
13530.926514	-102.765900
13533.618164	-107.766609
13536.309814	-101.957443
13539.001465	-105.571251
13541.693115	-109.138405
13544.384766	-109.148270
13547.076416	-114.694870
13549.768066	-111.196663
13552.459717	-109.971771
13555.151367	-106.658630
13557.843018	-105.944077
13560.534668	-117.765816
13563.226318	-111.343445
13565.917969	-110.868492
13568.609619	-107.733124
13571.301270	-105.799332
13573.992920	-101.694672
13576.684570	-111.678802
13579.376221	-112.685791
13582.067871	-107.568665
13584.759521	-108.789017
13587.451172	-107.394928
13590.142822	-122.106880
13592.834473	-102.729912
13595.526123	-102.435966
13598.217773	-104.964897
13600.909424	-103.537209
13603.601074	-103.999580
13606.292725	-111.042892
13608.984375	-105.925903
13611.676025	-101.490150
13614.367676	-106.820419
13617.059326	-102.377602
13619.750977	-103.105408
13622.442627	-115.065224
13625.134277	-113.814568
13627.825928	-101.261208
13630.517578	-106.153137
13633.209229	-108.923576
13635.900879	-106.831223
13638.592529	-110.452896
13641.284180	-116.147034
13643.975830	-118.607399
13646.667480	-122.841988
13649.359131	-111.045914
13652.050781	-99.724510
13654.742432	-105.995148
13657.434082	-112.908905
13660.125732	-106.870888
13662.817383	-105.104042
13665.509033	-105.280876
13668.200684	-120.070107
13670.892334	-110.480095
13673.583984	-109.252594
13676.275635	-110.128540
13678.967285	-107.842476
13681.658936	-118.387405
13684.350586	-109.797623
13687.042236	-103.133354
13689.733887	-109.200867
13692.425537	-105.462158
13695.117188	-107.452377
13697.808838	-102.752998
13700.500488	-104.891922
13703.192139	-112.560181
13705.883789	-110.481750
13708.575439	-107.703735
13711.267090	-105.731224
13713.958740	-105.511703
13716.650391	-103.436989
13719.342041	-104.980698
13722.033691	-108.164474
13724.725342	-107.684364
13727.416992	-111.171082
13730.108643	-103.963257
13732.800293	-107.820564
13735.491943	-109.899269
13738.183594	-111.954140
13740.875244	-113.731712
13743.566895	-105.551674
13746.258545	-104.199097
13748.950195	-103.368790
13751.641846	-110.968590
13754.333496	-108.156219
13757.025146	-104.793381
13759.716797	-109.251808
13762.408447	-109.655441
13765.100098	-105.097008
13767.791748	-104.478783
13770.483398	-108.518105
13773.175049	-104.687279
13775.866699	-106.927574
13778.558350	-103.517654
13781.250000	-105.761475
13783.941650	-106.282127
13786.633301	-104.019577
13789.324951	-108.892059
13792.016602	-112.830757
13794.708252	-111.260780
13797.399902	-111.112732
13800.091553	-110.353783
13802.783203	-111.073784
13805.474854	-109.989098
13808.166504	-102.739159
13810.858154	-105.762581
13813.549805	-109.300430
13816.241455	-107.664612
13818.933105	-108.736305
13821.624756	-110.547958
13824.316406	-104.796074
13827.008057	-105.394707
13829.699707	-108.050003
13832.391357	-111.703529
13835.083008	-110.407593
13837.774658	-112.037071
13840.466309	-108.361366
13843.157959	-106.572189
13845.849609	-101.303802
13848.541260	-100.842758
13851.232910	-107.208755
13853.924561	-109.887695
13856.616211	-105.394173
13859.307861	-107.737892
13861.999512	-112.832840
13864.691162	-111.242065
13867.382813	-110.386917
13870.074463	-102.447876
13872.766113	-103.518387
13875.457764	-104.794983
13878.149414	-111.347778
13880.841064	-111.467545
13883.532715	-111.504829
13886.224365	-103.291687
13888.916016	-108.209442
13891.607666	-103.650108
13894.299316	-103.827072
13896.990967	-102.854660
13899.682617	-103.853966
13902.374268	-103.567505
13905.065918	-107.905083
13907.757568	-115.289543
13910.449219	-105.801826
13913.140869	-108.410370
13915.832520	-110.324287
13918.524170	-109.287575
13921.215820	-108.507736
13923.907471	-107.421776
13926.599121	-114.855103
13929.290771	-106.037376
13931.982422	-110.932961
13934.674072	-106.454834
13937.365723	-103.034081
13940.057373	-109.117073
13942.749023	-106.811310
13945.440674	-120.430466
13948.132324	-123.244392
13950.823975	-114.573097
13953.515625	-112.989799
13956.207275	-114.084007
13958.898926	-101.593842
13961.590576	-107.834251
13964.282227	-105.909843
13966.973877	-101.671776
13969.665527	-114.384315
13972.357178	-103.341896
13975.048828	-101.643677
13977.740479	-101.336914
13980.432129	-103.712143
13983.123779	-125.779617
13985.815430	-106.145699
13988.507080	-101.292282
13991.198730	-111.152817
13993.890381	-111.936378
13996.582031	-107.786179
13999.273682	-109.291878
14001.965332	-118.082764
14004.656982	-107.561546
14007.348633	-104.358391
14010.040283	-109.608536
14012.731934	-104.023636
14015.423584	-103.269722
14018.115234	-110.300652
14020.806885	-111.503021
14023.498535	-104.320862
14026.190186	-101.538902
14028.881836	-103.176941
14031.573486	-108.559410
14034.265137	-102.398247
14036.956787	-120.650444
14039.648438	-105.045029
14042.340088	-109.678833
14045.031738	-105.236595
14047.723389	-103.985703
14050.415039	-101.587769
14053.106689	-104.253899
14055.798340	-106.463493
14058.489990	-121.245026
14061.181641	-111.946190
14063.873291	-105.984978
14066.564941	-113.230263
14069.256592	-109.328140
14071.948242	-106.259544
14074.639893	-108.674942
14077.331543	-107.725037
14080.023193	-107.529953
14082.714844	-112.970711
14085.406494	-112.744576
14088.098145	-115.078651
14090.789795	-110.307945
14093.481445	-106.495911
14096.173096	-110.511330
14098.864746	-109.591927
14101.556396	-107.716301
14104.248047	-105.912537
14106.939697	-108.815186
14109.631348	-129.880219
14112.322998	-106.279045
14115.014648	-110.726814
14117.706299	-111.906479
14120.397949	-104.937233
14123.089600	-100.127663
14125.781250	-101.045967
14128.472900	-104.197929
14131.164551	-107.444000
14133.856201	-112.034508
14136.547852	-103.371353
14139.239502	-133.991760
14141.931152	-114.924911
14144.622803	-111.418541
14147.314453	-107.686684
14150.006104	-114.258873
14152.697754	-110.218369
14155.389404	-110.550339
14158.081055	-120.802032
14160.772705	-110.331482
14163.464355	-107.114403
14166.156006	-109.189072
14168.847656	-110.710228
14171.539307	-106.088715
14174.230957	-101.037018
14176.922607	-100.656883
14179.614258	-104.696922
14182.305908	-99.843582
14184.997559	-101.402618
14187.689209	-106.490479
14190.380859	-114.434669
14193.072510	-110.956947
14195.764160	-120.989128
14198.455811	-102.285034
14201.147461	-105.434654
14203.839111	-105.924141
14206.530762	-116.393570
14209.222412	-107.038544
14211.914063	-109.678978
14214.605713	-110.953598
14217.297363	-116.462639
14219.989014	-106.854935
14222.680664	-105.379532
14225.372314	-107.272606
14228.063965	-103.607582
14230.755615	-105.809647
14233.447266	-100.755219
14236.138916	-99.607651
14238.830566	-102.419556
14241.522217	-111.567780
14244.213867	-107.133614
14246.905518	-103.844055
14249.597168	-108.299080
14252.288818	-110.876320
14254.980469	-111.195267
14257.672119	-100.372719
14260.363770	-100.740021
14263.055420	-97.596352
14265.747070	-99.547935
14268.438721	-104.634636
14271.130371	-114.950142
14273.822021	-109.012207
14276.513672	-104.270432
14279.205322	-100.521988
14281.896973	-104.733925
14284.588623	-108.260582
14287.280273	-104.304581
14289.971924	-107.901108
14292.663574	-116.026367
14295.355225	-111.221199
14298.046875	-110.445747
14300.738525	-108.747398
14303.430176	-101.462662
14306.121826	-104.256714
14308.813477	-105.663361
14311.505127	-102.527435
14314.196777	-104.566559
14316.888428	-111.458313
14319.580078	-106.767090
14322.271729	-104.213127
14324.963379	-117.832283
14327.655029	-104.232483
14330.346680	-104.481880
14333.038330	-107.125793
14335.729980	-106.315002
14338.421631	-107.872032
14341.113281	-100.791191
14343.804932	-102.711998
14346.496582	-104.185219
14349.188232	-106.812119
14351.879883	-102.943748
14354.571533	-101.479958
14357.263184	-110.278885
14359.954834	-105.845718
14362.646484	-113.610191
14365.338135	-110.512543
14368.029785	-103.273491
14370.721436	-109.740196
14373.413086	-117.047638
14376.104736	-105.694313
14378.796387	-101.451920
14381.488037	-103.104301
14384.179688	-107.619476
14386.871338	-107.200844
14389.562988	-112.172874
14392.254639	-113.282799
14394.946289	-105.493416
14397.637939	-111.179077
14400.329590	-108.825645
14403.021240	-111.561607
14405.712891	-109.842865
14408.404541	-105.868423
14411.096191	-109.881241
14413.787842	-118.290543
14416.479492	-111.443863
14419.171143	-111.452690
