Frequency (Hz)	Level (dB)
5375.225830	-92.481827
5377.917480	-99.796486
5380.609131	-96.711105
5383.300781	-90.866989
5385.992432	-101.795341
5388.684082	-93.072487
5391.375732	-103.823677
5394.067383	-101.344368
5396.759033	-106.529358
5399.450684	-96.744453
5402.142334	-96.624367
5404.833984	-95.088493
5407.525635	-95.563606
5410.217285	-101.542320
5412.908936	-99.491982
5415.600586	-92.810059
5418.292236	-94.971573
5420.983887	-99.203056
5423.675537	-96.380394
5426.367188	-92.980064
5429.058838	-93.288567
5431.750488	-91.667435
5434.442139	-94.230133
5437.133789	-94.392441
5439.825439	-100.804153
5442.517090	-99.068878
5445.208740	-106.382835
5447.900391	-96.269577
5450.592041	-94.228409
5453.283691	-88.989647
5455.975342	-86.927490
5458.666992	-87.332275
5461.358643	-89.438126
5464.050293	-91.234627
5466.741943	-87.612587
5469.433594	-86.923203
5472.125244	-89.124382
5474.816895	-101.353172
5477.508545	-87.960106
5480.200195	-91.626389
5482.891846	-88.168503
5485.583496	-86.868568
5488.275146	-88.325058
5490.966797	-87.388329
5493.658447	-89.733482
5496.350098	-95.867027
5499.041748	-90.991592
5501.733398	-90.826019
5504.425049	-93.746147
5507.116699	-83.727486
5509.808350	-97.689789
5512.500000	-89.812798
5515.191650	-85.847878
5517.883301	-95.851738
5520.574951	-94.334541
5523.266602	-94.201210
5525.958252	-88.867004
5528.649902	-91.586990
5531.341553	-91.872169
5534.033203	-89.653000
5536.724854	-93.806923
5539.416504	-100.670464
5542.108154	-92.998039
5544.799805	-94.798988
5547.491455	-88.113251
5550.183105	-90.302544
5552.874756	-86.854118
5555.566406	-86.854126
5558.258057	-109.798988
5560.949707	-90.518143
5563.641357	-94.562080
5566.333008	-88.580101
5569.024658	-91.164711
5571.716309	-93.809029
5574.407959	-85.169853
5577.099609	-92.995285
5579.791260	-108.822166
5582.482910	-95.255585
5585.174561	-96.557281
5587.866211	-98.069122
5590.557861	-86.485397
5593.249512	-97.614136
5595.941162	-98.028542
5598.632813	-89.309708
5601.324463	-96.973679
5604.016113	-104.101181
5606.707764	-100.628563
5609.399414	-90.656776
5612.091064	-103.140930
5614.782715	-93.778183
5617.474365	-89.447823
5620.166016	-95.389992
5622.857666	-96.796410
5625.549316	-106.928787
5628.240967	-96.678284
5630.932617	-90.051498
5633.624268	-91.621346
5636.315918	-91.383827
5639.007568	-95.870644
5641.699219	-103.915054
5644.390869	-109.909264
5647.082520	-89.454903
5649.774170	-90.562561
5652.465820	-85.894333
5655.157471	-98.442818
5657.849121	-93.411736
5660.540771	-106.089073
5663.232422	-93.465508
5665.924072	-117.340683
5668.615723	-92.610130
5671.307373	-90.374344
5673.999023	-88.084023
5676.690674	-92.475609
5679.382324	-89.575462
5682.073975	-90.147629
5684.765625	-101.827873
5687.457275	-94.641357
5690.148926	-90.417000
5692.840576	-82.891823
5695.532227	-94.699669
5698.223877	-87.523003
5700.915527	-87.581116
5703.607178	-93.649826
5706.298828	-86.482445
5708.990479	-94.869392
5711.682129	-89.311859
5714.373779	-84.826164
5717.065430	-94.979820
5719.757080	-90.644012
5722.448730	-89.128159
5725.140381	-93.113579
5727.832031	-95.002968
5730.523682	-89.776108
5733.215332	-95.292313
5735.906982	-100.578186
5738.598633	-99.262390
5741.290283	-92.356438
5743.981934	-98.304428
5746.673584	-89.384438
5749.365234	-91.193985
5752.056885	-87.341179
5754.748535	-90.308708
5757.440186	-88.010574
5760.131836	-92.105537
5762.823486	-98.263718
5765.515137	-99.252121
5768.206787	-100.122704
5770.898438	-96.450996
5773.590088	-108.226768
5776.281738	-94.673042
5778.973389	-95.997383
5781.665039	-94.318169
5784.356689	-91.749825
5787.048340	-95.706657
5789.739990	-102.960541
5792.431641	-90.320129
5795.123291	-89.138580
5797.814941	-90.278389
5800.506592	-103.727959
5803.198242	-88.568291
5805.889893	-101.977043
5808.581543	-95.289658
5811.273193	-95.421165
5813.964844	-90.912079
5816.656494	-86.250244
5819.348145	-96.151093
5822.039795	-97.834419
5824.731445	-85.466194
5827.423096	-89.096321
5830.114746	-90.465706
5832.806396	-96.367195
5835.498047	-93.345337
5838.189697	-105.845032
5840.881348	-94.784172
5843.572998	-90.784500
5846.264648	-97.213135
5848.956299	-94.831886
5851.647949	-98.167404
5854.339600	-94.497238
5857.031250	-94.507820
5859.722900	-93.647652
5862.414551	-95.710182
5865.106201	-88.715714
5867.797852	-92.815834
5870.489502	-111.873642
5873.181152	-96.552261
5875.872803	-89.135452
5878.564453	-89.630219
5881.256104	-91.676949
5883.947754	-87.407341
5886.639404	-85.978020
5889.331055	-92.412010
5892.022705	-93.950020
5894.714355	-116.974815
5897.406006	-93.476700
5900.097656	-85.828888
5902.789307	-95.500587
5905.480957	-88.149246
5908.172607	-85.574181
5910.864258	-102.783928
5913.555908	-112.900124
5916.247559	-98.225960
5918.939209	-91.514786
5921.630859	-94.191391
5924.322510	-108.477249
5927.014160	-88.314133
5929.705811	-90.597641
5932.397461	-95.942230
5935.089111	-90.158852
5937.780762	-96.872330
5940.472412	-85.007576
5943.164063	-90.469780
5945.855713	-88.148460
5948.547363	-85.234772
5951.239014	-91.755615
5953.930664	-93.568619
5956.622314	-90.931847
5959.313965	-87.342789
5962.005615	-86.627762
5964.697266	-92.103683
5967.388916	-89.072563
5970.080566	-90.576111
5972.772217	-91.552513
5975.463867	-87.227211
5978.155518	-91.890411
5980.847168	-93.639854
5983.538818	-84.533211
5986.230469	-95.097252
5988.922119	-90.496552
5991.613770	-90.954376
5994.305420	-101.500511
5996.997070	-87.105934
5999.688721	-95.877144
6002.380371	-88.598694
6005.072021	-87.794189
6007.763672	-93.853561
6010.455322	-90.446312
6013.146973	-95.138596
6015.838623	-88.772369
6018.530273	-87.992249
6021.221924	-95.868126
6023.913574	-88.051979
6026.605225	-94.266586
6029.296875	-88.720154
6031.988525	-86.691467
6034.680176	-100.088600
6037.371826	-90.975121
6040.063477	-90.064735
6042.755127	-96.293381
6045.446777	-97.948036
6048.138428	-98.770241
6050.830078	-94.928444
6053.521729	-104.686226
6056.213379	-96.361679
6058.905029	-96.413292
6061.596680	-93.230621
6064.288330	-103.317162
6066.979980	-90.736343
6069.671631	-95.003670
6072.363281	-93.676163
6075.054932	-86.996307
6077.746582	-86.858963
6080.438232	-84.346939
6083.129883	-95.831947
6085.821533	-90.733315
6088.513184	-86.766457
6091.204834	-91.129883
6093.896484	-91.261948
6096.588135	-92.357826
6099.279785	-89.441872
6101.971436	-93.717995
6104.663086	-101.832748
6107.354736	-88.034477
6110.046387	-94.233452
6112.738037	-104.436806
6115.429688	-94.199677
6118.121338	-100.898865
6120.812988	-90.935753
6123.504639	-91.826462
6126.196289	-93.514374
6128.887939	-89.927696
6131.579590	-107.842407
6134.271240	-89.298515
6136.962891	-96.955833
6139.654541	-96.552208
6142.346191	-96.770569
6145.037842	-89.322266
6147.729492	-105.157150
6150.421143	-94.066429
6153.112793	-88.518204
6155.804443	-90.636909
6158.496094	-90.758865
6161.187744	-103.236290
6163.879395	-98.019249
6166.571045	-98.592010
6169.262695	-98.344147
6171.954346	-103.821465
6174.645996	-90.329903
6177.337646	-104.927032
6180.029297	-93.452026
6182.720947	-94.352943
6185.412598	-93.580635
6188.104248	-91.641159
6190.795898	-99.308601
6193.487549	-90.252159
6196.179199	-109.243629
6198.870850	-99.948669
6201.562500	-95.677742
6204.254150	-100.820763
6206.945801	-100.064575
6209.637451	-94.595116
6212.329102	-96.171509
6215.020752	-99.023468
6217.712402	-109.181725
6220.404053	-97.622612
6223.095703	-100.666702
6225.787354	-93.752838
6228.479004	-100.576019
6231.170654	-109.264610
6233.862305	-96.002037
6236.553955	-93.433395
6239.245605	-104.247375
6241.937256	-94.491341
6244.628906	-92.836357
6247.320557	-97.600487
6250.012207	-95.867905
6252.703857	-91.557655
6255.395508	-101.877869
6258.087158	-95.375946
6260.778809	-92.364059
6263.470459	-102.354095
6266.162109	-92.363373
6268.853760	-93.170746
6271.545410	-106.647423
6274.237061	-93.365044
6276.928711	-104.827980
6279.620361	-103.334641
6282.312012	-101.155510
6285.003662	-94.435837
6287.695313	-103.479950
6290.386963	-93.760757
6293.078613	-101.742630
6295.770264	-102.139130
6298.461914	-92.414261
6301.153564	-103.209785
6303.845215	-97.894531
6306.536865	-95.537857
6309.228516	-91.788734
6311.920166	-92.654961
6314.611816	-98.062675
6317.303467	-101.589111
6319.995117	-94.318268
6322.686768	-101.429214
6325.378418	-105.459999
6328.070068	-102.791679
6330.761719	-98.015144
6333.453369	-99.798721
6336.145020	-95.539719
6338.836670	-115.207977
6341.528320	-91.999565
6344.219971	-98.820213
6346.911621	-102.912117
6349.603271	-89.629517
6352.294922	-100.670975
6354.986572	-102.894119
6357.678223	-97.307014
6360.369873	-94.150536
6363.061523	-105.563553
6365.753174	-113.126366
6368.444824	-100.310997
6371.136475	-95.800972
6373.828125	-104.666100
6376.519775	-97.823219
6379.211426	-115.675491
6381.903076	-95.188782
6384.594727	-99.517731
6387.286377	-101.498154
6389.978027	-93.524963
6392.669678	-94.551437
6395.361328	-93.237457
6398.052979	-99.756683
6400.744629	-97.960670
6403.436279	-100.998665
6406.127930	-102.235832
6408.819580	-94.431847
6411.511230	-97.074646
6414.202881	-92.207886
6416.894531	-112.200638
6419.586182	-99.178902
6422.277832	-100.127609
6424.969482	-97.820168
6427.661133	-98.866661
6430.352783	-108.643974
6433.044434	-94.172943
6435.736084	-101.156029
6438.427734	-107.651543
6441.119385	-100.006783
6443.811035	-98.006081
6446.502686	-100.262344
6449.194336	-100.156006
6451.885986	-106.849510
6454.577637	-98.174866
6457.269287	-99.051186
6459.960938	-95.742355
6462.652588	-98.583595
6465.344238	-104.728775
6468.035889	-95.770271
6470.727539	-104.367065
6473.419189	-100.911774
6476.110840	-101.897835
6478.802490	-96.100548
6481.494141	-111.252472
6484.185791	-98.632050
6486.877441	-98.493729
6489.569092	-97.669144
6492.260742	-106.704247
6494.952393	-111.113701
6497.644043	-94.883537
6500.335693	-102.403839
6503.027344	-96.176285
6505.718994	-93.344360
6508.410645	-107.746552
6511.102295	-102.455460
6513.793945	-93.667717
6516.485596	-91.042641
6519.177246	-100.672623
6521.868896	-104.515633
6524.560547	-98.035744
6527.252197	-97.710861
6529.943848	-97.031754
6532.635498	-93.183098
6535.327148	-94.057480
6538.018799	-88.497597
6540.710449	-105.285919
6543.402100	-102.393509
6546.093750	-92.208527
6548.785400	-97.206337
6551.477051	-94.072929
6554.168701	-94.230927
6556.860352	-94.835449
6559.552002	-99.705986
6562.243652	-98.886833
6564.935303	-93.300735
6567.626953	-103.386536
6570.318604	-101.411125
6573.010254	-97.628609
6575.701904	-96.989349
6578.393555	-101.754494
6581.085205	-93.639618
6583.776855	-94.559158
6586.468506	-102.976456
6589.160156	-99.113167
6591.851807	-95.407814
6594.543457	-105.720284
6597.235107	-94.575165
6599.926758	-94.617264
6602.618408	-91.323257
6605.310059	-99.859818
6608.001709	-101.808685
6610.693359	-105.937881
6613.385010	-95.433952
6616.076660	-103.599815
6618.768311	-96.434212
6621.459961	-90.839867
6624.151611	-111.700119
6626.843262	-97.897430
6629.534912	-101.109947
6632.226563	-98.677208
6634.918213	-102.313377
6637.609863	-100.905472
6640.301514	-98.406052
6642.993164	-101.116959
6645.684814	-99.311043
6648.376465	-95.935966
6651.068115	-101.683449
6653.759766	-104.215340
6656.451416	-97.823265
6659.143066	-106.372810
6661.834717	-95.957565
6664.526367	-108.183365
6667.218018	-102.652565
6669.909668	-99.518005
6672.601318	-103.799812
6675.292969	-98.651047
6677.984619	-113.444023
6680.676270	-95.778824
6683.367920	-93.649467
6686.059570	-98.168480
6688.751221	-101.293991
6691.442871	-97.787430
6694.134521	-97.173271
6696.826172	-91.923553
6699.517822	-99.359573
6702.209473	-93.660721
6704.901123	-90.510704
6707.592773	-100.134613
6710.284424	-106.706879
6712.976074	-97.116951
6715.667725	-97.107346
6718.359375	-100.959137
6721.051025	-103.081902
6723.742676	-93.555466
6726.434326	-102.778877
6729.125977	-97.908440
6731.817627	-99.003845
6734.509277	-98.232613
6737.200928	-105.310097
6739.892578	-94.191490
6742.584229	-98.010246
6745.275879	-128.489883
6747.967529	-100.237312
6750.659180	-96.227905
6753.350830	-106.983780
6756.042480	-98.638130
6758.734131	-98.364090
6761.425781	-100.726997
6764.117432	-95.702942
6766.809082	-112.216431
6769.500732	-100.179428
6772.192383	-107.573318
6774.884033	-96.066528
6777.575684	-101.616707
6780.267334	-98.068405
6782.958984	-106.129280
6785.650635	-105.482437
6788.342285	-104.888542
6791.033936	-103.701180
6793.725586	-94.961830
6796.417236	-102.256401
6799.108887	-105.413742
6801.800537	-93.202164
6804.492188	-102.443634
6807.183838	-101.473701
6809.875488	-95.469131
6812.567139	-102.340240
6815.258789	-99.272102
6817.950439	-105.993042
6820.642090	-95.948669
6823.333740	-100.814529
6826.025391	-104.264137
6828.717041	-91.933167
6831.408691	-97.609428
6834.100342	-94.158600
6836.791992	-99.243896
6839.483643	-107.443146
6842.175293	-98.929192
6844.866943	-99.809250
6847.558594	-92.822708
6850.250244	-93.582344
6852.941895	-99.111641
6855.633545	-105.649010
6858.325195	-93.710243
6861.016846	-103.005531
6863.708496	-93.421356
6866.400146	-93.244232
6869.091797	-89.336731
6871.783447	-107.478691
6874.475098	-101.838570
6877.166748	-102.040321
6879.858398	-97.548073
6882.550049	-108.876945
6885.241699	-97.841919
6887.933350	-91.927925
6890.625000	-96.763931
6893.316650	-93.481148
6896.008301	-102.753769
6898.699951	-106.449692
6901.391602	-103.674751
6904.083252	-109.943405
6906.774902	-111.656052
6909.466553	-92.333488
6912.158203	-94.157875
6914.849854	-107.475647
6917.541504	-94.671638
6920.233154	-100.424278
6922.924805	-92.997597
6925.616455	-97.607513
6928.308105	-110.118446
6930.999756	-93.025246
6933.691406	-95.900383
6936.383057	-94.436249
6939.074707	-116.412231
6941.766357	-102.016441
6944.458008	-95.134956
6947.149658	-94.750877
6949.841309	-93.897774
6952.532959	-89.628922
6955.224609	-95.462296
6957.916260	-95.814850
6960.607910	-95.418076
6963.299561	-99.444923
6965.991211	-95.612015
6968.682861	-99.543739
6971.374512	-94.480415
6974.066162	-94.081879
6976.757813	-94.917732
6979.449463	-94.576340
6982.141113	-91.406837
6984.832764	-97.835304
6987.524414	-95.876709
6990.216064	-94.005119
6992.907715	-98.820778
6995.599365	-100.000183
6998.291016	-105.895340
7000.982666	-92.280952
7003.674316	-94.201485
7006.365967	-99.580162
7009.057617	-95.814766
7011.749268	-93.197479
7014.440918	-90.292908
7017.132568	-99.099022
7019.824219	-91.890404
7022.515869	-97.231491
7025.207520	-102.102722
7027.899170	-96.291153
7030.590820	-99.574295
7033.282471	-92.451180
7035.974121	-88.970619
7038.665771	-96.494301
7041.357422	-90.327477
7044.049072	-100.098305
7046.740723	-106.910110
7049.432373	-95.457260
7052.124023	-112.369659
7054.815674	-95.908722
7057.507324	-112.072693
7060.198975	-97.983002
7062.890625	-98.667480
7065.582275	-96.724792
7068.273926	-102.670036
7070.965576	-107.897224
7073.657227	-100.506149
7076.348877	-110.005562
7079.040527	-93.744812
7081.732178	-107.057281
7084.423828	-102.236877
7087.115479	-120.358208
7089.807129	-103.369743
7092.498779	-96.616959
7095.190430	-104.123238
7097.882080	-91.630867
7100.573730	-103.350952
7103.265381	-100.019974
7105.957031	-99.528488
7108.648682	-108.509880
7111.340332	-93.084671
7114.031982	-104.970657
7116.723633	-100.317192
7119.415283	-98.153587
7122.106934	-93.775963
7124.798584	-101.042419
7127.490234	-103.340591
7130.181885	-98.250458
7132.873535	-110.364021
7135.565186	-100.062668
7138.256836	-94.715652
7140.948486	-91.549667
7143.640137	-92.848114
7146.331787	-96.419136
7149.023438	-95.711823
7151.715088	-105.434219
7154.406738	-96.595749
7157.098389	-98.418152
7159.790039	-101.539009
7162.481689	-99.878784
7165.173340	-95.666214
7167.864990	-97.940781
7170.556641	-98.488777
7173.248291	-91.848877
7175.939941	-109.219879
7178.631592	-95.841629
7181.323242	-93.383324
7184.014893	-135.453979
7186.706543	-94.230972
7189.398193	-106.689697
7192.089844	-95.922440
7194.781494	-93.689407
7197.473145	-104.036133
7200.164795	-90.843636
7202.856445	-92.091354
7205.548096	-95.499916
7208.239746	-95.290077
7210.931396	-92.327568
7213.623047	-100.907944
7216.314697	-108.549332
7219.006348	-107.476624
7221.697998	-94.995964
7224.389648	-102.976013
7227.081299	-101.248520
7229.772949	-95.371811
7232.464600	-97.887657
7235.156250	-100.151146
7237.847900	-109.748230
7240.539551	-93.077827
7243.231201	-95.323647
7245.922852	-96.048256
7248.614502	-101.361801
7251.306152	-97.865204
7253.997803	-108.093193
7256.689453	-105.161430
7259.381104	-96.390381
7262.072754	-106.357796
7264.764404	-93.218330
7267.456055	-99.324028
7270.147705	-94.883934
7272.839355	-114.315781
7275.531006	-100.269203
7278.222656	-98.443672
7280.914307	-99.975945
7283.605957	-95.271980
7286.297607	-97.999268
7288.989258	-104.063408
7291.680908	-119.176003
7294.372559	-99.316040
7297.064209	-100.561714
7299.755859	-101.301460
7302.447510	-113.083580
7305.139160	-99.019470
7307.830811	-95.085381
7310.522461	-98.028374
7313.214111	-94.339706
7315.905762	-105.788712
7318.597412	-104.024872
7321.289063	-96.725746
7323.980713	-97.968140
7326.672363	-95.953087
7329.364014	-99.863548
7332.055664	-92.590416
7334.747314	-104.471802
7337.438965	-102.748032
7340.130615	-96.852394
7342.822266	-103.748100
7345.513916	-104.485191
7348.205566	-96.726883
7350.897217	-91.274307
7353.588867	-90.842308
7356.280518	-100.560455
7358.972168	-104.987579
7361.663818	-97.651779
7364.355469	-102.231934
7367.047119	-92.417229
7369.738770	-111.711372
7372.430420	-92.833046
7375.122070	-103.902367
7377.813721	-101.108185
7380.505371	-94.755180
7383.197021	-113.012428
7385.888672	-94.134186
7388.580322	-91.413094
7391.271973	-89.709099
7393.963623	-95.962700
7396.655273	-100.376358
7399.346924	-96.258942
7402.038574	-101.372467
7404.730225	-93.682549
7407.421875	-99.773811
7410.113525	-98.697136
7412.805176	-96.332237
7415.496826	-93.386505
7418.188477	-101.376099
7420.880127	-95.020920
7423.571777	-100.243057
7426.263428	-102.307938
7428.955078	-121.739746
7431.646729	-96.363266
7434.338379	-93.050621
7437.030029	-95.386131
7439.721680	-99.599594
7442.413330	-105.241226
7445.104980	-99.987267
7447.796631	-106.759178
7450.488281	-94.592331
7453.179932	-106.960640
7455.871582	-93.536026
7458.563232	-99.400795
7461.254883	-101.687088
7463.946533	-100.276466
7466.638184	-107.169373
7469.329834	-98.822807
7472.021484	-106.285728
7474.713135	-96.915863
7477.404785	-110.710526
7480.096436	-97.993156
7482.788086	-98.183006
7485.479736	-103.326546
7488.171387	-101.761696
7490.863037	-104.028740
7493.554688	-97.801285
7496.246338	-101.087181
7498.937988	-93.069283
7501.629639	-105.215157
7504.321289	-97.496017
7507.012939	-101.752213
7509.704590	-114.430237
7512.396240	-98.466240
7515.087891	-99.889038
7517.779541	-92.726295
7520.471191	-95.092346
7523.162842	-94.301140
7525.854492	-103.622734
7528.546143	-95.070183
7531.237793	-103.321426
7533.929443	-97.311401
7536.621094	-94.787178
7539.312744	-91.393166
7542.004395	-90.690567
7544.696045	-95.124138
7547.387695	-102.591698
7550.079346	-95.059601
7552.770996	-97.718399
7555.462646	-93.243378
7558.154297	-91.752769
7560.845947	-93.477234
7563.537598	-92.831795
7566.229248	-99.013672
7568.920898	-95.734032
7571.612549	-103.484055
7574.304199	-99.467278
7576.995850	-90.754128
7579.687500	-98.893387
7582.379150	-90.052055
7585.070801	-100.515236
7587.762451	-106.423424
7590.454102	-103.717644
7593.145752	-103.050568
7595.837402	-94.397354
7598.529053	-97.991486
7601.220703	-91.904823
7603.912354	-92.048187
7606.604004	-97.777641
7609.295654	-101.066124
7611.987305	-113.199936
7614.678955	-113.243004
7617.370605	-96.248001
7620.062256	-97.210709
7622.753906	-91.200226
7625.445557	-92.047050
7628.137207	-105.773224
7630.828857	-100.534843
7633.520508	-96.386818
7636.212158	-98.055565
7638.903809	-117.740448
7641.595459	-96.453430
7644.287109	-100.408936
7646.978760	-97.421547
7649.670410	-102.942291
7652.362061	-95.290642
7655.053711	-117.523026
7657.745361	-95.557762
7660.437012	-95.534241
7663.128662	-106.091644
7665.820313	-95.328728
7668.511963	-99.437180
7671.203613	-115.514908
7673.895264	-100.194626
7676.586914	-103.304657
7679.278564	-117.827461
7681.970215	-103.511292
7684.661865	-95.432076
7687.353516	-110.668579
7690.045166	-106.707520
7692.736816	-103.527184
7695.428467	-96.309685
7698.120117	-100.412262
7700.811768	-95.770638
7703.503418	-111.839363
7706.195068	-96.841591
7708.886719	-97.497101
7711.578369	-112.771828
7714.270020	-103.100166
7716.961670	-100.575424
7719.653320	-106.244759
7722.344971	-104.525200
7725.036621	-101.245125
7727.728271	-107.178215
7730.419922	-101.178154
7733.111572	-100.301315
7735.803223	-95.790092
7738.494873	-114.597748
7741.186523	-107.777771
7743.878174	-96.073761
7746.569824	-100.885399
7749.261475	-93.792099
7751.953125	-114.084564
7754.644775	-96.698174
7757.336426	-102.545517
7760.028076	-97.160934
7762.719727	-97.233810
7765.411377	-96.512077
7768.103027	-93.082741
7770.794678	-121.421448
7773.486328	-104.313713
7776.177979	-93.785599
7778.869629	-104.216377
7781.561279	-104.326424
7784.252930	-104.591331
7786.944580	-95.798340
7789.636230	-101.156784
7792.327881	-95.715805
7795.019531	-107.112808
7797.711182	-119.069557
7800.402832	-99.446938
7803.094482	-100.984268
7805.786133	-106.344398
7808.477783	-103.646858
7811.169434	-101.270660
7813.861084	-100.296623
7816.552734	-102.345161
7819.244385	-95.831062
7821.936035	-103.796959
7824.627686	-101.804794
7827.319336	-108.068871
7830.010986	-100.701035
7832.702637	-99.847679
7835.394287	-99.770798
7838.085938	-107.690460
7840.777588	-99.340141
7843.469238	-97.426392
7846.160889	-102.030975
7848.852539	-97.209694
7851.544189	-99.392670
7854.235840	-106.759277
7856.927490	-100.171013
7859.619141	-97.930107
7862.310791	-103.778404
7865.002441	-111.581078
7867.694092	-102.524048
7870.385742	-100.195724
7873.077393	-97.164742
7875.769043	-100.268860
7878.460693	-107.372070
7881.152344	-98.177483
7883.843994	-104.924042
7886.535645	-104.230766
7889.227295	-105.159576
7891.918945	-95.581490
7894.610596	-101.841820
7897.302246	-101.185814
7899.993896	-99.139458
7902.685547	-106.988113
7905.377197	-101.271233
7908.068848	-102.744431
7910.760498	-105.060921
7913.452148	-99.459946
7916.143799	-129.417831
7918.835449	-98.681335
7921.527100	-119.075508
7924.218750	-95.673988
7926.910400	-99.583443
7929.602051	-96.773117
7932.293701	-105.074875
7934.985352	-103.739182
7937.677002	-97.780807
7940.368652	-99.289238
7943.060303	-100.506241
7945.751953	-95.882896
7948.443604	-94.471062
7951.135254	-107.450508
7953.826904	-93.219048
7956.518555	-99.373489
7959.210205	-107.873451
7961.901855	-101.767441
7964.593506	-96.979416
7967.285156	-115.820969
7969.976807	-107.877823
7972.668457	-98.573547
7975.360107	-102.816750
7978.051758	-94.618675
7980.743408	-98.089142
7983.435059	-102.879128
7986.126709	-95.599754
7988.818359	-93.577728
7991.510010	-97.795357
7994.201660	-97.471634
7996.893311	-100.747513
7999.584961	-113.682854
8002.276611	-96.354927
8004.968262	-105.073631
8007.659912	-102.615669
8010.351563	-98.517578
8013.043213	-110.161888
8015.734863	-98.623909
8018.426514	-99.965790
8021.118164	-97.570251
8023.809814	-102.418030
8026.501465	-102.115685
8029.193115	-98.747276
8031.884766	-110.353889
8034.576416	-99.695038
8037.268066	-97.715393
8039.959717	-112.723381
8042.651367	-106.783218
8045.343018	-97.943474
8048.034668	-109.643486
8050.726318	-98.336624
8053.417969	-99.542686
8056.109619	-95.175163
8058.801270	-111.468773
8061.492920	-97.254311
8064.184570	-108.759003
8066.876221	-101.330772
8069.567871	-109.179321
8072.259521	-103.151825
8074.951172	-98.736305
8077.642822	-100.169228
8080.334473	-105.474228
8083.026123	-98.651466
8085.717773	-96.324219
8088.409424	-106.476692
8091.101074	-99.547134
8093.792725	-105.840263
8096.484375	-108.688156
8099.176025	-103.299469
8101.867676	-99.937531
8104.559326	-98.745026
8107.250977	-105.190292
8109.942627	-105.245102
8112.634277	-105.845520
8115.325928	-98.223587
8118.017578	-102.493263
8120.709229	-98.015076
8123.400879	-100.906952
8126.092529	-100.123863
8128.784180	-120.621284
8131.475830	-98.161263
8134.167480	-104.531654
8136.859131	-103.389786
8139.550781	-96.782150
8142.242432	-108.533936
8144.934082	-100.408203
8147.625732	-102.841599
8150.317383	-97.801140
8153.009033	-102.466553
8155.700684	-105.533264
8158.392334	-102.647171
8161.083984	-100.337891
8163.775635	-106.146362
8166.467285	-100.955551
8169.158936	-103.681465
8171.850586	-99.907646
8174.542236	-117.795341
8177.233887	-109.425079
8179.925537	-100.314949
8182.617188	-121.562180
8185.308838	-97.059509
8188.000488	-103.955742
8190.692139	-127.071358
8193.383789	-98.770752
8196.075439	-116.870651
8198.767090	-103.698975
8201.458740	-109.515648
8204.150391	-95.302612
8206.842041	-109.509727
8209.533691	-100.419136
8212.225342	-102.619499
8214.916992	-98.127312
8217.608643	-98.038040
8220.300293	-105.735580
8222.991943	-98.943031
8225.683594	-98.037529
8228.375244	-112.161743
8231.066895	-100.376228
8233.758545	-95.685478
8236.450195	-104.395187
8239.141846	-117.438255
8241.833496	-98.696243
8244.525146	-108.859535
8247.216797	-101.821426
8249.908447	-107.546616
8252.600098	-98.383141
8255.291748	-117.923058
8257.983398	-100.610504
8260.675049	-106.542419
8263.366699	-102.976952
8266.058350	-100.714058
8268.750000	-96.708366
8271.441650	-102.224731
8274.133301	-102.001045
8276.824951	-120.951210
8279.516602	-97.116135
8282.208252	-101.023727
8284.899902	-101.525658
8287.591553	-96.524551
8290.283203	-110.084503
8292.974854	-98.603188
8295.666504	-117.330544
8298.358154	-107.066261
8301.049805	-96.386864
8303.741455	-115.178490
8306.433105	-102.813690
8309.124756	-101.649429
8311.816406	-110.151932
8314.508057	-101.654007
8317.199707	-114.297089
8319.891357	-96.922729
8322.583008	-109.712898
8325.274658	-103.210999
8327.966309	-101.502113
8330.657959	-101.505806
8333.349609	-104.598366
8336.041260	-103.292633
8338.732910	-103.385010
8341.424561	-101.382614
8344.116211	-101.801109
8346.807861	-101.466637
8349.499512	-99.280212
8352.191162	-95.953430
8354.882813	-103.607231
8357.574463	-107.266228
8360.266113	-107.647911
8362.957764	-101.482292
8365.649414	-107.827797
8368.341064	-107.532852
8371.032715	-102.524590
8373.724365	-104.843895
8376.416016	-105.201851
8379.107666	-106.024872
8381.799316	-101.872826
8384.490967	-98.504196
8387.182617	-106.516068
8389.874268	-97.955704
8392.565918	-103.939514
8395.257568	-96.973541
8397.949219	-105.139809
8400.640869	-102.904015
8403.332520	-94.245857
8406.024170	-101.182350
8408.715820	-102.558884
8411.407471	-100.477417
8414.099121	-106.787933
8416.790771	-100.489769
8419.482422	-104.676132
8422.174072	-108.638527
8424.865723	-98.639450
8427.557373	-111.955940
8430.249023	-98.128525
8432.940674	-99.988716
8435.632324	-122.445663
8438.323975	-100.637733
8441.015625	-106.460312
8443.707275	-117.708191
8446.398926	-99.001671
8449.090576	-101.560448
8451.782227	-98.047600
8454.473877	-98.044830
8457.165527	-100.593269
8459.857178	-101.393295
8462.548828	-101.180588
8465.240479	-103.601204
8467.932129	-106.638397
8470.623779	-100.196381
8473.315430	-112.450691
8476.007080	-112.183350
8478.698730	-95.650856
8481.390381	-102.210197
8484.082031	-111.743050
8486.773682	-95.006798
8489.465332	-101.203773
8492.156982	-97.578911
8494.848633	-107.167526
8497.540283	-96.028336
8500.231934	-101.046043
8502.923584	-99.826874
8505.615234	-97.887611
8508.306885	-108.801193
