Frequency (Hz)	Level (dB)
5913.555908	-83.387711
5916.247559	-78.632439
5918.939209	-79.045761
5921.630859	-82.566742
5924.322510	-81.999779
5927.014160	-76.040512
5929.705811	-76.654976
5932.397461	-83.586174
5935.089111	-80.105568
5937.780762	-82.171761
5940.472412	-79.617302
5943.164063	-77.128372
5945.855713	-75.458138
5948.547363	-80.817886
5951.239014	-76.208115
5953.930664	-73.930344
5956.622314	-74.351631
5959.313965	-79.256699
5962.005615	-87.479218
5964.697266	-85.556396
5967.388916	-81.459450
5970.080566	-83.952164
5972.772217	-80.738213
5975.463867	-88.448631
5978.155518	-80.422142
5980.847168	-80.307663
5983.538818	-77.520302
5986.230469	-74.816643
5988.922119	-73.291199
5991.613770	-76.622681
5994.305420	-70.045624
5996.997070	-76.603828
5999.688721	-70.619125
6002.380371	-70.066032
6005.072021	-72.416603
6007.763672	-85.940910
6010.455322	-76.443077
6013.146973	-74.598480
6015.838623	-73.503937
6018.530273	-79.107300
6021.221924	-73.196236
6023.913574	-74.565079
6026.605225	-80.881104
6029.296875	-85.060814
6031.988525	-83.041641
6034.680176	-81.556160
6037.371826	-76.369041
6040.063477	-75.034180
6042.755127	-90.678375
6045.446777	-84.320580
6048.138428	-79.689491
6050.830078	-74.330292
6053.521729	-72.214951
6056.213379	-76.596611
6058.905029	-79.744125
6061.596680	-83.992622
6064.288330	-78.610863
6066.979980	-80.610733
6069.671631	-78.167534
6072.363281	-76.357040
6075.054932	-76.155128
6077.746582	-74.264145
6080.438232	-75.346077
6083.129883	-75.241516
6085.821533	-73.827003
6088.513184	-72.747765
6091.204834	-71.720055
6093.896484	-75.550499
6096.588135	-85.558754
6099.279785	-78.814224
6101.971436	-74.188385
6104.663086	-79.674492
6107.354736	-78.262512
6110.046387	-78.269630
6112.738037	-76.869995
6115.429688	-72.355118
6118.121338	-70.774498
6120.812988	-78.656685
6123.504639	-78.934631
6126.196289	-84.177673
6128.887939	-77.757462
6131.579590	-79.167366
6134.271240	-79.126778
6136.962891	-77.868782
6139.654541	-76.997910
6142.346191	-74.202095
6145.037842	-75.578728
6147.729492	-77.271118
6150.421143	-78.077393
6153.112793	-89.475441
6155.804443	-78.543381
6158.496094	-78.052666
6161.187744	-82.414925
6163.879395	-80.322029
6166.571045	-84.268944
6169.262695	-79.876015
6171.954346	-77.095627
6174.645996	-75.168129
6177.337646	-76.413017
6180.029297	-97.397224
6182.720947	-85.839066
6185.412598	-72.406784
6188.104248	-71.860954
6190.795898	-77.738457
6193.487549	-79.587929
6196.179199	-78.943657
6198.870850	-79.874596
6201.562500	-80.329460
6204.254150	-86.564247
6206.945801	-83.004448
6209.637451	-75.497314
6212.329102	-79.629105
6215.020752	-76.363243
6217.712402	-76.492310
6220.404053	-88.799767
6223.095703	-84.455849
6225.787354	-84.150330
6228.479004	-83.888435
6231.170654	-91.780197
6233.862305	-87.605316
6236.553955	-81.853111
6239.245605	-82.633217
6241.937256	-97.591118
6244.628906	-86.776665
6247.320557	-81.111923
6250.012207	-79.622780
6252.703857	-78.013893
6255.395508	-94.022171
6258.087158	-88.831184
6260.778809	-90.964836
6263.470459	-86.248390
6266.162109	-86.031837
6268.853760	-93.758446
6271.545410	-82.888153
6274.237061	-82.177216
6276.928711	-87.812996
6279.620361	-83.238136
6282.312012	-81.484497
6285.003662	-86.841942
6287.695313	-84.660599
6290.386963	-90.832268
6293.078613	-86.550850
6295.770264	-87.477440
6298.461914	-83.440765
6301.153564	-87.959541
6303.845215	-96.592751
6306.536865	-80.869926
6309.228516	-80.837166
6311.920166	-79.251823
6314.611816	-86.929100
6317.303467	-78.277176
6319.995117	-79.255814
6322.686768	-86.147873
6325.378418	-75.796219
6328.070068	-73.140274
6330.761719	-78.640961
6333.453369	-92.504509
6336.145020	-92.868034
6338.836670	-81.954971
6341.528320	-86.844627
6344.219971	-90.173378
6346.911621	-91.885826
6349.603271	-79.856720
6352.294922	-82.889183
6354.986572	-86.011574
6357.678223	-95.554832
6360.369873	-81.799789
6363.061523	-78.985336
6365.753174	-88.331459
6368.444824	-76.559509
6371.136475	-74.980301
6373.828125	-79.844482
6376.519775	-81.097847
6379.211426	-82.207764
6381.903076	-81.248047
6384.594727	-92.296661
6387.286377	-79.377007
6389.978027	-81.776703
6392.669678	-81.214836
6395.361328	-79.411095
6398.052979	-81.713425
6400.744629	-91.934326
6403.436279	-75.042664
6406.127930	-74.224609
6408.819580	-78.327179
6411.511230	-81.267113
6414.202881	-100.985344
6416.894531	-76.589600
6419.586182	-81.622681
6422.277832	-81.957695
6424.969482	-76.913330
6427.661133	-76.983047
6430.352783	-75.604614
6433.044434	-77.914612
6435.736084	-78.942787
6438.427734	-87.155777
6441.119385	-78.435837
6443.811035	-74.675652
6446.502686	-79.586472
6449.194336	-94.455330
6451.885986	-83.036766
6454.577637	-78.151230
6457.269287	-80.591202
6459.960938	-89.864052
6462.652588	-82.270134
6465.344238	-77.205757
6468.035889	-80.757484
6470.727539	-79.584328
6473.419189	-87.045113
6476.110840	-80.668823
6478.802490	-79.393570
6481.494141	-78.772186
6484.185791	-81.458717
6486.877441	-99.101624
6489.569092	-91.714622
6492.260742	-94.712898
6494.952393	-84.475540
6497.644043	-79.639420
6500.335693	-76.503830
6503.027344	-75.564156
6505.718994	-75.980698
6508.410645	-80.645096
6511.102295	-82.633453
6513.793945	-87.894592
6516.485596	-95.075745
6519.177246	-91.573395
6521.868896	-82.939423
6524.560547	-91.309494
6527.252197	-83.207863
6529.943848	-82.153870
6532.635498	-77.084229
6535.327148	-76.993225
6538.018799	-79.236160
6540.710449	-75.691360
6543.402100	-76.704025
6546.093750	-81.128967
6548.785400	-77.327721
6551.477051	-94.015404
6554.168701	-80.515373
6556.860352	-75.537285
6559.552002	-80.707710
6562.243652	-101.694893
6564.935303	-90.495239
6567.626953	-85.133820
6570.318604	-83.063179
6573.010254	-77.542091
6575.701904	-77.237724
6578.393555	-74.410934
6581.085205	-94.174339
6583.776855	-82.156364
6586.468506	-88.806061
6589.160156	-86.501114
6591.851807	-78.481262
6594.543457	-73.340141
6597.235107	-80.347038
6599.926758	-82.001556
6602.618408	-84.893425
6605.310059	-74.829811
6608.001709	-78.399124
6610.693359	-77.874603
6613.385010	-80.853973
6616.076660	-87.092735
6618.768311	-82.219727
6621.459961	-81.471809
6624.151611	-80.890404
6626.843262	-78.198303
6629.534912	-83.218262
6632.226563	-76.176712
6634.918213	-79.585342
6637.609863	-89.779640
6640.301514	-83.105225
6642.993164	-85.634468
6645.684814	-78.978958
6648.376465	-84.187050
6651.068115	-85.304207
6653.759766	-83.337173
6656.451416	-77.000755
6659.143066	-80.888412
6661.834717	-75.854858
6664.526367	-78.263161
6667.218018	-83.021118
6669.909668	-75.116646
6672.601318	-74.819855
6675.292969	-76.817932
6677.984619	-76.338715
6680.676270	-85.718712
6683.367920	-91.200211
6686.059570	-86.360519
6688.751221	-94.426163
6691.442871	-82.860672
6694.134521	-82.386467
6696.826172	-81.571198
6699.517822	-78.038551
6702.209473	-79.916214
6704.901123	-82.177376
6707.592773	-87.131111
6710.284424	-81.206779
6712.976074	-78.385269
6715.667725	-78.878365
6718.359375	-81.803001
6721.051025	-89.502319
6723.742676	-84.520058
6726.434326	-79.473473
6729.125977	-90.287010
6731.817627	-87.695236
6734.509277	-88.668526
6737.200928	-79.377441
6739.892578	-75.035797
6742.584229	-79.313408
6745.275879	-92.725426
6747.967529	-92.935303
6750.659180	-79.397575
6753.350830	-80.976730
6756.042480	-81.715820
6758.734131	-72.873795
6761.425781	-76.403503
6764.117432	-73.374603
6766.809082	-77.416466
6769.500732	-84.499016
6772.192383	-81.577126
6774.884033	-82.480942
6777.575684	-91.615585
6780.267334	-82.879265
6782.958984	-75.030670
6785.650635	-74.244568
6788.342285	-76.097992
6791.033936	-79.123199
6793.725586	-87.174461
6796.417236	-81.007744
6799.108887	-81.895111
6801.800537	-79.096619
6804.492188	-77.286674
6807.183838	-75.249634
6809.875488	-75.814713
6812.567139	-83.036446
6815.258789	-82.050598
6817.950439	-78.654373
6820.642090	-77.121864
6823.333740	-75.144836
6826.025391	-74.596764
6828.717041	-72.361008
6831.408691	-72.630692
6834.100342	-76.046288
6836.791992	-73.769203
6839.483643	-80.360680
6842.175293	-70.237679
6844.866943	-70.014313
6847.558594	-73.992310
6850.250244	-75.845001
6852.941895	-77.681633
6855.633545	-72.567215
6858.325195	-71.957207
6861.016846	-67.355240
6863.708496	-70.702049
6866.400146	-70.184837
6869.091797	-70.516991
6871.783447	-81.713371
6874.475098	-80.328453
6877.166748	-74.714287
6879.858398	-81.696953
6882.550049	-83.184113
6885.241699	-78.508125
6887.933350	-77.427895
6890.625000	-72.661186
6893.316650	-72.803818
6896.008301	-71.759651
6898.699951	-77.603523
6901.391602	-82.910583
6904.083252	-79.656509
6906.774902	-76.036736
6909.466553	-68.872948
6912.158203	-67.456497
6914.849854	-73.374619
6917.541504	-84.932159
6920.233154	-85.803406
6922.924805	-82.565659
6925.616455	-76.944756
6928.308105	-78.515465
6930.999756	-76.763161
6933.691406	-87.882164
6936.383057	-82.274513
6939.074707	-89.172607
6941.766357	-94.013832
6944.458008	-80.592384
6947.149658	-79.200851
6949.841309	-86.226639
6952.532959	-86.082855
6955.224609	-87.429222
6957.916260	-81.551453
6960.607910	-86.659622
6963.299561	-96.650375
6965.991211	-92.423508
6968.682861	-79.729897
6971.374512	-84.341522
6974.066162	-87.734238
6976.757813	-81.659515
6979.449463	-76.646912
6982.141113	-91.687851
6984.832764	-80.325226
6987.524414	-78.921318
6990.216064	-77.777458
6992.907715	-85.342331
6995.599365	-81.163834
6998.291016	-79.641045
7000.982666	-80.389519
7003.674316	-89.986931
7006.365967	-83.213226
7009.057617	-81.538849
7011.749268	-80.912018
7014.440918	-78.859688
7017.132568	-83.234375
7019.824219	-78.112289
7022.515869	-82.237846
7025.207520	-84.675522
7027.899170	-89.660095
7030.590820	-78.871284
7033.282471	-78.472229
7035.974121	-88.583458
7038.665771	-86.957817
7041.357422	-92.828461
7044.049072	-82.466255
7046.740723	-80.785225
7049.432373	-83.374252
7052.124023	-94.376961
7054.815674	-84.951180
7057.507324	-82.276993
7060.198975	-84.342522
7062.890625	-82.216583
7065.582275	-87.516548
7068.273926	-80.066429
7070.965576	-84.211876
7073.657227	-86.780769
7076.348877	-82.265381
7079.040527	-92.447685
7081.732178	-88.278976
7084.423828	-83.302238
7087.115479	-77.946175
7089.807129	-83.117279
7092.498779	-82.556931
7095.190430	-86.046944
7097.882080	-88.411644
7100.573730	-79.560875
7103.265381	-82.088661
7105.957031	-92.658882
7108.648682	-96.679039
7111.340332	-87.723206
7114.031982	-91.527596
7116.723633	-95.093819
7119.415283	-86.800598
7122.106934	-83.841408
7124.798584	-79.229607
7127.490234	-87.522583
7130.181885	-80.483528
7132.873535	-97.895180
7135.565186	-84.029388
7138.256836	-94.594681
7140.948486	-85.340134
7143.640137	-82.047577
7146.331787	-85.912994
7149.023438	-82.928291
7151.715088	-84.129456
7154.406738	-86.017754
7157.098389	-82.026321
7159.790039	-80.233849
7162.481689	-88.936378
7165.173340	-83.896706
7167.864990	-90.150749
7170.556641	-81.855736
7173.248291	-86.014450
7175.939941	-96.902512
7178.631592	-82.727760
7181.323242	-90.804611
7184.014893	-89.624420
7186.706543	-78.626366
7189.398193	-79.733353
7192.089844	-85.922638
7194.781494	-81.344917
7197.473145	-85.197685
7200.164795	-81.086349
7202.856445	-74.806747
7205.548096	-85.289314
7208.239746	-74.591217
7210.931396	-75.043243
7213.623047	-80.732811
7216.314697	-83.162476
7219.006348	-89.166565
7221.697998	-98.409813
7224.389648	-80.057114
7227.081299	-80.873077
7229.772949	-78.012428
7232.464600	-77.939522
7235.156250	-87.522011
7237.847900	-84.891548
7240.539551	-85.398140
7243.231201	-82.322929
7245.922852	-81.536560
7248.614502	-75.086922
7251.306152	-75.035294
7253.997803	-79.448532
7256.689453	-94.000298
7259.381104	-83.851486
7262.072754	-91.759781
7264.764404	-86.008675
7267.456055	-77.890648
7270.147705	-75.108383
7272.839355	-83.580360
7275.531006	-73.618500
7278.222656	-79.381065
7280.914307	-81.961067
7283.605957	-90.382935
7286.297607	-83.893265
7288.989258	-82.832535
7291.680908	-80.419907
7294.372559	-79.255577
7297.064209	-81.830017
7299.755859	-83.842438
7302.447510	-77.266861
7305.139160	-94.266914
7307.830811	-81.166344
7310.522461	-84.809288
7313.214111	-85.070175
7315.905762	-81.275803
7318.597412	-74.806564
7321.289063	-78.081978
7323.980713	-98.666290
7326.672363	-80.804070
7329.364014	-79.949860
7332.055664	-86.685547
7334.747314	-77.892868
7337.438965	-78.928848
7340.130615	-91.464813
7342.822266	-83.654236
7345.513916	-80.730019
7348.205566	-83.556870
7350.897217	-86.503456
7353.588867	-82.572464
7356.280518	-83.855118
7358.972168	-82.642479
7361.663818	-85.367165
7364.355469	-78.287109
7367.047119	-80.029358
7369.738770	-81.582314
7372.430420	-77.964409
7375.122070	-79.989403
7377.813721	-87.007813
7380.505371	-80.041206
7383.197021	-80.536842
7385.888672	-77.985161
7388.580322	-93.232056
7391.271973	-75.857018
7393.963623	-80.327316
7396.655273	-85.986298
7399.346924	-77.896446
7402.038574	-81.745514
7404.730225	-79.151901
7407.421875	-74.037582
7410.113525	-77.934952
7412.805176	-85.771729
7415.496826	-93.928436
7418.188477	-81.168663
7420.880127	-80.438385
7423.571777	-90.301201
7426.263428	-80.462143
7428.955078	-82.407936
7431.646729	-79.750145
7434.338379	-81.399384
7437.030029	-88.291939
7439.721680	-84.116470
7442.413330	-83.721252
7445.104980	-81.940598
7447.796631	-86.453598
7450.488281	-92.904221
7453.179932	-85.040504
7455.871582	-91.669655
7458.563232	-79.233521
7461.254883	-79.548286
7463.946533	-92.079750
7466.638184	-83.721016
7469.329834	-83.437614
7472.021484	-76.484169
7474.713135	-84.839783
7477.404785	-82.988190
7480.096436	-83.138069
7482.788086	-91.216484
7485.479736	-88.723526
7488.171387	-90.877861
7490.863037	-82.663651
7493.554688	-78.117752
7496.246338	-88.795616
7498.937988	-96.561287
7501.629639	-83.097786
7504.321289	-79.290672
7507.012939	-81.251411
7509.704590	-86.012489
7512.396240	-85.374428
7515.087891	-88.387856
7517.779541	-83.579773
7520.471191	-88.714729
7523.162842	-94.229546
7525.854492	-87.081451
7528.546143	-83.291748
7531.237793	-101.354599
7533.929443	-98.719910
7536.621094	-92.200203
7539.312744	-95.489861
7542.004395	-91.510971
7544.696045	-91.781754
7547.387695	-90.782745
7550.079346	-82.379593
7552.770996	-97.505318
7555.462646	-87.079880
7558.154297	-95.200462
7560.845947	-87.277252
7563.537598	-87.140297
7566.229248	-93.927116
7568.920898	-98.877350
7571.612549	-85.051033
7574.304199	-81.473076
7576.995850	-98.547615
7579.687500	-91.041252
7582.379150	-117.798950
7585.070801	-92.580627
7587.762451	-88.544762
7590.454102	-86.976959
7593.145752	-85.586349
7595.837402	-86.462494
7598.529053	-88.791054
7601.220703	-83.813148
7603.912354	-89.089554
7606.604004	-91.946587
7609.295654	-93.115189
7611.987305	-89.241043
7614.678955	-102.690773
7617.370605	-89.591232
7620.062256	-90.867279
7622.753906	-87.897942
7625.445557	-87.882889
7628.137207	-99.211845
7630.828857	-95.322762
7633.520508	-87.644836
7636.212158	-83.895294
7638.903809	-85.229752
7641.595459	-99.641365
7644.287109	-91.633049
7646.978760	-92.317619
7649.670410	-104.238678
7652.362061	-98.320702
7655.053711	-91.108696
7657.745361	-95.017952
7660.437012	-99.930199
7663.128662	-98.642662
7665.820313	-86.438042
7668.511963	-91.955894
7671.203613	-96.484482
7673.895264	-89.963493
7676.586914	-91.259132
7679.278564	-86.342613
7681.970215	-86.963661
7684.661865	-83.041595
7687.353516	-86.586571
7690.045166	-84.537056
7692.736816	-85.728340
7695.428467	-89.673859
7698.120117	-93.678246
7700.811768	-94.596077
7703.503418	-93.212029
7706.195068	-102.258278
7708.886719	-88.007996
7711.578369	-96.742653
7714.270020	-88.568077
7716.961670	-95.817108
7719.653320	-91.357910
7722.344971	-89.385956
7725.036621	-88.314613
7727.728271	-93.805862
7730.419922	-90.272255
7733.111572	-99.124329
7735.803223	-85.154495
7738.494873	-81.817299
7741.186523	-80.985954
7743.878174	-87.465668
7746.569824	-83.920212
7749.261475	-82.598816
7751.953125	-87.917877
7754.644775	-99.786514
7757.336426	-81.167984
7760.028076	-85.783157
7762.719727	-90.005569
7765.411377	-84.707161
7768.103027	-82.057846
7770.794678	-88.439613
7773.486328	-85.000107
7776.177979	-96.139961
7778.869629	-84.701653
7781.561279	-88.967552
7784.252930	-93.211128
7786.944580	-82.847061
7789.636230	-85.405807
7792.327881	-84.579247
7795.019531	-94.011436
7797.711182	-90.207970
7800.402832	-85.469337
7803.094482	-121.510216
7805.786133	-84.149475
7808.477783	-87.276604
7811.169434	-84.675568
7813.861084	-90.824463
7816.552734	-84.991531
7819.244385	-80.473183
7821.936035	-87.667038
7824.627686	-90.851082
7827.319336	-86.389320
7830.010986	-97.613960
7832.702637	-82.148270
7835.394287	-79.101028
7838.085938	-86.765503
7840.777588	-90.003006
7843.469238	-81.829231
7846.160889	-81.579735
7848.852539	-85.020775
7851.544189	-98.444077
7854.235840	-90.966789
7856.927490	-88.674950
7859.619141	-99.864891
7862.310791	-95.599197
7865.002441	-82.919197
7867.694092	-83.138733
7870.385742	-91.901245
7873.077393	-88.798676
7875.769043	-87.063210
7878.460693	-86.264145
7881.152344	-84.775726
7883.843994	-84.917236
7886.535645	-80.849098
7889.227295	-82.908684
7891.918945	-89.289734
7894.610596	-88.640846
7897.302246	-87.280891
7899.993896	-88.299454
7902.685547	-96.295326
7905.377197	-88.691429
7908.068848	-82.918793
7910.760498	-82.157715
7913.452148	-85.965454
7916.143799	-90.383499
7918.835449	-94.970345
7921.527100	-85.935005
7924.218750	-90.148308
7926.910400	-85.069870
7929.602051	-96.588356
7932.293701	-93.397522
7934.985352	-96.123344
7937.677002	-86.553680
7940.368652	-82.945183
7943.060303	-85.104218
7945.751953	-96.727669
7948.443604	-88.118240
7951.135254	-81.104996
7953.826904	-81.999512
7956.518555	-84.057434
7959.210205	-91.259911
7961.901855	-89.097038
7964.593506	-81.519173
7967.285156	-82.975784
7969.976807	-105.282837
7972.668457	-83.404510
7975.360107	-81.184875
7978.051758	-100.634995
7980.743408	-90.004219
7983.435059	-86.955139
7986.126709	-86.526260
7988.818359	-85.670181
7991.510010	-90.165268
7994.201660	-81.306465
7996.893311	-83.018387
7999.584961	-93.314934
8002.276611	-88.626114
8004.968262	-86.864105
8007.659912	-87.512787
8010.351563	-93.106750
8013.043213	-94.925545
8015.734863	-89.224174
8018.426514	-91.490326
8021.118164	-96.294609
8023.809814	-94.620010
8026.501465	-95.056671
8029.193115	-93.476357
8031.884766	-96.826218
8034.576416	-90.361244
8037.268066	-107.507271
8039.959717	-93.183517
8042.651367	-91.673553
8045.343018	-84.826698
8048.034668	-87.134277
8050.726318	-88.944893
8053.417969	-93.920197
8056.109619	-89.257767
8058.801270	-86.877899
8061.492920	-93.816086
8064.184570	-87.359787
8066.876221	-90.691986
8069.567871	-99.309082
8072.259521	-89.472313
8074.951172	-97.431282
8077.642822	-81.482544
8080.334473	-81.965652
8083.026123	-92.763786
8085.717773	-95.584297
8088.409424	-92.754181
8091.101074	-104.778900
8093.792725	-91.846893
8096.484375	-92.305527
8099.176025	-96.517235
8101.867676	-86.006760
8104.559326	-84.535347
8107.250977	-86.658829
8109.942627	-89.221970
8112.634277	-85.619537
8115.325928	-89.948074
8118.017578	-93.025993
8120.709229	-90.367851
8123.400879	-85.607559
8126.092529	-87.740913
8128.784180	-102.217216
8131.475830	-89.031006
8134.167480	-82.990761
8136.859131	-81.670364
8139.550781	-92.254890
8142.242432	-89.153481
8144.934082	-91.083466
8147.625732	-93.649727
8150.317383	-85.920883
8153.009033	-88.922546
8155.700684	-93.961548
8158.392334	-90.430183
8161.083984	-85.433212
8163.775635	-84.662109
8166.467285	-84.177673
8169.158936	-92.102524
8171.850586	-103.076271
8174.542236	-89.305946
8177.233887	-94.995125
8179.925537	-88.758621
8182.617188	-87.741722
8185.308838	-90.035614
8188.000488	-91.583794
8190.692139	-91.565895
8193.383789	-87.234467
8196.075439	-96.742729
8198.767090	-90.671463
8201.458740	-90.634682
8204.150391	-84.660843
8206.842041	-82.638573
8209.533691	-89.988594
8212.225342	-94.388680
8214.916992	-96.306534
8217.608643	-97.593285
8220.300293	-89.211365
8222.991943	-95.466644
8225.683594	-90.598541
8228.375244	-87.685249
8231.066895	-89.468140
8233.758545	-90.174500
8236.450195	-93.535172
8239.141846	-93.744179
8241.833496	-93.626419
8244.525146	-85.018570
8247.216797	-86.299423
8249.908447	-89.760338
8252.600098	-91.332146
8255.291748	-83.411804
8257.983398	-87.569359
8260.675049	-87.235504
8263.366699	-100.986694
8266.058350	-95.026505
8268.750000	-88.170433
8271.441650	-90.551918
8274.133301	-87.845978
8276.824951	-80.477684
8279.516602	-80.819794
8282.208252	-83.433151
8284.899902	-80.882774
8287.591553	-80.902893
8290.283203	-84.308281
8292.974854	-87.406555
8295.666504	-92.301765
8298.358154	-87.416420
8301.049805	-86.100319
8303.741455	-93.339996
8306.433105	-98.408180
8309.124756	-88.626625
8311.816406	-88.668556
8314.508057	-95.094879
8317.199707	-87.601379
8319.891357	-95.883339
8322.583008	-99.665062
8325.274658	-92.888878
8327.966309	-100.648338
8330.657959	-84.999809
8333.349609	-85.742706
8336.041260	-87.359749
8338.732910	-84.983376
8341.424561	-86.053253
8344.116211	-88.717888
8346.807861	-97.052063
8349.499512	-97.205772
8352.191162	-87.899086
8354.882813	-84.100044
8357.574463	-88.510262
8360.266113	-91.146088
8362.957764	-102.284729
8365.649414	-91.058563
8368.341064	-92.316971
8371.032715	-84.056648
8373.724365	-85.544167
8376.416016	-99.068741
8379.107666	-86.186394
8381.799316	-87.359474
8384.490967	-87.224930
8387.182617	-85.446503
8389.874268	-84.449242
8392.565918	-83.631950
8395.257568	-87.316750
8397.949219	-86.834419
8400.640869	-81.250664
8403.332520	-84.265968
8406.024170	-90.596390
8408.715820	-89.011513
8411.407471	-88.146713
8414.099121	-94.671074
8416.790771	-86.531281
8419.482422	-90.844269
8422.174072	-89.307678
8424.865723	-98.015884
8427.557373	-102.795265
8430.249023	-89.261963
8432.940674	-97.329521
8435.632324	-94.724678
8438.323975	-94.403038
8441.015625	-91.603867
8443.707275	-87.927406
8446.398926	-102.445564
8449.090576	-95.218910
8451.782227	-98.465569
8454.473877	-88.253113
8457.165527	-86.927910
8459.857178	-87.145805
8462.548828	-92.039902
8465.240479	-88.105637
8467.932129	-94.465195
8470.623779	-87.122932
8473.315430	-95.598732
8476.007080	-83.121429
8478.698730	-85.694473
8481.390381	-92.382545
8484.082031	-89.180519
8486.773682	-90.368851
8489.465332	-101.422432
8492.156982	-87.711372
8494.848633	-85.328514
8497.540283	-84.917915
8500.231934	-90.324150
8502.923584	-96.776848
8505.615234	-89.330040
8508.306885	-89.531601
8510.998535	-97.563278
8513.690186	-87.372856
8516.381836	-108.615494
8519.073486	-92.215897
8521.765137	-97.558205
8524.456787	-97.196564
8527.148438	-91.357567
8529.840088	-99.633766
8532.531738	-95.974297
8535.223389	-94.789581
8537.915039	-96.598312
8540.606689	-92.226112
8543.298340	-86.725426
8545.989990	-88.836029
8548.681641	-86.469170
8551.373291	-84.058060
8554.064941	-93.830025
8556.756592	-99.861176
8559.448242	-98.655792
8562.139893	-92.422340
8564.831543	-101.756752
8567.523193	-86.495300
8570.214844	-87.390274
8572.906494	-92.630699
8575.598145	-84.194092
8578.289795	-93.836388
8580.981445	-85.404022
8583.673096	-91.090454
8586.364746	-98.756042
8589.056396	-87.961021
8591.748047	-86.852341
8594.439697	-93.437851
8597.131348	-84.211525
8599.822998	-97.928131
8602.514648	-95.769806
8605.206299	-95.024902
8607.897949	-106.214729
8610.589600	-95.694199
8613.281250	-93.918671
8615.972900	-92.783112
8618.664551	-103.642738
8621.356201	-102.641953
8624.047852	-96.918335
8626.739502	-89.435051
8629.431152	-111.673592
8632.122803	-93.900024
8634.814453	-105.461205
8637.506104	-94.124176
8640.197754	-96.111115
8642.889404	-99.896515
8645.581055	-94.184868
8648.272705	-95.490471
8650.964355	-103.732948
8653.656006	-96.739883
8656.347656	-120.869965
8659.039307	-97.623482
8661.730957	-90.510315
8664.422607	-94.254456
8667.114258	-96.957191
8669.805908	-92.228477
8672.497559	-93.978004
8675.189209	-100.862801
8677.880859	-105.185196
8680.572510	-103.542885
8683.264160	-94.441780
8685.955811	-93.740944
8688.647461	-104.102776
8691.339111	-91.313454
8694.030762	-87.823547
8696.722412	-93.798630
8699.414063	-95.097664
8702.105713	-94.573837
8704.797363	-93.345154
8707.489014	-90.503517
8710.180664	-98.048920
8712.872314	-101.155914
8715.563965	-90.194763
8718.255615	-95.122498
8720.947266	-98.940628
8723.638916	-92.101639
8726.330566	-86.175972
8729.022217	-93.680878
8731.713867	-92.805260
8734.405518	-92.538017
8737.097168	-84.980522
8739.788818	-87.139397
8742.480469	-105.242668
8745.172119	-90.111588
8747.863770	-97.777641
8750.555420	-101.458611
8753.247070	-94.235886
8755.938721	-87.669151
8758.630371	-90.287331
8761.322021	-98.325729
8764.013672	-85.257225
8766.705322	-87.802887
8769.396973	-88.382721
8772.088623	-91.041908
8774.780273	-100.436562
8777.471924	-91.025520
8780.163574	-93.980766
8782.855225	-94.907227
8785.546875	-99.059448
8788.238525	-108.999107
8790.930176	-98.125183
8793.621826	-96.772568
8796.313477	-87.929718
8799.005127	-97.934586
8801.696777	-87.739738
8804.388428	-91.283020
8807.080078	-91.995972
8809.771729	-87.478638
8812.463379	-91.398514
8815.155029	-112.524940
8817.846680	-104.501114
8820.538330	-89.459068
8823.229980	-91.217567
8825.921631	-104.111267
8828.613281	-93.347504
8831.304932	-84.651344
8833.996582	-85.611191
8836.688232	-88.406822
8839.379883	-97.730286
8842.071533	-90.182442
8844.763184	-88.888405
8847.454834	-88.041695
8850.146484	-92.459251
8852.838135	-97.121246
8855.529785	-90.219429
8858.221436	-86.606461
8860.913086	-105.084702
8863.604736	-89.401222
8866.296387	-87.795189
8868.988037	-88.172928
8871.679688	-88.261528
8874.371338	-92.397064
8877.062988	-103.649605
8879.754639	-86.433739
8882.446289	-87.000420
8885.137939	-98.943947
8887.829590	-99.872093
8890.521240	-89.672890
8893.212891	-90.432442
8895.904541	-96.294220
8898.596191	-95.086075
8901.287842	-91.168655
8903.979492	-93.087723
8906.671143	-102.933533
8909.362793	-101.272804
8912.054443	-88.597710
8914.746094	-90.235718
8917.437744	-103.942757
8920.129395	-102.576866
8922.821045	-94.402054
8925.512695	-92.146736
8928.204346	-90.673141
8930.895996	-97.283455
8933.587646	-97.026939
8936.279297	-88.276001
8938.970947	-87.861183
8941.662598	-88.858490
8944.354248	-94.077095
8947.045898	-96.010254
8949.737549	-90.162926
8952.429199	-87.623917
8955.120850	-88.347870
8957.812500	-95.172478
8960.504150	-99.073235
8963.195801	-102.388832
8965.887451	-94.979530
8968.579102	-92.604019
8971.270752	-88.038208
8973.962402	-92.673309
8976.654053	-93.434837
8979.345703	-108.052925
8982.037354	-89.413582
8984.729004	-94.781769
8987.420654	-87.102104
8990.112305	-89.123512
8992.803955	-99.509537
8995.495605	-99.173424
8998.187256	-103.073395
9000.878906	-94.761925
9003.570557	-91.439133
9006.262207	-92.896996
9008.953857	-100.984161
9011.645508	-84.969086
9014.337158	-85.539017
9017.028809	-86.713928
9019.720459	-94.226006
9022.412109	-86.895996
9025.103760	-87.697540
9027.795410	-91.627602
9030.487061	-102.827034
9033.178711	-88.479668
9035.870361	-91.947060
9038.562012	-89.441628
9041.253662	-87.971504
9043.945313	-90.882233
9046.636963	-88.164360
