Frequency (Hz)	Level (dB)
5574.407959	-91.691650
5577.099609	-91.525040
5579.791260	-86.325439
5582.482910	-91.050751
5585.174561	-96.188301
5587.866211	-103.911911
5590.557861	-95.028343
5593.249512	-100.861343
5595.941162	-92.767921
5598.632813	-92.067581
5601.324463	-89.957642
5604.016113	-88.667984
5606.707764	-90.208664
5609.399414	-97.810318
5612.091064	-99.942612
5614.782715	-95.359062
5617.474365	-92.143127
5620.166016	-85.885902
5622.857666	-90.570030
5625.549316	-91.166245
5628.240967	-100.171013
5630.932617	-94.389351
5633.624268	-88.645126
5636.315918	-88.383308
5639.007568	-92.031647
5641.699219	-90.397606
5644.390869	-89.252304
5647.082520	-94.410591
5649.774170	-95.685852
5652.465820	-96.584633
5655.157471	-88.612572
5657.849121	-93.720787
5660.540771	-90.835129
5663.232422	-85.831802
5665.924072	-85.042480
5668.615723	-99.633774
5671.307373	-89.390091
5673.999023	-89.688202
5676.690674	-83.947899
5679.382324	-82.907295
5682.073975	-84.339127
5684.765625	-84.696724
5687.457275	-94.841995
5690.148926	-104.194199
5692.840576	-95.015259
5695.532227	-90.401901
5698.223877	-88.187645
5700.915527	-90.923454
5703.607178	-93.296043
5706.298828	-99.895676
5708.990479	-95.164078
5711.682129	-89.236122
5714.373779	-86.569801
5717.065430	-85.140442
5719.757080	-89.669319
5722.448730	-94.120888
5725.140381	-98.481598
5727.832031	-89.540199
5730.523682	-84.701653
5733.215332	-89.092621
5735.906982	-91.748833
5738.598633	-87.439911
5741.290283	-84.315407
5743.981934	-91.151695
5746.673584	-94.495567
5749.365234	-92.949326
5752.056885	-89.389526
5754.748535	-91.903343
5757.440186	-95.014725
5760.131836	-89.692406
5762.823486	-83.446701
5765.515137	-84.848984
5768.206787	-101.862434
5770.898438	-84.754349
5773.590088	-82.449669
5776.281738	-87.688072
5778.973389	-90.374794
5781.665039	-82.549721
5784.356689	-83.966927
5787.048340	-96.622292
5789.739990	-93.943138
5792.431641	-90.933968
5795.123291	-86.996803
5797.814941	-88.571106
5800.506592	-90.305496
5803.198242	-94.180237
5805.889893	-88.568954
5808.581543	-90.014847
5811.273193	-84.392883
5813.964844	-84.945503
5816.656494	-89.907150
5819.348145	-101.703407
5822.039795	-90.746681
5824.731445	-91.332893
5827.423096	-101.209579
5830.114746	-90.112152
5832.806396	-85.598572
5835.498047	-85.093353
5838.189697	-88.767143
5840.881348	-89.193748
5843.572998	-94.016434
5846.264648	-88.280373
5848.956299	-92.248405
5851.647949	-89.587585
5854.339600	-85.847771
5857.031250	-87.727173
5859.722900	-89.707687
5862.414551	-84.431442
5865.106201	-83.453972
5867.797852	-86.500816
5870.489502	-94.356514
5873.181152	-88.050293
5875.872803	-84.398430
5878.564453	-101.998497
5881.256104	-89.117241
5883.947754	-91.550446
5886.639404	-81.896210
5889.331055	-82.990570
5892.022705	-100.075272
5894.714355	-90.077843
5897.406006	-83.505585
5900.097656	-88.031624
5902.789307	-87.666641
5905.480957	-88.204178
5908.172607	-96.723808
5910.864258	-95.193916
5913.555908	-91.494194
5916.247559	-94.758408
5918.939209	-88.229027
5921.630859	-85.975693
5924.322510	-95.408394
5927.014160	-104.374550
5929.705811	-88.293152
5932.397461	-88.579094
5935.089111	-89.198807
5937.780762	-83.174721
5940.472412	-84.932930
5943.164063	-90.200294
5945.855713	-87.430016
5948.547363	-90.790520
5951.239014	-87.717377
5953.930664	-98.972069
5956.622314	-86.102638
5959.313965	-84.167351
5962.005615	-87.063004
5964.697266	-85.953362
5967.388916	-84.952408
5970.080566	-82.892372
5972.772217	-81.833961
5975.463867	-84.584671
5978.155518	-89.709396
5980.847168	-99.340996
5983.538818	-103.826622
5986.230469	-103.268364
5988.922119	-85.333115
5991.613770	-82.264664
5994.305420	-82.971565
5996.997070	-87.120728
5999.688721	-91.170692
6002.380371	-91.990585
6005.072021	-97.182465
6007.763672	-98.239548
6010.455322	-86.846817
6013.146973	-82.819458
6015.838623	-80.759384
6018.530273	-83.473183
6021.221924	-102.219208
6023.913574	-92.683159
6026.605225	-85.906715
6029.296875	-84.171143
6031.988525	-86.707138
6034.680176	-91.188820
6037.371826	-87.734962
6040.063477	-88.818779
6042.755127	-94.633690
6045.446777	-92.130272
6048.138428	-95.289024
6050.830078	-95.551659
6053.521729	-88.629257
6056.213379	-92.012512
6058.905029	-87.078331
6061.596680	-85.702866
6064.288330	-85.423286
6066.979980	-88.962593
6069.671631	-89.728989
6072.363281	-84.898842
6075.054932	-87.131699
6077.746582	-97.669235
6080.438232	-90.183960
6083.129883	-85.437164
6085.821533	-85.226158
6088.513184	-97.151482
6091.204834	-101.803833
6093.896484	-94.104042
6096.588135	-85.977692
6099.279785	-85.137405
6101.971436	-85.900841
6104.663086	-88.626801
6107.354736	-90.396935
6110.046387	-89.868294
6112.738037	-93.642220
6115.429688	-86.284081
6118.121338	-84.300735
6120.812988	-92.681679
6123.504639	-98.465042
6126.196289	-97.935600
6128.887939	-91.028961
6131.579590	-91.662010
6134.271240	-94.568466
6136.962891	-86.809349
6139.654541	-89.756790
6142.346191	-90.269081
6145.037842	-95.069183
6147.729492	-89.189919
6150.421143	-88.601234
6153.112793	-88.238632
6155.804443	-90.477997
6158.496094	-85.588303
6161.187744	-89.458336
6163.879395	-95.127594
6166.571045	-97.132622
6169.262695	-87.366913
6171.954346	-85.191360
6174.645996	-87.171669
6177.337646	-86.597237
6180.029297	-89.422371
6182.720947	-95.492020
6185.412598	-98.265915
6188.104248	-91.183533
6190.795898	-89.328560
6193.487549	-96.652191
6196.179199	-112.504478
6198.870850	-89.806221
6201.562500	-85.918015
6204.254150	-87.039787
6206.945801	-91.221001
6209.637451	-95.488754
6212.329102	-90.679291
6215.020752	-113.251579
6217.712402	-90.178307
6220.404053	-89.672714
6223.095703	-92.423515
6225.787354	-90.009529
6228.479004	-90.190872
6231.170654	-97.772194
6233.862305	-97.890015
6236.553955	-95.745750
6239.245605	-107.062843
6241.937256	-93.792923
6244.628906	-96.575150
6247.320557	-89.982552
6250.012207	-96.015968
6252.703857	-94.679512
6255.395508	-94.520508
6258.087158	-93.472961
6260.778809	-94.580032
6263.470459	-89.211754
6266.162109	-91.537018
6268.853760	-105.231644
6271.545410	-96.305603
6274.237061	-93.972282
6276.928711	-87.154045
6279.620361	-87.994415
6282.312012	-99.335663
6285.003662	-88.856155
6287.695313	-90.011810
6290.386963	-103.030411
6293.078613	-96.611351
6295.770264	-96.112206
6298.461914	-93.775734
6301.153564	-93.830055
6303.845215	-89.462669
6306.536865	-95.306221
6309.228516	-93.318115
6311.920166	-90.832047
6314.611816	-92.312965
6317.303467	-94.277130
6319.995117	-92.758896
6322.686768	-92.745140
6325.378418	-91.109962
6328.070068	-105.772354
6330.761719	-93.470848
6333.453369	-101.302078
6336.145020	-96.859383
6338.836670	-95.596428
6341.528320	-89.643799
6344.219971	-88.618362
6346.911621	-88.504822
6349.603271	-90.287903
6352.294922	-97.567345
6354.986572	-98.139076
6357.678223	-98.245613
6360.369873	-92.954567
6363.061523	-91.806931
6365.753174	-91.859955
6368.444824	-98.295830
6371.136475	-100.776787
6373.828125	-91.909225
6376.519775	-110.916351
6379.211426	-88.159866
6381.903076	-85.842529
6384.594727	-91.431129
6387.286377	-97.458397
6389.978027	-95.559174
6392.669678	-88.400208
6395.361328	-86.738617
6398.052979	-88.941948
6400.744629	-90.749832
6403.436279	-90.393646
6406.127930	-91.576675
6408.819580	-88.350822
6411.511230	-87.743790
6414.202881	-95.077637
6416.894531	-89.297096
6419.586182	-88.672600
6422.277832	-93.609276
6424.969482	-101.565163
6427.661133	-100.838928
6430.352783	-93.280327
6433.044434	-90.305214
6435.736084	-98.834717
6438.427734	-107.765450
6441.119385	-93.928169
6443.811035	-88.076431
6446.502686	-92.557877
6449.194336	-89.591446
6451.885986	-92.467117
6454.577637	-91.886139
6457.269287	-100.954292
6459.960938	-89.935898
6462.652588	-91.135101
6465.344238	-92.112701
6468.035889	-93.935951
6470.727539	-95.729256
6473.419189	-99.809128
6476.110840	-94.532005
6478.802490	-89.646904
6481.494141	-91.262383
6484.185791	-101.764641
6486.877441	-89.588173
6489.569092	-92.876472
6492.260742	-97.261696
6494.952393	-93.775711
6497.644043	-92.018456
6500.335693	-91.516212
6503.027344	-98.348732
6505.718994	-92.078491
6508.410645	-87.467751
6511.102295	-91.501305
6513.793945	-94.752029
6516.485596	-95.059578
6519.177246	-105.325821
6521.868896	-91.217018
6524.560547	-90.158119
6527.252197	-97.193604
6529.943848	-93.630737
6532.635498	-108.047600
6535.327148	-87.433113
6538.018799	-88.233627
6540.710449	-98.862083
6543.402100	-89.946983
6546.093750	-93.484772
6548.785400	-93.389610
6551.477051	-92.543816
6554.168701	-106.454262
6556.860352	-86.476379
6559.552002	-90.197227
6562.243652	-107.224182
6564.935303	-98.208580
6567.626953	-107.476265
6570.318604	-92.924095
6573.010254	-86.960571
6575.701904	-87.498817
6578.393555	-90.715355
6581.085205	-88.866005
6583.776855	-90.358261
6586.468506	-98.528908
6589.160156	-97.969955
6591.851807	-102.013107
6594.543457	-97.278732
6597.235107	-91.978539
6599.926758	-93.501732
6602.618408	-104.373222
6605.310059	-104.104576
6608.001709	-100.889999
6610.693359	-99.833824
6613.385010	-100.158150
6616.076660	-99.897049
6618.768311	-99.521034
6621.459961	-109.412880
6624.151611	-98.578415
6626.843262	-94.034286
6629.534912	-93.964638
6632.226563	-87.945229
6634.918213	-87.794579
6637.609863	-94.703957
6640.301514	-85.891975
6642.993164	-85.011292
6645.684814	-87.561752
6648.376465	-83.514214
6651.068115	-85.102524
6653.759766	-96.153259
6656.451416	-92.522690
6659.143066	-90.142815
6661.834717	-88.348694
6664.526367	-93.125130
6667.218018	-91.395279
6669.909668	-96.713203
6672.601318	-97.696762
6675.292969	-98.632851
6677.984619	-89.692696
6680.676270	-91.183624
6683.367920	-95.846191
6686.059570	-101.924995
6688.751221	-97.223358
6691.442871	-90.045540
6694.134521	-88.860001
6696.826172	-89.323303
6699.517822	-87.810547
6702.209473	-88.427490
6704.901123	-95.452179
6707.592773	-90.862457
6710.284424	-92.163132
6712.976074	-103.126770
6715.667725	-93.810364
6718.359375	-88.369987
6721.051025	-93.270447
6723.742676	-91.655609
6726.434326	-95.616951
6729.125977	-96.528633
6731.817627	-96.649261
6734.509277	-92.959908
6737.200928	-95.297501
6739.892578	-99.308968
6742.584229	-94.987305
6745.275879	-95.756973
6747.967529	-91.776665
6750.659180	-98.084343
6753.350830	-104.352943
6756.042480	-94.973656
6758.734131	-91.443161
6761.425781	-90.314491
6764.117432	-92.772049
6766.809082	-90.290955
6769.500732	-94.042236
6772.192383	-105.350266
6774.884033	-99.705803
6777.575684	-103.374695
6780.267334	-99.066139
6782.958984	-101.492531
6785.650635	-107.151787
6788.342285	-104.123360
6791.033936	-96.698769
6793.725586	-101.711647
6796.417236	-105.235626
6799.108887	-92.846779
6801.800537	-94.539070
6804.492188	-95.924667
6807.183838	-111.479225
6809.875488	-91.997589
6812.567139	-87.836754
6815.258789	-90.644318
6817.950439	-94.415009
6820.642090	-98.491943
6823.333740	-104.837410
6826.025391	-111.984825
6828.717041	-96.568108
6831.408691	-103.644577
6834.100342	-91.876427
6836.791992	-90.901024
6839.483643	-92.395073
6842.175293	-89.327576
6844.866943	-98.233635
6847.558594	-101.194069
6850.250244	-91.465462
6852.941895	-97.961769
6855.633545	-90.161118
6858.325195	-92.222610
6861.016846	-92.682083
6863.708496	-93.714905
6866.400146	-100.365868
6869.091797	-93.818321
6871.783447	-100.959976
6874.475098	-100.421021
6877.166748	-90.746918
6879.858398	-90.930260
6882.550049	-90.281090
6885.241699	-91.660378
6887.933350	-97.626160
6890.625000	-97.879486
6893.316650	-100.361214
6896.008301	-105.309731
6898.699951	-103.534157
6901.391602	-107.869072
6904.083252	-97.564369
6906.774902	-90.713676
6909.466553	-94.560036
6912.158203	-93.530762
6914.849854	-90.608345
6917.541504	-90.483147
6920.233154	-92.038948
6922.924805	-91.312019
6925.616455	-98.379311
6928.308105	-90.053696
6930.999756	-89.496231
6933.691406	-95.154991
6936.383057	-89.987839
6939.074707	-90.269325
6941.766357	-93.337234
6944.458008	-93.113274
6947.149658	-91.933640
6949.841309	-97.063858
6952.532959	-91.559044
6955.224609	-94.116623
6957.916260	-90.179138
6960.607910	-91.863739
6963.299561	-108.531654
6965.991211	-89.161171
6968.682861	-88.440216
6971.374512	-88.508293
6974.066162	-94.482475
6976.757813	-95.698692
6979.449463	-94.405411
6982.141113	-102.559303
6984.832764	-92.365036
6987.524414	-95.833382
6990.216064	-99.302681
6992.907715	-90.458839
6995.599365	-94.236069
6998.291016	-96.393074
7000.982666	-89.963425
7003.674316	-100.935463
7006.365967	-100.133820
7009.057617	-104.148682
7011.749268	-99.031441
7014.440918	-94.151985
7017.132568	-95.027481
7019.824219	-94.254562
7022.515869	-92.184364
7025.207520	-99.349998
7027.899170	-107.392540
7030.590820	-95.101990
7033.282471	-94.149071
7035.974121	-100.773064
7038.665771	-94.102905
7041.357422	-89.770287
7044.049072	-94.226807
7046.740723	-111.973755
7049.432373	-105.286232
7052.124023	-105.956047
7054.815674	-104.958977
7057.507324	-103.208794
7060.198975	-91.190033
7062.890625	-93.772827
7065.582275	-101.709480
7068.273926	-97.883827
7070.965576	-109.599457
7073.657227	-102.558739
7076.348877	-93.305328
7079.040527	-107.532997
7081.732178	-94.069214
7084.423828	-94.549484
7087.115479	-108.428497
7089.807129	-95.235619
7092.498779	-90.041908
7095.190430	-99.421165
7097.882080	-95.302055
7100.573730	-99.698944
7103.265381	-93.784660
7105.957031	-91.261841
7108.648682	-94.231483
7111.340332	-98.651016
7114.031982	-93.758949
7116.723633	-93.831055
7119.415283	-103.213058
7122.106934	-104.655190
7124.798584	-93.509850
7127.490234	-90.035294
7130.181885	-95.888802
7132.873535	-93.446144
7135.565186	-91.816299
7138.256836	-100.554298
7140.948486	-94.585930
7143.640137	-100.086830
7146.331787	-99.872520
7149.023438	-94.732353
7151.715088	-94.265877
7154.406738	-92.365852
7157.098389	-94.520508
7159.790039	-96.175201
7162.481689	-103.141289
7165.173340	-95.625313
7167.864990	-92.138214
7170.556641	-92.827385
7173.248291	-90.742706
7175.939941	-90.649834
7178.631592	-97.650826
7181.323242	-101.875877
7184.014893	-92.617615
7186.706543	-92.803848
7189.398193	-95.644348
7192.089844	-93.516144
7194.781494	-91.503395
7197.473145	-90.424026
7200.164795	-92.579140
7202.856445	-95.094177
7205.548096	-100.715332
7208.239746	-90.840240
7210.931396	-92.962029
7213.623047	-94.062141
7216.314697	-95.812340
7219.006348	-93.223465
7221.697998	-91.653595
7224.389648	-95.901245
7227.081299	-91.171333
7229.772949	-90.976097
7232.464600	-98.133163
7235.156250	-96.615860
7237.847900	-99.298882
7240.539551	-95.968590
7243.231201	-96.565826
7245.922852	-93.973839
7248.614502	-94.333572
7251.306152	-101.698967
7253.997803	-113.829765
7256.689453	-102.479767
7259.381104	-95.307678
7262.072754	-106.164284
7264.764404	-100.693840
7267.456055	-92.012733
7270.147705	-95.022186
7272.839355	-97.873268
7275.531006	-97.150696
7278.222656	-97.468636
7280.914307	-91.417526
7283.605957	-99.004791
7286.297607	-98.441429
7288.989258	-99.603859
7291.680908	-99.035141
7294.372559	-93.399208
7297.064209	-90.743073
7299.755859	-92.191826
7302.447510	-93.585335
7305.139160	-88.398430
7307.830811	-88.144073
7310.522461	-95.639206
7313.214111	-106.416191
7315.905762	-98.807472
7318.597412	-98.792068
7321.289063	-95.313377
7323.980713	-95.008766
7326.672363	-108.398109
7329.364014	-94.692230
7332.055664	-91.090546
7334.747314	-88.837540
7337.438965	-95.405754
7340.130615	-92.687073
7342.822266	-93.244293
7345.513916	-98.720619
7348.205566	-107.631607
7350.897217	-92.609421
7353.588867	-93.665459
7356.280518	-94.218979
7358.972168	-93.706802
7361.663818	-93.657219
7364.355469	-92.277344
7367.047119	-104.657043
7369.738770	-102.973541
7372.430420	-99.847267
7375.122070	-96.016533
7377.813721	-95.849503
7380.505371	-99.201889
7383.197021	-101.939354
7385.888672	-89.350861
7388.580322	-91.815910
7391.271973	-98.507622
7393.963623	-97.590500
7396.655273	-95.091370
7399.346924	-99.428345
7402.038574	-95.307182
7404.730225	-91.876457
7407.421875	-92.776978
7410.113525	-103.780960
7412.805176	-95.120003
7415.496826	-94.740677
7418.188477	-95.801170
7420.880127	-93.952690
7423.571777	-93.062599
7426.263428	-95.894211
7428.955078	-117.216537
7431.646729	-99.566429
7434.338379	-96.872780
7437.030029	-101.184753
7439.721680	-92.335541
7442.413330	-96.589973
7445.104980	-93.799522
7447.796631	-97.256790
7450.488281	-101.217705
7453.179932	-103.094681
7455.871582	-106.925316
7458.563232	-99.089523
7461.254883	-104.305023
7463.946533	-91.833763
7466.638184	-94.756569
7469.329834	-95.844185
7472.021484	-94.220055
7474.713135	-94.819618
7477.404785	-97.462730
7480.096436	-93.544556
7482.788086	-91.250664
7485.479736	-92.700287
7488.171387	-101.117020
7490.863037	-104.259773
7493.554688	-94.821609
7496.246338	-102.976051
7498.937988	-101.661797
7501.629639	-94.330544
7504.321289	-89.649078
7507.012939	-88.651276
7509.704590	-92.375916
7512.396240	-104.314705
7515.087891	-93.126503
7517.779541	-97.838745
7520.471191	-102.091728
7523.162842	-97.098450
7525.854492	-91.679230
7528.546143	-89.594078
7531.237793	-90.696281
7533.929443	-101.549049
7536.621094	-95.920792
7539.312744	-102.560242
7542.004395	-95.134216
7544.696045	-89.005211
7547.387695	-92.009644
7550.079346	-93.109077
7552.770996	-96.307198
7555.462646	-91.386810
7558.154297	-97.682350
7560.845947	-94.678200
7563.537598	-92.035568
7566.229248	-91.690170
7568.920898	-93.142136
7571.612549	-93.890755
7574.304199	-101.683006
7576.995850	-98.856323
7579.687500	-99.434578
7582.379150	-113.561180
7585.070801	-95.305862
7587.762451	-101.977577
7590.454102	-110.344109
7593.145752	-96.153244
7595.837402	-102.097061
7598.529053	-97.977661
7601.220703	-100.290466
7603.912354	-97.753113
7606.604004	-96.272789
7609.295654	-95.713837
7611.987305	-113.461609
7614.678955	-95.719261
7617.370605	-99.093018
7620.062256	-97.161713
7622.753906	-95.520325
7625.445557	-97.802475
7628.137207	-94.521011
7630.828857	-95.939529
7633.520508	-100.502769
7636.212158	-100.083817
7638.903809	-101.017082
7641.595459	-95.095032
7644.287109	-106.289604
7646.978760	-102.549339
7649.670410	-100.205994
7652.362061	-97.973694
7655.053711	-109.234329
7657.745361	-99.350250
7660.437012	-100.812332
7663.128662	-105.840858
7665.820313	-98.660500
7668.511963	-99.727890
7671.203613	-102.742340
7673.895264	-103.134285
7676.586914	-98.246986
7679.278564	-99.558739
7681.970215	-98.098503
7684.661865	-110.980545
7687.353516	-106.377998
7690.045166	-95.716843
7692.736816	-96.144905
7695.428467	-105.992447
7698.120117	-115.483551
7700.811768	-95.054581
7703.503418	-94.278503
7706.195068	-98.878387
7708.886719	-98.385483
7711.578369	-92.658043
7714.270020	-97.814651
7716.961670	-104.670319
7719.653320	-103.918312
7722.344971	-99.255409
7725.036621	-96.725182
7727.728271	-120.426987
7730.419922	-106.080490
7733.111572	-97.509361
7735.803223	-102.359406
7738.494873	-100.852921
7741.186523	-99.455688
7743.878174	-101.226715
7746.569824	-109.075211
7749.261475	-99.308907
7751.953125	-118.133804
7754.644775	-108.492241
7757.336426	-101.063339
7760.028076	-94.469566
7762.719727	-98.697594
7765.411377	-110.474274
7768.103027	-101.930069
7770.794678	-101.601578
7773.486328	-97.381218
7776.177979	-96.923317
7778.869629	-100.345978
7781.561279	-99.193909
7784.252930	-113.827927
7786.944580	-102.826691
7789.636230	-111.778503
7792.327881	-97.601044
7795.019531	-93.415207
7797.711182	-91.955170
7800.402832	-94.162231
7803.094482	-100.772110
7805.786133	-100.823570
7808.477783	-105.231171
7811.169434	-105.267075
7813.861084	-104.886063
7816.552734	-101.581505
7819.244385	-97.088081
7821.936035	-103.364372
7824.627686	-99.553505
7827.319336	-95.864456
7830.010986	-94.426628
7832.702637	-109.908295
7835.394287	-108.562569
7838.085938	-104.876167
7840.777588	-98.522766
7843.469238	-107.956932
7846.160889	-113.924500
7848.852539	-104.128441
7851.544189	-106.072403
7854.235840	-112.553879
7856.927490	-105.172974
7859.619141	-106.704987
7862.310791	-109.239479
7865.002441	-96.578026
7867.694092	-96.331001
7870.385742	-103.099876
7873.077393	-97.796417
7875.769043	-99.139313
7878.460693	-105.218483
7881.152344	-102.802841
7883.843994	-97.097649
7886.535645	-94.342186
7889.227295	-97.636711
7891.918945	-99.808907
7894.610596	-104.908272
7897.302246	-107.144325
7899.993896	-97.242348
7902.685547	-102.101379
7905.377197	-101.686264
7908.068848	-113.466522
7910.760498	-100.486656
7913.452148	-112.813622
7916.143799	-104.371521
7918.835449	-108.885330
7921.527100	-104.455353
7924.218750	-98.865852
7926.910400	-117.511177
7929.602051	-117.146797
7932.293701	-98.056938
7934.985352	-99.246147
7937.677002	-103.419594
7940.368652	-96.232254
7943.060303	-98.073654
7945.751953	-101.501549
7948.443604	-96.522430
7951.135254	-96.055061
7953.826904	-104.676811
7956.518555	-104.172272
7959.210205	-104.690018
7961.901855	-97.017807
7964.593506	-96.584747
7967.285156	-95.743385
7969.976807	-107.778526
7972.668457	-102.967400
7975.360107	-99.287209
7978.051758	-98.393730
7980.743408	-104.441811
7983.435059	-106.546982
7986.126709	-95.755592
7988.818359	-97.807953
7991.510010	-98.952026
7994.201660	-103.127457
7996.893311	-109.793831
7999.584961	-106.969307
8002.276611	-99.065437
8004.968262	-97.798508
8007.659912	-103.132507
8010.351563	-101.370262
8013.043213	-121.891891
8015.734863	-105.206688
8018.426514	-102.765511
8021.118164	-98.206253
8023.809814	-102.880127
8026.501465	-103.421387
8029.193115	-100.857300
8031.884766	-98.933884
8034.576416	-97.177750
8037.268066	-96.132805
8039.959717	-102.083328
8042.651367	-96.930031
8045.343018	-111.156349
8048.034668	-107.765099
8050.726318	-97.733994
8053.417969	-98.640495
8056.109619	-99.472397
8058.801270	-94.833611
8061.492920	-99.437286
8064.184570	-103.044350
8066.876221	-100.895874
8069.567871	-98.641434
8072.259521	-100.209747
8074.951172	-103.080269
8077.642822	-98.547585
8080.334473	-97.891769
8083.026123	-97.679268
8085.717773	-111.247742
8088.409424	-102.922371
8091.101074	-95.593887
8093.792725	-95.870125
8096.484375	-101.792908
8099.176025	-98.528854
8101.867676	-100.192154
8104.559326	-97.174057
8107.250977	-97.032135
8109.942627	-98.094986
8112.634277	-98.792267
8115.325928	-106.797066
8118.017578	-97.398888
8120.709229	-93.934418
8123.400879	-100.006134
8126.092529	-96.504974
8128.784180	-97.171104
8131.475830	-98.278206
8134.167480	-98.117722
8136.859131	-98.813431
8139.550781	-99.476616
8142.242432	-102.431541
8144.934082	-109.837830
8147.625732	-105.689331
8150.317383	-102.069969
8153.009033	-113.277954
8155.700684	-104.613983
8158.392334	-104.368126
8161.083984	-110.446472
8163.775635	-116.639793
8166.467285	-109.110275
8169.158936	-100.324982
8171.850586	-100.285263
8174.542236	-103.104286
8177.233887	-103.799202
8179.925537	-104.262871
8182.617188	-96.825623
8185.308838	-98.248726
8188.000488	-101.137032
8190.692139	-101.944771
8193.383789	-103.483238
8196.075439	-110.111458
8198.767090	-115.674789
8201.458740	-95.953697
8204.150391	-101.099617
8206.842041	-102.451256
8209.533691	-99.596115
8212.225342	-99.663559
8214.916992	-106.032555
8217.608643	-101.276527
8220.300293	-102.101456
8222.991943	-98.898247
8225.683594	-98.511131
8228.375244	-101.966896
8231.066895	-102.841095
8233.758545	-109.064774
8236.450195	-105.672684
8239.141846	-103.386055
8241.833496	-101.675438
8244.525146	-102.725922
8247.216797	-102.391052
8249.908447	-98.796623
8252.600098	-114.460205
8255.291748	-93.963997
8257.983398	-97.131973
8260.675049	-107.099571
8263.366699	-96.732079
8266.058350	-97.147873
8268.750000	-97.745995
8271.441650	-107.208420
8274.133301	-119.839233
8276.824951	-104.707100
8279.516602	-106.096260
8282.208252	-102.403084
8284.899902	-106.028511
8287.591553	-101.103111
8290.283203	-98.522949
8292.974854	-103.722496
8295.666504	-108.055519
8298.358154	-97.137367
8301.049805	-92.697838
8303.741455	-96.312630
8306.433105	-99.423210
8309.124756	-93.309616
8311.816406	-97.097382
8314.508057	-99.834312
8317.199707	-102.394897
8319.891357	-95.687683
8322.583008	-94.469139
8325.274658	-98.621742
8327.966309	-95.311424
8330.657959	-96.705727
8333.349609	-101.490028
8336.041260	-99.563667
8338.732910	-101.307945
8341.424561	-93.176598
8344.116211	-92.224960
8346.807861	-101.636879
8349.499512	-97.408470
8352.191162	-102.643547
8354.882813	-100.626427
8357.574463	-95.796761
8360.266113	-94.672958
8362.957764	-98.861000
8365.649414	-98.970932
8368.341064	-92.788750
8371.032715	-92.696785
8373.724365	-95.624298
8376.416016	-100.163895
8379.107666	-94.010422
8381.799316	-92.259132
8384.490967	-95.563232
8387.182617	-101.927208
8389.874268	-95.451088
8392.565918	-93.273499
8395.257568	-94.258873
8397.949219	-97.481232
8400.640869	-102.211006
8403.332520	-93.775314
8406.024170	-93.060600
8408.715820	-98.791389
8411.407471	-98.809891
8414.099121	-102.820595
8416.790771	-100.196251
8419.482422	-98.568970
8422.174072	-109.509857
8424.865723	-95.592133
8427.557373	-101.092804
8430.249023	-102.001152
8432.940674	-92.860283
8435.632324	-96.453346
8438.323975	-103.517670
8441.015625	-97.398529
8443.707275	-94.605270
8446.398926	-92.612038
8449.090576	-98.126549
8451.782227	-99.571136
8454.473877	-99.227905
8457.165527	-95.222008
8459.857178	-96.297890
8462.548828	-97.082588
8465.240479	-97.779381
8467.932129	-98.667313
8470.623779	-99.458138
8473.315430	-96.003601
8476.007080	-93.902481
8478.698730	-97.318916
8481.390381	-112.294327
8484.082031	-103.351608
8486.773682	-95.159218
8489.465332	-97.395187
8492.156982	-98.277245
8494.848633	-95.999168
8497.540283	-91.191338
8500.231934	-95.175583
8502.923584	-101.159065
8505.615234	-92.385796
8508.306885	-93.964561
8510.998535	-96.303558
8513.690186	-94.806511
8516.381836	-96.013496
8519.073486	-97.296341
8521.765137	-98.446045
8524.456787	-100.526733
8527.148438	-95.274239
8529.840088	-93.548576
8532.531738	-94.606522
8535.223389	-94.375198
8537.915039	-113.276451
8540.606689	-94.192017
8543.298340	-93.394379
8545.989990	-94.285088
8548.681641	-108.007607
8551.373291	-98.724838
8554.064941	-102.111603
8556.756592	-100.848351
8559.448242	-106.503876
8562.139893	-101.977715
8564.831543	-105.280533
8567.523193	-95.461990
8570.214844	-100.597031
8572.906494	-95.396858
8575.598145	-128.094162
8578.289795	-98.474602
8580.981445	-95.782486
8583.673096	-95.482140
8586.364746	-106.441292
8589.056396	-97.092827
8591.748047	-90.465195
8594.439697	-91.143524
8597.131348	-97.086952
8599.822998	-92.943298
8602.514648	-96.257133
8605.206299	-97.735992
8607.897949	-93.299438
8610.589600	-93.115196
8613.281250	-99.678093
8615.972900	-100.017685
8618.664551	-99.535599
8621.356201	-105.966209
8624.047852	-100.193817
8626.739502	-96.741295
8629.431152	-93.775017
8632.122803	-98.993958
8634.814453	-107.465668
8637.506104	-101.799744
8640.197754	-95.490463
8642.889404	-97.410805
8645.581055	-115.532280
8648.272705	-103.443146
8650.964355	-104.494530
8653.656006	-98.504066
8656.347656	-101.117455
8659.039307	-97.714149
8661.730957	-98.378754
8664.422607	-102.865685
8667.114258	-99.540215
8669.805908	-103.134735
8672.497559	-103.960396
8675.189209	-102.054039
8677.880859	-104.040901
8680.572510	-101.806000
8683.264160	-96.864799
8685.955811	-100.095253
8688.647461	-108.768623
8691.339111	-102.151093
8694.030762	-103.220901
8696.722412	-103.939415
8699.414063	-111.095039
8702.105713	-109.693672
8704.797363	-97.678772
8707.489014	-104.769440
